cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[30, 35, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,6.28488888888889,1.5116328511061177
"[30, 35, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,6.327999999999999,1.7615114721927494
"[30, 35, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,6.467555555555556,1.7879064797261945
"[30, 35, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.760888888888889,1.4682836877301062
"[30, 40, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,6.279111111111111,1.8487374938015553
"[30, 40, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,6.798222222222221,1.785650567893194
"[30, 40, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,6.842222222222223,1.9810893623782835
"[30, 40, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,6.44888888888889,1.6132647674441243
"[30, 40, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.617333333333334,1.4966427615017406
"[35, 40, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,6.166666666666667,1.9541045121600955
"[35, 40, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,6.494666666666668,1.855439570560033
"[35, 40, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,6.755555555555556,1.4853530153626489
