cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.1,0.9,1e-08,90.96149914215358,53.22799256448022
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.1,1e-08,95.37785245041825,65.03671005242005
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.2,1e-08,96.145469415331,53.19412026546433
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.3,1e-08,114.03178920980348,59.378006262608025
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.4,1e-08,109.48253638068826,60.70013085085922
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.5,1e-08,120.03582508822933,64.58903918244086
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.6,1e-08,112.85080584224518,58.37516847094195
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.7,1e-08,116.91379754824835,59.83877460277677
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.8,1e-08,116.63466410646188,59.52982809063023
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.3,0.9,1e-08,127.82889297810495,66.3043661023276
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.1,1e-08,88.75998968806392,58.259595994842854
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.2,1e-08,107.49526628796971,62.292661381082226
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.3,1e-08,112.87569672240448,65.26351649270755
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.4,1e-08,113.99534184957021,60.92685906163133
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.5,1e-08,122.58225102452644,65.5695593390204
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.6,1e-08,130.76468339689401,65.1726461171282
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.7,1e-08,123.83924047257116,64.71091717857784
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.8,1e-08,128.14625170013605,67.49202665969447
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.5,0.9,1e-08,125.505151523233,66.80813104021473
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.1,1e-08,84.65877270181613,62.50384472711745
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.2,1e-08,104.9021699513739,60.57102763913744
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.3,1e-08,109.81234054279899,62.83740071260034
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.4,1e-08,130.88647091767342,71.25576670380065
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.5,1e-08,128.14625170013605,68.20915680812706
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.6,1e-08,120.28828972984508,67.73229523125704
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.7,1e-08,121.04257229467247,72.50176222384833
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.8,1e-08,116.5253220257621,71.94211385971413
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.7,0.9,1e-08,113.76421224809097,69.94820752652676
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.1,1e-08,85.90198326977267,63.731389636131325
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.2,1e-08,95.77521757296138,56.28877432720079
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.3,1e-08,113.07971304371017,64.54486032743127
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.4,1e-08,113.40773928580958,63.66767106946209
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.5,1e-08,114.1055728902757,67.45532706299802
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.6,1e-08,119.70379852610434,73.42117789616037
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.7,1e-08,110.36394022632923,70.28017961277546
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.8,1e-08,107.08412228533838,69.30065606722854
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,0.9,0.9,1e-08,101.86770497195333,70.04034260582316
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.1,1e-08,76.094532007005,55.77333625856812
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.2,1e-08,97.19310878203588,53.82757360742952
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.3,1e-08,117.45161835169037,66.36153749739425
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.4,1e-08,120.60653741188187,70.1810696381851
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.5,1e-08,117.59918571263483,69.46179168432155
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.6,1e-08,109.6043239014677,66.93507076221267
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.7,1e-08,109.20784773893024,70.51282470481146
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.8,1e-08,107.27569316656445,71.32203821135758
"[5, 10, 15, 20, 30, 35, 50, 55, 80]",0.98,1.0,0.9,1e-08,105.57511267568071,72.78307855620308
