cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.8,1e-08,12.074222222222224,1.180753975482312
"[15, 30, 35, 45, 70, 105]",0.98,0.9,0.9,1e-08,12.090222222222224,1.5087573825854754
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.1,1e-08,9.589333333333338,1.8059486888244274
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.2,1e-08,11.158222222222223,1.6427717619098505
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.3,1e-08,11.636444444444445,1.2469432056131065
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.4,1e-08,12.026222222222223,1.1264877350792375
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.5,1e-08,11.78088888888889,1.1974265409567524
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.6,1e-08,12.236444444444444,1.3806876797943128
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.7,1e-08,11.993777777777778,1.1728621949722238
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.8,1e-08,12.222222222222221,1.6208651858243128
"[15, 30, 35, 45, 70, 105]",0.98,1.0,0.9,1e-08,12.09511111111111,1.3278564551306362
