cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 35, 50, 60, 105]",0.95,0.1,0.5,1e-08,44.17153372269781,5.3247590532007205
"[10, 15, 25, 35, 50, 65, 100]",0.95,0.1,0.5,1e-08,44.16086620262954,5.334179384533685
"[10, 15, 25, 35, 50, 70, 95]",0.95,0.1,0.5,1e-08,44.13775324248162,5.354215154405452
"[10, 15, 25, 35, 50, 75, 90]",0.95,0.1,0.5,1e-08,44.14042012249869,5.3516081946564755
"[10, 15, 25, 35, 50, 80, 85]",0.95,0.1,0.5,1e-08,44.17108924269497,5.324413245621309
"[10, 15, 25, 35, 55, 60, 100]",0.95,0.1,0.5,1e-08,44.14042012249868,5.352420479890191
"[10, 15, 25, 35, 55, 65, 95]",0.95,0.1,0.5,1e-08,44.08974940217439,5.396102087823439
"[10, 15, 25, 35, 55, 70, 90]",0.95,0.1,0.5,1e-08,44.12708572241334,5.36348341388818
"[10, 15, 25, 35, 55, 75, 85]",0.95,0.1,0.5,1e-08,44.11730716235076,5.372109948275769
"[10, 15, 25, 35, 60, 65, 90]",0.95,0.1,0.5,1e-08,44.14708732254136,5.346655958704378
"[10, 15, 25, 35, 60, 70, 85]",0.95,0.1,0.5,1e-08,44.182201242766084,5.314626521218586
"[10, 15, 25, 35, 60, 75, 80]",0.95,0.1,0.5,1e-08,44.172422682703505,5.322957490791331
"[10, 15, 25, 35, 65, 70, 80]",0.95,0.1,0.5,1e-08,44.13330844245317,5.359658604955505
"[10, 15, 25, 40, 45, 50, 115]",0.95,0.1,0.5,1e-08,44.12352988239059,5.36589746095697
"[10, 15, 25, 40, 45, 55, 110]",0.95,0.1,0.5,1e-08,44.11641820234507,5.372557304611077
"[10, 15, 25, 40, 45, 60, 105]",0.95,0.1,0.5,1e-08,44.16575548266083,5.328130316651605
"[10, 15, 25, 40, 45, 65, 100]",0.95,0.1,0.5,1e-08,44.11952956236499,5.369295511215221
"[10, 15, 25, 40, 45, 70, 95]",0.95,0.1,0.5,1e-08,44.10708412228534,5.380464784679723
"[10, 15, 25, 40, 45, 75, 90]",0.95,0.1,0.5,1e-08,44.1186406023593,5.370571221411512
"[10, 15, 25, 40, 45, 80, 85]",0.95,0.1,0.5,1e-08,44.14975420255843,5.34324373262602
"[10, 15, 25, 40, 50, 55, 105]",0.95,0.1,0.5,1e-08,44.11330684232516,5.375352245245294
"[10, 15, 25, 40, 50, 60, 100]",0.95,0.1,0.5,1e-08,44.09552764221137,5.390968500758976
"[10, 15, 25, 40, 50, 65, 95]",0.95,0.1,0.5,1e-08,44.13775324248161,5.355005461809099
"[10, 15, 25, 40, 50, 70, 90]",0.95,0.1,0.5,1e-08,44.13286396245033,5.3592040524658335
"[10, 15, 25, 40, 50, 75, 85]",0.95,0.1,0.5,1e-08,44.171978202700664,5.325298460765448
"[10, 15, 25, 40, 55, 60, 95]",0.95,0.1,0.5,1e-08,44.20353628290263,5.2947223982212455
"[10, 15, 25, 40, 55, 65, 90]",0.95,0.1,0.5,1e-08,44.17108924269497,5.323668495735275
"[10, 15, 25, 40, 55, 70, 85]",0.95,0.1,0.5,1e-08,44.19909148287418,5.298805861068911
"[10, 15, 25, 40, 55, 75, 80]",0.95,0.1,0.5,1e-08,44.17064476269213,5.324367940196165
"[10, 15, 25, 40, 60, 65, 85]",0.95,0.1,0.5,1e-08,44.19375772284005,5.304681150951648
"[10, 15, 25, 40, 60, 70, 80]",0.95,0.1,0.5,1e-08,44.19286876283436,5.304131377891756
"[10, 15, 25, 40, 65, 70, 75]",0.95,0.1,0.5,1e-08,44.18931292281161,5.309120526325921
"[10, 15, 25, 45, 50, 55, 100]",0.95,0.1,0.5,1e-08,44.15064316256412,5.343279227795911
"[10, 15, 25, 45, 50, 60, 95]",0.95,0.1,0.5,1e-08,44.12930812242757,5.361738268730425
"[10, 15, 25, 45, 50, 65, 90]",0.95,0.1,0.5,1e-08,44.167088922669365,5.328986330998784
"[10, 15, 25, 45, 50, 70, 85]",0.95,0.1,0.5,1e-08,44.19909148287419,5.301191149032796
"[10, 15, 25, 45, 50, 75, 80]",0.95,0.1,0.5,1e-08,44.14797628254705,5.344516530789593
"[10, 15, 25, 45, 55, 60, 90]",0.95,0.1,0.5,1e-08,44.151087642566964,5.342480751309679
"[10, 15, 25, 45, 55, 65, 85]",0.95,0.1,0.5,1e-08,44.18486812278315,5.312531761842969
"[10, 15, 25, 45, 55, 70, 80]",0.95,0.1,0.5,1e-08,44.1226409223849,5.367548979930269
"[10, 15, 25, 45, 60, 65, 80]",0.95,0.1,0.5,1e-08,44.14753180254421,5.3450732754395185
"[10, 15, 25, 45, 60, 70, 75]",0.95,0.1,0.5,1e-08,44.14575388253282,5.347711608782029
"[10, 15, 25, 50, 55, 60, 85]",0.95,0.1,0.5,1e-08,44.16575548266083,5.329079643377514
"[10, 15, 25, 50, 55, 65, 80]",0.95,0.1,0.5,1e-08,44.16886684268074,5.325395139502773
"[10, 15, 25, 50, 55, 70, 75]",0.95,0.1,0.5,1e-08,44.13508636246455,5.355895026879231
"[10, 15, 25, 50, 60, 65, 75]",0.95,0.1,0.5,1e-08,44.161755162635224,5.333084641050556
"[10, 15, 25, 55, 60, 65, 70]",0.95,0.1,0.5,1e-08,44.13241948244748,5.3585669284475586
"[10, 15, 30, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,44.130197082433256,5.360259663875033
"[10, 15, 30, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,44.18664604279453,5.310343354661809
"[10, 15, 30, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,44.137308762478774,5.3541291433263165
"[10, 15, 30, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,44.144864922527134,5.346883939423501
"[10, 15, 30, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,44.13686428247593,5.3541726102734515
"[10, 15, 30, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,44.115529242339385,5.373340355140072
"[10, 15, 30, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,44.14575388253282,5.346517835348669
"[10, 15, 30, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,44.1813122827604,5.315114659236334
"[10, 15, 30, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,44.1684223626779,5.326222698522555
"[10, 15, 30, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,44.137753242481615,5.354226777418281
"[10, 15, 30, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,44.17064476269213,5.32461171668724
"[10, 15, 30, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,44.15419900258687,5.339250314554256
"[10, 15, 30, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,44.144864922527134,5.348031085477519
"[10, 15, 30, 35, 45, 75, 90]",0.95,0.1,0.5,1e-08,44.13330844245317,5.357310965470092
"[10, 15, 30, 35, 45, 80, 85]",0.95,0.1,0.5,1e-08,44.16086620262955,5.333799370471264
"[10, 15, 30, 35, 50, 55, 105]",0.95,0.1,0.5,1e-08,44.16975580268643,5.325991793222079
"[10, 15, 30, 35, 50, 60, 100]",0.95,0.1,0.5,1e-08,44.136419802473085,5.35477225577545
"[10, 15, 30, 35, 50, 65, 95]",0.95,0.1,0.5,1e-08,44.15997724262386,5.33618349230786
"[10, 15, 30, 35, 50, 70, 90]",0.95,0.1,0.5,1e-08,44.16175516263523,5.331927609837759
"[10, 15, 30, 35, 50, 75, 85]",0.95,0.1,0.5,1e-08,44.150198682561275,5.342650003976643
"[10, 15, 30, 35, 55, 60, 95]",0.95,0.1,0.5,1e-08,44.21153692295384,5.288439548495086
"[10, 15, 30, 35, 55, 65, 90]",0.95,0.1,0.5,1e-08,44.22664924305056,5.274667921527881
"[10, 15, 30, 35, 55, 70, 85]",0.95,0.1,0.5,1e-08,44.199535962877036,5.299759955970893
"[10, 15, 30, 35, 55, 75, 80]",0.95,0.1,0.5,1e-08,44.17953436274902,5.316864591952156
"[10, 15, 30, 35, 60, 65, 85]",0.95,0.1,0.5,1e-08,44.20486972291117,5.294832209517256
"[10, 15, 30, 35, 60, 70, 80]",0.95,0.1,0.5,1e-08,44.22175996301927,5.2797587400403785
"[10, 15, 30, 35, 65, 70, 75]",0.95,0.1,0.5,1e-08,44.128863642424726,5.362145777976342
"[10, 15, 30, 40, 45, 50, 110]",0.95,0.1,0.5,1e-08,44.14086460250153,5.351459751479689
"[10, 15, 30, 40, 45, 55, 105]",0.95,0.1,0.5,1e-08,44.144864922527134,5.347986201779567
"[10, 15, 30, 40, 45, 60, 100]",0.95,0.1,0.5,1e-08,44.13330844245316,5.3591261210976056
"[10, 15, 30, 40, 45, 65, 95]",0.95,0.1,0.5,1e-08,44.12708572241334,5.364862328990979
"[10, 15, 30, 40, 45, 70, 90]",0.95,0.1,0.5,1e-08,44.137308762478774,5.353596109492505
"[10, 15, 30, 40, 45, 75, 85]",0.95,0.1,0.5,1e-08,44.16219964263808,5.333615687301921
"[10, 15, 30, 40, 50, 55, 100]",0.95,0.1,0.5,1e-08,44.129752602430415,5.36111843421259
"[10, 15, 30, 40, 50, 60, 95]",0.95,0.1,0.5,1e-08,44.11152892231379,5.377278329647885
"[10, 15, 30, 40, 50, 65, 90]",0.95,0.1,0.5,1e-08,44.17997884275186,5.317432554257454
"[10, 15, 30, 40, 50, 70, 85]",0.95,0.1,0.5,1e-08,44.16086620262955,5.334829345835155
"[10, 15, 30, 40, 50, 75, 80]",0.95,0.1,0.5,1e-08,44.114640282333696,5.376269972816802
"[10, 15, 30, 40, 55, 60, 90]",0.95,0.1,0.5,1e-08,44.220871003013585,5.280468901954175
"[10, 15, 30, 40, 55, 65, 85]",0.95,0.1,0.5,1e-08,44.16931132268359,5.3276220486807295
"[10, 15, 30, 40, 55, 70, 80]",0.95,0.1,0.5,1e-08,44.14264252251291,5.354107778712767
"[10, 15, 30, 40, 60, 65, 80]",0.95,0.1,0.5,1e-08,44.16531100265798,5.330513490144853
"[10, 15, 30, 40, 60, 70, 75]",0.95,0.1,0.5,1e-08,44.178200922740494,5.320190689433192
"[10, 15, 30, 45, 50, 55, 95]",0.95,0.1,0.5,1e-08,44.13508636246455,5.356314968003493
"[10, 15, 30, 45, 50, 60, 90]",0.95,0.1,0.5,1e-08,44.16797788267505,5.327624162392742
"[10, 15, 30, 45, 50, 65, 85]",0.95,0.1,0.5,1e-08,44.12397436239343,5.366743181088574
"[10, 15, 30, 45, 50, 70, 80]",0.95,0.1,0.5,1e-08,44.151976602572645,5.3426724497982985
"[10, 15, 30, 45, 55, 60, 85]",0.95,0.1,0.5,1e-08,44.178645402743335,5.318741282088702
"[10, 15, 30, 45, 55, 65, 80]",0.95,0.1,0.5,1e-08,44.14886524255274,5.34391351630679
"[10, 15, 30, 45, 55, 70, 75]",0.95,0.1,0.5,1e-08,44.123085402387744,5.3685866114531455
"[10, 15, 30, 45, 60, 65, 75]",0.95,0.1,0.5,1e-08,44.144864922527134,5.348172383548585
"[10, 15, 30, 50, 55, 60, 80]",0.95,0.1,0.5,1e-08,44.128863642424726,5.36267796199925
"[10, 15, 30, 50, 55, 65, 75]",0.95,0.1,0.5,1e-08,44.11552924233938,5.375437879985914
"[10, 15, 30, 50, 60, 65, 70]",0.95,0.1,0.5,1e-08,44.161755162635224,5.333786406551036
"[10, 15, 35, 40, 45, 50, 105]",0.95,0.1,0.5,1e-08,44.13153052244179,5.360179057261902
"[10, 15, 35, 40, 45, 55, 100]",0.95,0.1,0.5,1e-08,44.14797628254705,5.345777273679332
"[10, 15, 35, 40, 45, 60, 95]",0.95,0.1,0.5,1e-08,44.14575388253282,5.34749216067903
"[10, 15, 35, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,44.14708732254135,5.345744677739875
"[10, 15, 35, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,44.13908668249015,5.352755878417299
"[10, 15, 35, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,44.11997404236783,5.369602960257258
"[10, 15, 35, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,44.10797308229102,5.380089031383
"[10, 15, 35, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,44.10975100230241,5.378905639112596
"[10, 15, 35, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,44.108862042296714,5.38268854688565
"[10, 15, 35, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,44.126196762407666,5.364523120758286
"[10, 15, 35, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,44.10219484225404,5.385436189271929
"[10, 15, 35, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,44.10352828226257,5.383541721059688
"[10, 15, 35, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,44.10352828226257,5.38365566556287
"[10, 15, 35, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,44.10530620227395,5.38328875931233
"[10, 15, 35, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,44.09775004222559,5.389469615974715
"[10, 15, 35, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,44.10130588224836,5.386588035321578
"[10, 15, 35, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,44.11464028233369,5.374157884319912
"[10, 15, 35, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,44.10219484225404,5.385137385066025
"[10, 15, 35, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,44.12708572241335,5.363410480623388
"[10, 15, 35, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,44.09641660221707,5.390288620593973
"[10, 15, 35, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,44.08352668213456,5.401503618921367
"[10, 15, 35, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.128419162421885,5.3642920226358815
"[10, 15, 35, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.08574908214879,5.402117868825736
"[10, 15, 40, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,44.152421082575486,5.340833502673137
"[10, 15, 40, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,44.16753340267223,5.3269911979592255
"[10, 15, 40, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,44.15108764256695,5.342119633911067
"[10, 15, 40, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.12797468241903,5.367068518850135
"[10, 15, 40, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.09108284218292,5.395310330313102
"[10, 15, 40, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,44.092860762194306,5.393596874504652
"[10, 15, 45, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.164866522655146,5.330894701999784
"[10, 20, 25, 30, 35, 40, 140]",0.95,0.1,0.5,1e-08,44.11508476233654,5.373805402842289
"[10, 20, 25, 30, 35, 45, 135]",0.95,0.1,0.5,1e-08,44.15464348258971,5.339198622632273
"[10, 20, 25, 30, 35, 50, 130]",0.95,0.1,0.5,1e-08,44.10308380225974,5.38615108763109
"[10, 20, 25, 30, 35, 55, 125]",0.95,0.1,0.5,1e-08,44.152421082575486,5.3413445081180475
"[10, 20, 25, 30, 35, 60, 120]",0.95,0.1,0.5,1e-08,44.20620316291971,5.292741709924473
"[10, 20, 25, 30, 35, 65, 115]",0.95,0.1,0.5,1e-08,44.15642140260109,5.337161147864477
"[10, 20, 25, 30, 35, 70, 110]",0.95,0.1,0.5,1e-08,44.187979482803065,5.309129345539379
"[10, 20, 25, 30, 35, 75, 105]",0.95,0.1,0.5,1e-08,44.166199962663676,5.328803334637067
"[10, 20, 25, 30, 35, 80, 100]",0.95,0.1,0.5,1e-08,44.158199322612475,5.335683841124263
"[10, 20, 25, 30, 35, 85, 95]",0.95,0.1,0.5,1e-08,44.131086042438945,5.360066088020748
"[10, 20, 25, 30, 40, 45, 130]",0.95,0.1,0.5,1e-08,44.1186406023593,5.372734361379144
"[10, 20, 25, 30, 40, 50, 125]",0.95,0.1,0.5,1e-08,44.12930812242757,5.363742539966634
"[10, 20, 25, 30, 40, 55, 120]",0.95,0.1,0.5,1e-08,44.1684223626779,5.32698544946093
"[10, 20, 25, 30, 40, 60, 115]",0.95,0.1,0.5,1e-08,44.14664284253851,5.348000424226685
"[10, 20, 25, 30, 40, 65, 110]",0.95,0.1,0.5,1e-08,44.2102034829453,5.289580209105311
"[10, 20, 25, 30, 40, 70, 105]",0.95,0.1,0.5,1e-08,44.1684223626779,5.326756802546673
"[10, 20, 25, 30, 40, 75, 100]",0.95,0.1,0.5,1e-08,44.171533722697816,5.325819154831575
"[10, 20, 25, 30, 40, 80, 95]",0.95,0.1,0.5,1e-08,44.16975580268643,5.325559444811876
"[10, 20, 25, 30, 40, 85, 90]",0.95,0.1,0.5,1e-08,44.18709052279737,5.310851155879986
"[10, 20, 25, 30, 45, 50, 120]",0.95,0.1,0.5,1e-08,44.114640282333696,5.374898946446003
"[10, 20, 25, 30, 45, 55, 115]",0.95,0.1,0.5,1e-08,44.15508796259256,5.338510780116939
"[10, 20, 25, 30, 45, 60, 110]",0.95,0.1,0.5,1e-08,44.13641980247309,5.355275290763236
"[10, 20, 25, 30, 45, 65, 105]",0.95,0.1,0.5,1e-08,44.150643162564116,5.342630294470643
"[10, 20, 25, 30, 45, 70, 100]",0.95,0.1,0.5,1e-08,44.16353308264661,5.331314277778638
"[10, 20, 25, 30, 45, 75, 95]",0.95,0.1,0.5,1e-08,44.14797628254704,5.3450737559403265
"[10, 20, 25, 30, 45, 80, 90]",0.95,0.1,0.5,1e-08,44.159088282618164,5.3355230319805305
"[10, 20, 25, 30, 50, 55, 110]",0.95,0.1,0.5,1e-08,44.18175676276324,5.314520167199469
"[10, 20, 25, 30, 50, 60, 105]",0.95,0.1,0.5,1e-08,44.187090522797384,5.3097863915567585
"[10, 20, 25, 30, 50, 65, 100]",0.95,0.1,0.5,1e-08,44.17020028268928,5.325108993544861
"[10, 20, 25, 30, 50, 70, 95]",0.95,0.1,0.5,1e-08,44.19775804286565,5.299811995282194
"[10, 20, 25, 30, 50, 75, 90]",0.95,0.1,0.5,1e-08,44.22175996301927,5.27865233596687
"[10, 20, 25, 30, 50, 80, 85]",0.95,0.1,0.5,1e-08,44.18353468277462,5.313069919435168
"[10, 20, 25, 30, 55, 60, 100]",0.95,0.1,0.5,1e-08,44.16886684268074,5.325890933613
"[10, 20, 25, 30, 55, 65, 95]",0.95,0.1,0.5,1e-08,44.15153212256981,5.342009981042121
"[10, 20, 25, 30, 55, 70, 90]",0.95,0.1,0.5,1e-08,44.14619836253567,5.345992985788085
"[10, 20, 25, 30, 55, 75, 85]",0.95,0.1,0.5,1e-08,44.13419740245886,5.356937534220868
"[10, 20, 25, 30, 60, 65, 90]",0.95,0.1,0.5,1e-08,44.13153052244179,5.359562028217924
"[10, 20, 25, 30, 60, 70, 85]",0.95,0.1,0.5,1e-08,44.13241948244748,5.3593665471515886
"[10, 20, 25, 30, 60, 75, 80]",0.95,0.1,0.5,1e-08,44.13775324248162,5.354983879332593
"[10, 20, 25, 30, 65, 70, 80]",0.95,0.1,0.5,1e-08,44.14219804251006,5.35027811360679
"[10, 20, 25, 35, 40, 45, 125]",0.95,0.1,0.5,1e-08,44.13730876247877,5.353878408164412
"[10, 20, 25, 35, 40, 50, 120]",0.95,0.1,0.5,1e-08,44.16664444266652,5.329439531361154
"[10, 20, 25, 35, 40, 55, 115]",0.95,0.1,0.5,1e-08,44.13686428247592,5.354778638546895
"[10, 20, 25, 35, 40, 60, 110]",0.95,0.1,0.5,1e-08,44.12841916242188,5.3624272212992246
"[10, 20, 25, 35, 40, 65, 105]",0.95,0.1,0.5,1e-08,44.14797628254705,5.346018410935202
"[10, 20, 25, 35, 40, 70, 100]",0.95,0.1,0.5,1e-08,44.14708732254136,5.345771286684944
"[10, 20, 25, 35, 40, 75, 95]",0.95,0.1,0.5,1e-08,44.13286396245032,5.358352976110392
"[10, 20, 25, 35, 40, 80, 90]",0.95,0.1,0.5,1e-08,44.121307482376366,5.368634193277558
"[10, 20, 25, 35, 45, 50, 115]",0.95,0.1,0.5,1e-08,44.135530842467396,5.355909818513841
"[10, 20, 25, 35, 45, 55, 110]",0.95,0.1,0.5,1e-08,44.12930812242758,5.361802934335456
"[10, 20, 25, 35, 45, 60, 105]",0.95,0.1,0.5,1e-08,44.158199322612475,5.33598041631066
"[10, 20, 25, 35, 45, 65, 100]",0.95,0.1,0.5,1e-08,44.13953116249299,5.352770346550441
"[10, 20, 25, 35, 45, 70, 95]",0.95,0.1,0.5,1e-08,44.12441884239628,5.366038214937765
