cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.2,1e-08,107.85396165026538,59.52904075371813
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.3,1e-08,114.76740361451141,63.92837407030012
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.4,1e-08,116.50843178565398,67.77996366189475
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.5,1e-08,119.4148865242553,65.43225902101784
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.6,1e-08,126.39855632895079,69.56998070195112
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.7,1e-08,123.88813327288408,68.5558327853388
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.8,1e-08,124.86421135913099,70.30382123180561
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.5,0.9,1e-08,123.64900303135366,68.74710379129887
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.1,1e-08,78.65562578339599,52.838638369242325
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.2,1e-08,113.13838440408568,65.25751464002728
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.3,1e-08,114.10690633028422,65.11352337902659
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.4,1e-08,121.55772461796947,67.68833822431462
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.5,1e-08,112.39210247930949,65.72514574478281
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.6,1e-08,116.11017770310517,72.15940488772422
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.7,1e-08,122.58002862451221,77.7080399448084
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.8,1e-08,120.99856877439088,76.20204211041664
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.7,0.9,1e-08,106.43118116115957,69.94314494000983
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.1,1e-08,81.06515187881695,56.93752274459581
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.2,1e-08,103.5629517028029,65.8529504394017
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.3,1e-08,116.11328906312507,67.84083809190916
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.4,1e-08,112.80191304193227,67.56779050784957
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.5,1e-08,111.13200167124485,68.49002720218441
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.6,1e-08,106.27072388013265,66.8635431923765
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.7,1e-08,108.41711781386958,71.89203569692066
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.8,1e-08,102.34063169498006,71.44562734465694
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,0.9,0.9,1e-08,100.33913824217048,71.2684562872025
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.1,1e-08,79.35168146785075,55.91706775662684
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.2,1e-08,111.85117031584751,69.72959663941869
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.3,1e-08,110.72041318861068,66.37339744927068
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.4,1e-08,116.15551466339534,71.20427645557686
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.5,1e-08,112.99881768319247,70.98423946120056
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.6,1e-08,109.67766310193707,71.17155827040581
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.7,1e-08,109.8501213430408,75.09317521700245
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.8,1e-08,109.86967846316598,77.18592304717463
"[5, 10, 15, 20, 35, 65, 70, 80]",0.98,1.0,0.9,1e-08,102.43352801557458,75.89392390442637
