reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,4.09153443386582,1.0718952634708527,"{'200': 0.18307057341546332, '400': 1.3724519825170167, '600': 1.8124163146631933, '800': 1.9987139970064491, '1000': 2.079301994096086}","{'200': 0.33737472609409447, '400': 0.43921808769955784, '600': 0.3196503514694104, '800': 0.2904432480549468, '1000': 0.23949391178204235}",52.044444444444444,13.158783387795149
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,4.055792463397071,0.9583082303659162,"{'200': 0.21329663722140102, '400': 1.3848303999238363, '600': 1.8011054561249082, '800': 2.0073214841576057, '1000': 2.088600893699893}","{'200': 0.41956151637187716, '400': 0.3432229459919909, '600': 0.2952165193199923, '800': 0.2936369732538163, '1000': 0.24966517621405665}",53.28888888888889,11.954770730125968
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,4.08932359033167,0.9994338757725215,"{'200': 0.19282343823393502, '400': 1.4296994537281833, '600': 1.839299980092627, '800': 2.03840598730088, '1000': 2.110880161789628}","{'200': 0.38475719345408066, '400': 0.4693544243706047, '600': 0.3167070312246921, '800': 0.30189452205355566, '1000': 0.2536455219628343}",53.44444444444444,12.609618120141564
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,4.232291472206666,1.1470377182696831,"{'200': 0.18421961293028688, '400': 1.3819157929233223, '600': 1.8299308879358234, '800': 2.0239688411443675, '1000': 2.1093609071311246}","{'200': 0.366432463430372, '400': 0.4509840549251359, '600': 0.32462065679035623, '800': 0.28378296107614526, '1000': 0.2534122034423093}",53.62222222222222,11.83833488458179
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,4.081954111884507,1.0193540534226795,"{'200': 0.1799364702535956, '400': 1.3560301435649145, '600': 1.7850525956631502, '800': 2.0114266688210622, '1000': 2.108064463702155}","{'200': 0.3714831226571666, '400': 0.442562035400583, '600': 0.30257461559103205, '800': 0.2758608629295565, '1000': 0.23355756341711487}",53.28888888888889,10.969902708415365
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,4.010101697024651,0.9667667371449126,"{'200': 0.21059006251932116, '400': 1.4329333792220107, '600': 1.8818523807326224, '800': 2.0892598666278586, '1000': 2.1672942552756322}","{'200': 0.3623590037708474, '400': 0.43545812302149345, '600': 0.2559073884601201, '800': 0.2721448955160714, '1000': 0.23714558132871408}",55.644444444444446,11.037623648343384
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,4.0384741890462355,0.9947048910952093,"{'200': 0.22209179391699474, '400': 1.4236319625451868, '600': 1.8428586337135997, '800': 2.0509690662024433, '1000': 2.123674437490077}","{'200': 0.4027084785053525, '400': 0.44995185315116604, '600': 0.30698102922064974, '800': 0.28650028878183337, '1000': 0.24028415309606965}",53.51111111111111,10.923211213277739
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,3.975465148322977,0.790273401205902,"{'200': 0.1734592307592553, '400': 1.5132912418503661, '600': 1.8767943237671167, '800': 2.066229119904533, '1000': 2.1556431039026465}","{'200': 0.30476845897140825, '400': 0.3621959948310575, '600': 0.3096125039004212, '800': 0.3055317968192217, '1000': 0.26285081568236524}",54.17777777777778,12.26247915642381
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,3.991678000906739,0.8653228600979737,"{'200': 0.17435946551248935, '400': 1.473601242276861, '600': 1.880244280564908, '800': 2.0539015265806255, '1000': 2.16277080106955}","{'200': 0.3087276693375592, '400': 0.3594249740463987, '600': 0.31117442559128544, '800': 0.31193698881742754, '1000': 0.26072309826655415}",57.55555555555556,12.952143633057734
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,4.25218906401401,1.024509256455265,"{'200': 0.14812405756159217, '400': 1.2768628428595787, '600': 1.7813050790159242, '800': 2.0062272266288708, '1000': 2.097590724456146}","{'200': 0.2600606967939977, '400': 0.4326612217363822, '600': 0.27483042743885444, '800': 0.27141657327429997, '1000': 0.22175071994658596}",55.0,8.981462390204987
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,4.272086655821354,1.1470856564741811,"{'200': 0.18200507677763778, '400': 1.3085459535226927, '600': 1.7805283719101164, '800': 1.9730524082697685, '1000': 2.05512659810927}","{'200': 0.33340213030297655, '400': 0.49797189583166085, '600': 0.36073010224348084, '800': 0.3502791225632458, '1000': 0.2891400721461324}",54.888888888888886,10.733586378429619
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,4.145331626530122,0.8857663985354698,"{'200': 0.17026112444406505, '400': 1.3582181552503956, '600': 1.791222295705402, '800': 2.0007964474302122, '1000': 2.086845172444379}","{'200': 0.32741218997167987, '400': 0.38007321489815293, '600': 0.2972447952656151, '800': 0.28825982040485904, '1000': 0.2376676531155281}",54.44444444444444,11.546150018379008
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,4.129487247868719,1.0180805781459954,"{'200': 0.160153751232471, '400': 1.3317528752425982, '600': 1.860218807442752, '800': 2.073410809464955, '1000': 2.1438648176803587}","{'200': 0.30086026711073827, '400': 0.4613514364179929, '600': 0.29894906762421275, '800': 0.2804738184477862, '1000': 0.22702840861496507}",55.022222222222226,11.685677632400916
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,4.00383764034456,0.9301557648657341,"{'200': 0.18579929118762906, '400': 1.3943116521462195, '600': 1.7914692226365256, '800': 1.9872158414960155, '1000': 2.0828510585263964}","{'200': 0.32280241114017943, '400': 0.3947449446171327, '600': 0.30551882259781643, '800': 0.3103258134096145, '1000': 0.2608424693463285}",54.62222222222222,11.866458591600647
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,4.15822821381266,0.9871353798354772,"{'200': 0.1605680055652491, '400': 1.3649131021520686, '600': 1.86092236911085, '800': 2.0616334886414664, '1000': 2.149936193065591}","{'200': 0.31016437628329496, '400': 0.4244420480881271, '600': 0.3024042066489372, '800': 0.289638783098809, '1000': 0.24766740665448295}",52.977777777777774,13.4006449080116
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,4.206866771563948,1.1550024194119595,"{'200': 0.2288635985561105, '400': 1.3508472643191014, '600': 1.8217121244134318, '800': 2.017341359397664, '1000': 2.101952365017855}","{'200': 0.4517657107800121, '400': 0.48133224138646913, '600': 0.31170256589013035, '800': 0.30953789242736496, '1000': 0.2597788199105219}",53.08888888888889,13.0193398402739
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,4.174441066396422,1.044767765159952,"{'200': 0.1918066447164167, '400': 1.2993188806390463, '600': 1.7976827316996904, '800': 2.003565353099037, '1000': 2.092636955979589}","{'200': 0.37161611423590785, '400': 0.47035139185345265, '600': 0.3097346771295238, '800': 0.2856781124101265, '1000': 0.24032282142501596}",53.422222222222224,10.605006970271456
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,4.067952102834893,0.9382745465084518,"{'200': 0.18881495995808156, '400': 1.3921803081423798, '600': 1.8533875359558776, '800': 2.03840277130687, '1000': 2.1329947347697655}","{'200': 0.3419505493161489, '400': 0.39987838714423907, '600': 0.302986668825626, '800': 0.2953763589358408, '1000': 0.2368833704226856}",55.977777777777774,15.029583994965677
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,4.002732218577486,0.9563872505239999,"{'200': 0.19018641401458775, '400': 1.3903069912579948, '600': 1.8419422676454131, '800': 2.024378727640014, '1000': 2.112756458567923}","{'200': 0.3383376453576599, '400': 0.4277449732655201, '600': 0.27549412545229934, '800': 0.2978286120808858, '1000': 0.242908792368785}",56.17777777777778,10.791537608265898
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,4.338780435768195,0.9216791652489309,"{'200': 0.11235499911876314, '400': 1.3439190639254388, '600': 1.796497968594023, '800': 2.011769195569196, '1000': 2.1252147882176335}","{'200': 0.22741647182636357, '400': 0.43577256180632895, '600': 0.3110723563679839, '800': 0.3015075100255962, '1000': 0.24903280608791295}",51.31111111111111,12.441547281806717
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,4.263980229529474,1.0985965801308442,"{'200': 0.13279436848183046, '400': 1.2502362223990466, '600': 1.7556679595851534, '800': 1.9646775550656845, '1000': 2.081780726351636}","{'200': 0.21834050449150935, '400': 0.5100670671457747, '600': 0.3225314781343647, '800': 0.3164660308179864, '1000': 0.2482643624301802}",55.08888888888889,10.77821304962979
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,4.1022201776142095,0.7593644119668979,"{'200': 0.1477729319227484, '400': 1.4367026841649913, '600': 1.833787699937835, '800': 2.0280754270292, '1000': 2.129564085946833}","{'200': 0.26508419514025094, '400': 0.34403624056974724, '600': 0.29783244869593933, '800': 0.2981035066670368, '1000': 0.2522032069665032}",53.06666666666667,11.65313500975405
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,4.237081633197322,0.9839284571910553,"{'200': 0.13834957407363344, '400': 1.3956494235957098, '600': 1.837053489561055, '800': 2.0383021534403363, '1000': 2.1265538700631734}","{'200': 0.2583982813078976, '400': 0.4300981606144132, '600': 0.2668120183112352, '800': 0.2839977130486418, '1000': 0.23315067779318135}",53.333333333333336,11.703750585935168
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,4.178494279542363,0.899707387227482,"{'200': 0.1508778782845719, '400': 1.3892231643162758, '600': 1.8242587144780313, '800': 2.0254618492425993, '1000': 2.1222844937210152}","{'200': 0.2662866860753585, '400': 0.36281919814370817, '600': 0.2885513484095568, '800': 0.3013154331059172, '1000': 0.2619822546524991}",56.955555555555556,11.985093622321124
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,4.096324594856478,0.8846272323217381,"{'200': 0.16985680758001162, '400': 1.386840913967264, '600': 1.7925659208264881, '800': 1.989679828260263, '1000': 2.072196729280776}","{'200': 0.28602943205636666, '400': 0.36600088023630406, '600': 0.31153615800804313, '800': 0.30922820497363845, '1000': 0.2643083319453143}",53.022222222222226,10.558806516918871
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,4.269507338364846,0.9325700087719486,"{'200': 0.12556134296490132, '400': 1.2859457991046224, '600': 1.7943975103423428, '800': 2.023444212066027, '1000': 2.113259145596324}","{'200': 0.2606120228414106, '400': 0.4456656443198924, '600': 0.3059259525506697, '800': 0.2821301574625494, '1000': 0.2367547719192714}",53.666666666666664,10.250203250017371
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,4.2131308282440365,0.8611286807988778,"{'200': 0.16576255297936968, '400': 1.4000263508729938, '600': 1.8448512739258462, '800': 2.0185097717152227, '1000': 2.1088715813881747}","{'200': 0.3611994372602686, '400': 0.37993800858801163, '600': 0.27780443017715506, '800': 0.29564766363603634, '1000': 0.250713807146315}",53.2,10.992118388493942
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,4.2540314336258005,0.9831454620764468,"{'200': 0.13839523376122867, '400': 1.3392261568418071, '600': 1.7983968242873238, '800': 2.035643373999453, '1000': 2.119407631880935}","{'200': 0.2630621448632181, '400': 0.36059435222415454, '600': 0.26858527219911826, '800': 0.28537348186375067, '1000': 0.24404363117441683}",52.84444444444444,11.550768239107747
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,4.368626823479212,1.0646284843568774,"{'200': 0.10856931477683017, '400': 1.303968740863276, '600': 1.8170176256083106, '800': 2.021442357605272, '1000': 2.111747462155844}","{'200': 0.17405495449948785, '400': 0.47941427302963563, '600': 0.30831486341420067, '800': 0.3035710788158746, '1000': 0.2635118386127892}",55.55555555555556,11.814408445350965
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,4.191390866824902,0.9166332255295737,"{'200': 0.16545336009827402, '400': 1.3315419082797677, '600': 1.7559920962931734, '800': 1.9864742669880149, '1000': 2.0831503044680946}","{'200': 0.35538114000213733, '400': 0.3546583435476373, '600': 0.3154439000539388, '800': 0.28757290420969495, '1000': 0.24466900610976894}",52.28888888888889,13.498349236064588
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,4.260295490305892,0.9763471536257138,"{'200': 0.15549113780976984, '400': 1.3874434943600868, '600': 1.8511898328558323, '800': 2.0460492938159676, '1000': 2.141755067573605}","{'200': 0.2624223198757187, '400': 0.455811607709892, '600': 0.2995152397972001, '800': 0.31420788107962294, '1000': 0.2532680715121031}",55.51111111111111,12.879996932750192
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,4.1136428692073155,1.087652009144133,"{'200': 0.20874136297874166, '400': 1.3822017954865424, '600': 1.8535647913493942, '800': 2.0378361283728164, '1000': 2.1184497306506183}","{'200': 0.37228701516287616, '400': 0.5133972022678268, '600': 0.31149898680801424, '800': 0.2878385753129871, '1000': 0.23614316895063475}",57.0,14.502107126590642
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,4.170387853250483,0.968772251367268,"{'200': 0.14055843114098646, '400': 1.3702126696365162, '600': 1.8218898088104674, '800': 2.0543274656768715, '1000': 2.137293592652339}","{'200': 0.23080288011452665, '400': 0.39426351889077926, '600': 0.2757371605691013, '800': 0.29473027252232054, '1000': 0.24673690290338393}",51.91111111111111,14.256105471336712
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,4.3516770230507325,0.9461115987331169,"{'200': 0.11405193954753617, '400': 1.3100609417812774, '600': 1.7939063843645378, '800': 1.9905777183885363, '1000': 2.093616405836858}","{'200': 0.21107108375445408, '400': 0.3914184085741411, '600': 0.291581631493008, '800': 0.29956021610907857, '1000': 0.24641951323320893}",55.75555555555555,11.585729834691863
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,4.27503444720022,0.7677652661486484,"{'200': 0.0891630116035671, '400': 1.3311774566180978, '600': 1.7697642953367623, '800': 1.9770781484833508, '1000': 2.0601072333136665}","{'200': 0.1493882183053014, '400': 0.3406404798952547, '600': 0.28628093944762867, '800': 0.28566859693030805, '1000': 0.23538859670281073}",55.68888888888889,13.572557643556143
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,4.23339689397374,1.015917018315209,"{'200': 0.12806709611017122, '400': 1.2733047235786148, '600': 1.7929699406400161, '800': 2.005805130989029, '1000': 2.105911368706387}","{'200': 0.2508491789792333, '400': 0.4747608058936654, '600': 0.3116632238553991, '800': 0.2997193085891292, '1000': 0.2564466124757201}",54.333333333333336,12.35223776397531
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,4.233765367896098,1.1368820858282598,"{'200': 0.15878352087065686, '400': 1.298057855219295, '600': 1.7833447486075507, '800': 2.014216254346791, '1000': 2.102696093264205}","{'200': 0.30133780740652955, '400': 0.4757803715625586, '600': 0.3202735438250799, '800': 0.30486122183124525, '1000': 0.24808203012497881}",52.62222222222222,11.911318406156369
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,4.110326603906089,0.9530647629080332,"{'200': 0.15489157358021644, '400': 1.360826434545398, '600': 1.8354011914549406, '800': 2.0258874443346384, '1000': 2.1077450689345145}","{'200': 0.2606854496318266, '400': 0.43302929037929716, '600': 0.31859538682964794, '800': 0.3414961344206232, '1000': 0.28413914245230504}",54.0,12.11793895200188
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,4.193601710359051,0.9224863680135726,"{'200': 0.12257733920595089, '400': 1.3285355003953172, '600': 1.777053872321777, '800': 1.9759426917601475, '1000': 2.0810096324351472}","{'200': 0.19633530725309994, '400': 0.3702886960876856, '600': 0.28420692336497916, '800': 0.2891462389638, '1000': 0.251916492327398}",54.644444444444446,12.294814725558188
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,4.340254331457628,0.9504773220902082,"{'200': 0.12945949678852398, '400': 1.3299776481345795, '600': 1.808410685234575, '800': 2.007677419810783, '1000': 2.0924656300816076}","{'200': 0.3111755713692111, '400': 0.41987639370631963, '600': 0.29510406644033493, '800': 0.28988550233621846, '1000': 0.238480643794329}",55.31111111111111,12.892413311232863
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,4.2451880594892035,0.7930928482390228,"{'200': 0.12372082235840494, '400': 1.3411909324553304, '600': 1.836014638374494, '800': 2.0106048775078103, '1000': 2.1070036984011224}","{'200': 0.2838423596596384, '400': 0.34030819881255286, '600': 0.28885557425982883, '800': 0.27911069181210585, '1000': 0.23880334621882965}",57.48888888888889,15.803828259454132
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,4.186600705834245,1.0152841420216414,"{'200': 0.13651406307413466, '400': 1.3150075954035334, '600': 1.7966130901369988, '800': 1.9944511614312583, '1000': 2.09284643775578}","{'200': 0.24683433601654897, '400': 0.41913557822248937, '600': 0.2875303725617467, '800': 0.270846923546265, '1000': 0.22593824132400217}",56.955555555555556,12.724352077904365
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,4.219763358846485,0.9759792646653009,"{'200': 0.15796801275967937, '400': 1.350553902945818, '600': 1.8625068855526883, '800': 2.054934835373637, '1000': 2.1418181880414484}","{'200': 0.3086463443287137, '400': 0.3888439174008804, '600': 0.27376857561806633, '800': 0.279246346659422, '1000': 0.23093360547209255}",55.0,11.15546702045434
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,4.306723204523029,0.938218543996703,"{'200': 0.12295757597770002, '400': 1.3697596317467815, '600': 1.8333863245357789, '800': 2.023852161883782, '1000': 2.1196647529668984}","{'200': 0.2550102126739631, '400': 0.3989544745209375, '600': 0.31188046454969565, '800': 0.33208606797764145, '1000': 0.2687972051014774}",54.82222222222222,10.335029729331833
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,4.248135850868069,1.0076366598582178,"{'200': 0.13579052369896102, '400': 1.3136247460114105, '600': 1.767624075983143, '800': 1.9739655014874886, '1000': 2.067145255203998}","{'200': 0.24119978555674518, '400': 0.43641781220307235, '600': 0.31196583105203335, '800': 0.29899201872252684, '1000': 0.2418210468732886}",55.53333333333333,13.156493960525097
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,4.248504324790428,1.0629013352050316,"{'200': 0.14743609847230243, '400': 1.3293796528865274, '600': 1.840471876039084, '800': 2.0491361312468253, '1000': 2.129470792140447}","{'200': 0.2865366919034328, '400': 0.4843262484301885, '600': 0.3148255457572842, '800': 0.3036714878951174, '1000': 0.24772585561803026}",55.24444444444445,13.510745609091314
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,4.098166964468269,0.8857867849549708,"{'200': 0.17461544571199805, '400': 1.360543603667582, '600': 1.7983948632171118, '800': 2.0017858861577333, '1000': 2.121094673572515}","{'200': 0.3374626105972578, '400': 0.38151211562959186, '600': 0.2893294737705599, '800': 0.29824410726967254, '1000': 0.2535144669382266}",55.31111111111111,14.404971706898392
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,4.2087091411757385,0.885388935083106,"{'200': 0.10465253033603637, '400': 1.3362864502177343, '600': 1.7872346081086128, '800': 2.0159618729246107, '1000': 2.12695657665}","{'200': 0.15254863557346432, '400': 0.39182739532745114, '600': 0.3323266350073875, '800': 0.32127265930200466, '1000': 0.25818358256089224}",54.75555555555555,11.489426164097443
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,4.2039189801850805,1.041337814716954,"{'200': 0.15437606686437436, '400': 1.3606839185324684, '600': 1.8419385146827978, '800': 2.0476753672649255, '1000': 2.1178976473216}","{'200': 0.3040292751944867, '400': 0.4638123869165185, '600': 0.2852738291303456, '800': 0.3041910806677905, '1000': 0.2463858372221579}",54.422222222222224,12.74099052296064
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,4.29603746077464,0.8369205230427643,"{'200': 0.09368491805929673, '400': 1.325864679207489, '600': 1.8164966136446032, '800': 2.011882493850898, '1000': 2.1035147551753712}","{'200': 0.1580003173376669, '400': 0.394878856754877, '600': 0.2903862244675152, '800': 0.3006796626745106, '1000': 0.25463199149599947}",52.15555555555556,10.405032020999487
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,4.192127814669619,0.9848575242897697,"{'200': 0.17478289987471649, '400': 1.3229772480072703, '600': 1.7740432768022296, '800': 1.9868167329221957, '1000': 2.0924359774438175}","{'200': 0.3402611748718408, '400': 0.41921512240419023, '600': 0.3249098761331705, '800': 0.30348280272600114, '1000': 0.2508428156816268}",51.75555555555555,10.716872586006206
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,4.220868780613561,0.9855041538610461,"{'200': 0.1551748109368188, '400': 1.323921650832049, '600': 1.7748270812287759, '800': 1.9924368677108015, '1000': 2.0777091929352243}","{'200': 0.27443163403817555, '400': 0.40754771505646864, '600': 0.288781034537716, '800': 0.28336977511007405, '1000': 0.2520152159503298}",51.22222222222222,9.254161559689756
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,4.144226204763049,0.8389007845538538,"{'200': 0.14982179796605713, '400': 1.3463418125991689, '600': 1.789595789012082, '800': 2.0177359663659495, '1000': 2.118940597973656}","{'200': 0.3071427039252392, '400': 0.39532244208650175, '600': 0.3115578673319075, '800': 0.30591459824552636, '1000': 0.24487668629631948}",53.48888888888889,10.485168831835697
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,4.207235245486304,0.9775604132340321,"{'200': 0.17153489962688923, '400': 1.3447727039701498, '600': 1.8274416638137174, '800': 2.006264313458289, '1000': 2.1138472564270225}","{'200': 0.3699712357426747, '400': 0.41028057051929606, '600': 0.30623910262049914, '800': 0.31225589889242616, '1000': 0.26856323318282227}",55.17777777777778,12.472706003980386
300,3,0.95,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,4.090060538176387,0.6118087568563394,"{'200': 0.11230205639767211, '400': 1.3933070243571697, '600': 1.8654147002939148, '800': 2.0546297888568166, '1000': 2.1440628131654917}","{'200': 0.1964183881351505, '400': 0.2999607479404065, '600': 0.2548524941711328, '800': 0.2695589377865353, '1000': 0.23458288963798796}",53.8,10.951610738963367
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,4.077900898738566,0.9537964384333844,"{'200': 0.19076905447490558, '400': 1.3493086602231255, '600': 1.7554949769586154, '800': 1.9588420951179342, '1000': 2.0628611235373784}","{'200': 0.35446784472421033, '400': 0.3976250670758226, '600': 0.2767394429832033, '800': 0.29228759788499065, '1000': 0.25756621055263723}",54.22222222222222,11.556410224803836
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,3.962568561040439,0.9174567070694346,"{'200': 0.22511498392885929, '400': 1.4432736312271528, '600': 1.9280709463327723, '800': 2.0812201042575915, '1000': 2.142833008176796}","{'200': 0.3841332778575176, '400': 0.4055992714243099, '600': 0.2893292500828732, '800': 0.29022362337982355, '1000': 0.24181227385710882}",54.22222222222222,9.662962253169201
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,4.161544479113885,0.8604662174833875,"{'200': 0.1599279893135646, '400': 1.4105214456940283, '600': 1.8526292671970968, '800': 2.0523074355274997, '1000': 2.1328630348067197}","{'200': 0.2895104575981504, '400': 0.3689966718103265, '600': 0.30185638366977896, '800': 0.2961853486044296, '1000': 0.24678516929760944}",54.55555555555556,11.428143730974094
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,4.29603746077464,0.968148945784418,"{'200': 0.11050553523094746, '400': 1.333698173298702, '600': 1.77879733905405, '800': 2.0041600301433586, '1000': 2.105994458799278}","{'200': 0.21021343881382806, '400': 0.39503328410524935, '600': 0.3461330009594117, '800': 0.30200408362639564, '1000': 0.24562790461021855}",53.6,12.107665157062925
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,4.063898889688953,0.7587319179284348,"{'200': 0.14421858188122685, '400': 1.4183074649676597, '600': 1.844668193960819, '800': 2.0149181873507054, '1000': 2.106450825034497}","{'200': 0.24652823423625164, '400': 0.3546852938126464, '600': 0.3036456009435908, '800': 0.3011032811031435, '1000': 0.24051297914363234}",55.8,12.085988214089532
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,4.2919842476287,0.9855128333407631,"{'200': 0.13423625576248827, '400': 1.3113499220271336, '600': 1.784353881551296, '800': 1.9810723324592852, '1000': 2.074031702018589}","{'200': 0.24997671243590794, '400': 0.4468875759738184, '600': 0.32837351271572507, '800': 0.32276710970000594, '1000': 0.2545279923637679}",55.266666666666666,11.088332206022288
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,4.400684054724377,1.1576009257165512,"{'200': 0.1551399821321085, '400': 1.2907174147605391, '600': 1.7583062615996172, '800': 1.9772606880984052, '1000': 2.0742739761526283}","{'200': 0.3166255687865292, '400': 0.504951555421582, '600': 0.346903159222757, '800': 0.3052203533277221, '1000': 0.2578224471994775}",52.733333333333334,11.156263811071438
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,4.187706127601319,1.047013317448085,"{'200': 0.18700871833583546, '400': 1.3349833188705909, '600': 1.7851520460794366, '800': 2.002692955854883, '1000': 2.112542198613176}","{'200': 0.3575468141641252, '400': 0.45632400685689717, '600': 0.29505316038766394, '800': 0.27962126760306977, '1000': 0.24912871696947594}",53.71111111111111,12.432255935843703
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,4.235976211430246,0.9346182514861469,"{'200': 0.12314389734302851, '400': 1.2940382289054682, '600': 1.8090575660972457, '800': 2.0223003373583497, '1000': 2.1049284528973744}","{'200': 0.19695018957815716, '400': 0.44219920881367025, '600': 0.2891790003429626, '800': 0.29945726567416336, '1000': 0.24223911259361217}",56.08888888888889,10.819369918442513
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,4.090060538176388,0.772934107988156,"{'200': 0.1232003043506424, '400': 1.3523033265750106, '600': 1.8277851991095126, '800': 2.0239795154695264, '1000': 2.1223618552565005}","{'200': 0.20732528058245195, '400': 0.3370418332966323, '600': 0.2638959704141182, '800': 0.28329364649129035, '1000': 0.25092588266332316}",56.51111111111111,11.16865101219027
300,3,0.95,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,4.17702038385293,0.8507067817766745,"{'200': 0.15371540916065457, '400': 1.3352491595360216, '600': 1.7940443515614959, '800': 1.986572103006965, '1000': 2.093289255067243}","{'200': 0.308283908320819, '400': 0.3832755599162034, '600': 0.3299663775802059, '800': 0.3012920473209502, '1000': 0.22895532365395627}",53.577777777777776,11.660929806435561
