tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.45,"[0.1, 0.1]","[0.7, 0.1, 0.3]",5.874222222222223,2.0113704436847017,"{'200': 0.17684051564536246, '400': 0.9205332654911227, '600': 1.5804197359046954, '800': 1.8230215869448692, '1000': 1.9791661518073675}","{'200': 0.24730169838209595, '400': 0.6030361559316473, '600': 0.43044501740328267, '800': 0.33245058404898287, '1000': 0.2817388129379782}"
0.06,0.45,"[0.1, 0.3]","[0.7, 0.1, 0.3]",5.53377777777778,2.2442928001576594,"{'200': 0.21552221060670942, '400': 0.8469889627789547, '600': 1.4868901868161388, '800': 1.759152005941662, '1000': 1.8986472296238743}","{'200': 0.23483226149204472, '400': 0.503876558521632, '600': 0.33430426186777445, '800': 0.260080776952837, '1000': 0.24390550200019798}"
0.06,0.45,"[0.1, 0.5]","[0.7, 0.1, 0.3]",5.3822222222222225,1.8083619216036855,"{'200': 0.21251096356989155, '400': 0.912617232507545, '600': 1.5595084277481033, '800': 1.8104637644579455, '1000': 1.9799322087349402}","{'200': 0.2335515804451687, '400': 0.5544906180035081, '600': 0.3038862807440513, '800': 0.27477423248514715, '1000': 0.26841562514361084}"
0.06,0.45,"[0.1, 0.7]","[0.7, 0.1, 0.3]",5.621777777777778,1.837538557586557,"{'200': 0.25240703170797485, '400': 1.1085892003067712, '600': 1.6531938953192706, '800': 1.8868445711862918, '1000': 2.020118434011742}","{'200': 0.3365663812258939, '400': 0.642789618309557, '600': 0.4209518832495841, '800': 0.29183496643437296, '1000': 0.2707949096373067}"
0.06,0.45,"[0.1, 0.9]","[0.7, 0.1, 0.3]",5.418666666666667,1.721582734320692,"{'200': 0.2382100770122183, '400': 1.0736334631176137, '600': 1.639473304118183, '800': 1.838647271675125, '1000': 1.9858169510472012}","{'200': 0.3009268078335563, '400': 0.5987734166318411, '600': 0.32817912915271286, '800': 0.28450810793786174, '1000': 0.2674195333956492}"
0.06,0.45,"[0.3, 0.1]","[0.7, 0.1, 0.3]",5.460888888888891,1.478930277407322,"{'200': 0.18862859230047638, '400': 0.8937816344360379, '600': 1.5564792403312615, '800': 1.7853071158093208, '1000': 1.9490840542975414}","{'200': 0.264526216595164, '400': 0.5206015807382497, '600': 0.2905051275009178, '800': 0.24652231706135302, '1000': 0.2427650432872886}"
0.06,0.45,"[0.3, 0.3]","[0.7, 0.1, 0.3]",5.678222222222223,1.683260445800073,"{'200': 0.21424081825757066, '400': 1.0146558172282993, '600': 1.5700531325130658, '800': 1.838734459658438, '1000': 2.001221242286294}","{'200': 0.27342243695214696, '400': 0.5490921257279368, '600': 0.3135692524233144, '800': 0.25359294151999423, '1000': 0.23349226063162037}"
0.06,0.45,"[0.3, 0.5]","[0.7, 0.1, 0.3]",6.784000000000002,2.776138325083965,"{'200': 0.2082003325728167, '400': 0.8605133002163233, '600': 1.771739415560598, '800': 1.9746476310237249, '1000': 2.16571382206562}","{'200': 0.3304036239133182, '400': 0.7492647176849858, '600': 2.1075286010488594, '800': 1.7575176207949075, '1000': 1.5210949074351663}"
0.06,0.45,"[0.3, 0.7]","[0.7, 0.1, 0.3]",5.9924444444444465,2.0667926365431866,"{'200': 0.25142634038604683, '400': 0.9578407262749208, '600': 1.5636483496830007, '800': 1.7997287338606898, '1000': 1.9660860024391236}","{'200': 0.37148792558291044, '400': 0.7073472507148277, '600': 0.39793694607679186, '800': 0.31713799540012577, '1000': 0.2713025911789442}"
0.06,0.45,"[0.3, 0.9]","[0.7, 0.1, 0.3]",5.48888888888889,1.830567880585721,"{'200': 0.23617732680774411, '400': 1.0371651059484321, '600': 1.840727296196694, '800': 2.0122192440194886, '1000': 2.1274779662701215}","{'200': 0.3302632146973783, '400': 0.6580257891836182, '600': 1.7372374906520611, '800': 1.3960397505022486, '1000': 1.1960104102005857}"
0.06,0.45,"[0.5, 0.1]","[0.7, 0.1, 0.3]",6.241333333333335,1.8814528665073933,"{'200': 0.22713475492003252, '400': 0.8541924940609825, '600': 1.5299288155267807, '800': 1.7957192700136606, '1000': 2.0719705407605487}","{'200': 0.33099464910072646, '400': 0.5883960309376376, '600': 0.3907732265264347, '800': 0.3634530773130517, '1000': 1.0098169120914093}"
0.06,0.45,"[0.5, 0.3]","[0.7, 0.1, 0.3]",5.936888888888889,1.9866485706359533,"{'200': 0.16140719196405534, '400': 0.8094915845939198, '600': 1.4910556356877245, '800': 1.905306595193517, '1000': 2.18171700103702}","{'200': 0.24316106376712032, '400': 0.5828598027959919, '600': 0.3238478465472864, '800': 0.9925537349615896, '1000': 1.6971664661255625}"
0.06,0.45,"[0.5, 0.5]","[0.7, 0.1, 0.3]",6.110666666666667,2.086990816143346,"{'200': 0.19232402724205724, '400': 0.8194933868550796, '600': 1.654547483464619, '800': 1.938043569824545, '1000': 2.119923738330046}","{'200': 0.26193342993561675, '400': 0.572736935681987, '600': 1.131798210899977, '800': 1.2457702568805487, '1000': 1.2805998397670293}"
0.06,0.45,"[0.5, 0.7]","[0.7, 0.1, 0.3]",6.230666666666666,1.937676042181573,"{'200': 0.1712089389390322, '400': 0.8149220132167752, '600': 1.5666141004721508, '800': 1.866994141771635, '1000': 2.245021035232233}","{'200': 0.24603424876714153, '400': 0.6028883299574217, '600': 0.32274629890127027, '800': 0.3036292777658998, '1000': 1.2551063231075905}"
0.06,0.45,"[0.5, 0.9]","[0.7, 0.1, 0.3]",5.930666666666669,2.2270083570167,"{'200': 0.26325213216287624, '400': 0.9370917840888968, '600': 1.4869682646996365, '800': 1.8162324591961088, '1000': 2.06986687775371}","{'200': 0.37329025967932394, '400': 0.6854025066241952, '600': 0.48566568658852594, '800': 0.7254591898669098, '1000': 1.0791905005893703}"
0.06,0.45,"[0.7, 0.1]","[0.7, 0.1, 0.3]",6.341777777777778,2.075871210829472,"{'200': 0.18981671014595405, '400': 0.8486849482801581, '600': 1.7356807946935482, '800': 2.0770857388766517, '1000': 2.273642668528776}","{'200': 0.2906484245150155, '400': 0.6819937349342884, '600': 1.649192547870446, '800': 1.9187225106355643, '1000': 2.0285542207458067}"
0.06,0.45,"[0.7, 0.3]","[0.7, 0.1, 0.3]",5.978222222222222,1.6735315804063227,"{'200': 0.1553400299291067, '400': 0.7717275815520753, '600': 1.5092273949215917, '800': 1.7904475036320382, '1000': 1.9456659370439608}","{'200': 0.23717712114491976, '400': 0.5427810994887732, '600': 0.29433426515321526, '800': 0.24273387478364744, '1000': 0.25148858296021437}"
0.06,0.45,"[0.7, 0.5]","[0.7, 0.1, 0.3]",5.9622222222222225,1.8797930014751787,"{'200': 0.16387289928522836, '400': 0.9219762388642311, '600': 1.7965139104653987, '800': 2.279977212184072, '1000': 2.5245375431246844}","{'200': 0.21559616520874536, '400': 1.1902760104478132, '600': 1.6667803290615923, '800': 2.359238619996474, '1000': 2.7122285847765966}"
0.06,0.45,"[0.7, 0.7]","[0.7, 0.1, 0.3]",6.081777777777778,1.8842921322093802,"{'200': 0.20042511239663174, '400': 1.9567086744572688, '600': 2.896872809744214, '800': 3.391582598932019, '1000': 3.8525240534716416}","{'200': 0.42391932147981404, '400': 3.666084173608052, '600': 4.041340904917409, '800': 4.373374769648446, '1000': 4.592470259888028}"
0.06,0.45,"[0.7, 0.9]","[0.7, 0.1, 0.3]",6.12177777777778,1.7328708214839945,"{'200': 0.13216754333906452, '400': 0.9700740643766833, '600': 2.044804474877974, '800': 2.536071408583644, '1000': 2.929956399601118}","{'200': 0.16128255779393844, '400': 2.041743120549798, '600': 2.9865006933595195, '800': 3.5295231403141516, '1000': 4.111810902186418}"
0.06,0.45,"[0.9, 0.1]","[0.7, 0.1, 0.3]",5.788000000000001,1.8931098459648048,"{'200': 0.595103941560693, '400': 1.4722205749063972, '600': 2.4043066635984824, '800': 2.9954928176874445, '1000': 3.4304305918016955}","{'200': 2.66154186387419, '400': 3.0846401133626795, '600': 3.4019231487021337, '800': 3.9655489238736132, '1000': 4.398527762701214}"
0.06,0.45,"[0.9, 0.3]","[0.7, 0.1, 0.3]",6.300444444444445,1.616225995687423,"{'200': 0.16631607048621555, '400': 0.7371993055301128, '600': 1.6191847211968777, '800': 2.0157413250527245, '1000': 2.242737911055646}","{'200': 0.22289963227375814, '400': 0.46580853327765553, '600': 0.9527380830723915, '800': 1.7946078532986216, '1000': 2.1522262097854403}"
0.06,0.45,"[0.9, 0.5]","[0.7, 0.1, 0.3]",6.182222222222223,2.1605810832468078,"{'200': 0.18325510341288898, '400': 0.749155506540917, '600': 1.7261665091548606, '800': 2.1845333378251555, '1000': 2.622061174263707}","{'200': 0.2805253704242014, '400': 0.6014922759900839, '600': 1.831810620521428, '800': 2.1371415401610587, '1000': 2.7277101367077283}"
0.06,0.45,"[0.9, 0.7]","[0.7, 0.1, 0.3]",6.274666666666667,1.7854592935401492,"{'200': 0.15893421175360026, '400': 0.7582945060858974, '600': 1.49056645754707, '800': 1.9139203556010047, '1000': 2.1830340374782637}","{'200': 0.22176442332043478, '400': 0.48110127666016633, '600': 0.26765817434286426, '800': 0.9595617926466197, '1000': 1.62173391745225}"
0.06,0.45,"[0.9, 0.9]","[0.7, 0.1, 0.3]",5.78088888888889,1.687828087904982,"{'200': 0.142193046481335, '400': 0.907533087976489, '600': 1.5398896576986882, '800': 1.9558697375492236, '1000': 2.1828659182170544}","{'200': 0.1929537593826364, '400': 0.5702378507396273, '600': 0.34047911627605365, '800': 1.0687725128616563, '1000': 1.4569418307001254}"
0.06,0.7,"[0.1, 0.1]","[0.7, 0.1, 0.3]",6.007111111111113,1.8404113335184635,"{'200': 0.2042212604686286, '400': 0.8915813301728641, '600': 1.5652591393488333, '800': 1.8344983553756922, '1000': 1.9869581687565676}","{'200': 0.3008400686354199, '400': 0.5920912686127353, '600': 0.35433482941989286, '800': 0.2695847916090274, '1000': 0.23950538159141205}"
0.06,0.7,"[0.1, 0.3]","[0.7, 0.1, 0.3]",5.118222222222223,1.778682769653355,"{'200': 0.2957610460381465, '400': 1.4762855681326932, '600': 1.9789024166985454, '800': 2.2176467295008324, '1000': 2.324291121061572}","{'200': 0.34705375695657803, '400': 2.4643176305965424, '600': 1.9712476225365028, '800': 2.05950103745466, '1000': 1.9171256819812086}"
0.06,0.7,"[0.1, 0.5]","[0.7, 0.1, 0.3]",4.974222222222222,1.7451118892990323,"{'200': 0.3801936968143867, '400': 1.216367074150231, '600': 1.7465575400581446, '800': 1.9778303217870197, '1000': 2.1311100721825333}","{'200': 0.4612865464699494, '400': 0.640049879547908, '600': 0.3462554918853239, '800': 0.3458426105691013, '1000': 0.46543748997558787}"
0.06,0.7,"[0.1, 0.7]","[0.7, 0.1, 0.3]",5.230222222222223,1.72011690673614,"{'200': 0.26277565412983195, '400': 1.1269555146260073, '600': 1.6711909224230423, '800': 1.8844931742111068, '1000': 2.0272223511015506}","{'200': 0.30376563550451696, '400': 0.5830305747692509, '600': 0.3541509652968929, '800': 0.30327979894041746, '1000': 0.2883959103961908}"
0.06,0.7,"[0.1, 0.9]","[0.7, 0.1, 0.3]",4.908444444444446,1.4882084017077648,"{'200': 0.2936120517179989, '400': 1.230335256498112, '600': 1.6973433033367715, '800': 1.9148405888341513, '1000': 2.0264660968172503}","{'200': 0.36724966269307374, '400': 0.6009464352911411, '600': 0.33371663930999784, '800': 0.26547214901414057, '1000': 0.24896619016316746}"
0.06,0.7,"[0.3, 0.1]","[0.7, 0.1, 0.3]",5.58888888888889,1.897556583518479,"{'200': 0.24394367465059247, '400': 1.0189905799592822, '600': 1.8380983719875543, '800': 2.169083238182576, '1000': 2.5537665899757287}","{'200': 0.3086081718769513, '400': 0.6752003717073156, '600': 1.1360123200068242, '800': 1.6721597960351589, '1000': 2.342107757362569}"
0.06,0.7,"[0.3, 0.3]","[0.7, 0.1, 0.3]",5.535111111111111,1.9367241784027678,"{'200': 0.26869572879465375, '400': 1.0942877650788365, '600': 1.709166421377301, '800': 1.9395008948440642, '1000': 2.0846062026967167}","{'200': 0.3962184542874265, '400': 1.261399862133822, '600': 0.8903088336695679, '800': 0.7550419511019916, '1000': 0.6475419592254409}"
0.06,0.7,"[0.3, 0.5]","[0.7, 0.1, 0.3]",5.408000000000001,1.5881192230643972,"{'200': 0.21851439782294615, '400': 1.0334083293893563, '600': 1.6607885343158408, '800': 1.9592504260302066, '1000': 2.088322933820813}","{'200': 0.25144192540231924, '400': 0.5166266149404813, '600': 0.30468277608493816, '800': 0.6651285402958861, '1000': 0.5749045961126035}"
0.06,0.7,"[0.3, 0.7]","[0.7, 0.1, 0.3]",4.740444444444446,1.6209818088712036,"{'200': 0.3805441679155941, '400': 1.3679714426912715, '600': 2.089142087361053, '800': 2.432968245185389, '1000': 2.853671590703777}","{'200': 0.5007214778703385, '400': 1.2285467019945815, '600': 1.9813366453918002, '800': 2.1088083710391503, '1000': 2.6048689003744236}"
0.06,0.7,"[0.3, 0.9]","[0.7, 0.1, 0.3]",4.935555555555557,1.9912514831471695,"{'200': 0.5852074174279919, '400': 1.9241762085821679, '600': 2.876500197039472, '800': 3.321940474448554, '1000': 3.5914154206709177}","{'200': 1.5368209705280824, '400': 2.758411181522742, '600': 3.1800799726988846, '800': 3.3385018372752215, '1000': 3.566392874226313}"
0.06,0.7,"[0.5, 0.1]","[0.7, 0.1, 0.3]",5.596000000000001,2.049986883426873,"{'200': 0.2498828250266782, '400': 1.3503112871889829, '600': 2.4704305469510937, '800': 2.9756698632356153, '1000': 3.328327037965772}","{'200': 0.3183724203126376, '400': 2.1703329138706953, '600': 2.80163002598071, '800': 3.2406075973090016, '1000': 3.744637186588358}"
0.06,0.7,"[0.5, 0.3]","[0.7, 0.1, 0.3]",4.966666666666667,1.8707621738508373,"{'200': 0.33495032068577685, '400': 1.2124910859499727, '600': 2.1350853591479857, '800': 2.867446855384271, '1000': 3.2250241878133}","{'200': 0.3891727920465218, '400': 0.8063724376730073, '600': 1.7502954051947832, '800': 2.955821896196234, '1000': 3.643584568059122}"
0.06,0.7,"[0.5, 0.5]","[0.7, 0.1, 0.3]",5.010666666666667,1.798955746475654,"{'200': 0.5068920870511695, '400': 1.4112632427755964, '600': 2.1969603332974046, '800': 2.6273918842534605, '1000': 2.8548774157204098}","{'200': 1.2528080325552307, '400': 1.6753553664029837, '600': 1.5419983386761373, '800': 1.6754893245226405, '1000': 1.9005197920166628}"
0.06,0.7,"[0.5, 0.7]","[0.7, 0.1, 0.3]",4.981333333333334,2.2040625117168426,"{'200': 0.9963533186707157, '400': 2.4842686526814153, '600': 3.29671880210798, '800': 3.7644660655418605, '1000': 4.0608622264806025}","{'200': 2.435961849434765, '400': 4.065365516592498, '600': 4.81128823484295, '800': 5.30136748001166, '1000': 5.805349804145089}"
0.06,0.7,"[0.5, 0.9]","[0.7, 0.1, 0.3]",5.348000000000001,2.431187729850942,"{'200': 0.8520132635908828, '400': 1.9118839591767625, '600': 3.550584055538902, '800': 4.132023309135061, '1000': 4.435602613855737}","{'200': 2.3246116451608847, '400': 3.452457046192704, '600': 5.327614556130811, '800': 6.142564697943638, '1000': 6.5900929611043475}"
0.06,0.7,"[0.7, 0.1]","[0.7, 0.1, 0.3]",5.629333333333334,2.115334909128524,"{'200': 0.5751868384616858, '400': 1.237578860369618, '600': 2.18662303449085, '800': 3.0265934384348205, '1000': 3.512905993425863}","{'200': 2.00916614521784, '400': 1.5401926220687197, '600': 2.0901001136886794, '800': 3.287385024736624, '1000': 3.895921976605064}"
0.06,0.7,"[0.7, 0.3]","[0.7, 0.1, 0.3]",5.177777777777778,2.097868642099922,"{'200': 0.6778641181772515, '400': 1.629385150401029, '600': 2.2259211494750253, '800': 2.6555341880815746, '1000': 2.8591027462904166}","{'200': 2.5613168097712995, '400': 3.0754679060230146, '600': 2.962501342410704, '800': 3.0546201499237573, '1000': 3.0561344338609193}"
0.06,0.7,"[0.7, 0.5]","[0.7, 0.1, 0.3]",5.559555555555557,2.9882926790731976,"{'200': 0.4471921238774366, '400': 1.2834675960715263, '600': 1.965512080631966, '800': 2.299051586084673, '1000': 2.48012434579587}","{'200': 0.8581569457082796, '400': 1.1482043095329497, '600': 1.4946520385505422, '800': 1.7378226032592754, '1000': 1.7978635803896692}"
0.06,0.7,"[0.7, 0.7]","[0.7, 0.1, 0.3]",4.9733333333333345,1.9151466436455111,"{'200': 0.40794398361153866, '400': 1.2857683293197482, '600': 1.7834184176276886, '800': 1.9660918949777948, '1000': 2.08539057860826}","{'200': 0.5868258823911876, '400': 1.2077060461690556, '600': 0.8044881905711798, '800': 0.6356392919078204, '1000': 0.5367882632683961}"
0.06,0.7,"[0.7, 0.9]","[0.7, 0.1, 0.3]",4.770666666666668,1.730076941127828,"{'200': 0.38071029210564333, '400': 1.229050652759814, '600': 1.9536552606140896, '800': 2.667756188434919, '1000': 2.9313647719448235}","{'200': 0.5225716571146743, '400': 1.0684429053313642, '600': 1.3346648560511916, '800': 2.7271601291451693, '1000': 3.2511236142642477}"
0.06,0.7,"[0.9, 0.1]","[0.7, 0.1, 0.3]",5.273333333333334,1.7985722732829568,"{'200': 0.6770680057360043, '400': 1.5614693955758627, '600': 2.4444240297642645, '800': 3.003784518752696, '1000': 3.299791312309498}","{'200': 2.6685234996078853, '400': 2.870272992520228, '600': 3.0995111574671044, '800': 3.573113820336043, '1000': 3.915767254818628}"
0.06,0.7,"[0.9, 0.3]","[0.7, 0.1, 0.3]",5.092888888888888,2.0380476738750875,"{'200': 0.9179521213758481, '400': 1.7535293975965698, '600': 2.273930445326118, '800': 2.448970623098339, '1000': 2.5526151644257267}","{'200': 2.991286999978289, '400': 2.9405670676814775, '600': 2.63995629670879, '800': 2.5566662119124834, '1000': 2.462035662537479}"
0.06,0.7,"[0.9, 0.5]","[0.7, 0.1, 0.3]",5.456000000000001,2.266759213796943,"{'200': 0.48791774833523094, '400': 1.1876080112668095, '600': 1.791611771118, '800': 2.053794604774263, '1000': 2.1862213361295195}","{'200': 1.2659636177543208, '400': 1.1141704707075097, '600': 0.8510398353074322, '800': 0.7802219336815586, '1000': 0.6792558203582578}"
0.06,0.7,"[0.9, 0.7]","[0.7, 0.1, 0.3]",4.880444444444445,2.1859490240631114,"{'200': 0.9006402907429182, '400': 1.655994044156817, '600': 2.3988479762201163, '800': 2.7346335144297176, '1000': 2.881035202234692}","{'200': 2.34164329549969, '400': 2.2141623830661095, '600': 2.420501419173167, '800': 2.6277644371400806, '1000': 2.668474089427105}"
0.06,0.7,"[0.9, 0.9]","[0.7, 0.1, 0.3]",4.898222222222223,2.1851898355254975,"{'200': 1.6587353178201527, '400': 2.5297867987974505, '600': 3.1601093626776326, '800': 3.469677267038522, '1000': 3.9246809748004026}","{'200': 3.6770573033097267, '400': 3.726466488880018, '600': 3.8288465146509028, '800': 4.158456640989217, '1000': 4.5267959731543295}"
0.06,0.9,"[0.1, 0.1]","[0.7, 0.1, 0.3]",4.946222222222223,1.6973538737810414,"{'200': 0.37294300150637405, '400': 1.3233118670621604, '600': 1.883876005877598, '800': 2.118665384255061, '1000': 2.518617111744838}","{'200': 0.4438469459127432, '400': 0.7607006566000076, '600': 1.0670940746543054, '800': 1.1697870285258534, '1000': 1.7623998706402753}"
0.06,0.9,"[0.1, 0.3]","[0.7, 0.1, 0.3]",4.791111111111111,1.598969421182451,"{'200': 0.3974711201687052, '400': 1.5937864853412251, '600': 3.092298395587556, '800': 3.655252762928189, '1000': 4.025804290134967}","{'200': 0.42947223587560684, '400': 3.2005576528750472, '600': 6.612293518963442, '800': 8.140247392279136, '1000': 8.233246909581677}"
0.06,0.9,"[0.1, 0.5]","[0.7, 0.1, 0.3]",4.948444444444444,1.8494995786314812,"{'200': 0.37783231656223226, '400': 1.1838468920598593, '600': 2.1770404406804307, '800': 2.441622134773158, '1000': 2.6643491625459035}","{'200': 0.40279252210435784, '400': 0.621330703181025, '600': 2.508604028721703, '800': 2.6381168993826307, '1000': 3.0073525071150455}"
0.06,0.9,"[0.1, 0.7]","[0.7, 0.1, 0.3]",4.421333333333333,1.1768084900365996,"{'200': 0.417126995590624, '400': 1.8333967059861918, '600': 2.4661675059241137, '800': 2.938517055425663, '1000': 3.5430765217387004}","{'200': 0.43145445296965657, '400': 2.296888438515951, '600': 2.669719104199856, '800': 3.7655298876179626, '1000': 4.996674381285722}"
0.06,0.9,"[0.1, 0.9]","[0.7, 0.1, 0.3]",4.629777777777778,1.4420147770685119,"{'200': 0.39898971528452926, '400': 1.9634535489116443, '600': 2.3764442920954103, '800': 2.914500259973815, '1000': 3.1343716773656127}","{'200': 0.4424563130671677, '400': 3.0689320125981743, '600': 2.922246690303868, '800': 3.311554315662391, '1000': 3.536406219771315}"
0.06,0.9,"[0.3, 0.1]","[0.7, 0.1, 0.3]",4.6880000000000015,2.119573961384169,"{'200': 1.030447382436994, '400': 2.2218325242812744, '600': 3.11588861518086, '800': 3.5229048808379932, '1000': 3.996279606550858}","{'200': 2.217805795637777, '400': 3.1606075590872793, '600': 3.8120090822796424, '800': 4.605685439925599, '1000': 5.0623184454589065}"
0.06,0.9,"[0.3, 0.3]","[0.7, 0.1, 0.3]",4.512444444444445,1.8079738881540606,"{'200': 0.8435547134622962, '400': 1.9281115322796294, '600': 2.9636289672962763, '800': 3.497266683071806, '1000': 3.8342725261581334}","{'200': 1.732824409218743, '400': 2.699200204295498, '600': 3.6973689322361363, '800': 4.352312464185486, '1000': 4.6355397174418265}"
0.06,0.9,"[0.3, 0.5]","[0.7, 0.1, 0.3]",5.0760000000000005,2.0069417308709063,"{'200': 0.9471904133640551, '400': 1.9978454011984468, '600': 2.3774702670203354, '800': 2.4892138293295383, '1000': 2.603191414368119}","{'200': 2.3531152551398, '400': 2.7791056054209378, '600': 2.3220743047320687, '800': 2.1163726139099044, '1000': 2.0502775650621516}"
0.06,0.9,"[0.3, 0.7]","[0.7, 0.1, 0.3]",4.368444444444445,1.7936108280418956,"{'200': 1.531582861520576, '400': 3.6070101008627895, '600': 4.555377799855901, '800': 5.217711863386749, '1000': 5.472248284636574}","{'200': 3.6039232732666817, '400': 6.228495631122434, '600': 6.381455102203944, '800': 6.815846722804309, '1000': 7.072347866052273}"
0.06,0.9,"[0.3, 0.9]","[0.7, 0.1, 0.3]",4.723111111111112,2.2464627229117555,"{'200': 2.202094618144457, '400': 3.817522942380562, '600': 4.398793538984914, '800': 5.168882799713258, '1000': 5.769588438619803}","{'200': 5.120163339046446, '400': 5.893197896082292, '600': 5.975476300234304, '800': 6.526072813539869, '1000': 7.135463052267776}"
0.06,0.9,"[0.5, 0.1]","[0.7, 0.1, 0.3]",4.484000000000001,1.9387996286362341,"{'200': 0.9013363925223637, '400': 2.0067279788905807, '600': 2.3975413338486002, '800': 2.647799258683266, '1000': 2.699878796686761}","{'200': 1.8235474858690495, '400': 2.458918937397516, '600': 2.2200258305680713, '800': 2.268996859214495, '1000': 2.3105202929709683}"
0.06,0.9,"[0.5, 0.3]","[0.7, 0.1, 0.3]",4.766666666666666,1.9520655726691145,"{'200': 1.1730412155937386, '400': 2.2403279460872545, '600': 2.748070416760342, '800': 3.1049697425630494, '1000': 3.2484317105982603}","{'200': 2.9903516553626597, '400': 3.0830867630554915, '600': 2.815582563090351, '800': 2.787332534458619, '1000': 2.7614602775152886}"
0.06,0.9,"[0.5, 0.5]","[0.7, 0.1, 0.3]",4.372000000000002,1.6470007758211758,"{'200': 0.8278435304278484, '400': 2.394144455741527, '600': 3.8522640890983135, '800': 4.20909420551959, '1000': 4.436706617578063}","{'200': 2.0522534953073466, '400': 3.6985825013528473, '600': 4.769573945198834, '800': 5.268837503063105, '1000': 5.534367310655252}"
0.06,0.9,"[0.5, 0.7]","[0.7, 0.1, 0.3]",4.651111111111112,1.6378389857400135,"{'200': 1.072705447452889, '400': 2.79679347374016, '600': 3.334403431410208, '800': 3.571396682301177, '1000': 3.776375219083315}","{'200': 3.556170061833328, '400': 6.129603663028608, '600': 6.502885357535661, '800': 6.309895944422882, '1000': 6.287983813278237}"
0.06,0.9,"[0.5, 0.9]","[0.7, 0.1, 0.3]",4.355555555555555,1.7159170603571403,"{'200': 1.1651590194495793, '400': 2.4575329417438776, '600': 3.157401716685763, '800': 3.6093010034301507, '1000': 3.8672792609957454}","{'200': 2.286414568255505, '400': 3.2223605647388767, '600': 3.5858044186997153, '800': 4.067497673574919, '1000': 4.198943743154686}"
0.06,0.9,"[0.7, 0.1]","[0.7, 0.1, 0.3]",4.977777777777779,2.118356688975772,"{'200': 1.1189221968290857, '400': 2.5921850271795863, '600': 3.305815737275473, '800': 3.633485980181382, '1000': 3.8829697817796935}","{'200': 2.6474568069755846, '400': 3.839662303947222, '600': 4.076194869279613, '800': 4.2211715722834855, '1000': 4.575987109401606}"
0.06,0.9,"[0.7, 0.3]","[0.7, 0.1, 0.3]",4.5360000000000005,1.7638321915647188,"{'200': 0.8487987337778581, '400': 3.00626937640972, '600': 3.8949238367021843, '800': 4.087365419675506, '1000': 4.176056170316471}","{'200': 1.908450074716337, '400': 4.021347822116859, '600': 4.657855905937865, '800': 4.732164983478126, '1000': 4.706922145654015}"
0.06,0.9,"[0.7, 0.5]","[0.7, 0.1, 0.3]",4.454666666666668,1.782544498431635,"{'200': 1.0569525416665828, '400': 2.7810849246529483, '600': 3.4100884517363914, '800': 3.6890177111733657, '1000': 4.143523618724022}","{'200': 2.762256781026161, '400': 4.146996297627711, '600': 4.391910326195118, '800': 4.488853621790984, '1000': 4.71914785279706}"
0.06,0.9,"[0.7, 0.7]","[0.7, 0.1, 0.3]",4.354666666666668,1.5797856394671612,"{'200': 1.1684196144815608, '400': 2.8808719453793175, '600': 4.281452830320872, '800': 4.864184376874152, '1000': 5.01143651263927}","{'200': 3.4459678785583994, '400': 6.180151929052786, '600': 7.395041709218816, '800': 7.8989256482774906, '1000': 7.972846209063361}"
0.06,0.9,"[0.7, 0.9]","[0.7, 0.1, 0.3]",4.598666666666668,1.7468061013047653,"{'200': 0.5616440975438978, '400': 2.101878853127383, '600': 3.2097705415319386, '800': 3.972106838997117, '1000': 4.510355884860865}","{'200': 0.5659816142789933, '400': 2.340259142165974, '600': 3.900407785756781, '800': 4.751553416719491, '1000': 5.223490831439959}"
0.06,0.9,"[0.9, 0.1]","[0.7, 0.1, 0.3]",4.692444444444446,1.9347640172561447,"{'200': 0.8015259882416704, '400': 1.6873587782635164, '600': 2.2801620243704916, '800': 2.774395920244908, '1000': 3.0269782069876645}","{'200': 1.6163004070632525, '400': 1.6257741923163325, '600': 1.8993429496575083, '800': 2.499361865821693, '1000': 2.7526308847957592}"
0.06,0.9,"[0.9, 0.3]","[0.7, 0.1, 0.3]",4.738666666666668,2.0147341704993678,"{'200': 0.7268334515347032, '400': 2.1124452792751653, '600': 3.4199315536096964, '800': 3.8723913236887038, '1000': 4.242901169056871}","{'200': 1.8362756144147743, '400': 1.9930679750316471, '600': 3.3409980905576604, '800': 3.662826959039219, '1000': 3.8346118901783455}"
0.06,0.9,"[0.9, 0.5]","[0.7, 0.1, 0.3]",4.829777777777778,1.718653851631676,"{'200': 0.6684729745480604, '400': 1.985943060593718, '600': 2.8145050076612876, '800': 3.307612383868653, '1000': 3.5671224249388445}","{'200': 1.8297712780951554, '400': 2.147236925755085, '600': 2.3023635453656546, '800': 2.8303662739454, '1000': 3.2489661005067303}"
0.06,0.9,"[0.9, 0.7]","[0.7, 0.1, 0.3]",4.5035555555555575,1.774983136765662,"{'200': 0.659243774863944, '400': 1.9763600904456375, '600': 2.5482270291796096, '800': 3.315515340630197, '1000': 3.7883363926832962}","{'200': 0.9617089994557224, '400': 2.3127129815229104, '600': 2.511501504597914, '800': 3.039513614572928, '1000': 3.6101203010735294}"
