tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.7]","[0.7, 0.7, 0.9]",5.842222222222223,2.2913488399134776,"{'200': 0.6315291180194412, '400': 1.5329413358122832, '600': 2.2647674675096567, '800': 2.5328115001194647, '1000': 2.8179651634132994}","{'200': 2.40755782112969, '400': 4.304969502803185, '600': 4.455608054195553, '800': 4.617913730405803, '1000': 4.94037417184792}"
0.06,0.2,"[0.9, 0.9]","[0.7, 0.7, 0.9]",5.653777777777778,2.0740848465328714,"{'200': 0.46308661559591496, '400': 1.7244892675097365, '600': 2.4509217046882883, '800': 2.7046338440783617, '1000': 2.9502660266071574}","{'200': 1.237367950794675, '400': 3.501974187632433, '600': 3.923729831249739, '800': 4.033853071502027, '1000': 4.124273953506054}"
0.06,0.45,"[0.1, 0.1]","[0.7, 0.7, 0.9]",6.3897777777777796,1.7553505365518416,"{'200': 0.17200251822224003, '400': 0.657776516098394, '600': 1.6471274079435898, '800': 2.002454118314328, '1000': 2.187725011169908}","{'200': 0.2658058445107196, '400': 0.4584358215030299, '600': 1.2708569952644777, '800': 1.5545185944875155, '1000': 1.6886531183590456}"
0.06,0.45,"[0.1, 0.3]","[0.7, 0.7, 0.9]",6.398222222222224,1.8479866388272264,"{'200': 0.1698521047095173, '400': 0.5927526214439418, '600': 1.5662121298383185, '800': 1.834507068286892, '1000': 1.9768363542277825}","{'200': 0.2949227063901673, '400': 0.5307178684385734, '600': 1.012962460427918, '800': 0.8184620058584352, '1000': 0.6929193132886844}"
0.06,0.45,"[0.1, 0.5]","[0.7, 0.7, 0.9]",6.4253333333333345,1.8540449473156435,"{'200': 0.1334017606569458, '400': 0.6830400971312651, '600': 1.4735926381332143, '800': 1.7505164009542147, '1000': 1.915065794571106}","{'200': 0.21641223040911325, '400': 0.5090536376134223, '600': 0.2853350155215747, '800': 0.23538939975976916, '1000': 0.23734868534684708}"
0.06,0.45,"[0.1, 0.7]","[0.7, 0.7, 0.9]",6.984444444444444,1.8018404856708232,"{'200': 0.11677513179738934, '400': 0.6244761777109787, '600': 1.4007631999190628, '800': 1.6901942659810045, '1000': 1.8615273190012542}","{'200': 0.20126422764204627, '400': 0.4909339108934742, '600': 0.31277784007000325, '800': 0.2527149392533488, '1000': 0.22975022856799324}"
0.06,0.45,"[0.1, 0.9]","[0.7, 0.7, 0.9]",6.745333333333335,1.9786747529035125,"{'200': 0.10596088376769333, '400': 0.49125445842870963, '600': 1.3695346061827447, '800': 1.710703265028529, '1000': 1.903704793675366}","{'200': 0.15017293722721153, '400': 0.36199476543624975, '600': 0.3558269574763123, '800': 0.26904693190162343, '1000': 0.23604624057670298}"
0.06,0.45,"[0.3, 0.1]","[0.7, 0.7, 0.9]",6.522222222222224,1.8315905521205567,"{'200': 0.1569873472202311, '400': 0.753963695370699, '600': 1.5866496066573164, '800': 1.8159254278157395, '1000': 1.9842150367852474}","{'200': 0.22171762688084745, '400': 0.646199974891293, '600': 0.42613054912774057, '800': 0.34716430374356194, '1000': 0.3019469784530355}"
0.06,0.45,"[0.3, 0.3]","[0.7, 0.7, 0.9]",6.548000000000002,1.9681842732156285,"{'200': 0.16278406933612155, '400': 0.7278847557710383, '600': 1.5398454787330138, '800': 1.818653831650345, '1000': 2.0611480430254057}","{'200': 0.301057538834772, '400': 1.0718593905886107, '600': 0.8626937859997235, '800': 0.7059616024256298, '1000': 0.7552063493973071}"
0.06,0.45,"[0.3, 0.5]","[0.7, 0.7, 0.9]",6.50488888888889,2.1577443183125,"{'200': 0.41799485564942085, '400': 0.8884805193639681, '600': 1.5945928283660529, '800': 1.8492953596843806, '1000': 2.0162514154096143}","{'200': 1.493365999062419, '400': 1.1920184966492133, '600': 0.7799790799031484, '800': 0.6059109271521342, '1000': 0.5317816099087966}"
0.06,0.45,"[0.3, 0.7]","[0.7, 0.7, 0.9]",6.35288888888889,1.9709587314268289,"{'200': 0.1660417931593527, '400': 0.7119760796429547, '600': 1.6297265862641093, '800': 2.043136383115137, '1000': 2.2349763506812224}","{'200': 0.23418410661097533, '400': 0.5017371748537792, '600': 1.2126519725123126, '800': 1.3916675480506413, '1000': 1.4581828000755162}"
0.06,0.45,"[0.3, 0.9]","[0.7, 0.7, 0.9]",6.452444444444445,2.0004901127868706,"{'200': 0.19295584515918382, '400': 0.8313747842541152, '600': 1.9018104196867205, '800': 2.320723833366523, '1000': 2.546473680855841}","{'200': 0.33225994123296454, '400': 1.03515175873281, '600': 1.7409355131474589, '800': 1.8701003122574393, '1000': 1.9480458271313856}"
0.06,0.45,"[0.5, 0.1]","[0.7, 0.7, 0.9]",6.736444444444445,2.1878382588558924,"{'200': 0.15868805933016, '400': 0.6450332632351696, '600': 1.721759786391939, '800': 2.217648797709301, '1000': 2.490811419410644}","{'200': 0.30385583808859506, '400': 0.8275698071035325, '600': 1.3776520824990657, '800': 1.8089852371080104, '1000': 2.0064726755765094}"
0.06,0.45,"[0.5, 0.3]","[0.7, 0.7, 0.9]",7.080444444444446,2.0189743882097453,"{'200': 0.17369052846915548, '400': 0.8809652814202877, '600': 1.702196540684577, '800': 1.935359827744883, '1000': 2.1165851183733624}","{'200': 0.4187811301344441, '400': 1.4368030365893043, '600': 1.2156998429816117, '800': 1.0844129136848129, '1000': 1.0665933533058802}"
0.06,0.45,"[0.5, 0.5]","[0.7, 0.7, 0.9]",7.016888888888891,2.5172964529627344,"{'200': 0.3463299690649496, '400': 0.756045711199449, '600': 1.690342266895922, '800': 1.9351550742092725, '1000': 2.193769472016832}","{'200': 1.0908952607686104, '400': 0.9015497028226807, '600': 0.9769471432964263, '800': 0.9043652997462857, '1000': 1.0244801348582488}"
0.06,0.45,"[0.5, 0.7]","[0.7, 0.7, 0.9]",6.628888888888888,2.2733609208709495,"{'200': 0.34679113970809633, '400': 0.903779696324832, '600': 1.7283915690790126, '800': 2.041831083670904, '1000': 2.3495211814106405}","{'200': 1.2769676999323503, '400': 2.065285963386672, '600': 2.0131424736632493, '800': 2.0263832703505105, '1000': 2.1111308257770722}"
0.06,0.45,"[0.5, 0.9]","[0.7, 0.7, 0.9]",6.840444444444445,2.3072580701926557,"{'200': 0.43517534149258685, '400': 1.1668682769506131, '600': 2.1369297454044416, '800': 2.4578759869257762, '1000': 2.686305265352328}","{'200': 1.5351346299190265, '400': 2.250778400743184, '600': 2.451256716772042, '800': 2.6149089692009797, '1000': 2.7190224446798723}"
0.06,0.45,"[0.7, 0.1]","[0.7, 0.7, 0.9]",7.21288888888889,1.770404375932512,"{'200': 0.11019651884832628, '400': 0.5467263994402257, '600': 1.4103989747569812, '800': 1.716077997139659, '1000': 1.8894817859826376}","{'200': 0.21635941102730025, '400': 0.4940611837207903, '600': 0.34336101552550063, '800': 0.24873924773396863, '1000': 0.23706532112526005}"
0.06,0.45,"[0.7, 0.3]","[0.7, 0.7, 0.9]",7.585333333333334,1.5843983786353175,"{'200': 0.09260566120011043, '400': 0.4524481448736023, '600': 1.3571949290942367, '800': 1.695086030327203, '1000': 1.8553700273002138}","{'200': 0.1498513124784354, '400': 0.3914201444849248, '600': 0.29559117312423727, '800': 0.24269725810066003, '1000': 0.2472368153662807}"
0.06,0.45,"[0.7, 0.5]","[0.7, 0.7, 0.9]",6.820444444444445,1.7016357562397366,"{'200': 0.08838271785108871, '400': 0.57302220715718, '600': 1.3897323923472051, '800': 1.6998949110440185, '1000': 1.893017540600678}","{'200': 0.12855290105069864, '400': 0.47639051676406025, '600': 0.36052093039209787, '800': 0.2628872889319467, '1000': 0.25602965756852164}"
0.06,0.45,"[0.7, 0.7]","[0.7, 0.7, 0.9]",7.096,2.1060024269269544,"{'200': 0.10439733616995592, '400': 0.5071191997804707, '600': 1.4535830174988138, '800': 1.7367568521650125, '1000': 1.9164090409465702}","{'200': 0.20999764344496846, '400': 0.5654858363508193, '600': 0.33888536997414154, '800': 0.2749472202998549, '1000': 0.25448255599236164}"
0.06,0.45,"[0.7, 0.9]","[0.7, 0.7, 0.9]",7.257333333333333,2.1232997380911103,"{'200': 0.08368075161480924, '400': 0.5066770455344378, '600': 1.3042488313620257, '800': 1.672305790614543, '1000': 1.8704582430346999}","{'200': 0.14236471193712863, '400': 0.49194691063241175, '600': 0.40294233832134413, '800': 0.2688257694136961, '1000': 0.24153277340464446}"
0.06,0.45,"[0.9, 0.1]","[0.7, 0.7, 0.9]",7.348000000000002,2.0051905977570637,"{'200': 0.08073521842450422, '400': 0.4458056139788314, '600': 1.3558866958435138, '800': 1.6913829110204373, '1000': 1.863568113252578}","{'200': 0.15413795782593015, '400': 0.4339780144989536, '600': 0.41426303951973986, '800': 0.31411617912277384, '1000': 0.28742780102591536}"
0.06,0.45,"[0.9, 0.3]","[0.7, 0.7, 0.9]",7.649777777777779,1.9128042112608608,"{'200': 0.07895230980823445, '400': 0.33255645571552334, '600': 1.327089535589915, '800': 1.6404461515603688, '1000': 1.8213170407152814}","{'200': 0.13458175804586653, '400': 0.30377046972246996, '600': 0.31302208855181546, '800': 0.23693696920931956, '1000': 0.23970690940921896}"
0.06,0.45,"[0.9, 0.5]","[0.7, 0.7, 0.9]",7.086666666666668,1.6771828231359338,"{'200': 0.08418603719328194, '400': 0.604207042451459, '600': 1.562592254206686, '800': 1.909083998843219, '1000': 2.083323817051113}","{'200': 0.11483359980538632, '400': 0.49571068016238534, '600': 0.635728221738241, '800': 1.1066455021424235, '1000': 1.1394582194425342}"
0.06,0.45,"[0.9, 0.7]","[0.7, 0.7, 0.9]",6.631555555555556,1.9822568008942127,"{'200': 0.11762479248288764, '400': 0.5743811988250686, '600': 1.3965939097145106, '800': 1.783708836825859, '1000': 1.998943726694762}","{'200': 0.1858820991142606, '400': 0.4610249550077629, '600': 0.3547918013376003, '800': 0.7179927153615616, '1000': 0.855398148025732}"
0.06,0.45,"[0.9, 0.9]","[0.7, 0.7, 0.9]",6.871555555555556,1.9786751522229946,"{'200': 0.1263147683407537, '400': 0.606810200453047, '600': 1.4588429102776117, '800': 1.741345595076404, '1000': 1.9229444159521614}","{'200': 0.24780232370354016, '400': 0.5474111572950601, '600': 0.3729420930990389, '800': 0.3171562195352086, '1000': 0.2683455600444696}"
0.06,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.9]",6.3800000000000034,1.882999970496253,"{'200': 0.1799797762202054, '400': 0.9110834368299878, '600': 1.5980496198354155, '800': 1.8181352650209166, '1000': 2.0467578479835997}","{'200': 0.28395152401818685, '400': 0.7025713498294509, '600': 0.3828918377467948, '800': 0.31427896072808587, '1000': 0.5274050780921469}"
0.06,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.9]",5.994666666666668,1.7718359592994684,"{'200': 0.15758532753984325, '400': 0.8822115436975947, '600': 1.5635524411628265, '800': 1.8222863349364096, '1000': 2.0010796184972235}","{'200': 0.19481618507557516, '400': 0.5733817386630278, '600': 0.32964420992574317, '800': 0.2659042929526056, '1000': 0.24302257402393332}"
0.06,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.9]",6.254666666666667,1.802523662966885,"{'200': 0.13943223732360716, '400': 0.7350125233330573, '600': 1.5292789961203361, '800': 1.8063127293696877, '1000': 1.9276981910394457}","{'200': 0.21926305932986964, '400': 0.5300490430696662, '600': 0.29327584948896035, '800': 0.22405276297008414, '1000': 0.23907861208400216}"
0.06,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.9]",6.577777777777779,2.137180789824544,"{'200': 0.10462344185799226, '400': 0.6115619986741166, '600': 1.4202066302937808, '800': 1.7169342765210305, '1000': 1.9079872767625716}","{'200': 0.15149508714117083, '400': 0.4775610287705187, '600': 0.34187576717649154, '800': 0.2666138044894817, '1000': 0.23491443409306023}"
0.06,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.9]",6.84177777777778,1.849731859112905,"{'200': 0.11194246559170073, '400': 0.6326608896260963, '600': 1.423264338329824, '800': 1.7127327458167667, '1000': 1.8487436934177712}","{'200': 0.1700808053792033, '400': 0.5220009891777724, '600': 0.32804573937149706, '800': 0.2429508315884048, '1000': 0.24140997003297213}"
0.06,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.9]",6.316444444444444,2.381149260854752,"{'200': 0.637976279969732, '400': 1.4061438978758047, '600': 1.9817136607313226, '800': 2.246095860448844, '1000': 2.4143624745244763}","{'200': 2.139291173117551, '400': 2.3300494686588236, '600': 1.8304558325441667, '800': 1.6598022864597506, '1000': 1.4960767337590364}"
0.06,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.9]",6.686222222222224,2.359404151606351,"{'200': 0.4543223009895918, '400': 0.9181453263273395, '600': 1.700001764343713, '800': 2.2585601118209024, '1000': 2.494130712604122}","{'200': 1.3758828051472012, '400': 1.3404574311257818, '600': 1.2748634250925783, '800': 2.0340958277694487, '1000': 2.4407055911036446}"
0.06,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.9]",6.720000000000002,3.2491065438568385,"{'200': 0.21540492097172934, '400': 1.1930040730222191, '600': 2.1645079732656045, '800': 2.625640468654952, '1000': 2.845758522569083}","{'200': 0.3989929543388926, '400': 1.796237461715861, '600': 2.1630992414587555, '800': 2.4206569492458327, '1000': 2.4938980883000603}"
0.06,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.9]",5.630222222222224,2.1226257208036663,"{'200': 0.6038355804412576, '400': 1.4740062522047428, '600': 2.4460088696630535, '800': 2.8363249688247585, '1000': 3.1240273205038127}","{'200': 1.7650919871172566, '400': 1.9720045214772273, '600': 2.2259996506447632, '800': 2.4038318328523216, '1000': 2.563948490490811}"
0.06,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.9]",5.9831111111111115,2.4640813679045426,"{'200': 0.6270770080292012, '400': 1.225280350008586, '600': 2.188942571385482, '800': 2.6149833736845314, '1000': 2.9035593139330746}","{'200': 1.6066420341015495, '400': 1.721847629725245, '600': 2.1086858498948335, '800': 2.2968424085177976, '1000': 2.4853810633375253}"
0.06,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.9]",7.313333333333335,2.2636686055064588,"{'200': 0.12053872673185026, '400': 0.5495437506072921, '600': 1.3671866155933483, '800': 1.7423817321283823, '1000': 1.9338327425494488}","{'200': 0.22434872599544625, '400': 0.5147509139386639, '600': 0.38397853885586214, '800': 0.5142222054537341, '1000': 0.4399298124835743}"
0.06,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.9]",7.257333333333334,1.5197403286965396,"{'200': 0.060825778932661057, '400': 0.43931251955823014, '600': 1.3757625450850168, '800': 1.6817621548583659, '1000': 1.9764708413661143}","{'200': 0.07338163297757873, '400': 0.3669000727529179, '600': 0.31095803531779825, '800': 0.2648165886233602, '1000': 0.7901099176430455}"
0.06,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.9]",7.243111111111111,1.7325688342551069,"{'200': 0.10161577660996315, '400': 0.544509843176683, '600': 1.4406549972144445, '800': 1.739275446250047, '1000': 1.9239085121888038}","{'200': 0.1922989087256999, '400': 0.5501669672249858, '600': 0.3030781314070831, '800': 0.25438286190006937, '1000': 0.2395442290285269}"
0.06,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.9]",7.046666666666669,1.9160654129404529,"{'200': 0.08653755979373068, '400': 0.6813296712979098, '600': 1.5428576395647076, '800': 1.848868629621365, '1000': 2.029484018389222}","{'200': 0.14237437006349474, '400': 1.2531522374637256, '600': 1.1077424989519706, '800': 1.0053218068451926, '1000': 0.9275990930774062}"
0.06,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.9]",7.203111111111112,1.8935772404188063,"{'200': 0.08810588084276194, '400': 0.48549109177693384, '600': 1.347946059569853, '800': 1.67349309136796, '1000': 1.8953598609516955}","{'200': 0.13869103793335827, '400': 0.48335526420965114, '600': 0.31887874435385377, '800': 0.27197924029673304, '1000': 0.25583780172183057}"
0.06,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.9]",7.315111111111111,1.5896451347143452,"{'200': 0.08991852204325886, '400': 0.52590403446055, '600': 1.423115634588371, '800': 1.718719646906249, '1000': 1.886871480845081}","{'200': 0.1801999176586496, '400': 0.5001250631224577, '600': 0.35626184749960627, '800': 0.29163947986738414, '1000': 0.26099136265420203}"
0.06,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.9]",7.292000000000001,1.977600791082186,"{'200': 0.07381347326052685, '400': 0.43886031009311866, '600': 1.3921034597620483, '800': 1.7607754206000163, '1000': 1.940506375858625}","{'200': 0.13728730287246182, '400': 0.443461008501342, '600': 0.36960632327902965, '800': 0.2395143132636711, '1000': 0.21732724998157688}"
0.06,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.9]",7.423111111111113,2.051839090747856,"{'200': 0.06246678686806243, '400': 0.4049815240424826, '600': 1.306920961766746, '800': 1.693673586348258, '1000': 1.893109985090855}","{'200': 0.08702891677216472, '400': 0.43035608613933535, '600': 0.35109987811311444, '800': 0.3609408072435166, '1000': 0.33944583879393153}"
0.06,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.9]",6.8706666666666685,1.916216642820488,"{'200': 0.13306863492261145, '400': 0.6974554460162015, '600': 1.563850307771587, '800': 1.9172592217641677, '1000': 2.117688606106876}","{'200': 0.3506683757948452, '400': 1.382577316655444, '600': 0.9846310891814081, '800': 1.0883730206709195, '1000': 1.1811819218514688}"
0.06,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.9]",7.382222222222226,1.8724065191190464,"{'200': 0.07443036279240052, '400': 0.40989046534620044, '600': 1.3393449832653015, '800': 1.8543130757127493, '1000': 2.1425269843751495}","{'200': 0.12719796420066729, '400': 0.3248209018692474, '600': 0.47593905422130517, '800': 0.8976857796493852, '1000': 1.2698242582701784}"
0.06,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.9]",7.477777777777779,1.7072718834299998,"{'200': 0.05942186762834131, '400': 0.3674536393526167, '600': 1.3251130708223433, '800': 1.6573165972025488, '1000': 1.841903821932571}","{'200': 0.08859560918911474, '400': 0.3327082415760486, '600': 0.2998450177238131, '800': 0.24308234046621544, '1000': 0.23512081345801022}"
0.06,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.9]",7.252444444444446,1.8169634687889518,"{'200': 0.06715363201925442, '400': 0.46320064772422187, '600': 1.3860517061393416, '800': 1.839024629818846, '1000': 2.082903742550289}","{'200': 0.08802118157969188, '400': 0.4054408855828289, '600': 0.29622651742184125, '800': 0.8616095368431523, '1000': 1.390543541405839}"
0.06,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.9]",7.689333333333336,1.8663504494065422,"{'200': 0.06864980352176514, '400': 0.4880410657991583, '600': 1.4009405192379714, '800': 1.735030905011224, '1000': 1.9208230935074737}","{'200': 0.12301884796185635, '400': 0.5912173239899889, '600': 0.6030066888324465, '800': 0.4665359248676527, '1000': 0.4250647377930989}"
0.06,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.9]",7.399111111111112,2.2376176043305254,"{'200': 0.10513783996366884, '400': 0.4567362987004543, '600': 1.357020175539719, '800': 1.7020599993329293, '1000': 1.880384539182324}","{'200': 0.26046019255283026, '400': 0.47591748386812727, '600': 0.37369393485432467, '800': 0.2765341634798097, '1000': 0.25198429505695213}"
0.06,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.9]",7.31288888888889,1.6172797768299738,"{'200': 0.07197937204721883, '400': 0.48708990823500886, '600': 1.3612324458559268, '800': 1.6527380190429488, '1000': 1.903644202970763}","{'200': 0.1234036097605849, '400': 0.520891115409468, '600': 0.35493566892247064, '800': 0.32099251843382165, '1000': 0.3485889999319264}"
0.06,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.9]",5.680888888888889,2.092967932251256,"{'200': 0.31573344396465186, '400': 1.019986619593948, '600': 1.6621541841830179, '800': 1.9328184071215995, '1000': 2.252640826809137}","{'200': 0.4903389457073117, '400': 0.6968925630714411, '600': 0.40821777935253656, '800': 0.559341304790314, '1000': 1.0521163594800644}"
0.06,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.9]",5.830222222222223,2.2389109345482034,"{'200': 0.27428483963111644, '400': 0.900667561866793, '600': 1.6153230993983747, '800': 1.9666802096557932, '1000': 2.1681977398489067}","{'200': 0.39891575106098703, '400': 0.6599742663400369, '600': 0.895120267467866, '800': 1.1045317074072212, '1000': 1.2791568401256905}"
0.06,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.9]",6.047111111111112,2.4186907589963464,"{'200': 1.1986818424947725, '400': 1.7767905165754887, '600': 2.6456860553045907, '800': 2.972211716839906, '1000': 3.157399774571805}","{'200': 3.284820998608615, '400': 3.4951169887200817, '600': 3.407017049876045, '800': 3.481397888861222, '1000': 3.5813906640305717}"
0.06,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.9]",5.771111111111112,1.835368836346552,"{'200': 0.4107015929111898, '400': 1.2408594216431512, '600': 2.424796738393165, '800': 2.8597643895875726, '1000': 3.112844653379517}","{'200': 1.4406173985973434, '400': 1.7948026932520453, '600': 2.5304072569028646, '800': 2.7999197862657046, '1000': 2.9755039472719345}"
0.06,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.9]",6.514222222222223,2.1417692467146976,"{'200': 0.16628300064046692, '400': 0.876943867554628, '600': 2.2949497226048305, '800': 2.950089064324941, '1000': 3.2741807811415944}","{'200': 0.2752359595109974, '400': 1.4386603204768904, '600': 2.603652408029063, '800': 3.5628386820830347, '1000': 4.022712525554312}"
0.06,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.9]",6.144444444444447,1.990925586594844,"{'200': 0.24518307509317802, '400': 0.9924586679472984, '600': 1.775169387264728, '800': 2.064169760728431, '1000': 2.2910278126796357}","{'200': 0.3942084848462413, '400': 1.0240603690122887, '600': 1.035353665902862, '800': 1.2886592487346054, '1000': 1.4299876666014484}"
0.06,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.9]",6.408888888888891,2.191107505068027,"{'200': 0.2293901974508084, '400': 1.033364511896602, '600': 1.8299545976171137, '800': 2.2935094460766687, '1000': 2.5945753013544093}","{'200': 0.48660345036687846, '400': 1.8954301199594292, '600': 1.784239114918833, '800': 2.010198744520182, '1000': 2.226818736097748}"
0.06,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.9]",6.124888888888889,1.8366740740591376,"{'200': 0.2033544432263481, '400': 1.0629553525931728, '600': 1.971577943177536, '800': 2.3728191326438726, '1000': 2.6225359414268565}","{'200': 0.32028131265327736, '400': 1.5703886957936641, '600': 1.8058560753760673, '800': 2.032658003911201, '1000': 2.2301909917370852}"
0.06,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.9]",6.181333333333336,2.1667277940095135,"{'200': 0.6154173757046745, '400': 1.1699379599745758, '600': 2.055067676767294, '800': 2.379938382630241, '1000': 2.7131294338191076}","{'200': 2.2124222374810913, '400': 2.1837174901354737, '600': 2.3043420304376374, '800': 2.423007664909372, '1000': 2.5470810705266818}"
0.06,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.9]",5.936888888888888,2.1533641094005262,"{'200': 0.40509332100188733, '400': 1.3288666870338293, '600': 2.1953390934245056, '800': 2.507644443747023, '1000': 2.788575015741379}","{'200': 1.0606421152200873, '400': 1.8787674416020235, '600': 1.9132845720732052, '800': 1.9363363226721497, '1000': 1.9681316568763767}"
0.06,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.9]",7.081777777777781,1.770678826375026,"{'200': 0.08356669329046647, '400': 0.5885803683186208, '600': 1.4566012762181664, '800': 1.7368044413204977, '1000': 1.930573368972984}","{'200': 0.18295092922291273, '400': 0.5865944317498629, '600': 0.3182795624778596, '800': 0.2921355788968131, '1000': 0.2556142377484785}"
0.06,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.9]",6.97866666666667,1.728492728104782,"{'200': 0.10752392302571794, '400': 0.56815140982687, '600': 1.4473226385905726, '800': 1.746160441617928, '1000': 1.9118094203771694}","{'200': 0.20484420833011022, '400': 0.5124420299256695, '600': 0.29855768897225, '800': 0.2546417303070895, '1000': 0.23070817151863748}"
0.06,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.9]",6.757333333333335,2.1428894304445834,"{'200': 0.09783224104520075, '400': 0.7709511937811334, '600': 1.695141587805663, '800': 2.015317797307867, '1000': 2.2116705132891012}","{'200': 0.1370830739949207, '400': 1.71175182668616, '600': 1.9323242716460236, '800': 2.0520469336690548, '1000': 2.1080611983427593}"
0.06,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.9]",6.63688888888889,1.8242853361396947,"{'200': 0.10204123011240471, '400': 0.7061463071604897, '600': 1.697855088516589, '800': 1.9669887915052982, '1000': 2.107360984426571}","{'200': 0.16121285705092867, '400': 0.9536206876702709, '600': 1.0934039174147376, '800': 0.951832916155066, '1000': 0.8177839134686135}"
0.06,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.9]",6.412444444444443,1.7969370922712478,"{'200': 0.14784465107621994, '400': 0.9621167054074085, '600': 1.8864662734773099, '800': 2.2096851858036106, '1000': 2.394874838415786}","{'200': 0.26279952545091684, '400': 1.3096148651318396, '600': 1.603480877242966, '800': 1.827012242901811, '1000': 1.874361356204274}"
0.06,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.9]",7.008444444444445,1.7827792978075996,"{'200': 0.11086533464663567, '400': 0.5613659255065105, '600': 1.4603493986720313, '800': 1.8629322280631224, '1000': 2.0870576207998277}","{'200': 0.19416721526149258, '400': 0.4889275975891476, '600': 0.3725713015599317, '800': 0.8942787799530666, '1000': 1.1105307520916936}"
0.06,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.9]",7.262222222222222,1.8810173239073336,"{'200': 0.08978982753111747, '400': 0.6083889667914804, '600': 1.4147081118349025, '800': 1.7048432260414652, '1000': 1.8772390141456112}","{'200': 0.17551099063814576, '400': 0.5964806016852905, '600': 0.3927943920739082, '800': 0.29937498084720626, '1000': 0.2677719264045016}"
0.06,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.9]",7.0728888888888894,2.059519493282323,"{'200': 0.10098400449792212, '400': 0.572648699236733, '600': 1.4665478067424533, '800': 1.794098041527441, '1000': 1.9716069976533244}","{'200': 0.17037256550722055, '400': 0.5140643284448047, '600': 0.6218219394073984, '800': 0.6905281827096938, '1000': 0.5919642270199053}"
0.06,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.9]",6.715111111111113,2.1415680882342287,"{'200': 0.12081799315498774, '400': 0.7172964725608256, '600': 1.4199053209558343, '800': 1.7441898870398198, '1000': 1.9569830821943757}","{'200': 0.23300607080476615, '400': 0.6364916130398416, '600': 0.4654740672146319, '800': 0.3256911917906455, '1000': 0.3252048762242344}"
0.06,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.9]",6.578222222222223,2.2001932126155435,"{'200': 0.15804104886661205, '400': 0.6994061822052637, '600': 1.4633557996199948, '800': 1.8038318528986683, '1000': 2.000744053767906}","{'200': 0.2734807676985278, '400': 0.6950201652195116, '600': 0.6137858217134691, '800': 0.5471935325659982, '1000': 0.5148461270572955}"
0.06,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.9]",7.053777777777778,2.0381160024655545,"{'200': 0.09293440753986776, '400': 0.8621528935187278, '600': 1.7472027342921208, '800': 2.088656602933447, '1000': 2.2756320047385867}","{'200': 0.21084133890427117, '400': 1.4169496175366065, '600': 1.5956375320529983, '800': 1.7815910017121186, '1000': 1.8921214087045075}"
