tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.035,0.7,"[0.1, 0.1]","[0.7, 0.7, 0.1]",4.845333333333334,2.354375217901061,"{'200': 2.3291485373693774, '400': 5.953869049486312, '600': 7.128852142750308, '800': 7.689957224549363, '1000': 8.033407253986763}","{'200': 7.309003820967313, '400': 10.203073133226523, '600': 11.397853811603278, '800': 12.077567310821259, '1000': 12.60966435428135}"
0.035,0.7,"[0.1, 0.3]","[0.7, 0.7, 0.1]",4.864000000000001,2.4219977062104934,"{'200': 5.605706289578837, '400': 8.15394126055563, '600': 9.463256632654504, '800': 10.036631191897328, '1000': 10.4194990296749}","{'200': 13.69145210602665, '400': 15.57154953764517, '600': 16.09159787513627, '800': 16.622105039988625, '1000': 17.08593220121199}"
0.035,0.7,"[0.1, 0.5]","[0.7, 0.7, 0.1]",4.646666666666667,2.346886353353216,"{'200': 3.955056123372592, '400': 6.7499978851527915, '600': 8.099018252761539, '800': 8.998952117995563, '1000': 9.392756825573358}","{'200': 11.260387041933422, '400': 13.530078253778168, '600': 14.321706311066679, '800': 14.751758672218113, '1000': 15.094303140401516}"
0.035,0.7,"[0.1, 0.7]","[0.7, 0.7, 0.1]",4.556000000000001,2.4808120534301756,"{'200': 5.839427957859352, '400': 7.521081942851123, '600': 8.224751187257974, '800': 8.725624035330952, '1000': 9.214801410739488}","{'200': 12.796023089149688, '400': 14.323628599069663, '600': 14.315123485821383, '800': 14.425532283501498, '1000': 14.691649360657824}"
0.035,0.7,"[0.1, 0.9]","[0.7, 0.7, 0.1]",4.105777777777778,2.1059645337193955,"{'200': 6.096147447043256, '400': 7.93782752202305, '600': 8.819406350948453, '800': 9.17933015752596, '1000': 9.445754455850937}","{'200': 13.364468446224324, '400': 14.312636645482083, '600': 14.291349921626066, '800': 14.45006595491836, '1000': 14.670202533437951}"
0.035,0.7,"[0.3, 0.1]","[0.7, 0.7, 0.1]",4.8275555555555565,2.2921636121122244,"{'200': 1.0753958169353632, '400': 2.4970214112783524, '600': 3.5032482609337547, '800': 3.8924605469683717, '1000': 4.370462070042184}","{'200': 3.422108099886013, '400': 4.256089895409232, '600': 4.750952821688151, '800': 4.933291169700679, '1000': 5.264188376450541}"
0.035,0.7,"[0.3, 0.3]","[0.7, 0.7, 0.1]",4.764,2.3608269737530536,"{'200': 1.1107922298811563, '400': 2.5162917198398533, '600': 3.7919539313639965, '800': 4.388762289828642, '1000': 4.804419115315617}","{'200': 2.7454214704335134, '400': 4.038756817788907, '600': 5.0269661753707675, '800': 5.337618568330995, '1000': 5.601035564161717}"
0.035,0.7,"[0.3, 0.5]","[0.7, 0.7, 0.1]",4.79288888888889,2.4837289369210094,"{'200': 1.841904608535655, '400': 2.866487569055241, '600': 3.737829502701828, '800': 4.810031586163222, '1000': 5.3192467433041815}","{'200': 4.71040335568707, '400': 5.017765786603128, '600': 5.22839087790278, '800': 5.675649772285735, '1000': 5.998936551701764}"
0.035,0.7,"[0.3, 0.7]","[0.7, 0.7, 0.1]",4.654222222222222,2.2475374068214595,"{'200': 1.6336954941480855, '400': 2.800938775730764, '600': 3.3995692269016913, '800': 3.461267018100788, '1000': 3.673570103916362}","{'200': 4.6169796183856775, '400': 4.766176872268754, '600': 4.539582708195012, '800': 4.294626407303168, '1000': 4.31939662813669}"
0.035,0.7,"[0.3, 0.9]","[0.7, 0.7, 0.1]",4.707555555555556,2.4830815582037085,"{'200': 1.6135494614170822, '400': 2.7775921439839926, '600': 4.146359454075096, '800': 4.991680503985952, '1000': 5.657143116168166}","{'200': 4.503242192573396, '400': 5.206509713384329, '600': 6.056516218624224, '800': 6.771401666027227, '1000': 7.184592875230836}"
0.035,0.7,"[0.5, 0.1]","[0.7, 0.7, 0.1]",4.667555555555556,1.7578637989908286,"{'200': 0.4309826169455295, '400': 1.3452507174764194, '600': 1.8972497360306164, '800': 2.5923892362715835, '1000': 2.9328760391471564}","{'200': 0.8022380429959907, '400': 0.8343593153261667, '600': 0.9571625704945108, '800': 2.137036850610188, '1000': 2.941479965124397}"
0.035,0.7,"[0.5, 0.3]","[0.7, 0.7, 0.1]",4.695555555555557,1.6024364165656626,"{'200': 0.47145149372646694, '400': 1.561091544987839, '600': 2.1178561397280853, '800': 2.3714321944046794, '1000': 2.5369911637900744}","{'200': 0.7446665687485642, '400': 1.6021750999032465, '600': 1.5948558717821655, '800': 1.8529358263556905, '1000': 1.9583729607037017}"
0.035,0.7,"[0.5, 0.5]","[0.7, 0.7, 0.1]",5.340444444444445,1.9219919707955258,"{'200': 0.4070746424946773, '400': 1.2312935959931532, '600': 1.9301644681700012, '800': 2.267511773796343, '1000': 2.542014410389888}","{'200': 0.7362632362087119, '400': 0.9062757228276291, '600': 1.1791704918650328, '800': 1.458730662449809, '1000': 1.8405878252933274}"
0.035,0.7,"[0.5, 0.7]","[0.7, 0.7, 0.1]",5.595555555555557,2.413369756221975,"{'200': 0.3948354986525084, '400': 1.2406974404840572, '600': 1.8308471333728507, '800': 2.052323636487646, '1000': 2.229575466956117}","{'200': 0.7459652725253466, '400': 1.1375258763034044, '600': 0.9813925968380133, '800': 0.7630143083055497, '1000': 0.9028648995684359}"
0.035,0.7,"[0.5, 0.9]","[0.7, 0.7, 0.1]",5.223111111111112,1.8104091891334306,"{'200': 0.436745966051725, '400': 1.3318169222972922, '600': 1.859096939199668, '800': 2.080718005735605, '1000': 2.5759216259957403}","{'200': 0.9474765119566658, '400': 0.9751766201090175, '600': 0.7936405444502986, '800': 0.7494802460093868, '1000': 2.1585105394617923}"
0.035,0.7,"[0.7, 0.1]","[0.7, 0.7, 0.1]",5.03377777777778,1.809647343040306,"{'200': 0.41185469641924843, '400': 1.5783226806529034, '600': 2.639077948977817, '800': 3.2357236387785955, '1000': 3.516422262829172}","{'200': 0.5829466813299322, '400': 1.8156759318054696, '600': 3.263363297997954, '800': 4.117768875533054, '1000': 4.533539556691784}"
0.035,0.7,"[0.7, 0.3]","[0.7, 0.7, 0.1]",5.339555555555556,1.9054984247995534,"{'200': 0.3450049880495772, '400': 1.11630460588419, '600': 2.126610175019564, '800': 2.4439314205146365, '1000': 2.6201661152929194}","{'200': 0.4909454732938453, '400': 0.6706846381201774, '600': 2.2720514666548723, '800': 2.842110350311875, '1000': 3.0867216850110424}"
0.035,0.7,"[0.7, 0.5]","[0.7, 0.7, 0.1]",4.927111111111111,1.8682239007169017,"{'200': 0.4365756769233718, '400': 1.2968557088726937, '600': 1.9802900852055245, '800': 2.1859621743584503, '1000': 2.3028038595668066}","{'200': 0.6858985508253288, '400': 0.8531753676564527, '600': 1.1601719588209904, '800': 1.0241659102737983, '1000': 0.9376983964044776}"
0.035,0.7,"[0.7, 0.7]","[0.7, 0.7, 0.1]",5.145333333333334,1.8008955796738717,"{'200': 0.3118313669736227, '400': 1.1717692814692353, '600': 1.7425552580471881, '800': 1.9861981857482862, '1000': 2.1681343179223203}","{'200': 0.41138542867193983, '400': 0.5806816184055734, '600': 0.4245601518000029, '800': 0.44984288242164194, '1000': 0.6483176585665494}"
0.035,0.7,"[0.7, 0.9]","[0.7, 0.7, 0.1]",5.405333333333334,1.9248291121840166,"{'200': 0.3856727142491166, '400': 1.1557006028289265, '600': 2.0754110426137315, '800': 2.413090284515392, '1000': 2.6046729831574296}","{'200': 0.68242548234551, '400': 0.8682766797436169, '600': 1.665225512911914, '800': 2.24544572608763, '1000': 2.4820122632927206}"
0.035,0.7,"[0.9, 0.1]","[0.7, 0.7, 0.1]",4.886666666666668,1.687591314401815,"{'200': 0.3129169944586601, '400': 1.2444127691495435, '600': 1.9933808108713371, '800': 2.7235090965300626, '1000': 2.984876396390287}","{'200': 0.32198630357252483, '400': 0.8458472497220548, '600': 1.262801850805965, '800': 2.5158714971771188, '1000': 2.7698089902678245}"
0.035,0.7,"[0.9, 0.3]","[0.7, 0.7, 0.1]",4.876000000000001,1.7403376428472466,"{'200': 0.46284698304427724, '400': 1.3209240410628396, '600': 1.8227759587759207, '800': 2.1366936006197457, '1000': 2.3175897593375967}","{'200': 0.7565496795362906, '400': 0.9369554080265761, '600': 0.6049299341524935, '800': 0.7588240306364659, '1000': 1.0167703653150246}"
0.035,0.7,"[0.9, 0.5]","[0.7, 0.7, 0.1]",5.283111111111111,2.1083577834916625,"{'200': 0.4309006690544203, '400': 1.191730763639861, '600': 1.7934726092414193, '800': 2.006885547593612, '1000': 2.168712847078335}","{'200': 0.6673933876574313, '400': 0.7878410018301962, '600': 0.5863436537727149, '800': 0.59284867329473, '1000': 0.6229040768891875}"
0.035,0.7,"[0.9, 0.7]","[0.7, 0.7, 0.1]",5.68488888888889,2.1016571474510526,"{'200': 0.27457933721635774, '400': 1.080254021779589, '600': 1.6440930092653363, '800': 2.027503742619599, '1000': 2.2855469036996436}","{'200': 0.35607392537207994, '400': 0.840071223469063, '600': 0.6963556823858956, '800': 0.8488392035711849, '1000': 1.0874171777799837}"
0.035,0.7,"[0.9, 0.9]","[0.7, 0.7, 0.1]",5.058666666666668,1.773425561511456,"{'200': 0.32212338349997943, '400': 1.2397506590096634, '600': 1.8392448776770258, '800': 2.141501404083435, '1000': 2.339697096649128}","{'200': 0.46193171514541503, '400': 1.0503383414805338, '600': 1.049142415182712, '800': 1.1404108154043273, '1000': 1.1697600723986257}"
0.035,0.9,"[0.1, 0.1]","[0.7, 0.7, 0.1]",4.428000000000001,2.1242573604281882,"{'200': 3.4272880152456326, '400': 5.631186987087463, '600': 6.235958433970297, '800': 6.379018617855665, '1000': 6.467168299489013}","{'200': 8.891106582293782, '400': 9.70193588647395, '600': 9.814350024121465, '800': 10.013392821347693, '1000': 10.017881171116125}"
0.035,0.9,"[0.1, 0.3]","[0.7, 0.7, 0.1]",3.917333333333334,2.1039247979800884,"{'200': 6.128641344407477, '400': 8.84195376263881, '600': 9.39757932835895, '800': 9.506429954665327, '1000': 9.95367346635233}","{'200': 11.953004264564065, '400': 13.716975825405008, '600': 13.765507734467574, '800': 13.799246862495504, '1000': 13.746897522585094}"
0.035,0.9,"[0.1, 0.5]","[0.7, 0.7, 0.1]",4.104444444444446,2.1666477492051635,"{'200': 5.702441837626119, '400': 7.336600099900456, '600': 8.379532750921802, '800': 8.827740990328449, '1000': 9.0610230197247}","{'200': 12.246935975992175, '400': 12.845637714178974, '600': 13.012142894011719, '800': 13.398117909424853, '1000': 13.643011786354146}"
0.035,0.9,"[0.1, 0.7]","[0.7, 0.7, 0.1]",4.24088888888889,2.3229940663072655,"{'200': 4.670027411278586, '400': 6.040677906397625, '600': 6.652020700257916, '800': 7.729571292069017, '1000': 8.389037432146607}","{'200': 11.344281448063583, '400': 11.42663248212219, '600': 11.161289437635315, '800': 11.403907453332472, '1000': 11.743037650357937}"
0.035,0.9,"[0.1, 0.9]","[0.7, 0.7, 0.1]",3.9528888888888902,2.231603929635685,"{'200': 5.733955420296849, '400': 7.760196276678414, '600': 8.45368640216474, '800': 8.805189755260521, '1000': 9.315898667785476}","{'200': 12.192144576503917, '400': 13.180376193590622, '600': 12.45076657023439, '800': 12.228567143999701, '1000': 12.407981488929233}"
0.035,0.9,"[0.3, 0.1]","[0.7, 0.7, 0.1]",4.76088888888889,1.539569668911446,"{'200': 0.854816029774977, '400': 2.1901299045205054, '600': 3.0766326911738995, '800': 3.4132913223465535, '1000': 3.629067987423412}","{'200': 2.420858945742474, '400': 4.058623230830174, '600': 4.888815197758321, '800': 5.354833067697186, '1000': 5.638078124279448}"
0.035,0.9,"[0.3, 0.3]","[0.7, 0.7, 0.1]",5.055555555555557,2.0858715796792433,"{'200': 0.46133105807476377, '400': 1.4020085696195228, '600': 2.2227050059461275, '800': 2.5094414751927956, '1000': 2.9877076057221283}","{'200': 0.6072888767040124, '400': 1.3387247976373362, '600': 2.436856438210008, '800': 2.797957275753923, '1000': 3.097755206344878}"
0.035,0.9,"[0.3, 0.5]","[0.7, 0.7, 0.1]",4.9942222222222235,1.8324755434340592,"{'200': 1.5260814072200408, '400': 3.231533607277788, '600': 4.17480447415262, '800': 4.78706019548425, '1000': 5.0938088550122895}","{'200': 4.5896062331423835, '400': 6.440848355169708, '600': 6.90999115256238, '800': 7.260286999997115, '1000': 7.656655844488712}"
0.035,0.9,"[0.3, 0.7]","[0.7, 0.7, 0.1]",4.8897777777777796,2.0261123023486127,"{'200': 2.281507839017413, '400': 3.1846683773059774, '600': 3.879721725003459, '800': 4.728671763962658, '1000': 5.548703782156643}","{'200': 6.356071569491567, '400': 6.490481705088336, '600': 6.700866216286098, '800': 7.176720472706698, '1000': 7.747901033979181}"
0.035,0.9,"[0.3, 0.9]","[0.7, 0.7, 0.1]",4.849777777777778,2.135751222392397,"{'200': 2.0467781867264643, '400': 4.159456555360052, '600': 5.268454847708917, '800': 5.859466820773158, '1000': 6.455437295908446}","{'200': 6.13099672648684, '400': 7.773856095698418, '600': 8.134220901377658, '800': 8.527343214907399, '1000': 8.917874097750833}"
0.035,0.9,"[0.5, 0.1]","[0.7, 0.7, 0.1]",4.735111111111113,2.2648155404135597,"{'200': 0.8239157220476114, '400': 2.3453163662686913, '600': 3.3176847424455143, '800': 3.8701173848468207, '1000': 4.148224503868585}","{'200': 1.8913710781990498, '400': 3.6175269864295574, '600': 4.426141878694129, '800': 4.794290833550335, '1000': 5.039547240744842}"
0.035,0.9,"[0.5, 0.3]","[0.7, 0.7, 0.1]",5.4591111111111115,2.0935412022293947,"{'200': 0.518923322655447, '400': 1.388161219902015, '600': 2.047967086447074, '800': 2.2593789856543363, '1000': 2.4131412224706117}","{'200': 1.6275766274310581, '400': 2.39770764377003, '600': 2.331702795318103, '800': 2.409313104637073, '1000': 2.48353187682091}"
0.035,0.9,"[0.5, 0.5]","[0.7, 0.7, 0.1]",4.982222222222223,1.7998430658611313,"{'200': 0.3990337617036988, '400': 1.1953821652173158, '600': 1.837366091569668, '800': 2.0221629982416207, '1000': 2.1370923938065123}","{'200': 0.522144642118229, '400': 0.6508289009369848, '600': 0.9607228570776933, '800': 0.7947455304066653, '1000': 0.6769102694176053}"
0.035,0.9,"[0.5, 0.7]","[0.7, 0.7, 0.1]",4.887111111111112,1.9145346080528551,"{'200': 0.40623362719507555, '400': 1.5297946937421425, '600': 2.218049312863339, '800': 2.5531494206922787, '1000': 2.751743237712245}","{'200': 0.5271394833708408, '400': 2.046568588327243, '600': 2.4946465407053653, '800': 2.9102666162268025, '1000': 3.1637392382874574}"
0.035,0.9,"[0.5, 0.9]","[0.7, 0.7, 0.1]",4.955111111111112,1.9557693822491473,"{'200': 0.8091864959296587, '400': 2.2537883555952885, '600': 2.8294048718763247, '800': 3.106037433989059, '1000': 3.316665479898407}","{'200': 2.6684412668960107, '400': 4.160204473643341, '600': 4.179695369216522, '800': 4.335425023510877, '1000': 4.5636488288434}"
0.035,0.9,"[0.7, 0.1]","[0.7, 0.7, 0.1]",5.246222222222223,2.133490920105553,"{'200': 0.3947293743136287, '400': 1.1068773280610607, '600': 1.714684357630466, '800': 2.1102090216397817, '1000': 2.2880536204856616}","{'200': 0.5176843412426904, '400': 0.7320297878843471, '600': 0.4730753284099867, '800': 0.8600733462017565, '1000': 0.7402367625552676}"
0.035,0.9,"[0.7, 0.3]","[0.7, 0.7, 0.1]",5.891555555555558,2.3100456518389954,"{'200': 0.27009758212253976, '400': 1.015613691658128, '600': 1.7238676501247385, '800': 1.9514644156968526, '1000': 2.119389811996413}","{'200': 0.3841124465488191, '400': 0.7138541020001469, '600': 0.963451595077875, '800': 0.856779136676792, '1000': 0.7354538468561466}"
0.035,0.9,"[0.7, 0.5]","[0.7, 0.7, 0.1]",5.419111111111112,2.0063585834621134,"{'200': 0.24490740064543304, '400': 1.092183758866675, '600': 1.6843368527291276, '800': 1.9385188831574833, '1000': 2.1072042741074197}","{'200': 0.33305144143682847, '400': 0.6897217358769089, '600': 0.3921026492051352, '800': 0.30218059573065426, '1000': 0.2638147142900457}"
0.035,0.9,"[0.7, 0.7]","[0.7, 0.7, 0.1]",5.401777777777779,2.094215619683989,"{'200': 0.2951697675045877, '400': 1.089121352368301, '600': 1.6940199832047376, '800': 1.9298508529583593, '1000': 2.077302041836649}","{'200': 0.45798108799949433, '400': 0.7316424360928164, '600': 0.40426377065190583, '800': 0.32858525343420564, '1000': 0.27623345001915817}"
0.035,0.9,"[0.7, 0.9]","[0.7, 0.7, 0.1]",5.123111111111113,1.7157671717498038,"{'200': 0.27004716188254957, '400': 1.3533193056711423, '600': 1.935348686872917, '800': 2.3585706425178166, '1000': 2.5407577586781867}","{'200': 0.3475156819356852, '400': 0.97175461893014, '600': 1.183416986393088, '800': 1.6707317271273272, '1000': 1.99084246978422}"
0.035,0.9,"[0.9, 0.1]","[0.7, 0.7, 0.1]",4.996444444444445,1.8364375604904857,"{'200': 0.4124893014167681, '400': 1.3471879966693618, '600': 1.8469414627762157, '800': 2.1053703272916757, '1000': 2.2149573161804543}","{'200': 0.5753605450049224, '400': 1.196898618609586, '600': 0.8134102336254015, '800': 0.7480118421090625, '1000': 0.6940448085359123}"
0.035,0.9,"[0.9, 0.3]","[0.7, 0.7, 0.1]",5.758222222222224,1.7765125497744652,"{'200': 0.19677275799419783, '400': 1.2365560168187, '600': 1.7753772006779762, '800': 2.0015317474130834, '1000': 2.142803157027612}","{'200': 0.2929028818848098, '400': 1.229643347063422, '600': 0.8268480048624848, '800': 0.6549016756999185, '1000': 0.6085421272446787}"
0.035,0.9,"[0.9, 0.5]","[0.7, 0.7, 0.1]",5.747555555555556,2.0306858781708383,"{'200': 0.2557716253820808, '400': 1.5056489639756856, '600': 2.409216203381024, '800': 2.749264892547418, '1000': 2.895626361409213}","{'200': 0.3914345231293561, '400': 3.754487118474178, '600': 4.713122608672688, '800': 5.110174730784366, '1000': 5.275628278633368}"
0.035,0.9,"[0.9, 0.7]","[0.7, 0.7, 0.1]",5.652444444444446,1.7255687056807365,"{'200': 0.17289308813279058, '400': 1.2214013262730328, '600': 1.795938303509182, '800': 1.9776926957276288, '1000': 2.082884616060537}","{'200': 0.21806391194191171, '400': 1.066260081756451, '600': 0.7511457809973852, '800': 0.5992743806959718, '1000': 0.5090033329640382}"
0.035,0.9,"[0.9, 0.9]","[0.7, 0.7, 0.1]",5.717777777777779,1.8769726084414515,"{'200': 0.35511695480394934, '400': 1.3107513922344425, '600': 2.0502602543989865, '800': 2.26411692710236, '1000': 2.3480892274907528}","{'200': 0.8884829087844117, '400': 1.3073885990662228, '600': 1.8219719065898587, '800': 1.8770918394961773, '1000': 1.7376290960993441}"
0.06,0.2,"[0.1, 0.1]","[0.7, 0.7, 0.1]",6.260888888888887,1.9601630569614719,"{'200': 0.18503483412324795, '400': 0.8265818719922291, '600': 1.4726694922883417, '800': 1.7852975262195945, '1000': 1.9321369268452797}","{'200': 0.24930634185922182, '400': 0.5627569096484335, '600': 0.39655144797825576, '800': 0.2781027029401296, '1000': 0.26343412839013236}"
0.06,0.2,"[0.1, 0.3]","[0.7, 0.7, 0.1]",5.747555555555558,1.9764043171100796,"{'200': 0.25042576527730526, '400': 0.9455790304956165, '600': 1.6085283353188127, '800': 1.854070628626692, '1000': 2.0911829087119824}","{'200': 0.3453857173248121, '400': 0.6206147423984228, '600': 0.3413126143652609, '800': 0.2858756425821854, '1000': 0.6496208099245764}"
0.06,0.2,"[0.1, 0.5]","[0.7, 0.7, 0.1]",5.796444444444445,2.1849964714495336,"{'200': 0.21604191182333352, '400': 0.8530103134797912, '600': 1.5048209168103803, '800': 1.7576926412700444, '1000': 1.9490485158578568}","{'200': 0.28343855311053023, '400': 0.5532454041972823, '600': 0.39335124580114794, '800': 0.30179082291927384, '1000': 0.27237672328554774}"
0.06,0.2,"[0.1, 0.7]","[0.7, 0.7, 0.1]",5.757333333333334,1.8858141772484138,"{'200': 0.21025576402373478, '400': 0.8691585651203116, '600': 1.5528813620685928, '800': 1.8172919687331093, '1000': 1.9705637199392796}","{'200': 0.279428932454402, '400': 0.5479558997242958, '600': 0.3297995890706516, '800': 0.2543577452835489, '1000': 0.2322497235683283}"
0.06,0.2,"[0.1, 0.9]","[0.7, 0.7, 0.1]",5.481777777777778,1.933098018885044,"{'200': 0.19895982985126665, '400': 0.8643206352429409, '600': 1.5492547376362769, '800': 1.800937567697344, '1000': 1.9563642527390004}","{'200': 0.22825553779041796, '400': 0.5072086793140871, '600': 0.2912430305791749, '800': 0.2715980758226759, '1000': 0.26612685394416524}"
0.06,0.2,"[0.3, 0.1]","[0.7, 0.7, 0.1]",5.917777777777779,1.9880050177545536,"{'200': 0.2848233777822358, '400': 0.8431824505612339, '600': 1.560843370167775, '800': 1.84758346470017, '1000': 2.0100553421018637}","{'200': 0.44868587059854986, '400': 0.633357039789763, '600': 0.41025210830228437, '800': 0.31510503706529663, '1000': 0.2996628071602825}"
0.06,0.2,"[0.3, 0.3]","[0.7, 0.7, 0.1]",5.437777777777778,1.9441043512103613,"{'200': 0.2759385257437859, '400': 0.9860430509115014, '600': 1.6088886128988398, '800': 1.884063539347982, '1000': 2.040853608188417}","{'200': 0.4022633005701923, '400': 0.6656190140872488, '600': 0.50139200941887, '800': 0.4407522853704076, '1000': 0.41248092086464216}"
0.06,0.2,"[0.3, 0.5]","[0.7, 0.7, 0.1]",6.1964444444444435,2.4020742476780406,"{'200': 0.32146097300418863, '400': 1.1104390322312527, '600': 1.9831809182183815, '800': 2.233706438015702, '1000': 2.3937429952140303}","{'200': 0.6275051777589993, '400': 1.234878185281611, '600': 2.2789028958560995, '800': 2.449715637874204, '1000': 2.5209563268465893}"
0.06,0.2,"[0.3, 0.7]","[0.7, 0.7, 0.1]",5.99288888888889,2.252525123522214,"{'200': 0.240799667689565, '400': 0.8756888313006371, '600': 1.601335532301689, '800': 1.980996644479498, '1000': 2.105575360637922}","{'200': 0.46435204206577774, '400': 0.6989567463289736, '600': 0.6236669257858867, '800': 0.8575752247319387, '1000': 0.735916665190232}"
0.06,0.2,"[0.3, 0.9]","[0.7, 0.7, 0.1]",5.592444444444445,2.4391958197146826,"{'200': 0.46322116208132563, '400': 1.1495415286722852, '600': 1.8003422186760267, '800': 2.0710665521868368, '1000': 2.2710429354938606}","{'200': 0.7327318856310082, '400': 1.0033756830641887, '600': 0.9376298273489377, '800': 0.9583197207616556, '1000': 0.9799126762014089}"
0.06,0.2,"[0.5, 0.1]","[0.7, 0.7, 0.1]",5.809333333333335,2.257840069131952,"{'200': 0.27371287157944163, '400': 0.9755607831284591, '600': 1.588135886203755, '800': 2.348866907393777, '1000': 2.8128277037971547}","{'200': 0.3890991157033044, '400': 0.602267895746377, '600': 0.4166780213544367, '800': 3.3725891252268534, '1000': 5.318045310564676}"
0.06,0.2,"[0.5, 0.3]","[0.7, 0.7, 0.1]",5.712444444444445,1.9741272677149775,"{'200': 0.29872224743267556, '400': 0.983728018852959, '600': 1.690630614307439, '800': 1.9386722011785815, '1000': 2.4529511663123436}","{'200': 0.45898986062621555, '400': 0.6572285164014602, '600': 0.44664546488378437, '800': 0.46251387837600727, '1000': 1.6620487331460914}"
0.06,0.2,"[0.5, 0.5]","[0.7, 0.7, 0.1]",6.1977777777777785,2.128695885475308,"{'200': 0.24409400076258297, '400': 0.8949785367513897, '600': 1.5878244000897312, '800': 1.8895121138828876, '1000': 2.0425453102803037}","{'200': 0.39905659961815126, '400': 0.6931480305802662, '600': 0.40641133640454463, '800': 0.461414513969791, '1000': 0.5083967967740443}"
0.06,0.2,"[0.5, 0.7]","[0.7, 0.7, 0.1]",6.135555555555557,1.8852451129236396,"{'200': 0.1881144332049473, '400': 0.9998633010922265, '600': 1.6725517235474097, '800': 1.9499775521730591, '1000': 2.0754668279310433}","{'200': 0.26232836718938735, '400': 1.4736707051001305, '600': 1.1412021659497253, '800': 0.9566205338396521, '1000': 0.8553539534379165}"
0.06,0.2,"[0.5, 0.9]","[0.7, 0.7, 0.1]",6.187555555555557,1.9413776958708193,"{'200': 0.18429859862413403, '400': 0.7386881372713962, '600': 1.4854078145462997, '800': 1.995256266454418, '1000': 2.182686821988584}","{'200': 0.28024528486973765, '400': 0.5801876386244587, '600': 0.3651931451457756, '800': 1.3256489314548876, '1000': 1.4736122378388947}"
0.06,0.2,"[0.7, 0.1]","[0.7, 0.7, 0.1]",5.944888888888889,1.848272012475103,"{'200': 0.20216879444874802, '400': 0.9261172274766052, '600': 1.8129517753080513, '800': 2.439069082047274, '1000': 2.766396211795873}","{'200': 0.2793395363896464, '400': 0.5590194032960749, '600': 1.65343855112981, '800': 2.9111734744226023, '1000': 3.592867457917106}"
0.06,0.2,"[0.7, 0.3]","[0.7, 0.7, 0.1]",5.959555555555555,2.034613755925794,"{'200': 0.2137404244563776, '400': 0.8550628121041248, '600': 1.852143912859665, '800': 2.204210649579778, '1000': 2.532983905158997}","{'200': 0.3021091680264123, '400': 0.6420870814850662, '600': 1.852756133260969, '800': 2.3952856416850516, '1000': 2.789945949049456}"
0.06,0.2,"[0.7, 0.5]","[0.7, 0.7, 0.1]",5.962222222222223,2.065656622953248,"{'200': 0.2747309133502731, '400': 0.9677315567684104, '600': 1.6427830505821113, '800': 1.8923112616560964, '1000': 2.027743230004779}","{'200': 0.5182160511336626, '400': 0.7543571233578572, '600': 0.4731887692957846, '800': 0.35579917307614556, '1000': 0.3437187082984707}"
0.06,0.2,"[0.7, 0.7]","[0.7, 0.7, 0.1]",6.391111111111112,1.8278660566320653,"{'200': 0.1887925725216033, '400': 0.8237398343910239, '600': 1.6867398595995, '800': 2.00521693022334, '1000': 2.3483424170490075}","{'200': 0.37602871019862233, '400': 0.7021051768038636, '600': 1.0501263431310306, '800': 1.3247251164537062, '1000': 1.7612773863641575}"
0.06,0.2,"[0.7, 0.9]","[0.7, 0.7, 0.1]",6.031555555555557,2.0602588354708744,"{'200': 0.26867714403141935, '400': 1.8810727724362202, '600': 2.512727196575026, '800': 2.7586081234954336, '1000': 2.9179702119736586}","{'200': 0.3925945638747656, '400': 3.655753704973999, '600': 3.5613954005302113, '800': 3.550226836095151, '1000': 3.5394606916125912}"
0.06,0.2,"[0.9, 0.1]","[0.7, 0.7, 0.1]",5.134222222222222,1.880333881568069,"{'200': 0.589894195220577, '400': 1.5191327971378263, '600': 2.9778594348962923, '800': 3.8415081753363816, '1000': 4.2899627921284775}","{'200': 1.5867569429761819, '400': 1.9417268072232936, '600': 4.10549645231523, '800': 5.633620014800745, '1000': 6.560287896289656}"
0.06,0.2,"[0.9, 0.3]","[0.7, 0.7, 0.1]",5.738666666666668,2.0581389651818944,"{'200': 0.5069492997006857, '400': 2.3198404173717146, '600': 4.134549873100956, '800': 4.81485633752621, '1000': 5.477691897649837}","{'200': 1.480958815425861, '400': 4.4389641938570366, '600': 6.2605780627356875, '800': 7.14380627369022, '1000': 7.651307290290998}"
0.06,0.2,"[0.9, 0.5]","[0.7, 0.7, 0.1]",5.1880000000000015,1.826035900827558,"{'200': 0.582684292718685, '400': 1.423152111450712, '600': 2.7931627654353135, '800': 3.2907588788452746, '1000': 3.5548765572934924}","{'200': 1.6645004212235208, '400': 1.996886279782817, '600': 3.3563843768141077, '800': 4.0295380254260245, '1000': 4.349921155872307}"
0.06,0.2,"[0.9, 0.7]","[0.7, 0.7, 0.1]",5.702666666666668,1.9838933663100167,"{'200': 0.3748185014081645, '400': 1.5239962396023006, '600': 2.7769099060953, '800': 3.6337233732181806, '1000': 4.203169543852736}","{'200': 0.6058653969302819, '400': 2.1836142628989488, '600': 4.108156828272967, '800': 5.103706367946769, '1000': 5.595398075898303}"
