cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.5,1e-08,0.3164697620254068,0.11921348100196608
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.6,1e-08,0.30580224195713535,0.11591131754059178
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.7,1e-08,0.34313856219608724,0.14937834872368913
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.8,1e-08,0.3391382421704858,0.1734987139729557
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.1,0.9,1e-08,0.31646976202540694,0.15339133051097886
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.1,1e-08,2.9411241788231957,1.074375011498951
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.2,1e-08,3.2473709007831744,0.8851988599346224
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.3,1e-08,3.107804179889948,1.0095143879505297
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.4,1e-08,3.3496013014374495,1.0096139945922766
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.5,1e-08,3.4882790623249877,1.1435630024428416
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.6,1e-08,3.5940653030020187,0.9401066238179233
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.7,1e-08,3.666071063462856,1.0725916765517114
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.8,1e-08,3.789636504253674,1.0720028382803144
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.3,0.9,1e-08,3.983429785493951,1.0577126176099605
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.1,1e-08,3.2504822608030874,0.9718538745376921
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.2,1e-08,3.726075863846887,0.9776363680629124
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.3,1e-08,4.145664986532256,0.845651211276925
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.4,1e-08,4.067436506031593,1.0294653919170647
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.5,1e-08,4.240783707141016,1.1259437378973929
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.6,1e-08,4.260340827266182,0.9581023959319601
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.7,1e-08,4.398574108150876,1.072543601443383
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.8,1e-08,4.372794267985884,0.948030730169744
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.5,0.9,1e-08,4.629259229627259,1.1188551421389523
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.1,1e-08,3.4429421020348294,1.05848262939362
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.2,1e-08,3.976762585451282,0.9269977586273509
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.3,1e-08,4.27634210736859,1.2173043876536098
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.4,1e-08,4.228338267061366,0.9946461439563732
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.5,1e-08,4.420798108293108,0.9976634616009349
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.6,1e-08,4.547474909103841,1.0391609766569796
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.7,1e-08,4.555920029157889,1.0733727333169683
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.8,1e-08,4.591033949382618,1.1030345998800062
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.7,0.9,1e-08,4.682152349965775,0.996801679923885
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.1,1e-08,3.6807389035567293,0.9166514019047316
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.2,1e-08,4.234560987101191,0.9981279205274948
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.3,1e-08,4.5376963490412585,0.9429467006615578
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.4,1e-08,4.403463388182167,1.027224540101371
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.5,1e-08,4.58836706936555,1.020873519378792
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.6,1e-08,4.619036189561832,1.0686870733538716
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.7,1e-08,4.720377630210417,1.212719519964276
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.8,1e-08,4.847498911023992,0.9668236005938281
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,0.9,0.9,1e-08,5.103963872665369,1.1720800301739367
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.1,1e-08,3.7038518637046525,0.9876937752035138
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.2,1e-08,4.151443226569237,0.9626897150085206
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.3,1e-08,4.469246428603177,0.8453058478823817
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.4,1e-08,4.586589149354172,1.0685491554177817
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.5,1e-08,4.677263069934485,1.004594229446409
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.6,1e-08,4.605701789476491,1.0425283914940384
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.7,1e-08,4.755047070432301,1.1033956228041204
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.8,1e-08,4.981731871883084,0.9338593615344452
"[5, 15, 20, 25, 30, 35, 40, 60, 70]",0.98,1.0,0.9,1e-08,5.19730467326275,1.1547617847544362
