reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,7.516093287462997,4.96296358343012,"{'200': 0.01965463023404215, '400': 0.040397193679257884, '600': 0.03389469154908445, '800': 0.050600333188258725, '1000': 0.05907424200744799}","{'200': 0.07672190103634352, '400': 0.14450435157764188, '600': 0.08913337613765764, '800': 0.12228640398899261, '1000': 0.15200325954501853}",22.644444444444446,14.718326528599272
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,8.24631570525642,4.652638236257755,"{'200': 0.01418655117198748, '400': 0.036150093853008845, '600': 0.013010092105133913, '800': 0.012850971944971088, '1000': 0.011650280420402543}","{'200': 0.05080086229937431, '400': 0.15932652895303945, '600': 0.032681246664776446, '800': 0.028635660692342867, '1000': 0.025080819517008177}",19.155555555555555,11.543070178067985
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,7.847894942706525,4.586074022551453,"{'200': 0.01236349855147395, '400': 0.027189149332962625, '600': 0.0163218782676662, '800': 0.01836160043855684, '1000': 0.019076502221641034}","{'200': 0.04549728504957197, '400': 0.1171696213300553, '600': 0.04379932232690707, '800': 0.046384138871387794, '1000': 0.05279634647763736}",19.533333333333335,11.668761716651858
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,8.12850939186246,4.877972414774733,"{'200': 0.015641183394341902, '400': 0.034352183480634374, '600': 0.02003753519417745, '800': 0.02871767931109081, '1000': 0.0327983486934742}","{'200': 0.05449313318534033, '400': 0.130745184812892, '600': 0.058936765467035114, '800': 0.0780512408754103, '1000': 0.09646308410336692}",20.044444444444444,11.860214642156553
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,8.95586758051755,4.927195088844473,"{'200': 0.012018862783514491, '400': 0.029624612018576326, '600': 0.019631237590378006, '800': 0.02433813874141763, '1000': 0.02840848998292177}","{'200': 0.04139511339159199, '400': 0.1378920805736551, '600': 0.07525395878747002, '800': 0.09812286511863137, '1000': 0.12858648932579458}",17.333333333333332,11.659998094148882
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,9.457388591087286,4.746547333183432,"{'200': 0.009223385425868615, '400': 0.024191620750534628, '600': 0.008333372142497367, '800': 0.009588581146056778, '1000': 0.009934971902763358}","{'200': 0.028645482840161468, '400': 0.10914964486559993, '600': 0.0204351553995886, '800': 0.017604357076654382, '1000': 0.016017046359997504}",16.466666666666665,9.445986802164539
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,8.441060618182787,4.440411989856484,"{'200': 0.011779588855687995, '400': 0.027480009393594004, '600': 0.009149790051645264, '800': 0.009946063507443013, '1000': 0.009952601861267374}","{'200': 0.042286098639459466, '400': 0.12953541539053845, '600': 0.023627468517754928, '800': 0.01938837927650605, '1000': 0.014518394415363433}",16.88888888888889,7.885914932396091
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,8.294063080602003,4.619429526697034,"{'200': 0.01641057037025293, '400': 0.036646055444741546, '600': 0.021162506124777377, '800': 0.02423185175844157, '1000': 0.025565824465859675}","{'200': 0.06229565108442797, '400': 0.16444219377224636, '600': 0.06981374206133698, '800': 0.07289081286406848, '1000': 0.0817134321011684}",18.866666666666667,11.303096920755832
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,8.569596678845418,4.7698955185187835,"{'200': 0.013361259649763601, '400': 0.03449572094522367, '600': 0.01394046300127593, '800': 0.019860600544494025, '1000': 0.021323332043133053}","{'200': 0.042517558577431745, '400': 0.15379139177068993, '600': 0.032017359892304774, '800': 0.043975749106947626, '1000': 0.05112868380762842}",18.288888888888888,11.716317628223983
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,8.20232374145487,4.586142946704004,"{'200': 0.015618910528401383, '400': 0.028282290207748202, '600': 0.016505380573053396, '800': 0.019114982851964342, '1000': 0.021109859680172316}","{'200': 0.04982044411048977, '400': 0.11545162334165189, '600': 0.04145574090940137, '800': 0.04822206497810031, '1000': 0.05850806256222573}",17.4,13.776630776628789
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,8.008178432052341,4.538127004662335,"{'200': 0.013814042198914054, '400': 0.030848548752000753, '600': 0.020583972619249824, '800': 0.026979166853557397, '1000': 0.030615502270320373}","{'200': 0.03995905393521612, '400': 0.11666594557458897, '600': 0.0515584445196648, '800': 0.0654602252213162, '1000': 0.0764504943624445}",21.555555555555557,12.826284740598643
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,6.892126925709611,4.585897305743268,"{'200': 0.029612564135893315, '400': 0.05168545605991193, '600': 0.04712342092717309, '800': 0.06475318860622561, '1000': 0.07515920583469796}","{'200': 0.11007984047694351, '400': 0.19783179493317105, '600': 0.11677002297235337, '800': 0.14378682403098045, '1000': 0.17415228288836096}",26.266666666666666,14.877873205237067
300,3,0.92,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,8.371411935177035,4.749558233065315,"{'200': 0.01477885458405023, '400': 0.026256333206486345, '600': 0.013976975299313953, '800': 0.015530777526795903, '1000': 0.016849454135996797}","{'200': 0.0583882252351378, '400': 0.12746974971240904, '600': 0.035029270862460014, '800': 0.036689268783556765, '1000': 0.04353581696737278}",18.466666666666665,10.186265262597475
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,7.82555182192353,4.556519091767707,"{'200': 0.01565327090888365, '400': 0.034522980123630365, '600': 0.019267579901445075, '800': 0.019990840298980097, '1000': 0.020524362485318904}","{'200': 0.053182745723759035, '400': 0.1553151802050281, '600': 0.048184313589339466, '800': 0.04883350547298532, '1000': 0.05526436786542122}",19.68888888888889,12.445119029335196
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,8.535577068387692,4.917345976980913,"{'200': 0.01670193471098752, '400': 0.03138006559165817, '600': 0.023124202080745067, '800': 0.032969730265179395, '1000': 0.03529178522948616}","{'200': 0.061911413315074514, '400': 0.1154842567614958, '600': 0.07323695536578753, '800': 0.10266348811899326, '1000': 0.11040114847221269}",18.511111111111113,11.945472823946918
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,7.477497755375985,4.393903307082844,"{'200': 0.013126409108495758, '400': 0.026654159618900098, '600': 0.019400848428519746, '800': 0.024821127807063012, '1000': 0.026543333410095463}","{'200': 0.03553918890334652, '400': 0.09695092010587489, '600': 0.05498722558393614, '800': 0.06129783785845167, '1000': 0.0690563666600282}",21.822222222222223,13.31880690166918
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,9.006076486118888,5.037159120572069,"{'200': 0.010135708851307676, '400': 0.024765172710038596, '600': 0.01684183116455582, '800': 0.019682338549695123, '1000': 0.022777815047823616}","{'200': 0.03218137150440881, '400': 0.10864551452599253, '600': 0.05501972542753631, '800': 0.07108805189407134, '1000': 0.09513230585440506}",17.977777777777778,14.177429462805996
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,8.629430798908356,4.58667922744203,"{'200': 0.013404026909521569, '400': 0.024955467637314942, '600': 0.014862913220336968, '800': 0.017960231891763895, '1000': 0.019193037789882045}","{'200': 0.04802228799351794, '400': 0.11076260294829979, '600': 0.038408407387469826, '800': 0.042583590265484694, '1000': 0.049213398341016686}",16.288888888888888,11.046612798545429
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,8.306086709158954,4.260281857663165,"{'200': 0.011928439181582458, '400': 0.025027511230747528, '600': 0.010828847270988807, '800': 0.013482145865564388, '1000': 0.013872842429564103}","{'200': 0.037406138962239904, '400': 0.10845457168671147, '600': 0.02726422614108478, '800': 0.030748554467856577, '1000': 0.03450440603339438}",17.08888888888889,10.868552438055652
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,8.100959187846138,4.40918778291364,"{'200': 0.0178274493158894, '400': 0.03527518782345161, '600': 0.013925135508000763, '800': 0.017927002483019795, '1000': 0.019197646904210684}","{'200': 0.06915098650779154, '400': 0.16023355885341226, '600': 0.03289645658317761, '800': 0.036088666593026245, '1000': 0.040696117217491265}",18.2,11.23407514860233
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,6.976197651367664,4.609979890549769,"{'200': 0.03531357263094591, '400': 0.04935804697519169, '600': 0.03567969184869271, '800': 0.05686472154537859, '1000': 0.06657120520516405}","{'200': 0.16331172254307097, '400': 0.1746523145415153, '600': 0.12896249684374553, '800': 0.17547948686937412, '1000': 0.21664914037528776}",23.57777777777778,15.717631838711707
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,8.837303873198744,4.795746772290229,"{'200': 0.012485703624077731, '400': 0.0282866041250502, '600': 0.014081695563059328, '800': 0.015042548982975884, '1000': 0.015586298881525738}","{'200': 0.04418375667295071, '400': 0.13010280259634222, '600': 0.034789509196390254, '800': 0.034910159742337646, '1000': 0.039637017038437784}",17.377777777777776,11.001593599492532
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,8.164454045212505,4.484501752545441,"{'200': 0.011862415197085878, '400': 0.029196563429477955, '600': 0.017533328590709024, '800': 0.019897749607752944, '1000': 0.02167583594484692}","{'200': 0.03368634877824087, '400': 0.12084789183640991, '600': 0.040472846443530885, '800': 0.04420865435134461, '1000': 0.05430039496203523}",19.2,11.513470371699402
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,8.577833337778133,5.127198108282087,"{'200': 0.01716631027011412, '400': 0.030709962615423955, '600': 0.03760205284637199, '800': 0.049666475346519634, '1000': 0.05514174980371101}","{'200': 0.054744707345505114, '400': 0.11060558299865524, '600': 0.127565894991717, '800': 0.14299906669458629, '1000': 0.1616059419398967}",21.68888888888889,15.928761160202178
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,7.437103412717461,4.881850401633284,"{'200': 0.019879308434009525, '400': 0.03519195456083521, '600': 0.02737997218725398, '800': 0.03697425004678124, '1000': 0.04175794512215321}","{'200': 0.07105395311476259, '400': 0.1382035220614317, '600': 0.05970858166443917, '800': 0.07397341300617934, '1000': 0.0901226902352455}",21.977777777777778,12.583037769401031
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,8.754590144989375,4.73017072809259,"{'200': 0.012286304843086666, '400': 0.02851148576246116, '600': 0.03226177813637797, '800': 0.04499081836381309, '1000': 0.0458174672674443}","{'200': 0.047661362234612724, '400': 0.1290220390210053, '600': 0.15648912735661796, '800': 0.23934431170473952, '1000': 0.2511969513903162}",20.444444444444443,26.712090941540605
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,9.18826128312487,4.899498523409231,"{'200': 0.010421248945749854, '400': 0.02401622973849253, '600': 0.013132999450330751, '800': 0.01502164013079943, '1000': 0.016785123847187992}","{'200': 0.03625989477962738, '400': 0.11211291729951803, '600': 0.033285952584535976, '800': 0.03830234152815595, '1000': 0.04920413680795627}",17.42222222222222,11.227919345965493
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,7.725070894560453,4.939991252366617,"{'200': 0.02038630505777749, '400': 0.03700119072672947, '600': 0.033200476061366835, '800': 0.04818998398400703, '1000': 0.056222212522897906}","{'200': 0.08373752993213492, '400': 0.1311253375282037, '600': 0.10375643996277434, '800': 0.13339113212433956, '1000': 0.1616955141545852}",21.6,14.142764149125084
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,8.829161888506635,4.826977989365979,"{'200': 0.01252435730492305, '400': 0.030262151759231824, '600': 0.013950818327919032, '800': 0.017772650004723486, '1000': 0.018801930620598345}","{'200': 0.03753031436775725, '400': 0.1276626604604489, '600': 0.0343755792281074, '800': 0.039959220608539354, '1000': 0.04535885901682852}",18.88888888888889,12.72831004270441
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,8.360492839427154,4.764470107037706,"{'200': 0.011312892130974552, '400': 0.024219473174712413, '600': 0.016353584815965577, '800': 0.02068418990243111, '1000': 0.023042399666510685}","{'200': 0.041001031661503914, '400': 0.10569425848651759, '600': 0.046918701828435126, '800': 0.053834327562432435, '1000': 0.06561371377368064}",19.08888888888889,13.193975430260624
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,7.9147033984941,4.5805550094382195,"{'200': 0.011616152911382687, '400': 0.024420584962148863, '600': 0.0186823762746405, '800': 0.022710085359916442, '1000': 0.026582144434007495}","{'200': 0.037466027065283736, '400': 0.10138559264777477, '600': 0.051567344632223254, '800': 0.062528837080534, '1000': 0.08184664220216252}",20.68888888888889,13.353022499664382
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,6.927598207856627,4.4001454667260855,"{'200': 0.019445787393405824, '400': 0.0381089264828213, '600': 0.025867426754122774, '800': 0.03626653009498503, '1000': 0.04169970278469108}","{'200': 0.05887730167266935, '400': 0.14727478136055128, '600': 0.05576346021544462, '800': 0.06803147459696757, '1000': 0.08345275441520221}",24.044444444444444,12.16909666245802
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,6.7517565849712415,5.415586305792767,"{'200': 0.0880863411493944, '400': 0.10887676118119267, '600': 0.2270333774619421, '800': 0.37042914082760897, '1000': 0.40928722138234913}","{'200': 0.48463920682085104, '400': 0.32375588207631545, '600': 0.6492715083267732, '800': 0.9911353790974006, '1000': 1.1471686492479236}",36.15555555555556,35.128940620744636
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,8.097361566703112,4.770443150068301,"{'200': 0.014516104167449343, '400': 0.03326692378460213, '600': 0.021006425323449523, '800': 0.027151199965869875, '1000': 0.029555705292776287}","{'200': 0.04387763968105009, '400': 0.13140319841511086, '600': 0.05127950709895556, '800': 0.06199825913150018, '1000': 0.07148302370697354}",20.977777777777778,14.489059303701286
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,8.511119556231163,4.622606720781969,"{'200': 0.011498980506421933, '400': 0.029158194488605703, '600': 0.015848111634295198, '800': 0.018028214926843228, '1000': 0.019399608954004915}","{'200': 0.044531804083550286, '400': 0.1323557081683661, '600': 0.041484071090734514, '800': 0.04743804125866562, '1000': 0.05928740664389312}",17.755555555555556,11.400108294915556
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,8.754842609630991,5.043119363927392,"{'200': 0.0156349938746215, '400': 0.03662639466702066, '600': 0.017350109119491964, '800': 0.02215411088476386, '1000': 0.024497398005849942}","{'200': 0.05092110226308565, '400': 0.1473481308367494, '600': 0.04883121493829733, '800': 0.057512088891044325, '1000': 0.0695958919722279}",18.377777777777776,13.83439978040069
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,8.881926998604332,5.123524527172603,"{'200': 0.01508848624605875, '400': 0.03512372839882499, '600': 0.01931548113180203, '800': 0.021743000063557966, '1000': 0.02394046254193813}","{'200': 0.05942482388662418, '400': 0.15785838119430637, '600': 0.054470133995502254, '800': 0.06212082557869004, '1000': 0.07800274265221176}",17.57777777777778,12.649969501744332
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,8.519356215163878,4.92481441626535,"{'200': 0.012325478570034663, '400': 0.02309755690480499, '600': 0.02031344647251956, '800': 0.024490226911754284, '1000': 0.028501320249978573}","{'200': 0.03873823365719085, '400': 0.09284836608923619, '600': 0.053379854994517556, '800': 0.061643795632195075, '1000': 0.07735699594085105}",18.2,14.069036135349775
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,8.431119822919165,4.5881507738777305,"{'200': 0.012913780646618002, '400': 0.026527931973696427, '600': 0.016332102305730935, '800': 0.01971803534091234, '1000': 0.022436601049531685}","{'200': 0.0404455237341914, '400': 0.11025492226759849, '600': 0.04072067803487702, '800': 0.04566286687280749, '1000': 0.056672541759958124}",17.2,11.731439241059327
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,7.125814509605212,4.674801380802934,"{'200': 0.024113517077799566, '400': 0.040756003704458754, '600': 0.041313157737635435, '800': 0.0637129955447297, '1000': 0.07740125953516441}","{'200': 0.10551316820255197, '400': 0.1344164625119779, '600': 0.11286231780431333, '800': 0.15424424457251706, '1000': 0.19620454050703226}",26.933333333333334,15.775367578038306
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,8.37759731889662,4.479358536637888,"{'200': 0.01094968288585661, '400': 0.028151855021071065, '600': 0.01259692987831781, '800': 0.014452484455049576, '1000': 0.015514719841855752}","{'200': 0.035932690448681665, '400': 0.1277662358148116, '600': 0.02691902602283286, '800': 0.025323232910578225, '1000': 0.02751559728406048}",18.133333333333333,8.484233743964284
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,6.741437092745196,5.181207102041614,"{'200': 0.03615005091242696, '400': 0.1399913282398108, '600': 0.16344278312700947, '800': 0.24906936494023776, '1000': 0.30702203537897327}","{'200': 0.15825776288060744, '400': 0.5839802698632942, '600': 0.6222663432995189, '800': 0.7459941708656765, '1000': 0.8672475033197408}",42.37777777777778,55.44418169610421
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,5.571042572294672,4.8105155791488645,"{'200': 0.0802216417133144, '400': 0.15178763210073137, '600': 0.19202770810869627, '800': 0.29555839646046733, '1000': 0.35178815262960256}","{'200': 0.37683462580731264, '400': 0.5770634306439119, '600': 0.6478886677365675, '800': 0.785314126655278, '1000': 0.8824906089049303}",43.17777777777778,37.36206566314668
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,7.544779582366589,4.214725858114612,"{'200': 0.015541384031788742, '400': 0.030662611121417088, '600': 0.022074310740189697, '800': 0.02695874409743248, '1000': 0.02946173407285026}","{'200': 0.05768513681299328, '400': 0.1249159022755162, '600': 0.05096074300797635, '800': 0.05793027469438441, '1000': 0.06801574603994742}",22.511111111111113,14.313353861531969
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,8.4844845365407,4.747433745262826,"{'200': 0.02229112440606902, '400': 0.04281839487275858, '600': 0.03575449851868443, '800': 0.045853944812801584, '1000': 0.0470754724882743}","{'200': 0.09342962658864423, '400': 0.16340505177906225, '600': 0.16965711236532788, '800': 0.21384455139154565, '1000': 0.2189614127435893}",20.08888888888889,12.137768827044178
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,6.316191962023628,4.551655593353433,"{'200': 0.022200438200646853, '400': 0.05128236832807989, '600': 0.06466321944851008, '800': 0.09359611797730752, '1000': 0.11296653677141234}","{'200': 0.07142546735194231, '400': 0.15049007308531662, '600': 0.17915017503743766, '800': 0.21525093452775043, '1000': 0.26482373488009053}",28.866666666666667,19.28914490357494
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,6.429043656825879,4.613857462544661,"{'200': 0.036440054693194536, '400': 0.07178782616515747, '600': 0.09249828222494301, '800': 0.11601456370431117, '1000': 0.12592686350833115}","{'200': 0.13996766967836302, '400': 0.2444911689091608, '600': 0.3125650246551283, '800': 0.31743907600834836, '1000': 0.3281751345011872}",29.977777777777778,19.735460345827466
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,9.295621871971978,4.665868462429561,"{'200': 0.014340479054673973, '400': 0.029710649250207357, '600': 0.013355783853988881, '800': 0.01522973056341292, '1000': 0.016860147629022274}","{'200': 0.055225276021705766, '400': 0.13199239723307132, '600': 0.03543410612917033, '800': 0.03975292735762918, '1000': 0.05076099548725541}",17.066666666666666,9.823780670732967
300,3,0.92,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,7.801346774408618,4.740211041739762,"{'200': 0.0156613239465434, '400': 0.030407388615511424, '600': 0.021386164144998096, '800': 0.027056487284263114, '1000': 0.0316388223762547}","{'200': 0.05060372318865986, '400': 0.12340305390661493, '600': 0.04700670666409982, '800': 0.05418134303820889, '1000': 0.06845397798707}",21.6,11.140317170828965
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,8.766866238187943,4.842888357663659,"{'200': 0.010301824845008056, '400': 0.027554118935568566, '600': 0.015419413440194893, '800': 0.016345140716041068, '1000': 0.01691040467301708}","{'200': 0.03308062742468664, '400': 0.12432098989194318, '600': 0.038558479166905864, '800': 0.03810950510750445, '1000': 0.04167144887582877}",15.755555555555556,10.6878031326587
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,7.941780231307392,4.637007666514424,"{'200': 0.011180126819604338, '400': 0.03163396150403872, '600': 0.02094776444798511, '800': 0.022544048277706532, '1000': 0.02390065810045995}","{'200': 0.036747935739667274, '400': 0.14634762097559015, '600': 0.06274454801275406, '800': 0.06536977985354372, '1000': 0.0742348272497558}",19.22222222222222,10.36851835314507
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,7.361048439430709,4.006462849360447,"{'200': 0.015577554998108782, '400': 0.036123638760651916, '600': 0.06761411127636174, '800': 0.088486773382471, '1000': 0.10448004571430929}","{'200': 0.052289554304930166, '400': 0.15347553661906832, '600': 0.37347512490159873, '800': 0.49774777704475537, '1000': 0.6113641041794728}",20.822222222222223,15.934991390561965
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,8.840806820101163,5.067261227605844,"{'200': 0.01636189917224283, '400': 0.03462674474274255, '600': 0.02992173667507661, '800': 0.04301389514616516, '1000': 0.050832823117419795}","{'200': 0.05549315663099502, '400': 0.14116046813440436, '600': 0.09385157787817325, '800': 0.13020200808287666, '1000': 0.1665306818127397}",19.711111111111112,16.464942179906203
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,9.967903654514581,4.9600993972158145,"{'200': 0.009362356197255122, '400': 0.022897141498357896, '600': 0.00789070829318574, '800': 0.008311476244649067, '1000': 0.007922204001522805}","{'200': 0.03082640925768987, '400': 0.09775748640433314, '600': 0.019804341569232862, '800': 0.016727092711824848, '1000': 0.014586364492634502}",13.88888888888889,8.882497702341317
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,8.519577121725291,4.9943316576590995,"{'200': 0.021069382453785684, '400': 0.037591208130957995, '600': 0.02392208167298052, '800': 0.036446744914560764, '1000': 0.04146811799588915}","{'200': 0.0945054944224155, '400': 0.1374443890300464, '600': 0.08504834456128828, '800': 0.11645383789675989, '1000': 0.14144900420424156}",18.555555555555557,13.265754668076003
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,9.316323972584472,4.6728235316543465,"{'200': 0.011663580136580814, '400': 0.024466308418265463, '600': 0.009072366216331817, '800': 0.010001704994522432, '1000': 0.010506248427993164}","{'200': 0.04284922773059844, '400': 0.10764838719650403, '600': 0.021834864963842154, '800': 0.020739346530937328, '1000': 0.02322503250162032}",15.377777777777778,8.654578464319433
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,9.511384466312858,4.862925271379128,"{'200': 0.011917143275082937, '400': 0.027385050250449128, '600': 0.009307877534080711, '800': 0.011900952828008597, '1000': 0.012440230541289322}","{'200': 0.04201443005248338, '400': 0.11964618831298722, '600': 0.022837261166415726, '800': 0.023562598892121586, '1000': 0.024358351540150765}",14.955555555555556,8.959056387702038
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,8.580862913477521,4.779750880714382,"{'200': 0.012211986105699351, '400': 0.0289623933045601, '600': 0.014754366744880731, '800': 0.016129419178483286, '1000': 0.01657545030321385}","{'200': 0.04172772936267505, '400': 0.13291087156719164, '600': 0.03516457318979493, '800': 0.035056316106638924, '1000': 0.038449636528710286}",17.711111111111112,10.929312720533249
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,9.049027033273772,4.628875948231089,"{'200': 0.014176566343197286, '400': 0.032394337259413084, '600': 0.014998235078830587, '800': 0.01577268665150299, '1000': 0.015790881038547734}","{'200': 0.05055386073336503, '400': 0.15196690481117672, '600': 0.03751012788149887, '800': 0.03523766165712202, '1000': 0.037784118415453455}",16.444444444444443,11.11266655779302
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,8.278157808180207,4.355383570619684,"{'200': 0.01270723186892739, '400': 0.03274920701425028, '600': 0.010601003884521534, '800': 0.011009775673734032, '1000': 0.010310381362545714}","{'200': 0.04227926315561165, '400': 0.14913735601246977, '600': 0.02760263305653665, '800': 0.02071985265553185, '1000': 0.01636933149110523}",17.88888888888889,10.152661878043439
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,8.885082806624528,4.70110098114651,"{'200': 0.01711935522450747, '400': 0.03350317636192453, '600': 0.01140918588547779, '800': 0.012608051585632099, '1000': 0.012345885902781642}","{'200': 0.08429603466216934, '400': 0.171459029781156, '600': 0.03126958002743628, '800': 0.02801939914859408, '1000': 0.02395639828257054}",17.77777777777778,10.35350480409388
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,8.235649074148153,4.25255884642536,"{'200': 0.012297681228920656, '400': 0.023292982416989152, '600': 0.054258721349314254, '800': 0.06717883722262649, '1000': 0.07539886391571889}","{'200': 0.03915813166947819, '400': 0.0944539938251371, '600': 0.3149301931078355, '800': 0.39151112080666617, '1000': 0.45198494781967563}",21.11111111111111,22.124116778074473
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,8.163475744726243,4.975432649224919,"{'200': 0.016886420359700532, '400': 0.03112781188185832, '600': 0.027372563701560063, '800': 0.04450752661008374, '1000': 0.053004766396151336}","{'200': 0.06829224242446592, '400': 0.10854396501856028, '600': 0.07668666043274742, '800': 0.11464396607073336, '1000': 0.14237625851713556}",20.733333333333334,16.57092500603257
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,9.0462814802962,4.631658102951811,"{'200': 0.009610724259931746, '400': 0.02173129885842072, '600': 0.007932097983210692, '800': 0.010002585686444276, '1000': 0.010507535953396034}","{'200': 0.03371697993523521, '400': 0.09169066880434862, '600': 0.01877364647766211, '800': 0.018814655799850716, '1000': 0.018995979237907894}",15.444444444444445,10.738416095817557
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,9.508449564854075,4.833075822023927,"{'200': 0.013790102942328868, '400': 0.022380068092730698, '600': 0.007945489642558007, '800': 0.009306274698821714, '1000': 0.009443108821008819}","{'200': 0.05770749463648215, '400': 0.10271449266821656, '600': 0.019174193702428965, '800': 0.018000326009014866, '1000': 0.016752114678224538}",14.8,8.627089118970932
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,9.344189757402813,4.803183008147652,"{'200': 0.012784287282920448, '400': 0.023708816754080854, '600': 0.009425678292407494, '800': 0.013734105603799129, '1000': 0.015216415881864818}","{'200': 0.04232924368487316, '400': 0.09661698700524567, '600': 0.02421516384347863, '800': 0.03216920992731291, '1000': 0.037530919025969715}",16.066666666666666,11.124347671261948
