reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,6.965215439457379,4.956239960881846,"{'200': 0.02301237194763963, '400': 0.039112691467289615, '600': 0.042530261904904186, '800': 0.0679844819517694, '1000': 0.08110353815799645}","{'200': 0.08505546733050391, '400': 0.1304360489788989, '600': 0.0992726609612525, '800': 0.1400446117249842, '1000': 0.17392928629162424}",27.4,17.603534998529256
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,7.926569236650042,4.482003752474172,"{'200': 0.015003510903659081, '400': 0.03451075753283399, '600': 0.014083572178566527, '800': 0.014629322570943314, '1000': 0.014334831836621563}","{'200': 0.05476980711285472, '400': 0.15486853273234136, '600': 0.033612745158971294, '800': 0.03142747523068158, '1000': 0.030929378594293757}",17.2,11.842672371086218
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,8.639340036091774,4.916423511373472,"{'200': 0.013316889831048844, '400': 0.028063516774361617, '600': 0.0161284326217779, '800': 0.018545103305615495, '1000': 0.019423117418156045}","{'200': 0.0490776716330543, '400': 0.12195033079653621, '600': 0.036006190648979836, '800': 0.037321482880982915, '1000': 0.040992385634847535}",20.933333333333334,11.01191274130985
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,8.442606964112684,5.020295380722204,"{'200': 0.014012545776880993, '400': 0.03202977401117072, '600': 0.022502147698793933, '800': 0.030792300299007983, '1000': 0.03598646362601857}","{'200': 0.047242155436686854, '400': 0.12311379136800038, '600': 0.06083265516689256, '800': 0.07796299116608492, '1000': 0.09743985393542867}",18.666666666666668,12.780193008453875
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,9.06628930314425,4.877566263993006,"{'200': 0.011082742457357754, '400': 0.02740426682627442, '600': 0.024117493414529137, '800': 0.030968643466589698, '1000': 0.033704255756032225}","{'200': 0.040696497869340584, '400': 0.1299204977907418, '600': 0.1109672267515654, '800': 0.15243942867857901, '1000': 0.17507684055385248}",16.68888888888889,12.110275200510465
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,8.467222266670221,4.234231053917856,"{'200': 0.010003996383279971, '400': 0.026474800574229008, '600': 0.00829031866738391, '800': 0.00904853960279905, '1000': 0.008904493479309024}","{'200': 0.033501941594443925, '400': 0.12388303770176046, '600': 0.02266116364763659, '800': 0.018584012500400038, '1000': 0.015360289211524415}",17.044444444444444,8.156675672398121
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,8.507206354286119,4.596084254961766,"{'200': 0.014158800819272765, '400': 0.030189946467674738, '600': 0.01250534418294695, '800': 0.013495065924277325, '1000': 0.01368228240381902}","{'200': 0.053367550806597795, '400': 0.1418442857605983, '600': 0.03291336816670104, '800': 0.030088873405750963, '1000': 0.028504989239430557}",16.022222222222222,7.942820346811856
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,6.4076788365291435,3.7618451311365946,"{'200': 0.023886311419487206, '400': 0.04709481134693011, '600': 0.10597530623379042, '800': 0.1464209643329564, '1000': 0.17180906085165965}","{'200': 0.08489624776304396, '400': 0.18387252011114286, '600': 0.4786356152609286, '800': 0.6638996842713437, '1000': 0.8183627067397261}",25.68888888888889,19.72231924858762
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,8.68711896951756,4.845136560447814,"{'200': 0.013095762684837274, '400': 0.035434371220627175, '600': 0.0144928733946356, '800': 0.01663954261352255, '1000': 0.016792014070518998}","{'200': 0.04443699295176506, '400': 0.15932045848695134, '600': 0.03386423721230743, '800': 0.03183523115619583, '1000': 0.03269407765852102}",18.177777777777777,11.104131140934069
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,8.277905343538594,5.071932612133711,"{'200': 0.01902487941044481, '400': 0.03608203432988328, '600': 0.027363073619985977, '800': 0.03793113586439849, '1000': 0.04209630810104854}","{'200': 0.05983935682468483, '400': 0.13503215196436688, '600': 0.0683388429109642, '800': 0.08981522571670911, '1000': 0.09928788693150262}",21.444444444444443,15.07249969028297
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,7.16851259211848,4.477312982028648,"{'200': 0.019390220918459752, '400': 0.044205212338755594, '600': 0.044926452695890275, '800': 0.059551895933173594, '1000': 0.06783436027189207}","{'200': 0.07052423917093013, '400': 0.15807645157365185, '600': 0.14107811336438097, '800': 0.18847168678618503, '1000': 0.21315816360948403}",23.044444444444444,16.701238218308585
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,6.059719444222204,4.3653772504589945,"{'200': 0.044111359410442114, '400': 0.06320364918526487, '600': 0.07065465808640616, '800': 0.09553782899787043, '1000': 0.11051753231280592}","{'200': 0.17057149135416788, '400': 0.2113356175949523, '600': 0.18186681637576604, '800': 0.21641476419767455, '1000': 0.25765883666509676}",27.822222222222223,16.511664414237444
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,8.418528148918579,4.709179642152405,"{'200': 0.018906168369352924, '400': 0.02927895108454718, '600': 0.015246518374945194, '800': 0.017511762749213306, '1000': 0.01913372646263745}","{'200': 0.07170934567277427, '400': 0.1306249311809193, '600': 0.03376463362896522, '800': 0.03446474965328785, '1000': 0.04006564872462694}",18.42222222222222,11.008055411861681
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,7.541592216266189,4.584081500143025,"{'200': 0.017596021220623904, '400': 0.03707011846583149, '600': 0.02740615760008574, '800': 0.031794992047897645, '1000': 0.03510865853588417}","{'200': 0.053697053410216126, '400': 0.14885661596867003, '600': 0.060353678063578164, '800': 0.06690323877420408, '1000': 0.07871225227627303}",22.755555555555556,12.433209213956976
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,7.5171978202700656,4.613901567680319,"{'200': 0.015698237536095776, '400': 0.027547767996540296, '600': 0.021158881710475995, '800': 0.02776378456624416, '1000': 0.031373881809990165}","{'200': 0.052240490184622033, '400': 0.10591773892322288, '600': 0.04270616312433579, '800': 0.0508346987871539, '1000': 0.060643201895807436}",25.333333333333332,15.930404193798028
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,7.306957889964531,4.312361329190773,"{'200': 0.01561594229990453, '400': 0.029816925370887214, '600': 0.01692588131544838, '800': 0.022693074508570936, '1000': 0.024329392412242672}","{'200': 0.04715247736890016, '400': 0.11118923480656652, '600': 0.042818127648178946, '800': 0.05301057629674572, '1000': 0.06144383648000584}",23.022222222222222,15.486896093707221
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,8.847370900783172,5.118881629872177,"{'200': 0.011411916522588762, '400': 0.029689000022444022, '600': 0.017091162611020873, '800': 0.021287473889594843, '1000': 0.02416848982442984}","{'200': 0.03751940224053062, '400': 0.1282629395576982, '600': 0.04738374311012679, '800': 0.05813440188203846, '1000': 0.07605091704905202}",17.977777777777778,13.051162381419244
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,8.671844858699806,4.588602552169824,"{'200': 0.016217905305091155, '400': 0.02805597246926014, '600': 0.017830384932504537, '800': 0.02288434658065396, '1000': 0.02442100663551806}","{'200': 0.058294702871484305, '400': 0.12479933792212825, '600': 0.055395266569390145, '800': 0.06428933245875602, '1000': 0.07435909117861}",18.0,10.83205120618128
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,8.086190006311615,4.52883736307572,"{'200': 0.016186882572894842, '400': 0.029958045212412694, '600': 0.015717474987978597, '800': 0.020345691256182054, '1000': 0.02198512400001314}","{'200': 0.053502499655761995, '400': 0.12320540343861341, '600': 0.038229747214685014, '800': 0.04597400500754768, '1000': 0.05404914976203925}",18.0,11.337254223723367
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,8.07681725649163,4.632000537868797,"{'200': 0.021015460326743333, '400': 0.037921397716935784, '600': 0.01580696757237921, '800': 0.02742188753212281, '1000': 0.03189575497379496}","{'200': 0.08513599034278128, '400': 0.1715366653249617, '600': 0.037483226349628036, '800': 0.07460955523944333, '1000': 0.09908197815129892}",18.6,10.955262560878118
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,7.794751135646406,4.795790490926301,"{'200': 0.016099590197736775, '400': 0.033179582856727396, '600': 0.018215886461399884, '800': 0.02312452478667114, '1000': 0.025653038485546092}","{'200': 0.05192097353542959, '400': 0.1407305614476873, '600': 0.03726705778763354, '800': 0.04184943634832794, '1000': 0.05151228050812802}",22.42222222222222,11.328408516034935
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,8.664586500253353,4.916244710042521,"{'200': 0.014907476988772431, '400': 0.031104727835193472, '600': 0.018194261292784886, '800': 0.020654493790652803, '1000': 0.022769807247246997}","{'200': 0.050623415368273084, '400': 0.1437377117866743, '600': 0.043975469835556, '800': 0.04834483554719996, '1000': 0.05917309947579559}",17.22222222222222,10.357796610152372
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,7.837607008560683,4.710997670804545,"{'200': 0.014687895147417234, '400': 0.03451336927839241, '600': 0.025105734869267104, '800': 0.03007374227774554, '1000': 0.034720544334170586}","{'200': 0.04421443337151151, '400': 0.14729685411051463, '600': 0.0632335176139586, '800': 0.07727270565137126, '1000': 0.10115305531010063}",19.511111111111113,15.07112356236584
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,6.820111386688713,5.001112259269417,"{'200': 0.05302967909355315, '400': 0.09777033539401407, '600': 0.14991430714940368, '800': 0.21494525462629738, '1000': 0.24755116941316044}","{'200': 0.2938324080225464, '400': 0.4642190189389295, '600': 0.582605510811127, '800': 0.6963363784015439, '1000': 0.7998193620358937}",34.888888888888886,42.79679231085859
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,7.557118791725559,4.990180304847088,"{'200': 0.02796719708516257, '400': 0.043336030831636306, '600': 0.08254636578724237, '800': 0.1064751229171625, '1000': 0.11946571994222627}","{'200': 0.09500978299343786, '400': 0.1538311515700159, '600': 0.308771741498703, '800': 0.3763575138851553, '1000': 0.42522766012456314}",26.177777777777777,23.254427429238685
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,7.902679769937149,4.381484744550154,"{'200': 0.014806794402514466, '400': 0.02898425544192331, '600': 0.0392603800777031, '800': 0.05680289373440838, '1000': 0.07687164257858785}","{'200': 0.053578914563635865, '400': 0.12435685924497708, '600': 0.19347342280631052, '800': 0.30614340383330063, '1000': 0.4518829989904375}",23.133333333333333,26.181927609198933
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,8.835000133344,4.7578981148135,"{'200': 0.012083571037039652, '400': 0.023797924080875808, '600': 0.011089657474934043, '800': 0.012529266179553978, '1000': 0.013232222914940018}","{'200': 0.04324670980534577, '400': 0.11421936636341028, '600': 0.026541915189413706, '800': 0.02608686182965524, '1000': 0.029277463964797062}",16.31111111111111,11.073135102023018
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,7.165546132579494,4.660620139017612,"{'200': 0.01888581010211728, '400': 0.042182913933494444, '600': 0.04567624533347394, '800': 0.0676126868601685, '1000': 0.074362361043649}","{'200': 0.06056105694027468, '400': 0.14019607074386106, '600': 0.14272879364317895, '800': 0.17841733990422262, '1000': 0.20118089293811076}",25.044444444444444,16.538111615370997
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,8.48012952147283,4.763738503293865,"{'200': 0.013941122402871316, '400': 0.031571318007566795, '600': 0.01298401301231914, '800': 0.016293045835364485, '1000': 0.016953275159903684}","{'200': 0.04747961395497052, '400': 0.13924736713614486, '600': 0.032047210656907466, '800': 0.03560395662840767, '1000': 0.039468874572606366}",19.444444444444443,12.281070448378053
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,7.532345698767012,4.501308110395484,"{'200': 0.023991179839980253, '400': 0.06138219284301498, '600': 0.06964929254757503, '800': 0.09887617839541157, '1000': 0.1205857364812307}","{'200': 0.1015609580080654, '400': 0.27034885253418506, '600': 0.3060447171251343, '800': 0.3713441009638018, '1000': 0.45198566111630356}",24.42222222222222,25.323233854298827
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,8.48066600883626,4.945801768686131,"{'200': 0.013452050564206931, '400': 0.026472670631794554, '600': 0.023403084982927338, '800': 0.030763388203731194, '1000': 0.035732106794191386}","{'200': 0.04366914230619398, '400': 0.09989750515754997, '600': 0.06332581610141026, '800': 0.08090054955709579, '1000': 0.10040863697059704}",22.622222222222224,17.16623156586324
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,5.883593798615,3.870116079244823,"{'200': 0.024424782192270705, '400': 0.04334484505598569, '600': 0.04161313213932745, '800': 0.058287216051772284, '1000': 0.06796947006946871}","{'200': 0.07968136488593658, '400': 0.1527484374412435, '600': 0.11014115948860244, '800': 0.13374241728848763, '1000': 0.1639283665609117}",28.91111111111111,12.00707610299901
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,6.1520268288129705,5.441861674293703,"{'200': 0.10652901661062993, '400': 0.10473762823231265, '600': 0.24336938495085844, '800': 0.4121434016822035, '1000': 0.47066307779969435}","{'200': 0.5067145501987843, '400': 0.3123600552580957, '600': 0.6188564624160195, '800': 0.9493218250251632, '1000': 1.1290289730936465}",48.06666666666667,53.52772905492795
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,6.986485585513507,4.563410197864086,"{'200': 0.03436127709512611, '400': 0.1383029026107575, '600': 0.16121448258705762, '800': 0.21211378677079237, '1000': 0.2516787866908267}","{'200': 0.15744273135257725, '400': 0.6995686339725975, '600': 0.8693821906669631, '800': 1.0048412560827757, '1000': 1.1284137655480122}",28.68888888888889,27.80713115749045
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,8.050687166084396,4.798868150418977,"{'200': 0.016182350713408563, '400': 0.03817359552706919, '600': 0.02611769915134929, '800': 0.03196184771435573, '1000': 0.03607009858849383}","{'200': 0.07305162023422807, '400': 0.17276121321340696, '600': 0.0639498391411005, '800': 0.07558789668008385, '1000': 0.09545615816528351}",22.22222222222222,15.121565011435216
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,8.130844689797405,5.300058184636332,"{'200': 0.04310559431346633, '400': 0.061068482001383095, '600': 0.0458975537198209, '800': 0.07344101231939983, '1000': 0.0865744957046056}","{'200': 0.2100629617038719, '400': 0.20536729197709022, '600': 0.1606589321105231, '800': 0.22651104338923775, '1000': 0.27798551765362156}",25.711111111111112,28.352246410879154
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,8.169882035007245,5.187263550369818,"{'200': 0.046335137044777736, '400': 0.10360948921794375, '600': 0.10943842080863593, '800': 0.168474218481955, '1000': 0.19129232863341164}","{'200': 0.22822901939082935, '400': 0.4595190376357113, '600': 0.5166692733626334, '800': 0.652486089308078, '1000': 0.7249588368836686}",30.511111111111113,39.94530828922199
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,8.270867891653554,4.851444894998325,"{'200': 0.01289262622034891, '400': 0.023394963867489998, '600': 0.0204124878275539, '800': 0.024404140998200125, '1000': 0.028465238629928474}","{'200': 0.04214422570932754, '400': 0.09650086060294498, '600': 0.05255842802118255, '800': 0.060647173206397884, '1000': 0.07650609491544069}",19.31111111111111,16.277895335184148
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,8.328840084984575,4.618877735395388,"{'200': 0.013039250245511103, '400': 0.026922120499337236, '600': 0.017161038445402496, '800': 0.020431334117147697, '1000': 0.02324790693140457}","{'200': 0.042173934492263254, '400': 0.11222333012270345, '600': 0.04536476494905873, '800': 0.05091368610931533, '1000': 0.06335600596763442}",16.31111111111111,11.632945976783587
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,6.901657465930608,4.611085017444878,"{'200': 0.019988345396719374, '400': 0.03798432763486251, '600': 0.041590147777330846, '800': 0.0667377779699542, '1000': 0.08074614598426656}","{'200': 0.06204169528043745, '400': 0.12159334602378269, '600': 0.10160040604847945, '800': 0.14593317527151647, '1000': 0.18660666566309275}",28.866666666666667,21.959154001109525
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,7.366855126187871,4.82216550389417,"{'200': 0.018027284209808026, '400': 0.034070774804793716, '600': 0.03334162813861799, '800': 0.04982394868760292, '1000': 0.05953635919999682}","{'200': 0.0501434740351801, '400': 0.11666159033228432, '600': 0.07444515331300312, '800': 0.10006085464001248, '1000': 0.13022461772361293}",25.288888888888888,15.817883300200611
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,5.816375087784799,4.614736205051171,"{'200': 0.06973104795390042, '400': 0.18731146694210496, '600': 0.29761646166201833, '800': 0.41770662171218675, '1000': 0.48569521271843125}","{'200': 0.4326916261468402, '400': 0.6871257986225763, '600': 0.9070631746332969, '800': 1.0697626885710343, '1000': 1.2076323211281583}",58.37777777777778,72.28686337975905
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,5.18543439030678,4.786635674092609,"{'200': 0.10053117940539659, '400': 0.20073368539408215, '600': 0.3055809577149889, '800': 0.45135175079685946, '1000': 0.5263757939781271}","{'200': 0.4598676732764353, '400': 0.6321263841807025, '600': 0.7961412967299696, '800': 0.9745829172372278, '1000': 1.1122721040305403}",49.13333333333333,46.07414314631002
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,6.6472362233423095,4.144608707629583,"{'200': 0.023797785670432583, '400': 0.04216492506464973, '600': 0.042125161132763635, '800': 0.054597305445614676, '1000': 0.05950877515308349}","{'200': 0.08292655876263423, '400': 0.14799308244503204, '600': 0.10532117206101459, '800': 0.1331220533764542, '1000': 0.14457562081427214}",23.88888888888889,13.566662116661353
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,7.549860433279106,4.546600922691973,"{'200': 0.029515005742314394, '400': 0.10972213070217192, '600': 0.1225412873224752, '800': 0.14851144911380207, '1000': 0.1630412626673022}","{'200': 0.13223740024951133, '400': 0.5610895383950242, '600': 0.6851067932796588, '800': 0.7857387956471571, '1000': 0.8604357845086538}",23.933333333333334,23.572488672650206
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,5.769069525562044,4.263621083028023,"{'200': 0.03926486654952194, '400': 0.06244061049005596, '600': 0.07487407096421714, '800': 0.11116278307001695, '1000': 0.1298409734410075}","{'200': 0.15432623735903145, '400': 0.18077905359523727, '600': 0.20919293805746977, '800': 0.2456703159832579, '1000': 0.28988888087643155}",26.955555555555556,19.309129165651218
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,6.614447378012462,4.941215630556011,"{'200': 0.02870506251374827, '400': 0.046812069599362384, '600': 0.06996674104209846, '800': 0.10047901687485832, '1000': 0.11447217849333877}","{'200': 0.10715629000074982, '400': 0.1464706952716776, '600': 0.2145632367801693, '800': 0.2513323445911722, '1000': 0.28228230636994006}",28.0,18.422208819188263
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,9.389633392893654,4.949560771508006,"{'200': 0.015067114687553949, '400': 0.02926829559802607, '600': 0.018551697361414845, '800': 0.022535731748735112, '1000': 0.026544927674757395}","{'200': 0.0575154950332768, '400': 0.13000533720185656, '600': 0.06367182653385584, '800': 0.08201069620449673, '1000': 0.10934762705740797}",14.844444444444445,12.908146532852044
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,7.768936626041193,4.90982588103578,"{'200': 0.016085576431580553, '400': 0.032330536038625166, '600': 0.02606219500645989, '800': 0.03408887222657502, '1000': 0.040234623303183975}","{'200': 0.04830492629691578, '400': 0.12570537066632162, '600': 0.059147314259798474, '800': 0.0699039131263017, '1000': 0.08743183861152493}",21.511111111111113,12.53550020669693
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,8.547506022704038,5.021143083881758,"{'200': 0.013324077190854166, '400': 0.03049905307368459, '600': 0.02637908131095465, '800': 0.028864280687310565, '1000': 0.030456705388673108}","{'200': 0.04246329649289825, '400': 0.13215924278950497, '600': 0.07885368571127468, '800': 0.08202949731565641, '1000': 0.09065614162548193}",19.288888888888888,15.219318457834687
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,7.82634077392858,4.670865948714067,"{'200': 0.01399047539270639, '400': 0.03575086696487664, '600': 0.027550396557100235, '800': 0.030353433520951684, '1000': 0.032466213867079784}","{'200': 0.04478480683769081, '400': 0.16418869778370795, '600': 0.082034674730657, '800': 0.08413718878806717, '1000': 0.09279981013645501}",18.755555555555556,12.235023599042863
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,6.645689877412415,3.651022536105174,"{'200': 0.020952704189809768, '400': 0.041314157859656274, '600': 0.07208828498767128, '800': 0.0969499599163976, '1000': 0.11477719546177133}","{'200': 0.06784680944798778, '400': 0.16346957485899302, '600': 0.36747997283671824, '800': 0.49312198821249065, '1000': 0.6073232663224752}",22.355555555555554,17.6460956406233
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,8.059050057337918,4.904342663642107,"{'200': 0.023431939958690882, '400': 0.047587776744076486, '600': 0.0865950952002563, '800': 0.12893946762287922, '1000': 0.1528916328792601}","{'200': 0.07970540482669045, '400': 0.1696843287539556, '600': 0.3738710930774123, '800': 0.520431099310883, '1000': 0.6426203358795034}",24.11111111111111,18.238204373386985
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,8.563442853206034,4.595957643345947,"{'200': 0.014728716657233609, '400': 0.026937214028764346, '600': 0.011750114269585707, '800': 0.014877678173301635, '1000': 0.01530836461323556}","{'200': 0.052345763624833924, '400': 0.10528750124742314, '600': 0.026109190838784692, '800': 0.03044455184363846, '1000': 0.03414387902959689}",18.42222222222222,13.590010855835562
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,7.764202914010898,4.98169767155969,"{'200': 0.048799175724976586, '400': 0.05834469140720619, '600': 0.048178791629300124, '800': 0.07940247744769537, '1000': 0.09078032215745832}","{'200': 0.2875009115966463, '400': 0.2097313057699753, '600': 0.18710605549052195, '800': 0.25694915270604446, '1000': 0.3035278412359893}",25.11111111111111,22.5282264649111
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,9.774799761758716,4.795710151746273,"{'200': 0.01241145772407883, '400': 0.0252754239438203, '600': 0.009258264036019655, '800': 0.01014779203042989, '1000': 0.010553078970938452}","{'200': 0.04572053752218242, '400': 0.11079776264271561, '600': 0.0215307260183359, '800': 0.01929695522143961, '1000': 0.02036368663042757}",13.466666666666667,8.004443210561938
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,9.757095678765412,4.823973968190876,"{'200': 0.012147424103644146, '400': 0.02745495282737275, '600': 0.008852548292330703, '800': 0.010024364287638622, '1000': 0.010096097883882115}","{'200': 0.04545606695329861, '400': 0.12210834256418034, '600': 0.02276357580220972, '800': 0.019300585897775554, '1000': 0.01759877678357349}",13.488888888888889,8.559912310615811
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,8.59187668346801,4.985233311055401,"{'200': 0.014174908488626922, '400': 0.030230459533780875, '600': 0.01831244995244318, '800': 0.020885316407260653, '1000': 0.022219482252518394}","{'200': 0.04889659820125928, '400': 0.14225569220231096, '600': 0.045919991021868695, '800': 0.04832324009865657, '1000': 0.055411321468832035}",17.555555555555557,11.024327755883158
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,7.7119742912766345,4.769830547878077,"{'200': 0.02371149604666644, '400': 0.039954125958336244, '600': 0.03864663140602025, '800': 0.05167893359878638, '1000': 0.059491619466928575}","{'200': 0.09478712959758023, '400': 0.16010143110383782, '600': 0.1335902598340952, '800': 0.15684481540710551, '1000': 0.1829368943702483}",20.622222222222224,16.25394159224004
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,7.793615044759134,3.9508537451352055,"{'200': 0.01184630289508012, '400': 0.03225342774291813, '600': 0.011305186756704447, '800': 0.011624109290581691, '1000': 0.010988923472598014}","{'200': 0.03934403297281283, '400': 0.14885830468492137, '600': 0.028591433103344412, '800': 0.023052455843539772, '1000': 0.02049918341519891}",19.177777777777777,8.736357972134838
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,8.72217999662195,4.877725177057491,"{'200': 0.01861845244301323, '400': 0.036849163270842235, '600': 0.016713952365581538, '800': 0.020925902824196988, '1000': 0.02239214301859168}","{'200': 0.07882296887790496, '400': 0.16551898110652374, '600': 0.042440441019757615, '800': 0.048192883243975804, '1000': 0.05378687594891576}",20.244444444444444,13.771396371635353
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,8.85693299908437,4.942748922633634,"{'200': 0.013835327224817421, '400': 0.023570769502484754, '600': 0.05383591193345852, '800': 0.06267644212384166, '1000': 0.0653207667635681}","{'200': 0.046790785617641474, '400': 0.0982828334297871, '600': 0.31019255659716266, '800': 0.3597483463736108, '1000': 0.3805435651328322}",20.044444444444444,20.823016704871513
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,7.486586482474153,4.660173594955461,"{'200': 0.012045328414650521, '400': 0.026193440761809905, '600': 0.02684995594315909, '800': 0.03656713303263914, '1000': 0.04265277933297644}","{'200': 0.037553205404565096, '400': 0.10158469049432567, '600': 0.08983566034487696, '800': 0.10752998201923676, '1000': 0.1307927404159743}",20.88888888888889,13.02514187975142
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,8.82764710065694,4.759928585349813,"{'200': 0.01261592192010498, '400': 0.02376161434387841, '600': 0.011161675301243144, '800': 0.013632945871284087, '1000': 0.015183149101677828}","{'200': 0.04969367200062801, '400': 0.10018550764508163, '600': 0.030869346933357706, '800': 0.0353964290029342, '1000': 0.04424307857544087}",18.0,10.776517681205434
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,9.011662266314637,4.89371579563024,"{'200': 0.018041142306801993, '400': 0.027990857850032635, '600': 0.01363296715335804, '800': 0.017089263879802162, '1000': 0.01836225396947075}","{'200': 0.06973474402608172, '400': 0.11542373386484908, '600': 0.031144027038224976, '800': 0.03611039057449922, '1000': 0.040884228016237395}",19.022222222222222,12.794944989485128
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,8.108438452854005,4.360274129864759,"{'200': 0.01173843326168708, '400': 0.02461075789885504, '600': 0.008776265808898358, '800': 0.014398488381619041, '1000': 0.015892642960863998}","{'200': 0.04217265646859248, '400': 0.1102501381320189, '600': 0.020599570589670775, '800': 0.03264569861913932, '1000': 0.037656785168885584}",18.022222222222222,9.82850477808499
