reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,7,0.005,9.003299375061115,4.719271191890076,"{'200': 0.011315638960056152, '400': 0.02212297862917867, '600': 0.01234037137743744, '800': 0.015079337322485545, '1000': 0.01645742888576751}","{'200': 0.03819092154097646, '400': 0.09385769076798062, '600': 0.030382954326555266, '800': 0.03384223079012282, '1000': 0.040913807741090456}",17.355555555555554,8.862293547021574
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,7,0.01,9.809955463103714,4.544211876446983,"{'200': 0.00921555108501388, '400': 0.019318164266524114, '600': 0.005499933458049931, '800': 0.005437982345145547, '1000': 0.005142467641054186}","{'200': 0.03406031135162855, '400': 0.09378863378877486, '600': 0.016673355943777193, '800': 0.01219055865466189, '1000': 0.009696400776451388}",14.511111111111111,9.13265744998494
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.06,3,0.005,9.0494688463966,4.9750650007672,"{'200': 0.011153726458924098, '400': 0.017921548907713646, '600': 0.012373014237241298, '800': 0.016180753540822518, '1000': 0.018745300599918142}","{'200': 0.03519583768055664, '400': 0.06895361216391188, '600': 0.029886655667396046, '800': 0.03698378588314436, '1000': 0.04544528218508283}",16.555555555555557,11.441747254983113
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.06,3,0.01,8.428500502262402,4.489597751070918,"{'200': 0.010156829331061662, '400': 0.020922727409863392, '600': 0.01021928564053898, '800': 0.011890803310007633, '1000': 0.012604128683844553}","{'200': 0.030678589911298675, '400': 0.08545006219720554, '600': 0.021927270104805295, '800': 0.022761903287463144, '1000': 0.02576211621715693}",16.333333333333332,9.307106006822004
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.06,5,0.005,8.62772666257745,4.5460361675344725,"{'200': 0.011190510602499048, '400': 0.02741170120826017, '600': 0.010304650657016827, '800': 0.011366074064560293, '1000': 0.011909417312677069}","{'200': 0.03807098556003917, '400': 0.13189889290568538, '600': 0.024780919906975774, '800': 0.020060410268397954, '1000': 0.019267878090984666}",17.0,8.745792639257399
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.06,5,0.01,8.323254304788826,4.533845944431422,"{'200': 0.011846651597250684, '400': 0.027580173718263767, '600': 0.01057527675021579, '800': 0.012816135878822552, '1000': 0.013991619447914792}","{'200': 0.03903715642032986, '400': 0.12855262370679554, '600': 0.024515679467649272, '800': 0.022125043909630715, '1000': 0.023407555762291584}",15.8,8.515606587645742
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.06,7,0.005,8.780625561156002,4.519958263733565,"{'200': 0.010476892107948135, '400': 0.01710357633032849, '600': 0.008654022375552907, '800': 0.011072819524461732, '1000': 0.012096377623981426}","{'200': 0.03978535585445072, '400': 0.07224375961794541, '600': 0.01781977991609138, '800': 0.01895971387474864, '1000': 0.022145128543467178}",17.377777777777776,10.930668148509474
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.06,7,0.01,8.173479656150269,4.63497717928326,"{'200': 0.01435705426149404, '400': 0.022642581058117357, '600': 0.01662751710279634, '800': 0.022493362945464317, '1000': 0.0260901133359588}","{'200': 0.04528483197973435, '400': 0.0802160285791153, '600': 0.039811534834302775, '800': 0.04835497458189843, '1000': 0.059677998734550625}",21.4,12.929552712036614
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.04,3,0.005,9.16039549830653,5.140833962259266,"{'200': 0.011206796187422778, '400': 0.0235256358261265, '600': 0.013927243432707912, '800': 0.01675806943870382, '1000': 0.019397397015712747}","{'200': 0.03864995238161288, '400': 0.10743735418621372, '600': 0.04357467991402451, '800': 0.05452095124591636, '1000': 0.07264293359657795}",16.355555555555554,12.999411192743489
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.04,3,0.01,8.389526273212967,5.064046890460965,"{'200': 0.019820920784777814, '400': 0.03172067687806474, '600': 0.030226701206490524, '800': 0.04833980373471696, '1000': 0.056053046065902265}","{'200': 0.061750501203182255, '400': 0.09703831672565773, '600': 0.08368503492391438, '800': 0.12152184772793911, '1000': 0.14100005733656804}",22.333333333333332,15.917844633548155
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.04,5,0.005,9.310738192388724,4.945763055468346,"{'200': 0.007534387498732401, '400': 0.02079673596123285, '600': 0.009499278662290497, '800': 0.011093649934408074, '1000': 0.012350910360819303}","{'200': 0.022716224551356707, '400': 0.09485541762329895, '600': 0.02280602368992551, '800': 0.024018893207349148, '1000': 0.029066498408694633}",15.377777777777778,9.789538381782618
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.04,5,0.01,9.047985616627107,4.490454760864007,"{'200': 0.008928835025432399, '400': 0.023476455680744263, '600': 0.008475124101693066, '800': 0.009733869646421424, '1000': 0.010244713745960619}","{'200': 0.029913069366369456, '400': 0.10840047500627238, '600': 0.02130097187345757, '800': 0.018691206861656755, '1000': 0.01939999702085605}",15.577777777777778,8.782530358966762
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.04,7,0.005,8.85292512289872,4.6029200608337675,"{'200': 0.011512641840164492, '400': 0.021178830679096945, '600': 0.008187624784397215, '800': 0.010385826113125905, '1000': 0.011148466240342856}","{'200': 0.03846887009105397, '400': 0.09843558007221224, '600': 0.020317051251566604, '800': 0.020148419960409482, '1000': 0.020978409068233957}",16.933333333333334,8.662563131083086
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.04,7,0.01,9.070170947009093,4.472190672502284,"{'200': 0.012289187086574022, '400': 0.025829209484447734, '600': 0.009361458857012095, '800': 0.01004852963786371, '1000': 0.010047002042404746}","{'200': 0.04466845579831716, '400': 0.11944526348301746, '600': 0.024765615909546346, '800': 0.021653818367264342, '1000': 0.01980984106912243}",16.377777777777776,8.094686566957607
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.06,3,0.005,8.867788978673849,5.126543003974882,"{'200': 0.016955029167143757, '400': 0.030554348763403086, '600': 0.01744275257742608, '800': 0.023316527378896317, '1000': 0.02675875462933108}","{'200': 0.0645965998728633, '400': 0.12961233570481753, '600': 0.04534000377866872, '800': 0.05713902061237505, '1000': 0.07035598106669454}",18.31111111111111,12.425461712364337
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.06,3,0.01,9.064900747615363,4.846221172528563,"{'200': 0.011552339462624578, '400': 0.027629629218682943, '600': 0.015480800369980901, '800': 0.02153843136948296, '1000': 0.024312002250065017}","{'200': 0.030182358581136902, '400': 0.1035267194585383, '600': 0.03688690777697501, '800': 0.048405846078778465, '1000': 0.05987180207257042}",20.511111111111113,16.061855741991437
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.06,5,0.005,7.941464650505374,4.428349239602679,"{'200': 0.011584926372096306, '400': 0.028578640578520276, '600': 0.016164493449594947, '800': 0.01907508013962883, '1000': 0.021529027862468228}","{'200': 0.038826575635570404, '400': 0.12518311111105046, '600': 0.04580079310236708, '800': 0.05256749459247204, '1000': 0.06682537022711624}",19.0,13.467656729282112
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.06,5,0.01,8.586417135593068,4.7163877248762915,"{'200': 0.008756610069222024, '400': 0.02112347842162787, '600': 0.010745327304640891, '800': 0.012260933414095678, '1000': 0.013109781703886587}","{'200': 0.028715808538684662, '400': 0.09259214377999321, '600': 0.03020179126423242, '800': 0.03415343908059613, '1000': 0.04291210026724422}",18.266666666666666,10.461357464497619
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.005,7.154216781786987,4.37533181751579,"{'200': 0.017102476063577832, '400': 0.029969567651368816, '600': 0.03795594533079466, '800': 0.052656271711773284, '1000': 0.05981143274038918}","{'200': 0.05314390560325928, '400': 0.11252629080723991, '600': 0.11807374125015188, '800': 0.16219810431932402, '1000': 0.18612440885304318}",22.266666666666666,17.076819896508184
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.01,7.363099714643836,4.596004208729159,"{'200': 0.02720999627075292, '400': 0.08204301804626206, '600': 0.14840893594651736, '800': 0.2364889854533529, '1000': 0.2913401192773024}","{'200': 0.10677730412370509, '400': 0.3657411954209397, '600': 0.6314007734985763, '800': 0.8653588975280552, '1000': 1.0703210822316924}",29.866666666666667,31.416626878843065
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.005,8.506890773484098,4.6507237696921235,"{'200': 0.01640986253694761, '400': 0.027997451688098245, '600': 0.014166748497835344, '800': 0.015431729353332747, '1000': 0.01665346623443209}","{'200': 0.06016962501479572, '400': 0.1310976452225007, '600': 0.04118471279730848, '800': 0.04468632377396875, '1000': 0.05464983214602417}",17.844444444444445,11.181245320337993
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.01,8.082781733649803,4.695182986235083,"{'200': 0.022047985806652553, '400': 0.03856647921861519, '600': 0.07921522150215424, '800': 0.11492323481817868, '1000': 0.13579008236210427}","{'200': 0.07733761877108086, '400': 0.1407921684243888, '600': 0.3860723406959517, '800': 0.552977400422373, '1000': 0.690348392120765}",21.133333333333333,16.549723059112903
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.005,8.687655456880995,4.702693826385975,"{'200': 0.010140696486245151, '400': 0.020229758836033816, '600': 0.01293344491681036, '800': 0.013781066286517549, '1000': 0.013849171800920877}","{'200': 0.032206819808033124, '400': 0.08697878986069059, '600': 0.029734927394602942, '800': 0.029371043655470778, '1000': 0.031229429794397898}",15.844444444444445,9.656214016673538
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.01,9.152600652496641,4.70384454124881,"{'200': 0.009590018249354312, '400': 0.025215831971447732, '600': 0.009942457818758221, '800': 0.010205595221784896, '1000': 0.009514053622746417}","{'200': 0.02908534442920286, '400': 0.1127465847283563, '600': 0.02351225621465425, '800': 0.019252567812080682, '1000': 0.016626069249155453}",15.733333333333333,9.377040518675862
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.005,9.163077935123697,4.7601316516547225,"{'200': 0.009900012336817985, '400': 0.020244409878748166, '600': 0.022168304224011687, '800': 0.02830606545568524, '1000': 0.031147172576966746}","{'200': 0.032828187767629954, '400': 0.09149894137573139, '600': 0.10545937520169449, '800': 0.14626482828182386, '1000': 0.1731945877742943}",17.31111111111111,17.678388843408932
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.01,7.894979598367869,4.563294806653659,"{'200': 0.01560327735057587, '400': 0.02794976288060013, '600': 0.015336022362410658, '800': 0.020722952297629355, '1000': 0.022509992647932082}","{'200': 0.05229827686790881, '400': 0.12863397973706361, '600': 0.03952636401161225, '800': 0.048946236063800136, '1000': 0.05786637212897581}",19.6,12.070901650940028
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.005,8.049487959036721,4.536606309137065,"{'200': 0.013684839718380182, '400': 0.02338071687350422, '600': 0.017196333271357243, '800': 0.019989963207378465, '1000': 0.021911679577644505}","{'200': 0.04475386329319884, '400': 0.09929940505939691, '600': 0.05322220253636448, '800': 0.058169771927821856, '1000': 0.06875508548583815}",19.2,11.194443065894594
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.01,7.6677614209136715,4.747991325322781,"{'200': 0.023900037665291023, '400': 0.03864048735660033, '600': 0.02375871668759753, '800': 0.03550999376834593, '1000': 0.040926929332641686}","{'200': 0.09288802316303116, '400': 0.14567558741114922, '600': 0.07869575882709026, '800': 0.10739987501001884, '1000': 0.13134413303103612}",22.466666666666665,12.786451162591337
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.005,6.6400725391364634,4.1582066494137315,"{'200': 0.021681814801419227, '400': 0.038380477338176844, '600': 0.07196421478133247, '800': 0.15207667054082935, '1000': 0.1875785995140082}","{'200': 0.0775353203990569, '400': 0.14033489033376928, '600': 0.27907683559212676, '800': 0.5243381685437635, '1000': 0.6721702438201823}",27.11111111111111,26.444257702421876
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.01,7.154058991385975,4.4674167464762355,"{'200': 0.018241418083784468, '400': 0.027647394149851928, '600': 0.076889715447627, '800': 0.10417050726056103, '1000': 0.12174695718651557}","{'200': 0.07159405113951689, '400': 0.08989669722927872, '600': 0.3361942606051118, '800': 0.4665850871703778, '1000': 0.5527489343523546}",25.8,26.54020011646902
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.005,8.121629730378428,4.695893287987689,"{'200': 0.015310878939126768, '400': 0.03013475235891431, '600': 0.021061121748983478, '800': 0.025434373236701637, '1000': 0.02818149164801592}","{'200': 0.06503694057158518, '400': 0.12982356269312104, '600': 0.062201045064067775, '800': 0.07140025087513197, '1000': 0.08606900554012593}",18.88888888888889,13.471322994044666
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.01,8.981114044679128,4.720208620164939,"{'200': 0.013488065924091491, '400': 0.026831287999721468, '600': 0.014833058530026609, '800': 0.016644512989790906, '1000': 0.017771358794237285}","{'200': 0.05753403681510126, '400': 0.12601633256434377, '600': 0.05141478588788149, '800': 0.057736236062034235, '1000': 0.0708110321945978}",17.8,12.109867418303509
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.005,8.335435723746787,4.50842369579085,"{'200': 0.010760390757500772, '400': 0.02029550165940296, '600': 0.012094458995359708, '800': 0.01449432124482264, '1000': 0.016735790729774477}","{'200': 0.046666440287490056, '400': 0.08769552402410712, '600': 0.034686343439899, '800': 0.04242979630968371, '1000': 0.05532936111297583}",18.822222222222223,11.534082613211813
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.01,8.818937070521196,4.757651572330669,"{'200': 0.01017447602600353, '400': 0.022594570856769143, '600': 0.010282246016025533, '800': 0.01139805599347974, '1000': 0.01197149892903566}","{'200': 0.03184618483180986, '400': 0.0939191511282907, '600': 0.02315382468836555, '800': 0.024403242044593043, '1000': 0.029052416755705336}",17.711111111111112,11.03453613226768
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.005,7.442720750993412,4.795540089521435,"{'200': 0.011309790654600048, '400': 0.02136839258561106, '600': 0.024233481396771634, '800': 0.03362842110288942, '1000': 0.040875034984983905}","{'200': 0.030151369687862205, '400': 0.08172734114890758, '600': 0.08099234017514403, '800': 0.09929451090862586, '1000': 0.12723484281951353}",24.466666666666665,16.700765118866727
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.01,8.345124054368792,5.208355140780858,"{'200': 0.013246191082856663, '400': 0.024107638115136814, '600': 0.0716408449532558, '800': 0.089366040452444, '1000': 0.10242462770495371}","{'200': 0.037486150205048197, '400': 0.08287421358370013, '600': 0.36130377728556895, '800': 0.4293658599825814, '1000': 0.4887830229069527}",24.466666666666665,23.642334910071803
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.005,8.509920349183488,5.150219582388128,"{'200': 0.01502490343461489, '400': 0.027247478994277447, '600': 0.028415003028294944, '800': 0.04179589636689248, '1000': 0.050203785341076945}","{'200': 0.0472895076922104, '400': 0.09786307402329966, '600': 0.08170748144045188, '800': 0.10598869633518035, '1000': 0.13565736606612863}",20.0,14.268847185389575
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.01,7.267857428594285,4.69217608017424,"{'200': 0.01637485818475432, '400': 0.029712256576198557, '600': 0.019859309714407823, '800': 0.026579246378093092, '1000': 0.030022396323037673}","{'200': 0.06905013931411305, '400': 0.12871348877532196, '600': 0.045901399554340215, '800': 0.05223636434127917, '1000': 0.05831806426235634}",21.42222222222222,12.157282022427525
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.005,6.813547306006703,4.601666267483819,"{'200': 0.04729277356650996, '400': 0.05469203675578794, '600': 0.06150583853787508, '800': 0.09863458639724643, '1000': 0.11662607665349269}","{'200': 0.25931825156964466, '400': 0.1989225257259039, '600': 0.20510965788482477, '800': 0.2863891354688223, '1000': 0.3456024852875313}",29.2,22.58475395285747
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.01,7.500945408966049,5.141016252339469,"{'200': 0.03219599816817774, '400': 0.0483747185564717, '600': 0.041747705230570774, '800': 0.06442248900969766, '1000': 0.07834732897915861}","{'200': 0.1505110097508019, '400': 0.1780626552904824, '600': 0.14457916117930592, '800': 0.19697685720246588, '1000': 0.24971076618473687}",24.155555555555555,18.743835200531706
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.005,7.078161808500235,4.9300755073765705,"{'200': 0.023696817193202286, '400': 0.03833184010076229, '600': 0.046916087797411084, '800': 0.07146102532957391, '1000': 0.0884256858625979}","{'200': 0.0957313436954706, '400': 0.1291762604849731, '600': 0.12491050706312819, '800': 0.17452484997484147, '1000': 0.22580651952364336}",26.4,21.719832207250388
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.01,8.335183259105172,4.800054997235829,"{'200': 0.016108151935416974, '400': 0.031054271499916374, '600': 0.01955019804606163, '800': 0.023177784024895513, '1000': 0.025670890648652706}","{'200': 0.08745589661894526, '400': 0.15419755663067394, '600': 0.0522729858671745, '800': 0.058543227693446026, '1000': 0.07121343201940314}",19.511111111111113,11.66499458917286
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.005,8.279230782907074,4.8947769605638465,"{'200': 0.01829418257249794, '400': 0.028897341899964478, '600': 0.030234547492186608, '800': 0.04049322460727617, '1000': 0.04787980659014104}","{'200': 0.07774740437941201, '400': 0.10382763408933625, '600': 0.10276746702558451, '800': 0.12325841354489137, '1000': 0.14949859416299383}",19.77777777777778,13.872256708006793
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.01,7.661733827595095,4.609535599742484,"{'200': 0.012334473276158395, '400': 0.018604805532867853, '600': 0.02375086097187897, '800': 0.029373180058466262, '1000': 0.03430788822096883}","{'200': 0.046423583003499407, '400': 0.07527021658535638, '600': 0.06773697557715133, '800': 0.07843373016185155, '1000': 0.09753770995046322}",20.133333333333333,14.347434923668024
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.005,8.906920998124292,4.769176464941709,"{'200': 0.008505964144532413, '400': 0.01589915604315603, '600': 0.01191147497165818, '800': 0.014376489437833382, '1000': 0.016717476101714257}","{'200': 0.025962820070435662, '400': 0.06795262575856814, '600': 0.03261195490753088, '800': 0.03836511070320094, '1000': 0.048570057688408386}",17.977777777777778,13.139404500101364
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.01,9.395092940768594,4.596590317289048,"{'200': 0.00818018136054902, '400': 0.01929717268817318, '600': 0.00740332250294572, '800': 0.008037130347382295, '1000': 0.008122603628137716}","{'200': 0.02622786664456347, '400': 0.082338172816606, '600': 0.01721539820418422, '800': 0.01545483981269312, '1000': 0.015776973283823208}",13.133333333333333,7.82758654446638
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.005,7.335013023264082,4.958167171183888,"{'200': 0.030860230465244887, '400': 0.11891848011049999, '600': 0.12926870750733696, '800': 0.18831456332034704, '1000': 0.2203715789358398}","{'200': 0.15686987042578954, '400': 0.6249931989475086, '600': 0.6705350259585325, '800': 0.7544336553626771, '1000': 0.8349464832262318}",28.4,38.60017271118529
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.01,6.776908374892214,4.596930081318646,"{'200': 0.02561986964417889, '400': 0.03612449200344513, '600': 0.06113427698207752, '800': 0.08608810662036155, '1000': 0.10209300427584533}","{'200': 0.13415088575141246, '400': 0.12794996597465014, '600': 0.20852971475225457, '800': 0.2562941871264422, '1000': 0.30878022512665343}",27.6,21.541071880892503
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.005,5.888011929843276,4.445200431563245,"{'200': 0.07498660097879942, '400': 0.19139557957779216, '600': 0.35977849470788587, '800': 0.5259239950364581, '1000': 0.6437258145654844}","{'200': 0.4895345449631497, '400': 0.7605549739096445, '600': 1.0475569263168538, '800': 1.3027310268251433, '1000': 1.5412564206155719}",54.37777777777778,64.33498750512004
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.01,6.04255184859233,4.362698642220929,"{'200': 0.07531822285364143, '400': 0.081790502386995, '600': 0.21111306201552635, '800': 0.31218270103691, '1000': 0.3860740533635607}","{'200': 0.4626905258524617, '400': 0.3104998974098579, '600': 0.7196263854650848, '800': 0.9774400482362745, '1000': 1.2017111279788444}",39.111111111111114,34.66488599415342
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.005,7.396204140775706,4.313196171535593,"{'200': 0.017192639942075632, '400': 0.03276603059894405, '600': 0.057485908435475644, '800': 0.07528436886718899, '1000': 0.07685865229203362}","{'200': 0.06547237368118565, '400': 0.1338298890657233, '600': 0.26120140483543663, '800': 0.34046154824219166, '1000': 0.3540034136134091}",24.22222222222222,26.888980716096647
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.01,9.164340258331777,4.676488055980014,"{'200': 0.01129788569924999, '400': 0.02245975681444973, '600': 0.024129753247172453, '800': 0.026355145073695505, '1000': 0.029371875896982057}","{'200': 0.04355050395115086, '400': 0.10727519618315907, '600': 0.11685894730892764, '800': 0.12800871671552158, '1000': 0.15069002486678584}",17.2,15.204677642824995
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.005,5.731767874763315,3.8166688610770976,"{'200': 0.024503330840358717, '400': 0.039247686848970745, '600': 0.04771242182952291, '800': 0.06837483057003661, '1000': 0.08105389938929217}","{'200': 0.09341092292549535, '400': 0.13148545372464304, '600': 0.12891297734418725, '800': 0.16092274693597783, '1000': 0.19792954475962152}",27.68888888888889,20.281159535361024
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.01,7.35180192193153,4.22927857833453,"{'200': 0.014977657427451423, '400': 0.02754360039058867, '600': 0.04406685981812897, '800': 0.0608528458797741, '1000': 0.07281250334233688}","{'200': 0.04912859801306988, '400': 0.09591248402953675, '600': 0.1459030879284863, '800': 0.17237002643074004, '1000': 0.210335406051186}",22.933333333333334,17.852979832198567
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.005,8.31902552204176,4.832818388311246,"{'200': 0.01177121614163322, '400': 0.02598172811205215, '600': 0.026429342750040923, '800': 0.03267027756799839, '1000': 0.039842129073183324}","{'200': 0.04257475489944662, '400': 0.11167804310195727, '600': 0.07309789691284128, '800': 0.0909708446797275, '1000': 0.1210152370144789}",19.533333333333335,14.20266015771537
300,3,0.98,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.01,7.778120027379966,4.979834729623652,"{'200': 0.01590688119878664, '400': 0.030144378268405277, '600': 0.07117303645319178, '800': 0.0921852340723483, '1000': 0.09983221342241289}","{'200': 0.049482911130609535, '400': 0.11588825022355843, '600': 0.32480591357528527, '800': 0.42371331592052813, '1000': 0.44973899104127846}",22.333333333333332,24.93190726759587
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.005,8.894203091802897,4.799368245103822,"{'200': 0.010705945695954873, '400': 0.02190043070239083, '600': 0.017430081432089316, '800': 0.02088783146619686, '1000': 0.024419450556180906}","{'200': 0.03651500673933928, '400': 0.09102909950298531, '600': 0.06934136857159419, '800': 0.08741523101151613, '1000': 0.11367164739847414}",19.066666666666666,24.02443200854775
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.01,8.628799637304317,4.692279318297927,"{'200': 0.011153868104556606, '400': 0.024170618810061766, '600': 0.013971011286469702, '800': 0.01660996205025984, '1000': 0.018284331651725844}","{'200': 0.03596285490667614, '400': 0.09692353023889821, '600': 0.03314698727155465, '800': 0.03735527176700895, '1000': 0.04504494796390101}",17.533333333333335,11.232096865679177
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.005,7.837985705523108,4.951974354773937,"{'200': 0.02214368107738651, '400': 0.034908300203822365, '600': 0.029520871697180477, '800': 0.048450561441193994, '1000': 0.057995012778282035}","{'200': 0.07712451918161811, '400': 0.1094683578765295, '600': 0.07844589212383428, '800': 0.1122155723643296, '1000': 0.13963544782168785}",23.022222222222222,17.0430681756398
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.01,6.898249193268795,4.242685511377799,"{'200': 0.022343512708920904, '400': 0.03383333152511675, '600': 0.08747905800857464, '800': 0.12094492941173327, '1000': 0.14504111867701627}","{'200': 0.07988148578805282, '400': 0.11775967903300037, '600': 0.44306780313712224, '800': 0.5971938198254261, '1000': 0.7278930327738554}",24.22222222222222,17.363933103980393
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.005,9.136790054315457,4.748034381428568,"{'200': 0.010772722558196704, '400': 0.019778835182005832, '600': 0.008377562343192115, '800': 0.010345424820012373, '1000': 0.010813928188377089}","{'200': 0.0407769913526398, '400': 0.08225229569219, '600': 0.019443313133552503, '800': 0.019962014260159117, '1000': 0.021888354290733696}",16.044444444444444,10.441276115187273
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.01,8.653919869145087,4.745681334116973,"{'200': 0.016389605301194498, '400': 0.023998082754277235, '600': 0.014543940039847686, '800': 0.024859570825410113, '1000': 0.028714286349763772}","{'200': 0.06202229145682653, '400': 0.08556768075677545, '600': 0.05257581744288459, '800': 0.08411002913657833, '1000': 0.10157093789174906}",16.555555555555557,11.070592788616064
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.005,9.847541136624262,4.750222203307157,"{'200': 0.009161409158100736, '400': 0.022079942230435412, '600': 0.0065148769246254675, '800': 0.0068339002146029105, '1000': 0.0069017706739736}","{'200': 0.027472207020792474, '400': 0.09574791276075238, '600': 0.01738064724857137, '800': 0.013743200279184858, '1000': 0.011869275831615567}",12.488888888888889,7.847497045335106
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.01,9.738381737205641,4.739229549946206,"{'200': 0.011883506280409876, '400': 0.023317611776246326, '600': 0.006586685661909699, '800': 0.007096373354921258, '1000': 0.0067587232148495265}","{'200': 0.04509282243836607, '400': 0.10632744965236214, '600': 0.018633949658179067, '800': 0.014763173252240792, '1000': 0.010514660000866259}",14.377777777777778,7.475259605715342
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.005,7.65573779235672,4.591077986894062,"{'200': 0.017981357416647765, '400': 0.02932458458710625, '600': 0.022508341723864372, '800': 0.030591890685082126, '1000': 0.03510359420293046}","{'200': 0.057999095876465886, '400': 0.09810553499845558, '600': 0.05800037795407696, '800': 0.0752697155546016, '1000': 0.09286529372873542}",19.466666666666665,12.032548450857043
300,3,0.98,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.01,7.314626503453609,4.513169244513631,"{'200': 0.016522341570662475, '400': 0.030865609322586068, '600': 0.03315416422690908, '800': 0.04160301406143775, '1000': 0.04787034757168969}","{'200': 0.04240667387889158, '400': 0.10203516612641424, '600': 0.09269735833041198, '800': 0.10584763890213232, '1000': 0.12895376700783348}",22.955555555555556,13.028098787800594
