tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.085,0.45,"[0.5, 0.7]","[0.3, 0.1, 0.5]",5.628444444444445,1.587307931415893,"{'200': 0.17870307102686256, '400': 0.8725967086034062, '600': 1.5702363739401184, '800': 1.835627521830092, '1000': 2.170692263290414}","{'200': 0.1896503313573586, '400': 0.40134145122002085, '600': 0.2179081022029241, '800': 0.19982958409306645, '1000': 1.3758926707803385}"
0.085,0.45,"[0.5, 0.9]","[0.3, 0.1, 0.5]",5.694222222222223,1.6646474286552078,"{'200': 0.2414601286050364, '400': 0.9857233859817246, '600': 1.5846741587615176, '800': 1.831452312343554, '1000': 1.9749290236477401}","{'200': 0.3215425017106721, '400': 0.5227180793037899, '600': 0.28969831427395537, '800': 0.2387824235548576, '1000': 0.23433833086715292}"
0.085,0.45,"[0.7, 0.1]","[0.3, 0.1, 0.5]",6.067111111111113,1.8910933019137928,"{'200': 0.18254411901992615, '400': 0.8045618187863662, '600': 1.5211378661731367, '800': 1.77781061231986, '1000': 1.9391904509985567}","{'200': 0.23971469329370088, '400': 0.49571353268166135, '600': 0.3163469948865406, '800': 0.244002568232625, '1000': 0.21863084823231677}"
0.085,0.45,"[0.7, 0.3]","[0.3, 0.1, 0.5]",6.048444444444443,2.2339501193631137,"{'200': 0.18774722387821818, '400': 0.7986636889929652, '600': 1.5079559093287385, '800': 1.7916367934484452, '1000': 2.168322075568522}","{'200': 0.2572839679283427, '400': 0.5157841192229786, '600': 0.36493935783144776, '800': 0.2725626504863882, '1000': 1.4722116822322917}"
0.085,0.45,"[0.7, 0.5]","[0.3, 0.1, 0.5]",6.253333333333336,2.078396818062743,"{'200': 0.16755470337669534, '400': 0.7077268820920983, '600': 1.4970388158736772, '800': 1.759565998224843, '1000': 1.9191334256569479}","{'200': 0.2484918240722962, '400': 0.5343019088673282, '600': 0.34765883902151035, '800': 0.2516303409105948, '1000': 0.23220040963935287}"
0.085,0.45,"[0.7, 0.7]","[0.3, 0.1, 0.5]",6.340444444444445,1.7790159021905658,"{'200': 0.14624692692980473, '400': 0.680244622169601, '600': 1.4922702198160003, '800': 1.7769842252406896, '1000': 1.9464448668891692}","{'200': 0.20897530353444066, '400': 0.47423666402050363, '600': 0.2856276120165181, '800': 0.23805600437879593, '1000': 0.23290836050864258}"
0.085,0.45,"[0.7, 0.9]","[0.3, 0.1, 0.5]",5.829333333333334,1.7854901599031876,"{'200': 0.18814866716030085, '400': 0.850512908982535, '600': 1.8030539595857542, '800': 2.085669428309976, '1000': 2.2577835098501837}","{'200': 0.2502242159564018, '400': 0.5603160517596182, '600': 1.881481065065029, '800': 2.0614346330996183, '1000': 2.194189194583147}"
0.085,0.45,"[0.9, 0.1]","[0.3, 0.1, 0.5]",6.389333333333336,2.0168825228830536,"{'200': 0.15178668113575156, '400': 0.7399908314092165, '600': 1.442888092001251, '800': 1.721505182022016, '1000': 1.9378036125365325}","{'200': 0.20260010343351814, '400': 0.4825718877005152, '600': 0.3701452753452882, '800': 0.28475153391285024, '1000': 0.33518943090141057}"
0.085,0.45,"[0.9, 0.3]","[0.3, 0.1, 0.5]",6.456444444444446,1.905301557415875,"{'200': 0.1592121885777445, '400': 0.7415527686386013, '600': 1.5158834098527172, '800': 1.7999512914777729, '1000': 1.964725496543263}","{'200': 0.24094151301291902, '400': 0.4629812882035458, '600': 0.24256339516261582, '800': 0.21800666364250604, '1000': 0.21625666323040635}"
0.085,0.45,"[0.9, 0.5]","[0.3, 0.1, 0.5]",6.244444444444447,1.9717240685423336,"{'200': 0.18730802731047855, '400': 0.8203336709036118, '600': 1.4486119517814418, '800': 1.7691236102704562, '1000': 1.9384294031923062}","{'200': 0.2820052045230817, '400': 0.5208524526018767, '600': 0.36059137072612507, '800': 0.26318786763697355, '1000': 0.23842906687774196}"
0.085,0.45,"[0.9, 0.7]","[0.3, 0.1, 0.5]",6.037333333333336,1.6963731245742424,"{'200': 0.15367488363028728, '400': 0.7723484183836801, '600': 1.5366292477545993, '800': 1.8567336285785376, '1000': 2.1942223102921483}","{'200': 0.1923591398816753, '400': 0.41730932734184467, '600': 0.2431324894652934, '800': 0.369718528291737, '1000': 1.4656523229323133}"
0.085,0.45,"[0.9, 0.9]","[0.3, 0.1, 0.5]",6.116444444444446,1.726130103961595,"{'200': 0.12458886682617223, '400': 0.7243132271678244, '600': 1.427137731949709, '800': 1.7011023394009495, '1000': 1.8660001096144732}","{'200': 0.1426351776180588, '400': 0.4366486034548845, '600': 0.2891816638305274, '800': 0.26248211920126935, '1000': 0.23893444575565398}"
0.085,0.7,"[0.1, 0.1]","[0.3, 0.1, 0.5]",5.746666666666667,1.9698708361491903,"{'200': 0.17962319469083624, '400': 0.8851851642653575, '600': 1.5648876893031274, '800': 1.8380998257352918, '1000': 1.9896859504840365}","{'200': 0.2040113405477594, '400': 0.5188434792270017, '600': 0.32633786902344103, '800': 0.25993917714893566, '1000': 0.2452771107509538}"
0.085,0.7,"[0.1, 0.3]","[0.3, 0.1, 0.5]",5.630222222222223,1.5568493667074166,"{'200': 0.17249638643353504, '400': 0.9564112644855512, '600': 1.5570997371235518, '800': 1.8095901583516556, '1000': 1.9684308138648163}","{'200': 0.175652588350528, '400': 0.4483127658235796, '600': 0.26908434752254023, '800': 0.27883902314615233, '1000': 0.25501720069184286}"
0.085,0.7,"[0.1, 0.5]","[0.3, 0.1, 0.5]",6.165333333333333,2.177021002297508,"{'200': 0.17069615684321085, '400': 0.820097498899572, '600': 1.5163091485566909, '800': 1.7900222289943173, '1000': 1.944766213675347}","{'200': 0.24006911074718232, '400': 0.5673657828118098, '600': 0.3306170241586135, '800': 0.24578906886262786, '1000': 0.2214720595089108}"
0.085,0.7,"[0.1, 0.7]","[0.3, 0.1, 0.5]",5.669333333333333,1.8784939594141776,"{'200': 0.19184163570855445, '400': 0.9646116693255654, '600': 1.573803834550837, '800': 1.8193274939777166, '1000': 1.9804969727489683}","{'200': 0.2085092988448017, '400': 0.5586120743475995, '600': 0.34392096099492836, '800': 0.26259556833895187, '1000': 0.22671285006034542}"
0.085,0.7,"[0.1, 0.9]","[0.3, 0.1, 0.5]",5.474222222222224,1.7688948073602828,"{'200': 0.23626016739644204, '400': 0.9444863600520982, '600': 1.5643695575186114, '800': 1.8253199872191692, '1000': 1.9957446486900183}","{'200': 0.33329759543743537, '400': 0.5416783919301531, '600': 0.3363055395657384, '800': 0.28869242970285536, '1000': 0.25690796794012394}"
0.085,0.7,"[0.3, 0.1]","[0.3, 0.1, 0.5]",5.876444444444446,1.823760651395968,"{'200': 0.1893393328276006, '400': 0.9366117357227836, '600': 1.577916625046532, '800': 1.8405448253771421, '1000': 2.0041386931985237}","{'200': 0.3082193196300302, '400': 0.5951387540544499, '600': 0.37239447316363855, '800': 0.25810882650179445, '1000': 0.2183345263811633}"
0.085,0.7,"[0.3, 0.3]","[0.3, 0.1, 0.5]",6.35688888888889,2.1460618425615707,"{'200': 0.13972658282244466, '400': 0.7293709845621507, '600': 1.4535201324015103, '800': 1.7410114240019214, '1000': 1.910892697635203}","{'200': 0.18334930682794953, '400': 0.48017813339225435, '600': 0.3441651324212048, '800': 0.2549210396884656, '1000': 0.24306720460843956}"
0.085,0.7,"[0.3, 0.5]","[0.3, 0.1, 0.5]",6.015111111111112,1.9154490302940248,"{'200': 0.15001539044840773, '400': 0.7813798234300598, '600': 1.4714949145129148, '800': 1.7580515010856275, '1000': 1.9284276508219464}","{'200': 0.17924421008124394, '400': 0.42770714640536966, '600': 0.33834513954671097, '800': 0.23741679270995697, '1000': 0.23754486984482032}"
0.085,0.7,"[0.3, 0.7]","[0.3, 0.1, 0.5]",5.912444444444447,2.049725353478207,"{'200': 0.19522793866269517, '400': 0.8967739006887461, '600': 1.5483376512445552, '800': 1.8374216722931567, '1000': 1.9918202326562509}","{'200': 0.28785022930675463, '400': 0.5750908489394716, '600': 0.3809368334385158, '800': 0.29553695183103484, '1000': 0.2834972180857379}"
0.085,0.7,"[0.3, 0.9]","[0.3, 0.1, 0.5]",5.9795555555555575,2.061052541845286,"{'200': 0.18086216819447007, '400': 0.7968280535166886, '600': 1.529402634662876, '800': 1.7863989684255963, '1000': 1.9461969819050258}","{'200': 0.24146498701430855, '400': 0.5665975720428131, '600': 0.31759938849888836, '800': 0.2478779133332339, '1000': 0.24284897325525942}"
0.085,0.7,"[0.5, 0.1]","[0.3, 0.1, 0.5]",6.332444444444445,1.9188667437440552,"{'200': 0.14633757612986442, '400': 0.7098612540458835, '600': 1.4044729112497534, '800': 1.7064244854280708, '1000': 1.8914250907360761}","{'200': 0.19292960326431322, '400': 0.4753669987378551, '600': 0.36322777977132725, '800': 0.2826455868806429, '1000': 0.25715685269991706}"
0.085,0.7,"[0.5, 0.3]","[0.3, 0.1, 0.5]",6.594666666666667,1.9159837623993,"{'200': 0.12641457757513117, '400': 0.732322488517842, '600': 1.5260309387937017, '800': 1.7762873808461908, '1000': 1.9266098023992657}","{'200': 0.15851018706512557, '400': 0.5030401042335699, '600': 0.25874543790186205, '800': 0.24330902397287038, '1000': 0.23080523986211823}"
0.085,0.7,"[0.5, 0.5]","[0.3, 0.1, 0.5]",5.774222222222223,1.6201104062362728,"{'200': 0.19985834859672363, '400': 0.7657097112917147, '600': 1.5106464237890709, '800': 1.773842375394426, '1000': 1.9478207875504934}","{'200': 0.28843382312485627, '400': 0.45239331088492524, '600': 0.24947495012499907, '800': 0.23077177651372574, '1000': 0.2329043811036927}"
0.085,0.7,"[0.5, 0.7]","[0.3, 0.1, 0.5]",6.244888888888891,1.6699389506103004,"{'200': 0.15995434403046713, '400': 0.815860858565885, '600': 1.5124162477460652, '800': 1.82142377456226, '1000': 1.9963740623990862}","{'200': 0.26967981414496345, '400': 0.5328836488729597, '600': 0.3659805587137598, '800': 0.25765611666534033, '1000': 0.25128117660310056}"
0.085,0.7,"[0.5, 0.9]","[0.3, 0.1, 0.5]",5.842222222222223,1.890261462089764,"{'200': 0.2097620158060864, '400': 1.2958171620577068, '600': 2.0391959127724792, '800': 2.6327476109677272, '1000': 2.9882821502315653}","{'200': 0.3223097585894935, '400': 3.0727622721306345, '600': 3.308721393504817, '800': 4.001844038961107, '1000': 4.746744853177337}"
0.085,0.7,"[0.7, 0.1]","[0.3, 0.1, 0.5]",6.195111111111112,1.7749223735416622,"{'200': 0.12692531341405275, '400': 0.77273232499187, '600': 1.5110604899410682, '800': 1.753943645515564, '1000': 1.9086544560728558}","{'200': 0.16965101708309394, '400': 0.5172731864614332, '600': 0.33370049197534074, '800': 0.26973113653760583, '1000': 0.2612922708013192}"
0.085,0.7,"[0.7, 0.3]","[0.3, 0.1, 0.5]",5.875555555555555,1.8120676410670955,"{'200': 0.1641991163776974, '400': 0.829696818929196, '600': 1.5393184585156063, '800': 1.806060439285883, '1000': 1.9684996970842783}","{'200': 0.1755810328021805, '400': 0.46678942040945554, '600': 0.24242104669354297, '800': 0.21479641216121922, '1000': 0.2162402904391185}"
0.085,0.7,"[0.7, 0.5]","[0.3, 0.1, 0.5]",6.6080000000000005,1.880001891252004,"{'200': 0.11159096655460338, '400': 0.5836750755901841, '600': 1.6880840223462503, '800': 2.0113674306401434, '1000': 2.2195880193477704}","{'200': 0.16047428397781607, '400': 0.44340191788815947, '600': 1.7913356261308813, '800': 1.7860136583250186, '1000': 1.7888307060206738}"
0.085,0.7,"[0.7, 0.7]","[0.3, 0.1, 0.5]",5.659555555555557,1.7935315324868673,"{'200': 0.1650193283726961, '400': 0.8381802593041051, '600': 1.5294228641109409, '800': 1.7881762853612162, '1000': 2.065999286692744}","{'200': 0.20349334240394099, '400': 0.48042185421655476, '600': 0.2852488723841492, '800': 0.21632532733990878, '1000': 0.7058801964482342}"
0.085,0.7,"[0.7, 0.9]","[0.3, 0.1, 0.5]",6.284000000000002,1.7822861723079153,"{'200': 0.117433972454464, '400': 0.7755056245633082, '600': 1.5119392558406755, '800': 1.790702724980136, '1000': 1.9672801438338041}","{'200': 0.12789334456036364, '400': 0.500903117513576, '600': 0.30124818476151316, '800': 0.23503617504459023, '1000': 0.2706167624931758}"
0.085,0.7,"[0.9, 0.1]","[0.3, 0.1, 0.5]",5.974222222222222,1.7040741883809445,"{'200': 0.13548039508498277, '400': 0.7737919412301797, '600': 1.5407737443963756, '800': 1.7980218099208822, '1000': 1.9589940300745212}","{'200': 0.14706503453815217, '400': 0.4748967270185681, '600': 0.2676279919283177, '800': 0.25290148158564, '1000': 0.23838459243086843}"
0.085,0.7,"[0.9, 0.3]","[0.3, 0.1, 0.5]",6.419555555555557,1.7134577847869243,"{'200': 0.11683622437899058, '400': 0.7969260004213276, '600': 1.5517671653347436, '800': 1.8069058057868885, '1000': 1.9473136874275045}","{'200': 0.1328820075634701, '400': 0.5178864188080222, '600': 0.3131912808295992, '800': 0.24855601664144675, '1000': 0.2180675656056491}"
0.085,0.7,"[0.9, 0.5]","[0.3, 0.1, 0.5]",6.278222222222224,1.7281194517469485,"{'200': 0.13166063287718385, '400': 0.7287547361919, '600': 1.4937517697078642, '800': 1.7725981744291108, '1000': 1.9521396982416523}","{'200': 0.15378745681110778, '400': 0.453096383463216, '600': 0.3369252535133016, '800': 0.25797553561333203, '1000': 0.23582226479075227}"
0.085,0.7,"[0.9, 0.7]","[0.3, 0.1, 0.5]",6.781333333333335,1.934350996530303,"{'200': 0.12023501500640485, '400': 0.641570722148055, '600': 1.402991403304209, '800': 1.7031570402728777, '1000': 1.8952495356051566}","{'200': 0.17710765224960343, '400': 0.466553950714969, '600': 0.34080833213832656, '800': 0.2708575500028372, '1000': 0.24246440433623828}"
0.085,0.7,"[0.9, 0.9]","[0.3, 0.1, 0.5]",6.181333333333333,1.8191885859116173,"{'200': 0.14684643333831116, '400': 0.8787101746738983, '600': 1.5926225818595745, '800': 1.9223678628588088, '1000': 3.117194814710652}","{'200': 0.18073767098262306, '400': 0.5548219070165417, '600': 0.3408019307861628, '800': 0.5101610002972086, '1000': 7.469907883457023}"
0.085,0.9,"[0.1, 0.1]","[0.3, 0.1, 0.5]",5.276888888888889,1.8882700162638253,"{'200': 0.32219974422931213, '400': 1.0889570887894156, '600': 1.6479288934075798, '800': 1.8701240525117622, '1000': 2.0133756185645315}","{'200': 0.3874402654104884, '400': 0.6172024940862563, '600': 0.3698107699399915, '800': 0.29451617559286364, '1000': 0.27949567076694753}"
0.085,0.9,"[0.1, 0.3]","[0.3, 0.1, 0.5]",5.255111111111112,1.7368485153956574,"{'200': 0.31317807018633254, '400': 1.1761773720375, '600': 1.7082887845695713, '800': 1.9284361202127365, '1000': 2.298818245566344}","{'200': 0.38350583463341037, '400': 0.6270925337474335, '600': 0.4132583989130618, '800': 0.32992283151789553, '1000': 1.6883090418274924}"
0.085,0.9,"[0.1, 0.5]","[0.3, 0.1, 0.5]",5.3773333333333335,1.8246782364753151,"{'200': 0.2857573494341666, '400': 1.1248740249440325, '600': 2.3329359769830575, '800': 2.724103243211488, '1000': 2.8522442461363515}","{'200': 0.3904328531840368, '400': 0.5578840643756111, '600': 4.348266492529354, '800': 4.847442607628763, '1000': 4.522063956531726}"
0.085,0.9,"[0.1, 0.7]","[0.3, 0.1, 0.5]",5.113333333333334,1.6505352667140032,"{'200': 0.3204635879830683, '400': 1.5826301907719174, '600': 2.3903758007903946, '800': 2.540802619351987, '1000': 3.4008478281035583}","{'200': 0.40545389792030323, '400': 2.7797798320186526, '600': 3.3617548086480986, '800': 2.9422305429714304, '1000': 4.517718594028882}"
0.085,0.9,"[0.1, 0.9]","[0.3, 0.1, 0.5]",5.060000000000001,1.6167841881683256,"{'200': 0.31818257666456423, '400': 1.1562858080940883, '600': 2.4129829542643284, '800': 3.2956016158021653, '1000': 3.370740805935234}","{'200': 0.40253175097183375, '400': 0.5776806146846509, '600': 3.134160285934703, '800': 5.659712348426565, '1000': 5.380532286961313}"
0.085,0.9,"[0.3, 0.1]","[0.3, 0.1, 0.5]",5.281333333333334,1.721603387026821,"{'200': 0.27892133733181906, '400': 1.4954873122220445, '600': 2.287740575232188, '800': 2.5445214873621693, '1000': 2.6992637223318647}","{'200': 0.3689235271571438, '400': 2.382955374947237, '600': 3.145372778652039, '800': 3.0982118385612125, '1000': 3.050007185077062}"
0.085,0.9,"[0.3, 0.3]","[0.3, 0.1, 0.5]",5.388444444444445,1.5682147749102846,"{'200': 0.21752549056934592, '400': 1.0147657192987518, '600': 1.6521853832840039, '800': 1.8664793432152407, '1000': 2.10276210901201}","{'200': 0.2918318382664557, '400': 0.5279337202175275, '600': 0.29304886605099817, '800': 0.27159806704621703, '1000': 0.6244518851773645}"
0.085,0.9,"[0.3, 0.5]","[0.3, 0.1, 0.5]",5.692444444444444,1.962806557011392,"{'200': 0.25208639554922635, '400': 1.220536358655983, '600': 2.21481385998138, '800': 2.469598801158101, '1000': 2.723259842927618}","{'200': 0.330958830073314, '400': 1.1923654288000178, '600': 3.2516276863346643, '800': 2.9986664144758164, '1000': 2.8991296410085}"
0.085,0.9,"[0.3, 0.7]","[0.3, 0.1, 0.5]",5.5791111111111125,2.1718438886216496,"{'200': 0.27197003294431965, '400': 1.1464259391346983, '600': 1.7980934349131619, '800': 2.1470416531134053, '1000': 2.520305414952359}","{'200': 0.33370524510613825, '400': 1.1965347534906403, '600': 1.7429470727261092, '800': 1.5462178129024968, '1000': 2.01640525515086}"
0.085,0.9,"[0.3, 0.9]","[0.3, 0.1, 0.5]",5.002666666666667,1.860678968071124,"{'200': 0.6841167271900715, '400': 1.6439319876344247, '600': 2.8123135972395277, '800': 3.1839918749356038, '1000': 3.4768341528960516}","{'200': 2.1326393321843016, '400': 2.5812309886790668, '600': 3.76093407671581, '800': 3.814927991892549, '1000': 3.955583751242499}"
0.085,0.9,"[0.5, 0.1]","[0.3, 0.1, 0.5]",5.8693333333333335,2.0320831129109305,"{'200': 0.2554918479220361, '400': 1.2003251250423972, '600': 1.83173850985711, '800': 2.1179056434064814, '1000': 2.2860834167396917}","{'200': 0.37194082178234955, '400': 1.802438182358461, '600': 1.8850073798736737, '800': 1.917824689449404, '1000': 1.9469001976509213}"
0.085,0.9,"[0.5, 0.3]","[0.3, 0.1, 0.5]",6.089333333333334,2.238585267529473,"{'200': 0.22903285111093785, '400': 1.0249460678610312, '600': 1.6479981189483692, '800': 1.9616962639788014, '1000': 2.1452197451513157}","{'200': 0.33345719095303095, '400': 1.0105462535148932, '600': 1.169579361916901, '800': 1.238450172890282, '1000': 1.283671785244574}"
0.085,0.9,"[0.5, 0.5]","[0.3, 0.1, 0.5]",5.398222222222224,1.913622845563286,"{'200': 0.277514268825021, '400': 1.2660546275247258, '600': 1.8573400061663936, '800': 2.3240512761106067, '1000': 2.5269820425913525}","{'200': 0.34514027011431425, '400': 1.9944641219315424, '600': 1.6964661331495674, '800': 1.9284810303536069, '1000': 1.8425687239040869}"
0.085,0.9,"[0.5, 0.7]","[0.3, 0.1, 0.5]",5.353333333333334,1.777208797837528,"{'200': 0.3097040140439697, '400': 2.1787373136472596, '600': 2.693710811634672, '800': 3.210042142134072, '1000': 3.6735311367167274}","{'200': 0.4353285989690141, '400': 4.05925787421459, '600': 3.599958521744832, '800': 3.8405475820205566, '1000': 4.262921521911811}"
0.085,0.9,"[0.5, 0.9]","[0.3, 0.1, 0.5]",5.158222222222223,1.6749597526028814,"{'200': 0.30046435121711934, '400': 2.110331856557895, '600': 2.9051312946195584, '800': 2.9634860679477284, '1000': 3.021191341664648}","{'200': 0.44017983441224, '400': 4.098412121274671, '600': 4.685436304895152, '800': 4.139757845674283, '1000': 3.7546875851278747}"
0.085,0.9,"[0.7, 0.1]","[0.3, 0.1, 0.5]",6.409777777777777,2.227267871819532,"{'200': 0.141113720963223, '400': 0.9648992161847428, '600': 1.7077037871994618, '800': 2.022588626137255, '1000': 2.1978393483260645}","{'200': 0.20616096007719448, '400': 1.5627206100387305, '600': 1.741561191241429, '800': 1.8000919315848516, '1000': 1.8363425755774743}"
0.085,0.9,"[0.7, 0.3]","[0.3, 0.1, 0.5]",6.0377777777777775,1.8584831196900449,"{'200': 0.1569749732864411, '400': 0.8888697335024152, '600': 1.6461616015520362, '800': 1.9491720444090173, '1000': 2.146168116975116}","{'200': 0.2352415974463327, '400': 0.603236152847949, '600': 0.7006601850253121, '800': 0.8761503647782796, '1000': 0.9900768824802297}"
