cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.2,1e-08,99.03414495381851,62.987282239932256
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.3,1e-08,112.57745064049571,63.93584870297245
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.4,1e-08,122.37156750317804,66.67999682988427
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.5,1e-08,126.03008240659256,69.27636226035803
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.6,1e-08,125.44381328284042,69.50320796387615
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.7,1e-08,119.77269292654526,65.63497603570238
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.8,1e-08,121.47282893742613,66.33999542104692
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.5,0.9,1e-08,116.45776106532972,67.24328563540453
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.1,1e-08,95.03338044821362,65.46615049777195
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.2,1e-08,108.12376101199209,65.98531609657903
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.3,1e-08,116.84623658781594,65.55457316391589
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.4,1e-08,119.53445164502054,66.16024145834214
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.5,1e-08,119.0975278022242,66.51526505920037
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.6,1e-08,111.50447591362867,64.81508086911097
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.7,1e-08,113.07615720368744,66.75143402031526
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.8,1e-08,106.94544452445085,64.47952314945907
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.7,0.9,1e-08,104.0385453058467,62.8634304571878
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.1,1e-08,86.75316247522022,65.15711286668038
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.2,1e-08,98.79056991225964,61.36498881661126
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.3,1e-08,118.88817772088437,69.13659825170039
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.4,1e-08,115.09454089660511,66.11071070879122
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.5,1e-08,108.37800357361925,63.747498123100925
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.6,1e-08,102.35174369505118,60.26558029152131
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.7,1e-08,99.35372607586383,59.66243661696124
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.8,1e-08,97.38290174325059,61.610447514360466
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,0.9,0.9,1e-08,97.81671422602697,64.89634536673665
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.1,1e-08,84.56854326123866,65.96839845756708
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.2,1e-08,94.55645340516128,56.513080642802144
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.3,1e-08,106.97077988461301,64.1540409270979
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.4,1e-08,105.34087171418159,63.41409348668004
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.5,1e-08,105.51644131530524,62.33295722942071
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.6,1e-08,109.07761509809676,69.08437400988475
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.7,1e-08,101.46678400938742,65.51706481374707
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.8,1e-08,94.38666204407463,61.802637365425646
"[10, 15, 25, 30, 40, 45, 65, 70]",0.98,1.0,0.9,1e-08,98.76923487212312,66.87014365639081
