reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.02,3,0.005,10.5966,1.4133087560756143
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.02,3,0.01,10.9284,1.1212784845880166
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.02,5,0.005,10.803000000000003,1.7981095072325264
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.02,5,0.01,10.989,1.0859908839396397
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.02,7,0.005,10.6368,1.3001262092581622
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.02,7,0.01,10.667399999999999,0.9734265457650101
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.04,3,0.005,10.9218,0.8599364860267291
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.04,3,0.01,11.286600000000002,1.337635241760623
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.04,5,0.005,10.902000000000003,1.433048219705115
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.04,5,0.01,10.944600000000001,1.445692373916387
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.04,7,0.005,11.1816,1.6213620940431535
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.04,7,0.01,10.575600000000001,1.1665401150410553
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.06,3,0.005,10.819800000000003,1.4643812208574658
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.06,3,0.01,10.731600000000002,1.4917457692247695
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.06,5,0.005,10.8642,1.0806866150739531
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.06,5,0.01,10.674000000000001,0.9079687219282392
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.06,7,0.005,10.6338,1.4586197448272795
300,3,0.95,1,0.5,1e-08,6,0.2,0.1,0.06,7,0.01,10.5846,1.1250550386536646
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.02,3,0.005,10.667399999999999,1.2743566376803628
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.02,3,0.01,10.764000000000003,1.2605570197337366
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.02,5,0.005,10.992600000000003,0.9706785461727275
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.02,5,0.01,10.810800000000002,1.0890877650584447
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.02,7,0.005,10.6836,1.0093676436264434
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.02,7,0.01,10.527600000000001,1.5574437517933029
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.04,3,0.005,10.829400000000001,0.8958562607918744
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.04,3,0.01,10.8348,0.8886354483138743
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.04,5,0.005,10.714200000000002,1.3459513958535052
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.04,5,0.01,10.3104,1.1640903057752865
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.04,7,0.005,10.4646,1.4228616376865326
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.04,7,0.01,10.983600000000003,1.5410242827418392
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.06,3,0.005,10.9974,1.3908110008193062
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.06,3,0.01,10.897200000000003,1.608979850712867
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.06,5,0.005,10.7208,1.4118518902491146
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.06,5,0.01,10.6188,1.7184984608663454
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.06,7,0.005,10.9986,0.8769711739846412
300,3,0.95,1,0.5,1e-08,6,0.2,0.2,0.06,7,0.01,10.670400000000003,1.0236014067985646
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.02,3,0.005,10.446000000000002,1.0945848528095021
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.02,3,0.01,11.381400000000001,1.5716803873561571
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.02,5,0.005,10.933200000000001,1.2806052319118488
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.02,5,0.01,10.638600000000002,1.5060919095460275
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.02,7,0.005,10.9032,1.1340565065286652
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.02,7,0.01,10.810800000000002,1.1005799198604345
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.04,3,0.005,10.490400000000003,1.1920875135660136
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.04,3,0.01,10.991400000000002,1.1116024649127045
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.04,5,0.005,10.848600000000005,1.2932650308424791
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.04,5,0.01,10.839000000000002,0.9244255513560846
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.04,7,0.005,10.701600000000001,1.2171046955788145
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.04,7,0.01,10.441800000000002,1.7323467204921768
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.06,3,0.005,11.106000000000002,1.6563847379156813
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.06,3,0.01,10.722600000000002,1.4203064598881465
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.06,5,0.005,10.644599999999999,1.3743443673257438
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.06,5,0.01,10.824000000000003,1.1552142658398918
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.06,7,0.005,10.945800000000002,1.67620081135883
300,3,0.95,1,0.5,1e-08,6,0.3,0.05,0.06,7,0.01,10.816800000000002,1.0926255351217082
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.02,3,0.005,10.6008,0.8727671854509655
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.02,3,0.01,11.050199999999998,1.558252213218386
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.02,5,0.005,10.689000000000004,1.1146451453265296
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.02,5,0.01,10.602000000000002,0.8650868164525451
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.02,7,0.005,10.579200000000002,0.8364602560791518
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.02,7,0.01,10.737600000000002,1.2469357000262684
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.04,3,0.005,11.0904,1.5183561637507847
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.04,3,0.01,10.559400000000002,0.8896381511603461
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.04,5,0.005,10.616399999999999,1.3374569301476589
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.04,5,0.01,10.620600000000005,0.91521322105835
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.04,7,0.005,10.2768,1.0883570002531338
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.04,7,0.01,10.7688,0.6700729512523242
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.06,3,0.005,10.7004,1.4131527305992082
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.06,3,0.01,10.944600000000003,1.0086585348868071
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.06,5,0.005,10.8342,1.0378302173284415
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.06,5,0.01,10.859399999999999,1.373602868372078
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.06,7,0.005,10.369200000000005,1.470082773179796
300,3,0.95,1,0.5,1e-08,6,0.3,0.1,0.06,7,0.01,10.192800000000004,1.1053615517105704
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.02,3,0.005,10.596,1.4099591483443765
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.02,3,0.01,10.693800000000001,0.804787897523316
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.02,5,0.005,10.543200000000004,1.0807990377493861
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.02,5,0.01,9.976800000000003,1.38117549934829
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.02,7,0.005,11.0568,1.7365658524801184
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.02,7,0.01,10.815600000000005,1.3963927241288536
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.04,3,0.005,10.488,1.339263976966453
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.04,3,0.01,10.613400000000002,1.0834293885620792
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.04,5,0.005,10.431000000000003,1.1118867748111763
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.04,5,0.01,10.074600000000002,1.249560898876081
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.04,7,0.005,10.654200000000001,1.05421570847716
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.04,7,0.01,10.987200000000001,1.5181844947172924
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.06,3,0.005,10.792200000000005,1.0619764404166412
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.06,3,0.01,10.651800000000001,0.9310331680450485
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.06,5,0.005,11.010000000000003,1.124179700937533
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.06,5,0.01,10.8978,1.3934812377638957
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.06,7,0.005,10.913400000000003,1.02051322382417
300,3,0.95,1,0.5,1e-08,6,0.3,0.2,0.06,7,0.01,10.778400000000001,1.153568307470346
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.02,3,0.005,10.4418,1.3730382223376012
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.02,3,0.01,10.887,0.8420984503013883
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.02,5,0.005,10.755000000000003,1.4836539353905942
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.02,5,0.01,10.549200000000004,1.417275188521975
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.02,7,0.005,10.740600000000002,1.5990724936662501
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.02,7,0.01,10.796399999999998,1.4602604699162407
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.04,3,0.005,10.8744,1.3649154699101333
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.04,3,0.01,10.4442,1.2041240633755308
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.04,5,0.005,10.6068,1.2871441877272336
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.04,5,0.01,10.556400000000004,0.9707740416801424
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.04,7,0.005,10.837800000000003,1.353773526111365
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.04,7,0.01,10.5996,1.5385226160183667
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.06,3,0.005,11.030399999999998,1.4067849302576423
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.06,3,0.01,11.295,1.74113600847263
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.06,5,0.005,10.6206,1.4380147565306833
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.06,5,0.01,10.623600000000001,1.2833415133938433
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.06,7,0.005,11.043000000000003,1.175348544049807
300,3,0.95,1,0.5,1e-08,6,0.4,0.05,0.06,7,0.01,11.588400000000004,2.0391195747184616
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.02,3,0.005,11.019,1.3021527560159756
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.02,3,0.01,10.919400000000001,1.1318692680694171
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.02,5,0.005,10.126800000000003,1.3598568159920368
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.02,5,0.01,10.801799999999998,1.3181797904686599
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.02,7,0.005,10.6224,1.3106318476215963
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.02,7,0.01,10.6644,0.8091560047357984
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.04,3,0.005,10.623000000000001,1.1799553381378463
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.04,3,0.01,10.411200000000001,1.1620028227160206
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.04,5,0.005,10.863600000000003,1.635754944971893
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.04,5,0.01,10.9038,1.1666322299679532
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.04,7,0.005,10.432200000000002,1.2124990556697353
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.04,7,0.01,10.286399999999999,1.2931529839891331
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.06,3,0.005,10.476600000000003,1.1464316987941314
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.06,3,0.01,10.498200000000002,1.1701816782021495
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.06,5,0.005,10.876800000000003,1.1203264524235779
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.06,5,0.01,11.267400000000002,1.34067566547618
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.06,7,0.005,10.9818,1.4552221686051925
300,3,0.95,1,0.5,1e-08,6,0.4,0.1,0.06,7,0.01,10.748999999999999,1.2364142509693106
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.02,3,0.005,10.399200000000004,1.3254970992046724
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.02,3,0.01,10.832400000000005,1.4319253611833263
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.02,5,0.005,10.6104,1.2645580413725575
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.02,5,0.01,10.8396,1.1424863412750277
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.02,7,0.005,11.154000000000003,1.9503636583980946
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.02,7,0.01,10.700400000000004,1.6635332999372152
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.04,3,0.005,10.360200000000003,1.3805322017251171
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.04,3,0.01,10.068000000000001,1.355415803360725
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.04,5,0.005,10.765800000000002,1.1772178897723224
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.04,5,0.01,10.6632,0.978253218752691
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.04,7,0.005,10.965600000000002,1.3547867138409648
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.04,7,0.01,10.872600000000004,1.0896318827934508
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.06,3,0.005,10.555200000000001,1.1818257739616271
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.06,3,0.01,10.466400000000002,1.3110520355805872
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.06,5,0.005,10.437600000000002,1.0575132339597455
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.06,5,0.01,10.591800000000003,1.2728913386459977
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.06,7,0.005,10.690800000000003,1.151220986605091
300,3,0.95,1,0.5,1e-08,6,0.4,0.2,0.06,7,0.01,10.776600000000002,1.1694474079666854
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.02,3,0.005,10.689,1.7020367211079788
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.02,3,0.01,10.510200000000001,1.1352597764388557
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.02,5,0.005,10.471800000000004,1.3999686996501028
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.02,5,0.01,10.473600000000001,1.5571108631051287
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.02,7,0.005,10.975200000000003,1.085405804296255
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.02,7,0.01,10.434600000000001,1.0688842968254328
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.04,3,0.005,10.623600000000001,1.1156747913258593
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.04,3,0.01,10.9014,1.5923811227215672
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.04,5,0.005,10.5006,1.2151220679421466
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.04,5,0.01,10.497000000000002,1.0329980638897631
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.04,7,0.005,10.479600000000003,1.1922505776891033
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.04,7,0.01,10.4322,1.282897797955862
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.06,3,0.005,10.461600000000004,1.237202909792892
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.06,3,0.01,10.804200000000005,1.4065337393749209
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.06,5,0.005,10.931400000000002,1.3437869027490925
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.06,5,0.01,10.491600000000002,0.7021343461190317
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.06,7,0.005,10.406400000000001,1.2212327542282835
300,3,0.95,1,0.5,1e-08,8,0.2,0.05,0.06,7,0.01,11.107800000000001,1.5875506795060115
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.02,3,0.005,10.9782,1.4568836466924864
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.02,3,0.01,11.232600000000001,1.372913413147384
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.02,5,0.005,10.553400000000002,1.0349519988869045
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.02,5,0.01,10.8024,1.026754810069083
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.02,7,0.005,10.513200000000003,1.0571782063587956
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.02,7,0.01,10.8606,1.2395147598959841
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.04,3,0.005,11.2104,1.4704314468889736
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.04,3,0.01,10.913999999999998,1.653685338871939
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.04,5,0.005,10.780800000000001,1.3174715784410678
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.04,5,0.01,10.938600000000001,1.7297999999999998
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.04,7,0.005,10.606200000000003,0.9984369584505581
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.04,7,0.01,10.907400000000003,1.3353160075427835
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.06,3,0.005,10.720800000000006,0.9909769724872524
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.06,3,0.01,10.5378,1.4376031302136205
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.06,5,0.005,10.791,1.4105673326715031
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.06,5,0.01,10.547400000000001,1.059245410657983
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.06,7,0.005,10.6008,1.5158873836799356
300,3,0.95,1,0.5,1e-08,8,0.2,0.1,0.06,7,0.01,10.7274,1.7007760699163186
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.02,3,0.005,10.567200000000003,1.0253991222933634
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.02,3,0.01,10.701,1.3368620721675062
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.02,5,0.005,10.394400000000001,1.3733872869660622
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.02,5,0.01,10.6872,1.2862964510562869
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.02,7,0.005,10.3056,1.2919832197052716
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.02,7,0.01,10.834200000000001,1.4610290756860393
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.04,3,0.005,10.431600000000001,0.8282182321103536
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.04,3,0.01,10.6644,1.0751263367623356
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.04,5,0.005,10.282800000000002,1.3502634409625405
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.04,5,0.01,10.680000000000003,1.05719250848651
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.04,7,0.005,10.897200000000002,1.8318105142181056
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.04,7,0.01,10.928400000000003,1.0350624328995817
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.06,3,0.005,11.320800000000002,1.5879559691628724
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.06,3,0.01,11.098800000000002,1.4729573517247534
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.06,5,0.005,10.6584,0.9347614882952758
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.06,5,0.01,10.433400000000002,1.0508925920378356
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.06,7,0.005,10.740000000000004,1.601260503478431
300,3,0.95,1,0.5,1e-08,8,0.2,0.2,0.06,7,0.01,10.623000000000006,1.4348162948614709
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.02,3,0.005,10.6566,1.3382729318042716
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.02,3,0.01,10.8714,1.357916654290682
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.02,5,0.005,10.819800000000003,1.356538963686631
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.02,5,0.01,10.7406,1.2381867548960452
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.02,7,0.005,10.731000000000005,1.3632318218116823
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.02,7,0.01,10.669800000000002,1.2548955175631153
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.04,3,0.005,10.9332,1.1780180643776221
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.04,3,0.01,10.888200000000001,1.1000081636060695
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.04,5,0.005,10.765200000000002,1.1902971729782437
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.04,5,0.01,10.713,1.462275828973453
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.04,7,0.005,10.8678,1.440425062264608
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.04,7,0.01,10.637399999999998,1.1802976065382838
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.06,3,0.005,10.314,1.288637419912986
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.06,3,0.01,10.7406,1.3442288644423612
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.06,5,0.005,11.028,1.3603867097263187
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.06,5,0.01,10.495800000000001,1.1400727871500131
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.06,7,0.005,10.5066,1.318669647789013
300,3,0.95,1,0.5,1e-08,8,0.3,0.05,0.06,7,0.01,10.538400000000001,1.554167249687111
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.02,3,0.005,10.260000000000002,1.3176934393097661
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.02,3,0.01,10.865400000000001,1.4602167099441092
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.02,5,0.005,10.7232,1.0205426791663346
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.02,5,0.01,10.857600000000001,1.3590687399833747
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.02,7,0.005,10.202399999999999,1.1967532076414087
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.02,7,0.01,10.588800000000003,1.4171989839115748
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.04,3,0.005,10.8576,0.9180635272136672
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.04,3,0.01,10.8228,0.8203990248653396
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.04,5,0.005,10.338000000000001,1.3252640491615244
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.04,5,0.01,10.5798,1.3924888365800283
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.04,7,0.005,10.815,1.1613193359278913
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.04,7,0.01,11.0892,1.3882107044681649
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.06,3,0.005,10.3968,1.0579815499336456
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.06,3,0.01,10.698600000000003,1.293192653860979
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.06,5,0.005,10.8558,1.1820336543432262
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.06,5,0.01,10.8636,1.079397165087995
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.06,7,0.005,10.525800000000002,1.1998831443103113
300,3,0.95,1,0.5,1e-08,8,0.3,0.1,0.06,7,0.01,10.300800000000002,1.0480054198333137
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.02,3,0.005,10.600800000000001,1.2691972896283694
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.02,3,0.01,10.873800000000005,1.1354310018666915
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.02,5,0.005,10.546199999999999,1.318556619944703
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.02,5,0.01,10.930200000000001,1.2672705946245255
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.02,7,0.005,10.150200000000003,1.2456065028731984
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.02,7,0.01,10.453800000000001,1.084049242423978
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.04,3,0.005,10.787400000000002,1.4184498722196703
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.04,3,0.01,10.684200000000002,0.8291298812610723
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.04,5,0.005,10.488600000000003,1.2759376317046225
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.04,5,0.01,10.686,1.0996053837627382
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.04,7,0.005,10.707600000000001,1.4077621389993413
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.04,7,0.01,11.0778,1.6924574913421022
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.06,3,0.005,10.718999999999998,1.281280999624984
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.06,3,0.01,10.4262,1.1122551685651993
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.06,5,0.005,10.510200000000003,1.0110954257635623
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.06,5,0.01,10.564200000000003,1.6292558915038482
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.06,7,0.005,10.0728,1.3434288071944849
300,3,0.95,1,0.5,1e-08,8,0.3,0.2,0.06,7,0.01,10.885800000000001,1.7486187577628232
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.02,3,0.005,10.543200000000002,1.1819293379893732
300,3,0.95,1,0.5,1e-08,8,0.4,0.05,0.02,3,0.01,10.345200000000002,1.2875468768165292
