reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.04,7,0.01,10.437000000000001,1.9431447192630817
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.06,3,0.005,10.692000000000004,1.1845495346333135
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.06,3,0.01,10.6092,0.946174698456897
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.06,5,0.005,10.213800000000004,1.4203637421449484
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.06,5,0.01,9.777600000000003,1.2103301367808699
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.06,7,0.005,10.449600000000002,1.3307729483273993
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.1,0.06,7,0.01,10.065000000000001,1.474250792775774
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.02,3,0.005,10.5012,1.7160751032516033
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.02,3,0.01,10.434000000000001,1.5297976336757746
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.02,5,0.005,10.407600000000002,1.4422737049533978
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.02,5,0.01,10.639200000000004,1.5071560503146317
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.02,7,0.005,10.237200000000001,1.1983452590968928
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.02,7,0.01,10.425600000000003,1.4590100205276175
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.04,3,0.005,10.269000000000004,1.3768901917001226
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.04,3,0.01,9.888600000000004,1.3470887275899825
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.04,5,0.005,10.2318,1.256220187705961
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.04,5,0.01,10.321800000000003,1.3144740240872013
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.04,7,0.005,9.895199999999999,1.6776729597868587
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.04,7,0.01,9.898800000000001,1.3902941271543945
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.06,3,0.005,9.793200000000002,1.324364058708933
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.06,3,0.01,10.378200000000003,0.9482849571726841
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.06,5,0.005,10.239000000000003,1.441507336089553
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.06,5,0.01,10.392000000000001,1.4382914864518943
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.06,7,0.005,9.765000000000002,1.32489252394298
300,3,0.98,0.8,0.5,1e-08,8,0.3,0.2,0.06,7,0.01,10.416000000000002,1.3474883301906553
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.02,3,0.005,10.673400000000003,1.3281713895427805
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.02,3,0.01,10.047600000000001,1.3164257062212057
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.02,5,0.005,10.066200000000002,1.5566318639935384
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.02,5,0.01,10.210200000000002,1.115629131925122
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.02,7,0.005,10.432800000000002,0.9617863380190006
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.02,7,0.01,9.863400000000002,1.5997702460040941
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.04,3,0.005,10.563,1.356465185694052
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.04,3,0.01,10.4838,1.4537692939390352
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.04,5,0.005,10.442400000000003,1.3443460268844478
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.04,5,0.01,10.330200000000001,1.5382531521176868
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.04,7,0.005,9.856800000000002,1.5854420708433334
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.04,7,0.01,10.086000000000004,1.411574440119967
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.06,3,0.005,10.5246,1.2048455668673883
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.06,3,0.01,10.2252,1.3246657540677942
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.06,5,0.005,10.228200000000005,0.9712183894469874
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.06,5,0.01,10.191600000000003,1.8265190499964679
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.06,7,0.005,10.118400000000001,1.4630706886545166
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.05,0.06,7,0.01,10.480799999999999,1.1278685029736395
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.02,3,0.005,10.316999999999998,1.0450451664880325
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.02,3,0.01,10.269000000000004,1.3033686354980312
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.02,5,0.005,10.798200000000003,1.600484789056116
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.02,5,0.01,10.0116,1.1121067574653076
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.02,7,0.005,10.129800000000001,1.3527307049076696
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.02,7,0.01,10.031400000000001,1.2108096629941474
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.04,3,0.005,10.435200000000002,1.5717682271887286
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.04,3,0.01,10.4616,1.9251160588390501
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.04,5,0.005,10.351799999999999,1.5640840003017744
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.04,5,0.01,10.3776,1.4072096645489605
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.04,7,0.005,10.567200000000001,1.3220950646606322
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.04,7,0.01,10.0434,1.6579780577558918
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.06,3,0.005,10.243800000000004,1.47305083415339
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.06,3,0.01,10.4598,1.511230875809517
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.06,5,0.005,10.501799999999998,1.5765279445667935
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.06,5,0.01,10.143000000000002,1.5587054243826826
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.06,7,0.005,10.2918,1.3366353130154838
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.1,0.06,7,0.01,10.144800000000002,1.53083694755516
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.02,3,0.005,10.631400000000003,1.3003799598578865
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.02,3,0.01,10.524600000000001,0.9791420938760622
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.02,5,0.005,10.656600000000005,1.2907852028900857
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.02,5,0.01,10.045200000000001,1.1628328168743778
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.02,7,0.005,10.3932,1.5516696040072453
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.02,7,0.01,10.251600000000002,1.1377531542474402
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.04,3,0.005,10.605600000000003,1.2962449768465836
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.04,3,0.01,10.281600000000003,1.5702315243300902
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.04,5,0.005,10.075800000000003,1.1969181926932184
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.04,5,0.01,10.383000000000001,1.6735359571876554
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.04,7,0.005,10.555800000000001,1.2705389250235506
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.04,7,0.01,10.356599999999998,1.3022390103203019
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.06,3,0.005,10.312800000000003,1.1733729841785179
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.06,3,0.01,10.012200000000002,1.566714894293151
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.06,5,0.005,10.413000000000004,1.2619763072260906
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.06,5,0.01,10.473000000000003,1.6345221320006647
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.06,7,0.005,9.897000000000002,1.2045670591544493
300,3,0.98,0.8,0.5,1e-08,8,0.4,0.2,0.06,7,0.01,10.585200000000002,1.0085455666453538
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.02,3,0.005,10.558800000000002,1.2988186016530558
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.02,3,0.01,10.7598,1.3663781175062772
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.02,5,0.005,10.459800000000003,0.9949007789724553
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.02,5,0.01,10.504199999999999,1.3964464758808337
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.02,7,0.005,10.206600000000003,1.3395957748515037
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.02,7,0.01,10.641600000000002,1.636736215765998
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.04,3,0.005,10.648800000000003,1.2558841347831409
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.04,3,0.01,10.635600000000004,1.757447421688626
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.04,5,0.005,10.567200000000001,0.9626655493991668
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.04,5,0.01,9.931800000000003,1.2255579790446467
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.04,7,0.005,10.244400000000002,1.5645354070777686
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.04,7,0.01,9.540600000000003,1.5184041754420985
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.06,3,0.005,10.6254,1.392050300815312
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.06,3,0.01,9.990000000000004,1.2979734974181867
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.06,5,0.005,10.5822,1.2781466113087332
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.06,5,0.01,10.285200000000003,1.6424221625392181
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.06,7,0.005,10.026000000000003,1.357562816226195
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.05,0.06,7,0.01,10.090200000000003,1.2951304027008246
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.02,3,0.005,10.619400000000002,1.1508508330795963
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.02,3,0.01,10.5078,1.4884282851383872
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.02,5,0.005,10.357200000000002,1.1386627946850634
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.02,5,0.01,10.6944,1.0560722702542669
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.02,7,0.005,10.369800000000001,1.77545069207793
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.02,7,0.01,10.299600000000002,1.3785336557371386
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.04,3,0.005,10.6986,1.5295586422233045
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.04,3,0.01,10.710600000000001,1.2389395626906097
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.04,5,0.005,10.079400000000001,1.1448951218343102
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.04,5,0.01,10.238400000000002,1.550275536799829
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.04,7,0.005,10.219800000000003,1.34716248463205
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.04,7,0.01,10.5288,1.2670255561747754
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.06,3,0.005,10.878000000000002,1.9437573922689018
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.06,3,0.01,10.500000000000004,1.1904913271418656
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.06,5,0.005,10.298400000000003,1.1705973859530012
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.06,5,0.01,10.561200000000001,1.0020567648591572
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.06,7,0.005,10.228800000000001,1.5856010090814143
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.1,0.06,7,0.01,9.880200000000002,1.3056006893380536
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.02,3,0.005,10.477200000000002,1.5801084013446671
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.02,3,0.01,9.990000000000002,1.5816937756721434
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.02,5,0.005,10.1976,1.4034209062145255
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.02,5,0.01,10.425000000000002,1.4546040698416869
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.02,7,0.005,10.423800000000002,2.267996904759793
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.02,7,0.01,10.584,1.7195606415593487
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.04,3,0.005,10.246200000000004,1.6230017744907117
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.04,3,0.01,10.249199999999998,1.719080731088566
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.04,5,0.005,10.142400000000002,1.1207871519606207
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.04,5,0.01,10.152000000000003,1.4527237865471878
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.04,7,0.005,9.933600000000002,1.4444909968566777
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.04,7,0.01,10.080000000000002,1.3076724360481105
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.06,3,0.005,10.268400000000002,1.1380758498448154
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.06,3,0.01,10.245000000000003,1.3964341015601123
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.06,5,0.005,10.7856,1.5345560400324263
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.06,5,0.01,10.431000000000003,1.3611281350409303
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.06,7,0.005,9.752400000000002,1.1266370489203696
300,3,0.98,0.8,0.5,1e-08,10,0.2,0.2,0.06,7,0.01,10.297800000000002,1.2975603107370384
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.02,3,0.005,10.9794,0.9516251572967162
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.02,3,0.01,10.796400000000004,1.689945987302553
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.02,5,0.005,10.543800000000003,1.6422320055339314
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.02,5,0.01,10.0188,1.0711194891327487
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.02,7,0.005,10.577400000000004,1.054473157553098
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.02,7,0.01,10.4076,1.7040743645745038
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.04,3,0.005,10.152,1.2895171189247545
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.04,3,0.01,10.643400000000002,1.6154880500950788
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.04,5,0.005,10.268400000000005,1.4235389141151003
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.04,5,0.01,10.432800000000002,1.5850878082932818
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.04,7,0.005,10.460400000000002,1.316157680523121
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.04,7,0.01,10.247400000000003,1.413446298944533
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.06,3,0.005,10.3896,1.3828280587260304
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.06,3,0.01,10.188000000000004,1.4341079457279362
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.06,5,0.005,10.539000000000003,1.2605977153715608
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.06,5,0.01,10.339200000000003,1.4343458997048097
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.06,7,0.005,10.206000000000005,1.2292739320428137
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.05,0.06,7,0.01,10.148400000000004,1.6244232945879593
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.02,3,0.005,11.173200000000003,1.674167303467608
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.02,3,0.01,9.920400000000004,1.1745119156483688
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.02,5,0.005,10.242,1.353427648601875
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.02,5,0.01,10.366800000000003,1.4037994728592824
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.02,7,0.005,10.252800000000002,1.364589960391032
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.02,7,0.01,10.1058,1.1890512015888977
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.04,3,0.005,10.287600000000001,1.1576088458542464
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.04,3,0.01,10.271400000000002,1.6265167813459531
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.04,5,0.005,9.898200000000003,1.5995533001435118
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.04,5,0.01,9.9966,1.590311177097112
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.04,7,0.005,9.857400000000002,1.4670053987630718
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.04,7,0.01,10.123800000000001,1.1983069556670363
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.06,3,0.005,10.281600000000003,1.5347319766004752
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.06,3,0.01,9.5892,1.2425384340132095
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.06,5,0.005,9.745200000000002,1.2701131288196332
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.06,5,0.01,9.727200000000002,1.510875295979123
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.06,7,0.005,10.1136,1.2453063237613466
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.1,0.06,7,0.01,10.527600000000003,1.408728447927421
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.02,3,0.005,10.272000000000002,0.7622361838695402
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.02,3,0.01,10.311000000000002,1.1121619486387766
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.02,5,0.005,10.3938,1.5868452854642128
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.02,5,0.01,9.666599999999999,1.3664002488290174
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.02,7,0.005,9.9246,1.2559519258315575
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.02,7,0.01,9.769200000000003,1.3692226115573758
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.04,3,0.005,10.4304,1.081356481462057
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.04,3,0.01,10.3632,1.4957767747896076
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.04,5,0.005,10.057800000000004,1.224385380507298
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.04,5,0.01,9.765600000000001,1.369110601814185
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.04,7,0.005,10.6392,1.315576588420454
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.04,7,0.01,10.0158,1.5245031846473793
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.06,3,0.005,10.317000000000002,0.9612189136715944
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.06,3,0.01,9.9846,1.192737372601362
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.06,5,0.005,10.301400000000001,1.1988698177867352
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.06,5,0.01,10.001399999999999,1.4512025496118732
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.06,7,0.005,10.180200000000003,1.2502308426846618
300,3,0.98,0.8,0.5,1e-08,10,0.3,0.2,0.06,7,0.01,10.628400000000001,1.0940262519702162
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.02,3,0.005,10.444200000000002,1.1154548668592559
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.02,3,0.01,10.702800000000002,1.3962911444251163
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.02,5,0.005,10.165800000000003,1.3748016438744897
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.02,5,0.01,9.741000000000003,1.410585197710511
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.02,7,0.005,10.591800000000001,1.1462640010050045
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.02,7,0.01,10.2876,1.6072816305800297
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.04,3,0.005,10.6866,2.017211154044117
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.04,3,0.01,10.190400000000002,1.7707751522991273
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.04,5,0.005,10.307400000000003,1.544965514178229
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.04,5,0.01,10.2774,1.5394191242153645
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.04,7,0.005,10.035000000000004,1.4133362657202286
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.04,7,0.01,10.2798,1.677231397273495
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.06,3,0.005,10.476,1.0225943477254313
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.06,3,0.01,10.460400000000002,1.8141388700978764
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.06,5,0.005,10.233600000000001,1.1485799232095257
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.06,5,0.01,10.305000000000003,1.1316905053944737
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.06,7,0.005,10.678200000000004,1.6057888902343294
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.05,0.06,7,0.01,10.342800000000002,1.8105268183597827
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.02,3,0.005,10.406400000000001,1.282401434808929
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.02,3,0.01,10.693800000000001,1.2035558815443514
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.02,5,0.005,10.3404,1.3695365055375481
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.02,5,0.01,9.825000000000001,1.5450256308553585
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.02,7,0.005,10.417200000000001,1.315502702391751
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.02,7,0.01,10.6806,1.6557618306990898
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.04,3,0.005,10.413000000000004,1.5928508404743986
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.04,3,0.01,10.2606,1.2651194568103037
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.04,5,0.005,10.676400000000003,1.174613059692425
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.04,5,0.01,10.219800000000003,1.381322105810227
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.04,7,0.005,10.675200000000002,1.2252605273981534
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.04,7,0.01,10.8678,1.2914895121525374
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.06,3,0.005,9.858000000000004,1.3156537538425523
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.06,3,0.01,10.351800000000003,1.271215937596756
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.06,5,0.005,10.374000000000002,1.1255622594952268
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.06,5,0.01,10.4868,1.5157638866261454
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.06,7,0.005,10.462800000000003,1.2744960415787878
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.1,0.06,7,0.01,10.374000000000002,1.3403119039984686
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.02,3,0.005,10.381200000000002,1.4006724670671584
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.02,3,0.01,10.494600000000002,1.2937270345787781
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.02,5,0.005,10.036200000000001,1.162635437271718
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.02,5,0.01,10.581600000000003,1.1199484988159052
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.02,7,0.005,10.3524,1.0059808348075023
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.02,7,0.01,9.944400000000002,1.1867514651349709
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.04,3,0.005,10.4298,1.406986695033041
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.04,3,0.01,10.238400000000002,1.5210756194219932
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.04,5,0.005,10.1454,1.1607835457138422
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.04,5,0.01,10.062000000000003,1.4354854231234808
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.04,7,0.005,10.4562,1.0118748736874534
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.04,7,0.01,10.219199999999999,1.3659057654172189
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.06,3,0.005,10.335000000000003,1.4174896825021341
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.06,3,0.01,10.386600000000003,1.2283817159173283
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.06,5,0.005,9.915600000000003,1.189542029522286
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.06,5,0.01,9.9942,1.6449655193954675
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.06,7,0.005,10.693200000000001,1.554863389497611
300,3,0.98,0.8,0.5,1e-08,10,0.4,0.2,0.06,7,0.01,10.7718,1.4827141194444735
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.02,3,0.005,10.943400000000002,1.8899570471309663
300,3,0.98,0.8,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,10.434000000000003,1.209829740087422
