reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.1,0.06,5,0.005,9.816600000000003,1.6324553408899118
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.1,0.06,5,0.01,9.841200000000004,1.4873921339041694
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.1,0.06,7,0.005,10.253400000000003,1.6027513968173601
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.1,0.06,7,0.01,9.855600000000003,1.3310082794633542
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.02,3,0.005,9.348000000000003,1.5293316187145283
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.02,3,0.01,9.72,1.3397531115843695
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.02,5,0.005,9.658200000000003,1.1155807276929803
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.02,5,0.01,9.7206,1.280452435664831
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.02,7,0.005,10.499400000000001,2.3440494960644496
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.02,7,0.01,9.645600000000002,1.3908207073523169
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.04,3,0.005,9.960000000000003,1.405916640487622
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.04,3,0.01,9.289200000000001,1.4685244839634102
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.04,5,0.005,9.63,1.469451326175862
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.04,5,0.01,9.881400000000005,1.1438947678873257
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.04,7,0.005,9.9414,1.3555816611329616
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.04,7,0.01,9.486600000000001,1.493685388560791
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.06,3,0.005,9.151800000000001,1.1528779467055477
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.06,3,0.01,9.6282,1.304599386785078
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.06,5,0.005,10.360200000000003,1.783996961880821
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.06,5,0.01,9.5454,1.6478417521109243
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.06,7,0.005,9.880200000000002,1.5593191975987466
300,3,0.92,0.6,0.5,1e-08,8,0.3,0.2,0.06,7,0.01,9.887400000000003,1.191595921443171
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.02,3,0.005,10.0548,1.405788092139068
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.02,3,0.01,9.952800000000002,1.7052371565269149
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.02,5,0.005,9.5814,1.5150693845497638
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.02,5,0.01,10.092600000000001,1.6220663488279385
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.02,7,0.005,10.2096,1.139466822685066
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.02,7,0.01,9.520199999999999,1.6724466987022333
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.04,3,0.005,9.915600000000001,1.1874519948191589
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.04,3,0.01,10.387800000000002,2.045961377934588
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.04,5,0.005,9.537,1.4454278951231012
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.04,5,0.01,9.858000000000002,1.3656321613084539
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.04,7,0.005,9.744,1.7137621771996252
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.04,7,0.01,9.850800000000001,1.8925521815791502
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.06,3,0.005,9.885000000000003,1.2835660481642537
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.06,3,0.01,10.1706,1.4366622567604395
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.06,5,0.005,10.160400000000001,1.384477605452685
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.06,5,0.01,10.164600000000002,1.476205961239826
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.06,7,0.005,10.124400000000001,1.3295550533919234
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.05,0.06,7,0.01,9.858000000000004,1.6769157402803512
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.02,3,0.005,9.742799999999999,1.327532508076544
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.02,3,0.01,9.388800000000002,1.3537994533903464
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.02,5,0.005,10.314600000000002,1.2070426835866244
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.02,5,0.01,9.685799999999999,1.1968159256961783
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.02,7,0.005,10.302600000000002,1.700776069916319
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.02,7,0.01,9.764400000000002,1.3944113596783407
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.04,3,0.005,9.572400000000004,1.321191825587791
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.04,3,0.01,10.123200000000002,1.5370608836347373
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.04,5,0.005,9.994200000000003,1.5980221400218455
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.04,5,0.01,10.260000000000002,1.4080633508475386
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.04,7,0.005,9.929400000000003,1.5038242051516528
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.04,7,0.01,9.701400000000001,1.2510926584390138
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.06,3,0.005,10.0248,1.1111403871698662
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.06,3,0.01,9.9372,1.4737954267807996
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.06,5,0.005,9.848400000000003,1.0929991033848103
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.06,5,0.01,10.2882,1.4609280475095272
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.06,7,0.005,9.821400000000002,1.4232486922530434
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.1,0.06,7,0.01,9.6174,1.2665926101158174
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.02,3,0.005,9.997800000000002,1.0725209368585766
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.02,3,0.01,9.930000000000001,1.5781824989525133
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.02,5,0.005,10.1394,1.3367441191192875
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.02,5,0.01,10.057800000000004,1.4165186761917392
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.02,7,0.005,9.990000000000004,1.449806607792915
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.02,7,0.01,9.666000000000004,1.6944237958669013
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.04,3,0.005,9.6378,1.2837982551787488
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.04,3,0.01,10.000800000000002,1.0747834014349122
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.04,5,0.005,9.661800000000001,1.6098125232461076
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.04,5,0.01,9.357000000000001,1.3226598202107749
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.04,7,0.005,9.691800000000002,1.3075294107590847
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.04,7,0.01,9.825000000000005,1.4501647492612684
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.06,3,0.005,10.149600000000001,1.9323245690100823
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.06,3,0.01,9.923399999999999,1.658295040093891
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.06,5,0.005,9.792000000000002,1.2493435076070953
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.06,5,0.01,10.198200000000002,1.7230722445678242
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.06,7,0.005,9.520199999999999,1.4324679263425055
300,3,0.92,0.6,0.5,1e-08,8,0.4,0.2,0.06,7,0.01,9.790799999999999,1.367999473684109
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.02,3,0.005,9.789000000000003,1.1437871305448397
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.02,3,0.01,10.261200000000002,1.181060946776245
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.02,5,0.005,10.253400000000003,1.1614811406131393
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.02,5,0.01,9.884400000000005,1.46542357016666
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.02,7,0.005,9.952800000000002,1.2367622892051642
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.02,7,0.01,9.853200000000003,1.6818435599068062
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.04,3,0.005,10.0026,1.044539343442841
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.04,3,0.01,10.155000000000003,1.263629771729045
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.04,5,0.005,9.824400000000002,1.394888898801621
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.04,5,0.01,9.975600000000004,1.4407153223312366
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.04,7,0.005,9.8388,1.5588221707430254
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.04,7,0.01,9.591000000000003,1.7579964163786002
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.06,3,0.005,9.723000000000003,1.5770854764406397
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.06,3,0.01,9.738000000000001,1.3308481506167407
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.06,5,0.005,10.0674,2.248252841652825
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.06,5,0.01,9.9102,1.4559220995643962
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.06,7,0.005,9.892200000000003,1.4160611427477268
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.05,0.06,7,0.01,9.6846,1.276338215364564
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.02,3,0.005,10.249800000000002,1.2501703723892996
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.02,3,0.01,9.996600000000003,1.1655560218196293
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.02,5,0.005,9.716400000000002,1.5302780923740626
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.02,5,0.01,10.187400000000002,1.3350733462997455
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.02,7,0.005,10.048200000000003,1.9955048383805036
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.02,7,0.01,10.4706,1.560024115198224
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.04,3,0.005,10.384800000000004,1.2121983996029686
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.04,3,0.01,10.496400000000001,1.1593521639260436
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.04,5,0.005,9.7608,1.392684659210404
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.04,5,0.01,9.696000000000002,1.3757569552795288
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.04,7,0.005,10.3572,1.4687867646462505
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.04,7,0.01,9.828600000000002,1.284292817078722
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.06,3,0.005,9.924600000000003,1.5574489526144992
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.06,3,0.01,10.149600000000003,1.4438702988842174
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.06,5,0.005,9.870000000000001,1.0817519124087558
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.06,5,0.01,10.028400000000001,1.4140313433584135
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.06,7,0.005,9.588,1.3562521889383257
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.1,0.06,7,0.01,9.342600000000001,1.438119897644143
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.02,3,0.005,9.821400000000002,1.3903450075430916
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.02,3,0.01,9.413400000000001,1.1834502270902651
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.02,5,0.005,10.0716,1.3736074548429036
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.02,5,0.01,10.1628,1.302231684455573
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.02,7,0.005,9.509999999999998,1.6344312772337664
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.02,7,0.01,10.5342,1.8842752346724725
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.04,3,0.005,9.9366,1.5937979922185868
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.04,3,0.01,10.1532,1.612395038444363
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.04,5,0.005,9.8076,1.8707865297783177
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.04,5,0.01,10.124400000000003,1.653269923515213
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.04,7,0.005,9.549600000000002,1.2201002581755316
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.04,7,0.01,9.647400000000001,1.7440906054445677
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.06,3,0.005,9.888000000000002,1.3758982520520908
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.06,3,0.01,9.844800000000001,1.5407827101833662
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.06,5,0.005,9.408000000000003,1.2460744761048594
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.06,5,0.01,10.044,1.5672202142647345
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.06,7,0.005,9.639600000000003,1.5376027575417517
300,3,0.92,0.6,0.5,1e-08,10,0.2,0.2,0.06,7,0.01,9.980400000000001,1.6130633713527809
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.02,3,0.005,10.296000000000001,1.1429267693076401
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.02,3,0.01,9.753600000000002,1.3271484619288076
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.02,5,0.005,9.820800000000002,1.2624370716990212
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.02,5,0.01,9.568200000000001,1.4346476780032091
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.02,7,0.005,9.6624,1.4674611545114231
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.02,7,0.01,10.0896,1.9119792467492946
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.04,3,0.005,9.953400000000004,1.758048019821984
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.04,3,0.01,9.874200000000002,1.2675517977581825
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.04,5,0.005,9.673200000000001,1.5973996869913296
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.04,5,0.01,9.8184,1.365706498483478
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.04,7,0.005,9.7482,1.1897957639864079
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.04,7,0.01,9.735000000000003,1.4347560768297865
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.06,3,0.005,10.177200000000003,1.5963919819392731
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.06,3,0.01,10.071600000000002,1.4746144716501326
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.06,5,0.005,10.071000000000002,1.2291838755857478
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.06,5,0.01,9.783,1.2501191143247103
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.06,7,0.005,10.4868,1.4373470562115467
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.05,0.06,7,0.01,10.281,1.1297356327920256
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.02,3,0.005,9.601799999999999,1.3551556220596954
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.02,3,0.01,10.026,1.2764102788680443
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.02,5,0.005,9.635400000000002,1.2676580138191853
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.02,5,0.01,9.270000000000003,1.3789691802212258
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.02,7,0.005,9.450000000000001,1.7098168322952025
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.02,7,0.01,9.594000000000001,1.2607112278392705
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.04,3,0.005,10.014600000000003,1.4678959227411184
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.04,3,0.01,10.174199999999997,1.2776761561522545
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.04,5,0.005,9.382200000000001,1.2089845160298787
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.04,5,0.01,9.993599999999999,1.601726268748814
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.04,7,0.005,9.501000000000003,1.4263837492063627
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.04,7,0.01,9.606600000000002,1.30249331668151
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.06,3,0.005,9.760800000000001,1.4086303134605613
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.06,3,0.01,9.895200000000004,1.4726224770795808
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.06,5,0.005,9.4206,1.4564916889567205
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.06,5,0.01,9.5286,1.8428137290567372
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.06,7,0.005,9.657000000000002,1.6761325126612152
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.1,0.06,7,0.01,10.1076,1.4836465347244945
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.02,3,0.005,10.1346,1.8391237152513682
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.02,3,0.01,9.7344,1.2759820688395271
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.02,5,0.005,9.929400000000003,1.7257140087511593
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.02,5,0.01,9.639600000000002,1.3804465364511591
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.02,7,0.005,9.752400000000003,1.5077683641726933
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.02,7,0.01,9.822600000000001,1.6638346191854527
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.04,3,0.005,10.1538,1.8845426925384312
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.04,3,0.01,9.673800000000002,1.7100611568011235
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.04,5,0.005,9.771000000000004,1.1860537087332936
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.04,5,0.01,9.667800000000003,1.4035949415696831
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.04,7,0.005,9.973199999999999,1.8743231738416932
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.04,7,0.01,9.651000000000002,1.3255879450266586
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.06,3,0.005,10.050600000000003,1.7140088797903006
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.06,3,0.01,9.645000000000003,1.1575094816026343
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.06,5,0.005,9.6654,1.523119706392114
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.06,5,0.01,9.289200000000001,1.4109744717747368
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.06,7,0.005,9.757800000000001,1.400937814465724
300,3,0.92,0.6,0.5,1e-08,10,0.3,0.2,0.06,7,0.01,9.939000000000002,1.208657519730051
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.02,3,0.005,9.618600000000002,1.2870900667785448
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.02,3,0.01,10.0236,1.37783882947172
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.02,5,0.005,9.747600000000002,1.4060349355545898
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.02,5,0.01,9.956400000000002,1.8489527414187739
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.02,7,0.005,10.277400000000002,1.089334494083429
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.02,7,0.01,9.820200000000002,1.0897131549173844
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.04,3,0.005,9.925200000000002,1.1271852376606073
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.04,3,0.01,9.607200000000002,1.443886754562143
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.04,5,0.005,9.732000000000001,1.5047636359242604
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.04,5,0.01,9.756599999999999,1.4222011250171336
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.04,7,0.005,9.904200000000001,1.246276839229551
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.04,7,0.01,10.41,1.7013020895772746
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.06,3,0.005,9.570600000000002,1.3318471533926104
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.06,3,0.01,10.1952,1.8831682240309808
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.06,5,0.005,9.654000000000002,1.1014012892674492
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.06,5,0.01,9.7068,1.1924093927842059
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.06,7,0.005,10.150800000000002,1.5726337653757783
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.05,0.06,7,0.01,9.758999999999999,1.2230209319549683
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.02,3,0.005,10.161,1.095506184373233
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.02,3,0.01,9.789000000000003,1.6899439635680231
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.02,5,0.005,9.867600000000001,1.224356418695144
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.02,5,0.01,9.753000000000002,1.3070039785708378
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.02,7,0.005,9.825600000000005,1.6573411960124564
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.02,7,0.01,9.588600000000005,1.3293959680997982
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.04,3,0.005,10.2402,1.6847483966456236
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.04,3,0.01,10.067400000000001,1.4157824832932497
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.04,5,0.005,10.017000000000001,1.3386220527094264
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.04,5,0.01,9.7026,1.2639921044057196
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.04,7,0.005,10.452600000000002,1.5119082114996252
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.04,7,0.01,10.663200000000002,0.8801564406399582
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.06,3,0.005,9.951,1.8158546748019226
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.06,3,0.01,9.963000000000003,1.5643836485977471
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.06,5,0.005,9.81,1.1611418517993395
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.06,5,0.01,9.893400000000002,1.4030726424529845
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.06,7,0.005,9.754800000000001,1.4653366029687511
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.1,0.06,7,0.01,10.251600000000003,1.3035673515396122
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.02,3,0.005,9.526200000000005,1.402527561226517
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.02,3,0.01,10.338,1.2837868982039036
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.02,5,0.005,9.993599999999999,1.3280731305165392
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.02,5,0.01,10.208400000000001,1.2896070099065067
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.02,7,0.005,10.493400000000003,1.5569010373174013
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.02,7,0.01,10.074600000000002,1.6175524844653422
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.04,3,0.005,9.780000000000001,1.223040800627681
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.04,3,0.01,10.467000000000002,1.809191034689261
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.04,5,0.005,9.769800000000002,1.159006971506211
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.04,5,0.01,10.207200000000002,1.5680602539443438
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.04,7,0.005,10.438799999999999,1.5254681117611075
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.04,7,0.01,9.832800000000002,1.292160423476899
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.06,3,0.005,10.185600000000003,1.0768627767733454
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.06,3,0.01,10.196400000000002,1.2781836487766536
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.06,5,0.005,10.296000000000001,1.8214185680397565
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.06,5,0.01,9.616200000000001,1.3003567049083107
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.06,7,0.005,9.619800000000001,1.367357875612672
300,3,0.92,0.6,0.5,1e-08,10,0.4,0.2,0.06,7,0.01,10.078200000000002,1.405102259623833
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.02,3,0.005,10.9038,0.863695988181027
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,10.425,1.1469176953905622
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,10.2258,1.3149148869793814
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,9.994800000000001,1.351055054392677
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,10.2678,1.3475552530415964
300,3,0.92,0.6,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,10.021200000000002,1.3502954343402034
