reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,7.3398,1.5291928459157795
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,7.835999999999999,1.7063983122354527
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,6.716400000000001,2.3538225591577633
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,7.3494,1.8013084244515147
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,7.7892,1.5613858459714565
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,7.551,1.2465546919409511
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,7.659000000000001,1.7654244248905135
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,7.0362,1.5487417990097638
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,7.077,1.901286774792272
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,6.978600000000001,2.621750720415654
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,6.753,2.6309740021520542
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,7.4592,2.675987623289764
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,7.5348,1.6326148841658894
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,6.930599999999999,2.382502390345076
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,7.457999999999999,1.2184225867899858
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,6.4685999999999995,2.0510496922307855
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.02,3,0.01,6.5574,2.0987575467404516
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.02,5,0.005,7.2383999999999995,0.9634595165340374
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.02,5,0.01,7.1322,0.9929376415465375
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.02,7,0.005,7.5882000000000005,1.303716058043315
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.02,7,0.01,7.1621999999999995,1.4638279816973032
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.04,3,0.005,6.687600000000001,1.9141075831833487
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.04,3,0.01,7.2084,1.18263089761768
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.04,5,0.005,7.3212,1.1633342425975433
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.04,5,0.01,6.9084,1.7435203010002494
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.04,7,0.005,7.8468,1.188390238936689
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.04,7,0.01,7.7844,1.3476357964969619
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.06,3,0.005,5.8452,2.052883669378273
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.06,3,0.01,5.9382,2.0531173273829237
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.06,5,0.005,6.3408,2.060419219479376
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.06,5,0.01,7.087799999999999,1.7351706429051874
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.06,7,0.005,6.241200000000001,1.9748875816106595
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.1,0.06,7,0.01,6.5070000000000014,2.1895220026297975
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.02,3,0.005,7.760999999999999,1.4181295427428342
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.02,3,0.01,7.7262,1.159826693950437
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.02,5,0.005,7.0776,1.285956080120935
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.02,5,0.01,7.593,1.5054363487042552
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.02,7,0.005,7.478999999999999,0.9872771647313637
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.02,7,0.01,7.3596,0.9717303329628036
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.04,3,0.005,6.5712,2.6517119300557512
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.04,3,0.01,7.195799999999999,1.815406169428759
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.04,5,0.005,7.951800000000001,1.1532151403792794
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.04,5,0.01,7.7064,1.146801395185758
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.04,7,0.005,7.3806,1.004495515171671
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.04,7,0.01,7.5738,1.4719751220723805
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.06,3,0.005,7.652399999999999,0.8365480500246231
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.06,3,0.01,7.394400000000001,0.8281617233366926
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.06,5,0.005,5.391000000000002,2.045900144190816
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.06,5,0.01,6.1878,1.8032831058932481
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.06,7,0.005,6.592799999999999,2.283395051234017
300,3,0.95,0.2,0.7,1e-08,6,0.2,0.2,0.06,7,0.01,6.250200000000001,1.9861142867418276
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.02,3,0.005,8.1318,1.2134873546930762
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.02,3,0.01,7.986000000000001,1.589834708389523
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.02,5,0.005,7.4562,1.3761129168785535
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.02,5,0.01,6.8418,2.3393830725214713
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.02,7,0.005,7.4232000000000005,2.0564772208804065
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.02,7,0.01,8.2068,1.4027835756095808
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.04,3,0.005,6.7782,1.7844025218543038
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.04,3,0.01,6.5724,2.7116856454980174
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.04,5,0.005,7.790999999999999,1.7580947073465636
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.04,5,0.01,8.034,1.061209875566563
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.04,7,0.005,7.810199999999999,1.3303558771997814
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.04,7,0.01,7.9746,1.5434338469788729
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.06,3,0.005,5.997000000000001,1.6113776093765237
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.06,3,0.01,7.171799999999999,0.9596513741979426
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.06,5,0.005,7.418400000000001,1.0336215168039025
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.06,5,0.01,7.2738000000000005,1.5768065068358903
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.06,7,0.005,7.4502,1.8661197067712456
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.05,0.06,7,0.01,7.5372,1.3011724559027529
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.02,3,0.005,8.513399999999999,1.322295594789607
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.02,3,0.01,7.596,1.1738981216442939
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.02,5,0.005,7.765199999999999,1.3173458771332607
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.02,5,0.01,7.784999999999999,1.5304146496946505
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.02,7,0.005,7.658399999999999,0.8520008450700036
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.02,7,0.01,8.4858,1.5435541972992077
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.04,3,0.005,8.122800000000002,1.2663519889825265
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.04,3,0.01,7.679399999999999,1.1928399892693071
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.04,5,0.005,7.709999999999999,1.4548360732398689
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.04,5,0.01,7.2341999999999995,1.0360075096252925
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.04,7,0.005,7.5108,1.4650343886748864
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.04,7,0.01,7.425000000000001,1.5163348574770679
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.06,3,0.005,8.1102,1.2249321450594726
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.06,3,0.01,7.4466,0.9741880927213182
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.06,5,0.005,7.5840000000000005,1.1643123292312936
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.06,5,0.01,7.361999999999999,1.147754677620614
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.06,7,0.005,6.9138,1.9869388415348876
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.1,0.06,7,0.01,7.885199999999999,1.1626563378746106
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.02,3,0.005,7.450799999999999,1.1911134958516756
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.02,3,0.01,7.3542000000000005,1.439037303199608
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.02,5,0.005,7.7772000000000014,1.0621416854638555
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.02,5,0.01,7.0608,2.4954256069857106
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.02,7,0.005,7.446,2.7256237451269754
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.02,7,0.01,7.0206,1.4111011444967363
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.04,3,0.005,7.107600000000001,2.101701938905706
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.04,3,0.01,7.714799999999999,1.1585867943317845
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.04,5,0.005,7.7754,0.9284288017936543
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.04,5,0.01,7.588800000000001,1.391153535739316
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.04,7,0.005,7.8168,1.0905775350702944
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.04,7,0.01,7.102800000000001,0.9823185633998779
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.06,3,0.005,6.8532,2.1742228404650703
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.06,3,0.01,6.648599999999999,2.0332431335184684
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.06,5,0.005,6.6209999999999996,1.5482307967483395
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.06,5,0.01,7.2366,1.5632422844843978
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.06,7,0.005,6.1842000000000015,2.8053051812592518
300,3,0.95,0.2,0.7,1e-08,6,0.3,0.2,0.06,7,0.01,5.8938000000000015,1.869977850136199
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.02,3,0.005,7.582200000000001,1.143613378725521
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.02,3,0.01,7.740599999999999,1.2711491021906125
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.02,5,0.005,7.793999999999999,1.049468436876498
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.02,5,0.01,7.4117999999999995,1.3677369483932214
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.02,7,0.005,7.812600000000001,0.8878153186333292
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.02,7,0.01,7.935599999999999,1.2720005660376095
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.04,3,0.005,7.021800000000001,1.920796803412584
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.04,3,0.01,7.423800000000001,1.9636929393364941
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.04,5,0.005,7.3284,1.8626520448006387
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.04,5,0.01,7.4712,1.2162454357571086
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.04,7,0.005,7.3338,1.5423572737858113
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.04,7,0.01,7.5126,1.2583659404163798
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.06,3,0.005,6.5712,2.6063392258107925
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.06,3,0.01,6.757199999999999,2.652394721756171
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.06,5,0.005,6.5886000000000005,1.7611905178032268
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.06,5,0.01,6.9,1.9528207290993198
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.06,7,0.005,6.523799999999999,2.5631337772344227
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.05,0.06,7,0.01,6.571200000000001,2.5843509359218233
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.02,3,0.005,7.6452,1.110557049412591
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.02,3,0.01,7.3314,0.9394798773789679
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.02,5,0.005,6.671400000000001,2.3261055951955405
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.02,5,0.01,6.204,2.201807076017333
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.02,7,0.005,7.1316,1.8887904701157296
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.02,7,0.01,7.2540000000000004,1.1189573718421992
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.04,3,0.005,7.2954,2.13066150291406
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.04,3,0.01,7.626,1.7955745598554245
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.04,5,0.005,7.657799999999999,1.0734670744834238
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.04,5,0.01,7.7334000000000005,1.0378732292529762
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.04,7,0.005,8.2068,1.4950473437319634
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.04,7,0.01,7.9368,1.2800681856838723
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.06,3,0.005,6.6659999999999995,2.354637296910078
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.06,3,0.01,7.7388,1.1834725852338106
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.06,5,0.005,7.7826,2.2671926340741315
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.06,5,0.01,7.707600000000001,2.1036417565735857
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.06,7,0.005,7.8006,1.8159403184025622
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.1,0.06,7,0.01,7.8054,1.2880295182952912
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.02,3,0.005,7.6878,1.6831706865318206
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.02,3,0.01,7.472399999999999,0.8796548414008758
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.02,5,0.005,7.0614,1.0400838620034443
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.02,5,0.01,7.1316,1.541297583207084
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.02,7,0.005,7.663200000000001,1.6503420736320091
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.02,7,0.01,7.494599999999999,0.9191108964646214
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.04,3,0.005,7.6782,0.9173489848470974
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.04,3,0.01,7.6572,1.3769282334239497
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.04,5,0.005,8.1924,1.7668613527948367
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.04,5,0.01,6.5112,2.2370648984774673
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.04,7,0.005,7.3458000000000006,1.4632302484571593
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.04,7,0.01,7.5804,1.8976686328229175
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.06,3,0.005,7.5606,1.2161348773881946
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.06,3,0.01,7.4124,1.1608199860443478
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.06,5,0.005,6.1998,2.2492447532449633
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.06,5,0.01,6.895200000000001,1.9048555220803491
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.06,7,0.005,7.747200000000001,1.3652704347491016
300,3,0.95,0.2,0.7,1e-08,6,0.4,0.2,0.06,7,0.01,7.516200000000001,1.1539173107289793
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.02,3,0.005,7.8696,1.3071470613515528
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.02,3,0.01,7.852799999999999,1.3166515712214828
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.02,5,0.005,7.981199999999999,1.1178719783588817
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.02,5,0.01,7.6308,1.1935048219425006
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.02,7,0.005,7.5822,0.9031466990472812
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.02,7,0.01,7.4556000000000004,0.8107649721096734
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.04,3,0.005,6.7818000000000005,1.4884645645765304
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.04,3,0.01,7.729799999999999,0.9243741450300308
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.04,5,0.005,7.521,1.3968903321306216
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.04,5,0.01,7.7046,1.2029018413819144
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.04,7,0.005,7.2096,2.3226033324698387
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.04,7,0.01,7.7387999999999995,1.0871655623684924
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.06,3,0.005,7.8462,1.4323095894393787
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.06,3,0.01,7.605,1.3436470518703931
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.06,5,0.005,7.6614,1.3625931307620776
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.06,5,0.01,7.3728,1.0955737127185914
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.06,7,0.005,7.781999999999999,1.0825403456684652
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.05,0.06,7,0.01,7.1406,1.631076466631776
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.02,3,0.005,7.777199999999999,1.1272554989885835
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.02,3,0.01,8.0946,1.288647057964282
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.02,5,0.005,7.9578,1.2885984479270491
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.02,5,0.01,8.056199999999999,1.5014610084847357
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.02,7,0.005,6.9822,1.7771044876427493
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.02,7,0.01,7.1160000000000005,1.9619467882692438
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.04,3,0.005,7.435199999999999,1.0946598375751257
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.04,3,0.01,7.6926,1.1461773161252147
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.04,5,0.005,6.6336,1.4677358890481624
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.04,5,0.01,7.4064000000000005,1.3368053859855595
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.04,7,0.005,5.986800000000001,1.9999158382291986
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.04,7,0.01,5.986800000000001,1.9670829570712056
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.06,3,0.005,6.165,2.381224936875977
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.06,3,0.01,6.8322,1.7831371119462465
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.06,5,0.005,7.971599999999999,1.3391139757317145
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.06,5,0.01,7.3416,0.899984799871643
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.06,7,0.005,5.5038,2.856601260239167
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.1,0.06,7,0.01,6.173400000000001,1.9212697988569953
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.02,3,0.005,8.233799999999999,1.323179035505022
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.02,3,0.01,7.731599999999999,1.3810566389543917
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.02,5,0.005,7.5654,1.7699480331354365
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.02,5,0.01,7.6386,1.3551062098595812
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.02,7,0.005,7.358999999999999,1.2146117898324549
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.02,7,0.01,7.372799999999999,0.6655717542083649
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.04,3,0.005,7.566000000000001,1.1388025289750636
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.04,3,0.01,7.5851999999999995,1.1924788300007674
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.04,5,0.005,7.5234,1.5972298644841332
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.04,5,0.01,7.125600000000001,1.8135374934089454
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.04,7,0.005,7.5702,1.120352962240026
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.04,7,0.01,6.8724,1.7305443767785902
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.06,3,0.005,7.497,1.0826741892185299
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.06,3,0.01,7.2707999999999995,1.2583698025620296
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.06,5,0.005,6.936000000000001,2.007885454900254
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.06,5,0.01,7.037999999999999,1.719120938154149
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.06,7,0.005,7.367400000000001,2.2193600969648886
300,3,0.95,0.2,0.7,1e-08,8,0.2,0.2,0.06,7,0.01,7.464,1.48772900758169
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.02,3,0.005,7.859399999999999,1.0693321467158836
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.02,3,0.01,7.5564,1.0056121717640458
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.02,5,0.005,7.8156,0.9993204891324906
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.02,5,0.01,7.7844,1.0953285534486905
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.02,7,0.005,8.3502,1.4457735507333094
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.02,7,0.01,7.3308,2.220667683378132
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,6.335400000000001,2.465988978077559
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,7.3092,2.470287950826786
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,5.521800000000001,1.8842351127181554
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,5.144400000000001,2.477371155075476
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,7.0386,3.064413816702959
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,6.9030000000000005,2.647374132985362
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,7.3074,1.5319222042910663
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,7.807199999999998,1.4083389364780057
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,6.923399999999999,1.4929983389140125
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,6.9036,1.586212545657107
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,7.528200000000001,0.9718742511251138
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,7.626600000000001,1.6315663762164263
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.02,3,0.005,7.2132000000000005,1.6797574110567273
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.02,3,0.01,8.0172,1.378981711263786
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.02,5,0.005,6.3618000000000015,2.0282876423229523
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.02,5,0.01,6.3756,2.048931389773703
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.02,7,0.005,7.704599999999998,1.2511876118312555
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.02,7,0.01,6.9852,2.080159070840497
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.04,3,0.005,7.9122,1.279753866960362
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.04,3,0.01,7.4214,1.7491094991452079
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,5.865600000000001,2.1894725940280684
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,5.721000000000001,1.8401722202011417
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,6.950399999999999,1.710509818738261
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,6.2082000000000015,2.0229808600182055
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,7.656599999999999,1.338982912512329
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,7.603199999999999,0.7824598136645743
300,3,0.95,0.2,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,7.3008,1.9165427623718707
