reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.02,7,0.01,8.8488,1.5700059108168996
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.04,3,0.005,8.992799999999999,2.0532606653807983
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.04,3,0.01,9.0096,1.5893278579324024
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.04,5,0.005,9.572399999999998,1.4488259522799825
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.04,5,0.01,9.510000000000002,1.5610773203144042
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.04,7,0.005,8.925,1.5049771426835687
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.04,7,0.01,8.7108,1.3146732521809363
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.06,3,0.005,8.5968,1.3554099601227663
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.06,3,0.01,9.0372,1.2921854975196094
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.06,5,0.005,8.9508,1.2426166585073612
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.06,5,0.01,8.8092,1.3880291639587405
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.06,7,0.005,8.484,1.3107603900026883
300,3,0.95,0.4,0.5,1e-08,8,0.3,0.2,0.06,7,0.01,8.526599999999998,1.0631195793512602
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.02,3,0.005,9.058800000000002,1.6408651864184327
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.02,3,0.01,8.979600000000001,1.1372309527971878
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.02,5,0.005,9.0822,1.699945281472318
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.02,5,0.01,8.9334,1.2991391149526674
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.02,7,0.005,9.061800000000002,1.3269445956783577
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.02,7,0.01,9.0714,1.3498518585385584
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.04,3,0.005,9.2634,1.3778290314839505
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.04,3,0.01,8.8638,1.4358666929767532
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.04,5,0.005,8.984399999999999,1.3910070596513877
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.04,5,0.01,8.5572,1.0371145356227536
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.04,7,0.005,8.9952,1.3330693005241703
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.04,7,0.01,8.640000000000002,1.731221996163404
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.06,3,0.005,8.8782,1.381916191380649
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.06,3,0.01,8.1108,1.8147094974127398
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.06,5,0.005,8.4198,1.3319731078366412
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.06,5,0.01,8.982000000000001,2.0023574106537523
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.06,7,0.005,8.4528,1.0905049105804148
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.05,0.06,7,0.01,9.1884,1.5669151349068007
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.02,3,0.005,9.091199999999999,1.2834722279815791
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.02,3,0.01,8.944799999999999,1.4017053042633465
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.02,5,0.005,9.258000000000001,1.7327144023179357
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.02,5,0.01,9.3306,1.3584573751134037
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.02,7,0.005,9.447000000000003,2.127978054398118
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.02,7,0.01,9.523800000000003,1.3872099913134996
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.04,3,0.005,8.7612,1.068154370865935
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.04,3,0.01,9.2472,1.370381611085029
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.04,5,0.005,8.8818,1.2496346506079283
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.04,5,0.01,9.1386,1.5053579109301545
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.04,7,0.005,8.808600000000002,1.179263176733676
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.04,7,0.01,9.192000000000002,1.5393759774661935
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.06,3,0.005,9.058200000000001,1.4040744852036873
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.06,3,0.01,9.430199999999997,1.3192444655938493
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.06,5,0.005,8.589,1.1882734533767887
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.06,5,0.01,8.6772,1.3040660105991564
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.06,7,0.005,9.1584,1.3760871484030361
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.1,0.06,7,0.01,8.776200000000001,1.348412533314638
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.02,3,0.005,9.332400000000002,1.580250562410911
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.02,3,0.01,8.9298,1.5311737850420508
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.02,5,0.005,8.741399999999999,1.177971154145975
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.02,5,0.01,9.102,1.4231185474162014
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.02,7,0.005,8.9274,1.484088690072126
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.02,7,0.01,9.1872,1.2252575892439928
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.04,3,0.005,9.092400000000001,1.4682140988289143
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.04,3,0.01,9.264600000000002,1.5245489956049294
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.04,5,0.005,8.6688,1.3975977103587425
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.04,5,0.01,8.9754,1.2863430491124832
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.04,7,0.005,8.769000000000002,1.2173651054634353
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.04,7,0.01,9.035400000000001,1.3781346958842593
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.06,3,0.005,8.8392,1.3751177985903607
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.06,3,0.01,8.813400000000003,1.3621809130948797
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.06,5,0.005,9.192000000000002,1.4798389101520477
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.06,5,0.01,8.591400000000002,1.2249715261996919
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.06,7,0.005,9.0378,1.3925793191053781
300,3,0.95,0.4,0.5,1e-08,8,0.4,0.2,0.06,7,0.01,8.8458,1.9868156331174769
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.02,3,0.005,9.3852,1.7665426572828622
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.02,3,0.01,8.7576,1.5545702428645667
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.02,5,0.005,8.4306,1.1562155681359767
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.02,5,0.01,9.03,1.4223062961261186
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.02,7,0.005,9.424200000000003,1.2300001463414543
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.02,7,0.01,9.2664,1.488578597185919
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.04,3,0.005,9.156600000000001,1.44603348508947
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.04,3,0.01,9.4296,1.364416886439038
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.04,5,0.005,9.363,1.3180137328571349
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.04,5,0.01,9.660000000000002,1.6859722417643779
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.04,7,0.005,8.847,1.5536113413592219
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.04,7,0.01,8.686800000000002,1.2992924843929483
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.06,3,0.005,8.6544,1.3614823685968171
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.06,3,0.01,8.801400000000001,1.4523407451421309
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.06,5,0.005,8.5368,1.3717128562494412
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.06,5,0.01,8.6652,1.3723006084674017
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.06,7,0.005,8.241000000000001,1.5384267938384328
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.05,0.06,7,0.01,8.850000000000001,1.6483213278969608
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.02,3,0.005,9.850200000000001,1.8439749347537235
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.02,3,0.01,9.4548,1.7034248325065593
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.02,5,0.005,9.603000000000002,1.8606390837559015
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.02,5,0.01,9.045600000000002,1.3914417846248537
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.02,7,0.005,9.057600000000003,1.3486184931254654
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.02,7,0.01,9.640800000000002,1.402103334280323
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.04,3,0.005,9.0516,1.6242991842637857
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.04,3,0.01,8.9436,1.5985900787881802
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.04,5,0.005,8.9862,1.1851391310728032
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.04,5,0.01,9.0726,1.6563487676211186
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.04,7,0.005,8.904599999999999,1.2927722305185865
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.04,7,0.01,8.9166,1.298900781430206
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.06,3,0.005,9.0876,1.3572026525173018
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.06,3,0.01,8.928599999999998,1.3588786700805926
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.06,5,0.005,9.0966,2.129223154110437
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.06,5,0.01,9.345,1.5271037292862588
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.06,7,0.005,8.9784,1.3265434180606372
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.1,0.06,7,0.01,8.855400000000001,1.465348026920567
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.02,3,0.005,9.161400000000002,2.1166473584421186
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.02,3,0.01,8.5944,1.2931362805211215
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.02,5,0.005,8.3598,1.730982946189823
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.02,5,0.01,8.862,1.4106330493788952
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.02,7,0.005,8.7456,1.3919617236116804
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.02,7,0.01,8.9226,1.4009362726405508
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.04,3,0.005,9.0564,1.274350281516036
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.04,3,0.01,9.027600000000001,1.4191698418441674
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.04,5,0.005,8.818200000000001,1.7211950383381887
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.04,5,0.01,8.9922,1.298761086574432
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.04,7,0.005,9.052200000000001,1.260105852696511
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.04,7,0.01,8.7354,1.6629710881431472
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.06,3,0.005,8.79,1.2949273338685843
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.06,3,0.01,8.679599999999999,1.5010776928593674
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.06,5,0.005,8.865,1.4011336124724156
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.06,5,0.01,8.829,1.436243224527099
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.06,7,0.005,8.2866,1.320145764679037
300,3,0.95,0.4,0.5,1e-08,10,0.2,0.2,0.06,7,0.01,8.7834,1.8688674752373424
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.02,3,0.005,8.883600000000001,1.364472293599251
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.02,3,0.01,9.247800000000003,1.4457088088546743
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.02,5,0.005,9.2232,1.2834610083676092
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.02,5,0.01,8.713799999999999,1.240671898609781
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.02,7,0.005,8.8284,1.1727911322993534
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.02,7,0.01,9.096,1.32139562584413
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.04,3,0.005,9.021600000000001,1.2412902319763903
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.04,3,0.01,8.875200000000001,1.4876752871510641
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.04,5,0.005,9.029400000000003,1.3545880702265176
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.04,5,0.01,9.0096,1.3440969607881714
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.04,7,0.005,8.9214,1.4862775110994575
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.04,7,0.01,9.186000000000003,1.2136355301325028
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.06,3,0.005,9.457200000000002,1.5425317371127247
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.06,3,0.01,8.751000000000001,1.1203375384231304
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.06,5,0.005,9.021000000000003,1.652690715167239
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.06,5,0.01,9.274200000000002,1.2115366936250838
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.06,7,0.005,8.6958,1.5001561118763602
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.05,0.06,7,0.01,8.516399999999999,1.1439065696113466
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.02,3,0.005,7.8684,1.6129562424318897
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.02,3,0.01,7.913399999999999,1.7157911411357736
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.02,5,0.005,8.9274,1.4269696703153854
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.02,5,0.01,8.706,1.6683733395136706
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.02,7,0.005,8.8986,1.214428606382442
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.02,7,0.01,9.054,1.548195336512806
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.04,3,0.005,9.409200000000002,1.2441714351326347
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.04,3,0.01,9.4686,1.5897474138994534
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.04,5,0.005,8.9958,1.4849995151514364
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.04,5,0.01,8.971200000000001,1.6593461844955684
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.04,7,0.005,9.087,1.8576900171987796
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.04,7,0.01,9.03,1.3033817552812372
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.06,3,0.005,8.709000000000001,1.1739816863988974
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.06,3,0.01,8.6502,1.1362994147670762
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.06,5,0.005,8.476799999999999,1.2170443541629863
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.06,5,0.01,8.2098,2.644592891164914
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.06,7,0.005,8.9016,1.240831914483182
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.1,0.06,7,0.01,9.1386,1.6685469247222275
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.02,3,0.005,8.700600000000001,1.3451953166733823
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.02,3,0.01,9.1158,1.3332373982153363
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.02,5,0.005,9.1488,1.5265297114697765
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.02,5,0.01,8.988000000000001,1.5320339421827442
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.02,7,0.005,8.5806,1.3286483507685543
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.02,7,0.01,8.946000000000002,1.3134327542740816
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.04,3,0.005,9.769200000000001,1.3395832784862614
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.04,3,0.01,9.451799999999999,1.6165854013939376
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.04,5,0.005,8.688600000000001,1.3718562752708456
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.04,5,0.01,8.4828,1.457384561466191
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.04,7,0.005,8.6916,1.4934558045017607
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.04,7,0.01,9.0786,1.2527834769025334
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.06,3,0.005,8.6754,1.0977686641547024
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.06,3,0.01,8.335199999999999,1.5676882853424658
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.06,5,0.005,8.722800000000001,1.4791911843977439
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.06,5,0.01,8.312999999999999,1.163976030681045
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.06,7,0.005,8.883000000000003,1.3463370306130626
300,3,0.95,0.4,0.5,1e-08,10,0.3,0.2,0.06,7,0.01,9.2118,1.4246988313324322
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.02,3,0.005,9.252,1.4440443206494733
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.02,3,0.01,9.333599999999999,1.3115956084098481
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.02,5,0.005,9.021000000000003,2.041134831411193
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.02,5,0.01,9.507000000000003,1.4155683664168255
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.02,7,0.005,9.394800000000002,1.4286598475494448
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.02,7,0.01,9.3312,1.4088807472600369
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.04,3,0.005,9.019200000000001,1.3144842943146948
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.04,3,0.01,8.4216,1.7741812308780627
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.04,5,0.005,8.4468,1.590680910805181
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.04,5,0.01,8.967,1.3456255794239345
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.04,7,0.005,9.060599999999999,1.4615991379307804
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.04,7,0.01,8.4762,1.0949105716906744
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.06,3,0.005,8.376,1.7094146366519736
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.06,3,0.01,7.918200000000001,2.293529411191406
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.06,5,0.005,8.8164,1.2723967305836652
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.06,5,0.01,8.3724,1.2395082250634728
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.06,7,0.005,8.292,1.1801040632079862
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.05,0.06,7,0.01,8.013,0.7753952540478953
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.02,3,0.005,9.137400000000001,1.3597288111972916
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.02,3,0.01,9.428400000000002,1.2535325444518783
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.02,5,0.005,8.668800000000001,1.592442953452337
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.02,5,0.01,9.246,1.8947445210370715
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.02,7,0.005,9.252000000000002,1.5287712713156274
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.02,7,0.01,8.8428,1.3986740006162977
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.04,3,0.005,9.073800000000002,1.3601804145038991
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.04,3,0.01,8.902800000000001,1.2294109809172853
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.04,5,0.005,8.8224,1.479695860641639
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.04,5,0.01,8.2104,1.4272667024771513
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.04,7,0.005,9.402600000000001,1.4465288244622019
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.04,7,0.01,9.410400000000001,1.6372508176818843
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.06,3,0.005,9.318000000000001,1.748505418922115
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.06,3,0.01,8.7408,1.3234150369404152
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.06,5,0.005,8.157,1.8176440245548628
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.06,5,0.01,9.210600000000001,1.4784210631616421
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.06,7,0.005,9.0816,1.2494881512043239
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.1,0.06,7,0.01,8.580000000000002,1.2395308790022135
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.02,3,0.005,8.578800000000001,1.313306118161337
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.02,3,0.01,9.271800000000002,1.327291814184055
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.02,5,0.005,8.961,1.2965255878693642
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.02,5,0.01,8.735399999999998,1.1124441738801996
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.02,7,0.005,8.965200000000003,1.449724166867615
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.02,7,0.01,9.1422,1.3584006625440084
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.04,3,0.005,9.381000000000002,1.4578598698091665
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.04,3,0.01,9.236999999999998,1.293523327969001
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.04,5,0.005,9.1152,1.799409503142628
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.04,5,0.01,8.666400000000001,1.3508535968046274
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.04,7,0.005,8.431799999999999,1.1608877465112637
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.04,7,0.01,8.5968,1.4425821848338483
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.06,3,0.005,9.268800000000002,1.3624223133815738
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.06,3,0.01,9.133199999999999,1.3987331982905102
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.06,5,0.005,9.090000000000002,1.1705721677880436
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.06,5,0.01,8.9202,1.4660200407907122
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.06,7,0.005,8.328,1.0163582045715964
300,3,0.95,0.4,0.5,1e-08,10,0.4,0.2,0.06,7,0.01,8.773200000000001,1.203943918959683
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.02,3,0.005,9.526800000000001,1.5623815667115382
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,10.059000000000003,1.4709358245688349
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.02,5,0.005,9.4938,1.1614737018116248
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.02,5,0.01,9.244800000000001,1.3086845914887204
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.02,7,0.005,8.784600000000001,1.2932845162608266
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.02,7,0.01,9.211200000000002,1.5426600921784421
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.04,3,0.005,9.735000000000003,1.6040150248672853
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.04,3,0.01,9.0498,1.3605244429998309
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.04,5,0.005,9.4314,1.7945406208832393
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.04,5,0.01,9.7038,1.5941765146934013
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.04,7,0.005,9.510000000000002,1.3153664128295202
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.04,7,0.01,8.958,1.266159231692444
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.06,3,0.005,9.5616,1.437368094817747
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.06,3,0.01,9.0768,1.4399019966650501
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.06,5,0.005,9.0426,1.5629935508504182
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.06,5,0.01,8.832,1.2761677005785723
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.06,7,0.005,9.249,1.7861774267972372
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.05,0.06,7,0.01,9.439200000000001,1.5537006661516242
300,3,0.95,0.4,0.7,1e-08,6,0.2,0.1,0.02,3,0.005,9.1422,1.1773646673822005
