reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_dev
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.04,7,0.005,10.706400000000002,1.0598357608610867
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.04,7,0.01,10.504199999999999,1.3308618110081898
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.06,3,0.005,10.602600000000002,0.8042661499777297
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.06,3,0.01,10.543199999999997,1.3276219943944887
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.06,5,0.005,10.3152,1.4295289294029687
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.06,5,0.01,10.571399999999999,1.4329865456451423
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.06,7,0.005,10.815,1.8754185132924324
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.1,0.06,7,0.01,10.4628,0.9940709029038121
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.02,3,0.005,10.330200000000001,1.0245184039342585
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.02,3,0.01,10.582200000000004,0.9623784910314652
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.02,5,0.005,10.5756,1.3338452084106311
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.02,5,0.01,11.0526,1.7829663036636438
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.02,7,0.005,10.3464,1.354619297072059
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.02,7,0.01,10.494,1.5365014806370993
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.04,3,0.005,10.277400000000002,1.6015784838714584
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.04,3,0.01,10.073400000000003,1.3144970292853455
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.04,5,0.005,10.140600000000003,1.0887791511596825
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.04,5,0.01,10.869000000000002,1.2615939917421926
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.04,7,0.005,10.281000000000004,1.474690272565734
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.04,7,0.01,10.737600000000004,1.3240117220024905
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.06,3,0.005,10.060800000000002,1.4370790374923712
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.06,3,0.01,10.3218,0.9003801197272175
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.06,5,0.005,10.4952,1.1511271693431617
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.06,5,0.01,10.5774,1.2860323635118982
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.06,7,0.005,9.6042,1.1956633138137172
300,3,0.92,0.8,0.5,1e-08,8,0.3,0.2,0.06,7,0.01,10.5096,1.4684788864672182
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.02,3,0.005,10.3824,1.2745762589974754
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.02,3,0.01,10.261800000000001,1.3003290199022706
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.02,5,0.005,10.707000000000003,1.6635680328739182
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.02,5,0.01,10.398000000000003,1.2080430455906774
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.02,7,0.005,10.482000000000001,1.887583216708604
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.02,7,0.01,9.898800000000001,1.463072165000756
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.04,3,0.005,10.446,1.3803808170211576
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.04,3,0.01,10.512599999999999,1.1460548154429613
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.04,5,0.005,10.5084,1.299664818328171
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.04,5,0.01,10.390800000000002,1.3469720709799442
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.04,7,0.005,10.201200000000004,1.2772640134287034
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.04,7,0.01,10.527600000000003,1.5698142055670152
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.06,3,0.005,10.4802,1.3099473119175438
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.06,3,0.01,10.605600000000003,0.9862226117870138
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.06,5,0.005,10.374600000000003,1.3380469498489203
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.06,5,0.01,10.146000000000004,1.2793879786835576
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.06,7,0.005,10.422,1.2298273049497634
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.05,0.06,7,0.01,10.5918,1.0389465626296663
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.02,3,0.005,10.464599999999999,1.0343291739093505
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.02,3,0.01,10.384200000000002,1.527070253786642
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.02,5,0.005,10.547400000000003,1.4857033485861166
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.02,5,0.01,10.408200000000003,1.4144509747601721
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.02,7,0.005,10.171200000000002,1.7454922973190117
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.02,7,0.01,9.888600000000002,1.659859524176669
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.04,3,0.005,10.598999999999998,2.1077381715953236
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.04,3,0.01,9.655800000000003,1.1341398326485144
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.04,5,0.005,10.269600000000002,1.4579980246900197
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.04,5,0.01,10.5108,1.5955415883016024
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.04,7,0.005,10.358399999999998,1.3429072343240982
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.04,7,0.01,10.555800000000001,1.3667495600877293
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.06,3,0.005,10.192200000000001,1.3474510603357737
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.06,3,0.01,10.194600000000001,1.2368893402402656
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.06,5,0.005,10.2498,1.2731034364889602
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.06,5,0.01,10.245000000000001,1.2783978254049095
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.06,7,0.005,10.639800000000005,1.455429957091718
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.1,0.06,7,0.01,10.7856,1.3340449167850383
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.02,3,0.005,10.6914,1.1622340728097766
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.02,3,0.01,10.7028,1.261213130283696
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.02,5,0.005,10.390200000000004,1.335123499905534
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.02,5,0.01,10.0584,1.3803500425616677
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.02,7,0.005,10.402799999999997,1.1348752178103108
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.02,7,0.01,10.143600000000005,1.0705963945390435
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.04,3,0.005,10.522200000000003,1.7258466791693863
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.04,3,0.01,10.548000000000004,1.2905301236313702
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.04,5,0.005,9.957600000000003,1.20125694170731
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.04,5,0.01,10.139400000000002,1.605778577513102
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.04,7,0.005,10.536600000000002,1.20403257431018
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.04,7,0.01,10.5384,0.908310431515569
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.06,3,0.005,10.406400000000003,1.1435666312025723
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.06,3,0.01,10.216800000000003,1.3955484083327236
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.06,5,0.005,10.6782,1.3223789018280656
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.06,5,0.01,10.353000000000003,1.4351474488706728
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.06,7,0.005,10.287600000000001,1.2243152535192883
300,3,0.92,0.8,0.5,1e-08,8,0.4,0.2,0.06,7,0.01,10.564200000000001,1.0238857162789217
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.02,3,0.005,10.9704,1.1951668670106275
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.02,3,0.01,10.437000000000001,1.0901927352537257
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.02,5,0.005,10.5432,0.9969674819170382
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.02,5,0.01,10.567200000000003,1.0355756659945228
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.02,7,0.005,11.146199999999999,1.8462694169595073
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.02,7,0.01,10.283400000000002,1.2906903734048696
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.04,3,0.005,10.783800000000001,1.410908770969973
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.04,3,0.01,10.542000000000003,1.3698881706183168
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.04,5,0.005,10.810200000000004,1.644696312393264
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.04,5,0.01,10.167600000000002,1.4863955866457625
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.04,7,0.005,10.333800000000002,1.4815822488137464
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.04,7,0.01,10.594800000000001,1.8199569665242086
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.06,3,0.005,10.377600000000003,1.4563081542036356
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.06,3,0.01,10.335000000000003,1.5946217733368624
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.06,5,0.005,10.479600000000001,1.1322023847351674
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.06,5,0.01,10.180200000000005,1.1387584291674864
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.06,7,0.005,10.206600000000002,1.003236781622364
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.05,0.06,7,0.01,9.9078,1.2694759391181856
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.02,3,0.005,11.028600000000003,1.5287299434497905
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.02,3,0.01,10.352400000000001,1.1363474116659922
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.02,5,0.005,10.419000000000002,1.7281692625434584
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.02,5,0.01,10.513200000000003,1.5473296222847925
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.02,7,0.005,10.938600000000003,1.960640721804992
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.02,7,0.01,10.745399999999998,0.949887172247315
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.04,3,0.005,10.876200000000004,1.1251721468290974
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.04,3,0.01,10.941,1.1257133738212401
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.04,5,0.005,10.196400000000002,1.0657128318641937
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.04,5,0.01,10.407000000000002,1.1621467205133782
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.04,7,0.005,10.525800000000002,1.4904223428276966
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.04,7,0.01,10.150200000000002,1.1375976265798022
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.06,3,0.005,10.738800000000001,1.9812247121414575
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.06,3,0.01,10.680600000000002,1.0845751426249817
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.06,5,0.005,10.493400000000001,1.6550572316388337
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.06,5,0.01,10.516200000000003,1.346737524538468
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.06,7,0.005,10.177200000000004,1.9541490628915694
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.1,0.06,7,0.01,9.966000000000001,1.2456930601075047
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.02,3,0.005,10.349400000000001,0.9296726520663069
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.02,3,0.01,10.479600000000003,1.189684260633887
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.02,5,0.005,10.777800000000001,1.6696309652135708
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.02,5,0.01,10.269600000000004,1.348180640715479
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.02,7,0.005,10.042800000000002,0.9972057761565561
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.02,7,0.01,10.245000000000003,1.4349216703360497
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.04,3,0.005,10.623000000000001,1.3710840236834507
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.04,3,0.01,10.443000000000005,1.0890033057801065
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.04,5,0.005,10.659600000000003,1.1489998433420259
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.04,5,0.01,10.6632,1.0160528332719707
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.04,7,0.005,10.053,1.7338572605609723
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.04,7,0.01,10.3032,1.5552847199146524
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.06,3,0.005,10.468800000000005,1.5337197136374034
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.06,3,0.01,10.522200000000002,1.2690760260914233
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.06,5,0.005,10.607400000000004,1.2733533837862923
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.06,5,0.01,10.344000000000001,1.1910717862496785
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.06,7,0.005,10.360800000000001,1.4726053646513713
300,3,0.92,0.8,0.5,1e-08,10,0.2,0.2,0.06,7,0.01,10.486799999999999,0.9354413717598757
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.02,3,0.005,10.780200000000002,1.4474906424568001
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.02,3,0.01,10.2888,1.3013854770973892
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.02,5,0.005,10.888200000000003,1.3269581606064296
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.02,5,0.01,10.5822,1.1474285860130906
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.02,7,0.005,10.3176,1.1242668010752606
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.02,7,0.01,9.673200000000001,1.1353667953573412
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.04,3,0.005,10.1016,1.6656916401303088
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.04,3,0.01,10.6242,1.627991511034379
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.04,5,0.005,9.9264,1.1915830814508903
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.04,5,0.01,9.940200000000003,1.3444982558560643
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.04,7,0.005,10.386000000000001,1.2815443808155844
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.04,7,0.01,10.447200000000004,1.7480375739668748
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.06,3,0.005,10.597800000000003,2.0392217044745284
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.06,3,0.01,10.185,1.2976829350808312
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.06,5,0.005,10.7826,1.2733731738967957
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.06,5,0.01,10.619400000000002,1.020876505753756
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.06,7,0.005,10.842600000000001,1.6828121820333963
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.05,0.06,7,0.01,10.302600000000004,1.1522670003085218
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.02,3,0.005,10.852800000000002,1.3157818056197619
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.02,3,0.01,10.284,1.0428441877864585
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.02,5,0.005,9.993600000000002,1.6466173325943103
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.02,5,0.01,9.8892,1.3127714804946056
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.02,7,0.005,10.218000000000002,1.5710630795738274
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.02,7,0.01,10.140600000000003,1.3824615871697838
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.04,3,0.005,10.659,0.8621490590379366
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.04,3,0.01,10.262400000000001,1.3679584204207376
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.04,5,0.005,9.802800000000001,1.4974990350581199
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.04,5,0.01,10.063199999999998,1.7390641621285852
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.04,7,0.005,10.520999999999997,1.27521457018025
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.04,7,0.01,10.284600000000003,1.1379975571151284
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.06,3,0.005,10.787400000000002,1.4948610771573392
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.06,3,0.01,10.168800000000003,1.2625083603683585
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.06,5,0.005,10.050000000000004,1.2609881839256067
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.06,5,0.01,10.402800000000003,1.8262028802956145
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.06,7,0.005,10.191600000000001,1.255951209243416
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.1,0.06,7,0.01,10.541400000000003,1.4651563875573148
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.02,3,0.005,10.3542,1.5566041115196891
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.02,3,0.01,10.566,1.3675657205414293
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.02,5,0.005,10.1898,1.5148212963910959
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.02,5,0.01,9.924600000000002,1.5802830252837619
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.02,7,0.005,9.848400000000003,1.3836816975012718
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.02,7,0.01,9.619800000000001,1.2958973570464598
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.04,3,0.005,10.238400000000004,1.0257304909185458
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.04,3,0.01,10.572000000000003,1.4528303410928611
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.04,5,0.005,10.093800000000003,1.4957605289617717
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.04,5,0.01,10.054800000000004,1.3772576229594808
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.04,7,0.005,10.619400000000002,0.9990944099533335
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.04,7,0.01,10.439400000000003,1.8232882492902758
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.06,3,0.005,10.416,1.4549696904059544
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.06,3,0.01,10.156800000000002,0.9074682143193773
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.06,5,0.005,10.456800000000005,1.3998317613199094
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.06,5,0.01,10.362600000000002,1.9450783120481292
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.06,7,0.005,10.296000000000001,1.5772629457385976
300,3,0.92,0.8,0.5,1e-08,10,0.3,0.2,0.06,7,0.01,10.586400000000001,0.9305696319996689
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.02,3,0.005,10.637400000000003,1.595951390237184
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.02,3,0.01,10.5504,0.8846132714356033
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.02,5,0.005,10.526400000000002,1.3990867878727178
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.02,5,0.01,10.524000000000001,1.1234397180089366
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.02,7,0.005,10.556400000000002,1.558254870038916
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.02,7,0.01,10.867200000000002,1.2054350915748218
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.04,3,0.005,10.576200000000002,1.4663736086004817
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.04,3,0.01,10.015200000000002,1.1945148638673353
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.04,5,0.005,10.639800000000001,1.6852419292196594
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.04,5,0.01,10.023,1.6721026882341892
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.04,7,0.005,10.074600000000004,1.4309954716909485
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.04,7,0.01,10.188000000000004,1.7640306119792817
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.06,3,0.005,10.6902,1.3745554772361857
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.06,3,0.01,10.590600000000002,1.2614861235859864
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.06,5,0.005,10.2636,1.191099592813296
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.06,5,0.01,10.5006,1.102804080514758
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.06,7,0.005,10.758600000000001,1.241201047373068
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.05,0.06,7,0.01,10.336200000000002,1.9338104250417103
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.02,3,0.005,11.047200000000004,1.3158802985074296
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.02,3,0.01,11.065200000000003,1.3537622243215384
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.02,5,0.005,10.313400000000001,1.3910284109248094
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.02,5,0.01,9.996600000000003,1.3769116311513967
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.02,7,0.005,10.536000000000001,1.136324601511381
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.02,7,0.01,10.281600000000001,1.3579080381233477
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.04,3,0.005,10.3362,1.2147238204629063
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.04,3,0.01,10.4244,1.139204564597596
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.04,5,0.005,10.398000000000001,1.3996188052466283
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.04,5,0.01,10.9776,1.8263081448649343
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.04,7,0.005,10.656600000000001,1.0652237511433924
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.04,7,0.01,10.7214,1.152510668063424
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.06,3,0.005,9.974400000000001,1.2825193331876126
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.06,3,0.01,10.419000000000002,1.1758476942189404
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.06,5,0.005,10.601400000000003,1.0229901465801126
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.06,5,0.01,10.422,1.2924534807876067
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.06,7,0.005,10.547400000000001,1.114426148293372
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.1,0.06,7,0.01,10.2492,0.9690689139581353
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.02,3,0.005,10.275,1.6649437828347242
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.02,3,0.01,10.862400000000003,1.1751921715191944
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.02,5,0.005,10.597200000000003,1.2294226937876167
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.02,5,0.01,10.7574,0.9224654139858038
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.02,7,0.005,10.806,1.327047550014693
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.02,7,0.01,10.537799999999999,1.353512896133613
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.04,3,0.005,10.315200000000003,1.3281425224726444
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.04,3,0.01,10.521600000000003,1.22724041654437
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.04,5,0.005,10.942200000000001,1.4770924006303734
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.04,5,0.01,10.4898,1.3414342920918638
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.04,7,0.005,10.8816,1.417883154565284
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.04,7,0.01,10.676400000000001,1.0249018684732698
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.06,3,0.005,10.538999999999998,0.9955453781721857
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.06,3,0.01,10.423200000000001,1.4571325814763731
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.06,5,0.005,10.7178,1.1112740256120446
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.06,5,0.01,10.8492,1.8545296330875918
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.06,7,0.005,10.3824,1.340433303077777
300,3,0.92,0.8,0.5,1e-08,10,0.4,0.2,0.06,7,0.01,10.558800000000002,1.4221184760771517
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.02,3,0.005,11.37,1.5466272983495402
300,3,0.92,0.8,0.7,1e-08,6,0.2,0.05,0.02,3,0.01,11.016,1.4930961121106703
