reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.005,11.0868,1.2097488003713825,"{'200': 0.000701437016100769, '400': 0.016582455662256374, '600': 0.23305888117414914, '800': 1.1074254463813118, '1000': 1.5007763425508294}","{'200': 0.0010558988879404204, '400': 0.02279016608754674, '600': 0.28764606479530136, '800': 0.37488707919964354, '1000': 0.2719905438266558}",27.555555555555557,11.513384588875594
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,11.102800000000002,1.1527578063062514,"{'200': 0.0005623252943577456, '400': 0.013219599763653583, '600': 0.24588503513757934, '800': 1.0327549233788647, '1000': 1.4492311360625174}","{'200': 0.0008122160029574873, '400': 0.016307575922889787, '600': 0.2950930721396334, '800': 0.3220432595841402, '1000': 0.23051819984642294}",28.666666666666668,11.796421302901807
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,11.065200000000003,1.1298520965152918,"{'200': 0.00043615357500214344, '400': 0.011130032523422066, '600': 0.21803724131258806, '800': 1.0180127280495088, '1000': 1.4410898413717566}","{'200': 0.0005985869535620047, '400': 0.01348078314213836, '600': 0.2843991159171232, '800': 0.3655276260310402, '1000': 0.23693367863556558}",27.88888888888889,11.957744533188007
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,10.9312,1.2954255517010613,"{'200': 0.0005450015524053741, '400': 0.017018294939151808, '600': 0.2692557450912197, '800': 1.0857289474512342, '1000': 1.4684364018601543}","{'200': 0.0007018524522934142, '400': 0.02156379017154775, '600': 0.29777743155008063, '800': 0.38251068682296513, '1000': 0.2965502551764768}",27.8,10.613618086632329
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,11.128400000000001,1.6538688702554385,"{'200': 0.000649763891648141, '400': 0.019578468656191096, '600': 0.25176210559187745, '800': 1.1203368555462974, '1000': 1.4615096331941742}","{'200': 0.0012892667755611009, '400': 0.027819799582208208, '600': 0.29049963944124924, '800': 0.3854237948640022, '1000': 0.35005003316018457}",28.22222222222222,12.05153542802076
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,11.364400000000002,1.4044725130809783,"{'200': 0.0005425620768867707, '400': 0.013696884227497324, '600': 0.21184340995261433, '800': 0.9506678038508689, '1000': 1.4211614729265953}","{'200': 0.0008395507660224945, '400': 0.019160612750523706, '600': 0.27902988612224555, '800': 0.3636369416625173, '1000': 0.21461871059157422}",28.733333333333334,13.88268305800031
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,11.2056,1.0845942282715684,"{'200': 0.0005637895559515994, '400': 0.01613982045533206, '600': 0.23181267914205825, '800': 1.118077965818009, '1000': 1.486788968761188}","{'200': 0.0009778041921051225, '400': 0.022921824984536873, '600': 0.29845655589305875, '800': 0.33136598330299544, '1000': 0.28654046580548925}",30.733333333333334,14.822505411254422
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,11.1464,1.0997668116469053,"{'200': 0.0004470199188495398, '400': 0.011515461793803115, '600': 0.20084314415966695, '800': 1.0189810978207297, '1000': 1.442643892311939}","{'200': 0.0007485840422718789, '400': 0.013675525080363267, '600': 0.2768183264106114, '800': 0.34844620506653856, '1000': 0.24304154663849348}",29.511111111111113,11.913805665365654
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,11.2872,1.2583898283123556,"{'200': 0.0004802578276262414, '400': 0.013748510521420901, '600': 0.19435433262735988, '800': 0.9764238785271725, '1000': 1.4308514702341995}","{'200': 0.0008943221151337718, '400': 0.020039019659693718, '600': 0.25193740041428003, '800': 0.31550129980443553, '1000': 0.22318413810405752}",27.044444444444444,10.400759706345292
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,11.122,1.290294230011124,"{'200': 0.0005622102018417966, '400': 0.01554514935678528, '600': 0.25035551015818774, '800': 1.1103847678188972, '1000': 1.4878881008291518}","{'200': 0.000723870219876932, '400': 0.018825498880621336, '600': 0.2923876501842704, '800': 0.4021972776527477, '1000': 0.27815353029576845}",31.266666666666666,12.487148949575676
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,11.214400000000003,1.6593899601962157,"{'200': 0.0006261424452394854, '400': 0.014552042644931259, '600': 0.21309185813993084, '800': 1.014209211015373, '1000': 1.3989942890904623}","{'200': 0.0008814933848186678, '400': 0.016953035763083116, '600': 0.26281975208691266, '800': 0.32232893625730763, '1000': 0.28956176169984466}",25.977777777777778,11.15843256393794
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,10.902000000000001,1.370051093937741,"{'200': 0.0006386504913669242, '400': 0.01490777384941408, '600': 0.24671288303096633, '800': 1.0671989562633069, '1000': 1.4890892339101918}","{'200': 0.001021914365405166, '400': 0.01823000239115447, '600': 0.30098070638928276, '800': 0.31645574197103926, '1000': 0.23162533149427947}",27.644444444444446,11.91293518371346
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,11.1004,1.857260520228651,"{'200': 0.0005545568078384912, '400': 0.013934381173067866, '600': 0.20656736721650942, '800': 1.0479767084671388, '1000': 1.4466007337229791}","{'200': 0.0012478879824701227, '400': 0.015316677613342065, '600': 0.24264952865355743, '800': 0.3934234680914805, '1000': 0.319053104445398}",31.22222222222222,11.769808624685805
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,10.979200000000002,0.9310944957414373,"{'200': 0.0007073741013147543, '400': 0.013710228866388542, '600': 0.2231869956654954, '800': 1.0521520005350913, '1000': 1.463078375964578}","{'200': 0.001260993936774394, '400': 0.015259645045843439, '600': 0.2752159347801253, '800': 0.31722434663675386, '1000': 0.256004795829366}",26.977777777777778,9.8194566242263
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,11.327200000000003,1.3008444026861936,"{'200': 0.000527758090808124, '400': 0.011132413894654825, '600': 0.20035609035288565, '800': 1.0651574405090272, '1000': 1.4687417885325282}","{'200': 0.0009185632339504619, '400': 0.017015335063737997, '600': 0.2909949782002274, '800': 0.31944097505877767, '1000': 0.25619906125509206}",25.955555555555556,10.6290075956853
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,11.097200000000003,1.0186482022759376,"{'200': 0.0005866488416728466, '400': 0.012920166346433006, '600': 0.2043245089484254, '800': 1.0197083284419415, '1000': 1.4552110867992083}","{'200': 0.0011719432953691774, '400': 0.016331760851680147, '600': 0.27123949199962133, '800': 0.34305207860049114, '1000': 0.2409964921098153}",30.555555555555557,8.60634276580181
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,10.978000000000002,1.2861247217902316,"{'200': 0.0007595191484563384, '400': 0.018158897964470105, '600': 0.23491263026496476, '800': 1.0869522149894242, '1000': 1.4703239346052481}","{'200': 0.0011904000087807822, '400': 0.02621203676976015, '600': 0.28215122478745847, '800': 0.30719029607471154, '1000': 0.2552765409776946}",30.022222222222222,11.322522076500425
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,10.846000000000002,1.4941544766187997,"{'200': 0.0006394491795367992, '400': 0.01740365438721769, '600': 0.2870324220081925, '800': 1.0767491898663568, '1000': 1.4864722006691968}","{'200': 0.0010824163781443063, '400': 0.02122193089175425, '600': 0.31833779021380454, '800': 0.320898370737708, '1000': 0.22482088181725676}",27.488888888888887,10.142588366163348
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,11.050000000000002,1.2625073465132788,"{'200': 0.0006951901331909479, '400': 0.013295169228136318, '600': 0.25136571289372206, '800': 1.163189363688065, '1000': 1.5050972618299805}","{'200': 0.0011842237285754381, '400': 0.019288739715541715, '600': 0.3164072551263799, '800': 0.30927803439910523, '1000': 0.24136201060706192}",27.57777777777778,12.76886645780603
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,10.6056,1.0988789924281932,"{'200': 0.000938352318633697, '400': 0.018559308985949756, '600': 0.2849756719716958, '800': 1.1184522461468047, '1000': 1.5249569761112003}","{'200': 0.0016171602918182157, '400': 0.019867865845008933, '600': 0.2906053630245509, '800': 0.300083221015009, '1000': 0.22193917051535714}",28.133333333333333,10.674164031800233
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,11.114400000000002,1.1141571881920427,"{'200': 0.0004136811251452999, '400': 0.012961483970147443, '600': 0.2859762354934833, '800': 1.1158212266311403, '1000': 1.49226107033701}","{'200': 0.0005325948012506982, '400': 0.018476736549266532, '600': 0.34114122130544305, '800': 0.37272606490532384, '1000': 0.284747942734888}",29.11111111111111,10.456730362620203
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,10.869600000000002,0.8892445332977872,"{'200': 0.0004888124926546413, '400': 0.014333117599911498, '600': 0.20328253455998965, '800': 1.0898887566798572, '1000': 1.4750678712888905}","{'200': 0.0005945695327135818, '400': 0.01690697525444728, '600': 0.2571346767119098, '800': 0.32678664899235715, '1000': 0.2697769982414855}",28.711111111111112,10.236367025294824
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,11.161600000000002,1.2899794727048954,"{'200': 0.0006258801748337352, '400': 0.012425877182240416, '600': 0.2133529003766985, '800': 1.0317400889655923, '1000': 1.426129797780318}","{'200': 0.0013465643889130983, '400': 0.018588286810498178, '600': 0.2893085770166387, '800': 0.3813139617985685, '1000': 0.314411825239231}",27.555555555555557,11.889408088351498
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,11.194400000000002,1.7286782928006006,"{'200': 0.0007763050267077502, '400': 0.01325535682223902, '600': 0.2408594243243755, '800': 1.0022047355859152, '1000': 1.392881988079915}","{'200': 0.0016840781966750813, '400': 0.0168595783026006, '600': 0.29560693569093605, '800': 0.4258006904590888, '1000': 0.35889147383388287}",28.31111111111111,10.802925986812243
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,11.395200000000003,1.1548552117040471,"{'200': 0.0005759161323542438, '400': 0.014606193351538194, '600': 0.19683423680794526, '800': 1.0415624017001053, '1000': 1.4389697020226067}","{'200': 0.0011994355910544146, '400': 0.023291677861725237, '600': 0.2636378069251048, '800': 0.2686795535002295, '1000': 0.23069778038395874}",26.466666666666665,11.548160026601641
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,11.046000000000001,1.1639567002255706,"{'200': 0.0008229145046381719, '400': 0.016085139968264647, '600': 0.24625042469733524, '800': 1.1136658429058368, '1000': 1.4546145394647547}","{'200': 0.0015195760156792985, '400': 0.019630277389066815, '600': 0.2955913534117783, '800': 0.3025180275035564, '1000': 0.26138108855917735}",27.11111111111111,11.255067445816419
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,10.987200000000001,1.4215437242659825,"{'200': 0.00044685189423355044, '400': 0.014525018268611684, '600': 0.2237802767830818, '800': 1.0118780653580446, '1000': 1.426581780379968}","{'200': 0.0005500093149449253, '400': 0.018048474246468913, '600': 0.2638090313628824, '800': 0.31833390855691246, '1000': 0.2465735523733697}",29.177777777777777,10.091335973417744
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,11.232000000000003,1.4733781591974278,"{'200': 0.0004793337350932078, '400': 0.012384812217103509, '600': 0.23728208255658856, '800': 1.049299498496221, '1000': 1.4772042417763953}","{'200': 0.0006887856564015192, '400': 0.015718970657847896, '600': 0.3179019852313763, '800': 0.3518455789889686, '1000': 0.25190460822791405}",27.844444444444445,12.740060274679594
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,10.926400000000003,0.9385157643854473,"{'200': 0.0006837144768374161, '400': 0.015447005646689915, '600': 0.25591604382284605, '800': 1.097385624086681, '1000': 1.4735108800339152}","{'200': 0.0010661769192257876, '400': 0.01968933980436153, '600': 0.3000457698235526, '800': 0.2929562074651357, '1000': 0.2590460910947663}",26.08888888888889,11.34474371136445
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,10.825200000000002,1.4446445099054641,"{'200': 0.0007817611549607332, '400': 0.014201056767545213, '600': 0.2690731216762302, '800': 1.1217756765473643, '1000': 1.4949355955646573}","{'200': 0.001529359850943176, '400': 0.012837702184825427, '600': 0.3138893357577522, '800': 0.36271921925128536, '1000': 0.260069079475204}",29.42222222222222,12.04710917631997
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,11.298800000000002,1.238319894049998,"{'200': 0.000558868795842786, '400': 0.011235781025512355, '600': 0.21593854404289314, '800': 1.027678349023101, '1000': 1.4565336080174514}","{'200': 0.0009220920288666227, '400': 0.014092218036632137, '600': 0.30259967947498684, '800': 0.39309246999215425, '1000': 0.2929340809331567}",28.68888888888889,10.31465456355336
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,11.221200000000001,1.5158541354629074,"{'200': 0.0007830071757909573, '400': 0.014773190922381198, '600': 0.2428715851356122, '800': 1.068736435280116, '1000': 1.4860155947481386}","{'200': 0.0017477201155317954, '400': 0.0206019952100673, '600': 0.3114720731113986, '800': 0.406672451177604, '1000': 0.27153350272605553}",29.533333333333335,12.186695842415842
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,10.794400000000001,1.2280569367907987,"{'200': 0.0006135004549366763, '400': 0.014930229192171676, '600': 0.25234788789949836, '800': 1.0641467230108494, '1000': 1.4635039141197492}","{'200': 0.001149304059141605, '400': 0.019899181729508424, '600': 0.2908194138540474, '800': 0.2565369936704505, '1000': 0.220908132366781}",28.733333333333334,10.22285022225537
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,11.069200000000002,0.9696709544995148,"{'200': 0.000547573140619277, '400': 0.013075881780518165, '600': 0.2094563929416058, '800': 1.0063624042440498, '1000': 1.4444941312859088}","{'200': 0.0009959942003487353, '400': 0.01633748875682066, '600': 0.2608273669185883, '800': 0.300572369765663, '1000': 0.22691827596846403}",29.11111111111111,11.67185070010031
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,11.009600000000002,1.0874486838467363,"{'200': 0.0005300804559580714, '400': 0.012195140785811668, '600': 0.22594444499200597, '800': 1.066186191641025, '1000': 1.4663366186446571}","{'200': 0.000845606253592844, '400': 0.012977065833719865, '600': 0.2710775468864418, '800': 0.33634135326075915, '1000': 0.25066756459646955}",28.177777777777777,12.905276937730013
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,11.2004,1.1302200847622552,"{'200': 0.00045264413104023773, '400': 0.013583374647514645, '600': 0.22370689953393913, '800': 1.0407946625210718, '1000': 1.444314691459281}","{'200': 0.0007569952801481249, '400': 0.01864407942074654, '600': 0.2800024101677106, '800': 0.34724734306986077, '1000': 0.25291699140066126}",28.022222222222222,10.771338282454122
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,11.2352,1.383097162169021,"{'200': 0.00044990408382257485, '400': 0.013471718023130737, '600': 0.20681330384850677, '800': 1.079142514634659, '1000': 1.4740295331511477}","{'200': 0.0007394399516939817, '400': 0.018211352676822102, '600': 0.2805557208814831, '800': 0.3890650872469819, '1000': 0.2689154886711494}",27.644444444444446,11.826816150042816
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,11.3072,1.6217736463514258,"{'200': 0.00041640344456187064, '400': 0.010682458352156506, '600': 0.20263702754715546, '800': 0.9910562485583148, '1000': 1.4092207947909177}","{'200': 0.0005804536574713278, '400': 0.011936428223170441, '600': 0.2632803851060287, '800': 0.36835382854909754, '1000': 0.3286905144381833}",29.444444444444443,14.133577915423894
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,11.0724,1.083059665946433,"{'200': 0.0006585142233660062, '400': 0.016124516750956972, '600': 0.2397664323459174, '800': 1.042008335276841, '1000': 1.442237287124285}","{'200': 0.0011397549778387364, '400': 0.022037043103729087, '600': 0.30006737730105393, '800': 0.37983111029366684, '1000': 0.2630936699468762}",29.22222222222222,12.1323971962838
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,11.4944,1.8993937559126597,"{'200': 0.0004327582290672943, '400': 0.013302302229709063, '600': 0.22089513681172615, '800': 1.0067725473295055, '1000': 1.4105972282152153}","{'200': 0.0007635844615740699, '400': 0.022363093619924123, '600': 0.3101399845617625, '800': 0.44587623283020533, '1000': 0.35530168856445926}",28.2,10.705346535467427
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,10.776000000000002,1.1215025635280553,"{'200': 0.0005610000425683473, '400': 0.01625643798585552, '600': 0.2731571070298036, '800': 1.1494867136218203, '1000': 1.5197712993520869}","{'200': 0.0009177744455630964, '400': 0.017350413758204036, '600': 0.28614724894864696, '800': 0.3034877273861306, '1000': 0.23073107826091627}",31.177777777777777,11.7535600070577
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,10.894400000000001,1.4291398252095557,"{'200': 0.0007520010105252836, '400': 0.01564227399409241, '600': 0.2568377367615119, '800': 1.1516779155868753, '1000': 1.4886710050583067}","{'200': 0.001447204229148443, '400': 0.02076768131908706, '600': 0.2985221125699402, '800': 0.34739412475082115, '1000': 0.2939335483657259}",28.022222222222222,11.132512722030585
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,10.9816,1.205703379774644,"{'200': 0.000613484084803789, '400': 0.015326227363444158, '600': 0.2003814792891739, '800': 1.0816245757828495, '1000': 1.4520464972952314}","{'200': 0.0009342273837101014, '400': 0.018615839928147852, '600': 0.2158116380088737, '800': 0.32321670002141206, '1000': 0.237352294387356}",28.022222222222222,10.480646478976569
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,11.147200000000002,1.040737123388995,"{'200': 0.00040779377325232116, '400': 0.014153455565260726, '600': 0.23240519442088586, '800': 1.035302982617065, '1000': 1.4457903650244988}","{'200': 0.0005027855255667781, '400': 0.01794896033076101, '600': 0.27675093086963537, '800': 0.3179150910401053, '1000': 0.2318537813420423}",28.066666666666666,10.207622424225708
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,10.965600000000002,1.3475075658414686,"{'200': 0.0007946272322042274, '400': 0.022990595610698942, '600': 0.28165499961641316, '800': 1.1405037530119857, '1000': 1.5070817948985795}","{'200': 0.001270374609878757, '400': 0.03380266664944648, '600': 0.284427429844994, '800': 0.3138153487499538, '1000': 0.2790495219867695}",28.42222222222222,12.322497742636594
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,11.0656,1.3142939701604044,"{'200': 0.0005668391069997273, '400': 0.016130100210440354, '600': 0.23120598335391057, '800': 1.1126496897082963, '1000': 1.5084944629949157}","{'200': 0.0009360367642689426, '400': 0.028137265431954266, '600': 0.2951518815346039, '800': 0.3424633591698018, '1000': 0.2605684552363055}",28.644444444444446,10.401187016779607
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,10.8184,1.2489313191685119,"{'200': 0.0006590242981241394, '400': 0.0170871453160061, '600': 0.2452522857197394, '800': 1.0312843787885757, '1000': 1.4430412353932638}","{'200': 0.0012205293635065232, '400': 0.02690916406806329, '600': 0.29420298445901566, '800': 0.3375970219469717, '1000': 0.2600511552848069}",28.91111111111111,12.15971897011188
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,11.024800000000003,1.2266419852589425,"{'200': 0.000538843455115036, '400': 0.01501423950369942, '600': 0.22662857262716582, '800': 0.9993193399725308, '1000': 1.4316640300797463}","{'200': 0.000983983356999046, '400': 0.01925818708784551, '600': 0.25855591637790964, '800': 0.2634763725219506, '1000': 0.20493345628698653}",27.022222222222222,10.550384698386624
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,11.2248,1.330422850074367,"{'200': 0.0005909262953980915, '400': 0.014894084193115605, '600': 0.19385645185084197, '800': 0.992917150614256, '1000': 1.434954802671768}","{'200': 0.00098685123998859, '400': 0.019904435344819175, '600': 0.23142584529663263, '800': 0.3387310385665377, '1000': 0.25120687042127593}",28.044444444444444,11.30379593186005
300,3,0.98,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,11.294000000000002,1.6802937838366239,"{'200': 0.000666641626895768, '400': 0.011863749465135858, '600': 0.22166300970629127, '800': 0.9382213435121115, '1000': 1.3642054170340443}","{'200': 0.0013146089449015356, '400': 0.01273000647645874, '600': 0.26023223702269405, '800': 0.3978894505181341, '1000': 0.2931732261889623}",28.333333333333332,10.860734577161692
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,11.6252,1.3552083825006396,"{'200': 0.00028544317034945874, '400': 0.00888154833458636, '600': 0.1470154072132617, '800': 0.8593036333171399, '1000': 1.3541258508011984}","{'200': 0.00044107619089286016, '400': 0.011678423821724173, '600': 0.23729605812266474, '800': 0.3904167831452438, '1000': 0.2633379577472187}",26.377777777777776,10.34577506658612
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,11.242,1.4153823511687573,"{'200': 0.0005521448893840214, '400': 0.012557365888968466, '600': 0.20824755625178648, '800': 1.0017100060778976, '1000': 1.4155571974479009}","{'200': 0.0010568324387545602, '400': 0.01814729406100152, '600': 0.2870350859740541, '800': 0.39417979638225564, '1000': 0.3015835229995846}",29.377777777777776,9.19006441493297
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,11.3208,1.2053843204555135,"{'200': 0.0003905339985154333, '400': 0.011240676482172687, '600': 0.20798051107399143, '800': 0.9891184676976319, '1000': 1.3803316667586745}","{'200': 0.0005300420213330178, '400': 0.014916828054777394, '600': 0.28749924626881745, '800': 0.3666354333668373, '1000': 0.2852270759477331}",27.2,12.051002724531541
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,11.1056,0.8786056225633889,"{'200': 0.00040371714520627154, '400': 0.013518927363963575, '600': 0.1749724418825452, '800': 0.9783724293263028, '1000': 1.4003499247003317}","{'200': 0.0006520207576307781, '400': 0.02100722091997429, '600': 0.2341321035821542, '800': 0.310824519154401, '1000': 0.2535610109340141}",27.11111111111111,12.492170387392832
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,11.076400000000001,1.0482407357091217,"{'200': 0.00048389945137145636, '400': 0.011768406795036991, '600': 0.19328949797267025, '800': 1.0202532332303118, '1000': 1.4292857694903285}","{'200': 0.0007802499705494295, '400': 0.012401770801181315, '600': 0.2567162236182134, '800': 0.3726274169180843, '1000': 0.28542534717300055}",26.266666666666666,11.9040609317437
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,11.554000000000002,1.4158536647549418,"{'200': 0.00031192060006690636, '400': 0.009007960781045692, '600': 0.14638452081590034, '800': 0.9318564424774731, '1000': 1.397064372694851}","{'200': 0.0003961975352695798, '400': 0.012806233112849327, '600': 0.23407992215546425, '800': 0.3737650757385004, '1000': 0.2417903239332158}",28.91111111111111,11.938401572185677
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,11.3536,1.5471027890867497,"{'200': 0.0004794421817913708, '400': 0.014575288029721892, '600': 0.2324122767192297, '800': 1.0044915660370228, '1000': 1.446913993032882}","{'200': 0.0006584086520909871, '400': 0.018288618538423045, '600': 0.29545394205162695, '800': 0.3734050885988407, '1000': 0.29522158956224637}",30.533333333333335,11.267652816802618
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,11.166400000000003,1.301738161075414,"{'200': 0.0005524047040303658, '400': 0.014148373586233021, '600': 0.2089424568400165, '800': 1.0163190421869888, '1000': 1.4287300423763698}","{'200': 0.0008992378081951022, '400': 0.016629551187114646, '600': 0.28083013563078685, '800': 0.3555842134301879, '1000': 0.2653279135970142}",30.22222222222222,13.251228687498948
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,11.010000000000002,1.164197921317505,"{'200': 0.0006283059589275662, '400': 0.012495536676691083, '600': 0.22995159101921386, '800': 1.0189900738388689, '1000': 1.4243377823768006}","{'200': 0.0017479662628950702, '400': 0.014866631385512705, '600': 0.26169536758433654, '800': 0.3674052874538987, '1000': 0.28684971848071744}",27.844444444444445,11.36848578904871
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,11.093200000000001,0.9335708650123995,"{'200': 0.0005095660436547282, '400': 0.012000315012895757, '600': 0.2250058791058211, '800': 1.0180265369890957, '1000': 1.436507832207232}","{'200': 0.0009671421349106303, '400': 0.014315757051695395, '600': 0.28570648865530046, '800': 0.35591952634126744, '1000': 0.2456299493051925}",29.666666666666668,12.0
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,11.188000000000002,1.7091157947898084,"{'200': 0.0004328410218312803, '400': 0.01264656831633226, '600': 0.23886580527403406, '800': 1.0380782952295544, '1000': 1.457286056832471}","{'200': 0.0006118687852055078, '400': 0.01776862647826297, '600': 0.29972184216906483, '800': 0.4159564649313629, '1000': 0.28673727092112206}",25.955555555555556,11.75103882983317
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,11.328800000000003,1.3786704319742262,"{'200': 0.0004471530932915444, '400': 0.009283901437756297, '600': 0.2089809219246939, '800': 1.0037178573159193, '1000': 1.4174782792996918}","{'200': 0.0009502148786228844, '400': 0.009579905421730204, '600': 0.30129309550557304, '800': 0.3940581566898571, '1000': 0.2824573603414043}",28.755555555555556,10.479939685058742
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,11.680399999999999,1.4149766923875462,"{'200': 0.00033281777397165083, '400': 0.008855844788734147, '600': 0.1432815859809983, '800': 0.8826612270064322, '1000': 1.355011683755807}","{'200': 0.0006702267642103702, '400': 0.010664485923815761, '600': 0.20649302545929676, '800': 0.3704695231476155, '1000': 0.252477853548067}",26.8,11.16263608850725
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,11.138800000000002,1.4065734819055846,"{'200': 0.0005904505189226741, '400': 0.012914004684828593, '600': 0.24207861344402792, '800': 1.0677357999657624, '1000': 1.4732018269255984}","{'200': 0.0008346168022159108, '400': 0.013600683613040943, '600': 0.3222752457961202, '800': 0.3557887253743492, '1000': 0.26437051411451473}",30.733333333333334,10.83082022132519
300,3,0.98,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,10.8516,0.8571696681521106,"{'200': 0.0005829118711768131, '400': 0.016533291254838524, '600': 0.26558500402474694, '800': 1.0961463111100316, '1000': 1.455351914604841}","{'200': 0.0008470037737045709, '400': 0.021124084274918624, '600': 0.30957254393578065, '800': 0.3728185036472611, '1000': 0.3042041659174523}",27.31111111111111,11.51775869829277
