reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,11.1792,1.3779553548645904,"{'200': 0.0006140960892706406, '400': 0.013007346162601883, '600': 0.24592257910674448, '800': 0.9800777848052049, '1000': 1.397627322661117}","{'200': 0.0009552574309420347, '400': 0.01628259068366293, '600': 0.2772519259319979, '800': 0.38519512675472445, '1000': 0.2848381811334499}",28.31111111111111,11.23451471972218
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,11.040400000000002,1.441869564142333,"{'200': 0.000586719053683555, '400': 0.016981134869673457, '600': 0.24265912029644512, '800': 1.0397134145159397, '1000': 1.4408306260622727}","{'200': 0.0008606272495918931, '400': 0.024349579131715496, '600': 0.28909492360456485, '800': 0.3995050304164444, '1000': 0.295787982085758}",27.444444444444443,10.98393889186602
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,11.0592,0.9700380198734478,"{'200': 0.0005368636993762451, '400': 0.015819041945263894, '600': 0.23947297665241685, '800': 1.080437461996232, '1000': 1.462504337278256}","{'200': 0.0008607708942061696, '400': 0.020629105430346913, '600': 0.276696828186081, '800': 0.3651326634008647, '1000': 0.28161392590746576}",32.22222222222222,11.469551747298176
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,10.9712,1.4266966601208544,"{'200': 0.0007773858918189744, '400': 0.017819841571755955, '600': 0.27689497141067376, '800': 1.1313485599011517, '1000': 1.5013526965400614}","{'200': 0.001256471423277518, '400': 0.021031559920785228, '600': 0.30579328845077197, '800': 0.310780101941576, '1000': 0.30789150082872363}",26.288888888888888,9.719675857014575
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,11.456,1.2502684511735875,"{'200': 0.00047888399716570763, '400': 0.015402376941091346, '600': 0.21341165408033044, '800': 0.9933526886799832, '1000': 1.4638173450763057}","{'200': 0.0006202588879378227, '400': 0.021302330012441712, '600': 0.29925307273491475, '800': 0.4245015758619684, '1000': 0.27075059148261443}",27.355555555555554,10.541253468698969
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,11.312400000000002,1.1907821967093728,"{'200': 0.0006241547867354241, '400': 0.011620703512886394, '600': 0.21963880197807573, '800': 1.047732638905905, '1000': 1.4724454456676666}","{'200': 0.0010913552571888273, '400': 0.014871878694202862, '600': 0.291178923079899, '800': 0.3373855713570303, '1000': 0.2323773901113033}",27.488888888888887,11.140760441274937
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,11.3112,1.6177023706479512,"{'200': 0.00042192077654717216, '400': 0.009814849156524046, '600': 0.24520600300062595, '800': 0.9607194483576699, '1000': 1.4063159827194904}","{'200': 0.0007215117070899334, '400': 0.011398158738293902, '600': 0.313003732485844, '800': 0.4296938974774469, '1000': 0.27640120066538687}",30.2,13.919770113044253
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,11.1172,1.6307831738155751,"{'200': 0.0006643793988728418, '400': 0.011417410776170513, '600': 0.24155641554374774, '800': 0.9912079537740759, '1000': 1.4203692344251257}","{'200': 0.0011838879817081152, '400': 0.013911804623979855, '600': 0.28679183926706575, '800': 0.4017783259573652, '1000': 0.28656909032574834}",28.844444444444445,14.655989379477523
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,11.076800000000002,1.246344799804613,"{'200': 0.0005099445436263566, '400': 0.010693032692779174, '600': 0.2451257786089703, '800': 1.070497010464144, '1000': 1.4794752159493578}","{'200': 0.0009108643648946766, '400': 0.01192337970683919, '600': 0.3295674166011097, '800': 0.3569299798783314, '1000': 0.25949704952072167}",26.866666666666667,12.560254774486069
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,11.152400000000002,1.3627345449499697,"{'200': 0.0005719162084504369, '400': 0.013315699837869231, '600': 0.21699286502807846, '800': 1.0277149134676722, '1000': 1.4334820869686447}","{'200': 0.0010142793624917834, '400': 0.015207939830058248, '600': 0.2687582755479384, '800': 0.335242077312234, '1000': 0.29980918466348955}",26.8,13.04964878199154
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,11.243200000000002,1.2660158608801069,"{'200': 0.0005125677150041168, '400': 0.01237820951923796, '600': 0.20206398559831448, '800': 1.0366529992367066, '1000': 1.454785325826713}","{'200': 0.0008144906155370092, '400': 0.014982114854805812, '600': 0.274061286756726, '800': 0.3827098284300426, '1000': 0.2660522696926331}",29.133333333333333,9.13260337715618
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,11.1108,1.4642576822403903,"{'200': 0.0005171151465944212, '400': 0.012026551703817437, '600': 0.24332288559694276, '800': 0.98068057524418, '1000': 1.459208917807692}","{'200': 0.0010845803301240834, '400': 0.015267301623329298, '600': 0.3065367888164969, '800': 0.390196477915141, '1000': 0.2702018763519002}",27.73333333333333,8.867919710958146
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,11.411600000000002,1.3482975339293617,"{'200': 0.00036799735934497246, '400': 0.011147537786053464, '600': 0.21035582491907934, '800': 1.0281178990765882, '1000': 1.440974895446258}","{'200': 0.000517695519262524, '400': 0.01720435966171853, '600': 0.2805185754615717, '800': 0.3935003301150408, '1000': 0.30200933682869774}",31.4,11.995184218862354
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,11.1608,1.363254693738481,"{'200': 0.0005120879161222418, '400': 0.013766580559320236, '600': 0.20072794222522486, '800': 1.038446858132378, '1000': 1.4368571776778476}","{'200': 0.0009522308721894105, '400': 0.016022051010068376, '600': 0.25867954056851167, '800': 0.34928203635188126, '1000': 0.25125820149505007}",28.8,11.765486248628514
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,10.924,1.0396199305515452,"{'200': 0.0007330223131542172, '400': 0.013499655265791765, '600': 0.25534323570716794, '800': 1.138916347600897, '1000': 1.517604818864205}","{'200': 0.0017344257555771186, '400': 0.017076580514953893, '600': 0.30966366120551353, '800': 0.31574122027711155, '1000': 0.2510426716846152}",29.444444444444443,10.961661584420405
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,11.1248,1.0704979028470818,"{'200': 0.000643137275946873, '400': 0.015930674086763463, '600': 0.22799042873299993, '800': 1.072298999819286, '1000': 1.4721488948347226}","{'200': 0.0011120199035895648, '400': 0.023517265850373347, '600': 0.3101052201290427, '800': 0.3481451861131875, '1000': 0.2613066022283496}",29.444444444444443,10.822929477231929
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,11.258,1.608266644558669,"{'200': 0.000440873160176541, '400': 0.013519636604279168, '600': 0.22964296982910734, '800': 1.0925711097848076, '1000': 1.4843259576790433}","{'200': 0.0005035579815849084, '400': 0.0163216694300406, '600': 0.3041878207508729, '800': 0.39381202156546347, '1000': 0.32493355613958863}",27.68888888888889,10.485592702417334
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,11.629600000000002,1.925874097650207,"{'200': 0.0004717356724348651, '400': 0.010403591550709718, '600': 0.2071551693067973, '800': 0.9530529117748507, '1000': 1.3495363425163498}","{'200': 0.0008227726963935814, '400': 0.012768341538254124, '600': 0.2843300404385188, '800': 0.42464986308977404, '1000': 0.39349684003650026}",27.266666666666666,12.387090053761618
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,10.7604,1.004921011821327,"{'200': 0.0007522033546835495, '400': 0.015052207403349087, '600': 0.255199106310556, '800': 1.1019411034697997, '1000': 1.4794422166025167}","{'200': 0.0014361744520515886, '400': 0.017459024137991358, '600': 0.29945006178780126, '800': 0.2958983525230328, '1000': 0.24123599775922838}",29.866666666666667,10.982005483719467
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,10.963600000000003,1.4344383709312856,"{'200': 0.0005533397510503874, '400': 0.01264079518287195, '600': 0.2315312151018728, '800': 1.0341633975468176, '1000': 1.441889350518212}","{'200': 0.0012028304645208701, '400': 0.012458463684737549, '600': 0.2962874611629039, '800': 0.3932267289481919, '1000': 0.27910984122911237}",29.933333333333334,10.412385787022
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,11.422000000000002,1.487697818779069,"{'200': 0.0005509017674725891, '400': 0.013360103755032576, '600': 0.23830091547566734, '800': 1.0873501981394413, '1000': 1.4842202678061924}","{'200': 0.0010070115856565796, '400': 0.018597519334695247, '600': 0.32876349068089583, '800': 0.401795920070778, '1000': 0.30482451616501194}",29.4,11.948779575058422
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,11.1676,1.3220193039437806,"{'200': 0.0005279745068566558, '400': 0.014874402840269947, '600': 0.23468729605195382, '800': 1.105719074307036, '1000': 1.4876688010448047}","{'200': 0.000941280889751108, '400': 0.023632412301094745, '600': 0.3037053175752256, '800': 0.38760957057083134, '1000': 0.27447920666852504}",27.044444444444444,11.448348848546882
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,11.121600000000004,1.3098240492524176,"{'200': 0.0005181374442143191, '400': 0.016320245005798352, '600': 0.21600919634683002, '800': 1.0903312183008458, '1000': 1.4639403784919869}","{'200': 0.0007079706189507053, '400': 0.024439042938303446, '600': 0.2603692397410055, '800': 0.3298887002643106, '1000': 0.2522596184298658}",26.6,11.160246910848842
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,10.895600000000002,1.023191399494738,"{'200': 0.0006544572042203035, '400': 0.019246344653189813, '600': 0.2860430582820099, '800': 1.1655526794888837, '1000': 1.511648139962389}","{'200': 0.0008134520078933052, '400': 0.022688058935391567, '600': 0.3278891572820133, '800': 0.34760846724940625, '1000': 0.26380265971902933}",31.33333333333333,13.475904422338411
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,11.3136,1.2555727935886474,"{'200': 0.0004739997375518943, '400': 0.01237220782929792, '600': 0.22175637310596769, '800': 1.0485834152457312, '1000': 1.4664266172899603}","{'200': 0.0008215351959071742, '400': 0.017635162838564675, '600': 0.27741389099400193, '800': 0.36052324441333483, '1000': 0.27113733619334657}",27.933333333333334,11.71779273868021
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,11.018000000000002,1.1859753791710854,"{'200': 0.0006540002215062216, '400': 0.015107870715855978, '600': 0.2630482943128137, '800': 1.1289423103189156, '1000': 1.5041625940336854}","{'200': 0.0012952007871373928, '400': 0.023555252523682117, '600': 0.31691628341529576, '800': 0.33262103750256594, '1000': 0.27225360396064346}",29.68888888888889,12.618896275422689
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,11.1272,1.206685112197876,"{'200': 0.0004272311545914821, '400': 0.011279992278452161, '600': 0.20410049842489023, '800': 1.044987636512492, '1000': 1.4847743353063618}","{'200': 0.0007310798005078071, '400': 0.013355023668413044, '600': 0.29238540842378263, '800': 0.39230035273517283, '1000': 0.25311235561002204}",29.8,11.226159925222277
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,11.1932,1.1949611541803355,"{'200': 0.0005508429318118173, '400': 0.011403375543070159, '600': 0.16394328879396514, '800': 1.0303101845323221, '1000': 1.4396028842139732}","{'200': 0.000986512615501759, '400': 0.01450262155657148, '600': 0.22748557368138678, '800': 0.3250022084721728, '1000': 0.2387375796887621}",28.244444444444444,11.28057436590404
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,11.0884,0.8301059209522602,"{'200': 0.0005147117085243501, '400': 0.014943794977422502, '600': 0.2138684441297413, '800': 1.0561252133515424, '1000': 1.450061605693026}","{'200': 0.0007965994926192915, '400': 0.01714677135287563, '600': 0.2587035973595714, '800': 0.2900342560638239, '1000': 0.23220917142537503}",30.11111111111111,13.02002256735068
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,11.2588,1.204148562262979,"{'200': 0.0005573482727128053, '400': 0.01293746678275958, '600': 0.19584312862193315, '800': 1.0526127808978745, '1000': 1.4681977915314537}","{'200': 0.0010433045676619215, '400': 0.018333792404648743, '600': 0.27269921381194084, '800': 0.37322975759235993, '1000': 0.30955609898255093}",29.64444444444445,9.825489652611736
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,11.1264,1.2659550702927809,"{'200': 0.0006276265678627208, '400': 0.012808059888498393, '600': 0.21351390590281896, '800': 1.0160265407550586, '1000': 1.4351519309714331}","{'200': 0.0011667341041210813, '400': 0.019233324875631196, '600': 0.27230704657643523, '800': 0.4109917234880099, '1000': 0.2951804318970451}",27.844444444444445,12.059031756885805
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,11.398800000000003,1.1287299765665837,"{'200': 0.0003199067250512525, '400': 0.011560344751360693, '600': 0.1683403463455293, '800': 0.9606313841359635, '1000': 1.4061795970824713}","{'200': 0.000390828037956295, '400': 0.019429837608497976, '600': 0.25909377675080814, '800': 0.3712991312593673, '1000': 0.25349011498463714}",26.933333333333334,11.799058342841509
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,11.008400000000002,1.2195122959609712,"{'200': 0.0005965429609584826, '400': 0.016983076877227315, '600': 0.2566868050364854, '800': 1.0437402444160846, '1000': 1.437979996871389}","{'200': 0.0010812440236207597, '400': 0.020991202048989445, '600': 0.29704645537072155, '800': 0.3781564516109627, '1000': 0.30649494194149385}",27.8,12.597354219570606
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,11.1656,1.366840678352821,"{'200': 0.000522277375672482, '400': 0.012193749146349873, '600': 0.25414869663185236, '800': 1.047060718628394, '1000': 1.4382056046183553}","{'200': 0.0006633524574942544, '400': 0.012621845854665296, '600': 0.31203672226054935, '800': 0.34605011717660444, '1000': 0.341975853152238}",29.2,12.66421028813965
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.8236,1.031391603611354,"{'200': 0.0005359633083562024, '400': 0.013910053595864138, '600': 0.25745340829209046, '800': 1.1134283180124154, '1000': 1.4857705804425159}","{'200': 0.0008363141998783773, '400': 0.01647672634959591, '600': 0.31131045094193577, '800': 0.32760628034489553, '1000': 0.25169838156602986}",28.2,10.732298086720396
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,11.2768,1.402869402332234,"{'200': 0.0005930382439888301, '400': 0.011138941904440014, '600': 0.2262018020711238, '800': 0.984878617213328, '1000': 1.4157505050068544}","{'200': 0.0010723710888791028, '400': 0.014893530759559919, '600': 0.2982464294121664, '800': 0.42708110413795997, '1000': 0.3181456223609367}",25.466666666666665,10.859916103625194
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,11.261600000000003,1.3996607588983838,"{'200': 0.0006546696726059668, '400': 0.01246164685797435, '600': 0.23661724889807736, '800': 1.0786161908963057, '1000': 1.476584791762494}","{'200': 0.0013429248492466182, '400': 0.019539465785405122, '600': 0.31617888190642274, '800': 0.38909867260178427, '1000': 0.27733960613412073}",29.68888888888889,10.413286859098646
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,11.084400000000002,1.5989368467828862,"{'200': 0.0007285898655163078, '400': 0.013677321983470863, '600': 0.263394676130947, '800': 1.1404715380415846, '1000': 1.5325339586648974}","{'200': 0.0012263813923252052, '400': 0.017337485698215846, '600': 0.33570754530523894, '800': 0.4284555643165701, '1000': 0.26527154931472496}",26.133333333333333,10.367899176464505
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,11.124000000000002,1.321515493666268,"{'200': 0.0005688286201199203, '400': 0.012297006575441012, '600': 0.2433600360595483, '800': 1.0813644660883457, '1000': 1.4844585098976528}","{'200': 0.0009128273134145724, '400': 0.016204625075141234, '600': 0.3200910136360392, '800': 0.43571972249210916, '1000': 0.2777033796716908}",27.75555555555556,9.805113304474368
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,11.168400000000002,1.2678305249519743,"{'200': 0.0005215889142359502, '400': 0.01283528337270152, '600': 0.2275225448460892, '800': 0.9936618315464961, '1000': 1.415447915217227}","{'200': 0.0009419367884666971, '400': 0.0201902878048641, '600': 0.3144387483797528, '800': 0.37869919847403355, '1000': 0.3040875262217725}",28.822222222222223,10.2854565909322
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,11.6688,1.7230529185141126,"{'200': 0.0005249186250370893, '400': 0.011730810590064582, '600': 0.17986475644285665, '800': 1.0188147770080154, '1000': 1.4380988171453413}","{'200': 0.0010479347068672723, '400': 0.02060224205536444, '600': 0.2855715136195064, '800': 0.44095397299479294, '1000': 0.2974441872648138}",28.57777777777778,11.33625234740082
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.01,11.2192,1.7359634097526364,"{'200': 0.0006278917572908345, '400': 0.014420917171726567, '600': 0.24338994850530543, '800': 1.026329740256441, '1000': 1.4439478439426046}","{'200': 0.0011698665010260404, '400': 0.019389848838359404, '600': 0.3063901830018458, '800': 0.4168331465178206, '1000': 0.34544162961972347}",29.22222222222222,10.389928646720852
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.005,11.5248,1.397278268635135,"{'200': 0.0004611670119831902, '400': 0.008653338997039507, '600': 0.1801856050855873, '800': 0.8963338348017439, '1000': 1.3553055288595954}","{'200': 0.0008212064560147914, '400': 0.011236620553101151, '600': 0.24630134827343272, '800': 0.39653318245783203, '1000': 0.26754635681781946}",25.266666666666666,10.74636889579194
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,3,0.01,11.432,1.173427117464054,"{'200': 0.0004985269882316199, '400': 0.011933219023440704, '600': 0.18344022342577423, '800': 1.0443633844631182, '1000': 1.4318464930664268}","{'200': 0.0008358978826829101, '400': 0.016686185508351763, '600': 0.2665574390552682, '800': 0.3781388670786728, '1000': 0.2904567712061303}",28.244444444444444,13.088002233692343
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.005,11.2488,1.3659268501643855,"{'200': 0.0005353866950647536, '400': 0.013880746914943955, '600': 0.24569009483099727, '800': 1.0449548000982805, '1000': 1.43810760743861}","{'200': 0.0007645605849133545, '400': 0.018406032265711834, '600': 0.2962301768160582, '800': 0.3885786908952257, '1000': 0.2857250849191298}",27.377777777777776,11.280837023493303
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,5,0.01,11.328800000000005,1.2870820331276482,"{'200': 0.00059403338759324, '400': 0.012842299125770834, '600': 0.22601051746172618, '800': 1.0549862881605108, '1000': 1.4595661844036187}","{'200': 0.0010309524769449966, '400': 0.022250177057532006, '600': 0.2925192054026048, '800': 0.38090992965891324, '1000': 0.28058533525165236}",30.866666666666667,11.271596554565324
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.005,11.308,1.3659346982927103,"{'200': 0.0005228656258822506, '400': 0.010833959478181488, '600': 0.2515386259272676, '800': 1.0511148645853694, '1000': 1.426399164183143}","{'200': 0.0010019006684552374, '400': 0.01029184270051254, '600': 0.30603242014952425, '800': 0.3562633998626583, '1000': 0.25826675310903097}",31.711111111111112,12.21769613165396
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.04,7,0.01,11.453200000000002,1.2565875059063731,"{'200': 0.00042458866770854855, '400': 0.010452573047608923, '600': 0.20079050301141654, '800': 1.0162702545319333, '1000': 1.4349362869491205}","{'200': 0.0006417446804842271, '400': 0.011800475494964874, '600': 0.2769798935171761, '800': 0.382564622355515, '1000': 0.2579433228474893}",28.133333333333333,11.503815792065597
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.005,11.1748,1.4332556506080831,"{'200': 0.0005285202841590039, '400': 0.013930772662399225, '600': 0.24242719236706528, '800': 1.089788748706505, '1000': 1.4875449022557161}","{'200': 0.0008314829594497793, '400': 0.018757594004382597, '600': 0.3036849748328805, '800': 0.38538897375026426, '1000': 0.26237625326795144}",27.57777777777778,9.696480206500794
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,3,0.01,11.218800000000002,1.297240517406082,"{'200': 0.0005897005861132999, '400': 0.013432578310733152, '600': 0.17386571662379832, '800': 1.010293727481535, '1000': 1.4372538773173873}","{'200': 0.0012690623217964992, '400': 0.02063015268087366, '600': 0.22127855065346272, '800': 0.36625638606270616, '1000': 0.2842840719672715}",26.75555555555556,12.867108033113055
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.005,10.830800000000002,1.1206266818169195,"{'200': 0.0007743574284665557, '400': 0.017016873447445156, '600': 0.274205812168252, '800': 1.060831247397502, '1000': 1.4678482298003692}","{'200': 0.001248800347916507, '400': 0.019264577278723397, '600': 0.2961310498871197, '800': 0.30296548863158457, '1000': 0.2023347441895025}",29.711111111111112,10.06119547176118
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,5,0.01,11.196400000000002,1.1755559705943397,"{'200': 0.0004454502856937084, '400': 0.010473139669955953, '600': 0.24212568500289355, '800': 1.007338982203652, '1000': 1.4175528609253303}","{'200': 0.0006214215889445518, '400': 0.012440888416700643, '600': 0.30716718048138736, '800': 0.32307044312470135, '1000': 0.2399057938585564}",26.933333333333334,10.59433811051922
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.005,11.105200000000002,1.3749191103479508,"{'200': 0.0004539419548436602, '400': 0.014282637008264919, '600': 0.21747550365964088, '800': 1.0086150160673242, '1000': 1.4491017328555615}","{'200': 0.0006074250524130774, '400': 0.019287864115576838, '600': 0.26943451829380183, '800': 0.4055590102329577, '1000': 0.2703382517137592}",28.42222222222222,11.156440867924958
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.2,0.06,7,0.01,11.2176,1.3211863759515534,"{'200': 0.0004080543947581863, '400': 0.009641958232350823, '600': 0.21045441085306885, '800': 0.9837720600474208, '1000': 1.3877063740553304}","{'200': 0.0007703927892711396, '400': 0.011999530084377145, '600': 0.2940137875129298, '800': 0.3812129170385055, '1000': 0.30190044233573554}",27.066666666666663,10.81644837992377
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.005,11.2328,1.1440158040866393,"{'200': 0.0004555944877078748, '400': 0.013424661714530139, '600': 0.24638728482918917, '800': 1.1049931768937267, '1000': 1.4980444131276551}","{'200': 0.0005175445386426176, '400': 0.01694246060013916, '600': 0.32475579397968035, '800': 0.3513264544333071, '1000': 0.23472767399611058}",27.977777777777774,9.551006669197848
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,3,0.01,10.873600000000003,1.2205942159456595,"{'200': 0.0005043689073870219, '400': 0.013073605062230494, '600': 0.2212363359299461, '800': 1.026810811483516, '1000': 1.4557022221704545}","{'200': 0.0007587154912756184, '400': 0.014329354490638579, '600': 0.2720603221648332, '800': 0.35599056106185645, '1000': 0.2712630803760238}",28.95555555555556,11.817041471358325
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.005,11.292800000000002,1.2317653023202104,"{'200': 0.00047322714499190596, '400': 0.010431563601863932, '600': 0.19722306965157962, '800': 0.9949488890563788, '1000': 1.4263378936763647}","{'200': 0.0008336599516462289, '400': 0.011517393497641257, '600': 0.2609440669965057, '800': 0.33946946910456444, '1000': 0.23308691542769594}",29.377777777777776,12.22981582288664
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,5,0.01,11.146000000000004,1.3155354803273076,"{'200': 0.0006765022509673597, '400': 0.013387203035013737, '600': 0.23936865710639377, '800': 1.068431526583451, '1000': 1.4746541934590278}","{'200': 0.0014088690542601973, '400': 0.016028684215275688, '600': 0.2974934891392359, '800': 0.32283246894943, '1000': 0.24625815138126095}",31.133333333333333,10.078800634114272
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.005,11.2828,1.1100116035429537,"{'200': 0.00047008664851544977, '400': 0.011483516598508839, '600': 0.18134183575956161, '800': 0.9722839470738416, '1000': 1.4306389355516158}","{'200': 0.0009220412369227508, '400': 0.013179797639776697, '600': 0.22897711693334166, '800': 0.3228755317315699, '1000': 0.23880235859556753}",29.57777777777778,13.184989594887208
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.04,7,0.01,11.057600000000004,1.1588348631276155,"{'200': 0.0005258416438562007, '400': 0.012577069289147924, '600': 0.2567998864183414, '800': 1.0270385490077498, '1000': 1.434432691255856}","{'200': 0.0008829930163579745, '400': 0.013541195534000829, '600': 0.3094255224387044, '800': 0.3756328926914766, '1000': 0.2919427966884207}",26.42222222222222,10.133528263232328
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.005,11.2352,1.7862445969127518,"{'200': 0.0007728812188759345, '400': 0.01605269402776233, '600': 0.25669572817483777, '800': 1.018451057866535, '1000': 1.438148641576338}","{'200': 0.0016661520807715877, '400': 0.022151631045924346, '600': 0.31300118129033994, '800': 0.4239625862017286, '1000': 0.2854609891442807}",23.177777777777777,10.141858012741908
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,3,0.01,11.156000000000002,1.284840223529759,"{'200': 0.0006279284913491306, '400': 0.013247700937967902, '600': 0.24151179091554012, '800': 1.1014901352806479, '1000': 1.4694311601420984}","{'200': 0.0012174695821548312, '400': 0.015544582431701466, '600': 0.2887549811128209, '800': 0.34686909542776134, '1000': 0.2508242248493505}",27.31111111111111,10.607800530683324
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.005,11.168,1.1667404167165891,"{'200': 0.0004622392050732149, '400': 0.011595445868860375, '600': 0.23086526403122432, '800': 1.0365065624394019, '1000': 1.473585107461594}","{'200': 0.0007372616561093887, '400': 0.01580170926980678, '600': 0.3131642790223851, '800': 0.3768894002543189, '1000': 0.2575100600689796}",27.0,11.554700823089757
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,5,0.01,10.9304,1.0243682150476945,"{'200': 0.0004930492820045167, '400': 0.015954178366145877, '600': 0.24932856068480885, '800': 1.181432055639571, '1000': 1.5323571927042399}","{'200': 0.0006444066470962886, '400': 0.019310647718347104, '600': 0.32355241411252067, '800': 0.3182719908951098, '1000': 0.24909081382983472}",30.711111111111112,12.144723998002355
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.005,11.3388,1.460121419608657,"{'200': 0.0004324238170848535, '400': 0.013737745112967905, '600': 0.17124971369584965, '800': 1.01329786341629, '1000': 1.4059438743460886}","{'200': 0.0006511895111407316, '400': 0.020226493013132365, '600': 0.2314269067725602, '800': 0.3671988002674962, '1000': 0.3300125523318275}",28.244444444444444,11.24505927172869
300,3,0.92,1.0,0.9,1e-08,8,0.4,0.1,0.06,7,0.01,11.266,1.0592012084585247,"{'200': 0.00039060978627894103, '400': 0.013460606859440583, '600': 0.18756814082319356, '800': 1.0752309814162035, '1000': 1.4902649093764835}","{'200': 0.0004990487464924134, '400': 0.019401139216689085, '600': 0.2557925708782001, '800': 0.29896054670294975, '1000': 0.22681825462074803}",30.42222222222222,12.499758022349232
