cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.6,1e-08,3.4873901023192975,1.066011320078894
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.7,1e-08,3.61228898311865,1.1487986162885597
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.8,1e-08,3.653625623383204,1.1019007999815609
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.3,0.9,1e-08,3.9216470650985413,1.0147592358654962
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.1,1e-08,3.3687139415597698,1.0655803437738645
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.2,1e-08,3.548283862709018,1.061542202570971
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.3,1e-08,3.8429741045950356,0.9964428799219133
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.4,1e-08,4.169666906685869,1.1554286527921787
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.5,1e-08,4.289676507453931,1.0026511295044074
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.6,1e-08,4.29723266750229,0.9172279689199547
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.7,1e-08,4.53236258900712,0.9976270243049357
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.8,1e-08,4.5754771492830555,0.9599949030948842
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.5,0.9,1e-08,4.623925469593124,1.0218387426833402
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.1,1e-08,3.48383426229654,0.9897618586131689
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.2,1e-08,4.155888026597684,1.0368633405904055
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.3,1e-08,4.26967490732592,0.9255322474107228
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.4,1e-08,4.512805468881955,1.0752710818414246
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.5,1e-08,4.752380190415234,0.9653995155075757
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.6,1e-08,4.886168671271481,1.3159142577393028
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.7,1e-08,4.751046750406699,0.9737271619681336
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.8,1e-08,4.888391071285703,1.0906968712094787
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.7,0.9,1e-08,4.752380190415233,0.940754920119609
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.1,1e-08,3.676294103528283,1.1313560731424344
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.2,1e-08,4.367904987954593,1.4934485764092145
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.3,1e-08,4.363460187926145,0.9740590384396309
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.4,1e-08,4.53502946902419,0.9080755828994447
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.5,1e-08,4.655483549795097,1.0906867276487677
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.6,1e-08,4.879056991225966,1.0826465407803099
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.7,1e-08,4.859944351103644,0.9855690350124
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.8,1e-08,5.054182112346766,1.1403510208752807
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,0.9,0.9,1e-08,5.06796099243495,0.9746734011718423
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.1,1e-08,3.7145193837729242,1.0023675487062491
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.2,1e-08,4.148331866549324,0.9955038379902844
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.3,1e-08,4.418575708278884,0.9031516479004036
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.4,1e-08,4.505249308833596,0.9509321151329454
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.5,1e-08,4.750157790401012,1.1736288898155576
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.6,1e-08,4.9755091518432595,1.1558252729403087
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.7,1e-08,5.024401952156173,1.098090883089158
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.8,1e-08,4.971064351814813,1.0030766458150233
"[10, 15, 20, 30, 35, 40, 50, 100]",0.98,1.0,0.9,1e-08,4.9732867518290345,0.9747725145132129
