cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 40, 55, 65, 105]",0.95,0.1,0.5,1e-08,0.2542425616271536,0.09020425716143113
"[15, 20, 40, 55, 70, 100]",0.95,0.1,0.5,1e-08,0.24979776159870665,0.07747988966444447
"[15, 20, 40, 55, 75, 95]",0.95,0.1,0.5,1e-08,0.2640211216897359,0.1232692988657176
"[15, 20, 40, 55, 80, 90]",0.95,0.1,0.5,1e-08,0.2306851214763864,0.046307052175334824
"[15, 20, 40, 60, 65, 100]",0.95,0.1,0.5,1e-08,0.24801984158732765,0.06217320439968355
"[15, 20, 40, 60, 70, 95]",0.95,0.1,0.5,1e-08,0.28624512183196976,0.19951855282232683
"[15, 20, 40, 60, 75, 90]",0.95,0.1,0.5,1e-08,0.26402112168973685,0.11041012104693454
"[15, 20, 40, 60, 80, 85]",0.95,0.1,0.5,1e-08,0.2489088015930177,0.08575124047155204
"[15, 20, 40, 65, 70, 90]",0.95,0.1,0.5,1e-08,0.23024064147354106,0.05035783854092689
"[15, 20, 40, 65, 75, 85]",0.95,0.1,0.5,1e-08,0.23824128152474486,0.059755703792316775
"[15, 20, 40, 70, 75, 80]",0.95,0.1,0.5,1e-08,0.24313056155603666,0.06167870766088526
"[15, 20, 45, 50, 55, 115]",0.95,0.1,0.5,1e-08,0.24890880159301756,0.06471726528593794
"[15, 20, 45, 50, 60, 110]",0.95,0.1,0.5,1e-08,0.24313056155603666,0.05265915751347173
"[15, 20, 45, 50, 65, 105]",0.95,0.1,0.5,1e-08,0.25646496164137667,0.07914490360522614
"[15, 20, 45, 50, 70, 100]",0.95,0.1,0.5,1e-08,0.23424096149914328,0.06002290609700278
"[15, 20, 45, 50, 75, 95]",0.95,0.1,0.5,1e-08,0.24713088158163934,0.06561765414132269
"[15, 20, 45, 50, 80, 90]",0.95,0.1,0.5,1e-08,0.24446400156457093,0.07965994370116643
"[15, 20, 45, 55, 60, 105]",0.95,0.1,0.5,1e-08,0.2515756816100855,0.07642471425963615
"[15, 20, 45, 55, 65, 100]",0.95,0.1,0.5,1e-08,0.24668640157879418,0.07843529439609973
"[15, 20, 45, 55, 70, 95]",0.95,0.1,0.5,1e-08,0.2480198415873283,0.061164066144916165
"[15, 20, 45, 55, 75, 90]",0.95,0.1,0.5,1e-08,0.24179712154750238,0.05622979474222199
"[15, 20, 45, 55, 80, 85]",0.95,0.1,0.5,1e-08,0.23868576152759005,0.05710487000390367
"[15, 20, 45, 60, 65, 95]",0.95,0.1,0.5,1e-08,0.24668640157879385,0.0599306745986189
"[15, 20, 45, 60, 70, 90]",0.95,0.1,0.5,1e-08,0.2297961614706962,0.04819278402158236
"[15, 20, 45, 60, 75, 85]",0.95,0.1,0.5,1e-08,0.2324630414877646,0.053218940349345684
"[15, 20, 45, 65, 70, 85]",0.95,0.1,0.5,1e-08,0.26891040172102737,0.1637774616653434
"[15, 20, 45, 65, 75, 80]",0.95,0.1,0.5,1e-08,0.2457974415731046,0.05344121170649729
"[15, 20, 50, 55, 60, 100]",0.95,0.1,0.5,1e-08,0.24757536158448373,0.09431568218537233
"[15, 20, 50, 55, 65, 95]",0.95,0.1,0.5,1e-08,0.25202016161293084,0.07247341516228564
"[15, 20, 50, 55, 70, 90]",0.95,0.1,0.5,1e-08,0.23424096149914328,0.05293978882624976
"[15, 20, 50, 55, 75, 85]",0.95,0.1,0.5,1e-08,0.2529091216186193,0.08704775176138115
"[15, 20, 50, 60, 65, 90]",0.95,0.1,0.5,1e-08,0.25602048163853225,0.07632124181270028
"[15, 20, 50, 60, 70, 85]",0.95,0.1,0.5,1e-08,0.2809113617978342,0.18200139995637427
"[15, 20, 50, 60, 75, 80]",0.95,0.1,0.5,1e-08,0.24179712154750269,0.0526366423734779
"[15, 20, 50, 65, 70, 80]",0.95,0.1,0.5,1e-08,0.25602048163853197,0.07678576978898528
"[15, 20, 55, 60, 65, 85]",0.95,0.1,0.5,1e-08,0.23646336151336667,0.05421198527345052
"[15, 20, 55, 60, 70, 80]",0.95,0.1,0.5,1e-08,0.27691104177223197,0.22566105727891025
"[15, 20, 55, 65, 70, 75]",0.95,0.1,0.5,1e-08,0.23690784151621153,0.06941007466385334
"[15, 25, 30, 35, 40, 155]",0.95,0.1,0.5,1e-08,0.27824448178076566,0.11018622514346549
"[15, 25, 30, 35, 45, 150]",0.95,0.1,0.5,1e-08,0.2520201616129297,0.07653062832910192
"[15, 25, 30, 35, 50, 145]",0.95,0.1,0.5,1e-08,0.26802144171533815,0.08310230925611561
"[15, 25, 30, 35, 55, 140]",0.95,0.1,0.5,1e-08,0.2400192015361237,0.057662608503185754
"[15, 25, 30, 35, 60, 135]",0.95,0.1,0.5,1e-08,0.26624352170395976,0.07529181627653062
"[15, 25, 30, 35, 65, 130]",0.95,0.1,0.5,1e-08,0.2542425616271534,0.0744367994728485
"[15, 25, 30, 35, 70, 125]",0.95,0.1,0.5,1e-08,0.2600208016641337,0.07911244619138215
"[15, 25, 30, 35, 75, 120]",0.95,0.1,0.5,1e-08,0.24401952156172624,0.0797392665425288
"[15, 25, 30, 35, 80, 115]",0.95,0.1,0.5,1e-08,0.24135264154465766,0.06510683849765969
"[15, 25, 30, 35, 85, 110]",0.95,0.1,0.5,1e-08,0.24490848156741502,0.09607761958502672
"[15, 25, 30, 35, 90, 105]",0.95,0.1,0.5,1e-08,0.2649100816954258,0.08704775176138146
"[15, 25, 30, 35, 95, 100]",0.95,0.1,0.5,1e-08,0.24490848156741582,0.06956360551263831
"[15, 25, 30, 40, 45, 145]",0.95,0.1,0.5,1e-08,0.2502422416015517,0.0970412944813911
"[15, 25, 30, 40, 50, 140]",0.95,0.1,0.5,1e-08,0.24713088158163887,0.06098291556175117
"[15, 25, 30, 40, 55, 135]",0.95,0.1,0.5,1e-08,0.2902454418575721,0.18320234244130673
"[15, 25, 30, 40, 60, 130]",0.95,0.1,0.5,1e-08,0.2542425616271531,0.08596523635967396
"[15, 25, 30, 40, 65, 125]",0.95,0.1,0.5,1e-08,0.24624192157594946,0.07457998299032663
"[15, 25, 30, 40, 70, 120]",0.95,0.1,0.5,1e-08,0.23779680152190094,0.0558172034240978
"[15, 25, 30, 40, 75, 115]",0.95,0.1,0.5,1e-08,0.25735392164706605,0.08183020504342353
"[15, 25, 30, 40, 80, 110]",0.95,0.1,0.5,1e-08,0.2440195215617259,0.056667278344602307
"[15, 25, 30, 40, 85, 105]",0.95,0.1,0.5,1e-08,0.24268608155319163,0.05760090424955332
"[15, 25, 30, 40, 90, 100]",0.95,0.1,0.5,1e-08,0.260465281666979,0.10629857984323977
"[15, 25, 30, 45, 50, 135]",0.95,0.1,0.5,1e-08,0.2751331217608533,0.15309352178794225
"[15, 25, 30, 45, 55, 130]",0.95,0.1,0.5,1e-08,0.24846432159017284,0.0844909604443528
"[15, 25, 30, 45, 60, 125]",0.95,0.1,0.5,1e-08,0.23601888151052194,0.06417158394280054
"[15, 25, 30, 45, 65, 120]",0.95,0.1,0.5,1e-08,0.2391302415304349,0.06693225407928047
"[15, 25, 30, 45, 70, 115]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.06213824080966896
"[15, 25, 30, 45, 75, 110]",0.95,0.1,0.5,1e-08,0.24624192157594962,0.08982895771578221
"[15, 25, 30, 45, 80, 105]",0.95,0.1,0.5,1e-08,0.23735232151905625,0.05821500374148117
"[15, 25, 30, 45, 85, 100]",0.95,0.1,0.5,1e-08,0.2471308815816387,0.0689216373797087
"[15, 25, 30, 45, 90, 95]",0.95,0.1,0.5,1e-08,0.24046368153896905,0.057429155688320487
"[15, 25, 30, 50, 55, 125]",0.95,0.1,0.5,1e-08,0.2524646416157744,0.06357151835713391
"[15, 25, 30, 50, 60, 120]",0.95,0.1,0.5,1e-08,0.2422416015503477,0.0628589648226561
"[15, 25, 30, 50, 65, 115]",0.95,0.1,0.5,1e-08,0.2711328017352506,0.09009906776789815
"[15, 25, 30, 50, 70, 110]",0.95,0.1,0.5,1e-08,0.24668640157879385,0.06211598100569111
"[15, 25, 30, 50, 75, 105]",0.95,0.1,0.5,1e-08,0.23868576152759005,0.04588273870999005
"[15, 25, 30, 50, 80, 100]",0.95,0.1,0.5,1e-08,0.25068672160439576,0.06728258693518333
"[15, 25, 30, 50, 85, 95]",0.95,0.1,0.5,1e-08,0.24757536158448326,0.06763694717489256
"[15, 25, 30, 55, 60, 115]",0.95,0.1,0.5,1e-08,0.2577984016499103,0.06736475341879058
"[15, 25, 30, 55, 65, 110]",0.95,0.1,0.5,1e-08,0.2524646416157746,0.07196733835776702
"[15, 25, 30, 55, 70, 105]",0.95,0.1,0.5,1e-08,0.2515756816100855,0.07442087318814473
"[15, 25, 30, 55, 75, 100]",0.95,0.1,0.5,1e-08,0.2697993617267165,0.12276502274608325
"[15, 25, 30, 55, 80, 95]",0.95,0.1,0.5,1e-08,0.26135424167266796,0.08245792908094093
"[15, 25, 30, 55, 85, 90]",0.95,0.1,0.5,1e-08,0.24757536158448312,0.06315058256691469
"[15, 25, 30, 60, 65, 105]",0.95,0.1,0.5,1e-08,0.2449084815674155,0.0868432486816564
"[15, 25, 30, 60, 70, 100]",0.95,0.1,0.5,1e-08,0.2391302415304346,0.06422082360778003
"[15, 25, 30, 60, 75, 95]",0.95,0.1,0.5,1e-08,0.273355201749475,0.1102005681062184
"[15, 25, 30, 60, 80, 90]",0.95,0.1,0.5,1e-08,0.24001920153612463,0.06066785698097108
"[15, 25, 30, 65, 70, 95]",0.95,0.1,0.5,1e-08,0.2577984016499103,0.07766326221912198
"[15, 25, 30, 65, 75, 90]",0.95,0.1,0.5,1e-08,0.28002240179214416,0.14576640203933264
"[15, 25, 30, 65, 80, 85]",0.95,0.1,0.5,1e-08,0.24846432159017268,0.061899326328975754
"[15, 25, 30, 70, 75, 85]",0.95,0.1,0.5,1e-08,0.24001920153612355,0.06600191306378927
"[15, 25, 35, 40, 45, 140]",0.95,0.1,0.5,1e-08,0.2457974415731046,0.07323271734768007
"[15, 25, 35, 40, 50, 135]",0.95,0.1,0.5,1e-08,0.2751331217608527,0.11355050520902639
"[15, 25, 35, 40, 55, 130]",0.95,0.1,0.5,1e-08,0.26090976166982405,0.08814386995360479
"[15, 25, 35, 40, 60, 125]",0.95,0.1,0.5,1e-08,0.24179712154750285,0.07434119058577275
"[15, 25, 35, 40, 65, 120]",0.95,0.1,0.5,1e-08,0.24935328159586226,0.0758538691272788
