r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.02,0.8,0.3,1e-08,0.7,8.200400000000002,1.7703782194774094,"{'200': 0.0026042091510301148, '400': 0.10939738220660279, '600': 0.49308296848454586, '800': 0.813326825519896, '1000': 0.9684179466844074}","{'200': 0.003867389921379606, '400': 0.22077465855730052, '600': 0.3249271585905173, '800': 0.20880096155859862, '1000': 0.14174061260399318}","{'200': 0.09357482757835754, '400': 0.06265712476946025, '600': 0.050823397848085004, '800': 0.042967008654322555, '1000': 0.03806886865260408}","{'200': 0.0605364491217642, '400': 0.036353084406108425, '600': 0.029983507180848273, '800': 0.025021311952706432, '1000': 0.022064921922055367}",28.866666666666667,12.155657119218196
0.5,0.02,0.8,0.3,1e-08,0.9,8.869200000000003,2.141475229835731,"{'200': 0.004121675485916321, '400': 0.0642888469141949, '600': 0.38431204483834064, '800': 0.7526876863457198, '1000': 0.9367184549266869}","{'200': 0.008650829111402622, '400': 0.07134039452919652, '600': 0.23572175320092303, '800': 0.19683724050210488, '1000': 0.15930486389503984}","{'200': 0.09796987556012889, '400': 0.0651401077469697, '600': 0.05321610462668456, '800': 0.04474229921023339, '1000': 0.03962251131253054}","{'200': 0.06719997190457377, '400': 0.03784312784289103, '600': 0.032202648522637635, '800': 0.025706905307927852, '1000': 0.022525130338298796}",30.555555555555557,11.476653704234243
0.5,0.02,0.8,0.5,1e-08,0.1,8.3732,1.894363682084304,"{'200': 0.002798839968548917, '400': 0.0775649733479302, '600': 0.42846141791143155, '800': 0.7646790323760475, '1000': 0.9284236138668127}","{'200': 0.005200152625954167, '400': 0.1174974465077089, '600': 0.2453426972921454, '800': 0.1469831448817121, '1000': 0.1041081451770664}","{'200': 0.05166063874211804, '400': 0.034903066940938185, '600': 0.02853153815210396, '800': 0.024155097223535604, '1000': 0.021441014251360704}","{'200': 0.034668734128769786, '400': 0.01969030844724431, '600': 0.01690870808852543, '800': 0.013498307865128782, '1000': 0.011868011418135734}",25.444444444444443,8.878327058518666
0.5,0.02,0.8,0.5,1e-08,0.3,9.02,2.030924124628983,"{'200': 0.002897195741472529, '400': 0.06529175438159784, '600': 0.41916883906244595, '800': 0.7730819172736356, '1000': 0.9278572198507636}","{'200': 0.004554759422472965, '400': 0.07604021265874003, '600': 0.22996712924655943, '800': 0.17088018669777222, '1000': 0.12690255007442547}","{'200': 0.061871650791698, '400': 0.041512511910555785, '600': 0.03384431867925423, '800': 0.028497276602330875, '1000': 0.02523882581517628}","{'200': 0.0351848971040015, '400': 0.019209598700994934, '600': 0.01647873553655136, '800': 0.012931496305232151, '1000': 0.011290787806420916}",27.42222222222222,9.22433710689979
0.5,0.02,0.8,0.5,1e-08,0.5,8.3488,1.575108174062975,"{'200': 0.0029467203436679516, '400': 0.10655852902475939, '600': 0.4864166010036494, '800': 0.8354536463650477, '1000': 0.9762218042434684}","{'200': 0.0049002471965002, '400': 0.22474801754984053, '600': 0.28810164237535624, '800': 0.1566716981815036, '1000': 0.14116522497954104}","{'200': 0.05030128396214971, '400': 0.03352071250635714, '600': 0.02726092286070791, '800': 0.023002620455458207, '1000': 0.02035891836387095}","{'200': 0.03396566615925827, '400': 0.019781764419108547, '600': 0.01657714707324765, '800': 0.013537981137758958, '1000': 0.011881883135374551}",27.68888888888889,10.697501727500518
0.5,0.02,0.8,0.5,1e-08,0.7,8.5864,1.7791815646526914,"{'200': 0.0027956339604208865, '400': 0.10420344566965388, '600': 0.4774321672002198, '800': 0.787973689418922, '1000': 0.9434440299694994}","{'200': 0.005218625458481359, '400': 0.2279076467558704, '600': 0.3306354497913896, '800': 0.2034755679731905, '1000': 0.1642830960719676}","{'200': 0.04908401152784687, '400': 0.03339012978351372, '600': 0.027222764097188563, '800': 0.023177258817066813, '1000': 0.020601984524857484}","{'200': 0.027905346060173118, '400': 0.0183531767212057, '600': 0.015220467257131078, '800': 0.013005536546993157, '1000': 0.011628150054322797}",28.955555555555556,13.146956649194612
0.5,0.02,0.8,0.5,1e-08,0.9,8.414000000000001,1.569784188989047,"{'200': 0.002981450255849517, '400': 0.09285562996260543, '600': 0.5018278557309686, '800': 0.8517729943115069, '1000': 1.000479464981826}","{'200': 0.005423625841173736, '400': 0.2074973817304265, '600': 0.3279734850693089, '800': 0.17423806355049096, '1000': 0.14558464604209564}","{'200': 0.05168761906226723, '400': 0.03483804309862102, '600': 0.028428426241901485, '800': 0.024070426854379014, '1000': 0.021353259900800472}","{'200': 0.03349295065169273, '400': 0.020927441920197656, '600': 0.017461627455814012, '800': 0.014656348195548253, '1000': 0.012998397505850731}",29.68888888888889,11.121195423798694
0.5,0.02,0.8,0.7,1e-08,0.1,8.6016,1.734340866150596,"{'200': 0.0022886678541910598, '400': 0.05880666374480977, '600': 0.4100778762160831, '800': 0.7936227397167008, '1000': 0.954898356563619}","{'200': 0.0031836627989162724, '400': 0.06026526489274217, '600': 0.21483133504472443, '800': 0.14513094580236208, '1000': 0.1112290858403447}","{'200': 0.023768075168489177, '400': 0.015982595029453133, '600': 0.013018913682195106, '800': 0.011048741032931087, '1000': 0.00979695719387493}","{'200': 0.018606747855849027, '400': 0.010743723903886794, '600': 0.009097885064995044, '800': 0.007418573338876801, '1000': 0.006506108953506821}",30.466666666666665,9.279846742029502
0.5,0.02,0.8,0.7,1e-08,0.3,8.708,1.707190909066704,"{'200': 0.0021789673167322927, '400': 0.08408897386294281, '600': 0.4638027182023929, '800': 0.8256321687238131, '1000': 0.9820502502725811}","{'200': 0.0032782569356495862, '400': 0.16047260431445978, '600': 0.28151941030660704, '800': 0.15167946234630095, '1000': 0.12175522811168583}","{'200': 0.025971877641810984, '400': 0.01734184428841999, '600': 0.014135537151646966, '800': 0.011897806960981586, '1000': 0.01054270967739281}","{'200': 0.018628719880005782, '400': 0.010778083912220748, '600': 0.00910289561945977, '800': 0.007293172718016947, '1000': 0.006416227772826677}",30.955555555555556,11.801987696157243
0.5,0.02,0.8,0.7,1e-08,0.5,8.266,1.6931523262837282,"{'200': 0.003197061087400976, '400': 0.07278536538337424, '600': 0.48906269269018743, '800': 0.8075390571318176, '1000': 0.9633337771679534}","{'200': 0.004291325188619745, '400': 0.08763955821171618, '600': 0.23796487775465305, '800': 0.13070711445977767, '1000': 0.10328755877133979}","{'200': 0.029671923056128462, '400': 0.019742741006735783, '600': 0.01608185563350226, '800': 0.013596224373708696, '1000': 0.01202988593401925}","{'200': 0.022469146976802405, '400': 0.013667734760334662, '600': 0.011398373594694946, '800': 0.009598358571593918, '1000': 0.008455100176509989}",28.0,12.106930980962012
0.5,0.02,0.8,0.7,1e-08,0.7,8.538400000000001,2.1021388726723074,"{'200': 0.0030975856130071367, '400': 0.13201008388474206, '600': 0.5168219188382235, '800': 0.8283601236557752, '1000': 0.9814015969763527}","{'200': 0.005812941897044616, '400': 0.29443378106245216, '600': 0.39861046850992127, '800': 0.24304057443968355, '1000': 0.18419250942490795}","{'200': 0.028259344698201724, '400': 0.01918705315263699, '600': 0.015581629032066214, '800': 0.013331583876547565, '1000': 0.011834608825248947}","{'200': 0.018458424374465893, '400': 0.01220626177322002, '600': 0.00991150121787883, '800': 0.008770294907245865, '1000': 0.007790623587914972}",32.022222222222226,13.39566909927548
0.5,0.02,0.8,0.7,1e-08,0.9,8.177200000000001,1.780169250380423,"{'200': 0.0031429186804804716, '400': 0.10501341939718864, '600': 0.5100346464032646, '800': 0.8481035682277991, '1000': 0.9965783020279645}","{'200': 0.004232654708239063, '400': 0.21907036361293625, '600': 0.30226008912704505, '800': 0.16905786389773095, '1000': 0.12677030802187023}","{'200': 0.026429710492249663, '400': 0.017616865833779454, '600': 0.014383627095296501, '800': 0.01209009740693651, '1000': 0.0107190598715465}","{'200': 0.021581253741814542, '400': 0.012789394832756467, '600': 0.01077679056693096, '800': 0.008726178770293977, '1000': 0.007705105489799918}",29.31111111111111,11.208770816190174
0.5,0.02,0.8,0.9,1e-08,0.1,8.4784,1.7353323139963708,"{'200': 0.0034069482616374287, '400': 0.07710029490508934, '600': 0.4356997089336729, '800': 0.8013618207796506, '1000': 0.9531378514650969}","{'200': 0.005320980709174834, '400': 0.09319255201446769, '600': 0.22623735940409678, '800': 0.1270445984315984, '1000': 0.10679965441441232}","{'200': 0.010174353513735216, '400': 0.006869746014994025, '600': 0.005600350118731766, '800': 0.004757156444269639, '1000': 0.004222406599485047}","{'200': 0.0072064490540378655, '400': 0.004723729248400508, '600': 0.0038617578783748732, '800': 0.00332957483966984, '1000': 0.0029597984185995023}",28.955555555555556,10.477394832167766
0.5,0.02,0.8,0.9,1e-08,0.3,8.281600000000001,1.482229887702984,"{'200': 0.00415140271930904, '400': 0.10652386366497983, '600': 0.5796123084647108, '800': 0.8770258218977637, '1000': 1.019134074477226}","{'200': 0.006289594133986459, '400': 0.20720381532089507, '600': 0.3068761319424324, '800': 0.1570214761937471, '1000': 0.12028971756008122}","{'200': 0.010348138342287467, '400': 0.007035498749481293, '600': 0.005731717796604114, '800': 0.004874139630444762, '1000': 0.004329719794416356}","{'200': 0.0062016596978915145, '400': 0.004100497400042378, '600': 0.003379616467449496, '800': 0.002920790882124134, '1000': 0.002602081595418263}",30.288888888888888,9.806170896650793
0.5,0.02,0.8,0.9,1e-08,0.5,8.0944,1.715029749013119,"{'200': 0.003371749289912785, '400': 0.15019284612105618, '600': 0.62299771141122, '800': 0.8911984126683574, '1000': 1.0228874951327975}","{'200': 0.004722286300750843, '400': 0.3368344280234565, '600': 0.41030502755220416, '800': 0.23392838584504844, '1000': 0.175316556133951}","{'200': 0.01118223064060437, '400': 0.007620003136970278, '600': 0.006177046623096226, '800': 0.005251691323636372, '1000': 0.004659967357235412}","{'200': 0.007223655812046849, '400': 0.004715896164217348, '600': 0.0038595696825916986, '800': 0.0032725616866455367, '1000': 0.002901555405364269}",29.42222222222222,14.390566182806303
0.5,0.02,0.8,0.9,1e-08,0.7,8.130400000000002,1.5838219091804482,"{'200': 0.003600263986378411, '400': 0.1169947256903172, '600': 0.5893953546922867, '800': 0.8747205801458247, '1000': 1.013197518041977}","{'200': 0.0052922631857481904, '400': 0.22165739002881435, '600': 0.305144516917714, '800': 0.1691967423389734, '1000': 0.13017367846664657}","{'200': 0.01091876200123118, '400': 0.007376029211075671, '600': 0.00599987799027325, '800': 0.005070369076034703, '1000': 0.004500493683941082}","{'200': 0.00621564243350028, '400': 0.0036938377070738874, '600': 0.0031102913642479563, '800': 0.0025451614102992124, '1000': 0.0022559909831134143}",32.24444444444445,13.006247311803758
0.5,0.02,0.8,0.9,1e-08,0.9,8.604800000000001,1.8769087777513322,"{'200': 0.0029807995479566333, '400': 0.07838870579691636, '600': 0.4872996272032343, '800': 0.8163859078776098, '1000': 0.959052883041232}","{'200': 0.004009624263469195, '400': 0.09347888321085197, '600': 0.2802292484166429, '800': 0.1593840935008234, '1000': 0.1187675505601801}","{'200': 0.010665378119434219, '400': 0.007422553884030479, '600': 0.005993436950404433, '800': 0.005150104488446833, '1000': 0.004586541901897238}","{'200': 0.00612746460722072, '400': 0.004140733598263769, '600': 0.0033710480846951734, '800': 0.002921259738086363, '1000': 0.0026049484353286765}",30.022222222222222,12.000905315644388
0.5,0.02,1.0,0.1,1e-08,0.1,7.9124000000000025,1.7032540151134241,"{'200': 0.0074998232960419246, '400': 0.15503144456211893, '600': 0.623184836946832, '800': 0.8799343225134343, '1000': 1.0262494571233465}","{'200': 0.015875621427215367, '400': 0.28406980560651907, '600': 0.35948682762819373, '800': 0.20887081039774955, '1000': 0.1587819649950481}","{'200': 0.1849557686880716, '400': 0.12480301737295711, '600': 0.1011527062015495, '800': 0.08545609188545708, '1000': 0.0758027190833108}","{'200': 0.09355750110777744, '400': 0.05616405070647369, '600': 0.046116887082799755, '800': 0.03765809667962319, '1000': 0.033389376645290056}",32.06666666666667,12.354756169184402
0.5,0.02,1.0,0.1,1e-08,0.3,7.3352,1.3278834888648927,"{'200': 0.009869041262140442, '400': 0.18050858929081326, '600': 0.6360726291916606, '800': 0.9157633138596947, '1000': 1.0441707774990456}","{'200': 0.020222803138575572, '400': 0.2463119719233349, '600': 0.27857020957257994, '800': 0.15577704759509917, '1000': 0.11438622264022208}","{'200': 0.18910319719137753, '400': 0.1265925716727697, '600': 0.10300500197790037, '800': 0.08671932829738052, '1000': 0.0767953817957085}","{'200': 0.12178557090026094, '400': 0.07105140828508828, '600': 0.05919718126525227, '800': 0.047400394373217886, '1000': 0.041608413126392095}",31.644444444444446,10.739657672085281
0.5,0.02,1.0,0.1,1e-08,0.5,7.686,1.6647507921607962,"{'200': 0.008125417193237823, '400': 0.2263791222668841, '600': 0.7291769245595957, '800': 0.9543888545040493, '1000': 1.0667607792775404}","{'200': 0.014400637919179091, '400': 0.37898088277130687, '600': 0.4168802011900563, '800': 0.24391233699172404, '1000': 0.18733205987768597}","{'200': 0.19011379842496454, '400': 0.12897383395503997, '600': 0.10480457691019657, '800': 0.08882190403325298, '1000': 0.07878416362645307}","{'200': 0.10681509044972345, '400': 0.06693470760321292, '600': 0.05529099256254958, '800': 0.04642319406382542, '1000': 0.04121367795730204}",30.866666666666667,11.034491379306976
0.5,0.02,1.0,0.1,1e-08,0.7,7.6072000000000015,1.506782850977539,"{'200': 0.006357278148110954, '400': 0.1908967331609674, '600': 0.693425312431016, '800': 0.9277085509907337, '1000': 1.045100874522244}","{'200': 0.007721783699887684, '400': 0.28754959473357816, '600': 0.3564908986237795, '800': 0.21438435293969305, '1000': 0.1645709401077261}","{'200': 0.19298871250513466, '400': 0.12805341726979064, '600': 0.10463422171096505, '800': 0.08799580246557993, '1000': 0.07789279445069966}","{'200': 0.13193323035246637, '400': 0.07467643558251781, '600': 0.06364300981649702, '800': 0.05056803348706096, '1000': 0.04434104180797642}",30.622222222222224,11.929960210213778
0.5,0.02,1.0,0.1,1e-08,0.9,7.8276,1.5882606335233522,"{'200': 0.006956423485148852, '400': 0.1482447559919141, '600': 0.6108037751827943, '800': 0.8911860451310291, '1000': 1.012359305870632}","{'200': 0.018649250442284198, '400': 0.23531299236028996, '600': 0.3255696480137626, '800': 0.18213015166845542, '1000': 0.13853711681008943}","{'200': 0.18256089726763747, '400': 0.12485258004529168, '600': 0.10127714107305652, '800': 0.08577561110301678, '1000': 0.07619095711365527}","{'200': 0.08418017075694507, '400': 0.05387056028149458, '600': 0.044072533206076445, '800': 0.036937644233003324, '1000': 0.03294299779412852}",30.711111111111112,11.006305712276884
0.5,0.02,1.0,0.3,1e-08,0.1,8.655999999999999,2.065709369683935,"{'200': 0.0022572150660774746, '400': 0.065378300685837, '600': 0.4140148405311717, '800': 0.7921419008283315, '1000': 0.9480213912664271}","{'200': 0.0028086596028575697, '400': 0.07606733027838834, '600': 0.25165060333483796, '800': 0.16913811356829694, '1000': 0.13396877872087679}","{'200': 0.09429766966888233, '400': 0.06182204666487784, '600': 0.05050916916018266, '800': 0.04224172872458109, '1000': 0.037328314725490266}","{'200': 0.07057706763624517, '400': 0.037657643929352606, '600': 0.032343450890586864, '800': 0.024973184495498384, '1000': 0.021671183470031573}",29.977777777777778,9.884868096436623
0.5,0.02,1.0,0.3,1e-08,0.3,8.008000000000001,1.7304200646085905,"{'200': 0.004521034057867029, '400': 0.15870564446321642, '600': 0.6147238501339228, '800': 0.895676481090394, '1000': 1.036166599915779}","{'200': 0.0075177673666698384, '400': 0.3009336672606158, '600': 0.35644142199915424, '800': 0.19181208028577296, '1000': 0.14417556436249412}","{'200': 0.09377036495708639, '400': 0.0635967067038442, '600': 0.05172723170030788, '800': 0.04414533238421725, '1000': 0.039206855344662804}","{'200': 0.05253895152240548, '400': 0.03177994408701932, '600': 0.026575564435455605, '800': 0.022692613471810633, '1000': 0.020053349226769976}",33.044444444444444,12.954545415165297
0.5,0.02,1.0,0.3,1e-08,0.5,8.680800000000001,1.8137133621385715,"{'200': 0.003825981868465303, '400': 0.09078171199442442, '600': 0.4953447626894814, '800': 0.8246802664591703, '1000': 0.9792128294085809}","{'200': 0.006078909383806508, '400': 0.12227383892903526, '600': 0.2643474144847115, '800': 0.165547247539245, '1000': 0.12907276434314027}","{'200': 0.10693208417195345, '400': 0.07209976628393966, '600': 0.05888434750031257, '800': 0.05006971144315255, '1000': 0.044432483108114644}","{'200': 0.06772161682248602, '400': 0.04066503290107673, '600': 0.034265603690285105, '800': 0.02882076797888394, '1000': 0.02542872533350243}",31.333333333333332,11.099549540409285
0.5,0.02,1.0,0.3,1e-08,0.7,8.101600000000001,1.908403060152651,"{'200': 0.0034773638435121393, '400': 0.11680794859767968, '600': 0.5474822558243579, '800': 0.8606857137783402, '1000': 0.9911336810123373}","{'200': 0.006258135348524761, '400': 0.21763910677771317, '600': 0.3164526163614536, '800': 0.1885064205174466, '1000': 0.149920602539531}","{'200': 0.09485605145199012, '400': 0.06527570083734262, '600': 0.05285671650120097, '800': 0.045161410781130853, '1000': 0.040117100842049724}","{'200': 0.04632613097811167, '400': 0.03142177879596732, '600': 0.025506441997065744, '800': 0.022434060623325116, '1000': 0.01997924688427238}",31.2,13.25745073534124
0.5,0.02,1.0,0.3,1e-08,0.9,8.325600000000001,1.8253834227361656,"{'200': 0.003942815857099456, '400': 0.09946956117167396, '600': 0.49934112319924456, '800': 0.8302971095593236, '1000': 0.9834328464308555}","{'200': 0.006210070581166328, '400': 0.12897266319385203, '600': 0.2651196198563604, '800': 0.16902002649574457, '1000': 0.12525878555025305}","{'200': 0.10010160063109647, '400': 0.06677920729778862, '600': 0.05437951075896587, '800': 0.04576539449597908, '1000': 0.0405360446196738}","{'200': 0.07212077877836531, '400': 0.03924306495040575, '600': 0.033613603575715675, '800': 0.026067931799955747, '1000': 0.02271265182422776}",29.42222222222222,12.087622482686603
0.5,0.02,1.0,0.5,1e-08,0.1,8.4372,1.7225472301217173,"{'200': 0.002994111519301754, '400': 0.0882896986156613, '600': 0.5102500596857676, '800': 0.8347983419674816, '1000': 0.9867236586563436}","{'200': 0.004183282129759081, '400': 0.13249849603095748, '600': 0.26067866157108505, '800': 0.1738204066502368, '1000': 0.12027396804186478}","{'200': 0.04973019155836718, '400': 0.03299429178995645, '600': 0.026955478772575706, '800': 0.022617345918386454, '1000': 0.02003893930179155}","{'200': 0.03388633170544841, '400': 0.019195109935955943, '600': 0.016368643682982673, '800': 0.013004021573945162, '1000': 0.011429418677598722}",29.977777777777778,12.531717783978538
0.5,0.02,1.0,0.5,1e-08,0.3,8.402400000000002,1.715880835023225,"{'200': 0.0025953321375070774, '400': 0.09048908803780847, '600': 0.4647198487421731, '800': 0.8260487507285372, '1000': 0.9672493990302434}","{'200': 0.003554125799491131, '400': 0.16128256490206366, '600': 0.2574513092559761, '800': 0.1516598605928921, '1000': 0.12109505989029265}","{'200': 0.0582609241620036, '400': 0.03911734134243797, '600': 0.031721141502895456, '800': 0.026909268235909792, '1000': 0.02383626306987603}","{'200': 0.03467878909437019, '400': 0.021131177257473526, '600': 0.017381686511697973, '800': 0.014960119976294144, '1000': 0.013188494281777288}",29.866666666666667,11.072689124347546
0.5,0.02,1.0,0.5,1e-08,0.5,8.549200000000003,1.756342381200203,"{'200': 0.0029781562817963294, '400': 0.0749322641373115, '600': 0.4410142302882526, '800': 0.7733208901881939, '1000': 0.9560240215479736}","{'200': 0.005386298442002158, '400': 0.0856144699653826, '600': 0.26041292928178245, '800': 0.15392815276707672, '1000': 0.11385665520673553}","{'200': 0.053530214376365313, '400': 0.03525930486670088, '600': 0.028923509459071055, '800': 0.02419123918288679, '1000': 0.02140350506268602}","{'200': 0.044293518341354844, '400': 0.02443986163713716, '600': 0.021022547479830074, '800': 0.016456113137188973, '1000': 0.014375399614049935}",31.555555555555557,11.26953721923853
0.5,0.02,1.0,0.5,1e-08,0.7,8.423600000000002,1.8103840034644585,"{'200': 0.0038464000819356495, '400': 0.08236240494719606, '600': 0.46263412254591, '800': 0.8143859386150685, '1000': 0.9803607905325136}","{'200': 0.007553717583499257, '400': 0.1289388929856498, '600': 0.22507061275676687, '800': 0.15131527827128555, '1000': 0.11630479095778654}","{'200': 0.05263248331495983, '400': 0.03493457439302101, '600': 0.02852015055079134, '800': 0.02397425293874062, '1000': 0.021202452335352413}","{'200': 0.0428475766842353, '400': 0.023687810952257807, '600': 0.020229141069302323, '800': 0.01604034012264164, '1000': 0.013971835438023881}",32.266666666666666,11.757550765359257
0.5,0.02,1.0,0.5,1e-08,0.9,7.8672,1.6610332206190213,"{'200': 0.0040882929473981845, '400': 0.12742415271425148, '600': 0.4939909799061426, '800': 0.8426863110759459, '1000': 0.9970991257774839}","{'200': 0.008470254037580754, '400': 0.20910765652063043, '600': 0.2483335194515612, '800': 0.1497291555184866, '1000': 0.11767878998610101}","{'200': 0.0479903842998501, '400': 0.03286227355680781, '600': 0.026608828841377028, '800': 0.022613571711868393, '1000': 0.02009392495743308}","{'200': 0.02396819117916874, '400': 0.015847645871055246, '600': 0.012773323727003754, '800': 0.010935077415276254, '1000': 0.00975937160417414}",27.733333333333334,10.84312378114966
0.5,0.02,1.0,0.7,1e-08,0.1,8.5188,1.652833494336317,"{'200': 0.0030250381268082708, '400': 0.08005592156583866, '600': 0.49354610940722704, '800': 0.8275081052898462, '1000': 0.9770254011848458}","{'200': 0.005116756944562421, '400': 0.10686244055889262, '600': 0.2831424746609526, '800': 0.15374648108138114, '1000': 0.134389040071516}","{'200': 0.029649897254341064, '400': 0.01976347830319565, '600': 0.01614348974534063, '800': 0.01360416403033711, '1000': 0.012056537116820363}","{'200': 0.020797798303489545, '400': 0.011506237396524831, '600': 0.009866669974816004, '800': 0.007781390248392789, '1000': 0.006818068755420651}",28.4,9.075975613306447
0.5,0.02,1.0,0.7,1e-08,0.3,8.148400000000002,1.5992980460189403,"{'200': 0.0031477430189934567, '400': 0.08612483867969287, '600': 0.5369045799853425, '800': 0.8644657751631658, '1000': 1.00499445623282}","{'200': 0.004219664221655245, '400': 0.11845099299163882, '600': 0.2319061193538246, '800': 0.12193319234775102, '1000': 0.10723554184000492}","{'200': 0.02519310425961211, '400': 0.017065820925750267, '600': 0.013796010312473553, '800': 0.011727495701848532, '1000': 0.010402244914492159}","{'200': 0.016860842621323837, '400': 0.010806754134098182, '600': 0.008755473967681138, '800': 0.007445397843908287, '1000': 0.006598830600602701}",30.822222222222223,11.491617986629093
0.5,0.02,1.0,0.7,1e-08,0.5,8.150800000000002,1.7259416444364508,"{'200': 0.0032827268592353466, '400': 0.10088892972135828, '600': 0.50731342805826, '800': 0.8566791062974556, '1000': 1.006091910950992}","{'200': 0.005411151722287862, '400': 0.15105011814645342, '600': 0.2395627348861257, '800': 0.1220658832464686, '1000': 0.11464921870338156}","{'200': 0.030094350019214827, '400': 0.020435649421892473, '600': 0.016569823013055818, '800': 0.014074741127640893, '1000': 0.012485331579642477}","{'200': 0.01839089255291177, '400': 0.011772880466909654, '600': 0.00965832736064815, '800': 0.008260504127122871, '1000': 0.007325973444258951}",30.822222222222223,11.90945262085521
0.5,0.02,1.0,0.7,1e-08,0.7,8.588000000000001,2.141999066292981,"{'200': 0.002826897788465925, '400': 0.10626276217822021, '600': 0.4937033084504338, '800': 0.7919274976915353, '1000': 0.946982125940275}","{'200': 0.0034608112320859497, '400': 0.22387183262954796, '600': 0.32744614153259916, '800': 0.23290707849186465, '1000': 0.17613574958623113}","{'200': 0.025319511930628064, '400': 0.016947459263675392, '600': 0.01376747213226639, '800': 0.011609213786056938, '1000': 0.010283334977578041}","{'200': 0.016808024512277826, '400': 0.009737647448108134, '600': 0.008078512114704462, '800': 0.00652003095403756, '1000': 0.005734313006262187}",30.622222222222224,12.71969407194806
0.5,0.02,1.0,0.7,1e-08,0.9,8.485600000000002,1.8979451625376322,"{'200': 0.004153929914720422, '400': 0.09458242144304888, '600': 0.523786889464232, '800': 0.8485743637735352, '1000': 0.9961316882820545}","{'200': 0.006980865943455857, '400': 0.20659205668055522, '600': 0.32245848337289057, '800': 0.20663265245940052, '1000': 0.14694545020027228}","{'200': 0.030297053585147064, '400': 0.01991897492450664, '600': 0.016318899512131665, '800': 0.013686511223594083, '1000': 0.012107274468971255}","{'200': 0.02115651313614736, '400': 0.011547340479089192, '600': 0.009884379732001266, '800': 0.00782315342041022, '1000': 0.006823306122635221}",31.866666666666667,12.718490476467718
0.5,0.02,1.0,0.9,1e-08,0.1,7.9224000000000006,1.592669909303243,"{'200': 0.004878253256139093, '400': 0.1415733109129689, '600': 0.6174842131409319, '800': 0.8869025588021393, '1000': 1.0305387186839792}","{'200': 0.005562409696708234, '400': 0.22205371740795724, '600': 0.29445893554208624, '800': 0.14880168712648892, '1000': 0.10799242041578049}","{'200': 0.01190889838433955, '400': 0.007845456477989503, '600': 0.00642381903774937, '800': 0.005384606375388631, '1000': 0.0047628168684100275}","{'200': 0.009060354460740744, '400': 0.0047416086663739036, '600': 0.004087452581173619, '800': 0.0031138403410875004, '1000': 0.0026973765084469994}",30.466666666666665,10.937397618568443
0.5,0.02,1.0,0.9,1e-08,0.3,8.048,1.6098983818862602,"{'200': 0.00467821957721042, '400': 0.09361043363987855, '600': 0.5247462950689457, '800': 0.8540780545461809, '1000': 0.9864664397947532}","{'200': 0.006623008143561514, '400': 0.09581010557711898, '600': 0.25477308988303604, '800': 0.15414071154575876, '1000': 0.13181276396591265}","{'200': 0.011328840439143598, '400': 0.007587925905893355, '600': 0.006206628074900965, '800': 0.005216499593725691, '1000': 0.00462620334210877}","{'200': 0.007686621070969734, '400': 0.004665532400888735, '600': 0.003911737912033488, '800': 0.0032045227175624236, '1000': 0.0028341705100481595}",29.044444444444444,10.988793393585741
0.5,0.02,1.0,0.9,1e-08,0.5,8.040400000000002,1.7812132494454451,"{'200': 0.0049827080366792375, '400': 0.12090448470646496, '600': 0.5616308930446783, '800': 0.8467581164799809, '1000': 0.9990388460220018}","{'200': 0.008887801276720822, '400': 0.20799932268641572, '600': 0.3288606262994862, '800': 0.1801464637518587, '1000': 0.143920524696859}","{'200': 0.011119460138469067, '400': 0.007606791020186851, '600': 0.006144596854859204, '800': 0.00521926964058117, '1000': 0.004634741872252055}","{'200': 0.006146276385761712, '400': 0.004042025028056477, '600': 0.0031947380989919695, '800': 0.0027103624842422245, '1000': 0.0024061076689585177}",30.955555555555556,11.129451529973286
0.5,0.02,1.0,0.9,1e-08,0.7,8.2888,1.656254859615512,"{'200': 0.002628738006851267, '400': 0.09367983273566555, '600': 0.5046084619752205, '800': 0.8314259823173008, '1000': 0.9855430848252293}","{'200': 0.004059176202733094, '400': 0.2070019803129114, '600': 0.3239506020521041, '800': 0.20703764679712106, '1000': 0.15034081095890958}","{'200': 0.012385561399931421, '400': 0.00845248257652932, '600': 0.006846545333611375, '800': 0.005812760242758081, '1000': 0.005157757081588697}","{'200': 0.006387937491386378, '400': 0.004110140347670045, '600': 0.0033471103901187692, '800': 0.0028178113181586664, '1000': 0.002493913607605973}",32.55555555555556,14.541214308999331
0.5,0.02,1.0,0.9,1e-08,0.9,8.1264,1.5763204750303792,"{'200': 0.003913743675139274, '400': 0.1041424546792548, '600': 0.5447762361883942, '800': 0.8684449562753808, '1000': 1.003784536385861}","{'200': 0.005559640543950674, '400': 0.16459855563845882, '600': 0.22713639410729927, '800': 0.14355866242294027, '1000': 0.12238993774580256}","{'200': 0.010860276344904132, '400': 0.007256935627020186, '600': 0.005898781243552114, '800': 0.004971578488612846, '1000': 0.00440935787553224}","{'200': 0.007808456111657448, '400': 0.0046380935609686945, '600': 0.0038582093233008956, '800': 0.003133435015045492, '1000': 0.0027720208426010367}",30.711111111111112,10.990141485738171
