r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.3,0.1,0.8,0.3,1e-08,0.7,8.250399999999999,1.7722913530229731,"{'200': 0.004087217504039217, '400': 0.11343507918169833, '600': 0.5615191233792929, '800': 0.8487033521033499, '1000': 1.0056733371139905}","{'200': 0.007594069587845456, '400': 0.21773277294074123, '600': 0.32780026799553263, '800': 0.20923141754276328, '1000': 0.1449926653669465}","{'200': 0.09604010875221727, '400': 0.06519283427579574, '600': 0.052991627041317636, '800': 0.04503193864623069, '1000': 0.03995180990764019}","{'200': 0.057434658227946224, '400': 0.03421968024928832, '600': 0.028628622950862728, '800': 0.023640200846417967, '1000': 0.020815076922710604}",32.17777777777778,9.929280803963128
0.3,0.1,0.8,0.3,1e-08,0.9,8.0176,1.6218455660142241,"{'200': 0.003998862818767703, '400': 0.12897329286850734, '600': 0.5798196961165594, '800': 0.8630000787267501, '1000': 1.0102000155887032}","{'200': 0.005246364815460493, '400': 0.22767560657278013, '600': 0.2971698229976834, '800': 0.17729630286684117, '1000': 0.1416472504484353}","{'200': 0.09824295764568804, '400': 0.06527673384580954, '600': 0.05346058257211518, '800': 0.04487415829419666, '1000': 0.03974664672989499}","{'200': 0.06608384203490641, '400': 0.03684843101927958, '600': 0.031642687905054374, '800': 0.025181574473541326, '1000': 0.022066372809933302}",29.377777777777776,11.270983174878536
0.3,0.1,0.8,0.5,1e-08,0.1,8.886,1.6517990192514345,"{'200': 0.002423875872308451, '400': 0.06570500976874377, '600': 0.4580664306798111, '800': 0.8079382197312266, '1000': 0.979494165728102}","{'200': 0.003959258219447589, '400': 0.12389355675834043, '600': 0.25291185759316553, '800': 0.1675527171211255, '1000': 0.11875662740077494}","{'200': 0.05525562595811813, '400': 0.035989435912910185, '600': 0.029516007358084205, '800': 0.024540624004937117, '1000': 0.02169294852589781}","{'200': 0.04518653423605283, '400': 0.024333846053676188, '600': 0.020957290353849297, '800': 0.01606725212114743, '1000': 0.013976261255092265}",27.244444444444444,10.4565886843454
0.3,0.1,0.8,0.5,1e-08,0.3,8.523200000000001,1.7970600880326733,"{'200': 0.002671870334478239, '400': 0.06833409200311087, '600': 0.4718759045394208, '800': 0.8212416963059628, '1000': 0.9688184732758652}","{'200': 0.003753371393247528, '400': 0.08530302068926005, '600': 0.27563373007047787, '800': 0.1576963500231743, '1000': 0.11139451402808109}","{'200': 0.056271936374522484, '400': 0.03768349786535173, '600': 0.0306723240811785, '800': 0.02591756000741355, '1000': 0.022971870923416734}","{'200': 0.0374760429934043, '400': 0.021448761844133503, '600': 0.018179470419254284, '800': 0.014635558694700443, '1000': 0.012853871692500603}",30.022222222222222,9.796799679008307
0.3,0.1,0.8,0.5,1e-08,0.5,8.804000000000004,1.8163030584128852,"{'200': 0.0022349536371350175, '400': 0.05573560664514938, '600': 0.4322048705003373, '800': 0.7809879222997723, '1000': 0.9375776567004517}","{'200': 0.0033124026972980577, '400': 0.0671860345950838, '600': 0.26086505941169447, '800': 0.17128003042963708, '1000': 0.1493941506517245}","{'200': 0.05882019458080634, '400': 0.039667009548748654, '600': 0.0322494722712902, '800': 0.02743782012013479, '1000': 0.024328638729431834}","{'200': 0.037518831481522665, '400': 0.022795236839070362, '600': 0.018884092794766244, '800': 0.01605114097779886, '1000': 0.014129734109654558}",29.644444444444446,10.471454436929541
0.3,0.1,0.8,0.5,1e-08,0.7,8.954400000000001,2.1171299062646107,"{'200': 0.003164826829686507, '400': 0.0724708683620479, '600': 0.42755468580812916, '800': 0.7626161605601465, '1000': 0.9472338815725774}","{'200': 0.005105448801481832, '400': 0.10583969883126117, '600': 0.23627922892102612, '800': 0.1846577924430052, '1000': 0.12403486056254602}","{'200': 0.048886564248157426, '400': 0.03157873126003013, '600': 0.02592975162240153, '800': 0.02146008263411147, '1000': 0.018943484740414802}","{'200': 0.04368696705666476, '400': 0.022148107636416607, '600': 0.019453914688435353, '800': 0.014355436987742845, '1000': 0.01234669794133214}",28.6,11.668380826451935
0.3,0.1,0.8,0.5,1e-08,0.9,7.9475999999999996,1.5688209075608346,"{'200': 0.0033037653477419183, '400': 0.10664415121508967, '600': 0.5576594995995343, '800': 0.8637445429197783, '1000': 0.9938343283967132}","{'200': 0.005019413793262717, '400': 0.20662217397334262, '600': 0.3050677056009057, '800': 0.17338190659614242, '1000': 0.15276426280762503}","{'200': 0.053172606823790464, '400': 0.03491446658805107, '600': 0.028585541815358058, '800': 0.02395097536403721, '1000': 0.021169255509516424}","{'200': 0.04183307872904853, '400': 0.022796050732021594, '600': 0.019522157507656707, '800': 0.015274006329060666, '1000': 0.013280764519771589}",29.955555555555556,10.62064144444007
0.3,0.1,0.8,0.7,1e-08,0.1,8.432400000000001,1.7698661644316502,"{'200': 0.0026359171612316303, '400': 0.07669266912182605, '600': 0.46292195663466373, '800': 0.8133854394197754, '1000': 0.9591191295846848}","{'200': 0.004049526260522394, '400': 0.13517402541776263, '600': 0.24383433793836853, '800': 0.14942630756174424, '1000': 0.14719706873515856}","{'200': 0.027684522847107033, '400': 0.01856103799416007, '600': 0.015185190841920831, '800': 0.012801016972820895, '1000': 0.011351007255553287}","{'200': 0.016760134195020156, '400': 0.009738331845886024, '600': 0.008283383959389892, '800': 0.006728631389209911, '1000': 0.005932308610121772}",31.044444444444444,13.298213005355361
0.3,0.1,0.8,0.7,1e-08,0.3,8.313600000000001,1.754519831748846,"{'200': 0.0036762785081921076, '400': 0.1116604966945727, '600': 0.5221811868823996, '800': 0.8497448193111997, '1000': 1.0013380539961254}","{'200': 0.00475075411827035, '400': 0.21808423498353213, '600': 0.3133451616513228, '800': 0.1767153146754964, '1000': 0.14718294151868094}","{'200': 0.031155254489248572, '400': 0.02102338428029547, '600': 0.017082365088614944, '800': 0.014441152112253159, '1000': 0.012814090768940445}","{'200': 0.018779529201091154, '400': 0.01105153776658028, '600': 0.009309006050101987, '800': 0.007545972299582983, '1000': 0.006674111905195787}",29.31111111111111,12.161546360415816
0.3,0.1,0.8,0.7,1e-08,0.5,8.220000000000002,1.8102110374207754,"{'200': 0.0034529805107904555, '400': 0.1386422887085811, '600': 0.5464577417850311, '800': 0.8719674656676498, '1000': 1.010949147360519}","{'200': 0.005546693710453444, '400': 0.26324012021020415, '600': 0.31789044876148015, '800': 0.18186902117292056, '1000': 0.13783069017560384}","{'200': 0.027799529836575212, '400': 0.018273936842498773, '600': 0.01499924298511811, '800': 0.012516903777279233, '1000': 0.011072482786475194}","{'200': 0.022262156068026753, '400': 0.011805807862359836, '600': 0.010229791076689396, '800': 0.007776611588063525, '1000': 0.006760276252164969}",30.244444444444444,12.936005833083883
0.3,0.1,0.8,0.7,1e-08,0.7,8.160800000000002,1.8194678782545186,"{'200': 0.003196721027808348, '400': 0.084243704662769, '600': 0.4658378499025466, '800': 0.8156321965331115, '1000': 0.9661000703110836}","{'200': 0.004567667333841716, '400': 0.11008100308544548, '600': 0.25561307484017487, '800': 0.18859103939381983, '1000': 0.1422606864744479}","{'200': 0.028316526948472295, '400': 0.01898908376238277, '600': 0.015441618757202706, '800': 0.013080089742220365, '1000': 0.011597866699098285}","{'200': 0.016218733711383295, '400': 0.009721196300948937, '600': 0.00810939833438757, '800': 0.006772047463962593, '1000': 0.005998877630692778}",28.155555555555555,9.93971954792277
0.3,0.1,0.8,0.7,1e-08,0.9,8.3108,1.6192203556032763,"{'200': 0.003218911631443199, '400': 0.08848545937301437, '600': 0.4920702599982039, '800': 0.8424119823814508, '1000': 0.9693654036643862}","{'200': 0.004569602971669705, '400': 0.11839751549976066, '600': 0.2578166398549747, '800': 0.14088381363686986, '1000': 0.12514235375703833}","{'200': 0.028294609934851604, '400': 0.019062107215845836, '600': 0.015491947806402385, '800': 0.0131045405766507, '1000': 0.011625831836603075}","{'200': 0.01924991784471131, '400': 0.011891131312336206, '600': 0.009785459750941868, '800': 0.008117269605404685, '1000': 0.0071722193808896285}",31.6,10.94105418443153
0.3,0.1,0.8,0.9,1e-08,0.1,8.065600000000002,1.6827698119469576,"{'200': 0.0044948334616332535, '400': 0.1171236659747613, '600': 0.5681041900179356, '800': 0.8675009476973388, '1000': 1.0136583159872075}","{'200': 0.006563295904932936, '400': 0.17328916594747648, '600': 0.2858140951181683, '800': 0.16945972051829095, '1000': 0.12298871792164874}","{'200': 0.008659396266141494, '400': 0.005834975640111993, '600': 0.0047351451925718435, '800': 0.004011470346779634, '1000': 0.00355539450905947}","{'200': 0.00641996441058152, '400': 0.00389952672335688, '600': 0.0032068452750378677, '800': 0.002653493246432963, '1000': 0.002338022016198232}",29.822222222222223,12.331150958066214
0.3,0.1,0.8,0.9,1e-08,0.3,8.112400000000001,1.6147016566536365,"{'200': 0.0035489395026405334, '400': 0.10975760010433838, '600': 0.5899677424901826, '800': 0.8776052150764783, '1000': 1.014329209541497}","{'200': 0.005080270921230167, '400': 0.20259816347006973, '600': 0.3232537240838668, '800': 0.17658923269406637, '1000': 0.14180763123160756}","{'200': 0.007177185735226577, '400': 0.004819874729705395, '600': 0.003909008511092412, '800': 0.003312215859899955, '1000': 0.0029406699151490307}","{'200': 0.005691935378765304, '400': 0.003681717586625395, '600': 0.002975460412485752, '800': 0.0025232005009342825, '1000': 0.002246682665813697}",31.066666666666666,13.272193153774966
0.3,0.1,0.8,0.9,1e-08,0.5,8.342,1.7064723847750953,"{'200': 0.003811495183860686, '400': 0.10831518632227903, '600': 0.5194352187741551, '800': 0.8457780704165347, '1000': 0.9946277128345987}","{'200': 0.006923098386671792, '400': 0.21787142831921968, '600': 0.311615956514424, '800': 0.1725853539961541, '1000': 0.10666424337547324}","{'200': 0.007483699879492448, '400': 0.005029887600132112, '600': 0.004068789728541355, '800': 0.0034387581390530986, '1000': 0.0030484335359193724}","{'200': 0.006569745111565732, '400': 0.0038195316890972755, '600': 0.003196878528323117, '800': 0.00256445843996809, '1000': 0.002249685049869829}",27.066666666666666,12.82601522947274
0.3,0.1,0.8,0.9,1e-08,0.7,8.395600000000002,2.0248679561887486,"{'200': 0.003199462371258845, '400': 0.09166603848026005, '600': 0.5579812475584398, '800': 0.843595949647464, '1000': 0.9834091257661383}","{'200': 0.004729377652995015, '400': 0.11083557796946543, '600': 0.3012828640711053, '800': 0.216084742382594, '1000': 0.1456870779168169}","{'200': 0.0072109727368613544, '400': 0.004753882921171283, '600': 0.0038921506250274057, '800': 0.0032556839976427164, '1000': 0.0028803814923504126}","{'200': 0.005310501442253459, '400': 0.0029509072031179244, '600': 0.002522885639194247, '800': 0.001991118825256335, '1000': 0.0017381761943033496}",28.77777777777778,10.782473204003882
0.3,0.1,0.8,0.9,1e-08,0.9,8.693200000000001,1.8594113477119578,"{'200': 0.00248066958683649, '400': 0.07349091636384321, '600': 0.440058971385448, '800': 0.8063795587651852, '1000': 0.956291177514733}","{'200': 0.004048768121688378, '400': 0.10349062123670269, '600': 0.2667098335874149, '800': 0.13570917672005714, '1000': 0.11112242560238977}","{'200': 0.009646937280771196, '400': 0.0065617781253130185, '600': 0.005341389116906802, '800': 0.004540329286168095, '1000': 0.004033964802521974}","{'200': 0.006936979461384123, '400': 0.004603247335477801, '600': 0.0037834904607808237, '800': 0.0032682304229324282, '1000': 0.0029099659262935376}",29.177777777777777,10.431339295899297
0.3,0.1,1.0,0.1,1e-08,0.1,7.736400000000001,1.54472956856532,"{'200': 0.009694566135991452, '400': 0.16068510801840558, '600': 0.6055426544750713, '800': 0.8724316642270852, '1000': 1.0226349068313711}","{'200': 0.022212569944729203, '400': 0.2192989624858109, '600': 0.30302596644602625, '800': 0.1830702580373464, '1000': 0.13100442674674875}","{'200': 0.17305494737997187, '400': 0.11791932069328712, '600': 0.09546563003411956, '800': 0.08128172101945857, '1000': 0.0721651882961788}","{'200': 0.10070750767215625, '400': 0.06302779190451915, '600': 0.0521746557317545, '800': 0.04376281542930856, '1000': 0.03884935478794685}",31.377777777777776,10.242154480140481
0.3,0.1,1.0,0.1,1e-08,0.3,7.792800000000002,1.6645924906715155,"{'200': 0.007723283552867461, '400': 0.16008671194273708, '600': 0.6423142417362481, '800': 0.9228614575103453, '1000': 1.0427883905176836}","{'200': 0.015229101222932261, '400': 0.2321955766116491, '600': 0.303330030412597, '800': 0.1540926791222553, '1000': 0.12333952838245815}","{'200': 0.20554436846622587, '400': 0.13757690319913385, '600': 0.11190327128863255, '800': 0.09449583125939165, '1000': 0.08368560031495066}","{'200': 0.11759190386926345, '400': 0.06565251597342353, '600': 0.055666324794636284, '800': 0.04487317110627631, '1000': 0.03929674088491448}",28.933333333333334,12.444365079111998
0.3,0.1,1.0,0.1,1e-08,0.5,8.268,2.09654801996043,"{'200': 0.007668081331776599, '400': 0.16922960734027204, '600': 0.6194985752073839, '800': 0.895084831137, '1000': 1.0353313925167207}","{'200': 0.010503526723078603, '400': 0.24819529853956976, '600': 0.3496783060871251, '800': 0.2117332500682289, '1000': 0.14747820557470703}","{'200': 0.2185646449474358, '400': 0.14748412765902416, '600': 0.11997839213980004, '800': 0.10196109070794215, '1000': 0.09041108483120869}","{'200': 0.11516276355911656, '400': 0.06651903710097344, '600': 0.055875330767151975, '800': 0.0466666401321521, '1000': 0.04099759269849429}",29.444444444444443,11.863212148028705
0.3,0.1,1.0,0.1,1e-08,0.7,7.549200000000001,1.631379587956157,"{'200': 0.008402874362275329, '400': 0.19892342075789127, '600': 0.6865315149371212, '800': 0.9263888969423139, '1000': 1.0483921051745584}","{'200': 0.014881893952252449, '400': 0.29798588970317547, '600': 0.3309371225132534, '800': 0.21070794067806384, '1000': 0.15026764124578626}","{'200': 0.20698589844662993, '400': 0.1363924687160302, '600': 0.11166753523329803, '800': 0.09378521783645165, '1000': 0.08295189432222161}","{'200': 0.13951424456571254, '400': 0.07364553458106846, '600': 0.0636301076138214, '800': 0.04949214555062285, '1000': 0.04294384238942545}",31.977777777777778,11.723649202244323
0.3,0.1,1.0,0.1,1e-08,0.9,7.900800000000001,1.862662868046711,"{'200': 0.009242189634929936, '400': 0.15688192105881074, '600': 0.5941693863073916, '800': 0.8831692550449268, '1000': 1.0285697710129302}","{'200': 0.02333223756737843, '400': 0.2321519388565548, '600': 0.3305375955065556, '800': 0.20006581648828675, '1000': 0.1535802210849698}","{'200': 0.223091496996657, '400': 0.14817768738660397, '600': 0.12085133634271279, '800': 0.10152267313388763, '1000': 0.08990469341853381}","{'200': 0.13202512055516236, '400': 0.072139333531899, '600': 0.06166146689060575, '800': 0.04839500611866339, '1000': 0.04236206253784629}",33.75555555555555,14.380782787464907
0.3,0.1,1.0,0.3,1e-08,0.1,8.729200000000002,1.954110580289662,"{'200': 0.0031108698633889316, '400': 0.11191289050443318, '600': 0.49038968845757125, '800': 0.830811802507567, '1000': 0.9810763759404544}","{'200': 0.005275384997344536, '400': 0.23177838468653458, '600': 0.3535544521225798, '800': 0.196513608721801, '1000': 0.1627814960673963}","{'200': 0.0900056103447112, '400': 0.05964691951872704, '600': 0.04862902266631208, '800': 0.04095296992339555, '1000': 0.036217935641052024}","{'200': 0.06518623508686454, '400': 0.03705182755093347, '600': 0.03131050170632591, '800': 0.025444889087390985, '1000': 0.022247840674117638}",30.11111111111111,10.422672342803073
0.3,0.1,1.0,0.3,1e-08,0.3,8.674400000000002,1.745271279772861,"{'200': 0.0035418574236471354, '400': 0.12316545282884787, '600': 0.5416083925480597, '800': 0.8572196664231206, '1000': 0.998654922284345}","{'200': 0.006266730232675111, '400': 0.24315960720983537, '600': 0.31799802168322083, '800': 0.1697706318422443, '1000': 0.12277157449784872}","{'200': 0.08432909647369505, '400': 0.05642374949223791, '600': 0.04600478235938444, '800': 0.038802593162465926, '1000': 0.03437952217563933}","{'200': 0.04487243129716395, '400': 0.02536444630892021, '600': 0.021413575737488182, '800': 0.017467595111356482, '1000': 0.015341567120458428}",31.666666666666668,10.576703960434305
0.3,0.1,1.0,0.3,1e-08,0.5,7.899200000000001,1.5997397788390466,"{'200': 0.004633474014913314, '400': 0.1351216722639244, '600': 0.5558112717763186, '800': 0.8749776146240631, '1000': 0.9995958095074792}","{'200': 0.008988549954593961, '400': 0.23828212077043495, '600': 0.2800277943274381, '800': 0.1610009191993751, '1000': 0.1219563904417779}","{'200': 0.08689021958095527, '400': 0.05847381695438041, '600': 0.04757551715619872, '800': 0.040248248090545, '1000': 0.0357173900337985}","{'200': 0.04817912283345088, '400': 0.030289017746343818, '600': 0.02491313703893405, '800': 0.02101612678034783, '1000': 0.018676054248284186}",29.288888888888888,10.53169232411755
0.3,0.1,1.0,0.3,1e-08,0.7,8.5068,2.3028978613911644,"{'200': 0.0035515671661462207, '400': 0.0856351540832608, '600': 0.5046022449749189, '800': 0.8175541133194955, '1000': 0.955483329980021}","{'200': 0.005018003748142346, '400': 0.11586488831780922, '600': 0.25834880651040487, '800': 0.21056059863802196, '1000': 0.19108027774972244}","{'200': 0.07688446963754635, '400': 0.0525445583104669, '600': 0.04274319863205633, '800': 0.03647386234961264, '1000': 0.03238541267303861}","{'200': 0.05271697549094431, '400': 0.035064566009091636, '600': 0.028748712893136723, '800': 0.025150402126191945, '1000': 0.022324467461539182}",29.333333333333332,10.413666234542205
0.3,0.1,1.0,0.3,1e-08,0.9,8.034400000000002,1.6710582994019092,"{'200': 0.003933328663035927, '400': 0.13362369123956785, '600': 0.6034460341072023, '800': 0.884820200149993, '1000': 1.0182821419535464}","{'200': 0.004949309971533618, '400': 0.24470111440894418, '600': 0.2981898293874017, '800': 0.16395351756943347, '1000': 0.12334381060307525}","{'200': 0.08591818543880998, '400': 0.05864288495241516, '600': 0.047442943064761676, '800': 0.04029034091774455, '1000': 0.03576950730087641}","{'200': 0.04745773932272816, '400': 0.031025476741803105, '600': 0.02516232220050734, '800': 0.02153601297083061, '1000': 0.01913602585086153}",29.11111111111111,11.045808098242965
0.3,0.1,1.0,0.5,1e-08,0.1,8.191200000000002,1.8702892182761461,"{'200': 0.002612013083667953, '400': 0.08641074037624354, '600': 0.44338710882782917, '800': 0.7864426944477242, '1000': 0.9427115245520852}","{'200': 0.004058753846454779, '400': 0.11780857370094593, '600': 0.2322164911593312, '800': 0.16302851205604382, '1000': 0.1307494103808377}","{'200': 0.05150562159203397, '400': 0.03469388517972906, '600': 0.028316179039538408, '800': 0.0240231240607398, '1000': 0.021305272536545086}","{'200': 0.029866354389952523, '400': 0.0186614104514013, '600': 0.01551253025881514, '800': 0.013295034487004469, '1000': 0.011781872729671418}",30.666666666666668,11.550853744300557
0.3,0.1,1.0,0.5,1e-08,0.3,8.567200000000001,1.926685693100979,"{'200': 0.002397474229441976, '400': 0.11709895008450616, '600': 0.5127623559726311, '800': 0.8175529545795193, '1000': 0.9860808229509863}","{'200': 0.003013095412219691, '400': 0.28923622336214916, '600': 0.3869364423734862, '800': 0.24882776804820744, '1000': 0.17818251737418647}","{'200': 0.05324145259591152, '400': 0.03461664882847547, '600': 0.028463076452898996, '800': 0.02373871523934899, '1000': 0.02098268455607247}","{'200': 0.046013358042841276, '400': 0.024725679701805454, '600': 0.02139242511685535, '800': 0.016463914095294123, '1000': 0.014311081244070888}",32.6,11.518873401702288
0.3,0.1,1.0,0.5,1e-08,0.5,8.1064,1.7099943391719163,"{'200': 0.0028535633036845154, '400': 0.10117586952869612, '600': 0.4958674767374419, '800': 0.8193784407243307, '1000': 0.9679537784520917}","{'200': 0.00352510375257471, '400': 0.1677182985124374, '600': 0.22102385848303382, '800': 0.13449712634685357, '1000': 0.12265171424623494}","{'200': 0.057540953439422705, '400': 0.038428137711668635, '600': 0.031427797863669935, '800': 0.026523196075817525, '1000': 0.02350952132655003}","{'200': 0.03855135779291493, '400': 0.0225437289120229, '600': 0.01912035848042177, '800': 0.015576146431224194, '1000': 0.013717973571883786}",30.68888888888889,11.44226516467633
0.3,0.1,1.0,0.5,1e-08,0.7,8.296800000000001,1.9317107858061977,"{'200': 0.0031537886467165864, '400': 0.09304276915180586, '600': 0.482860767537154, '800': 0.8396723913014383, '1000': 0.9987785298562002}","{'200': 0.004732315296433567, '400': 0.1434595687830191, '600': 0.2843110308445569, '800': 0.19994409997721768, '1000': 0.14599223543766668}","{'200': 0.04699777171342489, '400': 0.03200186898358643, '600': 0.02591230711976804, '800': 0.02194490604550665, '1000': 0.019470358216839963}","{'200': 0.03265256725648547, '400': 0.02082357409334366, '600': 0.017182350838984985, '800': 0.014349252418374387, '1000': 0.012727937490784574}",29.755555555555556,11.270720287651057
0.3,0.1,1.0,0.5,1e-08,0.9,8.1964,1.771657483826939,"{'200': 0.0027669619976917674, '400': 0.11760633041026668, '600': 0.5518593625834972, '800': 0.8517285882767172, '1000': 1.006879873754701}","{'200': 0.0033098042703927372, '400': 0.21881151452787057, '600': 0.31171931363871097, '800': 0.1828892173731811, '1000': 0.14388687182848828}","{'200': 0.05744695190994127, '400': 0.037933378372937684, '600': 0.031019911253911264, '800': 0.02601990769463173, '1000': 0.0230309212438026}","{'200': 0.03700687150112117, '400': 0.01891423708307922, '600': 0.01651078605761892, '800': 0.012531284230733217, '1000': 0.010845763592065426}",29.377777777777776,11.306416838609616
0.3,0.1,1.0,0.7,1e-08,0.1,8.5032,1.9315877821108727,"{'200': 0.002813294242531924, '400': 0.14301137933657118, '600': 0.5450506465773078, '800': 0.8352030387063442, '1000': 0.9865994589284218}","{'200': 0.0038683710063679515, '400': 0.3008359712252076, '600': 0.39312751845014765, '800': 0.2185023141524313, '1000': 0.16804389039904258}","{'200': 0.027924955062796863, '400': 0.018527737130382523, '600': 0.015124251854929351, '800': 0.012758716059086758, '1000': 0.011300603988365082}","{'200': 0.017124839361448218, '400': 0.009055250638951597, '600': 0.007806125559623393, '800': 0.006118106679759442, '1000': 0.005326279170535214}",31.4,12.25724275683565
0.3,0.1,1.0,0.7,1e-08,0.3,8.004,1.6864760893650403,"{'200': 0.0037149132651464706, '400': 0.11785124524666163, '600': 0.5319244099560244, '800': 0.8434741022764015, '1000': 0.9943559769837874}","{'200': 0.006572353663450639, '400': 0.21789469171187364, '600': 0.3016685629172662, '800': 0.16772133331856634, '1000': 0.140249035476088}","{'200': 0.025088887214659027, '400': 0.016887687821890575, '600': 0.013712532222283975, '800': 0.011659633417139263, '1000': 0.01033229896714806}","{'200': 0.015986250739703133, '400': 0.01039087884214805, '600': 0.008508118245290602, '800': 0.007396030670441472, '1000': 0.0065528904526435785}",30.68888888888889,13.024459421023067
0.3,0.1,1.0,0.7,1e-08,0.5,8.078000000000001,1.6224909244738475,"{'200': 0.0032912725627682504, '400': 0.12254389055672174, '600': 0.5642135159497941, '800': 0.8942880362627345, '1000': 1.037175767858415}","{'200': 0.0046797314423183385, '400': 0.2440026602352757, '600': 0.30546291849370416, '800': 0.16965255699394594, '1000': 0.13013662106954613}","{'200': 0.02242560582378737, '400': 0.01495021688629665, '600': 0.012209430955806698, '800': 0.010267785148862967, '1000': 0.009100157125445665}","{'200': 0.019602358924685953, '400': 0.010818493054762308, '600': 0.009287647244788692, '800': 0.007193550062347155, '1000': 0.006273736755555164}",29.844444444444445,10.51761602805409
0.3,0.1,1.0,0.7,1e-08,0.7,8.302000000000001,1.663266184349336,"{'200': 0.003345828456090083, '400': 0.12141756522048418, '600': 0.5322869039640858, '800': 0.8263857024346716, '1000': 0.9777595623433949}","{'200': 0.005314006181050359, '400': 0.23677883192376528, '600': 0.3196319252660025, '800': 0.17229530430623258, '1000': 0.13341678426224815}","{'200': 0.02803022015075988, '400': 0.018264926793897907, '600': 0.0149926489985701, '800': 0.012473929294982472, '1000': 0.011023348679379779}","{'200': 0.024432634656781627, '400': 0.012745980617892977, '600': 0.01109287815951851, '800': 0.008354242880394026, '1000': 0.007234270389733659}",30.866666666666667,12.921300244170475
0.3,0.1,1.0,0.7,1e-08,0.9,8.151600000000002,1.6848128204640427,"{'200': 0.0026997878881163356, '400': 0.13988995508787605, '600': 0.5337345735289615, '800': 0.8540153013320444, '1000': 1.0014761481688315}","{'200': 0.0032353558408704853, '400': 0.29273989857828187, '600': 0.3545664150129855, '800': 0.2072146428786774, '1000': 0.15085278909776162}","{'200': 0.02810884120819911, '400': 0.0187701550027371, '600': 0.015353855081363473, '800': 0.012977072264946106, '1000': 0.011501797475326057}","{'200': 0.022117785440408957, '400': 0.012431340022263055, '600': 0.0106774859660531, '800': 0.008501114181608285, '1000': 0.007448146833800693}",31.177777777777777,11.631927114414951
0.3,0.1,1.0,0.9,1e-08,0.1,8.533600000000003,1.7223776124880392,"{'200': 0.0022778648362208487, '400': 0.09123564116373926, '600': 0.4727782454269443, '800': 0.8205627625409007, '1000': 0.9578350539354094}","{'200': 0.0025236729994337725, '400': 0.20609894532338022, '600': 0.3354630074400041, '800': 0.17152134242578582, '1000': 0.1473748140385951}","{'200': 0.008725759339618855, '400': 0.005880753318196348, '600': 0.004768566907183396, '800': 0.0040240976082359155, '1000': 0.00356638996176577}","{'200': 0.004914590779817445, '400': 0.0029356953569242153, '600': 0.0024077882876829505, '800': 0.0019684699070951976, '1000': 0.0017350381694454253}",30.57777777777778,10.44028285885203
0.3,0.1,1.0,0.9,1e-08,0.3,8.212,1.7632891991956396,"{'200': 0.00454004672959665, '400': 0.12460324148919967, '600': 0.5612812996896694, '800': 0.8663156006370043, '1000': 1.0159997485735843}","{'200': 0.008800785449860507, '400': 0.2184306279528336, '600': 0.3267283990701218, '800': 0.18441583583178656, '1000': 0.15126839834903108}","{'200': 0.007455379876113951, '400': 0.005089723382049173, '600': 0.004141056026093785, '800': 0.003514464250608194, '1000': 0.0031201402869626945}","{'200': 0.004649852216104356, '400': 0.003033860591620572, '600': 0.0024982053660888943, '800': 0.0021299045272431443, '1000': 0.0018944570493919937}",31.57777777777778,12.11149846475358
0.3,0.1,1.0,0.9,1e-08,0.5,8.152000000000001,1.628900979188115,"{'200': 0.0047575212483215, '400': 0.13229115843278946, '600': 0.5447014020902963, '800': 0.8602173880741999, '1000': 0.9918021983181804}","{'200': 0.00970984213423974, '400': 0.25125692586707055, '600': 0.3101359439463918, '800': 0.18141622516992745, '1000': 0.152037341947013}","{'200': 0.009421879303369225, '400': 0.006493489300034157, '600': 0.005230626325933857, '800': 0.004473645440000094, '1000': 0.003973221276349931}","{'200': 0.005970188636282271, '400': 0.004035671818298907, '600': 0.0032088074759252807, '800': 0.0028015183523435946, '1000': 0.002488421007238622}",27.844444444444445,10.557683995935125
0.3,0.1,1.0,0.9,1e-08,0.7,8.0576,1.645292144271041,"{'200': 0.005130132776658956, '400': 0.09562002149624546, '600': 0.5393791963706163, '800': 0.8569766301108909, '1000': 0.9986364732291256}","{'200': 0.009556323781241037, '400': 0.10261032257928863, '600': 0.24086776696960835, '800': 0.13341472693397916, '1000': 0.12091395609115939}","{'200': 0.009078901138333912, '400': 0.00620905873140447, '600': 0.005029525704984101, '800': 0.004280028722306946, '1000': 0.0037982027505619963}","{'200': 0.005547120576537491, '400': 0.003756010708778353, '600': 0.0030275164998908384, '800': 0.002618386709535759, '1000': 0.0023318334951848104}",32.06666666666667,11.231701167281434
0.3,0.1,1.0,0.9,1e-08,0.9,8.5896,1.6402713921787453,"{'200': 0.003056974015902793, '400': 0.11447782173050712, '600': 0.5157656655558056, '800': 0.8511349652244327, '1000': 0.9890883848557016}","{'200': 0.0054760200247636935, '400': 0.2391348186011699, '600': 0.3334633940842539, '800': 0.17689301879370922, '1000': 0.12377248232997173}","{'200': 0.009193197270815702, '400': 0.006160845225742799, '600': 0.005012249395316372, '800': 0.0042247903298456135, '1000': 0.0037455364042947347}","{'200': 0.0064441890072479, '400': 0.0037061174679275783, '600': 0.0031091044096161957, '800': 0.0024992225429442713, '1000': 0.002194709776976786}",30.155555555555555,11.159361900426537
