r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.08,0.8,0.5,1e-08,0.5,8.21,1.8711968362521352,"{'200': 0.003948670939702626, '400': 0.15572927566159273, '600': 0.6025084212448069, '800': 0.8667924550819743, '1000': 1.0086701468022183}","{'200': 0.007027939916378909, '400': 0.30812426264229, '600': 0.34849341010308243, '800': 0.22677895454184166, '1000': 0.16315088135503006}","{'200': 0.055629887703397204, '400': 0.037040750800566305, '600': 0.030249971469822057, '800': 0.02551794723560953, '1000': 0.022636406973728606}","{'200': 0.040057638086948615, '400': 0.021443339045743828, '600': 0.0184198439306329, '800': 0.014148481033437315, '1000': 0.012348621405350944}",31.22222222222222,11.562177589765865
0.1,0.08,0.8,0.5,1e-08,0.7,8.418400000000002,1.833499560948952,"{'200': 0.0031859201435024144, '400': 0.10460624831032275, '600': 0.5168350708079769, '800': 0.8609995157523083, '1000': 1.0198889051909361}","{'200': 0.006399091533225294, '400': 0.2107587265791003, '600': 0.31464405641551296, '800': 0.17034349132159632, '1000': 0.13551577763903916}","{'200': 0.05799040850276205, '400': 0.038615947966411934, '600': 0.03161333017907543, '800': 0.026545573663882296, '1000': 0.02352042217146692}","{'200': 0.03905434439458893, '400': 0.021199761567501193, '600': 0.018354381846770816, '800': 0.014218359856146858, '1000': 0.012429510553125508}",29.177777777777777,10.511980231862204
0.1,0.08,0.8,0.5,1e-08,0.9,8.480000000000002,1.7202795121723675,"{'200': 0.0029153018637515533, '400': 0.1298500336780302, '600': 0.5342994035036399, '800': 0.854091566662222, '1000': 1.006276635842793}","{'200': 0.005241361419314166, '400': 0.290348916241343, '600': 0.3709228827803591, '800': 0.2198520596203915, '1000': 0.16230824078608164}","{'200': 0.05493298502292094, '400': 0.03718225882665886, '600': 0.030188127179993706, '800': 0.025584336711211537, '1000': 0.02270683541774104}","{'200': 0.02625043575551842, '400': 0.014689270299005816, '600': 0.0123942302180038, '800': 0.009934507335454144, '1000': 0.008747895049048788}",29.42222222222222,14.21968727408727
0.1,0.08,0.8,0.7,1e-08,0.1,7.821600000000001,1.6729463350627845,"{'200': 0.0071792495990852705, '400': 0.13233520650384098, '600': 0.5784178372314526, '800': 0.8746037836240457, '1000': 1.016534680409296}","{'200': 0.016446826664303207, '400': 0.154750731848744, '600': 0.2794178465373563, '800': 0.18443597271809986, '1000': 0.13970724711801116}","{'200': 0.03212035507668353, '400': 0.021831364864246566, '600': 0.017724818134063677, '800': 0.01508725516146558, '1000': 0.013400159667439154}","{'200': 0.019953324261182053, '400': 0.012369727525603056, '600': 0.010234545745115132, '800': 0.008495233313116595, '1000': 0.007535314285502574}",30.488888888888887,10.034655997474667
0.1,0.08,0.8,0.7,1e-08,0.3,7.982000000000001,1.760983361647691,"{'200': 0.00759584969067039, '400': 0.15302115188402762, '600': 0.5950570387327235, '800': 0.8892902403214981, '1000': 1.0313345741290985}","{'200': 0.018223831224597954, '400': 0.2065403334081007, '600': 0.2718862098288322, '800': 0.15889442214482055, '1000': 0.11242169931538913}","{'200': 0.030156595128799354, '400': 0.020412926532469188, '600': 0.016632545516297656, '800': 0.014184770181026748, '1000': 0.012582887283788143}","{'200': 0.017358264128544416, '400': 0.011429043655618231, '600': 0.009398692217287398, '800': 0.008264227270825826, '1000': 0.007338204157056941}",29.0,8.96908269804914
0.1,0.08,0.8,0.7,1e-08,0.5,8.182,1.866771758946444,"{'200': 0.003409458179663165, '400': 0.12453518228684614, '600': 0.561439132765331, '800': 0.8589220246389248, '1000': 1.010995054174651}","{'200': 0.00516597163448448, '400': 0.23552506231443077, '600': 0.32580591363689787, '800': 0.19377549303679045, '1000': 0.13479668183007681}","{'200': 0.028339295569432953, '400': 0.018957667270968974, '600': 0.01539383309298593, '800': 0.01297585714088296, '1000': 0.01149695742818701}","{'200': 0.019486816473468407, '400': 0.011146311233475788, '600': 0.009405238571921104, '800': 0.007493576428996806, '1000': 0.00658245579422419}",30.6,13.178096304938062
0.1,0.08,0.8,0.7,1e-08,0.7,7.585599999999999,1.347993115709424,"{'200': 0.006004675568914234, '400': 0.13760496499072347, '600': 0.6174542955259317, '800': 0.8874949211223175, '1000': 1.0234895663355266}","{'200': 0.009463183092128371, '400': 0.15985036671934846, '600': 0.22149889279178087, '800': 0.1495136553326344, '1000': 0.1214699848373743}","{'200': 0.03129511841659671, '400': 0.020941340324187638, '600': 0.017104478263240595, '800': 0.014440480907881565, '1000': 0.012804232984935862}","{'200': 0.023060857172489842, '400': 0.012436587887078125, '600': 0.010767615812227748, '800': 0.008367468378701217, '1000': 0.007293901114914022}",31.177777777777777,9.177966099762791
0.1,0.08,0.8,0.7,1e-08,0.9,7.623200000000001,1.5512135120608,"{'200': 0.006077730465027024, '400': 0.1298700444652462, '600': 0.613745266501039, '800': 0.8900165078660383, '1000': 1.033824020264576}","{'200': 0.013353279418003124, '400': 0.14000391280886015, '600': 0.2297261552955537, '800': 0.12632985663064208, '1000': 0.096582350898833}","{'200': 0.030444187846809558, '400': 0.0206430976070859, '600': 0.016837749769868612, '800': 0.01432549501672983, '1000': 0.012712224508875459}","{'200': 0.017184523964625352, '400': 0.010989647466617462, '600': 0.009119802208505518, '800': 0.007893816562372402, '1000': 0.007003723587963648}",29.666666666666668,10.430723848324238
0.1,0.08,0.8,0.9,1e-08,0.1,7.9972,1.5143582667255455,"{'200': 0.006288220554023373, '400': 0.11554479095086237, '600': 0.5868283339761896, '800': 0.879483949150212, '1000': 1.0133965945969776}","{'200': 0.010654220835362384, '400': 0.12748278907918628, '600': 0.24075328167884205, '800': 0.13027862581646224, '1000': 0.11367028666927202}","{'200': 0.010295827548764989, '400': 0.006819689144176087, '600': 0.005578581497006477, '800': 0.004690015135723891, '1000': 0.004147479626958329}","{'200': 0.00812639551069954, '400': 0.004670982187337335, '600': 0.003945826783848139, '800': 0.0031934222687168483, '1000': 0.002794179446593282}",32.266666666666666,12.25542963569844
0.1,0.08,0.8,0.9,1e-08,0.3,8.4912,1.9534820603220295,"{'200': 0.004510515527584491, '400': 0.0980535344969941, '600': 0.5597912611761527, '800': 0.8459414550690528, '1000': 1.0034155200798045}","{'200': 0.00640349331893037, '400': 0.11800901134124124, '600': 0.30752368036879313, '800': 0.2347778530888232, '1000': 0.17004602156769813}","{'200': 0.0100339929364974, '400': 0.006880651079110412, '600': 0.005568039344351314, '800': 0.004756378582905745, '1000': 0.0042232749661605595}","{'200': 0.006499469687015238, '400': 0.00431446783074217, '600': 0.0035277521077360214, '800': 0.0030586771569620164, '1000': 0.0027215738035284566}",29.844444444444445,10.921854859878287
0.1,0.08,0.8,0.9,1e-08,0.5,7.939600000000002,1.624357793098552,"{'200': 0.005663041965657598, '400': 0.10616820486762223, '600': 0.5510677798094274, '800': 0.8641361268576943, '1000': 1.0001127378091215}","{'200': 0.009284371425391402, '400': 0.113478871425162, '600': 0.2698877076571503, '800': 0.15247636059204256, '1000': 0.13156771066524717}","{'200': 0.012179056573742833, '400': 0.007967442550174383, '600': 0.006551264235872685, '800': 0.005464920469421861, '1000': 0.004829626306419326}","{'200': 0.01047681505365461, '400': 0.005646763419716124, '600': 0.004894076890083791, '800': 0.0037912924982662216, '1000': 0.0032958963904277084}",29.64444444444445,13.335259120184697
0.1,0.08,0.8,0.9,1e-08,0.7,8.249600000000003,1.742219917232036,"{'200': 0.0051682438048681134, '400': 0.09942541465509297, '600': 0.52855702987552, '800': 0.8494615400506095, '1000': 0.9968423234207304}","{'200': 0.00746368877722927, '400': 0.10447392232729694, '600': 0.22892679967653706, '800': 0.15735441231284505, '1000': 0.11716121388269521}","{'200': 0.010511170893200094, '400': 0.007041636332474208, '600': 0.005756155365203755, '800': 0.004850515812268186, '1000': 0.004302774938093025}","{'200': 0.007873269214184856, '400': 0.004429289865061157, '600': 0.003800388874608138, '800': 0.0030024486648824677, '1000': 0.0026358885546157915}",28.31111111111111,12.027417238630196
0.1,0.08,0.8,0.9,1e-08,0.9,8.274000000000001,1.7260071842260676,"{'200': 0.004184841321063932, '400': 0.08770594224404994, '600': 0.5007337426400953, '800': 0.8543234994972781, '1000': 0.9873893422398186}","{'200': 0.008597314568847249, '400': 0.10504164490226084, '600': 0.27378647778617016, '800': 0.1449711054585707, '1000': 0.12307086765359716}","{'200': 0.009463554624578784, '400': 0.006419208345101183, '600': 0.005227184614643576, '800': 0.004443210029997291, '1000': 0.003944880481135777}","{'200': 0.006089866099901658, '400': 0.0037772755928837318, '600': 0.0031473918289000795, '800': 0.0026748561873258625, '1000': 0.002365627806294335}",29.488888888888887,11.158698096546772
0.1,0.08,1.0,0.1,1e-08,0.1,7.038400000000001,1.3083164143279715,"{'200': 0.010120925959309197, '400': 0.2289447873519559, '600': 0.7557972027623577, '800': 0.9679887319086442, '1000': 1.085752804797585}","{'200': 0.01570331992384136, '400': 0.25273761432389263, '600': 0.25447211215793125, '800': 0.15301028326670402, '1000': 0.12008315541480012}","{'200': 0.1970221454838576, '400': 0.13167169821860644, '600': 0.10768509286833211, '800': 0.09044459464907248, '1000': 0.08011998021957994}","{'200': 0.11573065178603376, '400': 0.06376908304676236, '600': 0.05484077033005555, '800': 0.04293077766116406, '1000': 0.03764877971400815}",28.844444444444445,11.448348848546882
0.1,0.08,1.0,0.1,1e-08,0.3,7.3904,1.455518821589058,"{'200': 0.0070045320180107595, '400': 0.17717349545309558, '600': 0.6526509536524617, '800': 0.8962712924743658, '1000': 1.0293937046341721}","{'200': 0.01103456903515143, '400': 0.2336307040207273, '600': 0.2789890575427961, '800': 0.17503201284247166, '1000': 0.14119991296144427}","{'200': 0.1921171766744583, '400': 0.12987658198903818, '600': 0.1055074831468768, '800': 0.08957513462932883, '1000': 0.07946222267880754}","{'200': 0.09108997613581471, '400': 0.05400383136259744, '600': 0.04497931037859554, '800': 0.037557002613121365, '1000': 0.03326739558742218}",30.288888888888888,11.97705625532459
0.1,0.08,1.0,0.1,1e-08,0.5,7.3432,1.622943794467325,"{'200': 0.00973397031085393, '400': 0.24755741174235615, '600': 0.7214310506121336, '800': 0.9342254856968827, '1000': 1.0626052451702825}","{'200': 0.021950630497891886, '400': 0.3091848301146668, '600': 0.32589148560596654, '800': 0.21405730444829862, '1000': 0.16496862519713096}","{'200': 0.17014354809797555, '400': 0.11615744480257055, '600': 0.09401966219468494, '800': 0.08030270352078926, '1000': 0.07130526083477687}","{'200': 0.09592310827004243, '400': 0.06377003381140686, '600': 0.05180754501976661, '800': 0.045798836276171505, '1000': 0.04074604286093776}",30.355555555555554,10.989197838595976
0.1,0.08,1.0,0.1,1e-08,0.7,7.408399999999999,1.4591797147712815,"{'200': 0.008550917336788855, '400': 0.187745610879367, '600': 0.6553715370961942, '800': 0.8972044646383805, '1000': 1.0285281773606885}","{'200': 0.017734285301970337, '400': 0.22294044812357172, '600': 0.29235504115504085, '800': 0.1802616590128507, '1000': 0.1474730782174777}","{'200': 0.21286352824024152, '400': 0.14443931864983994, '600': 0.11730402742296504, '800': 0.09954763287950791, '1000': 0.08833345838168048}","{'200': 0.11018607344513333, '400': 0.06716960318063364, '600': 0.05543780998282528, '800': 0.04638673696070531, '1000': 0.04109738926041225}",32.15555555555556,13.349915614474131
0.1,0.08,1.0,0.1,1e-08,0.9,7.671999999999999,1.7747464044195158,"{'200': 0.010155460514407706, '400': 0.20267313717020188, '600': 0.6314876672924379, '800': 0.9015973298869892, '1000': 1.0119407331671413}","{'200': 0.016709583146076425, '400': 0.23837761839472207, '600': 0.3066816993132685, '800': 0.17411342247653733, '1000': 0.1436492419097919}","{'200': 0.2060353043900715, '400': 0.13673181686501623, '600': 0.11159556572457899, '800': 0.09379835576329767, '1000': 0.08304720495897554}","{'200': 0.13853313335922496, '400': 0.07273190269839644, '600': 0.06292583148110721, '800': 0.048513499153752436, '1000': 0.04214592508490911}",29.133333333333333,9.97017775390411
0.1,0.08,1.0,0.3,1e-08,0.1,8.0324,1.74352672477367,"{'200': 0.0036035414106001004, '400': 0.10493714778383184, '600': 0.5098230703327854, '800': 0.8403740649792678, '1000': 0.99309633133099}","{'200': 0.0057385254839278305, '400': 0.1397125327020071, '600': 0.26118047894884133, '800': 0.15083849078723638, '1000': 0.12036038477208579}","{'200': 0.08233427590104034, '400': 0.056728285775884686, '600': 0.04595238918170244, '800': 0.039338334525207415, '1000': 0.03496524071568136}","{'200': 0.04733212236784299, '400': 0.033003092988456995, '600': 0.026692670457822604, '800': 0.023342687612079294, '1000': 0.020836085423882714}",30.488888888888887,12.957404099110835
0.1,0.08,1.0,0.3,1e-08,0.3,8.032400000000003,1.7581992606072847,"{'200': 0.004712263816692839, '400': 0.09937278621211615, '600': 0.5265246070770382, '800': 0.8552412850530969, '1000': 0.9877911271438241}","{'200': 0.008644999669771529, '400': 0.11816350099326284, '600': 0.25523685942040736, '800': 0.1378545585579987, '1000': 0.12364803926987489}","{'200': 0.10190528009719745, '400': 0.06757214885923443, '600': 0.05522190924109747, '800': 0.04639967212264681, '1000': 0.0410933338105411}","{'200': 0.06595479820724733, '400': 0.038970480811471656, '600': 0.0326045965022418, '800': 0.026826805948627606, '1000': 0.023628915567138035}",30.2,11.62296577183867
0.1,0.08,1.0,0.3,1e-08,0.5,8.246,1.74238273636994,"{'200': 0.004526206814725191, '400': 0.09495741175537262, '600': 0.5161133729106834, '800': 0.8467654532407775, '1000': 0.9980587000298851}","{'200': 0.008991894354216809, '400': 0.14385888973490524, '600': 0.23116366380690068, '800': 0.1363165567112714, '1000': 0.11367721841357195}","{'200': 0.10495653903172436, '400': 0.070626855836931, '600': 0.05764999984341709, '800': 0.04880231250942902, '1000': 0.04328288789643854}","{'200': 0.06193235898755491, '400': 0.03615763641629714, '600': 0.030529218374700753, '800': 0.02517381009550022, '1000': 0.02220221603596129}",30.444444444444443,9.315591602983693
0.1,0.08,1.0,0.3,1e-08,0.7,7.893199999999999,1.5481424223888445,"{'200': 0.005551112726063611, '400': 0.10314513972836621, '600': 0.5373748769595745, '800': 0.8360252065331497, '1000': 0.9711504169750345}","{'200': 0.010325041743535731, '400': 0.13751661228584955, '600': 0.23400652749457274, '800': 0.14130780587318179, '1000': 0.12059518501404864}","{'200': 0.09851856862632974, '400': 0.06713415876910749, '600': 0.05441643797255599, '800': 0.04628427360638555, '1000': 0.04106732424882183}","{'200': 0.0587228208966954, '400': 0.035372924545915604, '600': 0.02957140926694829, '800': 0.024461783721374156, '1000': 0.02156188695514757}",29.622222222222224,11.167987760437596
0.1,0.08,1.0,0.3,1e-08,0.9,8.059200000000002,1.5940110915548862,"{'200': 0.0037528986520726187, '400': 0.12581679228666354, '600': 0.5423034448569298, '800': 0.8576389474492896, '1000': 1.0006156025490673}","{'200': 0.006171679676136396, '400': 0.23871442203449206, '600': 0.3113865162218344, '800': 0.15371157075229566, '1000': 0.11817658873109997}","{'200': 0.10391471838294684, '400': 0.06754534530077348, '600': 0.055600251200355416, '800': 0.04625349431751756, '1000': 0.040841689737408385}","{'200': 0.08424503538309777, '400': 0.043519304731603335, '600': 0.03815805039468216, '800': 0.02889807057227497, '1000': 0.024973347239775734}",30.466666666666665,10.83738385814994
0.1,0.08,1.0,0.5,1e-08,0.1,8.157200000000001,1.7293465124144436,"{'200': 0.0044506351673987065, '400': 0.12082267285570941, '600': 0.5581084195517058, '800': 0.8623093904350485, '1000': 1.0013544838470103}","{'200': 0.007517769387798667, '400': 0.21778560210848502, '600': 0.2665449922284671, '800': 0.14796712931570954, '1000': 0.12163439051360536}","{'200': 0.06035837702202757, '400': 0.04050627361148263, '600': 0.03297100916801842, '800': 0.027776377670939257, '1000': 0.024620693156383364}","{'200': 0.038754250050848975, '400': 0.022034764784815374, '600': 0.018677310537263066, '800': 0.015038612586945374, '1000': 0.013204973612726526}",29.11111111111111,13.522363735222267
0.1,0.08,1.0,0.5,1e-08,0.3,8.2164,1.7920207141659947,"{'200': 0.004340646444225915, '400': 0.13960192229007223, '600': 0.5281680681742856, '800': 0.8605540676784306, '1000': 1.0010788754239917}","{'200': 0.009028638350540508, '400': 0.2545296702771248, '600': 0.33892135225127745, '800': 0.18963780273021164, '1000': 0.15263100952153488}","{'200': 0.054988838923738736, '400': 0.03747159027430301, '600': 0.030410884711413386, '800': 0.025903959104877847, '1000': 0.023006289811531532}","{'200': 0.029930885846626218, '400': 0.019211712870322986, '600': 0.015732162190002605, '800': 0.013423067187822067, '1000': 0.01193705835034649}",31.177777777777777,12.886321583392885
