r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.06,0.8,0.3,1e-08,0.7,7.6080000000000005,1.4459427374553948,"{'200': 0.006714232900951942, '400': 0.14605252748357236, '600': 0.6398096802152184, '800': 0.8977615055570516, '1000': 1.0248565088569501}","{'200': 0.011370702482774659, '400': 0.21905744105073524, '600': 0.279545715324408, '800': 0.1537495692458723, '1000': 0.12579209248125064}","{'200': 0.10756771686579708, '400': 0.07272123748901665, '600': 0.05909766611518995, '800': 0.05026036179352513, '1000': 0.04456678357905426}","{'200': 0.05758291315217867, '400': 0.036254765929771726, '600': 0.02985076221823825, '800': 0.025858622379213384, '1000': 0.02288078903269591}",33.84444444444444,12.212844887531881
0.1,0.06,0.8,0.3,1e-08,0.9,7.788400000000001,1.8081886627230022,"{'200': 0.005497207558803533, '400': 0.12658233438822616, '600': 0.5937032932681474, '800': 0.8705338729593586, '1000': 1.0107930809300854}","{'200': 0.008162604594579686, '400': 0.15748540654140325, '600': 0.24739986966802963, '800': 0.16607891552987644, '1000': 0.13762947135907602}","{'200': 0.1001104297331887, '400': 0.06543305248418742, '600': 0.053659804871189674, '800': 0.044879753567246994, '1000': 0.03966117783174641}","{'200': 0.07177674393675884, '400': 0.036908927341004184, '600': 0.032260056887383114, '800': 0.024458286547761263, '1000': 0.021142299043067435}",26.68888888888889,9.20101980391841
0.1,0.06,0.8,0.5,1e-08,0.1,8.4572,1.6641493202233992,"{'200': 0.004522460329226263, '400': 0.11139029403290943, '600': 0.5310409089121041, '800': 0.8445446954585327, '1000': 0.9945200098420309}","{'200': 0.009271827166907312, '400': 0.21978990261383255, '600': 0.33039501722291936, '800': 0.17697968528773583, '1000': 0.13842187862501534}","{'200': 0.05863365307577684, '400': 0.03970457500582942, '600': 0.03223825585614142, '800': 0.027343213688438558, '1000': 0.024270129048175444}","{'200': 0.02996412489265744, '400': 0.01893239962437477, '600': 0.015460549140646611, '800': 0.013140463683657011, '1000': 0.01167715267850222}",27.68888888888889,11.03292491131728
0.1,0.06,0.8,0.5,1e-08,0.3,8.1768,1.6898343587464417,"{'200': 0.004076493219720612, '400': 0.08964097778121285, '600': 0.504851939061697, '800': 0.8287009429044613, '1000': 0.9855814301274666}","{'200': 0.006619627631741665, '400': 0.10356818587844661, '600': 0.26343610032515014, '800': 0.16528863978333072, '1000': 0.12867952055014834}","{'200': 0.05950547564344842, '400': 0.040231143107091784, '600': 0.03273682060389002, '800': 0.02786821758808032, '1000': 0.024750391951328096}","{'200': 0.033446394432881395, '400': 0.021933586483667337, '600': 0.01803265105662446, '800': 0.015574287529571232, '1000': 0.013889185599112322}",31.0,11.272385136547928
0.1,0.06,0.8,0.5,1e-08,0.5,8.272800000000002,1.7113043446447507,"{'200': 0.003675010301282904, '400': 0.08878010020336886, '600': 0.5311356243300336, '800': 0.8450726339113588, '1000': 0.9801338269270076}","{'200': 0.006132730504144255, '400': 0.1246707365861194, '600': 0.25554141213098713, '800': 0.1344763283234497, '1000': 0.12476058944173514}","{'200': 0.056659185395970556, '400': 0.03823867569050714, '600': 0.03121342629858367, '800': 0.026500170005905956, '1000': 0.02351697873719507}","{'200': 0.035109120627906755, '400': 0.021186916277449928, '600': 0.017741215160433723, '800': 0.014866645605509456, '1000': 0.013147527716367548}",29.622222222222224,10.744071003506775
0.1,0.06,0.8,0.5,1e-08,0.7,8.57,1.8657288120195816,"{'200': 0.0026450408454424435, '400': 0.0906752513282697, '600': 0.49279862550684966, '800': 0.8324883755229107, '1000': 0.9944885682155878}","{'200': 0.00529144918570796, '400': 0.2101581711139833, '600': 0.3311616143541031, '800': 0.2033601895159299, '1000': 0.14579167058048562}","{'200': 0.05556680980830221, '400': 0.03674350461698866, '600': 0.030121336076748714, '800': 0.02533200928244055, '1000': 0.022431696169329562}","{'200': 0.04031458592725649, '400': 0.023710366899874515, '600': 0.01994635060958923, '800': 0.016366684910143852, '1000': 0.014411415713017656}",31.466666666666665,12.414328638937972
0.1,0.06,0.8,0.5,1e-08,0.9,8.286000000000003,1.771372349338219,"{'200': 0.00463041002048098, '400': 0.08540342128028752, '600': 0.46834242799303455, '800': 0.8394985578433436, '1000': 0.998042732381144}","{'200': 0.008887233973925327, '400': 0.10784709896609403, '600': 0.22454983699790187, '800': 0.11484429958902191, '1000': 0.09888430809113229}","{'200': 0.06474142288073058, '400': 0.04314830938043217, '600': 0.03523699586956614, '800': 0.029735087916600976, '1000': 0.026345059860782838}","{'200': 0.036991100535660244, '400': 0.019851922207126692, '600': 0.017110879314647814, '800': 0.013589335583603064, '1000': 0.011862422104007567}",32.48888888888889,13.839753084217172
0.1,0.06,0.8,0.7,1e-08,0.1,7.837200000000002,1.5788251834829596,"{'200': 0.004160238913724274, '400': 0.12544308569602414, '600': 0.5640019563949199, '800': 0.8727882212105342, '1000': 1.0038906333996818}","{'200': 0.0061388169890594325, '400': 0.1514001275488763, '600': 0.2529128681485492, '800': 0.15159766691942103, '1000': 0.11500826649576738}","{'200': 0.03398947346645468, '400': 0.0228621028913602, '600': 0.018630454350820055, '800': 0.01576254922767222, '1000': 0.01397417571347916}","{'200': 0.021716146334096895, '400': 0.012726915285334001, '600': 0.0107247172731567, '800': 0.008774098624265907, '1000': 0.0077216091533850156}",29.755555555555556,12.345319500938277
0.1,0.06,0.8,0.7,1e-08,0.3,8.125200000000001,1.8088956188790997,"{'200': 0.003807746509614832, '400': 0.10324523982302097, '600': 0.4908146948140494, '800': 0.8290609922114093, '1000': 0.9855124068577453}","{'200': 0.006760675289976081, '400': 0.14033363764614157, '600': 0.25550616808523136, '800': 0.13919295690996514, '1000': 0.10427551918795741}","{'200': 0.033298354778403816, '400': 0.022459854325903774, '600': 0.01826887875655385, '800': 0.015470439496507596, '1000': 0.013721783458233956}","{'200': 0.02217951680872391, '400': 0.012481345500717238, '600': 0.01063753779063206, '800': 0.008457648143564367, '1000': 0.007418308656804188}",27.844444444444445,8.859284033162439
0.1,0.06,0.8,0.7,1e-08,0.5,8.562800000000001,2.5272883808540727,"{'200': 0.0036993923809512893, '400': 0.1241314893306813, '600': 0.5351691220093903, '800': 0.8170280226139327, '1000': 0.9770971994709822}","{'200': 0.005615866417694648, '400': 0.18365174046495616, '600': 0.2883206378182671, '800': 0.24942679573556073, '1000': 0.1912512521454282}","{'200': 0.029172641889628943, '400': 0.019377589527368986, '600': 0.015846132318506914, '800': 0.013327232232229393, '1000': 0.011803519640482879}","{'200': 0.017710942192649452, '400': 0.009544246869077058, '600': 0.008219262026123629, '800': 0.0064197666028696886, '1000': 0.0056077966482303895}",26.57777777777778,10.277243229342279
0.1,0.06,0.8,0.7,1e-08,0.7,7.8192,1.4275834686630413,"{'200': 0.004138403077173492, '400': 0.11565611821110268, '600': 0.5813477781877239, '800': 0.8537343367155039, '1000': 0.9896419197884099}","{'200': 0.005456340038559165, '400': 0.154239285296187, '600': 0.23122070157795124, '800': 0.15181925306956612, '1000': 0.13283162150141994}","{'200': 0.03301072078331516, '400': 0.0226895397329699, '600': 0.018391442412699823, '800': 0.015655238380661327, '1000': 0.013908763363744603}","{'200': 0.013907548114916731, '400': 0.008840006495268433, '600': 0.00732146886633951, '800': 0.006197416478139336, '1000': 0.005524758470867678}",28.266666666666666,11.559315627569731
0.1,0.06,0.8,0.7,1e-08,0.9,8.0332,1.774339584183366,"{'200': 0.0038405282148568963, '400': 0.1256596296756636, '600': 0.5886768164370851, '800': 0.8831417161971664, '1000': 1.0179272456485526}","{'200': 0.005007445781103839, '400': 0.22973870074867564, '600': 0.31561062583911986, '800': 0.17590113017271153, '1000': 0.14515657364330797}","{'200': 0.028143678822206898, '400': 0.019266164250942713, '600': 0.015675833004606492, '800': 0.01341388785213063, '1000': 0.011919471742318258}","{'200': 0.015993749448560836, '400': 0.010756861478711922, '600': 0.008837119356431226, '800': 0.00779933871541917, '1000': 0.0069360183352540055}",31.11111111111111,12.944706721234184
0.1,0.06,0.8,0.9,1e-08,0.1,8.0952,1.8354053939116557,"{'200': 0.006115012644166414, '400': 0.133465948812478, '600': 0.5452149660960333, '800': 0.8706454152779658, '1000': 1.0016059511532935}","{'200': 0.011668084802746583, '400': 0.16877523125210445, '600': 0.27958279589057544, '800': 0.16926871455265138, '1000': 0.1380271464088522}","{'200': 0.00989745875711828, '400': 0.006739675977138245, '600': 0.005459379627477896, '800': 0.004646116242080236, '1000': 0.0041249376094068604}","{'200': 0.006113828332591503, '400': 0.003916690186728784, '600': 0.0032234136840190775, '800': 0.0027411017841241095, '1000': 0.0024335462736298414}",29.844444444444445,11.591099181997953
0.1,0.06,0.8,0.9,1e-08,0.3,8.0528,1.8129585102809163,"{'200': 0.006510663591715815, '400': 0.11293892987377424, '600': 0.5746788877703624, '800': 0.8457103453321537, '1000': 0.979264638783411}","{'200': 0.010933268447219964, '400': 0.12945039980448453, '600': 0.2767695074849767, '800': 0.17216225860184795, '1000': 0.1313007341866325}","{'200': 0.01043728467385997, '400': 0.006915292824864605, '600': 0.0056522749374551635, '800': 0.004744862418197914, '1000': 0.004199598371525906}","{'200': 0.007524606460216715, '400': 0.004408157732336912, '600': 0.003730297541123383, '800': 0.003020701412215368, '1000': 0.002660203540863717}",29.733333333333334,11.2
0.1,0.06,0.8,0.9,1e-08,0.5,8.0352,1.902548438279562,"{'200': 0.008052624550310639, '400': 0.1299234166570794, '600': 0.5877436521687034, '800': 0.8622172748195615, '1000': 1.0163594369903581}","{'200': 0.01568260038670169, '400': 0.14383292423677457, '600': 0.299524633179271, '800': 0.20592573773104686, '1000': 0.13728450966814632}","{'200': 0.010896506303030332, '400': 0.007265666009590747, '600': 0.005947703630130647, '800': 0.005012891549441048, '1000': 0.004440394679496288}","{'200': 0.007954742184723702, '400': 0.004636798218922905, '600': 0.003924763107954241, '800': 0.0031986849173135084, '1000': 0.0028108955614665155}",30.333333333333332,11.862171433220443
0.1,0.06,0.8,0.9,1e-08,0.7,8.005600000000001,1.732465711060395,"{'200': 0.008008875221148444, '400': 0.11060267513139029, '600': 0.6313107490203242, '800': 0.8961797110179325, '1000': 1.0398543003886036}","{'200': 0.021741917993692336, '400': 0.13497556535530472, '600': 0.2673937791727752, '800': 0.16398356620022825, '1000': 0.12726293412195724}","{'200': 0.01172289184566164, '400': 0.007693554242331165, '600': 0.006304304496669668, '800': 0.00527915861081684, '1000': 0.00466959356968318}","{'200': 0.008727055749859058, '400': 0.004694579264226562, '600': 0.004052486809080716, '800': 0.0031701208060826653, '1000': 0.002760802864775988}",31.08888888888889,12.357314023546673
0.1,0.06,0.8,0.9,1e-08,0.9,7.792800000000002,1.4254838336508766,"{'200': 0.0054689891342932185, '400': 0.11813736710715907, '600': 0.6576842067672872, '800': 0.9021918226825916, '1000': 1.0299057832039287}","{'200': 0.008383949449811466, '400': 0.11671045499141915, '600': 0.23600152437584448, '800': 0.16329800886543502, '1000': 0.12188035593827522}","{'200': 0.009438889638446085, '400': 0.006361631295664509, '600': 0.0051810334341048335, '800': 0.004384172320100846, '1000': 0.003888594837025529}","{'200': 0.006814064679172784, '400': 0.004135697532588976, '600': 0.0034469791346648337, '800': 0.0028287369336321942, '1000': 0.0024960001495332026}",32.977777777777774,11.263488484457476
0.1,0.06,1.0,0.1,1e-08,0.1,7.320800000000002,1.3586714687517358,"{'200': 0.01140218923850521, '400': 0.23240098280346105, '600': 0.7474467711608963, '800': 0.9453628301629624, '1000': 1.0580298830012524}","{'200': 0.023929871079147395, '400': 0.26316613372964887, '600': 0.3020026328269813, '800': 0.2071226749387735, '1000': 0.14444993910225234}","{'200': 0.1776125915463895, '400': 0.11632516891664718, '600': 0.09528951943378128, '800': 0.07969555084295349, '1000': 0.0704539012154601}","{'200': 0.11852500695586426, '400': 0.060972044681785006, '600': 0.0530687623392053, '800': 0.04045517790510564, '1000': 0.035010354331063975}",28.044444444444444,10.422103766206718
0.1,0.06,1.0,0.1,1e-08,0.3,6.9496,1.158356352768871,"{'200': 0.01032194939257397, '400': 0.2609855000380252, '600': 0.77018908740307, '800': 0.9655730894233904, '1000': 1.08017533065126}","{'200': 0.015472530050226266, '400': 0.2624443883715587, '600': 0.26252963232222104, '800': 0.16637722308575217, '1000': 0.12706634779171297}","{'200': 0.21318685913885888, '400': 0.14092222756784906, '600': 0.11464715497172706, '800': 0.09593978287147835, '1000': 0.0848759047082226}","{'200': 0.14310872927585597, '400': 0.07851314926067345, '600': 0.06635610598810891, '800': 0.051615592403004784, '1000': 0.04504331556600451}",29.266666666666666,12.070901650940028
0.1,0.06,1.0,0.1,1e-08,0.5,7.115200000000001,1.2154028797069723,"{'200': 0.011702718037503458, '400': 0.25242489807734697, '600': 0.7470325214278138, '800': 0.9516931817514985, '1000': 1.0624719082211114}","{'200': 0.019739348909010624, '400': 0.26143169469345984, '600': 0.24985935567901674, '800': 0.15549552843058945, '1000': 0.12203587790324925}","{'200': 0.21006219232486087, '400': 0.1408259129326318, '600': 0.11472667130037015, '800': 0.09680603696890508, '1000': 0.0857811411698988}","{'200': 0.10928941351380594, '400': 0.05852033566012155, '600': 0.050026339081298374, '800': 0.039517365031786066, '1000': 0.034413986922152785}",30.6,11.789637634616067
0.1,0.06,1.0,0.1,1e-08,0.7,7.317200000000002,1.6109865797082235,"{'200': 0.014168235103414313, '400': 0.19455216895191932, '600': 0.6467644511109022, '800': 0.915903660725689, '1000': 1.0422157131457794}","{'200': 0.02949964948336781, '400': 0.17889158233775102, '600': 0.25308631331372067, '800': 0.1700025232254948, '1000': 0.1336233067929256}","{'200': 0.22530152555686284, '400': 0.14766221025570297, '600': 0.12084579873729193, '800': 0.1005582227745255, '1000': 0.08886442886427033}","{'200': 0.15380735670013365, '400': 0.07531506435200115, '600': 0.06643623493899987, '800': 0.047778770541183686, '1000': 0.04092442981919382}",30.955555555555556,10.158642856767731
0.1,0.06,1.0,0.1,1e-08,0.9,7.120000000000001,1.3208809181754428,"{'200': 0.011868208707105674, '400': 0.25028293816536, '600': 0.7247534765653794, '800': 0.9432979589013144, '1000': 1.0484990564030945}","{'200': 0.019612847951371037, '400': 0.2542141046479972, '600': 0.2755863378803124, '800': 0.16536148518959826, '1000': 0.1337822221591206}","{'200': 0.21591362284844212, '400': 0.14655588753775475, '600': 0.11908215741625273, '800': 0.10117472690242708, '1000': 0.08979643816651121}","{'200': 0.09329630285055501, '400': 0.0545029460340482, '600': 0.04581988373386902, '800': 0.03813215999692182, '1000': 0.033735403678813086}",30.555555555555557,14.19319955402047
0.1,0.06,1.0,0.3,1e-08,0.1,8.181600000000001,1.5964808298254003,"{'200': 0.0034182157632632383, '400': 0.12776502536104764, '600': 0.5536463256523042, '800': 0.869245863235861, '1000': 0.9834860543823722}","{'200': 0.00523871623183997, '400': 0.2515884599071385, '600': 0.31122042068079114, '800': 0.15332499075474504, '1000': 0.13105977187238976}","{'200': 0.09799135073877557, '400': 0.06464037843630614, '600': 0.053019900480989764, '800': 0.04443530892846213, '1000': 0.03932565690987452}","{'200': 0.07368662360206042, '400': 0.03976015196922219, '600': 0.03453582983637933, '800': 0.026770344323279672, '1000': 0.023338306082178472}",31.488888888888887,9.474227549215874
0.1,0.06,1.0,0.3,1e-08,0.3,7.813200000000003,1.76752871546688,"{'200': 0.006832520323234428, '400': 0.13770463462772545, '600': 0.6200618227074438, '800': 0.8767765561242704, '1000': 1.01935121886579}","{'200': 0.01285618619200032, '400': 0.2130567857293906, '600': 0.29452564679456206, '800': 0.1781311647552575, '1000': 0.12552703590531136}","{'200': 0.10298807382677888, '400': 0.06962927382851927, '600': 0.05665079717934025, '800': 0.04801688946708895, '1000': 0.04259245817743019}","{'200': 0.05414899758206364, '400': 0.03260513176452406, '600': 0.027277986788389587, '800': 0.022907673036893176, '1000': 0.020230897157323603}",31.377777777777776,12.090931200033793
0.1,0.06,1.0,0.3,1e-08,0.5,8.038,1.7430368900284348,"{'200': 0.004719337596827269, '400': 0.09788727526582731, '600': 0.4904605833556847, '800': 0.8277352088489222, '1000': 0.9785303904088932}","{'200': 0.009534079050348712, '400': 0.11503276567340112, '600': 0.2478677501901233, '800': 0.14509278087409, '1000': 0.12091487522508075}","{'200': 0.10141561974262589, '400': 0.06754985775133078, '600': 0.05515895091214156, '800': 0.04641363696782979, '1000': 0.041101552112939324}","{'200': 0.05946309242602663, '400': 0.032916918809547495, '600': 0.02827982186499256, '800': 0.0225064510215095, '1000': 0.0197188733304372}",28.955555555555556,11.899496825133323
0.1,0.06,1.0,0.3,1e-08,0.7,7.892400000000001,1.609828512606234,"{'200': 0.004682133148662681, '400': 0.15693403706391965, '600': 0.6198949652068502, '800': 0.8866167723385551, '1000': 1.0200859195681877}","{'200': 0.007984989878525582, '400': 0.2869765261511519, '600': 0.34391244967702883, '800': 0.1835424719505207, '1000': 0.145666762815204}","{'200': 0.08837317237458926, '400': 0.05906896564243216, '600': 0.04800536492611478, '800': 0.04050506229212421, '1000': 0.035869636578703255}","{'200': 0.06128992175890961, '400': 0.033301786041750776, '600': 0.028407012896026342, '800': 0.022280216873712243, '1000': 0.019393467786187796}",31.0,13.961852790132596
0.1,0.06,1.0,0.3,1e-08,0.9,7.854399999999999,1.5232493689478426,"{'200': 0.00469486390661923, '400': 0.18005058922818779, '600': 0.6179238831446852, '800': 0.8787880681947524, '1000': 1.004183145100548}","{'200': 0.008655795332950751, '400': 0.35079042932786203, '600': 0.3954859345467371, '800': 0.2256256525043019, '1000': 0.1795754165483306}","{'200': 0.09024015144259895, '400': 0.06188630923535607, '600': 0.05005847975052469, '800': 0.04265416250649599, '1000': 0.03786070495583681}","{'200': 0.05650880786835654, '400': 0.03469245946949705, '600': 0.028771902881236794, '800': 0.02400684887075067, '1000': 0.021151655888094697}",32.44444444444444,13.257376237074892
0.1,0.06,1.0,0.5,1e-08,0.1,8.850000000000003,1.769981694820599,"{'200': 0.00387614130273193, '400': 0.07009307006816953, '600': 0.46366876947421887, '800': 0.8296809803265257, '1000': 0.9852327253161756}","{'200': 0.008025796241265605, '400': 0.09660938411164156, '600': 0.25000108729894754, '800': 0.15724122129344573, '1000': 0.12160919733686859}","{'200': 0.05864692658307032, '400': 0.03900365537057707, '600': 0.03179607153852711, '800': 0.026784347209726014, '1000': 0.023710930783683276}","{'200': 0.041901670952650995, '400': 0.023699827803561103, '600': 0.02006390939535272, '800': 0.01619188077774193, '1000': 0.014164366270990708}",29.955555555555556,12.65956916162729
0.1,0.06,1.0,0.5,1e-08,0.3,8.8792,2.063360210918103,"{'200': 0.004235819453580078, '400': 0.10164273926620629, '600': 0.4744369255592039, '800': 0.7988682543550837, '1000': 0.9470707098005143}","{'200': 0.008486382992911101, '400': 0.21446789368757121, '600': 0.33631911498375905, '800': 0.21830589391883473, '1000': 0.1591883667702433}","{'200': 0.056138994462545284, '400': 0.03757358795353387, '600': 0.030739259778643543, '800': 0.025957079185700567, '1000': 0.02300657443141553}","{'200': 0.02898303347302451, '400': 0.016163423398076665, '600': 0.01386035895670089, '800': 0.011172049288573866, '1000': 0.009835081719770654}",30.666666666666668,13.199326582148885
0.1,0.06,1.0,0.5,1e-08,0.5,8.0668,1.7178952703817545,"{'200': 0.004283421789821619, '400': 0.14698963407204924, '600': 0.584427554610634, '800': 0.8718252486012221, '1000': 1.0045179707262253}","{'200': 0.009272054911477258, '400': 0.3000168342136855, '600': 0.37058341804528305, '800': 0.2094686470153274, '1000': 0.15973596390867187}","{'200': 0.05734821610869897, '400': 0.03823216398443103, '600': 0.03117888963405615, '800': 0.02632847430423736, '1000': 0.023312445154486456}","{'200': 0.03888614332395898, '400': 0.022561149820378133, '600': 0.01908979809064502, '800': 0.015626926871118715, '1000': 0.013745806592148994}",29.8,12.324501342177431
0.1,0.06,1.0,0.5,1e-08,0.7,8.3016,1.786769778119162,"{'200': 0.003419276748950129, '400': 0.11239448606638833, '600': 0.5482574106754173, '800': 0.8731681243163848, '1000': 1.003658554120219}","{'200': 0.0060240398976011455, '400': 0.2226516314559673, '600': 0.30657625598363497, '800': 0.17162633907156222, '1000': 0.13761101873845602}","{'200': 0.060686649937701564, '400': 0.04037001790421284, '600': 0.03301613706188251, '800': 0.027687979017481004, '1000': 0.024518343000879197}","{'200': 0.04210618503656096, '400': 0.02439443701663159, '600': 0.020733633730294486, '800': 0.016683269278434474, '1000': 0.014673844484010372}",31.755555555555556,12.018791870429048
0.1,0.06,1.0,0.5,1e-08,0.9,8.432800000000002,1.862706246298648,"{'200': 0.004781717856480242, '400': 0.14078094292797566, '600': 0.5468194150407061, '800': 0.8415147313865038, '1000': 0.9878610354616228}","{'200': 0.009144811351588752, '400': 0.28464523768258015, '600': 0.3678781908252436, '800': 0.20459595613957976, '1000': 0.1520153883769319}","{'200': 0.061141090148070565, '400': 0.04065724266027167, '600': 0.0331466174984627, '800': 0.027939465849047936, '1000': 0.02473934740846142}","{'200': 0.03956864259870658, '400': 0.02142545082919983, '600': 0.018361671275356706, '800': 0.014490892414545986, '1000': 0.01262237889138265}",28.22222222222222,13.12992999708662
0.1,0.06,1.0,0.7,1e-08,0.1,8.210800000000003,1.7984551592964444,"{'200': 0.004946737051191847, '400': 0.0965300297809926, '600': 0.5245313768466329, '800': 0.8484619414959599, '1000': 0.9877897827832022}","{'200': 0.008022417377215676, '400': 0.10614695602956702, '600': 0.2390469785919863, '800': 0.1310080345761656, '1000': 0.11134078341242808}","{'200': 0.02956700520202817, '400': 0.020042269103847078, '600': 0.01629270440963742, '800': 0.013854404925608743, '1000': 0.012289065610775095}","{'200': 0.01738144159226775, '400': 0.010793085106467789, '600': 0.008960716971409743, '800': 0.007698842082550928, '1000': 0.006809697607834511}",30.288888888888888,13.830115645410638
0.1,0.06,1.0,0.7,1e-08,0.3,8.1172,1.7880360622761498,"{'200': 0.004139248081619803, '400': 0.12634358213166344, '600': 0.5929109070436733, '800': 0.8847480114925085, '1000': 1.0138804243527955}","{'200': 0.005533754362474608, '400': 0.21963476756101455, '600': 0.3314531037298637, '800': 0.1700796136784368, '1000': 0.12776688856192053}","{'200': 0.03180981382026733, '400': 0.021457560030317843, '600': 0.01748384779458957, '800': 0.014832944152738411, '1000': 0.01316616956196915}","{'200': 0.01765877858564094, '400': 0.011099133319026185, '600': 0.009217844243504858, '800': 0.00785992896784501, '1000': 0.006987046244810756}",33.24444444444445,9.317022785216688
0.1,0.06,1.0,0.7,1e-08,0.5,8.278,1.9144277473960725,"{'200': 0.005191589333237486, '400': 0.12725659398928466, '600': 0.5276511930331325, '800': 0.8399492005697516, '1000': 0.9895852743747413}","{'200': 0.009491391043926807, '400': 0.22281321509306812, '600': 0.32616237811020105, '800': 0.21281487035570812, '1000': 0.14150131729185098}","{'200': 0.029980949916478743, '400': 0.019980849188173142, '600': 0.016298944377929163, '800': 0.013760313791432692, '1000': 0.012184472203415267}","{'200': 0.01959459141869028, '400': 0.011627833444346734, '600': 0.009748177931623981, '800': 0.008127778297217957, '1000': 0.007158179037629412}",32.77777777777778,12.875280171948603
0.1,0.06,1.0,0.7,1e-08,0.7,8.182800000000002,1.6793244355990296,"{'200': 0.004842386332562739, '400': 0.11711236698567483, '600': 0.5837129661388355, '800': 0.8975717664641528, '1000': 1.0256666635382905}","{'200': 0.007310083801877502, '400': 0.2108984133432102, '600': 0.3244007409159671, '800': 0.1790535353675296, '1000': 0.14536019657887161}","{'200': 0.033258810425029366, '400': 0.02204576444441619, '600': 0.018030716387409256, '800': 0.015089966407583245, '1000': 0.013364330404390192}","{'200': 0.020891622905404934, '400': 0.011071380743481338, '600': 0.009646098579675523, '800': 0.007368173951661619, '1000': 0.006442068580541567}",32.955555555555556,10.929990455532185
0.1,0.06,1.0,0.7,1e-08,0.9,8.514400000000002,1.7795942908427191,"{'200': 0.004200302461603701, '400': 0.13138077650430044, '600': 0.6261252563992561, '800': 0.9162883252897319, '1000': 1.0300238415057088}","{'200': 0.006108756530280507, '400': 0.27863306268781396, '600': 0.3850763219895004, '800': 0.20660668686885267, '1000': 0.1565217296687038}","{'200': 0.027961550539448973, '400': 0.018982902689327046, '600': 0.015448276171347473, '800': 0.013163920425360583, '1000': 0.011687831327342921}","{'200': 0.019661774210456784, '400': 0.012275489866631588, '600': 0.01020399679532297, '800': 0.008616997685534464, '1000': 0.007638552353062452}",29.355555555555554,12.127389671603432
0.1,0.06,1.0,0.9,1e-08,0.1,8.0568,1.7473887260709913,"{'200': 0.00435196839482297, '400': 0.13215284192745885, '600': 0.5891086008721396, '800': 0.8851779559886127, '1000': 1.0225504986174723}","{'200': 0.007003404634966167, '400': 0.22129070535701564, '600': 0.32099858476416354, '800': 0.18704174456350908, '1000': 0.14354707264716787}","{'200': 0.009714206827592093, '400': 0.006484182169944091, '600': 0.005281414333470953, '800': 0.004469314293542406, '1000': 0.003957688075551931}","{'200': 0.007514727858344096, '400': 0.004592927482875619, '600': 0.0038040038874480354, '800': 0.0032348039409976653, '1000': 0.002846347664108959}",29.622222222222224,11.836457594866031
0.1,0.06,1.0,0.9,1e-08,0.3,8.007200000000001,1.971654979959729,"{'200': 0.006108965633347712, '400': 0.16437262160419028, '600': 0.6386575677890622, '800': 0.8968672143337592, '1000': 1.0101518651167214}","{'200': 0.013279237788450434, '400': 0.28659646449753307, '600': 0.3689795978707181, '800': 0.22866321564262115, '1000': 0.15076319759043466}","{'200': 0.010100905526121941, '400': 0.006445604462722544, '600': 0.005290090323083218, '800': 0.004363524803119863, '1000': 0.0038427354069067127}","{'200': 0.009704202985003888, '400': 0.0049613906094141975, '600': 0.004328025766854288, '800': 0.0032450018732275835, '1000': 0.002788220689099217}",28.533333333333335,10.703270528207721
0.1,0.06,1.0,0.9,1e-08,0.5,7.719200000000002,1.7428443877753401,"{'200': 0.005598306693602185, '400': 0.1517485386251183, '600': 0.5910964299585196, '800': 0.8800757333698455, '1000': 1.025091792386911}","{'200': 0.011030351100545985, '400': 0.23598542810594536, '600': 0.321974374732442, '800': 0.2005532802563517, '1000': 0.14890381371977426}","{'200': 0.010700555415560913, '400': 0.007343527483931156, '600': 0.005936039268694214, '800': 0.0050544078588861925, '1000': 0.004493088923197425}","{'200': 0.0056654499673995376, '400': 0.003754891945114907, '600': 0.0030338026600197623, '800': 0.002579630865671701, '1000': 0.0023025332136142967}",31.22222222222222,11.796211988767862
0.1,0.06,1.0,0.9,1e-08,0.7,7.7188,1.5771273125527945,"{'200': 0.005202682414818748, '400': 0.15665574556774192, '600': 0.6167140175493563, '800': 0.8865009471705845, '1000': 1.0186794344794545}","{'200': 0.009669670574134941, '400': 0.2298711852091132, '600': 0.28684315554025747, '800': 0.15564266287821601, '1000': 0.12374327466930166}","{'200': 0.011303541832265696, '400': 0.007566413671520781, '600': 0.006174862467870016, '800': 0.005215950926222845, '1000': 0.0046226461838162}","{'200': 0.0068134350709117535, '400': 0.0039058410814125314, '600': 0.0033265395879615647, '800': 0.0027330345345259557, '1000': 0.0024071638303145215}",28.622222222222224,11.128120314248722
0.1,0.06,1.0,0.9,1e-08,0.9,8.1032,1.701248294635442,"{'200': 0.008008631382795908, '400': 0.1393107906684093, '600': 0.6012970520458457, '800': 0.8674038835484702, '1000': 0.9972799078354866}","{'200': 0.013893480491532318, '400': 0.2153500196032299, '600': 0.2962579646951644, '800': 0.1824013161393777, '1000': 0.1435845243513636}","{'200': 0.009659410736201267, '400': 0.006354418692510527, '600': 0.005199607159026787, '800': 0.0043475790421831926, '1000': 0.0038444405473663464}","{'200': 0.0068476923896886276, '400': 0.0036824016825497854, '600': 0.003150993572590934, '800': 0.002440287818245552, '1000': 0.0021261350706244498}",30.511111111111113,11.904475763756949
