r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.1,0.8,0.3,1e-08,0.7,8.429200000000002,1.8417151136915828,"{'200': 0.002801151089904749, '400': 0.09890740568900791, '600': 0.5130238452274771, '800': 0.854600002474742, '1000': 0.9890443046965932}","{'200': 0.003668902509612339, '400': 0.21282961195726224, '600': 0.3198144975132594, '800': 0.1744127598951423, '1000': 0.1262788431018352}","{'200': 0.08258796086295922, '400': 0.05635024144043658, '600': 0.045720166176348165, '800': 0.03909022393420404, '1000': 0.034700199154912265}","{'200': 0.051104651107697074, '400': 0.03438149052276148, '600': 0.02805322516387112, '800': 0.024929637426254123, '1000': 0.022141188966458704}",30.57777777777778,11.557563928035062
0.5,0.1,0.8,0.3,1e-08,0.9,8.5564,1.9697595386239406,"{'200': 0.003104413332572909, '400': 0.06916547416405189, '600': 0.45722010485098247, '800': 0.8114506002801709, '1000': 0.9550976045283538}","{'200': 0.005827009003765814, '400': 0.07654862075491917, '600': 0.2640872498398658, '800': 0.19192254108206014, '1000': 0.16654647472167017}","{'200': 0.09065050513717281, '400': 0.06012918106603566, '600': 0.04913806603805529, '800': 0.04137126602529741, '1000': 0.03659268759810774}","{'200': 0.0731489211572507, '400': 0.041308314617437177, '600': 0.035129815842736355, '800': 0.02827147010050251, '1000': 0.024683357516019935}",29.2,9.441280515786922
0.5,0.1,0.8,0.5,1e-08,0.1,8.521600000000001,1.6117277189401438,"{'200': 0.0022428871356835536, '400': 0.06813005950672857, '600': 0.43532976332847934, '800': 0.8211497619313515, '1000': 0.9769253739931824}","{'200': 0.002825033817100197, '400': 0.09930407120470762, '600': 0.22512239595997474, '800': 0.13152922064663936, '1000': 0.11633376606589582}","{'200': 0.04976383818607864, '400': 0.03318459301276659, '600': 0.02706365527408939, '800': 0.022865125812269717, '1000': 0.020263065739593484}","{'200': 0.03481024374949809, '400': 0.021057007326398487, '600': 0.017442265732234348, '800': 0.014471806588692201, '1000': 0.01278348767100428}",27.91111111111111,9.58429785806445
0.5,0.1,0.8,0.5,1e-08,0.3,8.577599999999999,1.764875701005598,"{'200': 0.0033522539857099532, '400': 0.11024528347165953, '600': 0.4821344115437621, '800': 0.823843204820874, '1000': 0.9829938838777328}","{'200': 0.00846583021942257, '400': 0.22952220536688933, '600': 0.3038338576031417, '800': 0.17466381486270172, '1000': 0.13683429395474844}","{'200': 0.0478417619321926, '400': 0.032666739080846934, '600': 0.026574243400895196, '800': 0.02269882563208359, '1000': 0.020157285175181172}","{'200': 0.0351183216606251, '400': 0.022069653700294962, '600': 0.018340048696173103, '800': 0.015600460838828446, '1000': 0.013781454568569301}",29.77777777777778,10.635138590517107
0.5,0.1,0.8,0.5,1e-08,0.5,8.6592,1.903078180212258,"{'200': 0.003746073674621298, '400': 0.11275030966230845, '600': 0.5060749099100817, '800': 0.8131209075923793, '1000': 0.9785228291608863}","{'200': 0.00775505371687572, '400': 0.27877319234642056, '600': 0.3839285809215938, '800': 0.24327704712301748, '1000': 0.16962786521814205}","{'200': 0.050440740499229225, '400': 0.033925611166810796, '600': 0.027650107379299325, '800': 0.023457868290470696, '1000': 0.02080403318081453}","{'200': 0.04086104022014783, '400': 0.024783205393768777, '600': 0.020732603544244207, '800': 0.0171241761349997, '1000': 0.015106333555207007}",30.955555555555556,13.421302396738229
0.5,0.1,0.8,0.5,1e-08,0.7,8.5144,1.7625074865089227,"{'200': 0.003077461563633084, '400': 0.12232670798879372, '600': 0.5245833087250574, '800': 0.8580245734980629, '1000': 1.0048416135985776}","{'200': 0.004237897022411963, '400': 0.23466127687972527, '600': 0.31420714735727107, '800': 0.18353469674613598, '1000': 0.14007958331203307}","{'200': 0.052958081141240974, '400': 0.03531423652709596, '600': 0.028790752825258295, '800': 0.024373694536602594, '1000': 0.021586453290593745}","{'200': 0.036290861283199916, '400': 0.02244787496270763, '600': 0.018517143993643244, '800': 0.0157184476777448, '1000': 0.013894133265896752}",28.08888888888889,13.232656946983218
0.5,0.1,0.8,0.5,1e-08,0.9,8.6224,2.123160813504243,"{'200': 0.003208478387509326, '400': 0.10084697504584145, '600': 0.47105563162590175, '800': 0.78628026552735, '1000': 0.9716491037016892}","{'200': 0.006151354449287803, '400': 0.21664576852420475, '600': 0.34151393328086105, '800': 0.2267131578068497, '1000': 0.1632543777272894}","{'200': 0.05083503347881548, '400': 0.032858833210081276, '600': 0.027010487240476107, '800': 0.022394429541630467, '1000': 0.019780873373794576}","{'200': 0.046796882858987976, '400': 0.024209970054010977, '600': 0.021066604888706982, '800': 0.0157097530313132, '1000': 0.013579789447312826}",28.57777777777778,13.218654980979451
0.5,0.1,0.8,0.7,1e-08,0.1,8.2528,1.694307457340609,"{'200': 0.00245115946017638, '400': 0.11730171186450151, '600': 0.5133023443329304, '800': 0.8584531206223379, '1000': 0.9961888515928774}","{'200': 0.003401763362965075, '400': 0.2510215752613553, '600': 0.30922911173914563, '800': 0.15787190489330993, '1000': 0.12732664479872485}","{'200': 0.02701957388743044, '400': 0.018241385374843565, '600': 0.014820541313335833, '800': 0.012515290804860277, '1000': 0.011105677547487838}","{'200': 0.016141050383402338, '400': 0.009795576102329463, '600': 0.008104453842221384, '800': 0.00666171674389089, '1000': 0.005914594138767038}",28.644444444444446,10.407594567975735
0.5,0.1,0.8,0.7,1e-08,0.3,8.2984,1.6306162761361118,"{'200': 0.004052795064525555, '400': 0.1049294591912345, '600': 0.5669546877362883, '800': 0.8624934081438281, '1000': 0.9856817484753135}","{'200': 0.006786481460011459, '400': 0.21582671966171457, '600': 0.3343236667014025, '800': 0.19520590569599988, '1000': 0.15936884321359715}","{'200': 0.025951598829556177, '400': 0.017328359133998404, '600': 0.014142693070701385, '800': 0.011972785992794705, '1000': 0.010609072871154486}","{'200': 0.020016392612655476, '400': 0.011937257277722864, '600': 0.009925462250931497, '800': 0.00823883467854923, '1000': 0.007255165650353935}",30.644444444444446,11.74763438230212
0.5,0.1,0.8,0.7,1e-08,0.5,8.497600000000002,1.9095948889751455,"{'200': 0.0034451541480701644, '400': 0.12600695012068788, '600': 0.5120266751951814, '800': 0.8115094906009717, '1000': 0.9633629295598399}","{'200': 0.008143014375690882, '400': 0.28974778132886597, '600': 0.3822935200779885, '800': 0.24894151328871997, '1000': 0.18553034188303016}","{'200': 0.027295697972376316, '400': 0.018295611706521338, '600': 0.01492199193975421, '800': 0.012636037293423805, '1000': 0.011209836426025226}","{'200': 0.020035019933607276, '400': 0.012166701239756201, '600': 0.010171784653228207, '800': 0.008448790117721164, '1000': 0.007468405286534054}",31.77777777777778,14.231247136555826
0.5,0.1,0.8,0.7,1e-08,0.7,8.3984,1.617400086558672,"{'200': 0.003194926197559657, '400': 0.09721293049439186, '600': 0.5323262765484756, '800': 0.8460699586865712, '1000': 0.9850999500249353}","{'200': 0.0047633921820860094, '400': 0.13791214071585134, '600': 0.2896433540717558, '800': 0.15496012808742127, '1000': 0.12154377883883961}","{'200': 0.02302931215135949, '400': 0.015257865730811494, '600': 0.012433454735956726, '800': 0.010443129422554083, '1000': 0.009241726992384174}","{'200': 0.019432854836803452, '400': 0.010538799528938493, '600': 0.008983628386408071, '800': 0.006947768076630821, '1000': 0.006032392588863915}",32.75555555555555,12.731684981538612
0.5,0.1,0.8,0.7,1e-08,0.9,8.168,1.68285994663846,"{'200': 0.00222054645690897, '400': 0.10091762294305127, '600': 0.4759975407309095, '800': 0.838243863099392, '1000': 0.9780973526830843}","{'200': 0.0028205397001544548, '400': 0.21862788230862282, '600': 0.29933157184020154, '800': 0.17534105197265779, '1000': 0.1339616095698951}","{'200': 0.02317288782375826, '400': 0.015269466527214299, '600': 0.012474653677104005, '800': 0.010397295297501281, '1000': 0.009198039582530747}","{'200': 0.019286038762458522, '400': 0.011013990038105947, '600': 0.009332737568727822, '800': 0.007381651200739391, '1000': 0.0064741767118206735}",29.42222222222222,11.774716583310358
0.5,0.1,0.8,0.9,1e-08,0.1,8.182400000000003,1.8760590182614185,"{'200': 0.0045739915792461, '400': 0.11153056143400095, '600': 0.503050047663421, '800': 0.8258328062773278, '1000': 0.9743317318570951}","{'200': 0.007973463769447355, '400': 0.15023979943990642, '600': 0.24479279548296223, '800': 0.1736025778329393, '1000': 0.14594351957628618}","{'200': 0.010801803005012166, '400': 0.007229293727265503, '600': 0.005849572731183393, '800': 0.004925314274810877, '1000': 0.004363888627320562}","{'200': 0.007082774702052322, '400': 0.0042683768556138705, '600': 0.0034446578100536364, '800': 0.002819640873595401, '1000': 0.0024878946323454144}",30.355555555555554,10.27868464467567
0.5,0.1,0.8,0.9,1e-08,0.3,8.289200000000001,1.6577322341077882,"{'200': 0.003947723261996283, '400': 0.09557562154081731, '600': 0.5300657410196138, '800': 0.8598768095329595, '1000': 1.0020787150016848}","{'200': 0.00555101973656907, '400': 0.11128803149792496, '600': 0.22984706955081186, '800': 0.1346679866438555, '1000': 0.10073396649782666}","{'200': 0.01116656987403951, '400': 0.007616112453091105, '600': 0.006169700855476768, '800': 0.00525609357259732, '1000': 0.0046691193784768005}","{'200': 0.00621593178591721, '400': 0.004141234121021304, '600': 0.0033706012330630654, '800': 0.002918890970635958, '1000': 0.002602691354975196}",29.511111111111113,10.151348508607606
0.5,0.1,0.8,0.9,1e-08,0.5,8.341600000000003,1.7067547685593263,"{'200': 0.004452027747358722, '400': 0.07704222981800442, '600': 0.47338252376013895, '800': 0.8304671145251504, '1000': 0.9753224928507466}","{'200': 0.008318987260511659, '400': 0.07402029174070858, '600': 0.23302650764846175, '800': 0.1343135167537801, '1000': 0.1110624963094611}","{'200': 0.012122463585674452, '400': 0.008135862327502333, '600': 0.00664657112603796, '800': 0.005595933794292982, '1000': 0.004959939071190621}","{'200': 0.008789464833084392, '400': 0.00514490576444299, '600': 0.004370375153051832, '800': 0.003515567327266169, '1000': 0.0030928685708956913}",30.044444444444444,11.644656486619002
0.5,0.1,0.8,0.9,1e-08,0.7,7.9764,1.5858062428935003,"{'200': 0.003332604285400859, '400': 0.09709498721532113, '600': 0.5388755983854905, '800': 0.8415583362803588, '1000': 0.9806833101921771}","{'200': 0.004183256222814301, '400': 0.10837245887025204, '600': 0.23237885723997675, '800': 0.1485689770985011, '1000': 0.14318980329115005}","{'200': 0.011097351517786975, '400': 0.007600800438521769, '600': 0.006145978643042951, '800': 0.005234209466182842, '1000': 0.004650449926983585}","{'200': 0.006215879995279554, '400': 0.004110599554270271, '600': 0.0032603038009701873, '800': 0.002809402293869617, '1000': 0.002505212440790272}",31.333333333333332,11.616080807799733
0.5,0.1,0.8,0.9,1e-08,0.9,8.688400000000001,1.7281117556454497,"{'200': 0.0038038123454238095, '400': 0.10479594100815365, '600': 0.5153632714020739, '800': 0.8706457807357797, '1000': 1.013173788636527}","{'200': 0.006147096004595587, '400': 0.21431697874638683, '600': 0.3508877283825329, '800': 0.1932429348680224, '1000': 0.15019643133414043}","{'200': 0.010866594690325361, '400': 0.007522990705898919, '600': 0.006058956865235284, '800': 0.0051802514564873664, '1000': 0.004611695397825309}","{'200': 0.007824753120806355, '400': 0.00544295159033305, '600': 0.004314349254548424, '800': 0.0037514362129488165, '1000': 0.0033507985430275616}",28.91111111111111,11.21273526392046
0.5,0.1,1.0,0.1,1e-08,0.1,8.155200000000002,1.757835760246104,"{'200': 0.006034214809126788, '400': 0.12409162158620636, '600': 0.5687407385808096, '800': 0.8665411730514043, '1000': 1.0042517157188597}","{'200': 0.016759200637038958, '400': 0.16917891553369263, '600': 0.2739846355564292, '800': 0.15555041411115642, '1000': 0.12487557751081611}","{'200': 0.1767585625984935, '400': 0.11949470758393159, '600': 0.0972990846638638, '800': 0.08245821361586823, '1000': 0.0732288980708092}","{'200': 0.0973360406418889, '400': 0.058335135214359186, '600': 0.049072677900883425, '800': 0.040252718897055055, '1000': 0.035742903887126615}",31.133333333333333,11.150685081096038
0.5,0.1,1.0,0.1,1e-08,0.3,7.7088,1.4666749333100364,"{'200': 0.006874648934816817, '400': 0.12145380619768983, '600': 0.6068208339419005, '800': 0.8958427791399526, '1000': 1.0246127922552268}","{'200': 0.011961854526292767, '400': 0.11137345701441305, '600': 0.24390407016835888, '800': 0.14631818155583196, '1000': 0.13476984796802408}","{'200': 0.17748007893104445, '400': 0.12184812981041608, '600': 0.0986542754357344, '800': 0.08409946432317299, '1000': 0.07472411134878085}","{'200': 0.10613113117526923, '400': 0.06896426233582553, '600': 0.05629927236207564, '800': 0.047438841419675824, '1000': 0.042137343494740256}",29.68888888888889,13.02275311773329
0.5,0.1,1.0,0.1,1e-08,0.5,7.641200000000001,1.534891579232879,"{'200': 0.007403793407256138, '400': 0.18094379528677632, '600': 0.6501335518536636, '800': 0.9000806243360842, '1000': 1.0165718533094172}","{'200': 0.013850175796669069, '400': 0.29911760255013126, '600': 0.34400117575925343, '800': 0.17288626685311254, '1000': 0.15753474886552055}","{'200': 0.19527921555780473, '400': 0.13073707965738426, '600': 0.1063920432372049, '800': 0.08973931744573654, '1000': 0.07956097730134236}","{'200': 0.11351753837877612, '400': 0.0656303579585918, '600': 0.05538907657089222, '800': 0.04491612631554873, '1000': 0.03963813778720074}",28.57777777777778,11.776603715066937
0.5,0.1,1.0,0.1,1e-08,0.7,7.929200000000001,2.0546776292158344,"{'200': 0.009334702082878595, '400': 0.17929401096498038, '600': 0.6120493828112679, '800': 0.8936768461805938, '1000': 1.0178498067147186}","{'200': 0.019765315283896755, '400': 0.29500393005469994, '600': 0.38161987981684514, '800': 0.20848001613135306, '1000': 0.17214769803457905}","{'200': 0.18404518687937002, '400': 0.12305905954989647, '600': 0.10032394505294942, '800': 0.08477329944159541, '1000': 0.07517336740549817}","{'200': 0.10407239063275242, '400': 0.05898635697773385, '600': 0.050071212288559826, '800': 0.04055036770236316, '1000': 0.03576013832024574}",30.266666666666666,11.04817732579552
0.5,0.1,1.0,0.1,1e-08,0.9,8.022800000000002,1.6862183014070273,"{'200': 0.008600036655604376, '400': 0.1716300266626258, '600': 0.6515955905670758, '800': 0.911245464934911, '1000': 1.0320259695723688}","{'200': 0.015082844658611276, '400': 0.2859455453810074, '600': 0.36668187966194415, '800': 0.1911442535062193, '1000': 0.14502300992211142}","{'200': 0.18833542684538215, '400': 0.12834090138780077, '600': 0.10392979645274263, '800': 0.088636941217423, '1000': 0.07867244108527165}","{'200': 0.10014812892534375, '400': 0.06203901999350842, '600': 0.05126009522179895, '800': 0.043524132547779745, '1000': 0.03850614681661875}",31.955555555555556,12.463200151834654
0.5,0.1,1.0,0.3,1e-08,0.1,8.2172,1.5846981289822994,"{'200': 0.004751736149085427, '400': 0.11594307471270555, '600': 0.5530116497597077, '800': 0.8554698001453905, '1000': 0.9903440145030377}","{'200': 0.00787242071169999, '400': 0.23479161981838093, '600': 0.3234437372307681, '800': 0.1931824957267498, '1000': 0.1474892221565253}","{'200': 0.09292574030179293, '400': 0.06145419620674651, '600': 0.05032064332522713, '800': 0.04222727598500173, '1000': 0.03738938414155246}","{'200': 0.06608602227263011, '400': 0.03650098057826293, '600': 0.031190190273678482, '800': 0.02448718163676837, '1000': 0.021428639796884044}",27.755555555555556,11.736279091500007
0.5,0.1,1.0,0.3,1e-08,0.3,8.3496,1.7488763935738856,"{'200': 0.003553981230087426, '400': 0.08628413804769539, '600': 0.5013688486723389, '800': 0.8314130497949412, '1000': 0.9743329262373028}","{'200': 0.006843701886325447, '400': 0.12527518519720784, '600': 0.2620373149369601, '800': 0.176647170689488, '1000': 0.15081146732655545}","{'200': 0.08885183818166908, '400': 0.059698948523671594, '600': 0.048503208504739055, '800': 0.04091473856069523, '1000': 0.03625249459801558}","{'200': 0.059271165298197086, '400': 0.035341881027857444, '600': 0.02939192930528617, '800': 0.024104821844557624, '1000': 0.02122544778080587}",29.844444444444445,9.451526756280774
0.5,0.1,1.0,0.3,1e-08,0.5,8.750000000000002,1.7663014465260454,"{'200': 0.0035262056106380867, '400': 0.08450634074061866, '600': 0.44833080309204115, '800': 0.8021533971916456, '1000': 0.9591668665718086}","{'200': 0.0062968292739445375, '400': 0.14122079859062164, '600': 0.25986535297048063, '800': 0.16916950428894972, '1000': 0.12886458381772978}","{'200': 0.07930317298833234, '400': 0.054376679099129376, '600': 0.04396782675647104, '800': 0.037750460153062264, '1000': 0.033533201411206026}","{'200': 0.04922373923237952, '400': 0.03307422780815504, '600': 0.026787715943356518, '800': 0.023533230671469185, '1000': 0.020882624353803437}",31.68888888888889,12.0218730694832
0.5,0.1,1.0,0.3,1e-08,0.7,8.956000000000001,1.6162381012709728,"{'200': 0.0028918003955709, '400': 0.0655190677395845, '600': 0.4009961387043068, '800': 0.8075819219023177, '1000': 0.9659291108604303}","{'200': 0.005174616334454895, '400': 0.09941512435178454, '600': 0.2418649564147293, '800': 0.1139298301754399, '1000': 0.10333431082504076}","{'200': 0.08585040328525391, '400': 0.05764076528356454, '600': 0.04702252115363671, '800': 0.039684898397542405, '1000': 0.0351457130478338}","{'200': 0.06465415910045737, '400': 0.03748050543732057, '600': 0.0315622819484957, '800': 0.0254541248438233, '1000': 0.02226910511176263}",30.844444444444445,12.816578769625874
0.5,0.1,1.0,0.3,1e-08,0.9,8.605200000000002,1.6943490077312877,"{'200': 0.0029993797958785084, '400': 0.10227207355303995, '600': 0.5126165119993474, '800': 0.8411918019971398, '1000': 0.9948368971599515}","{'200': 0.004964214594889626, '400': 0.1670630260108442, '600': 0.25749104133603273, '800': 0.17569852109040685, '1000': 0.1330278468846672}","{'200': 0.09753528833769617, '400': 0.06539106906503603, '600': 0.053258067491142085, '800': 0.045292226509803385, '1000': 0.040128377969599414}","{'200': 0.06524357990958972, '400': 0.03995121068820878, '600': 0.03309311798720334, '800': 0.02844513195466499, '1000': 0.02504735959245514}",29.866666666666667,11.891360075468427
0.5,0.1,1.0,0.5,1e-08,0.1,8.160400000000001,1.815815144776583,"{'200': 0.004110090953420862, '400': 0.08238267935851555, '600': 0.48976748223595856, '800': 0.8310968023087371, '1000': 0.9701082850251862}","{'200': 0.007984928783186917, '400': 0.09476061361097704, '600': 0.2775951056113948, '800': 0.15292040470938834, '1000': 0.1426445953893585}","{'200': 0.0478100453292544, '400': 0.03195100637986676, '600': 0.026004156339491172, '800': 0.021909929103224608, '1000': 0.019406495790407173}","{'200': 0.033748241021009866, '400': 0.01893292793299233, '600': 0.015968767814748087, '800': 0.012735260485977729, '1000': 0.011139764313205165}",31.77777777777778,9.568208676860607
0.5,0.1,1.0,0.5,1e-08,0.3,8.520000000000001,1.8092601802946973,"{'200': 0.0036172102441449547, '400': 0.09880222370003634, '600': 0.48815671738212685, '800': 0.7862360023190187, '1000': 0.9343790165999822}","{'200': 0.006752063188544347, '400': 0.1705130885572193, '600': 0.2597882925887357, '800': 0.18118604238076197, '1000': 0.15084528053375054}","{'200': 0.051848207491519596, '400': 0.03483122194679062, '600': 0.028368054381692116, '800': 0.023951461090599126, '1000': 0.021241582966352056}","{'200': 0.034397518089956114, '400': 0.01937831277084395, '600': 0.01646087595389102, '800': 0.013138845963287318, '1000': 0.011522299752545298}",31.644444444444446,10.733448354571188
0.5,0.1,1.0,0.5,1e-08,0.5,8.127600000000001,1.5457127288082997,"{'200': 0.004510388214853025, '400': 0.14273920332513715, '600': 0.5557239671398467, '800': 0.8644883090414163, '1000': 1.0005775127512726}","{'200': 0.009100432027010144, '400': 0.29147006981049145, '600': 0.3674428277712294, '800': 0.2031995110276831, '1000': 0.1757046422121162}","{'200': 0.054792503615190065, '400': 0.036085703982538284, '600': 0.02959590755441228, '800': 0.02487039883547928, '1000': 0.02198851264769707}","{'200': 0.04186932085366701, '400': 0.023096613553273856, '600': 0.01984569902735457, '800': 0.015894082751770566, '1000': 0.013863839715778538}",31.066666666666666,11.468604487420818
0.5,0.1,1.0,0.5,1e-08,0.7,8.490400000000001,1.8905535274093668,"{'200': 0.0031640608789058307, '400': 0.1252263926704388, '600': 0.5247981521390738, '800': 0.8425608120034773, '1000': 0.9846201113824796}","{'200': 0.004464275773847342, '400': 0.2477942319363013, '600': 0.32085979605210146, '800': 0.17711839399793708, '1000': 0.1533177654366933}","{'200': 0.04583640328752255, '400': 0.030761508832261683, '600': 0.025046884820823755, '800': 0.021156328449723694, '1000': 0.018774005061925333}","{'200': 0.036151231377408326, '400': 0.021117777117849, '600': 0.01777059123239388, '800': 0.014341210322816909, '1000': 0.012628275024744881}",28.066666666666666,10.516442152912532
0.5,0.1,1.0,0.5,1e-08,0.9,9.007200000000001,1.8445815135146506,"{'200': 0.0030574239106330448, '400': 0.06927529409728582, '600': 0.4123631706130695, '800': 0.7777313785049771, '1000': 0.9455058389446535}","{'200': 0.007867695168340618, '400': 0.10745163971916756, '600': 0.22011456948578392, '800': 0.17053684551224688, '1000': 0.1136230250842798}","{'200': 0.05678438436253671, '400': 0.037082640330407125, '600': 0.03040766186552884, '800': 0.025450175614999487, '1000': 0.022489435227100705}","{'200': 0.045321538365047244, '400': 0.024239544287773123, '600': 0.020918003962273116, '800': 0.01618366165457598, '1000': 0.014037289121938896}",29.77777777777778,10.413429126509648
0.5,0.1,1.0,0.7,1e-08,0.1,8.168800000000003,1.7746831153758125,"{'200': 0.002832869425599594, '400': 0.08450370765337865, '600': 0.4891590089761252, '800': 0.833580273474626, '1000': 0.9841619761700144}","{'200': 0.002989291582958089, '400': 0.10888304512128333, '600': 0.23809972256337128, '800': 0.13531608199951842, '1000': 0.10582651404001724}","{'200': 0.01961583368076846, '400': 0.012692522566381273, '600': 0.010453306060944318, '800': 0.008666947534413463, '1000': 0.0076545703092625525}","{'200': 0.019257126865733904, '400': 0.010253050614884698, '600': 0.008899096632650386, '800': 0.006774470572818977, '1000': 0.005874091535560733}",30.177777777777777,9.906875028963782
0.5,0.1,1.0,0.7,1e-08,0.3,8.391200000000001,1.8536807060548481,"{'200': 0.0034851519308290095, '400': 0.07888041688387304, '600': 0.4676890504510638, '800': 0.8215430851601088, '1000': 0.9824380984554935}","{'200': 0.0056742879154572205, '400': 0.09424323142645803, '600': 0.24219414713475293, '800': 0.1321861487540345, '1000': 0.10157370461524406}","{'200': 0.02281578329397714, '400': 0.015596183774163072, '600': 0.012663751131663297, '800': 0.010799441940573763, '1000': 0.009605506881561893}","{'200': 0.014842835040902511, '400': 0.009747693315049677, '600': 0.008024881445499638, '800': 0.006862014010145244, '1000': 0.006113875974632572}",28.533333333333335,11.638251109547728
0.5,0.1,1.0,0.7,1e-08,0.5,8.055600000000002,1.6290264086257162,"{'200': 0.0027886413722995897, '400': 0.07841408598000929, '600': 0.4953784064134843, '800': 0.8607779275238221, '1000': 0.9971520536867118}","{'200': 0.0032687437192964624, '400': 0.07640715168422525, '600': 0.24446337340931054, '800': 0.13123917322847659, '1000': 0.0956672588147752}","{'200': 0.025336959727930156, '400': 0.016547634493141745, '600': 0.013554396266706058, '800': 0.01129332480013333, '1000': 0.009972101187499197}","{'200': 0.02231252359342407, '400': 0.012119464675732883, '600': 0.010418368985030452, '800': 0.00804138022164201, '1000': 0.006997913767997247}",29.955555555555556,11.650380166530677
0.5,0.1,1.0,0.7,1e-08,0.7,8.547600000000001,1.96956376896002,"{'200': 0.002991544209584402, '400': 0.08059426815958183, '600': 0.49305792323884573, '800': 0.8283173248071835, '1000': 0.9892839459883536}","{'200': 0.004119638443537361, '400': 0.10118740185189862, '600': 0.2330740730035441, '800': 0.17037961574714275, '1000': 0.11861756081120353}","{'200': 0.02052127537139108, '400': 0.013718236236643791, '600': 0.011159729079939859, '800': 0.009432538033185072, '1000': 0.008357328219599279}","{'200': 0.017277020075989854, '400': 0.010373653870187231, '600': 0.008588200578693653, '800': 0.007098510338972763, '1000': 0.006249907380738693}",30.266666666666666,10.08937835327606
0.5,0.1,1.0,0.7,1e-08,0.9,8.046000000000001,1.6269185597318634,"{'200': 0.003867280709075618, '400': 0.10904972769241758, '600': 0.5291888733137098, '800': 0.8646146945833593, '1000': 1.0173791709975053}","{'200': 0.007704636594710971, '400': 0.14319464759447034, '600': 0.23147425893400728, '800': 0.12365130311229382, '1000': 0.09507564131602755}","{'200': 0.02061821762177252, '400': 0.014001615120875797, '600': 0.011380678918433796, '800': 0.009691213444093289, '1000': 0.008597450413073526}","{'200': 0.015111659188446253, '400': 0.009414411876442652, '600': 0.007749398828944175, '800': 0.006562015367405058, '1000': 0.005794979908767862}",30.08888888888889,11.42866225713466
0.5,0.1,1.0,0.9,1e-08,0.1,8.7044,1.6781067427312246,"{'200': 0.00394058066212987, '400': 0.11119293868915868, '600': 0.5246092652630877, '800': 0.8533434550116046, '1000': 0.9973401589668217}","{'200': 0.00682132514250129, '400': 0.23334032303218633, '600': 0.32482662600297335, '800': 0.1596467180350218, '1000': 0.1107633800971098}","{'200': 0.012491359683923215, '400': 0.008445485498786652, '600': 0.006851461433275764, '800': 0.0057714140616357875, '1000': 0.005123131777349576}","{'200': 0.007790593781821144, '400': 0.004742997457424462, '600': 0.0038889310384569646, '800': 0.003159043855619231, '1000': 0.002801611580880357}",29.666666666666668,11.83215956619923
0.5,0.1,1.0,0.9,1e-08,0.3,8.4608,1.884966461240093,"{'200': 0.0033288749528447427, '400': 0.11552476221004766, '600': 0.5305698767604694, '800': 0.8559262740601966, '1000': 0.9963165450145607}","{'200': 0.004367828075954266, '400': 0.2249997134558826, '600': 0.32385443811860104, '800': 0.1776735621913548, '1000': 0.13561962339488212}","{'200': 0.01260313773926104, '400': 0.008649623199186374, '600': 0.007019639434625909, '800': 0.005979751326717999, '1000': 0.0053135787013243166}","{'200': 0.008120719072471434, '400': 0.005382065864074394, '600': 0.004421173358236375, '800': 0.0037784190349200797, '1000': 0.0033644172610194697}",32.355555555555554,14.871532171763688
0.5,0.1,1.0,0.9,1e-08,0.5,8.256400000000001,1.7160705812990331,"{'200': 0.003253887487351325, '400': 0.12321540861616095, '600': 0.5339096656379572, '800': 0.84800117420124, '1000': 0.9855158846043522}","{'200': 0.0038252421802161935, '400': 0.2334000406260626, '600': 0.3078464504181353, '800': 0.19429701693715712, '1000': 0.14929058299307701}","{'200': 0.012320999600623569, '400': 0.008505987555694821, '600': 0.00689293760341424, '800': 0.005885338999353881, '1000': 0.005235302211230256}","{'200': 0.007551919392582849, '400': 0.005030899824058647, '600': 0.0041915400345863595, '800': 0.003581480719368279, '1000': 0.0032016295837186065}",29.91111111111111,11.771570691424737
0.5,0.1,1.0,0.9,1e-08,0.7,7.766400000000003,1.5648092024269284,"{'200': 0.003335693562494788, '400': 0.1389113315892601, '600': 0.642866318224211, '800': 0.9017887580324415, '1000': 1.02468474479933}","{'200': 0.004067586266310061, '400': 0.22477184123700641, '600': 0.30940197580864975, '800': 0.15707905745039746, '1000': 0.13406041488151602}","{'200': 0.012823062420426997, '400': 0.008717278401602625, '600': 0.007078033585742108, '800': 0.006006107379018132, '1000': 0.005333146080460492}","{'200': 0.007381667576731424, '400': 0.004723598150487262, '600': 0.0039048248320053304, '800': 0.0033089532662167777, '1000': 0.002941315222180992}",29.711111111111112,11.31689439578863
0.5,0.1,1.0,0.9,1e-08,0.9,7.983200000000002,1.9466079625851738,"{'200': 0.003514267827492239, '400': 0.1276496563378994, '600': 0.569967122436726, '800': 0.8749126643470321, '1000': 1.0040952387349695}","{'200': 0.005762600071760791, '400': 0.22418904902259154, '600': 0.3070060024846584, '800': 0.21786519226122802, '1000': 0.1854491361028671}","{'200': 0.012220622345225689, '400': 0.008055831274309437, '600': 0.006561105001851907, '800': 0.005487085674004591, '1000': 0.0048537264382003086}","{'200': 0.011296373146752553, '400': 0.006529967155444029, '600': 0.005448635050230534, '800': 0.004334780493384402, '1000': 0.0038001900135782737}",31.4,12.313317090767127
