reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.04,7,0.005,8.547285116142621,4.5256191882599355,"{'200': 0.013127734515060892, '400': 0.02610308167585107, '600': 0.00944626892989065, '800': 0.011096207145360531, '1000': 0.011544427120524862}","{'200': 0.04254980277970049, '400': 0.1111197996035181, '600': 0.02293065646685767, '800': 0.02216389081690203, '1000': 0.02272454755294748}",17.755555555555556,10.61059335560574
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.04,7,0.01,8.35020490528131,4.8242391593190135,"{'200': 0.019421413077810232, '400': 0.03923892552936296, '600': 0.04148696347326487, '800': 0.07039316197151121, '1000': 0.08343022419083158}","{'200': 0.07518166618210902, '400': 0.14632147465697717, '600': 0.16290630742463774, '800': 0.24573994042901448, '1000': 0.29739254781061525}",18.42222222222222,17.864289504656288
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.06,3,0.005,10.246687735018801,4.720947230468304,"{'200': 0.01019573909642845, '400': 0.02379031687623574, '600': 0.007063730089017838, '800': 0.007358404748451595, '1000': 0.006936280560753669}","{'200': 0.03822021344653241, '400': 0.10576537769249952, '600': 0.019534947707408247, '800': 0.015660567185727253, '1000': 0.011453010750128067}",14.422222222222222,9.049220688088472
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.06,3,0.01,9.65816109733223,4.708961761610791,"{'200': 0.00811784149580618, '400': 0.02119614783500948, '600': 0.006939791966828138, '800': 0.007297008187023859, '1000': 0.006826931628704514}","{'200': 0.02642386274968648, '400': 0.09904628173054818, '600': 0.018646612707492315, '800': 0.0139139671321617, '1000': 0.010295699634532317}",15.622222222222222,7.513806222589008
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.06,5,0.005,9.09235627739108,4.594673264576926,"{'200': 0.00972603121501405, '400': 0.026229292989258773, '600': 0.008448303850938572, '800': 0.008990447766523907, '1000': 0.008547344322168306}","{'200': 0.029810832558176983, '400': 0.12357107531964681, '600': 0.022644019920572165, '800': 0.01792436671269711, '1000': 0.012505952264134701}",17.4,9.50415113983826
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.06,5,0.01,9.639036900729836,4.672394729167685,"{'200': 0.009928071961389352, '400': 0.028270042232586553, '600': 0.008227902228950923, '800': 0.00841159774719226, '1000': 0.008032715025637838}","{'200': 0.03462784455093072, '400': 0.13817970068406696, '600': 0.024802194013502345, '800': 0.019358041028723117, '1000': 0.014422421932550679}",14.244444444444444,7.958658612704797
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.06,7,0.005,8.195065383008417,4.064155888195942,"{'200': 0.010001104416064794, '400': 0.020059368311437308, '600': 0.009593957268524666, '800': 0.01172398297766815, '1000': 0.013125633791780434}","{'200': 0.03472045022597351, '400': 0.09282438656873916, '600': 0.021887174073585, '800': 0.02301156346557054, '1000': 0.026960053332969258}",18.555555555555557,9.483448869959483
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.05,0.06,7,0.01,8.502030829132996,4.650191975693151,"{'200': 0.007770555447387974, '400': 0.019528469450617227, '600': 0.011476502840766874, '800': 0.013910965600614049, '1000': 0.01598628464327198}","{'200': 0.027160730571899622, '400': 0.08826801985132547, '600': 0.02917210187366029, '800': 0.032717553197997976, '1000': 0.04124593364473359}",17.6,10.216326802394946
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.04,3,0.005,9.067930323314751,4.6287651207616936,"{'200': 0.008804697009111198, '400': 0.02209838038187953, '600': 0.007938425677126706, '800': 0.00878707878060833, '1000': 0.009076542765432825}","{'200': 0.0313014889338369, '400': 0.10360792714432754, '600': 0.019797374560890597, '800': 0.01738949645107524, '1000': 0.016311478453376008}",15.177777777777777,7.919845365743194
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.04,3,0.01,9.173113404627925,4.5767258852750246,"{'200': 0.008060973289277493, '400': 0.021009136168872723, '600': 0.006442558143830226, '800': 0.006808439583018237, '1000': 0.006769022483354942}","{'200': 0.025825824132895175, '400': 0.0970703612609929, '600': 0.017702611358226386, '800': 0.014544777074043181, '1000': 0.011539991183855862}",13.666666666666666,8.162243700247023
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.04,5,0.005,8.886818501035636,4.4864198560076165,"{'200': 0.01048087056613701, '400': 0.02428803481189795, '600': 0.00919803129875341, '800': 0.010674500808665057, '1000': 0.01107111066545396}","{'200': 0.03365631490399719, '400': 0.11189887724806333, '600': 0.0249854706648114, '800': 0.024895209410241977, '1000': 0.02632134566880088}",16.6,9.902637134734476
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.04,5,0.01,9.217894320434523,4.547102309886387,"{'200': 0.01023188168245882, '400': 0.02739916780140528, '600': 0.00785353480884065, '800': 0.007912476656053439, '1000': 0.0073774706468910595}","{'200': 0.03279865029469507, '400': 0.12635814292876368, '600': 0.023043803001193238, '800': 0.018107153850922715, '1000': 0.012585178211746291}",15.155555555555555,7.3513583191001155
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.04,7,0.005,9.160647962948145,4.7975839029686735,"{'200': 0.005624308557946006, '400': 0.015492239184838134, '600': 0.011334893879221297, '800': 0.013475416331946148, '1000': 0.015523568817447845}","{'200': 0.016658933096403806, '400': 0.07064912406215429, '600': 0.038049062811938573, '800': 0.048793997780512625, '1000': 0.06538655887878948}",16.022222222222222,11.553717802583218
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.04,7,0.01,9.623100070227839,4.764939082534877,"{'200': 0.007776358325296828, '400': 0.02075857421732888, '600': 0.008336561206969182, '800': 0.009494304007844104, '1000': 0.01007063157582444}","{'200': 0.023563351610042256, '400': 0.09067398062047043, '600': 0.022679808790755294, '800': 0.023791548521508693, '1000': 0.028098125441007142}",14.555555555555555,9.037097753287231
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.06,3,0.005,8.78188788436408,4.486151647190845,"{'200': 0.01179751452631392, '400': 0.02848833716314326, '600': 0.011037481119324349, '800': 0.012447294103344463, '1000': 0.012648515096235215}","{'200': 0.04018726095941664, '400': 0.1216014375887253, '600': 0.028558339920730286, '800': 0.028653330786753438, '1000': 0.03214614905467951}",16.044444444444444,9.065087008359919
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.06,3,0.01,8.745028046688178,4.891045133754737,"{'200': 0.01398117985780529, '400': 0.030605711075608, '600': 0.0811924840313048, '800': 0.11725256435394577, '1000': 0.1417475287510512}","{'200': 0.04297207986227243, '400': 0.12120496948552392, '600': 0.4820318281815667, '800': 0.7088943182240569, '1000': 0.8814853057086084}",19.866666666666667,16.53225802954804
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.06,5,0.005,10.114522495132942,4.875657789787072,"{'200': 0.008286770194635664, '400': 0.01879629417730095, '600': 0.006202755299020535, '800': 0.0062307534522313196, '1000': 0.006069228993209218}","{'200': 0.02570769580069508, '400': 0.08111187332007906, '600': 0.015124947944057554, '800': 0.011347741223629717, '1000': 0.009724934551753415}",14.71111111111111,7.8162856260281535
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.06,5,0.01,9.464362926811921,4.716242643056113,"{'200': 0.010392129708682944, '400': 0.021867512012114503, '600': 0.008789278593909489, '800': 0.010010068584300603, '1000': 0.010783105150512645}","{'200': 0.030918201367666563, '400': 0.09010468004859094, '600': 0.019837133698889238, '800': 0.019995187998922345, '1000': 0.022311561145645167}",15.333333333333334,9.342852288722588
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.005,10.38387070965677,4.9361609618230835,"{'200': 0.010634330940814857, '400': 0.015595461772286563, '600': 0.00515808937252417, '800': 0.005994460883614536, '1000': 0.006522673445993112}","{'200': 0.04474678043770863, '400': 0.07284117078235558, '600': 0.013201711021997879, '800': 0.012323943013764625, '1000': 0.012633621159388953}",12.444444444444445,8.21801694261674
300,3,0.92,0.83,0.6,1e-08,8,0.4,0.2,0.06,7,0.01,9.795785885093029,4.636489736707663,"{'200': 0.009694628563171373, '400': 0.016849889472335615, '600': 0.00526073531416288, '800': 0.005717293937247684, '1000': 0.005681421540628511}","{'200': 0.04165935527854913, '400': 0.07736900617381025, '600': 0.013664420510506023, '800': 0.011532413300933995, '1000': 0.00935583086625038}",14.0,7.9833159359587755
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.005,10.082648834128952,4.743685851574216,"{'200': 0.007181968474075367, '400': 0.01963574673392991, '600': 0.007061101218159002, '800': 0.007674120665959604, '1000': 0.007455938192856669}","{'200': 0.023132463859248498, '400': 0.0873761605321996, '600': 0.01722380958678563, '800': 0.014780096630103292, '1000': 0.012577251552828614}",15.11111111111111,8.615805172207185
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.04,3,0.01,10.40580357539714,4.8187304763473495,"{'200': 0.009346777255605634, '400': 0.023370358004985922, '600': 0.0075206043285204515, '800': 0.007900302867095432, '1000': 0.007388103175180762}","{'200': 0.029549822087896183, '400': 0.10076336323420092, '600': 0.018831802989506083, '800': 0.015464962164147729, '1000': 0.011834714909788312}",14.0,7.699927849589819
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.005,8.99490492572739,4.823804317712343,"{'200': 0.009380546021802303, '400': 0.01646778212362414, '600': 0.008484865070118775, '800': 0.010885869802409989, '1000': 0.012435187771717716}","{'200': 0.029261184026035437, '400': 0.06504144419140723, '600': 0.01929130842757201, '800': 0.022060593918021103, '1000': 0.026542901384362685}",16.11111111111111,10.03819864810243
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.04,5,0.01,9.348450098230078,4.9571088582224725,"{'200': 0.011118673452281068, '400': 0.02425759081684694, '600': 0.014292677206496457, '800': 0.017154030257536347, '1000': 0.01940857770895774}","{'200': 0.0378952506207338, '400': 0.10263559458121319, '600': 0.04128996908859561, '800': 0.04977508767557256, '1000': 0.06330560182246556}",16.6,13.225228416426942
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.005,10.576027860006576,4.638832465914744,"{'200': 0.009284563156992493, '400': 0.021006643184931957, '600': 0.006026380483714291, '800': 0.006379325181816696, '1000': 0.006226810252613474}","{'200': 0.034423772110099955, '400': 0.10142432670209645, '600': 0.018575577096982113, '800': 0.015478178962752845, '1000': 0.011685421832986877}",12.066666666666666,7.897678983937833
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.04,7,0.01,9.6752971348819,4.506251422143052,"{'200': 0.007423555224691125, '400': 0.01717699673342841, '600': 0.005341968841061364, '800': 0.005837188868339451, '1000': 0.005839728277628161}","{'200': 0.02864553712775885, '400': 0.08456796287969867, '600': 0.015733591963676647, '800': 0.014030870737354446, '1000': 0.011336455458812667}",14.466666666666667,7.730459236035076
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.005,9.627297294894701,4.5047937830278615,"{'200': 0.008415513245348854, '400': 0.020401912470215118, '600': 0.006281261930436563, '800': 0.006558046260149823, '1000': 0.00602673685171496}","{'200': 0.029906705846126834, '400': 0.09439861527892852, '600': 0.017803238036142942, '800': 0.015281867699375137, '1000': 0.010295668445708915}",14.866666666666667,9.246260505379098
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.06,3,0.01,9.52375523375203,4.3619396451286585,"{'200': 0.007550680850938045, '400': 0.018241558985814445, '600': 0.005490425668110128, '800': 0.00599597501103397, '1000': 0.00560028858469566}","{'200': 0.02781469831625855, '400': 0.08927822620752483, '600': 0.01639913160667815, '800': 0.014133749906416289, '1000': 0.009388302218221891}",14.355555555555556,8.15449584395846
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.005,9.081878994764024,4.5984430282808715,"{'200': 0.011810351479839372, '400': 0.02373371008675851, '600': 0.007902346496602168, '800': 0.008024702237538527, '1000': 0.007568053450892627}","{'200': 0.048096977099693704, '400': 0.11742730325980762, '600': 0.022029263911240587, '800': 0.018728755249652132, '1000': 0.014376781263188006}",15.355555555555556,8.610473094643536
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.06,5,0.01,9.745356072930278,4.690344032155691,"{'200': 0.009287300663680546, '400': 0.02250475902373373, '600': 0.0071959443385140286, '800': 0.006904573132508859, '1000': 0.006241880623126461}","{'200': 0.03565735968768257, '400': 0.10982585862037193, '600': 0.020873792432660514, '800': 0.016802214377673787, '1000': 0.01278957439850111}",13.466666666666667,8.452744458984247
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.005,9.719352214843852,4.72779255622328,"{'200': 0.010587940750059522, '400': 0.019922784172631717, '600': 0.006864076693559645, '800': 0.007587119057093491, '1000': 0.0076736786681743255}","{'200': 0.03685665186525721, '400': 0.08826117232142189, '600': 0.01684656088445449, '800': 0.015541251585293993, '1000': 0.015236555477005934}",14.511111111111111,7.973908067976656
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.1,0.06,7,0.01,9.636606928554283,4.776307665703728,"{'200': 0.009827400269176029, '400': 0.019581137115313882, '600': 0.0063501184712977206, '800': 0.007170790990411447, '1000': 0.0072398852325408925}","{'200': 0.03266202708625296, '400': 0.08535949601449194, '600': 0.015898283190582334, '800': 0.013848784845520717, '1000': 0.012279743378212138}",15.8,8.043216603656358
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.005,9.772243557262358,4.88106683541294,"{'200': 0.009216193298102304, '400': 0.019741812724729406, '600': 0.00815128009564096, '800': 0.00917853814572147, '1000': 0.009528226406460432}","{'200': 0.03080868538598279, '400': 0.08442017915359801, '600': 0.018795704111790105, '800': 0.01825776567465416, '1000': 0.019276928267528245}",13.666666666666666,8.0083289975708
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.04,3,0.01,9.332955080850912,4.9225583982618515,"{'200': 0.00918084823633254, '400': 0.02200163808080991, '600': 0.015512927810189633, '800': 0.01857574206892915, '1000': 0.021390456017831197}","{'200': 0.02988416611715566, '400': 0.09284187425829066, '600': 0.05573511110565962, '800': 0.0661151656502207, '1000': 0.08487538078060458}",15.933333333333334,13.025445183264264
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.005,9.36350330248642,4.969140646376495,"{'200': 0.0061679702186145414, '400': 0.01657728650109745, '600': 0.007462944379587129, '800': 0.009266028402917808, '1000': 0.010400557257080743}","{'200': 0.016988070586940716, '400': 0.0716127087456708, '600': 0.016656506238351593, '800': 0.017436750828149758, '1000': 0.020310676868669577}",14.377777777777778,8.862627874366957
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.04,5,0.01,9.970396742850538,4.819220204270752,"{'200': 0.006795105173402218, '400': 0.01814855282188353, '600': 0.006451169881997084, '800': 0.007336221377249488, '1000': 0.007675471635907402}","{'200': 0.021553224318826114, '400': 0.08218179236527025, '600': 0.01594784289709043, '800': 0.014574077195348908, '1000': 0.014109577685011233}",13.6,8.947749561885503
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.005,10.079019654905723,4.879000335024471,"{'200': 0.008083971072424078, '400': 0.019398952147661273, '600': 0.007554779120598631, '800': 0.008402617780083086, '1000': 0.00878924629051625}","{'200': 0.028085163506849066, '400': 0.0921577750207951, '600': 0.01889900320144912, '800': 0.017712315860037305, '1000': 0.018188158819868426}",13.11111111111111,9.21646406581956
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.04,7,0.01,9.049405730236195,4.757891529045248,"{'200': 0.010389763581548665, '400': 0.024149125202609683, '600': 0.013445030170799172, '800': 0.016380168209160568, '1000': 0.018750904691094458}","{'200': 0.036486038789128504, '400': 0.10754811127031924, '600': 0.04236141603867563, '800': 0.050780518330566425, '1000': 0.06579857545812401}",16.666666666666668,11.477514248883915
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.005,9.843123005395986,4.783574906689947,"{'200': 0.00932969315336189, '400': 0.01908784323110903, '600': 0.008431672900400334, '800': 0.009652648885825463, '1000': 0.010735776324747164}","{'200': 0.038691294455108514, '400': 0.08550333096561047, '600': 0.027064917613506538, '800': 0.03409915732544598, '1000': 0.0465721971437475}",14.6,9.156418513807678
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.06,3,0.01,10.554726155870245,4.98427902144707,"{'200': 0.00844932001249363, '400': 0.021020791471887425, '600': 0.006628390744305345, '800': 0.0069934411015556384, '1000': 0.006552335215105364}","{'200': 0.029479719463674923, '400': 0.09266452343068128, '600': 0.017586782374400936, '800': 0.014724582236348415, '1000': 0.011270634441045318}",14.28888888888889,8.38417085868688
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.005,9.73661448471433,4.6479361490253925,"{'200': 0.006960689482186562, '400': 0.015284285884915884, '600': 0.005267992563277133, '800': 0.005693482502088802, '1000': 0.00580853782757509}","{'200': 0.024177561451222764, '400': 0.07677782508645248, '600': 0.014626869949619606, '800': 0.012238775003166471, '1000': 0.011287178946037662}",13.777777777777779,7.828406646137127
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.06,5,0.01,9.598295419189089,4.5758389698745185,"{'200': 0.0076878286093344395, '400': 0.015180525001428066, '600': 0.004839945156385839, '800': 0.005179433474550632, '1000': 0.005062525411920541}","{'200': 0.026950670568370336, '400': 0.06767500162647627, '600': 0.012578756098740887, '800': 0.010799727024369741, '1000': 0.009371127079210237}",14.333333333333334,8.027729719194864
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.005,9.882539047568248,4.700718870339799,"{'200': 0.007904344184098683, '400': 0.01683890433190284, '600': 0.0061830811561550195, '800': 0.007145877825614474, '1000': 0.007739840373758441}","{'200': 0.02895227847866637, '400': 0.08372136117731317, '600': 0.017071621522425064, '800': 0.016791549678490007, '1000': 0.01768591063457117}",13.511111111111111,7.898304240566022
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.05,0.06,7,0.01,8.842637188752876,4.593155100179482,"{'200': 0.010836677531053596, '400': 0.02172246115367328, '600': 0.008513529674878341, '800': 0.009869907811043443, '1000': 0.010966233113665192}","{'200': 0.040475483780974306, '400': 0.09741695528190754, '600': 0.021020437340780643, '800': 0.021401575629661225, '1000': 0.024120763023448753}",15.044444444444444,8.555584415535739
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.005,9.303511392022472,4.454019003312072,"{'200': 0.009325864107840245, '400': 0.017536712426086974, '600': 0.005705727273476991, '800': 0.006284994498573471, '1000': 0.006455391105636372}","{'200': 0.03364304740341619, '400': 0.07934816307125857, '600': 0.014943103664057513, '800': 0.01311126907368527, '1000': 0.012515365858099634}",16.066666666666666,8.877937698462283
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.04,3,0.01,9.8705785351717,4.608196082739764,"{'200': 0.008979667565876074, '400': 0.017227408389007652, '600': 0.006861988698455184, '800': 0.007534310765202498, '1000': 0.00803278387255422}","{'200': 0.030194470230172327, '400': 0.07949683969229265, '600': 0.018299839963923033, '800': 0.01870630472538934, '1000': 0.022624929435824486}",14.311111111111112,8.342187888403863
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.005,9.525838067045362,4.668858650210575,"{'200': 0.009434031044407744, '400': 0.019409087242527826, '600': 0.006320267796383021, '800': 0.006733360912244488, '1000': 0.006690123288705163}","{'200': 0.0351693483547743, '400': 0.08602189644747411, '600': 0.015863533196593, '800': 0.012912057811969435, '1000': 0.010759771590744281}",15.355555555555556,9.235572666009174
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.04,5,0.01,9.152474420175835,4.461427765362435,"{'200': 0.00996217248002596, '400': 0.016863181620747087, '600': 0.005820591704867722, '800': 0.0062626326709305504, '1000': 0.006553299078484239}","{'200': 0.03731638209974962, '400': 0.07752015256142303, '600': 0.014674488395907919, '800': 0.012557702593985828, '1000': 0.012731738367188675}",14.71111111111111,8.473808594650073
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.005,9.215969277542202,4.783859778207151,"{'200': 0.010928227029668823, '400': 0.0225144737453529, '600': 0.013320128766323405, '800': 0.018044099766621646, '1000': 0.020278285474016066}","{'200': 0.0370828060948962, '400': 0.0888189836221919, '600': 0.04040948425730872, '800': 0.05204406250265384, '1000': 0.06332530763580739}",17.0,9.47511360236793
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.04,7,0.01,9.955564445155611,4.900248869472772,"{'200': 0.007746244624639938, '400': 0.021711003259296976, '600': 0.009696191362726697, '800': 0.010688388774032612, '1000': 0.01108539098690541}","{'200': 0.02632595141217587, '400': 0.09632727390989969, '600': 0.029134621740214986, '800': 0.03062530756097501, '1000': 0.035681252817699925}",13.577777777777778,8.96533791614222
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.005,8.333163541972246,4.874547275385441,"{'200': 0.011803678534661617, '400': 0.019583705132869875, '600': 0.014551944972962779, '800': 0.018653882612950406, '1000': 0.021647937030329273}","{'200': 0.03789344509603535, '400': 0.0827507248381409, '600': 0.03352641473203673, '800': 0.039284707122792695, '1000': 0.04983088048890114}",18.488888888888887,11.303140610216303
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.06,3,0.01,8.074955329759712,4.6369606606619405,"{'200': 0.012595966978475603, '400': 0.020057264344358425, '600': 0.012706135996398906, '800': 0.016460159791736262, '1000': 0.018438104927679683}","{'200': 0.03938774192437372, '400': 0.07827279366175875, '600': 0.025768296260193037, '800': 0.029417572521113683, '1000': 0.03554764611024067}",19.77777777777778,9.193932513442133
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.005,7.842435394831584,4.433969753948418,"{'200': 0.010674299701320441, '400': 0.020188240240286655, '600': 0.014777978525353183, '800': 0.022778911793651806, '1000': 0.0272154193240779}","{'200': 0.036221918416627384, '400': 0.07439224531207039, '600': 0.04363496612246774, '800': 0.06151975271872573, '1000': 0.07722322840615055}",19.77777777777778,10.86255318644724
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.06,5,0.01,9.009831897662924,4.478555976319085,"{'200': 0.008951638749936219, '400': 0.018908351214287113, '600': 0.006525081183031475, '800': 0.007822285935518161, '1000': 0.008295087990676237}","{'200': 0.02944933349808903, '400': 0.08086223767625746, '600': 0.015198461762980486, '800': 0.013979666932024716, '1000': 0.013898586250955374}",15.533333333333333,8.688689966464066
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.005,10.220147389568941,4.784706766770026,"{'200': 0.008273405453052534, '400': 0.015343561006148016, '600': 0.005725015471463107, '800': 0.006243979035405537, '1000': 0.006415672137560051}","{'200': 0.031089134913684025, '400': 0.06710066501021213, '600': 0.013646490087319028, '800': 0.012401585001168306, '1000': 0.012106824888081272}",14.555555555555555,7.591092896153009
300,3,0.92,0.83,0.6,1e-08,10,0.3,0.2,0.06,7,0.01,9.059220293179008,4.844240378561827,"{'200': 0.009493504441175858, '400': 0.018712464224511338, '600': 0.009522233120948347, '800': 0.015745865623798542, '1000': 0.018278477596921517}","{'200': 0.03070591221233751, '400': 0.07313030459607332, '600': 0.02561066014441016, '800': 0.041550814600585136, '1000': 0.05028731581139562}",16.444444444444443,9.22449771124105
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.005,9.21240321447938,4.591633145877256,"{'200': 0.007023578928116971, '400': 0.021384776238961446, '600': 0.007135981024092481, '800': 0.00818535419942272, '1000': 0.00787888616078968}","{'200': 0.02253531515036096, '400': 0.09601082930207547, '600': 0.01817223779371356, '800': 0.014917688203015755, '1000': 0.011692492225982282}",16.22222222222222,9.530976139558819
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.04,3,0.01,9.091693557706835,4.754573908390624,"{'200': 0.01084922269869277, '400': 0.022669276289297685, '600': 0.010453238020873272, '800': 0.012423870373778359, '1000': 0.013326821136310514}","{'200': 0.04285554556922342, '400': 0.09846766447231647, '600': 0.02475826756911669, '800': 0.026322558805556527, '1000': 0.0296406867018267}",16.288888888888888,10.083258340706744
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.005,8.245337404770158,4.1432419698406,"{'200': 0.008961771682644835, '400': 0.02385454568632815, '600': 0.010479305359795344, '800': 0.012641466402923462, '1000': 0.013901758372686058}","{'200': 0.028343939978175286, '400': 0.11215320474551033, '600': 0.0283441298558195, '800': 0.030479216277254317, '1000': 0.03700664799333071}",18.377777777777776,8.615977119769706
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.04,5,0.01,9.30811887173196,4.828555944785786,"{'200': 0.008179517479497475, '400': 0.0213517627310124, '600': 0.00932135037028159, '800': 0.010849118746159726, '1000': 0.012008349220138523}","{'200': 0.024519946479364545, '400': 0.09074012466012715, '600': 0.023666296492628854, '800': 0.02562705359168676, '1000': 0.03248974840001034}",15.088888888888889,8.382050192649693
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.005,9.937071410157257,4.711239175716719,"{'200': 0.008145589772036733, '400': 0.017780401225758833, '600': 0.005263219154692356, '800': 0.0060132420280851785, '1000': 0.0058576752125949205}","{'200': 0.0273563662280688, '400': 0.08114774672785258, '600': 0.01451188502382495, '800': 0.011843168547479915, '1000': 0.008567192830722945}",11.866666666666667,7.787739652099888
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.04,7,0.01,10.055508885155255,4.774741596642594,"{'200': 0.007582730945597716, '400': 0.0204224895444878, '600': 0.007561453236595979, '800': 0.007838513572805572, '1000': 0.007519623953425882}","{'200': 0.023475730285212295, '400': 0.09405142448662025, '600': 0.021844496653932507, '800': 0.01996928717975563, '1000': 0.020186587002856724}",15.0,9.09945053286186
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.005,8.93970984345414,4.907424621844122,"{'200': 0.010623679139112061, '400': 0.022061722718048467, '600': 0.018350579467083527, '800': 0.023010765827568606, '1000': 0.026781699476170758}","{'200': 0.03288158341898006, '400': 0.0901812951881058, '600': 0.0680753839529649, '800': 0.08058101741142026, '1000': 0.10175873196946192}",18.866666666666667,14.515279306073769
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.06,3,0.01,8.901335217928544,4.556643779130119,"{'200': 0.007861929264807133, '400': 0.020530352437120886, '600': 0.00782727385859272, '800': 0.008326928587695119, '1000': 0.008580719252083509}","{'200': 0.024478790118383508, '400': 0.09544629710321408, '600': 0.02186833908924295, '800': 0.020400806869580054, '1000': 0.02285064631246622}",15.977777777777778,9.891610112478352
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.005,9.367006249388838,4.571890578580438,"{'200': 0.008613347748133209, '400': 0.01851722568136601, '600': 0.006557273373539868, '800': 0.007021106770063164, '1000': 0.007012664437335313}","{'200': 0.027065280715542657, '400': 0.08541360372040989, '600': 0.0166230540180766, '800': 0.013579359550679133, '1000': 0.01288938958083112}",15.066666666666666,7.950960808466973
300,3,0.92,0.83,0.6,1e-08,10,0.4,0.1,0.06,5,0.01,9.287732351921484,4.707477085723644,"{'200': 0.011605617689239798, '400': 0.024047139419422953, '600': 0.009955713376713464, '800': 0.010956780859139117, '1000': 0.011327270935253667}","{'200': 0.03762707782254712, '400': 0.11047104766394487, '600': 0.024470885393213043, '800': 0.02073381884386765, '1000': 0.020987610648697145}",17.0,9.437513796899408
