reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.05,0.06,7,0.01,7.299731089598278,4.885371217328491,"{'200': 0.058649381901581636, '400': 0.11695382189923594, '600': 0.17739606949316458, '800': 0.261872932002188, '1000': 0.31375805089785647}","{'200': 0.35693514801471565, '400': 0.5726224693787652, '600': 0.7631552420531362, '800': 0.9444692282497139, '1000': 1.1108663599071062}",31.11111111111111,35.39317085554608
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.04,3,0.005,5.454088327066165,3.5029190552876184,"{'200': 0.053602092155844855, '400': 0.06064079946566268, '600': 0.06407847152563895, '800': 0.11299293652640467, '1000': 0.12965918387035205}","{'200': 0.22144686621712775, '400': 0.18846963315696533, '600': 0.1760795555879117, '800': 0.26879951390941687, '1000': 0.3045722229763456}",33.48888888888889,34.64398118142264
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.04,3,0.01,7.644408441564212,4.874440523941343,"{'200': 0.023302699854837197, '400': 0.04082125362720013, '600': 0.12991777083419545, '800': 0.19778455879241344, '1000': 0.2248814754164813}","{'200': 0.06499894349336728, '400': 0.11752014665302264, '600': 0.5226548450444392, '800': 0.764932600792791, '1000': 0.8986940511277373}",26.57777777777778,26.84067302425671
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.04,5,0.005,8.323285862869028,4.744885655392999,"{'200': 0.014938896624824902, '400': 0.030950050493102114, '600': 0.0168938299643217, '800': 0.021510170270874273, '1000': 0.023964461020127312}","{'200': 0.053912367571421635, '400': 0.12822909675289287, '600': 0.03635055520193818, '800': 0.04160248493573829, '1000': 0.05072000318108184}",17.31111111111111,10.841939601426843
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.04,5,0.01,8.761501364553606,4.946785880306436,"{'200': 0.013280147036377542, '400': 0.02038708602662416, '600': 0.011317857251809189, '800': 0.015514323596901303, '1000': 0.017781546094551393}","{'200': 0.0432851714584217, '400': 0.07579469158153872, '600': 0.022936902163310284, '800': 0.026745542034020114, '1000': 0.03355067841282493}",18.377777777777776,10.5499634309822
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.04,7,0.005,8.058355779573477,4.6045140063166645,"{'200': 0.014595015956220782, '400': 0.021610697622710937, '600': 0.06885639422568002, '800': 0.0903128156357442, '1000': 0.09575015821429113}","{'200': 0.04533365912983277, '400': 0.07618153091688117, '600': 0.3876406296006424, '800': 0.48341525659740237, '1000': 0.5071872914001692}",23.711111111111112,24.285910155865388
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.04,7,0.01,7.730719790916606,4.736413597366564,"{'200': 0.01668202239144266, '400': 0.022316259319137964, '600': 0.01977577313701136, '800': 0.027527208228059593, '1000': 0.03333828647381515}","{'200': 0.0678532073423683, '400': 0.08471487402808937, '600': 0.04752739418946206, '800': 0.05912665119756253, '1000': 0.07758590193711697}",23.555555555555557,12.12995475956674
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.06,3,0.005,7.327975571379041,3.9648281431771624,"{'200': 0.012406290941851552, '400': 0.03233659839351149, '600': 0.013722947013115347, '800': 0.01586664105380294, '1000': 0.016217912484204473}","{'200': 0.03561800232609625, '400': 0.13729373940423137, '600': 0.030517871358065784, '800': 0.029343848514029183, '1000': 0.03078866968264186}",20.377777777777776,8.751606554453337
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.06,3,0.01,9.30092362944591,4.637226283858471,"{'200': 0.011125249643226446, '400': 0.02930745025018307, '600': 0.010876704932596487, '800': 0.01241438885186915, '1000': 0.01307041219121831}","{'200': 0.034794727717806936, '400': 0.12838734286066428, '600': 0.027646979942132752, '800': 0.026237120024426398, '1000': 0.027374709631799027}",16.4,8.93532316147547
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.06,5,0.005,8.103199811540476,4.751502459940184,"{'200': 0.014300030728524354, '400': 0.02604912261883295, '600': 0.01652621703383622, '800': 0.02328094607356238, '1000': 0.026560361797144477}","{'200': 0.042678990457440384, '400': 0.09902782635713907, '600': 0.03686005498877945, '800': 0.04886688087046634, '1000': 0.061061148855524286}",19.57777777777778,13.69750810896134
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.06,5,0.01,8.026987047852717,5.194757267936851,"{'200': 0.02578549616838013, '400': 0.04797055512758349, '600': 0.03005301397836854, '800': 0.03790076611164363, '1000': 0.04363852439287158}","{'200': 0.08778661645564109, '400': 0.19299852611175405, '600': 0.07361044231437963, '800': 0.08946875624557114, '1000': 0.11059653713675248}",23.955555555555556,18.26953208128593
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.06,7,0.005,8.396658399338612,4.741015900178335,"{'200': 0.017499233252681757, '400': 0.02823378167103742, '600': 0.019031526300060525, '800': 0.02769585070726472, '1000': 0.03048813965110948}","{'200': 0.056703904390976174, '400': 0.10532664968875492, '600': 0.05215880552630551, '800': 0.0707379266501931, '1000': 0.07896461011717466}",21.08888888888889,15.0271195173145
300,3,0.98,0.83,0.6,1e-08,6,0.4,0.2,0.06,7,0.01,7.175360695522308,4.596506064176135,"{'200': 0.01892411689295558, '400': 0.033359589785279954, '600': 0.06855855124948039, '800': 0.09461941834549448, '1000': 0.09761486179314408}","{'200': 0.055908983215765, '400': 0.1190440864357019, '600': 0.32210767861779405, '800': 0.44910840246435146, '1000': 0.45054655522677434}",26.955555555555556,26.032420432611467
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.04,3,0.005,9.289688952894007,4.854061451115801,"{'200': 0.01085986870611316, '400': 0.023539982328603937, '600': 0.008520331101041312, '800': 0.009252960352929985, '1000': 0.009244736405880803}","{'200': 0.03578768764708523, '400': 0.09896788158692368, '600': 0.021281440111586662, '800': 0.020030902953149982, '1000': 0.02000816864490286}",13.866666666666667,10.761247346123238
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.04,3,0.01,9.085792196709068,4.627839482130859,"{'200': 0.008152788321548227, '400': 0.01798226363835038, '600': 0.008349014729838183, '800': 0.009397135354178791, '1000': 0.010181709213265541}","{'200': 0.026374133533784254, '400': 0.08007569367554795, '600': 0.019152960250157124, '800': 0.019100299216382514, '1000': 0.021720203402912034}",15.022222222222222,8.073244945535674
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.04,5,0.005,7.1582562160528385,4.502743374145615,"{'200': 0.02249611716346295, '400': 0.036850846227444396, '600': 0.03537208326208757, '800': 0.047823416653852036, '1000': 0.056120632496770455}","{'200': 0.07103764292563482, '400': 0.12120766929850979, '600': 0.10009397727887497, '800': 0.1370590799605173, '1000': 0.15108267997702685}",22.22222222222222,15.16265718268095
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.04,5,0.01,8.482117680525551,4.657431529198608,"{'200': 0.012704712555865777, '400': 0.021911568183563396, '600': 0.011900816625750297, '800': 0.014142796470739832, '1000': 0.015240289216172114}","{'200': 0.045421756192097915, '400': 0.09410610812998363, '600': 0.022054087491188305, '800': 0.021933337097000988, '1000': 0.023980453015101297}",18.666666666666668,11.01110550510004
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.04,7,0.005,7.2101376999048785,4.639383491927972,"{'200': 0.021907809362888074, '400': 0.03676390816022491, '600': 0.061339848307318465, '800': 0.08103268606170078, '1000': 0.08944495267973844}","{'200': 0.0680681837021491, '400': 0.12880409093234693, '600': 0.19477069182165105, '800': 0.24461613910974472, '1000': 0.27301110436355636}",25.155555555555555,33.6491410196163
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.04,7,0.01,8.701919709132286,5.206666755778511,"{'200': 0.011970079773833023, '400': 0.022001357119782725, '600': 0.020219659115806518, '800': 0.02571400316320622, '1000': 0.0302130641492481}","{'200': 0.03946910106247639, '400': 0.09363410009826624, '600': 0.050416770816723584, '800': 0.06037169481234311, '1000': 0.07703624700865644}",17.42222222222222,13.41721761003606
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.06,3,0.005,9.166738672427126,4.878543044691354,"{'200': 0.012162460590013285, '400': 0.024558030090307582, '600': 0.011075415992449818, '800': 0.012346625488792472, '1000': 0.013025314114612056}","{'200': 0.04636748044876818, '400': 0.1058577382122599, '600': 0.0267340375261778, '800': 0.027494493258103957, '1000': 0.03164422028068847}",16.08888888888889,9.130710626408543
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.06,3,0.01,8.724641526877704,4.451237026483549,"{'200': 0.011567424252819876, '400': 0.0262733215143547, '600': 0.010865532333543412, '800': 0.012443512916467659, '1000': 0.01260701744516731}","{'200': 0.04135390586772612, '400': 0.11155822491304128, '600': 0.02548074216436071, '800': 0.025548180979954968, '1000': 0.02703562842274954}",17.88888888888889,10.360656826502035
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.06,5,0.005,8.81148936359353,4.963202455340726,"{'200': 0.015603369681419291, '400': 0.03516964024194754, '600': 0.03388318465664163, '800': 0.049422890444121494, '1000': 0.05784337725042767}","{'200': 0.04748568708268777, '400': 0.12681108467846441, '600': 0.10238786688307498, '800': 0.14419758414949418, '1000': 0.18208696781932757}",21.133333333333333,17.541823039683063
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.06,5,0.01,6.932836849170154,4.91543275445645,"{'200': 0.04099609997738546, '400': 0.05567194113598992, '600': 0.1305267744874117, '800': 0.17841929951317095, '1000': 0.21113193327855073}","{'200': 0.18653941802352966, '400': 0.1734164938730385, '600': 0.47826416122130866, '800': 0.6052246805125792, '1000': 0.7320417657289352}",30.57777777777778,30.055126306238513
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.06,7,0.005,7.575738059044722,5.379514219432302,"{'200': 0.019766291075071815, '400': 0.03331422710017513, '600': 0.11119321785245909, '800': 0.16356039656234547, '1000': 0.20303822948945288}","{'200': 0.06542238704717922, '400': 0.10775442444707098, '600': 0.4466219856701329, '800': 0.6599119215238197, '1000': 0.8307418327650072}",27.244444444444444,23.715119936029144
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.1,0.06,7,0.01,6.253454498582109,4.688670108599147,"{'200': 0.026303059244177893, '400': 0.053733423339941834, '600': 0.08253442043357222, '800': 0.12295687022101238, '1000': 0.15922047148583543}","{'200': 0.08617086681846188, '400': 0.18225805700978503, '600': 0.26989344700852774, '800': 0.3248905861951326, '1000': 0.40642016132942704}",31.88888888888889,34.20605678805516
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.04,3,0.005,7.66744584011165,5.128192607866076,"{'200': 0.042546200092602925, '400': 0.09947161803717151, '600': 0.1458450833842551, '800': 0.21227843389835305, '1000': 0.2482347821306116}","{'200': 0.2177514103934691, '400': 0.45954677735013266, '600': 0.5985841084276269, '800': 0.7320654333972145, '1000': 0.8434475862237638}",40.111111111111114,54.42965785599784
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.04,3,0.01,8.87406903663404,4.6607759313092405,"{'200': 0.016431950765295758, '400': 0.02991845512477198, '600': 0.011669566880644563, '800': 0.016758913049415663, '1000': 0.0180872506722063}","{'200': 0.06564023051293368, '400': 0.13005574407495432, '600': 0.027678395152879755, '800': 0.03535218681440335, '1000': 0.038757450290533665}",17.8,10.628264204469136
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.04,5,0.005,8.434086282458152,4.49513988789321,"{'200': 0.013558049009647083, '400': 0.023115918707441535, '600': 0.014015224752848386, '800': 0.017838397826684012, '1000': 0.020159207404268555}","{'200': 0.045099015338479535, '400': 0.09253110283731648, '600': 0.027546712984342584, '800': 0.031274283298307455, '1000': 0.03729888765408808}",18.666666666666668,9.559172442098625
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.04,5,0.01,8.692988772435127,4.898866293602701,"{'200': 0.013173832295846217, '400': 0.020121959900272445, '600': 0.05738984762237049, '800': 0.07362321204839596, '1000': 0.0834489395994071}","{'200': 0.04600283782408465, '400': 0.08368745686549611, '600': 0.3213298796216433, '800': 0.4150110336645585, '1000': 0.4764465603957314}",20.488888888888887,23.600020924870407
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.04,7,0.005,7.67240045870336,4.305355909346328,"{'200': 0.015223819408725041, '400': 0.02903680709036416, '600': 0.017823825148899717, '800': 0.0224165496139312, '1000': 0.025759849700446875}","{'200': 0.05356523316912519, '400': 0.12586009886930427, '600': 0.05286139175334727, '800': 0.061297481863378016, '1000': 0.07729797824414644}",20.555555555555557,11.840712357616093
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.04,7,0.01,7.86301126312327,4.433761584649937,"{'200': 0.01297085488403958, '400': 0.024336525045932787, '600': 0.018757462729747012, '800': 0.022097249186179817, '1000': 0.02501070563914642}","{'200': 0.047488760687875345, '400': 0.10786100000904578, '600': 0.061585298059442614, '800': 0.06915419968894254, '1000': 0.08400182893494906}",19.066666666666666,11.011912741309851
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.06,3,0.005,7.358965606137379,5.172501363248476,"{'200': 0.04347930077009479, '400': 0.1506759447017429, '600': 0.19528058489582684, '800': 0.34315064726741196, '1000': 0.42612683510726584}","{'200': 0.18530922651742018, '400': 0.6842609666003868, '600': 0.8673169007464562, '800': 1.1020414378590422, '1000': 1.3396176647464468}",32.46666666666667,34.748365269302795
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.06,3,0.01,6.711740939275141,4.848545290982812,"{'200': 0.05308108065737071, '400': 0.14539480227552184, '600': 0.23480444699226227, '800': 0.3460824497808055, '1000': 0.43777705060803285}","{'200': 0.27366753458791987, '400': 0.6358431057289233, '600': 0.8732829240471764, '800': 1.0895318699379524, '1000': 1.3003321152886882}",38.62222222222222,48.379650859467255
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.06,5,0.005,9.765584802339742,4.873788346365161,"{'200': 0.013327448321944364, '400': 0.02521510302724643, '600': 0.014064585334158811, '800': 0.01681100917079356, '1000': 0.019243541436682412}","{'200': 0.04523642441932629, '400': 0.10959605106561988, '600': 0.04941842544316029, '800': 0.0627081672824669, '1000': 0.08335056811961365}",16.177777777777777,14.626139292967366
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.06,5,0.01,8.742187819470002,4.950960781016703,"{'200': 0.010983330731449364, '400': 0.023283721692299864, '600': 0.016057830722129723, '800': 0.019726599648638234, '1000': 0.023446579183621565}","{'200': 0.039634863108858616, '400': 0.10370597383147635, '600': 0.04324073861112418, '800': 0.0537876712464283, '1000': 0.0712993407726608}",17.288888888888888,11.242028726014857
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.06,7,0.005,6.984970797663813,4.5804498282700505,"{'200': 0.060020109901848584, '400': 0.05729123511146582, '600': 0.08233971064844084, '800': 0.12073710020202731, '1000': 0.14116341320411008}","{'200': 0.36930449071694604, '400': 0.2261084123501584, '600': 0.29627096963903793, '800': 0.3715673505474392, '1000': 0.44375717645556023}",27.68888888888889,22.69686441605949
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.05,0.06,7,0.01,6.849870656319172,4.738379087786992,"{'200': 0.05539605123366123, '400': 0.0756511430366999, '600': 0.10601089193894261, '800': 0.14331466775230572, '1000': 0.17500811754147533}","{'200': 0.2859832663642859, '400': 0.2377447553912693, '600': 0.34322899785861255, '800': 0.40379856118356333, '1000': 0.4822822510992178}",36.91111111111111,50.094941959009624
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.04,3,0.005,8.218386804277674,4.402314965771097,"{'200': 0.014559043471493963, '400': 0.02662726064133092, '600': 0.01041789970821064, '800': 0.011811088957381904, '1000': 0.012543446403585389}","{'200': 0.05365106410955816, '400': 0.12614716334015938, '600': 0.025590695541980023, '800': 0.02440928306099387, '1000': 0.027646081659299573}",18.155555555555555,9.001124758249953
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.04,3,0.01,7.706325394920482,4.184211780256949,"{'200': 0.01636268662686599, '400': 0.028517928874007815, '600': 0.012577946437419895, '800': 0.014661107450824962, '1000': 0.016000001331391928}","{'200': 0.06738435039716459, '400': 0.13157853515591042, '600': 0.02997777735643565, '800': 0.0317095973666752, '1000': 0.03818540470287285}",18.8,9.31808277848328
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.04,5,0.005,8.091176182983526,4.132796566208992,"{'200': 0.010685100125934377, '400': 0.018698394369732727, '600': 0.010567345484905608, '800': 0.013255340722003147, '1000': 0.014569755198175834}","{'200': 0.03560224061804084, '400': 0.07620946592625824, '600': 0.022746036614489717, '800': 0.024327025789063327, '1000': 0.02857446079825772}",16.822222222222223,9.445254867189812
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.04,5,0.01,7.875255798241636,4.227847620851859,"{'200': 0.01290458705729553, '400': 0.02541522825393337, '600': 0.021923044873956375, '800': 0.025063836574416406, '1000': 0.026480876674650204}","{'200': 0.042452266415031754, '400': 0.10431988807803204, '600': 0.08173838136758205, '800': 0.08581592843474746, '1000': 0.09443461738776396}",19.42222222222222,11.538320480302703
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.04,7,0.005,6.828916091065062,4.81346932406233,"{'200': 0.05784085370416109, '400': 0.1544508760092095, '600': 0.2095467515723445, '800': 0.3462462316610191, '1000': 0.42776926140295435}","{'200': 0.3740934530452618, '400': 0.7451177246170946, '600': 0.9496204865454108, '800': 1.2556929936522978, '1000': 1.4833797056032134}",33.111111111111114,38.165849902307066
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.04,7,0.01,7.180504662595228,5.032715849290011,"{'200': 0.06349548487659418, '400': 0.07130774424812371, '600': 0.09632589082164665, '800': 0.209120285475363, '1000': 0.2769420925866522}","{'200': 0.366280761242516, '400': 0.24868435566595432, '600': 0.3014795855717894, '800': 0.5646635004867879, '1000': 0.8265390147432906}",28.88888888888889,28.99365618140341
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.06,3,0.005,8.123176076308326,4.756798951929239,"{'200': 0.014820048246886998, '400': 0.029158417936194708, '600': 0.014866278681157738, '800': 0.017851445946062004, '1000': 0.019453443601806734}","{'200': 0.053535714100761966, '400': 0.12421898717881584, '600': 0.03409467965416534, '800': 0.037069830594081275, '1000': 0.04350011017757826}",19.644444444444446,11.415692037338692
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.06,3,0.01,7.425553155363539,5.133530864639432,"{'200': 0.041394207400075204, '400': 0.04858372365967884, '600': 0.046011489460908606, '800': 0.07117335013539701, '1000': 0.08609249601265258}","{'200': 0.21927786613164435, '400': 0.1755428345051185, '600': 0.17166590563078116, '800': 0.23036345127496458, '1000': 0.2885018201918833}",25.466666666666665,18.249627089036338
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.06,5,0.005,7.436850948075846,4.0374791522814775,"{'200': 0.016396256257334003, '400': 0.027489805558518, '600': 0.014619072824349573, '800': 0.018320094753130307, '1000': 0.020249720035707377}","{'200': 0.059515302674092566, '400': 0.11136210410224161, '600': 0.03053493791709062, '800': 0.033835978437054964, '1000': 0.040183456540685364}",20.08888888888889,9.86986935008029
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.06,5,0.01,7.430160635073027,4.900916196582172,"{'200': 0.017425698370206064, '400': 0.025355566585016386, '600': 0.030609336353783795, '800': 0.04428642576575529, '1000': 0.05261976710722251}","{'200': 0.04838378609115201, '400': 0.07843481659421449, '600': 0.07122568191861502, '800': 0.09122306035091975, '1000': 0.11327925146881611}",25.22222222222222,16.12022730593653
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.06,7,0.005,8.139207581050927,4.551494629298012,"{'200': 0.010873188255174915, '400': 0.020388597727980084, '600': 0.015108595680273883, '800': 0.019058705834189046, '1000': 0.022518194709814147}","{'200': 0.033234989096881704, '400': 0.07594057477399169, '600': 0.030302104417752863, '800': 0.03657245182977725, '1000': 0.04750275816730652}",17.866666666666667,10.402136532676565
300,3,0.98,0.83,0.6,1e-08,8,0.3,0.2,0.06,7,0.01,7.6130081517632515,4.299114222961059,"{'200': 0.014321517768943191, '400': 0.022784701208556912, '600': 0.04138190435105829, '800': 0.06884639544718374, '1000': 0.07949886467869162}","{'200': 0.04498307892281391, '400': 0.08238208526371375, '600': 0.1707194907029907, '800': 0.320048548405598, '1000': 0.3753701207073571}",27.155555555555555,33.13135846264451
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.04,3,0.005,8.077132837293648,4.631758711060785,"{'200': 0.01703378893309089, '400': 0.025702264361461048, '600': 0.02315306914671621, '800': 0.0313275549368716, '1000': 0.03654277918769513}","{'200': 0.06011498968593313, '400': 0.09168957283674171, '600': 0.07109854694657007, '800': 0.08861573147904703, '1000': 0.1099417416156938}",20.244444444444444,11.319904898610247
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.04,3,0.01,7.679879723711229,4.535995106428399,"{'200': 0.013831927352612837, '400': 0.027005134477129756, '600': 0.01641690210391647, '800': 0.02044619701998057, '1000': 0.022752807036674646}","{'200': 0.03784565617234665, '400': 0.09885748720714072, '600': 0.030336614825144666, '800': 0.0348858151531615, '1000': 0.04315873726140402}",18.244444444444444,8.954590518724164
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.04,5,0.005,9.490366784898345,4.619259510024536,"{'200': 0.007893619253619455, '400': 0.01993511370248365, '600': 0.008011563905491435, '800': 0.008584403825296008, '1000': 0.008924338865823174}","{'200': 0.028137882656991943, '400': 0.09432851843933622, '600': 0.01954175641509568, '800': 0.017195361456649377, '1000': 0.017176519727112455}",13.933333333333334,8.499411744350311
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.04,5,0.01,9.251440559689218,4.865280756879589,"{'200': 0.0119482181910247, '400': 0.025576262065351477, '600': 0.011111912009935335, '800': 0.014054321723554624, '1000': 0.014713356765387178}","{'200': 0.04065214956852625, '400': 0.10848809985599839, '600': 0.02572818862019127, '800': 0.028121522948543278, '1000': 0.03137641751247481}",16.288888888888888,11.626831463324098
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.04,7,0.005,7.995744548452763,4.407265901197517,"{'200': 0.010006467312545998, '400': 0.02551052141330588, '600': 0.017414955046204984, '800': 0.020890054715447207, '1000': 0.023710878876868673}","{'200': 0.03384771583391707, '400': 0.12330704033350837, '600': 0.04181662598678086, '800': 0.046921200858754966, '1000': 0.05830419762560422}",18.444444444444443,10.690713634958676
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.04,7,0.01,7.843634601879261,4.4624013022445554,"{'200': 0.014426774836750216, '400': 0.022719255061956777, '600': 0.02067102408986112, '800': 0.024025952289398366, '1000': 0.02706580261305563}","{'200': 0.056553284191121704, '400': 0.09706010315441574, '600': 0.07448262742389836, '800': 0.08241632002917205, '1000': 0.09850857059741634}",19.0,9.097008055155033
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.06,3,0.005,8.702740219217535,5.012382459970363,"{'200': 0.010693679156557827, '400': 0.02101445623297544, '600': 0.05526958802657743, '800': 0.08649055746158299, '1000': 0.08843626594720513}","{'200': 0.027354638780426765, '400': 0.07727358271116465, '600': 0.27560855390426825, '800': 0.45131837696838545, '1000': 0.44794797356114013}",23.288888888888888,30.14234542391021
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.06,3,0.01,8.379553919869144,4.789802444609394,"{'200': 0.012099022284390028, '400': 0.025794286261753938, '600': 0.0680034275160624, '800': 0.09964029922055676, '1000': 0.12182501800924399}","{'200': 0.03378291891077429, '400': 0.09814968749812222, '600': 0.3795261259796698, '800': 0.5631989646215417, '1000': 0.7106374886854976}",22.133333333333333,15.571483908449801
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.06,5,0.005,7.914009120729657,4.370222420912979,"{'200': 0.014080737817138863, '400': 0.030362339727076915, '600': 0.020185153309727498, '800': 0.02465069377538096, '1000': 0.028507961361500748}","{'200': 0.04054180008125012, '400': 0.11002135758061778, '600': 0.06578935706121693, '800': 0.08052475870492756, '1000': 0.10574974644875469}",21.022222222222222,15.799421774073307
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.06,5,0.01,7.982521712848139,4.490595043017417,"{'200': 0.014427815662595702, '400': 0.03652710947633958, '600': 0.019665088983248185, '800': 0.021083461784469175, '1000': 0.021999646613898763}","{'200': 0.0529972847763345, '400': 0.15566950704934315, '600': 0.059886584916577904, '800': 0.06378686418169734, '1000': 0.07530215800441789}",21.288888888888888,12.432255935843703
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.06,7,0.005,6.287631899440843,3.8302959706817954,"{'200': 0.02138388193027283, '400': 0.03318291703311057, '600': 0.04228856817194845, '800': 0.05932781077580466, '1000': 0.06999896386376839}","{'200': 0.0825350656095801, '400': 0.11123170647023291, '600': 0.1315909125453972, '800': 0.16152956890828588, '1000': 0.2002683551958423}",24.022222222222222,15.733176395953006
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.1,0.06,7,0.01,7.156962334764558,4.405339558051881,"{'200': 0.015225616780172794, '400': 0.031169147358744202, '600': 0.02580838653829644, '800': 0.03635193324548901, '1000': 0.04157127008171998}","{'200': 0.04022148105207395, '400': 0.10413267426822827, '600': 0.0554896489883386, '800': 0.07044942143525663, '1000': 0.08603277971708657}",23.266666666666666,15.316512512826003
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,3,0.005,7.072544470224282,4.190266374677851,"{'200': 0.02157470014284737, '400': 0.035956068020097015, '600': 0.03409420755866632, '800': 0.049080615811701665, '1000': 0.05758960096934681}","{'200': 0.07429304960112823, '400': 0.12741846518244465, '600': 0.08942331485357109, '800': 0.11817860805579, '1000': 0.146494459969043}",22.711111111111112,13.359344997619909
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,3,0.01,6.304610146589505,5.24878755733102,"{'200': 0.0989142102398608, '400': 0.3923176909549095, '600': 0.6045022038093066, '800': 0.8138138338603499, '1000': 0.9994616411143098}","{'200': 0.48086595849374136, '400': 1.0883298250946374, '600': 1.4082356412110733, '800': 1.7308039895417502, '1000': 1.8873736035892728}",67.82222222222222,81.35226252098924
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,5,0.005,8.714006453849638,4.318153302097434,"{'200': 0.011270272693818743, '400': 0.02080142492217029, '600': 0.007680122369118378, '800': 0.007989204988609538, '1000': 0.0077698509626818015}","{'200': 0.04023724056046029, '400': 0.09428676535419006, '600': 0.019065517938251477, '800': 0.016859033265041342, '1000': 0.016916010548823596}",16.31111111111111,9.941656965007219
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,5,0.01,8.709840787262978,4.473218355695215,"{'200': 0.014008286391719301, '400': 0.025715975068105492, '600': 0.008581816850226152, '800': 0.009142195698440526, '1000': 0.008452871215579074}","{'200': 0.05608635205848119, '400': 0.11040470395504515, '600': 0.020263382481660586, '800': 0.016447082087393625, '1000': 0.011933982685667107}",16.8,8.384111958539993
300,3,0.98,0.83,0.6,1e-08,8,0.4,0.05,0.04,7,0.005,8.139712510334158,4.709400710936771,"{'200': 0.016624097595944676, '400': 0.03186235897617446, '600': 0.02101948410950329, '800': 0.0315677843164043, '1000': 0.03474915547853074}","{'200': 0.054661616931889034, '400': 0.12008460079614623, '600': 0.06823185710709714, '800': 0.09707680249592572, '1000': 0.10853753911727973}",17.177777777777777,11.608979070604287
