reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.005,7.422776044305767,5.490309517442023,"{'200': 0.0824702356275476, '400': 0.14908648284231407, '600': 0.1670435151925858, '800': 0.2610728530522563, '1000': 0.2991612220099498}","{'200': 0.408564209482421, '400': 0.6183667166820419, '600': 0.6571729100153895, '800': 0.8189245238220482, '1000': 0.936891528165013}",34.06666666666667,45.294787534304405
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,5,0.01,6.591189072903609,5.2626630070618665,"{'200': 0.08705957593075471, '400': 0.17949625809191017, '600': 0.23844307778823703, '800': 0.3718149540664029, '1000': 0.42376723561433444}","{'200': 0.4295519499435377, '400': 0.5663336094690464, '600': 0.6748905064580114, '800': 0.8822650637512754, '1000': 0.9551798617700071}",52.22222222222222,71.2906067955937
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.005,6.02847694482225,5.056884227146168,"{'200': 0.14287106597280672, '400': 0.3970874792070443, '600': 0.4979643020351137, '800': 0.7365023101133057, '1000': 0.6654035722321197}","{'200': 0.679961683409498, '400': 1.623757132131545, '600': 1.537985338875348, '800': 2.5930647594705745, '1000': 1.5291447770956463}",48.51111111111111,53.38232009537832
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.04,7,0.01,7.654191446426823,4.875849903353588,"{'200': 0.019203806836691855, '400': 0.040042175379828356, '600': 0.03611140965828187, '800': 0.049442855497210274, '1000': 0.05707599095968601}","{'200': 0.06404996972432703, '400': 0.14710600501506135, '600': 0.08316214364513623, '800': 0.10349671412782448, '1000': 0.12486377035744829}",24.22222222222222,15.997067632522723
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.005,7.419241539323145,4.49903472257563,"{'200': 0.01907719932765802, '400': 0.03260025749596553, '600': 0.022573837390379724, '800': 0.031493492941391095, '1000': 0.03646406223605924}","{'200': 0.0677459402162496, '400': 0.1257821993134108, '600': 0.06773732298949596, '800': 0.08690369295353446, '1000': 0.10727437337517715}",22.42222222222222,13.384051684978388
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,3,0.01,6.13665804375461,5.006150241570501,"{'200': 0.0572829404613351, '400': 0.16035812841494557, '600': 0.2198011403356, '800': 0.331432579262039, '1000': 0.4057038985033926}","{'200': 0.2507627629875352, '400': 0.6792858014213776, '600': 0.8394574648783879, '800': 1.023239398355237, '1000': 1.2005011580358993}",38.55555555555556,39.18874870025016
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.005,7.459288743099448,4.923939377785682,"{'200': 0.019486430776735796, '400': 0.038591233518569676, '600': 0.04662262446529018, '800': 0.05729585349037619, '1000': 0.06514702477636684}","{'200': 0.05484413955792803, '400': 0.14368811825428712, '600': 0.14176096047998782, '800': 0.15666202382708713, '1000': 0.1828570939598906}",25.022222222222226,16.46341248396832
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,5,0.01,6.033021308371335,4.47177566140472,"{'200': 0.06453532676864035, '400': 0.07498790484898066, '600': 0.09474807225981045, '800': 0.12958508147085665, '1000': 0.15136189188955793}","{'200': 0.3085983249165839, '400': 0.23370407749803856, '600': 0.2626903060980459, '800': 0.3038652583938887, '1000': 0.3556105885719705}",30.866666666666667,21.57117418119736
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.005,6.9799846209919005,4.68585334852356,"{'200': 0.016832216015517567, '400': 0.027044975070540645, '600': 0.08042470428263397, '800': 0.1101132655734139, '1000': 0.12280345407144619}","{'200': 0.04853509818028757, '400': 0.07519140629019731, '600': 0.3590016403857048, '800': 0.4776760431760948, '1000': 0.5246048649486722}",28.022222222222226,22.577755905501213
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.1,0.06,7,0.01,6.908442453174031,5.405162889481287,"{'200': 0.10395757386652493, '400': 0.17383174980731828, '600': 0.39070818011570013, '800': 0.6296580195381927, '1000': 0.6346172897232767}","{'200': 0.6121648034625836, '400': 0.608652917471702, '600': 0.955187591453981, '800': 1.584562979835891, '1000': 1.3682074021047008}",59.84444444444444,79.59479479227704
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.005,6.916458205545333,5.02114120001232,"{'200': 0.050720721850684596, '400': 0.1329606643988482, '600': 0.17042320189453283, '800': 0.2791718927469786, '1000': 0.33290295642602646}","{'200': 0.24558919933789133, '400': 0.5045483344716523, '600': 0.581853572547498, '800': 0.763702180916369, '1000': 0.9023507670515976}",40.333333333333336,52.32760053526034
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,3,0.01,6.96988603532727,5.274168500296933,"{'200': 0.059422477968521924, '400': 0.07316693121784826, '600': 0.11134856757013317, '800': 0.16334580573303445, '1000': 0.19546939123240448}","{'200': 0.3388060364408752, '400': 0.23281308560223254, '600': 0.32659880910601513, '800': 0.4503000190711147, '1000': 0.5460424408749239}",37.31111111111111,42.77217279297486
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.005,5.7929589922749365,4.680823049988024,"{'200': 0.06915392802982041, '400': 0.10904102838391758, '600': 0.11358693576911118, '800': 0.18029335078666936, '1000': 0.21060083299202514}","{'200': 0.3212900355862591, '400': 0.4188915772891924, '600': 0.41479984487745303, '800': 0.5218504636364834, '1000': 0.6153005655488297}",32.91111111111111,24.11990622998377
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,5,0.01,6.9032669280209085,4.131371763906459,"{'200': 0.02045313792649496, '400': 0.03226749160612475, '600': 0.025727229507297673, '800': 0.034701856316955534, '1000': 0.04015934060937547}","{'200': 0.06363152820564189, '400': 0.12719510831738182, '600': 0.052430644259714644, '800': 0.059901713680216025, '1000': 0.07328227750048409}",21.64444444444445,12.24773095639543
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.005,7.053672738263505,4.55918040454765,"{'200': 0.026973073755425764, '400': 0.05002636432738714, '600': 0.08883941217016611, '800': 0.12305538897531207, '1000': 0.14315532908732953}","{'200': 0.07863562542975952, '400': 0.17146590656719105, '600': 0.3188384328927161, '800': 0.4270965833466551, '1000': 0.5036913885030148}",30.55555555555556,32.73160589844865
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.04,7,0.01,7.831768763723319,4.910258156674553,"{'200': 0.028360283099613588, '400': 0.046921308930929335, '600': 0.03792965628935105, '800': 0.04689240660153424, '1000': 0.05400837686413477}","{'200': 0.10114142604044975, '400': 0.16919071206628647, '600': 0.09858489989256654, '800': 0.11514662067408521, '1000': 0.14067788320478175}",23.977777777777774,17.895361147998216
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.005,6.842202042830093,4.1137922711314365,"{'200': 0.03128156122388898, '400': 0.06366771855872112, '600': 0.052244832346316314, '800': 0.08015269199838758, '1000': 0.09272839854342917}","{'200': 0.10079107922323666, '400': 0.20529109113519053, '600': 0.19649672127676654, '800': 0.25434224502190356, '1000': 0.2905130811984081}",26.444444444444443,12.556637121557234
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,3,0.01,7.284488536860725,4.895695669533934,"{'200': 0.03522680696719972, '400': 0.1084738234927831, '600': 0.17271476431371208, '800': 0.24928575279341783, '1000': 0.298934235014038}","{'200': 0.1538339791840141, '400': 0.5052712742975678, '600': 0.7118397292055885, '800': 0.8855757301592883, '1000': 1.0531669135743982}",26.68888888888889,29.358945047821244
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.005,6.790415233218658,4.031383951521122,"{'200': 0.015813504220019817, '400': 0.028244802323604785, '600': 0.025884808558347065, '800': 0.03428069165847188, '1000': 0.04124201268213478}","{'200': 0.04836126296703516, '400': 0.10867526326100756, '600': 0.06930809732661894, '800': 0.08625250918510506, '1000': 0.11244708732720764}",23.55555555555556,16.887280625180015
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,5,0.01,7.429845054271007,5.087483149527892,"{'200': 0.01965004014180468, '400': 0.04175557161697518, '600': 0.08097052960912648, '800': 0.1121955276083486, '1000': 0.1281032329994748}","{'200': 0.06017135218775596, '400': 0.16841475248523277, '600': 0.26780345738919004, '800': 0.38123665810978496, '1000': 0.44402810412277954}",28.711111111111112,34.83333156122625
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.005,6.876789698731453,4.97924225921146,"{'200': 0.08612142059942025, '400': 0.11960432159959555, '600': 0.19610934689626583, '800': 0.27471984004178707, '1000': 0.3611773988075873}","{'200': 0.5478490396242917, '400': 0.4379957220547462, '600': 0.5966859427307614, '800': 0.7076934682104075, '1000': 0.8698743046994264}",47.02222222222223,71.14819866194439
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.05,0.06,7,0.01,6.711898729676151,4.850932361853712,"{'200': 0.09035960350769145, '400': 0.09037712528633714, '600': 0.14996144409861703, '800': 0.23096096304425115, '1000': 0.30852751320080773}","{'200': 0.5061130733535055, '400': 0.33329855537118985, '600': 0.49627864165072705, '800': 0.7171244185199857, '1000': 0.9306357035548896}",48.13333333333333,66.15154319187624
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.005,7.319991377087945,4.904902795284819,"{'200': 0.02754323733651677, '400': 0.05779241143734988, '600': 0.07039587151103953, '800': 0.09929494101329886, '1000': 0.11416512800259923}","{'200': 0.09457846108564819, '400': 0.1936586094310449, '600': 0.22279517198221188, '800': 0.2778422557586308, '1000': 0.31743041828989677}",26.31111111111111,19.67042023188029
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,3,0.01,6.1324292610075455,4.995909822293862,"{'200': 0.0827842260821191, '400': 0.1889304979644138, '600': 0.27111445754464714, '800': 0.4152182904436749, '1000': 0.48172804491508736}","{'200': 0.3783738411521777, '400': 0.6905137182298, '600': 0.8521888691003309, '800': 1.0404652540025288, '1000': 1.1766072185311405}",49.37777777777778,55.61745884517793
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.005,6.551741472651145,4.781543302100995,"{'200': 0.03984697245042027, '400': 0.053826062003486906, '600': 0.07424124072332025, '800': 0.10244545212552449, '1000': 0.11411730100425196}","{'200': 0.1754030671801896, '400': 0.1636777133929184, '600': 0.1969141914000029, '800': 0.2292383657004323, '1000': 0.253147244789122}",29.31111111111111,18.162014355024027
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,5,0.01,7.375533598243414,4.559136974097841,"{'200': 0.01626321229114852, '400': 0.03593194577177128, '600': 0.04294217317698215, '800': 0.051588222558429736, '1000': 0.05569223697190787}","{'200': 0.04730254928893627, '400': 0.13373509619090426, '600': 0.15046517747924082, '800': 0.1539922264257893, '1000': 0.16306622754411157}",22.844444444444445,14.693846868756632
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.005,7.155794685797084,5.296191893459551,"{'200': 0.07828991526700901, '400': 0.2610524700366657, '600': 0.42105081531584954, '800': 0.6533834304946833, '1000': 0.7090921939680135}","{'200': 0.4634999623688106, '400': 0.8889549614501023, '600': 1.2382492363911857, '800': 1.6081342279388307, '1000': 1.7483372307003613}",39.68888888888889,47.85711242727191
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.04,7,0.01,5.43016730227307,4.940987938947992,"{'200': 0.15077180808653684, '400': 0.29895250823739206, '600': 0.5741806901038374, '800': 0.8936055552373185, '1000': 1.0431961690811216}","{'200': 0.7131444606382074, '400': 0.8840735752567606, '600': 1.2816183082709682, '800': 1.6508798697624436, '1000': 1.9413703989274833}",57.15555555555556,53.033304234459045
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.005,7.237119858477566,5.165401701143258,"{'200': 0.06813215402033276, '400': 0.08080198339706743, '600': 0.09239871354505272, '800': 0.14245675241293315, '1000': 0.17227919457065785}","{'200': 0.3686668095892638, '400': 0.2756428965260987, '600': 0.28063833678443084, '800': 0.37147093303083756, '1000': 0.440542258239525}",31.6,34.44893160736468
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,3,0.01,6.837058075757171,5.169153199723697,"{'200': 0.0782842760997291, '400': 0.19023712311071025, '600': 0.29346935609927555, '800': 0.37954553619666137, '1000': 0.40644186509859287}","{'200': 0.4754306361794816, '400': 0.6030537335960628, '600': 0.8611187715084687, '800': 0.9755602419048298, '1000': 1.0067249650513275}",47.11111111111112,62.25618120930188
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.005,7.301119645127164,4.730428449272755,"{'200': 0.02381289512133319, '400': 0.040532460824060944, '600': 0.02598733567722725, '800': 0.0357270711828406, '1000': 0.040044451089463994}","{'200': 0.08469107753910367, '400': 0.15336140409491172, '600': 0.05685470775364838, '800': 0.07259884650749444, '1000': 0.08669723265695795}",21.511111111111116,10.372232637023872
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,5,0.01,7.059637215421676,4.42968356415598,"{'200': 0.03113385376341491, '400': 0.06323989447172854, '600': 0.05520056622479273, '800': 0.07446640042583715, '1000': 0.07948477882190053}","{'200': 0.10896520214098777, '400': 0.2269065774160698, '600': 0.2180031979242866, '800': 0.2337199891318612, '1000': 0.23078726946233127}",24.466666666666665,14.106893507943004
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.005,6.786943844396439,5.28589712508302,"{'200': 0.023631876162825076, '400': 0.045970430064367344, '600': 0.08095424274829038, '800': 0.11514215694250171, '1000': 0.14643263411657464}","{'200': 0.07020511752143457, '400': 0.13432356271136547, '600': 0.21082943754846764, '800': 0.2570074452542123, '1000': 0.32902328639602574}",35.08888888888889,36.16924551311036
300,3,0.98,1.0,0.7,1e-08,8,0.3,0.2,0.06,7,0.01,4.861490697033539,3.689525898093345,"{'200': 0.07008579589122242, '400': 0.12698341408528155, '600': 0.2162034507821462, '800': 0.31917362846075037, '1000': 0.3860870423745499}","{'200': 0.305863937557944, '400': 0.45341931022687665, '600': 0.5999739723592624, '800': 0.7304410777661038, '1000': 0.8403710282224293}",55.62222222222222,53.0543909121736
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.005,7.014319812251645,4.890243131937431,"{'200': 0.03708403392978164, '400': 0.04406770015305717, '600': 0.07756335894035297, '800': 0.10805800965822561, '1000': 0.12250396435550652}","{'200': 0.19229655882895522, '400': 0.1486733543016264, '600': 0.31970147128904935, '800': 0.42854407057112937, '1000': 0.486909992817825}",27.31111111111111,23.87729951436648
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,3,0.01,6.327963125938964,3.5597482862168928,"{'200': 0.015515877668258344, '400': 0.03177925897439919, '600': 0.022561941737596816, '800': 0.03017362323906338, '1000': 0.03515358411523243}","{'200': 0.042466274464385105, '400': 0.1196772264659253, '600': 0.044985977319659996, '800': 0.055627353270725086, '1000': 0.07275887738259221}",26.044444444444444,12.957975760220773
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.005,6.956789432043451,4.858142142168727,"{'200': 0.04794991333810263, '400': 0.057546773628159756, '600': 0.10271734626873644, '800': 0.1536384553474261, '1000': 0.1850537376873864}","{'200': 0.2580643952288573, '400': 0.20293828025150448, '600': 0.3869903326897333, '800': 0.5017121658636795, '1000': 0.6173627793115001}",27.977777777777774,27.60635103167296
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,5,0.01,7.851934376972379,4.84967622342514,"{'200': 0.013040339060731172, '400': 0.030627787678480012, '600': 0.021331103125206346, '800': 0.02640733561768019, '1000': 0.030384009504640645}","{'200': 0.04044922011510281, '400': 0.12976044011138063, '600': 0.04970219263198599, '800': 0.05815455476760133, '1000': 0.07301235182457083}",18.288888888888888,13.027530203759902
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.005,7.048244748468765,4.724862158344822,"{'200': 0.015069381650490618, '400': 0.034035131226365076, '600': 0.03938348858655721, '800': 0.05039967805954972, '1000': 0.05741426208880227}","{'200': 0.03777106010142578, '400': 0.12286348279044344, '600': 0.07943182460353856, '800': 0.08647935901206416, '1000': 0.10127695686489463}",26.55555555555556,17.383971615709754
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.04,7,0.01,7.012994372883164,4.9187318773787325,"{'200': 0.03050917416519207, '400': 0.04666010410712505, '600': 0.06417936180931308, '800': 0.08421354441442867, '1000': 0.09918412362799904}","{'200': 0.1116173592876169, '400': 0.1819241230511871, '600': 0.18156469066758749, '800': 0.21091512055943337, '1000': 0.25485514531437703}",27.977777777777774,23.363303503941477
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.005,8.216935132588384,5.054852088716206,"{'200': 0.015212752824690813, '400': 0.026315937613684715, '600': 0.02318323151783774, '800': 0.027939574836578582, '1000': 0.032192234988583264}","{'200': 0.04760341481060419, '400': 0.1003010292619539, '600': 0.0590897878625372, '800': 0.07271771563895207, '1000': 0.09378300005049932}",20.53333333333333,14.490763341598754
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,3,0.01,8.073061844947595,4.938937202635685,"{'200': 0.015863626352893023, '400': 0.03419336788851224, '600': 0.04007110711184462, '800': 0.05271564281772721, '1000': 0.06086737728053415}","{'200': 0.05378538839505404, '400': 0.14287381197643473, '600': 0.1196906628535267, '800': 0.1635221798914503, '1000': 0.1981827759518917}",20.53333333333333,18.377038813572646
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.005,7.04846565503018,4.915932560534397,"{'200': 0.037336480782063634, '400': 0.06204556375061324, '600': 0.06409676769499337, '800': 0.12309207808747986, '1000': 0.15835079566720825}","{'200': 0.16613962434135252, '400': 0.18312077943896812, '600': 0.18442685219426302, '800': 0.36385646150306167, '1000': 0.5211291043630621}",27.822222222222223,21.49551776419022
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,5,0.01,7.959799895102717,4.815513406695646,"{'200': 0.015140963828334256, '400': 0.03417289775308113, '600': 0.025398691838827377, '800': 0.028763991525039407, '1000': 0.031668021811591625}","{'200': 0.04132916528237112, '400': 0.12511400010966692, '600': 0.06445198251160043, '800': 0.07086457902514955, '1000': 0.0836710830872483}",21.133333333333333,13.22052276660126
300,3,0.98,1.0,0.7,1e-08,8,0.4,0.1,0.06,7,0.005,5.597866940466348,4.256544644534968,"{'200': 0.04631441321383034, '400': 0.06960261065933845, '600': 0.13702495472286524, '800': 0.2236551167115035, '1000': 0.28911437729939216}","{'200': 0.15463256488505506, '400': 0.1800195230240544, '600': 0.41036187729952067, '800': 0.5661121367897154, '1000': 0.7782615601862874}",37.11111111111112,31.82048412385555
