cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.5,1e-08,4.718599710199039,1.1119068610790535
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.6,1e-08,4.911059551430781,1.0989406503049677
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.7,1e-08,4.966619551786366,1.1294545607616708
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.8,1e-08,4.963952671769298,1.0631062264110263
"[10, 15, 20, 25, 30, 200]",0.98,0.9,0.9,1e-08,5.12307651278769,1.1215379930110085
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.1,1e-08,3.6776275435368166,1.0547468323298232
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.2,1e-08,4.236338907112569,1.032582055044213
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.3,1e-08,4.536362909032723,1.1275305679538639
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.4,1e-08,4.751935710412389,1.1305140697918072
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.5,1e-08,4.7354899503071355,1.1579001812158551
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.6,1e-08,4.958174431732316,1.174133280540346
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.7,1e-08,5.060849312389436,1.1741655864749398
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.8,1e-08,5.122632032784845,1.165599125485911
"[10, 15, 20, 25, 30, 200]",0.98,1.0,0.9,1e-08,5.202638433296887,1.0491743100725965
