r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.02,0.8,0.3,1e-08,0.1,9.754634148509657,4.477235716016058,"{'200': 0.00022133816818917376, '400': 0.0004251984163222729, '600': 0.0008707667181385207, '800': 0.0012816223417888004, '1000': 0.0016857958359475728}","{'200': 0.0002713431697753876, '400': 0.0005410125324388255, '600': 0.0011832484846908994, '800': 0.0017411386250873382, '1000': 0.0023229435799241036}","{'200': 0.12598217021560562, '400': 0.07151889851104315, '600': 0.05589856816021009, '800': 0.048273178457251646, '1000': 0.04307375311806803}","{'200': 0.05285023832164021, '400': 0.027818978179261804, '600': 0.023455358269496084, '800': 0.021772848775048398, '1000': 0.018398501097227595}",13.688888888888888,7.456010915055858
0.1,0.02,0.8,0.3,1e-08,0.3,9.818981074041478,4.655807614901354,"{'200': 0.00023021860309930384, '400': 0.000440524173193203, '600': 0.0008764740171073963, '800': 0.0013042320101663985, '1000': 0.0016919745051996943}","{'200': 0.00028685670366320577, '400': 0.0005793409238342421, '600': 0.0010167117310762102, '800': 0.0015193996618461257, '1000': 0.0020304830939759217}","{'200': 0.12705217478694816, '400': 0.07209280676629572, '600': 0.05631053734009074, '800': 0.04873275135938368, '1000': 0.04347405120693172}","{'200': 0.05293184799371505, '400': 0.027892389116750925, '600': 0.023318511068399966, '800': 0.021871375167404627, '1000': 0.01848787908265508}",12.444444444444445,7.875575620741934
0.1,0.02,0.8,0.3,1e-08,0.5,10.079177445306735,4.701373602278363,"{'200': 0.0002163922132240355, '400': 0.0004183981590671829, '600': 0.0008529007321417666, '800': 0.00128668739535996, '1000': 0.0016896814046629654}","{'200': 0.0002136558158371345, '400': 0.00043338047263901265, '600': 0.0010114808804641312, '800': 0.0015475826977293598, '1000': 0.002133977169801699}","{'200': 0.12702542063671352, '400': 0.0720585010887782, '600': 0.05627355031916808, '800': 0.04875778344056022, '1000': 0.04348457646605763}","{'200': 0.055029322590097664, '400': 0.028796712169224525, '600': 0.023715531868586437, '800': 0.02206596375844002, '1000': 0.018719504979503577}",14.044444444444444,8.612537516268699
0.1,0.02,0.8,0.3,1e-08,0.7,9.74668151229876,4.475672869517597,"{'200': 0.00018825543699599141, '400': 0.0003589518909580742, '600': 0.0007814783414343935, '800': 0.001219134199429202, '1000': 0.0016364592622731676}","{'200': 0.00018808440819192846, '400': 0.0004001512579404256, '600': 0.0009663187148016643, '800': 0.0015468162218643094, '1000': 0.002173248325050945}","{'200': 0.12606434505373404, '400': 0.07176144826977973, '600': 0.056209224780125695, '800': 0.048857004082350525, '1000': 0.04355766144669883}","{'200': 0.05399692954978311, '400': 0.02892898028741016, '600': 0.02444374594229025, '800': 0.023070515155201986, '1000': 0.019614884750963176}",14.266666666666667,7.8807783033572685
0.1,0.02,0.8,0.3,1e-08,0.9,9.440031646976202,4.349673134747023,"{'200': 0.00020799423749405258, '400': 0.00035959599544750274, '600': 0.0008120540308783455, '800': 0.001231649747368776, '1000': 0.0016514940822915294}","{'200': 0.00022039396259268228, '400': 0.0004199065579538313, '600': 0.0010296778178206384, '800': 0.0016386868036162216, '1000': 0.0023106254410622654}","{'200': 0.12653725223223086, '400': 0.07170516503302869, '600': 0.0558261924557524, '800': 0.04826279176848934, '1000': 0.0431044267546388}","{'200': 0.05137902565743873, '400': 0.026710567035024047, '600': 0.022090648802436115, '800': 0.0207458094457503, '1000': 0.017499815299933556}",14.822222222222223,8.11661913439577
0.1,0.02,0.8,0.5,1e-08,0.1,8.748688783991609,4.220476244544839,"{'200': 0.000253578132904204, '400': 0.0004627512706862426, '600': 0.0011208604884331123, '800': 0.0017401565168541715, '1000': 0.002397515297412097}","{'200': 0.00020061678812145057, '400': 0.0004399512975543293, '600': 0.0015976556167409085, '800': 0.002757695320029827, '1000': 0.004062906928221804}","{'200': 0.0734967642337374, '400': 0.04170007553091227, '600': 0.03247203113930736, '800': 0.028058384827556473, '1000': 0.025059503528973452}","{'200': 0.02897494884657094, '400': 0.01520973986426907, '600': 0.012697014192652584, '800': 0.011987545168020497, '1000': 0.010057059060030222}",13.688888888888888,7.4410937733111435
0.1,0.02,0.8,0.5,1e-08,0.3,8.84336302459752,4.117392605945726,"{'200': 0.00022346914745641192, '400': 0.00039809825543077375, '600': 0.0009933667140528833, '800': 0.0015664542285491526, '1000': 0.002223033530157803}","{'200': 0.0001896751400299222, '400': 0.000377772712469621, '600': 0.0015012995400749377, '800': 0.0025643263817752026, '1000': 0.003761021797258329}","{'200': 0.0743659852442012, '400': 0.04239565736891161, '600': 0.033263854454185865, '800': 0.02886215907775865, '1000': 0.02572995686880513}","{'200': 0.03050609336140824, '400': 0.016538967967154188, '600': 0.014270633534411077, '800': 0.013446500772951547, '1000': 0.011358352487285927}",13.4,7.084882183604436
0.1,0.02,0.8,0.5,1e-08,0.5,8.991875350028002,3.8910961617267965,"{'200': 0.00021348688664451888, '400': 0.0003918852849987803, '600': 0.0009859010188201895, '800': 0.0015365568296581643, '1000': 0.0021829341984867102}","{'200': 0.00017729103551227847, '400': 0.0003955907133575918, '600': 0.0015177703477024169, '800': 0.0025637393248900756, '1000': 0.0037392067421117836}","{'200': 0.07351787049393729, '400': 0.04184828716337725, '600': 0.03274645951577581, '800': 0.028418065485895407, '1000': 0.02533736975389727}","{'200': 0.031527851598777794, '400': 0.0169634497601559, '600': 0.014280430361335581, '800': 0.013440899547517605, '1000': 0.011395437772737526}",14.0,7.731609003162134
0.1,0.02,0.8,0.5,1e-08,0.7,8.76023904134553,4.058186678402783,"{'200': 0.0002926135970709596, '400': 0.000549665395047135, '600': 0.001259580532555624, '800': 0.0019098980868847402, '1000': 0.0026376469775659848}","{'200': 0.00034281229506856914, '400': 0.0006916678246511698, '600': 0.0017406397972878412, '800': 0.002852462434856195, '1000': 0.004065357129553512}","{'200': 0.0763044979072753, '400': 0.04343818150674996, '600': 0.03400580534039163, '800': 0.029505944778377997, '1000': 0.026304720380405388}","{'200': 0.03302017090083875, '400': 0.017712387504684443, '600': 0.014859507938307292, '800': 0.013926623520954496, '1000': 0.011837238101161026}",14.6,8.006663891201296
0.1,0.02,0.8,0.5,1e-08,0.9,8.463277506644975,4.014857459899953,"{'200': 0.0002780906977272036, '400': 0.0005168439457792828, '600': 0.0011654075753672617, '800': 0.0017549169494198138, '1000': 0.002379777514861536}","{'200': 0.0002793513492576358, '400': 0.0006154078012314608, '600': 0.0016263378882427452, '800': 0.002591492734105073, '1000': 0.003671205144569346}","{'200': 0.0741492695624061, '400': 0.042231224762838436, '600': 0.03304024681460358, '800': 0.0286086832239154, '1000': 0.025505427545740245}","{'200': 0.031664309319831496, '400': 0.01705597225736421, '600': 0.01436610155208216, '800': 0.01339353033737556, '1000': 0.011321310296979985}",14.355555555555556,7.522279664970234
0.1,0.02,0.8,0.7,1e-08,0.1,9.325949187046072,4.43741417754594,"{'200': 0.0003548658929597029, '400': 0.0006437793803038224, '600': 0.0014869515632411965, '800': 0.002245992511027964, '1000': 0.0031393092231784886}","{'200': 0.00036713472268715, '400': 0.0008846635614183605, '600': 0.0022114182579967114, '800': 0.0035842541024869415, '1000': 0.005049561779802978}","{'200': 0.040057749835791696, '400': 0.02281435092997125, '600': 0.017875158372484372, '800': 0.015447145936369111, '1000': 0.013775104899040946}","{'200': 0.016538712129745423, '400': 0.008952745221240014, '600': 0.007735414932808802, '800': 0.007193015522146922, '1000': 0.006059607537036894}",12.133333333333333,7.009834361650621
0.1,0.02,0.8,0.7,1e-08,0.3,8.577833337778134,4.137974647790029,"{'200': 0.000332836075908828, '400': 0.0006312678024121571, '600': 0.0015184781700707793, '800': 0.002343481007867502, '1000': 0.0032244113980997536}","{'200': 0.0002392682718400652, '400': 0.0005415453362771947, '600': 0.0019608822727732317, '800': 0.003374711670915059, '1000': 0.004947648515925518}","{'200': 0.04222488230050976, '400': 0.02393430901648784, '600': 0.01856243308652281, '800': 0.01599648036429487, '1000': 0.01429275826296648}","{'200': 0.017047141965902683, '400': 0.008936864861141489, '600': 0.007312419866858301, '800': 0.006828076900242939, '1000': 0.005727087349001725}",14.977777777777778,7.009482113977669
0.1,0.02,0.8,0.7,1e-08,0.5,8.711797388235501,4.264168275915177,"{'200': 0.0003574274999666024, '400': 0.0006645963815358244, '600': 0.0015048046637500445, '800': 0.0022856190390275963, '1000': 0.0031660016336093086}","{'200': 0.0003291911491723244, '400': 0.0007010178216003463, '600': 0.0019504868502881725, '800': 0.0032843131832388907, '1000': 0.004734467391635169}","{'200': 0.04030812459160711, '400': 0.023009811962255988, '600': 0.018083864909274668, '800': 0.015687345380738824, '1000': 0.01398463446118639}","{'200': 0.016298371962207975, '400': 0.008931092042918918, '600': 0.007829260230501763, '800': 0.0073681297508366985, '1000': 0.006215791556177871}",14.844444444444445,7.9915387353140375
0.1,0.02,0.8,0.7,1e-08,0.7,9.2383439564054,4.551541634689357,"{'200': 0.00038919343220075617, '400': 0.0007444637141603156, '600': 0.0016241306130384409, '800': 0.0025333891258723933, '1000': 0.0033871822042397465}","{'200': 0.0004267474849110084, '400': 0.0009794263024226195, '600': 0.002109744333299748, '800': 0.003433927942150217, '1000': 0.004840723167024021}","{'200': 0.040983761095536524, '400': 0.023350441145595497, '600': 0.018330648598494956, '800': 0.01589627342735415, '1000': 0.01417327909472635}","{'200': 0.01683868920890219, '400': 0.00911509748674334, '600': 0.007898128224033598, '800': 0.007393225672714931, '1000': 0.006245923713261259}",14.555555555555555,7.150930182090705
0.1,0.02,0.8,0.7,1e-08,0.9,9.042873207634386,4.452381046066935,"{'200': 0.0003720031384829338, '400': 0.0007502954481244708, '600': 0.0017156866856597194, '800': 0.0026016674606658807, '1000': 0.003493580606376006}","{'200': 0.0003529043808942561, '400': 0.0008693095425265233, '600': 0.0022329048044918225, '800': 0.003632401292214958, '1000': 0.005153080477577415}","{'200': 0.04203702844284989, '400': 0.02390751763219369, '600': 0.018693649281538924, '800': 0.01621099404418162, '1000': 0.01445422611625886}","{'200': 0.017690045195630232, '400': 0.00944642376900843, '600': 0.007934260517432503, '800': 0.007444308612328846, '1000': 0.006299897825660654}",15.133333333333333,7.810534197124064
0.1,0.02,0.8,0.9,1e-08,0.1,8.358757145016044,4.1514568520331565,"{'200': 0.00042530442937463604, '400': 0.0008108060227868609, '600': 0.001892274344556759, '800': 0.002920663030326283, '1000': 0.004042228750451431}","{'200': 0.00035489299006297734, '400': 0.0008048186778118589, '600': 0.002372348473873414, '800': 0.004077409458011588, '1000': 0.0059415108664404165}","{'200': 0.014557049273473462, '400': 0.008274783546308624, '600': 0.006433296388788809, '800': 0.005565527120475428, '1000': 0.0049704117635659606}","{'200': 0.006026435753508328, '400': 0.0032287193849939292, '600': 0.002656268931465082, '800': 0.002500487026267545, '1000': 0.0021115750774819276}",15.777777777777779,7.023417619772329
0.1,0.02,0.8,0.9,1e-08,0.3,9.065721257700615,4.437548738837841,"{'200': 0.00045395524505904394, '400': 0.0008492086052393272, '600': 0.0018584804494734422, '800': 0.002762749741669466, '1000': 0.0038347142172644225}","{'200': 0.00040782183394917686, '400': 0.0009188950218984041, '600': 0.002389381232708966, '800': 0.004005574146651737, '1000': 0.005738015406908987}","{'200': 0.014892614187676834, '400': 0.008485242197105145, '600': 0.006660074680714476, '800': 0.005772637449551631, '1000': 0.005146799407354657}","{'200': 0.006164463338004518, '400': 0.0033220654344140576, '600': 0.002856852185060416, '800': 0.0026633977258172918, '1000': 0.002250554579777649}",15.066666666666666,7.025034598570395
0.1,0.02,0.8,0.9,1e-08,0.5,8.152903787858584,3.849870942359155,"{'200': 0.00046242809444759896, '400': 0.0008512539297916384, '600': 0.0018646951227620963, '800': 0.002844749410559129, '1000': 0.003923436747235696}","{'200': 0.0004357512443143704, '400': 0.0009859205159071104, '600': 0.002396115324046081, '800': 0.004010954196885013, '1000': 0.005742057731152786}","{'200': 0.01485800544005244, '400': 0.008428091869567373, '600': 0.006573955217394483, '800': 0.005685062116628618, '1000': 0.005079992406174137}","{'200': 0.005712050461207633, '400': 0.0030013362053623455, '600': 0.0025483546452703177, '800': 0.0024137382635287157, '1000': 0.0020283711574252132}",16.822222222222223,7.385538087337047
0.1,0.02,0.8,0.9,1e-08,0.7,9.162920144722687,4.5620217383629225,"{'200': 0.0004200281129706806, '400': 0.0007992848982550951, '600': 0.0018897455786198389, '800': 0.0029715527674652738, '1000': 0.004051824087502331}","{'200': 0.00030908670482719403, '400': 0.0007612488751603592, '600': 0.002474900557379632, '800': 0.004266043253143508, '1000': 0.006263719373938365}","{'200': 0.015003208954139298, '400': 0.00851083178212752, '600': 0.0066393538699589605, '800': 0.005759534602121933, '1000': 0.005140325336232018}","{'200': 0.006635444875663338, '400': 0.003487905029827449, '600': 0.0028491372752172317, '800': 0.0026536534798264236, '1000': 0.002260338570118311}",15.155555555555555,7.941328060093267
0.1,0.02,0.8,0.9,1e-08,0.9,8.665249219937595,4.093799012847515,"{'200': 0.0004470203175631387, '400': 0.000812367493978602, '600': 0.0018735968421679328, '800': 0.0028427026947213095, '1000': 0.003835582920733526}","{'200': 0.0003982595703127033, '400': 0.0009079843388674947, '600': 0.002613031525687539, '800': 0.004273724136180044, '1000': 0.006119522569217209}","{'200': 0.015341213203010084, '400': 0.008746977052664664, '600': 0.006850273550640346, '800': 0.0059363586818640315, '1000': 0.005297978237769358}","{'200': 0.005836870922027791, '400': 0.003211480426579173, '600': 0.002816601870115211, '800': 0.002691154106055581, '1000': 0.002261346002890134}",14.6,6.315413244154689
0.1,0.02,1.0,0.1,1e-08,0.1,10.34000497817603,4.5117752635545525,"{'200': 0.00018187795579337643, '400': 0.00031650353415331434, '600': 0.0006157627322105314, '800': 0.0009299587933444385, '1000': 0.0011682958478933326}","{'200': 0.00042966716052228075, '400': 0.0008540941697420745, '600': 0.001187243801798552, '800': 0.0016202844486586233, '1000': 0.0018782930949647351}","{'200': 0.2716195582219678, '400': 0.15402371625311218, '600': 0.12017335849897674, '800': 0.10376586591258202, '1000': 0.09265771663015768}","{'200': 0.10311182055006826, '400': 0.0538145196688743, '600': 0.045919669501473706, '800': 0.04330942470770019, '1000': 0.03621821576207794}",14.555555555555555,8.073428448532894
0.1,0.02,1.0,0.1,1e-08,0.3,10.649999999999999,4.730876230806152,"{'200': 0.00015200355457372456, '400': 0.000249400822838178, '600': 0.0005104820971180576, '800': 0.0007468874159413014, '1000': 0.0009626157072371445}","{'200': 0.00022802824703175895, '400': 0.0004476859249588086, '600': 0.0007384143676403596, '800': 0.0010331643091286888, '1000': 0.0012807205519840192}","{'200': 0.266015336607306, '400': 0.15109672079706982, '600': 0.11831306846267936, '800': 0.10231282785573721, '1000': 0.0912675070927684}","{'200': 0.10564061471048303, '400': 0.055774226660953045, '600': 0.04796277668913886, '800': 0.04479129335395086, '1000': 0.037630902490778294}",12.066666666666666,7.914543574963751
0.1,0.02,1.0,0.1,1e-08,0.5,10.284904570143388,4.459697798397244,"{'200': 0.00017122542660527061, '400': 0.0003016985245456379, '600': 0.000584295588184409, '800': 0.0008858039130898775, '1000': 0.0011344855623175358}","{'200': 0.00024136937140416278, '400': 0.0004863485234728581, '600': 0.0007897701304172524, '800': 0.0011372145237011119, '1000': 0.0014200102212001192}","{'200': 0.2641450960667035, '400': 0.14983331097750885, '600': 0.11725526861525903, '800': 0.1014310548144653, '1000': 0.09045501490024582}","{'200': 0.11296699971447428, '400': 0.05906752233677206, '600': 0.04955456865182782, '800': 0.04580889178911171, '1000': 0.03877052163484268}",13.977777777777778,7.63177244270844
0.1,0.02,1.0,0.1,1e-08,0.7,10.010507062787244,4.44761340195106,"{'200': 0.00012986430772717695, '400': 0.00023338445538260193, '600': 0.00047984408323340205, '800': 0.0007087614978147566, '1000': 0.0008917396797467036}","{'200': 0.0001737079217065318, '400': 0.00035190603626505636, '600': 0.0006298297676265402, '800': 0.00086658952610196, '1000': 0.001072580553455307}","{'200': 0.26753459061643453, '400': 0.1521019160471074, '600': 0.11892981342547546, '800': 0.10278493046158829, '1000': 0.09162709654394238}","{'200': 0.11349691866744034, '400': 0.06044543765568711, '600': 0.050716416859459205, '800': 0.047186471855563225, '1000': 0.039824024735107495}",14.2,8.47899365097848
0.1,0.02,1.0,0.1,1e-08,0.9,10.627877785778416,4.592262300111335,"{'200': 0.00014537769246270577, '400': 0.00025614519542461214, '600': 0.0004912815373641129, '800': 0.0007017478533787127, '1000': 0.0008865309085843302}","{'200': 0.00020462642919576068, '400': 0.00040995522202627864, '600': 0.000683695900274528, '800': 0.0009649378984267065, '1000': 0.0012073270901699106}","{'200': 0.2691960851994378, '400': 0.15299963709374365, '600': 0.11962336493623697, '800': 0.10362540662155592, '1000': 0.09236420098956032}","{'200': 0.11802956494273374, '400': 0.06247122059565237, '600': 0.051612999429241, '800': 0.04788949944630922, '1000': 0.040633314220770544}",13.511111111111111,8.394766153111837
0.1,0.02,1.0,0.3,1e-08,0.1,9.061366242632742,4.265826732837634,"{'200': 0.00023863903960209785, '400': 0.0004151699837830809, '600': 0.0007018040466128708, '800': 0.0010103435948356507, '1000': 0.0013013832431408774}","{'200': 0.00029080341136278646, '400': 0.0004699939745779987, '600': 0.0007723471881721353, '800': 0.0010910959471531396, '1000': 0.0014031525506553123}","{'200': 0.12347179397960255, '400': 0.07006098023358844, '600': 0.05478661341852894, '800': 0.04755046833392896, '1000': 0.042432757382886425}","{'200': 0.05171373403897826, '400': 0.027286506899927555, '600': 0.02298126694867972, '800': 0.02173636524648885, '1000': 0.018459749891813676}",15.177777777777777,9.063452589356121
0.1,0.02,1.0,0.3,1e-08,0.3,8.727828892978103,4.138787548415697,"{'200': 0.00025739231626427253, '400': 0.000545385048383744, '600': 0.0009696458019423231, '800': 0.0014035097718687424, '1000': 0.001816500895333374}","{'200': 0.0003838821389727976, '400': 0.0007940766709929509, '600': 0.0012325918321019831, '800': 0.0017564475395616514, '1000': 0.002240864493645674}","{'200': 0.12861166161406287, '400': 0.07285610175684307, '600': 0.05671387659716155, '800': 0.04896253536179723, '1000': 0.043742893683221186}","{'200': 0.0515188039080664, '400': 0.026835823738001925, '600': 0.022378856600279252, '800': 0.02120001711500415, '1000': 0.017877195892436852}",16.31111111111111,9.179257346435973
0.1,0.02,1.0,0.3,1e-08,0.5,8.591908241548213,4.187782307975595,"{'200': 0.0003003417099267764, '400': 0.0006334962327823202, '600': 0.0010981846719297116, '800': 0.0015970180125316597, '1000': 0.0020575530242754217}","{'200': 0.0005174644145133911, '400': 0.001076232795642181, '600': 0.0015651583122841641, '800': 0.0021923267951441745, '1000': 0.0027014951779375128}","{'200': 0.1237628576396655, '400': 0.07010653476104742, '600': 0.05467099490014391, '800': 0.047321440838301906, '1000': 0.04223256487717958}","{'200': 0.05259112948760958, '400': 0.027520741527911362, '600': 0.022819572955703762, '800': 0.021384673259461827, '1000': 0.018137185362918733}",15.511111111111111,9.462492559156852
0.1,0.02,1.0,0.3,1e-08,0.7,9.04498759900792,4.44813520718977,"{'200': 0.0003045144215861749, '400': 0.0006705088318936573, '600': 0.001150006063037192, '800': 0.0016005682776585705, '1000': 0.0020105445026911478}","{'200': 0.0004918344961232466, '400': 0.0010926025383572416, '600': 0.0016253541174110356, '800': 0.002286265808427041, '1000': 0.002803702939554185}","{'200': 0.12501990113006073, '400': 0.07107109530769302, '600': 0.05558843829057768, '800': 0.0480546391985771, '1000': 0.04288590662421958}","{'200': 0.05012866754721898, '400': 0.026851493087173394, '600': 0.023105274132367036, '800': 0.02174747780301074, '1000': 0.018310601502750927}",15.2,8.958174417195107
0.1,0.02,1.0,0.3,1e-08,0.9,9.4096096576615,4.6648718201827934,"{'200': 0.00025972062181078907, '400': 0.00048584651708836037, '600': 0.0008593893822074717, '800': 0.0012448948640331726, '1000': 0.001622652493244474}","{'200': 0.00044518411234319285, '400': 0.0009091813742659665, '600': 0.0014486830175328565, '800': 0.0020414128871862, '1000': 0.0025649501084607134}","{'200': 0.12104357576824944, '400': 0.06872528104988927, '600': 0.05367928591751415, '800': 0.04638369793011613, '1000': 0.04135556412999244}","{'200': 0.0542344343576077, '400': 0.028606900607624684, '600': 0.023688187316248648, '800': 0.021871969532614735, '1000': 0.018550653745244332}",15.2,8.744776218469578
0.1,0.02,1.0,0.5,1e-08,0.1,8.63365958165542,4.071674224812134,"{'200': 0.00035925726626004145, '400': 0.000706400022904552, '600': 0.001490698404140987, '800': 0.0022291796735193223, '1000': 0.0030067117194626275}","{'200': 0.0005259059042209658, '400': 0.0011039818089860183, '600': 0.002183991239109674, '800': 0.003506023968453294, '1000': 0.0049406120762280166}","{'200': 0.07759735884010942, '400': 0.04388979032177652, '600': 0.03407578541236622, '800': 0.0294342516693473, '1000': 0.026296729029399717}","{'200': 0.031391243500035346, '400': 0.016228113934352285, '600': 0.013181225297542124, '800': 0.01247706599798492, '1000': 0.010526897347265486}",15.222222222222221,7.865222717448103
0.1,0.02,1.0,0.5,1e-08,0.3,9.002762887697681,4.418179854952567,"{'200': 0.00030402888332587287, '400': 0.0005756815074597648, '600': 0.001314587538056234, '800': 0.002026799992626074, '1000': 0.002800915078309821}","{'200': 0.00024842547276407147, '400': 0.000518361209954299, '600': 0.0018917855549273116, '800': 0.003280112302850461, '1000': 0.004893212253655105}","{'200': 0.07586944743947513, '400': 0.043085202045953896, '600': 0.03354790101220662, '800': 0.02902779304318022, '1000': 0.025906270123079493}","{'200': 0.03265503588698798, '400': 0.017259259002175006, '600': 0.014174890433519877, '800': 0.013342171365914873, '1000': 0.011311865743728026}",14.088888888888889,7.9633109312430035
0.1,0.02,1.0,0.5,1e-08,0.5,9.12486109999911,4.512212502148983,"{'200': 0.00029269900120859355, '400': 0.0005892654027304262, '600': 0.0014573955790978437, '800': 0.002272406702373585, '1000': 0.0030908642729075187}","{'200': 0.0002472733026086967, '400': 0.0005850584166327607, '600': 0.002218697082798461, '800': 0.003967397568815748, '1000': 0.005958512744260437}","{'200': 0.07730435917155787, '400': 0.04383671635195954, '600': 0.03420788824321792, '800': 0.02960116442348519, '1000': 0.026419518156890653}","{'200': 0.03196009016464077, '400': 0.01673913014678879, '600': 0.014003909711475306, '800': 0.013154953242612889, '1000': 0.011129013157824484}",12.911111111111111,6.988314761791754
0.1,0.02,1.0,0.5,1e-08,0.7,9.096427269737132,4.520336902783303,"{'200': 0.0002720240303577444, '400': 0.0005130203299193785, '600': 0.0012264482845354815, '800': 0.0019374328391252751, '1000': 0.0026986559287843657}","{'200': 0.00020651788693974528, '400': 0.0004276675120541695, '600': 0.0017570255058498398, '800': 0.0030226527682099135, '1000': 0.0045106685020800865}","{'200': 0.0761878722229963, '400': 0.043360025704537564, '600': 0.0339641401642096, '800': 0.02937356137062932, '1000': 0.026200028527483907}","{'200': 0.030994023591260307, '400': 0.016608307590341105, '600': 0.014291881606887989, '800': 0.013388889277043894, '1000': 0.01128407284239576}",13.71111111111111,7.368468021756919
0.1,0.02,1.0,0.5,1e-08,0.9,9.24572854717266,4.525986160801088,"{'200': 0.00044721657949350305, '400': 0.0007659622000744156, '600': 0.001476958317334306, '800': 0.0021600095775969348, '1000': 0.0028550192156721914}","{'200': 0.0008041519751707666, '400': 0.0016205760074999628, '600': 0.0025373752538395307, '800': 0.0036498631981200557, '1000': 0.0046341196446859625}","{'200': 0.07736733171995588, '400': 0.04391730650130018, '600': 0.034263258561046, '800': 0.029617503429222123, '1000': 0.026429875332661303}","{'200': 0.032162035956118606, '400': 0.017054193308969224, '600': 0.014353919946613673, '800': 0.013515750969205155, '1000': 0.01143407778278358}",15.133333333333333,8.499934640271588
0.1,0.02,1.0,0.7,1e-08,0.1,7.882482598607889,3.627056161628732,"{'200': 0.00041167530327688084, '400': 0.0007337334334961888, '600': 0.0015181028262872206, '800': 0.0022421203868668222, '1000': 0.003064842138929628}","{'200': 0.0004317720679741694, '400': 0.0007849470518806823, '600': 0.0021483670656778954, '800': 0.0036884987033131388, '1000': 0.005431458745056385}","{'200': 0.04059705974506615, '400': 0.023045181460546935, '600': 0.017948535807369763, '800': 0.015535246226154343, '1000': 0.013883568614924886}","{'200': 0.016201784989340953, '400': 0.00856467612203189, '600': 0.007167778238734514, '800': 0.006788307056769807, '1000': 0.005734653102532704}",15.577777777777778,7.386139839482804
0.1,0.02,1.0,0.7,1e-08,0.3,8.166884017388059,3.9819803678029926,"{'200': 0.00042867394563900885, '400': 0.0006685411650442568, '600': 0.001549915302691131, '800': 0.00236849420935131, '1000': 0.0032780049120507337}","{'200': 0.0004496974397178382, '400': 0.0006909564149526279, '600': 0.0022211104362539792, '800': 0.003830469175290032, '1000': 0.005681747324201803}","{'200': 0.040123391475222356, '400': 0.022804375599648374, '600': 0.017845865001064165, '800': 0.015460765964825976, '1000': 0.01378365984972644}","{'200': 0.01821888774145982, '400': 0.009683243961413266, '600': 0.008037337678272216, '800': 0.00741656623043306, '1000': 0.0063186771834561435}",16.4,7.343629136121248
0.1,0.02,1.0,0.7,1e-08,0.5,8.944348881243831,4.334125417527467,"{'200': 0.0004584647798887546, '400': 0.0008897659510682717, '600': 0.0017143667044710715, '800': 0.0025154930961347024, '1000': 0.003340909200202457}","{'200': 0.0007252625874281238, '400': 0.0017979608458754742, '600': 0.003044093747527157, '800': 0.0045559829581939115, '1000': 0.005797899816869451}","{'200': 0.04235374348959115, '400': 0.024109686558349778, '600': 0.01889914091216949, '800': 0.016391087025357524, '1000': 0.014620622605441532}","{'200': 0.01689697596468112, '400': 0.009122658994673464, '600': 0.007934274303174447, '800': 0.0074938008511388965, '1000': 0.006329309288513754}",15.577777777777778,8.724139916573474
0.1,0.02,1.0,0.7,1e-08,0.7,9.144584900125341,4.328443018927937,"{'200': 0.0003893852518905049, '400': 0.0007069066141271186, '600': 0.0014800148952618885, '800': 0.0022030435804099584, '1000': 0.003072679102027444}","{'200': 0.0003393035555865618, '400': 0.0007053379912584175, '600': 0.0021549089116547123, '800': 0.0035787822998652142, '1000': 0.005249899487842261}","{'200': 0.04151826999629204, '400': 0.023659565856053597, '600': 0.018591067310819154, '800': 0.01612410197955083, '1000': 0.014369238126687164}","{'200': 0.01757335182424504, '400': 0.00951137539610737, '600': 0.008259350121970422, '800': 0.007732825613705227, '1000': 0.006557279805410231}",13.977777777777778,7.094564081476243
0.1,0.02,1.0,0.7,1e-08,0.9,9.12167373389871,4.673095817697397,"{'200': 0.00046532699707789866, '400': 0.000913826647364856, '600': 0.0017624402346404975, '800': 0.0026006681147028488, '1000': 0.0035414698612319545}","{'200': 0.00048304275600618, '400': 0.0012997762874707506, '600': 0.0025514121311217613, '800': 0.004021880152086747, '1000': 0.005458001067456862}","{'200': 0.04208607040944091, '400': 0.023930753194630137, '600': 0.018702817992244884, '800': 0.016204696894557096, '1000': 0.014460730938286849}","{'200': 0.016985445111769453, '400': 0.009068602857805416, '600': 0.007649578000003148, '800': 0.007237016735640816, '1000': 0.0061065235524958615}",15.2,8.328265125462805
0.1,0.02,1.0,0.9,1e-08,0.1,8.48303286485141,4.397766646704828,"{'200': 0.0005575901786349109, '400': 0.0009327105625275599, '600': 0.001969511666840862, '800': 0.0030018254960351635, '1000': 0.004069963655208358}","{'200': 0.0005695857377191429, '400': 0.001033385393834609, '600': 0.0026481684775024176, '800': 0.00455995935446462, '1000': 0.006720075152247546}","{'200': 0.013889424424027883, '400': 0.007925361370344802, '600': 0.006226187982308408, '800': 0.005398874102950267, '1000': 0.004815906135087399}","{'200': 0.005773222163522113, '400': 0.0031626565141359845, '600': 0.0027538490054296516, '800': 0.002566970551551561, '1000': 0.002171170414855687}",16.155555555555555,7.9998765422572635
