r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.06,0.8,0.3,1e-08,0.3,10.20490483683139,4.62854730118328,"{'200': 0.00016291587221152845, '400': 0.0003591824576729265, '600': 0.0007304576749806245, '800': 0.001082588457227777, '1000': 0.001424404903924502}","{'200': 0.00025740320344623167, '400': 0.00046325005911750035, '600': 0.0008941645584783895, '800': 0.0013157925158598482, '1000': 0.0018086817145220135}","{'200': 0.121497409110517, '400': 0.06912688338472692, '600': 0.05418071031072908, '800': 0.04693313748484271, '1000': 0.041862146422178066}","{'200': 0.049458655906130855, '400': 0.026563468093676258, '600': 0.02294595097963318, '800': 0.021653769574228907, '1000': 0.018299972417760227}",13.644444444444444,8.003209232844743
0.5,0.06,0.8,0.3,1e-08,0.5,9.575826066085286,4.645889270510353,"{'200': 0.00020150484667438008, '400': 0.0004141211907434993, '600': 0.0008206738585288469, '800': 0.001303838777916387, '1000': 0.0017258678956176925}","{'200': 0.0002882742100380436, '400': 0.000554754295321733, '600': 0.0009869444561615224, '800': 0.0015267030689918527, '1000': 0.0020386356080819568}","{'200': 0.118728180278002, '400': 0.06734401713693805, '600': 0.052693217462649315, '800': 0.04556295187965572, '1000': 0.04062592547298827}","{'200': 0.05233918384544318, '400': 0.02750325981237013, '600': 0.02299420067288406, '800': 0.021205493619608853, '1000': 0.017984771615693753}",14.622222222222222,7.9701913789622365
0.5,0.06,0.8,0.3,1e-08,0.7,9.651817923211633,4.52812154653489,"{'200': 0.00030399912288753565, '400': 0.0006114010534120581, '600': 0.001077923146776671, '800': 0.0015522342533867105, '1000': 0.0019929175312803533}","{'200': 0.0007545918960935309, '400': 0.0014897062206673474, '600': 0.002032798031078648, '800': 0.0027301420030042415, '1000': 0.0031863821898282228}","{'200': 0.11663857693769951, '400': 0.06613248256624821, '600': 0.05166866128281921, '800': 0.04460273541249899, '1000': 0.03977668552459602}","{'200': 0.05142516119224414, '400': 0.02705785769606608, '600': 0.022642306778772936, '800': 0.02091616611197815, '1000': 0.017728127257086737}",14.422222222222222,9.20262979053968
0.5,0.06,0.8,0.3,1e-08,0.9,9.604512360988878,4.462488509541954,"{'200': 0.00021143434925611224, '400': 0.00039402374434387854, '600': 0.0008015712647258977, '800': 0.0011725387950375554, '1000': 0.001549457186999358}","{'200': 0.0002503266811747565, '400': 0.0005204424294649933, '600': 0.0010991758234202926, '800': 0.00156653563692013, '1000': 0.0021174903894006173}","{'200': 0.1202216701845501, '400': 0.06804476484470562, '600': 0.05298164327329638, '800': 0.045711566035823215, '1000': 0.04079979301726294}","{'200': 0.05269854247361899, '400': 0.027382864026202176, '600': 0.022409891509101578, '800': 0.02073853633763398, '1000': 0.017577956623007752}",14.28888888888889,8.338990672263566
0.5,0.06,0.8,0.5,1e-08,0.1,8.598219857588607,4.025974136575504,"{'200': 0.00033979413787780995, '400': 0.0006394174205129332, '600': 0.0011825268746947267, '800': 0.0017585890793226375, '1000': 0.0023129588321320984}","{'200': 0.0005519183220612416, '400': 0.0011692131973123708, '600': 0.0018404277310608908, '800': 0.002688723439467621, '1000': 0.0034545902327080334}","{'200': 0.06716212617036307, '400': 0.03804026232405085, '600': 0.029537412309002628, '800': 0.0255818400695828, '1000': 0.02282850439244852}","{'200': 0.030893753797214846, '400': 0.01624693778340547, '600': 0.013024767371498493, '800': 0.012217678730174587, '1000': 0.010437143528415111}",14.666666666666666,8.331999893316263
0.5,0.06,0.8,0.5,1e-08,0.3,8.780657119236203,4.2215470050633614,"{'200': 0.00030904743510274025, '400': 0.0005461584502958707, '600': 0.0011461301309758493, '800': 0.0017196645520116253, '1000': 0.002298688901459423}","{'200': 0.00036391570172744273, '400': 0.0007331135445042616, '600': 0.0015164627714598395, '800': 0.0022949273930427997, '1000': 0.003175860311014244}","{'200': 0.06610616451616248, '400': 0.03748850989208625, '600': 0.02920490596266485, '800': 0.025214548001278796, '1000': 0.022493142543370738}","{'200': 0.029605324619439696, '400': 0.015505010141755746, '600': 0.012617094000876667, '800': 0.011620881626139005, '1000': 0.00985088753524712}",14.822222222222223,7.424550533014369
0.5,0.06,0.8,0.5,1e-08,0.5,8.620847001093418,3.986154692478001,"{'200': 0.00032220741903163705, '400': 0.0005636231260133022, '600': 0.0012150149734472546, '800': 0.001823012140773342, '1000': 0.0024589998791362043}","{'200': 0.00034688371970412136, '400': 0.0007013823753934496, '600': 0.001644548313489793, '800': 0.0025962419453499515, '1000': 0.0036992024769915938}","{'200': 0.06828349849959289, '400': 0.038775320931134, '600': 0.030324903521147435, '800': 0.02625190887643138, '1000': 0.023429569919043505}","{'200': 0.027771380543692818, '400': 0.014741707889899855, '600': 0.012579440146573799, '800': 0.011835803706337442, '1000': 0.010002043686116716}",14.022222222222222,7.625946611955467
0.5,0.06,0.8,0.5,1e-08,0.7,9.149381728316042,4.472825393239366,"{'200': 0.00041871148764900266, '400': 0.0008348108740466277, '600': 0.0015458273975341996, '800': 0.002214975797425631, '1000': 0.002790915680942208}","{'200': 0.000629536847572633, '400': 0.001344323783807933, '600': 0.002174818461455726, '800': 0.003092825968796601, '1000': 0.003968471072174053}","{'200': 0.07058870347677218, '400': 0.04018423158977496, '600': 0.03151927421493105, '800': 0.02726144842192126, '1000': 0.024339080211194998}","{'200': 0.026990131217220173, '400': 0.014654742603817078, '600': 0.013034493371380395, '800': 0.012362628192046775, '1000': 0.010389457479216054}",13.755555555555556,7.13724364958772
0.5,0.06,0.8,0.5,1e-08,0.9,9.564591389533383,4.5007433861424655,"{'200': 0.0003322461386267743, '400': 0.0006128280649389007, '600': 0.0013847233367437037, '800': 0.0020707188178187164, '1000': 0.0027805555434501274}","{'200': 0.0003881661521809652, '400': 0.0006709816263619683, '600': 0.0020938179353257123, '800': 0.0032757906284073247, '1000': 0.004701208256450743}","{'200': 0.07078428218674701, '400': 0.04013766829165917, '600': 0.031404531214913045, '800': 0.02720358651613416, '1000': 0.024276194020223855}","{'200': 0.029159845537871498, '400': 0.015474401855075747, '600': 0.013365951982152569, '800': 0.012675549262762511, '1000': 0.010752242522572389}",15.266666666666667,8.473225805769346
0.5,0.06,0.8,0.7,1e-08,0.1,8.545391631330506,4.004821926216114,"{'200': 0.0003556543314416925, '400': 0.0007113373107371368, '600': 0.0013269929649063219, '800': 0.0019284681760395935, '1000': 0.00253381861393468}","{'200': 0.00037474946530952774, '400': 0.0007676330834412355, '600': 0.001496331124725156, '800': 0.002287768913915949, '1000': 0.003128954726234963}","{'200': 0.03188749431183994, '400': 0.01805200382139814, '600': 0.014044603001937116, '800': 0.012118738499513263, '1000': 0.010813082720679542}","{'200': 0.014679457612984856, '400': 0.007674873287444024, '600': 0.00619009949814255, '800': 0.005690721358601421, '1000': 0.004839270851390986}",15.866666666666667,8.413217114886686
0.5,0.06,0.8,0.7,1e-08,0.3,8.68330044181312,4.290935382870673,"{'200': 0.00048801928236077123, '400': 0.0009687369639413632, '600': 0.0018125855973608125, '800': 0.0025609306420870726, '1000': 0.0033446034481088207}","{'200': 0.0008058093965748733, '400': 0.0016204209331632117, '600': 0.002416385474647425, '800': 0.0033953393574199862, '1000': 0.004137651762982105}","{'200': 0.033476230328168745, '400': 0.01891554141909738, '600': 0.014680735607087362, '800': 0.012643188113339567, '1000': 0.011288453787156729}","{'200': 0.01585383205645914, '400': 0.008226660602495032, '600': 0.006535296868221256, '800': 0.00599266861838899, '1000': 0.00511436774004046}",15.733333333333333,7.147338276900321
0.5,0.06,0.8,0.7,1e-08,0.5,8.850747615364785,4.24742917056504,"{'200': 0.0003504027047920126, '400': 0.000716556484521216, '600': 0.0014282916098218976, '800': 0.002074942404320197, '1000': 0.0028460468673956736}","{'200': 0.0004495665712017976, '400': 0.00096763169353909, '600': 0.0019763387236377133, '800': 0.003000202177731711, '1000': 0.00416568472495521}","{'200': 0.0343611634817704, '400': 0.019338372960368517, '600': 0.015014343066393933, '800': 0.0128820520799725, '1000': 0.011524420961287387}","{'200': 0.015058280909218902, '400': 0.0076777670019960555, '600': 0.006297572173100704, '800': 0.005799704116865188, '1000': 0.00492127910956042}",13.533333333333333,6.952537506391302
0.5,0.06,0.8,0.7,1e-08,0.7,9.697135326381664,4.735310434289428,"{'200': 0.0003373827456882979, '400': 0.0007416261590919815, '600': 0.0014829466476199626, '800': 0.0022526684406246763, '1000': 0.0030372046867059273}","{'200': 0.0002620775873814588, '400': 0.000563088953813806, '600': 0.0018262615568890737, '800': 0.0028777211044852453, '1000': 0.004153215847369009}","{'200': 0.035694582630190846, '400': 0.02022324599932417, '600': 0.01579994187066671, '800': 0.013684900696756423, '1000': 0.01222711626929228}","{'200': 0.015467326323310137, '400': 0.008216745760307405, '600': 0.006996293506747237, '800': 0.0066016521224214406, '1000': 0.005634672196254958}",14.844444444444445,8.286416074396982
0.5,0.06,0.8,0.7,1e-08,0.9,8.98079846387711,4.477357424824532,"{'200': 0.00035454749934663406, '400': 0.0007869952844891269, '600': 0.001818632223907845, '800': 0.002711373486175617, '1000': 0.0036752402202825636}","{'200': 0.0003452576417113802, '400': 0.0008436538585149756, '600': 0.002532843081765963, '800': 0.00392847452526319, '1000': 0.005601638550999784}","{'200': 0.03514106797142582, '400': 0.019892907485695204, '600': 0.015585050217859862, '800': 0.013482500621673905, '1000': 0.012022499689881215}","{'200': 0.01759087132673756, '400': 0.009299495697366362, '600': 0.007727684220548274, '800': 0.007078285527328726, '1000': 0.006085499780241077}",15.422222222222222,7.283127804541395
0.5,0.06,0.8,0.9,1e-08,0.1,8.9902658879377,4.317041996917511,"{'200': 0.00043956560407595007, '400': 0.0009649422438881553, '600': 0.0018989447277545646, '800': 0.002708147218497063, '1000': 0.0035835556290361014}","{'200': 0.0004415404114129473, '400': 0.0010366269097924145, '600': 0.0020532925391593187, '800': 0.0031202370146074677, '1000': 0.004282154446987913}","{'200': 0.009147758651753301, '400': 0.005178921848911582, '600': 0.003976905171201891, '800': 0.0034244790208361703, '1000': 0.003062100402603599}","{'200': 0.004649706119855301, '400': 0.0025208994766287023, '600': 0.0019232856286211684, '800': 0.0017380864629926711, '1000': 0.0014815070791487032}",16.22222222222222,8.210802880998745
0.5,0.06,0.8,0.9,1e-08,0.3,8.2892031362509,3.8878838969178933,"{'200': 0.000420777532350515, '400': 0.0008730489461068495, '600': 0.0016934965665697651, '800': 0.0025233765102391434, '1000': 0.003440320460648532}","{'200': 0.0003854559395247433, '400': 0.0009169917442718338, '600': 0.001990042106177161, '800': 0.003263863313750527, '1000': 0.004624575987230765}","{'200': 0.00974907806417048, '400': 0.005491725106999598, '600': 0.004221338569711861, '800': 0.0036328395525551654, '1000': 0.0032489225446674197}","{'200': 0.0048328241603329365, '400': 0.0025300622871763756, '600': 0.0019596844038955305, '800': 0.0017683700937537038, '1000': 0.001511550436931195}",14.866666666666667,8.378809249794653
0.5,0.06,0.8,0.9,1e-08,0.5,9.08452987350099,4.5642172729317645,"{'200': 0.000515574416207426, '400': 0.0010065938920406, '600': 0.0020077492993103097, '800': 0.0030134272743102385, '1000': 0.004010514586568819}","{'200': 0.0005821878604297278, '400': 0.001205163193905078, '600': 0.0023348729313561836, '800': 0.0035636394302314325, '1000': 0.0049301708490359615}","{'200': 0.009518010772261479, '400': 0.005398502390836089, '600': 0.004189161709822032, '800': 0.003633097154156973, '1000': 0.0032464930681371674}","{'200': 0.004870692069809924, '400': 0.0026366930223750942, '600': 0.0021059274172524, '800': 0.001920125029697654, '1000': 0.0016478161900039185}",15.377777777777778,8.496506181010558
0.5,0.06,0.8,0.9,1e-08,0.7,9.055401765474569,4.591392056128222,"{'200': 0.0005185172727377777, '400': 0.0010993312049212187, '600': 0.0021676649672920556, '800': 0.0032540499525846906, '1000': 0.004323449344359334}","{'200': 0.0005995490615387006, '400': 0.0013324500149955545, '600': 0.0028236194383007202, '800': 0.004441981411622476, '1000': 0.006113111078833572}","{'200': 0.010420657340718693, '400': 0.005891689534541255, '600': 0.004556575032418222, '800': 0.003950595214367985, '1000': 0.0035326603726411497}","{'200': 0.005059111671903303, '400': 0.002664224902305148, '600': 0.0020248116055838652, '800': 0.001861921296543358, '1000': 0.001593781973812958}",15.422222222222222,7.895114914057479
0.5,0.06,0.8,0.9,1e-08,0.9,8.963504635926427,4.496500839321969,"{'200': 0.0004271896840044147, '400': 0.0008962936702563615, '600': 0.001988510947385544, '800': 0.00319060045942556, '1000': 0.004406038156165934}","{'200': 0.00034860664711722255, '400': 0.0007580419307091045, '600': 0.0029984195184274026, '800': 0.005002911334252506, '1000': 0.00728951711771832}","{'200': 0.011150969669765849, '400': 0.006303274795082279, '600': 0.004897987122955075, '800': 0.004235096732509857, '1000': 0.003787238857700117}","{'200': 0.004983087410477566, '400': 0.002656455809419139, '600': 0.0021635121025008084, '800': 0.002005522212897929, '1000': 0.0017075702711872127}",15.88888888888889,8.017265319912804
0.5,0.06,1.0,0.1,1e-08,0.1,10.161985847756707,4.675230916242053,"{'200': 0.0001901364939246136, '400': 0.0003370784919619243, '600': 0.0007988761981051218, '800': 0.0011614071676828896, '1000': 0.0015294821473052149}","{'200': 0.00026025822690377195, '400': 0.00048594313215193904, '600': 0.0012439026365716178, '800': 0.0018552614952917358, '1000': 0.0026164518748212936}","{'200': 0.25480432061641867, '400': 0.1443780404854025, '600': 0.11284768490252069, '800': 0.097413727632766, '1000': 0.08686196663024708}","{'200': 0.11565426810683471, '400': 0.06051385838301503, '600': 0.05047256201017769, '800': 0.04654842180671216, '1000': 0.0395868904745627}",14.11111111111111,8.543281238551595
0.5,0.06,1.0,0.1,1e-08,0.3,10.562710350161346,4.628248623291679,"{'200': 0.00020895217841786047, '400': 0.00037719230453318143, '600': 0.0009420266411200453, '800': 0.0013742157627243349, '1000': 0.0017941809214867925}","{'200': 0.0003204217720474362, '400': 0.0005851808441020571, '600': 0.0015941345472107356, '800': 0.002338914610722393, '1000': 0.0032525877050143693}","{'200': 0.2500253167377897, '400': 0.1421858989110937, '600': 0.11152929764805418, '800': 0.09668362258687493, '1000': 0.08607974753035065}","{'200': 0.11713705469109129, '400': 0.062458729347984895, '600': 0.05221699956254069, '800': 0.0481054776961248, '1000': 0.04105858455419233}",13.466666666666667,9.325234581499814
0.5,0.06,1.0,0.1,1e-08,0.5,10.127840004978175,4.527909997260993,"{'200': 0.0001420025887770848, '400': 0.00024190478290762963, '600': 0.0007592012797253262, '800': 0.0011095479139068486, '1000': 0.001520275687716555}","{'200': 0.00015775390131615987, '400': 0.00029291571362839144, '600': 0.001349258118890791, '800': 0.0020316240657596257, '1000': 0.0028561627145198814}","{'200': 0.2643997437587879, '400': 0.14988890450269507, '600': 0.11706314311607728, '800': 0.1006676034085171, '1000': 0.08991265888442312}","{'200': 0.10530513423732071, '400': 0.055214716778380545, '600': 0.047353245488929316, '800': 0.04412781403666644, '1000': 0.03701671210595567}",13.8,8.627089118970932
0.5,0.06,1.0,0.1,1e-08,0.7,10.612572116880461,4.759100505373555,"{'200': 0.00023041148939596454, '400': 0.000414256383297649, '600': 0.0010251145252925908, '800': 0.001737185777096481, '1000': 0.002274138893321218}","{'200': 0.0004016231074324557, '400': 0.0007861714146898355, '600': 0.00194712509425746, '800': 0.0032708418030559083, '1000': 0.004397413258048645}","{'200': 0.26486928667538184, '400': 0.15001100444175933, '600': 0.11706490274979639, '800': 0.10120265521305881, '1000': 0.09029877541961866}","{'200': 0.11361080858688599, '400': 0.05911249691792803, '600': 0.04892771103822625, '800': 0.045407636823844535, '1000': 0.0384601189919723}",13.2,9.558242516278817
0.5,0.06,1.0,0.1,1e-08,0.9,10.205251975713612,4.673241340337385,"{'200': 0.00021027278579838473, '400': 0.0003664146136741471, '600': 0.0009814711517699844, '800': 0.001577328463944366, '1000': 0.002060612033535791}","{'200': 0.00033742645264533744, '400': 0.0006196653639886047, '600': 0.0015611840883438081, '800': 0.0023101268477499345, '1000': 0.003192748088697612}","{'200': 0.2604648714187042, '400': 0.14765296448787926, '600': 0.11534719788999002, '800': 0.09983695270639456, '1000': 0.08900027486091452}","{'200': 0.11927855951471088, '400': 0.0625642852965758, '600': 0.051359380056828365, '800': 0.04759210486748121, '1000': 0.040554835837157244}",13.8,7.0034911928900785
0.5,0.06,1.0,0.3,1e-08,0.1,9.057610831088708,4.273220291388898,"{'200': 0.00034378331383876705, '400': 0.0006382285921782311, '600': 0.0012057845007043448, '800': 0.0016446867833033048, '1000': 0.0020812105771821653}","{'200': 0.0007330419324556058, '400': 0.0015391742272306387, '600': 0.0023338179275199126, '800': 0.0030471371444255554, '1000': 0.0035505197032072115}","{'200': 0.11620464035763049, '400': 0.06576288690888606, '600': 0.05134610898800522, '800': 0.04424824958473659, '1000': 0.039474864692460546}","{'200': 0.051992060974957344, '400': 0.027065429120323007, '600': 0.02251490772972269, '800': 0.02067336191242906, '1000': 0.01754949015059363}",14.133333333333333,8.228946199578386
0.5,0.06,1.0,0.3,1e-08,0.3,8.954479024988663,4.284249922280324,"{'200': 0.00031915685033814903, '400': 0.0006170309307041989, '600': 0.0011974765666099437, '800': 0.001617833944331392, '1000': 0.002086797506121341}","{'200': 0.0005555619928222718, '400': 0.0010538632845436408, '600': 0.0016672767234682567, '800': 0.0021667177394715403, '1000': 0.0026611261183559875}","{'200': 0.11253156553447949, '400': 0.06401848711111363, '600': 0.05013831217222758, '800': 0.04340019441572447, '1000': 0.03862531276163544}","{'200': 0.05575724510950573, '400': 0.029780270828626654, '600': 0.02441483628809204, '800': 0.02233834410065001, '1000': 0.019102176074201074}",16.133333333333333,9.769794720918597
0.5,0.06,1.0,0.3,1e-08,0.5,9.314746068574372,4.294134021233328,"{'200': 0.0001747528785459798, '400': 0.000544308654846255, '600': 0.0011473768618780278, '800': 0.001635637158834394, '1000': 0.0021945122956909934}","{'200': 0.0001480019711931355, '400': 0.0006666848686602351, '600': 0.0016363737818547006, '800': 0.002250760267882491, '1000': 0.0030541486810214385}","{'200': 0.11747412689721909, '400': 0.06657085727058848, '600': 0.05193675735286247, '800': 0.04486992743340285, '1000': 0.040049230038698286}","{'200': 0.04894275504088182, '400': 0.025648325975746386, '600': 0.02162259522825065, '800': 0.020262272259429594, '1000': 0.017115952882389835}",13.955555555555556,8.310516912805406
0.5,0.06,1.0,0.3,1e-08,0.7,9.188955560889315,4.3872194024595,"{'200': 0.000274614905408024, '400': 0.0006980967230769236, '600': 0.001212370331807747, '800': 0.0017064412910165493, '1000': 0.002185141180831574}","{'200': 0.00040680393447464015, '400': 0.0008849550689019223, '600': 0.0014223591952024438, '800': 0.0019336076033106778, '1000': 0.002459250325756341}","{'200': 0.11994946204288286, '400': 0.06820993279638736, '600': 0.05337225918183527, '800': 0.04619935166514995, '1000': 0.041210963416471874}","{'200': 0.05099011910332829, '400': 0.027505103654457786, '600': 0.023550987958496628, '800': 0.022146878985625163, '1000': 0.01878801092379986}",15.733333333333333,7.804272334219678
0.5,0.06,1.0,0.3,1e-08,0.9,9.366943133228435,4.444895160016704,"{'200': 0.0002807774365068681, '400': 0.0007428961552420668, '600': 0.0013426260669051934, '800': 0.0018886158279434536, '1000': 0.002425309530120959}","{'200': 0.00047950644641646736, '400': 0.001280053335562769, '600': 0.0019483887739606002, '800': 0.002572012246460685, '1000': 0.003205907840362302}","{'200': 0.11912636157853601, '400': 0.06750787103206535, '600': 0.05272141056176292, '800': 0.0455824584165815, '1000': 0.04065659328719216}","{'200': 0.05163563279538882, '400': 0.0271157577464386, '600': 0.022565197913400347, '800': 0.020898446608227053, '1000': 0.017727775808588715}",15.022222222222222,9.289154701140918
0.5,0.06,1.0,0.5,1e-08,0.1,8.760838644869366,4.292035978728853,"{'200': 0.0003995677091596425, '400': 0.0008347180832597179, '600': 0.001479696615563524, '800': 0.0022403681599098904, '1000': 0.0029268609285389583}","{'200': 0.0005569229027983391, '400': 0.0012351937490139497, '600': 0.0019166845254749748, '800': 0.0027953498453288277, '1000': 0.00361088137664083}","{'200': 0.06664770136541809, '400': 0.03775079559179062, '600': 0.029512547928274575, '800': 0.025430446967786298, '1000': 0.022691922981829458}","{'200': 0.02994738997699295, '400': 0.01576988987141543, '600': 0.013334813899719902, '800': 0.012297007950617549, '1000': 0.01046045908203723}",15.533333333333333,9.44598680216454
0.5,0.06,1.0,0.5,1e-08,0.3,9.731502075721613,4.674687071070184,"{'200': 0.000610521075013624, '400': 0.001233453353178308, '600': 0.0021116829770833957, '800': 0.0030928485573477093, '1000': 0.003898666611664761}","{'200': 0.0012821410451974583, '400': 0.002639352477328053, '600': 0.0036501684187258856, '800': 0.004909182383205695, '1000': 0.0057222919896642455}","{'200': 0.07133218766710014, '400': 0.04051181273845229, '600': 0.03164036586303216, '800': 0.02737256410814972, '1000': 0.024435746362316418}","{'200': 0.028776801812908134, '400': 0.015460240789116288, '600': 0.013244436190172331, '800': 0.01252672440079739, '1000': 0.010578320061009618}",14.955555555555556,6.988738737125783
0.5,0.06,1.0,0.5,1e-08,0.5,9.911004435910428,4.634554715749427,"{'200': 0.0004591646732593566, '400': 0.0011030104183940219, '600': 0.0020652765391873406, '800': 0.002832836508509913, '1000': 0.0036761801474054366}","{'200': 0.0008384346072553756, '400': 0.001957126166663517, '600': 0.0031254602450344797, '800': 0.004304484839639317, '1000': 0.005312804306556112}","{'200': 0.06872106269130349, '400': 0.03891446931884205, '600': 0.030396920321770913, '800': 0.02633313755144775, '1000': 0.023483506288069902}","{'200': 0.030757807969555895, '400': 0.01605112641336049, '600': 0.013199947844092673, '800': 0.012231443174943875, '1000': 0.010421530235654812}",13.555555555555555,7.6813064732376395
0.5,0.06,1.0,0.5,1e-08,0.7,9.010147478464942,4.316413224372083,"{'200': 0.000356076981479111, '400': 0.0008145183465018174, '600': 0.001866800200982063, '800': 0.002664460822953739, '1000': 0.0035308234110069674}","{'200': 0.000561671634830263, '400': 0.0012647354141000697, '600': 0.0028214678066229744, '800': 0.003933893804500803, '1000': 0.005230488638848346}","{'200': 0.06865222896552012, '400': 0.039084009805041404, '600': 0.03070879980886285, '800': 0.02664016938493756, '1000': 0.023753567523500597}","{'200': 0.029511975111255806, '400': 0.015940821709511933, '600': 0.013865854601713811, '800': 0.013018674483186032, '1000': 0.011072742183263819}",16.022222222222222,9.365394667815693
0.5,0.06,1.0,0.5,1e-08,0.9,8.554827497310894,4.054481760017201,"{'200': 0.0005116488761433784, '400': 0.0010910507254988408, '600': 0.002281575705508745, '800': 0.0030801252291292134, '1000': 0.003929667692649048}","{'200': 0.0008136365482404137, '400': 0.001742901991429651, '600': 0.0033406129346665874, '800': 0.004537022821533775, '1000': 0.005732999180914532}","{'200': 0.06862077863604805, '400': 0.038792616094991406, '600': 0.030193031910836107, '800': 0.02613180463418309, '1000': 0.02330167182520424}","{'200': 0.03329032320695372, '400': 0.01727487324750861, '600': 0.013804240803478347, '800': 0.012649001501001407, '1000': 0.010845497659665505}",16.68888888888889,8.429636138772466
0.5,0.06,1.0,0.7,1e-08,0.1,8.701288547528247,4.312433943726512,"{'200': 0.0005896730653669121, '400': 0.0012172920992537578, '600': 0.002166439199397793, '800': 0.003060334219991859, '1000': 0.004001364802241584}","{'200': 0.0007637549318505191, '400': 0.0015089276488701067, '600': 0.0024906972121469468, '800': 0.0034836608686600865, '1000': 0.004594633785900394}","{'200': 0.03126972845817508, '400': 0.017749850093678382, '600': 0.013954123517135129, '800': 0.012079997058649292, '1000': 0.010774438687381118}","{'200': 0.01466478635953909, '400': 0.007823861402474605, '600': 0.006734394096667709, '800': 0.006218964778923368, '1000': 0.005311090096058446}",15.88888888888889,7.665861471404596
0.5,0.06,1.0,0.7,1e-08,0.3,8.296335262376546,4.155482234413077,"{'200': 0.0006190971906571963, '400': 0.0012027720298351874, '600': 0.002166646176248251, '800': 0.003006286626567114, '1000': 0.00398769867180122}","{'200': 0.0008398934110498596, '400': 0.0016199652256642704, '600': 0.00273538196799852, '800': 0.0038627949586353535, '1000': 0.0050722834196260955}","{'200': 0.0319040924354687, '400': 0.01812350440339065, '600': 0.014200557680979213, '800': 0.0122571240611252, '1000': 0.010909436022788366}","{'200': 0.016687374568440806, '400': 0.008873781742130672, '600': 0.0072261965622929655, '800': 0.006500080155405491, '1000': 0.0055625603878276635}",15.444444444444445,8.204485373679058
0.5,0.06,1.0,0.7,1e-08,0.5,8.677335964654949,4.320884172273344,"{'200': 0.0005550597227013348, '400': 0.0011890293560892476, '600': 0.00224362215523252, '800': 0.003299080403021496, '1000': 0.004270548433047028}","{'200': 0.0009014208580162722, '400': 0.002062872409073069, '600': 0.003280631759731589, '800': 0.004707357751567232, '1000': 0.005991871866120151}","{'200': 0.03179989705943795, '400': 0.018069088556504905, '600': 0.014173322892037776, '800': 0.012215825114692283, '1000': 0.010898863244302438}","{'200': 0.01443964097484562, '400': 0.007690893491324907, '600': 0.006593991010505988, '800': 0.006044597964300603, '1000': 0.005134561342086409}",17.022222222222222,8.873152737678579
0.5,0.06,1.0,0.7,1e-08,0.7,8.887386546479274,4.75519991612976,"{'200': 0.00043875426877260424, '400': 0.0009819749426996074, '600': 0.0022805458642893013, '800': 0.00330569115892184, '1000': 0.004478395861211878}","{'200': 0.0005673495045303091, '400': 0.00138674499434219, '600': 0.0031741988715399583, '800': 0.004806808617451578, '1000': 0.0066560944874061905}","{'200': 0.033431115960557464, '400': 0.018884153335155963, '600': 0.014712849703025058, '800': 0.012671439313981746, '1000': 0.011313247913394624}","{'200': 0.015690178840166442, '400': 0.008128642153193456, '600': 0.006583557459016298, '800': 0.005939855905813293, '1000': 0.005048992792089013}",16.91111111111111,9.15501616534096
0.5,0.06,1.0,0.7,1e-08,0.9,7.6287240757038335,3.818148644913473,"{'200': 0.0005462469064914309, '400': 0.0011504662077993688, '600': 0.0030029973956575604, '800': 0.004355290380143084, '1000': 0.005909071273384038}","{'200': 0.0007248702301909788, '400': 0.0015922355973867462, '600': 0.005284984442131425, '800': 0.007488354533035514, '1000': 0.010254552078670435}","{'200': 0.03443625581744895, '400': 0.019590858582240273, '600': 0.01529618518501264, '800': 0.013246847423298465, '1000': 0.011799346881382641}","{'200': 0.01713268502738904, '400': 0.0091094293299174, '600': 0.007323930399929621, '800': 0.006701303817086583, '1000': 0.0057281948591473685}",16.266666666666666,8.193222131059848
0.5,0.06,1.0,0.9,1e-08,0.1,8.607150794285765,4.565036960977936,"{'200': 0.0007515138418478397, '400': 0.0014244512487627443, '600': 0.0025270584957679345, '800': 0.003520350121576465, '1000': 0.004608688303006746}","{'200': 0.0011057287033375527, '400': 0.002052195388789195, '600': 0.003276077912875572, '800': 0.004675023488935664, '1000': 0.006201089392038774}","{'200': 0.009194659425869528, '400': 0.005220717759282788, '600': 0.004044429189974079, '800': 0.003480952664850834, '1000': 0.0031076476404895957}","{'200': 0.004407622422222997, '400': 0.0024414879595221375, '600': 0.001948653866976689, '800': 0.0017513598867501003, '1000': 0.0014758604583440776}",16.466666666666665,8.546864272286584
0.5,0.06,1.0,0.9,1e-08,0.3,8.46914730956254,4.423182979377647,"{'200': 0.0006101362349744988, '400': 0.001202659322682267, '600': 0.0026344455705199095, '800': 0.003657463179517136, '1000': 0.004875732215364845}","{'200': 0.0007548435575880132, '400': 0.0014609307636093206, '600': 0.0036001684882299182, '800': 0.005105900550500771, '1000': 0.006975782432522918}","{'200': 0.009789675507223206, '400': 0.005547770324342552, '600': 0.004301318244069898, '800': 0.0036887593706846533, '1000': 0.0032943511666801194}","{'200': 0.004991109286195978, '400': 0.0027117658966932553, '600': 0.0021524588365494854, '800': 0.0019091796625341786, '1000': 0.0016179664221143372}",15.822222222222223,7.349342794166894
