r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.06,0.8,0.3,1e-08,0.3,9.753971428825416,4.656432190556987,"{'200': 0.00018080227082825767, '400': 0.0003474293154361748, '600': 0.0007516697164493477, '800': 0.0011438743154038832, '1000': 0.0015413706926952619}","{'200': 0.00015711333917443776, '400': 0.0003452341577598549, '600': 0.0008322825268994291, '800': 0.0013394490182708832, '1000': 0.0018936989208251371}","{'200': 0.1296500474595861, '400': 0.07325349844576076, '600': 0.05702918916662743, '800': 0.04925687030627879, '1000': 0.04403439970657212}","{'200': 0.04938809706712637, '400': 0.025197439746000503, '600': 0.021251652213907977, '800': 0.020191235111300516, '1000': 0.01697126457530372}",12.955555555555556,7.077210861649307
0.1,0.06,0.8,0.3,1e-08,0.5,9.587723462321428,4.564528577051315,"{'200': 0.00017781339117435, '400': 0.0003443637329094643, '600': 0.0007585666139862408, '800': 0.0011512468379713619, '1000': 0.00155110864310799}","{'200': 0.000149083950478567, '400': 0.0003513998636703296, '600': 0.0009471662949903162, '800': 0.0015035799940167724, '1000': 0.0021212221926409113}","{'200': 0.12593019490792606, '400': 0.07154739359954494, '600': 0.05603776810962256, '800': 0.04859953771731232, '1000': 0.043317974019862926}","{'200': 0.05417498905442355, '400': 0.028661635009211563, '600': 0.024097221984998515, '800': 0.022449615008436296, '1000': 0.019049085367609436}",12.955555555555556,8.453679161053175
0.1,0.06,0.8,0.3,1e-08,0.7,9.910499506627197,4.684927538120256,"{'200': 0.00020061301652610596, '400': 0.00038300412619779564, '600': 0.00083695958604425, '800': 0.001283360328109089, '1000': 0.0017158859801742726}","{'200': 0.0002207661078076924, '400': 0.00048546056282580246, '600': 0.0010386593229514383, '800': 0.0016822271454014946, '1000': 0.0023695663700130363}","{'200': 0.12720686446469395, '400': 0.07217563503896475, '600': 0.05636006182465218, '800': 0.04870773063647679, '1000': 0.04346861574646741}","{'200': 0.05173309381050086, '400': 0.027173944491882297, '600': 0.02279165069359035, '800': 0.021166061259767853, '1000': 0.01780434085419109}",13.822222222222223,7.738184940465011
0.1,0.06,0.8,0.3,1e-08,0.9,9.321247033095979,4.398713670797647,"{'200': 0.00018332996315383116, '400': 0.00033648158848298816, '600': 0.0007428890448462484, '800': 0.001163608993899619, '1000': 0.00156138004625872}","{'200': 0.00016703568564286491, '400': 0.0003522775452901829, '600': 0.0008964615541937473, '800': 0.0014711690615607086, '1000': 0.0021034561401601366}","{'200': 0.12990388215072488, '400': 0.07356225218783966, '600': 0.05722793917707835, '800': 0.04935384781341113, '1000': 0.04409036626261074}","{'200': 0.05246766371935246, '400': 0.027059548681896188, '600': 0.022305835444307254, '800': 0.020848617979303898, '1000': 0.01753533251139624}",14.266666666666667,8.877937698462283
0.1,0.06,0.8,0.5,1e-08,0.1,9.340339671618171,4.413932488170353,"{'200': 0.00023463480763451266, '400': 0.000500353786567319, '600': 0.0011199425039348037, '800': 0.0017310277688044678, '1000': 0.0023876375039436097}","{'200': 0.00019862647111531647, '400': 0.0005068297327575263, '600': 0.0015221107246482257, '800': 0.0025773748030578887, '1000': 0.0037538798069120926}","{'200': 0.07385826405307547, '400': 0.04179865816678368, '600': 0.03249591435126936, '800': 0.028010374247772325, '1000': 0.025020632048670225}","{'200': 0.030497868409796285, '400': 0.01570352251780779, '600': 0.012802621790581106, '800': 0.011833550499689132, '1000': 0.009962047570026954}",13.955555555555556,8.294457468174638
0.1,0.06,0.8,0.5,1e-08,0.3,9.775998968806391,4.4182954023059535,"{'200': 0.00021439340225996295, '400': 0.00043138862279457307, '600': 0.0010200866554174607, '800': 0.0015904002315313742, '1000': 0.002203697625514303}","{'200': 0.00018543450556492846, '400': 0.0005180221698053728, '600': 0.0015080923253719379, '800': 0.002538465026845457, '1000': 0.0036817077913039215}","{'200': 0.07499200781794618, '400': 0.042563100394966316, '600': 0.03318429635454382, '800': 0.0286569506696874, '1000': 0.02557923116443503}","{'200': 0.030411875213936918, '400': 0.016031223244555932, '600': 0.013451128961231941, '800': 0.012558787429748136, '1000': 0.010562700651118568}",12.911111111111111,7.259697643603569
0.1,0.06,0.8,0.5,1e-08,0.5,9.490840156101374,4.480000830701503,"{'200': 0.0002430588208204849, '400': 0.0004892073089864953, '600': 0.0011989382882143268, '800': 0.0018498019486544088, '1000': 0.0025958650098431516}","{'200': 0.00022175363761736317, '400': 0.00047419495524345806, '600': 0.001710921180971369, '800': 0.0028669754379190902, '1000': 0.004156857543063425}","{'200': 0.07452867633187141, '400': 0.042270977416665564, '600': 0.03295208842383326, '800': 0.02851039837095501, '1000': 0.025454056613594966}","{'200': 0.030049210288322754, '400': 0.01579906108186852, '600': 0.013133193544311679, '800': 0.012353997215625665, '1000': 0.010409712165746437}",13.822222222222223,7.933862416219869
0.1,0.06,0.8,0.5,1e-08,0.7,9.171377710216817,4.361874665596877,"{'200': 0.0002078507705965066, '400': 0.00044513162319960756, '600': 0.0010342275780722383, '800': 0.001585811214826318, '1000': 0.0021830326886749345}","{'200': 0.0001808768164615569, '400': 0.00040896650240935975, '600': 0.0013591817077046088, '800': 0.0022767808457265183, '1000': 0.0033314867394715632}","{'200': 0.07593481192127162, '400': 0.043147154597570354, '600': 0.03367171247181057, '800': 0.02920842477059005, '1000': 0.026045370856718156}","{'200': 0.03263820077674564, '400': 0.017214347358475234, '600': 0.014036045925916243, '800': 0.013076926457171283, '1000': 0.011085877388597195}",15.244444444444444,8.806955724641885
0.1,0.06,0.8,0.5,1e-08,0.9,9.611833835595736,4.56369630782423,"{'200': 0.00026992903662679884, '400': 0.0005026801209717793, '600': 0.001162363440150333, '800': 0.0018226433516433259, '1000': 0.0024827180595876014}","{'200': 0.0003595957778722107, '400': 0.0007991642373361978, '600': 0.0016644191987063234, '800': 0.002626961014290631, '1000': 0.00364480568608728}","{'200': 0.07526965760447503, '400': 0.0427713415854351, '600': 0.03340191115731443, '800': 0.0288262119779183, '1000': 0.02571783400464938}","{'200': 0.03213829374710945, '400': 0.017101889279109796, '600': 0.014331454017728918, '800': 0.013287972576561885, '1000': 0.01122998202365924}",15.333333333333334,7.393691004272944
0.1,0.06,0.8,0.7,1e-08,0.1,8.840238774657527,4.378820146036635,"{'200': 0.00045063602222886266, '400': 0.0008593035120894409, '600': 0.0018021595393317112, '800': 0.002690728539246651, '1000': 0.0035712647953517547}","{'200': 0.0005843749586735432, '400': 0.0011666674237721104, '600': 0.002355315337199466, '800': 0.0037834578437769373, '1000': 0.005310506059856798}","{'200': 0.041252580257979836, '400': 0.023404047044556547, '600': 0.018234325381825768, '800': 0.015738020097414283, '1000': 0.014043357049773136}","{'200': 0.01773786278796185, '400': 0.009306815304311801, '600': 0.00764834996035057, '800': 0.007048422869010918, '1000': 0.005951382585205754}",14.444444444444445,8.01264432854738
0.1,0.06,0.8,0.7,1e-08,0.3,9.153926091865126,4.557004060929234,"{'200': 0.0003350511526942184, '400': 0.0006813700941207106, '600': 0.0014950672861886688, '800': 0.002262554321136834, '1000': 0.0030918161954465277}","{'200': 0.0003016989574569602, '400': 0.0007536581374243678, '600': 0.0019773784076774358, '800': 0.0033085164922714914, '1000': 0.004770878584598006}","{'200': 0.043418147992804475, '400': 0.024616244578180967, '600': 0.01916413283257652, '800': 0.016564626563096766, '1000': 0.014797675002174361}","{'200': 0.01693568509004264, '400': 0.008863216459480017, '600': 0.007421340044981178, '800': 0.007079175454178172, '1000': 0.005956857910080511}",13.822222222222223,8.039593380787057
0.1,0.06,0.8,0.7,1e-08,0.5,9.522619142864762,4.487770934195457,"{'200': 0.00035839009914025475, '400': 0.0007039157972689979, '600': 0.0015441770691447794, '800': 0.002300242705536625, '1000': 0.003104217097945652}","{'200': 0.00039015366571418166, '400': 0.0008218853859952053, '600': 0.002001604018107865, '800': 0.0033662784881163337, '1000': 0.00484747976392374}","{'200': 0.040745698418803565, '400': 0.023096132400613936, '600': 0.017983488097606685, '800': 0.015540110721427242, '1000': 0.013865686183493976}","{'200': 0.017799519305653686, '400': 0.009312954502398094, '600': 0.007570376846009587, '800': 0.006992168048848937, '1000': 0.005917240279299424}",13.577777777777778,6.406555284806645
0.1,0.06,0.8,0.7,1e-08,0.7,9.500717835204593,4.647559900639971,"{'200': 0.00032177488516972933, '400': 0.0005927912725602532, '600': 0.0014183087367746678, '800': 0.002146931400169633, '1000': 0.0030061201853104434}","{'200': 0.0003357082733189677, '400': 0.0006234539865629744, '600': 0.0018481857096484162, '800': 0.003153317184585937, '1000': 0.004599302186884212}","{'200': 0.0406958282770647, '400': 0.023125238533225297, '600': 0.01809427417551889, '800': 0.015664346860150412, '1000': 0.01396459911046432}","{'200': 0.017404257350233703, '400': 0.009178744669253525, '600': 0.007685150183763325, '800': 0.007112009729991113, '1000': 0.006014539110815987}",13.28888888888889,7.57370369464775
0.1,0.06,0.8,0.7,1e-08,0.9,8.81549723977918,4.188987216831792,"{'200': 0.00034995266751198064, '400': 0.000611491688037666, '600': 0.001418123206880493, '800': 0.002150787849142905, '1000': 0.0030662309292146905}","{'200': 0.0004117142864423513, '400': 0.0007423873596801646, '600': 0.001966333992450331, '800': 0.0033701139940228524, '1000': 0.004918178898560149}","{'200': 0.04202665683984053, '400': 0.023841093363444962, '600': 0.01853586030178562, '800': 0.01601159811132551, '1000': 0.014293270337339086}","{'200': 0.017794249129640866, '400': 0.009301384691827156, '600': 0.007520041605625363, '800': 0.007011847554484861, '1000': 0.00592037956008922}",13.333333333333334,7.330302403948512
0.1,0.06,0.8,0.9,1e-08,0.1,9.668859286520698,4.730489127300172,"{'200': 0.00044572925428517014, '400': 0.0008553508427535919, '600': 0.00194661214247073, '800': 0.00297678346735285, '1000': 0.004034536760684327}","{'200': 0.0004037588774278689, '400': 0.000970171172561767, '600': 0.002574874365626245, '800': 0.004339372638370669, '1000': 0.0062725384304876146}","{'200': 0.014518642415988324, '400': 0.008280914337257955, '600': 0.006493644729998033, '800': 0.005630695207313566, '1000': 0.005017788298143278}","{'200': 0.006259416507202271, '400': 0.003410081216596776, '600': 0.002905277757076967, '800': 0.0027063671869668963, '1000': 0.0022927204255703197}",13.88888888888889,7.1623156473377225
0.1,0.06,0.8,0.9,1e-08,0.3,9.37360188815105,4.530180728513909,"{'200': 0.00038874924883520697, '400': 0.0007829721708694409, '600': 0.0018607988726973214, '800': 0.002749573961574511, '1000': 0.003753904690345919}","{'200': 0.0003700384307351518, '400': 0.0007993869166508105, '600': 0.0025481107274559598, '800': 0.0042645534790752525, '1000': 0.006200217041129017}","{'200': 0.014500037499904155, '400': 0.008214245879345987, '600': 0.0064356148415398405, '800': 0.00555877704076622, '1000': 0.004960488639575942}","{'200': 0.006231729251771847, '400': 0.003248617956815395, '600': 0.0027691270544470637, '800': 0.002557244480091638, '1000': 0.002168986029683588}",12.044444444444444,6.599513637148846
0.1,0.06,0.8,0.9,1e-08,0.5,9.084182734618768,4.4145847531887235,"{'200': 0.00039671436336736153, '400': 0.0007041755672362071, '600': 0.0017030427813182888, '800': 0.002617931609687043, '1000': 0.0036407666515686065}","{'200': 0.00036103574402455903, '400': 0.0007688869612117576, '600': 0.0024267455077085125, '800': 0.004188925749897793, '1000': 0.006121850904562935}","{'200': 0.014574173839897517, '400': 0.00826485312647128, '600': 0.006454447004810435, '800': 0.005587543931410028, '1000': 0.004984358278862395}","{'200': 0.0063852541638765425, '400': 0.003335880931242212, '600': 0.002753375447872201, '800': 0.002550409426111237, '1000': 0.0021655452465024786}",14.333333333333334,8.044321668799125
0.1,0.06,0.8,0.9,1e-08,0.7,8.847055319981154,4.41014082915621,"{'200': 0.0003612318675795892, '400': 0.0006918663007390029, '600': 0.0016864314362323382, '800': 0.0026140239703514243, '1000': 0.0036434861001903643}","{'200': 0.0003149076862025575, '400': 0.000717399694904049, '600': 0.002388856766844223, '800': 0.004143260057228291, '1000': 0.00608379056642341}","{'200': 0.014684569937963843, '400': 0.008336670162431083, '600': 0.006502525272556958, '800': 0.005632988127926935, '1000': 0.005028136466086241}","{'200': 0.006218014336256087, '400': 0.0032876246022692265, '600': 0.0027179903540706053, '800': 0.0025502844849583407, '1000': 0.0021614742114249956}",14.0,8.537498983243799
0.1,0.06,0.8,0.9,1e-08,0.9,8.967196931310061,4.50207364487611,"{'200': 0.00038848484426848637, '400': 0.0007400419829213374, '600': 0.0017678913763802232, '800': 0.002654935123356753, '1000': 0.0036903299010121113}","{'200': 0.0003064597199150136, '400': 0.000704960523947063, '600': 0.0024167205067153084, '800': 0.0041496561607635525, '1000': 0.006053537946039716}","{'200': 0.01499547042994323, '400': 0.0085300766701106, '600': 0.0066519757195043685, '800': 0.005743356478355064, '1000': 0.0051254959938177615}","{'200': 0.00635242875294836, '400': 0.00343649871550414, '600': 0.0028703390207644973, '800': 0.0026720797491887518, '1000': 0.0022540683271472283}",14.644444444444444,6.979829846877216
0.1,0.06,1.0,0.1,1e-08,0.1,9.86704403018908,4.508957657218676,"{'200': 0.00011627005446538872, '400': 0.00023217144710996977, '600': 0.0004568213791939209, '800': 0.0006665087872049653, '1000': 0.0008633084322401488}","{'200': 0.00011861230003341418, '400': 0.00023735178824507364, '600': 0.0004744233976263173, '800': 0.0006871095213590606, '1000': 0.0009055632535076986}","{'200': 0.2663019513638228, '400': 0.15137739025896504, '600': 0.11855139676157947, '800': 0.10244715070061859, '1000': 0.09138755923104085}","{'200': 0.1056399723869348, '400': 0.05607436097552387, '600': 0.04847901969668098, '800': 0.04531139808617469, '1000': 0.038057705926387714}",14.88888888888889,9.004251396416947
0.1,0.06,1.0,0.1,1e-08,0.3,10.497669146865082,4.478459840307393,"{'200': 0.00015522563334790924, '400': 0.00030167758809528696, '600': 0.000541450742709559, '800': 0.000791515902062271, '1000': 0.0010108782784170529}","{'200': 0.000372380545623596, '400': 0.0007075740454680149, '600': 0.0009786299939543075, '800': 0.0013314914686961654, '1000': 0.00156858762127174}","{'200': 0.2679543545231925, '400': 0.1520455028497241, '600': 0.11875531130508246, '800': 0.10269795588550806, '1000': 0.09162783879468428}","{'200': 0.10976009118507135, '400': 0.05752048207028542, '600': 0.04826412873049393, '800': 0.045104540804172366, '1000': 0.03802395381163663}",13.71111111111111,8.601349305576608
0.1,0.06,1.0,0.1,1e-08,0.5,10.418553039798738,4.603063773650815,"{'200': 0.00013287401519869007, '400': 0.00026828954331190806, '600': 0.00048689809123630566, '800': 0.0006964712214548063, '1000': 0.0008893010076558386}","{'200': 0.00014521783175952256, '400': 0.00030792323015640493, '600': 0.0005539726604196078, '800': 0.0007860651250428034, '1000': 0.0010168138764567961}","{'200': 0.27107267826218434, '400': 0.15401274893869518, '600': 0.12040920511178423, '800': 0.10429829091607412, '1000': 0.09301840408484918}","{'200': 0.10945197406108807, '400': 0.057919955409484435, '600': 0.04888976164411067, '800': 0.04589850004927577, '1000': 0.03866205409258214}",14.355555555555556,8.872317887190361
0.1,0.06,1.0,0.1,1e-08,0.7,10.569463779324566,4.467654410863658,"{'200': 0.0001533783841524587, '400': 0.0003221461199532602, '600': 0.0005891196654776436, '800': 0.0008559879336388006, '1000': 0.0010891566852882968}","{'200': 0.0003168496652305862, '400': 0.0005981989051125289, '600': 0.0008775432646992262, '800': 0.001236846102755666, '1000': 0.0015538440057835663}","{'200': 0.260798466049483, '400': 0.14803901395477437, '600': 0.1158659876924617, '800': 0.10039385413124491, '1000': 0.08947485647154955}","{'200': 0.11329262518793541, '400': 0.05960203599668915, '600': 0.049646560093518664, '800': 0.045976039405377506, '1000': 0.038973085055625155}",14.511111111111111,9.424842402978824
0.1,0.06,1.0,0.1,1e-08,0.9,10.447491799343947,4.532396615354774,"{'200': 0.0001398496414335267, '400': 0.0002778649200058596, '600': 0.0005084761606933335, '800': 0.0007479395443136651, '1000': 0.0009650432295217199}","{'200': 0.0002755751170108086, '400': 0.0005196111818007466, '600': 0.0007940499475920734, '800': 0.0011216206950462914, '1000': 0.0014256503966836567}","{'200': 0.2656222708571442, '400': 0.15094190236170496, '600': 0.11816841398084652, '800': 0.10218445624193252, '1000': 0.09111299905256087}","{'200': 0.11103342264840917, '400': 0.05889603429626347, '600': 0.05000938660948865, '800': 0.04650451257548178, '1000': 0.03925652507446575}",14.133333333333333,8.665640964945025
0.1,0.06,1.0,0.3,1e-08,0.1,9.469349103483832,4.4961385108983905,"{'200': 0.00018889718075057303, '400': 0.0003444087151863276, '600': 0.000693009103264457, '800': 0.0009952109132469731, '1000': 0.0013192269166275848}","{'200': 0.00020426211597228882, '400': 0.00038963362130378713, '600': 0.000874672462736745, '800': 0.0012416798238462454, '1000': 0.0016722547107450728}","{'200': 0.12815287429211247, '400': 0.07286835263463876, '600': 0.05692485212483367, '800': 0.049405545073532016, '1000': 0.04405368189338102}","{'200': 0.0530587225126375, '400': 0.02832279731348184, '600': 0.023577830454557837, '800': 0.022267637201653444, '1000': 0.018823808807854767}",14.444444444444445,8.391942049253242
0.1,0.06,1.0,0.3,1e-08,0.3,9.393704385239706,4.512546921793233,"{'200': 0.0002038396867237787, '400': 0.00038661580520963756, '600': 0.0008313053761379504, '800': 0.0012336173690010253, '1000': 0.0016441882590349627}","{'200': 0.0001820098439879958, '400': 0.0003912639021466546, '600': 0.0010129831841756483, '800': 0.0015332835565441735, '1000': 0.0021406283941421845}","{'200': 0.12463425710307224, '400': 0.0709511200926689, '600': 0.055558297759466906, '800': 0.04805970626701639, '1000': 0.04285684274631707}","{'200': 0.05022332338551599, '400': 0.026975026117935126, '600': 0.02308057578108479, '800': 0.021602808300105525, '1000': 0.018143246965472516}",13.8,7.895427650088231
0.1,0.06,1.0,0.3,1e-08,0.5,9.80910339493826,4.386029666783446,"{'200': 0.00021993748014811446, '400': 0.00044489186988491, '600': 0.0008898630848696149, '800': 0.0012526671817290219, '1000': 0.001621196136268257}","{'200': 0.0002500341243881785, '400': 0.0005540518020796901, '600': 0.0011071493572059503, '800': 0.0016023922164049985, '1000': 0.002154814752127815}","{'200': 0.12861727494965153, '400': 0.0729175459017248, '600': 0.05688772196315354, '800': 0.04922108022775466, '1000': 0.04396275369003701}","{'200': 0.048563156885782346, '400': 0.025239769628116866, '600': 0.021304080937946043, '800': 0.02020897106026982, '1000': 0.016921680117895854}",14.28888888888889,8.1421324594761
0.1,0.06,1.0,0.3,1e-08,0.7,10.079209003386936,4.734047644261865,"{'200': 0.00022873025751291124, '400': 0.0004285010653307839, '600': 0.0008052393248323114, '800': 0.0011725822956983828, '1000': 0.0015442806221568081}","{'200': 0.00029115550618522766, '400': 0.0005475414149513034, '600': 0.0010392060308805076, '800': 0.0015924237326557422, '1000': 0.0021870516707812896}","{'200': 0.12590440853890417, '400': 0.07149606187753883, '600': 0.05605462236362652, '800': 0.04861846685386854, '1000': 0.04337930731436484}","{'200': 0.05116965546973824, '400': 0.02699987469653688, '600': 0.023124087062774686, '800': 0.021688667005962024, '1000': 0.01834048346012126}",13.511111111111111,7.614670700466514
0.1,0.06,1.0,0.3,1e-08,0.9,9.859280742459394,4.632165845827204,"{'200': 0.00024387727778179543, '400': 0.00046052019076753855, '600': 0.0008459276266186641, '800': 0.0011614265746221857, '1000': 0.0014515201183451306}","{'200': 0.00031703349709166117, '400': 0.000607271650329625, '600': 0.0011604605211597188, '800': 0.0015022760116639449, '1000': 0.0018461537346503975}","{'200': 0.1266551437697604, '400': 0.07192693737969187, '600': 0.05618088395392876, '800': 0.04864102861140985, '1000': 0.04340194896016978}","{'200': 0.05210928321451103, '400': 0.027602306611697474, '600': 0.02320750765047344, '800': 0.021816642550625858, '1000': 0.01843515581064728}",15.155555555555555,8.019297712547473
0.1,0.06,1.0,0.5,1e-08,0.1,9.323613889111128,4.43626800335118,"{'200': 0.00038508306122724104, '400': 0.0007738650726604997, '600': 0.0013974211838392219, '800': 0.0020216161309869977, '1000': 0.0026500214681103745}","{'200': 0.00035746344991666683, '400': 0.0007802902197883065, '600': 0.001537437625784882, '800': 0.0024287422503941588, '1000': 0.0034642568688096815}","{'200': 0.07563489916196918, '400': 0.0429643768054964, '600': 0.03356305522478017, '800': 0.028982954761144698, '1000': 0.025865245354014806}","{'200': 0.030882330471995303, '400': 0.016358553962500504, '600': 0.013884801720803149, '800': 0.013020130667378536, '1000': 0.010973768442465582}",14.222222222222221,8.032956806912907
0.1,0.06,1.0,0.5,1e-08,0.3,8.968585486838945,4.359006458324181,"{'200': 0.0003754557002452436, '400': 0.0007219556374568249, '600': 0.001479436183497047, '800': 0.002177205056512131, '1000': 0.002931036904731047}","{'200': 0.00039404384006600337, '400': 0.0007907292152357966, '600': 0.0018074034791871014, '800': 0.0029412505717966502, '1000': 0.004236560518038006}","{'200': 0.07545069072618002, '400': 0.04287797074377659, '600': 0.033598415328318414, '800': 0.02913190488830355, '1000': 0.02595800700486134}","{'200': 0.032750775174046134, '400': 0.017305547837369328, '600': 0.014491193125719105, '800': 0.013397037690946679, '1000': 0.011359995351002837}",13.622222222222222,8.080948483628747
0.1,0.06,1.0,0.5,1e-08,0.5,9.478911201785031,4.473478590738775,"{'200': 0.0003907799651204515, '400': 0.0006723880019358689, '600': 0.0012635484463802795, '800': 0.0017699052422383925, '1000': 0.0023868399886184713}","{'200': 0.00031444714633839933, '400': 0.0005588714856846297, '600': 0.0015130648029251397, '800': 0.0024532443991738557, '1000': 0.0035935201291353823}","{'200': 0.07842625544217752, '400': 0.04447313364582493, '600': 0.0346257149008742, '800': 0.029936973180201134, '1000': 0.026735460067806357}","{'200': 0.032223755858278504, '400': 0.01686532547895802, '600': 0.014006274625775523, '800': 0.0132533902026767, '1000': 0.011214498363936454}",13.488888888888889,7.776380826929202
0.1,0.06,1.0,0.5,1e-08,0.7,8.779110773306307,4.219562520802567,"{'200': 0.0003607356527256603, '400': 0.0007088641006260103, '600': 0.0012922993646677567, '800': 0.0018321192281583463, '1000': 0.0024214366138057184}","{'200': 0.0003145370780141063, '400': 0.0005907874992928041, '600': 0.0015034071566121746, '800': 0.002447104499798541, '1000': 0.003572581348317894}","{'200': 0.07726505464490391, '400': 0.043953286448049314, '600': 0.03434638150531137, '800': 0.029635816677680914, '1000': 0.026442011568454223}","{'200': 0.03183650377879516, '400': 0.017035679545420818, '600': 0.014508733083612491, '800': 0.01351743559350279, '1000': 0.011383820288763303}",14.422222222222222,7.0379570548684685
0.1,0.06,1.0,0.5,1e-08,0.9,9.200884515205662,4.4938232904829265,"{'200': 0.00037531934428011124, '400': 0.0007369341118567224, '600': 0.0013390085230355687, '800': 0.0018412942242625034, '1000': 0.0024097726484187108}","{'200': 0.0003734974306616894, '400': 0.0007229812191235323, '600': 0.0016384530406215049, '800': 0.002482016590597975, '1000': 0.0034939015767428486}","{'200': 0.07658204378080413, '400': 0.04342466321437729, '600': 0.033843283183908696, '800': 0.029236145707307596, '1000': 0.026092030247165103}","{'200': 0.032368259408167184, '400': 0.016925107578289095, '600': 0.013954999573219011, '800': 0.01297125424791068, '1000': 0.010953962243359748}",14.688888888888888,7.151758827098943
0.1,0.06,1.0,0.7,1e-08,0.1,8.593896400600935,4.116550866692685,"{'200': 0.00043357523438158555, '400': 0.0008441874490654124, '600': 0.0016845262836545406, '800': 0.0024549498951880085, '1000': 0.0033064050449019993}","{'200': 0.0003771415194591974, '400': 0.0008375055042484625, '600': 0.002176072362153166, '800': 0.0037696894323900718, '1000': 0.0055667919051803775}","{'200': 0.04232309064861262, '400': 0.024020558045312355, '600': 0.0187390522834825, '800': 0.016204482079934197, '1000': 0.014465994539755408}","{'200': 0.01739763538694051, '400': 0.009165715356396698, '600': 0.007693608636677758, '800': 0.007224404283865321, '1000': 0.006103457828996173}",14.4,6.590902821313632
0.1,0.06,1.0,0.7,1e-08,0.3,7.966016836902507,3.881605111583151,"{'200': 0.0004361262792739495, '400': 0.0008664564385137166, '600': 0.0017887101256993294, '800': 0.002670072917141472, '1000': 0.0035896150998497023}","{'200': 0.0004319224458717083, '400': 0.0010112963122703962, '600': 0.002328140706954652, '800': 0.003853773047994238, '1000': 0.005540373736501986}","{'200': 0.03982807158312416, '400': 0.022709321298976487, '600': 0.01782999741408001, '800': 0.015512420566204685, '1000': 0.013826993691908126}","{'200': 0.01674373245070367, '400': 0.00907278913416939, '600': 0.007763622165174657, '800': 0.007297313524284621, '1000': 0.0061938346138465114}",16.91111111111111,6.514333673513857
0.1,0.06,1.0,0.7,1e-08,0.5,8.708830928696516,4.278805353389501,"{'200': 0.0005115073547650324, '400': 0.001023165950036389, '600': 0.0019118329093671454, '800': 0.002774218418423046, '1000': 0.0036166722942544195}","{'200': 0.00048152889027301547, '400': 0.0011247042762834903, '600': 0.0023095825312444422, '800': 0.0035739049966955825, '1000': 0.004982125177705958}","{'200': 0.04208033697741635, '400': 0.023911808964478552, '600': 0.018691890101115233, '800': 0.016199924356124364, '1000': 0.014458958405194048}","{'200': 0.01679278528640201, '400': 0.008927086350268884, '600': 0.007581518301494528, '800': 0.007181964304897709, '1000': 0.006059252483173287}",15.4,7.809965144323986
0.1,0.06,1.0,0.7,1e-08,0.7,8.76330017512512,4.112084850263715,"{'200': 0.0005125577097486833, '400': 0.0009153644836169463, '600': 0.001674306044523328, '800': 0.0023292763529780863, '1000': 0.003159773806689401}","{'200': 0.0005252882165214548, '400': 0.0009382348356641355, '600': 0.0020567277794262375, '800': 0.0032372643621276015, '1000': 0.004675041743926066}","{'200': 0.041270938327311976, '400': 0.023456757678696753, '600': 0.018379784200320617, '800': 0.015925810247820887, '1000': 0.01420913621971622}","{'200': 0.017293979986563845, '400': 0.009208034236175932, '600': 0.00785721191980634, '800': 0.00738203494050477, '1000': 0.006260013236648707}",15.8,7.259017380701973
0.1,0.06,1.0,0.7,1e-08,0.9,9.208584686774941,4.500508299626902,"{'200': 0.0004149280617386643, '400': 0.0008036291383860386, '600': 0.0015282563495453217, '800': 0.002217025572025216, '1000': 0.0029234032065463067}","{'200': 0.00029826795633621276, '400': 0.0006622424378129957, '600': 0.00179137639557945, '800': 0.002948389271338153, '1000': 0.004285926910334379}","{'200': 0.04137728152261063, '400': 0.023517135681516324, '600': 0.018393698713509193, '800': 0.015909284216442086, '1000': 0.01418554674229998}","{'200': 0.018272680400497975, '400': 0.009698785183506716, '600': 0.008078713403648834, '800': 0.0074567323110505054, '1000': 0.006325694566164692}",15.444444444444445,7.626140878016746
0.1,0.06,1.0,0.9,1e-08,0.1,8.291380643784834,4.059245751595525,"{'200': 0.0005591369801638116, '400': 0.0010006788061596554, '600': 0.001986008947246256, '800': 0.0029480646356636756, '1000': 0.004035534754582852}","{'200': 0.0005002917308447501, '400': 0.0009923447233156396, '600': 0.0025877514212290583, '800': 0.004403579642817289, '1000': 0.006505577781893578}","{'200': 0.01386770688559966, '400': 0.007883242742259228, '600': 0.006168124324803234, '800': 0.005354804615774487, '1000': 0.004772708707896426}","{'200': 0.006625056437478123, '400': 0.0035559204953669464, '600': 0.002910655637718331, '800': 0.002696470790361525, '1000': 0.0023050008254642752}",15.355555555555556,6.877194374825812
0.1,0.06,1.0,0.9,1e-08,0.3,7.945251620129609,3.875071078127807,"{'200': 0.0006612255051636188, '400': 0.0011290588674544018, '600': 0.0021311314177920437, '800': 0.002994039056625347, '1000': 0.003978889649656197}","{'200': 0.0007313002205466047, '400': 0.0012249509030854131, '600': 0.0025846579671438942, '800': 0.0040620844904578676, '1000': 0.005808337825257351}","{'200': 0.014222032234385134, '400': 0.008116399166207638, '600': 0.006349831588689225, '800': 0.005500928503841246, '1000': 0.004907942386273311}","{'200': 0.005808007357953472, '400': 0.0032182062353316118, '600': 0.0027704941717739445, '800': 0.002630676194246965, '1000': 0.0022205045103337586}",15.177777777777777,7.406570323072433
