r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.1,0.8,0.3,1e-08,0.1,9.928866309304745,4.519244925954816,"{'200': 0.00014792391696690472, '400': 0.0002919512083123288, '600': 0.0006588859464167438, '800': 0.0010044956424434344, '1000': 0.0013621702065824907}","{'200': 0.00012437358621042905, '400': 0.00028645923835730316, '600': 0.000907621295811252, '800': 0.0014595508021452612, '1000': 0.0020881629540895953}","{'200': 0.11804484358526005, '400': 0.06688924683819567, '600': 0.05205516233088572, '800': 0.04490713251410044, '1000': 0.04008171005647222}","{'200': 0.04978710657138823, '400': 0.02610557716361743, '600': 0.02151113557690303, '800': 0.020073127322470893, '1000': 0.016944373506804878}",13.6,8.19322213105985
0.5,0.1,0.8,0.3,1e-08,0.3,9.535337049186154,4.478576170683455,"{'200': 0.00023656331790306408, '400': 0.00044024713141033677, '600': 0.0008848710839526499, '800': 0.0012996914847145215, '1000': 0.001692924675780378}","{'200': 0.0003593074793293204, '400': 0.0006796527729946183, '600': 0.0012039938250771247, '800': 0.001658704219188089, '1000': 0.0021538984489130318}","{'200': 0.1163617145267789, '400': 0.0662580860838986, '600': 0.051884931001070646, '800': 0.04508003767467528, '1000': 0.04016813220945318}","{'200': 0.051625570755505654, '400': 0.02784706057231286, '600': 0.023325322185515744, '800': 0.021942998160385002, '1000': 0.01868003373547432}",12.844444444444445,9.092012503182378
0.5,0.1,0.8,0.3,1e-08,0.5,10.257669946929086,4.555909007996502,"{'200': 0.0001886123406384096, '400': 0.00035712005600049325, '600': 0.0008772080240841791, '800': 0.0012173775540219945, '1000': 0.001606670743458886}","{'200': 0.00021790349763233573, '400': 0.0004202369387386505, '600': 0.0013172042114065236, '800': 0.0018994900867090486, '1000': 0.0026228910677632057}","{'200': 0.1171586805192235, '400': 0.06652733174787454, '600': 0.051987900613147196, '800': 0.04484379070809584, '1000': 0.04002916811547686}","{'200': 0.049301601341063615, '400': 0.026294983136345464, '600': 0.0224476850976632, '800': 0.02096756282147684, '1000': 0.01771785018637691}",13.733333333333333,8.217596296295461
0.5,0.1,0.8,0.3,1e-08,0.7,9.66122223111182,4.418576399517757,"{'200': 0.0002833491335635634, '400': 0.0005733707223715338, '600': 0.0011149017611436205, '800': 0.001685816248126444, '1000': 0.0022239370697500244}","{'200': 0.0004936726320590102, '400': 0.000962191232363573, '600': 0.001759854363239835, '800': 0.002509202316038233, '1000': 0.003341201356363056}","{'200': 0.11869703885418872, '400': 0.06721634440786418, '600': 0.05240405034853585, '800': 0.04521556920397981, '1000': 0.040328586494160275}","{'200': 0.053701456715808, '400': 0.028020667614082492, '600': 0.022906592330480296, '800': 0.021009937818358786, '1000': 0.017837189104990502}",15.333333333333334,8.916900308465443
0.5,0.1,0.8,0.3,1e-08,0.9,10.026380777128836,4.643258779106972,"{'200': 0.0002727785089858295, '400': 0.0006086553519934555, '600': 0.0011803680102892126, '800': 0.001721911703589458, '1000': 0.002230492565348577}","{'200': 0.00047435362573841134, '400': 0.0009721488346017733, '600': 0.0017461852104014757, '800': 0.0024473258334885826, '1000': 0.003158839553627801}","{'200': 0.11994166715270246, '400': 0.0678984237523063, '600': 0.052749821083049736, '800': 0.045460553949934784, '1000': 0.040571133498123295}","{'200': 0.053269946207261804, '400': 0.027692089906737275, '600': 0.022266063150836984, '800': 0.020415891396014685, '1000': 0.01726644019491674}",14.022222222222222,8.34662643464449
0.5,0.1,0.8,0.5,1e-08,0.1,8.043681272279558,3.8205184716726914,"{'200': 0.00037928424804627376, '400': 0.0007211621885459025, '600': 0.0013586337174891947, '800': 0.001982564749935647, '1000': 0.00259713753322142}","{'200': 0.0006029592097517608, '400': 0.0012030256598128117, '600': 0.001819305704749001, '800': 0.0026320747780884932, '1000': 0.0033869461051857313}","{'200': 0.06372056563879058, '400': 0.03632689316398405, '600': 0.028513652808367512, '800': 0.02475169781746937, '1000': 0.022055034391060293}","{'200': 0.029004582108949434, '400': 0.01566527717765727, '600': 0.013274647820422945, '800': 0.012360646248251943, '1000': 0.010526509567786757}",15.066666666666666,9.221713506718803
0.5,0.1,0.8,0.5,1e-08,0.3,8.885240597025538,4.326906686270929,"{'200': 0.00028816268940012326, '400': 0.0006109902782913378, '600': 0.0013907095075882596, '800': 0.0020870109950141473, '1000': 0.0027561476539424376}","{'200': 0.00032381486015074833, '400': 0.0008071039650549871, '600': 0.0017700182730492754, '800': 0.0026567443274961257, '1000': 0.0036767957092590977}","{'200': 0.06482084723290003, '400': 0.036843489936327266, '600': 0.028827624455600928, '800': 0.025009811523260733, '1000': 0.022309874048653682}","{'200': 0.028928726537315978, '400': 0.015455914660057682, '600': 0.01297759979222696, '800': 0.012143353391628104, '1000': 0.010343692699333993}",15.822222222222223,8.905151789557646
0.5,0.1,0.8,0.5,1e-08,0.5,8.558551350774728,4.117618640872087,"{'200': 0.00033262573669871724, '400': 0.0006135401381866563, '600': 0.0012440757679587277, '800': 0.0018560010306011923, '1000': 0.0025339759163158066}","{'200': 0.0003289059141067378, '400': 0.0005818808891502333, '600': 0.001472299609464966, '800': 0.0024095893291653913, '1000': 0.0035341621241997408}","{'200': 0.06726595113174795, '400': 0.03829200903962906, '600': 0.029975786358776714, '800': 0.026000407737069905, '1000': 0.023165394441413075}","{'200': 0.030577973838611796, '400': 0.016439959928872545, '600': 0.013703799450155166, '800': 0.01277461727621801, '1000': 0.010873592784976483}",14.822222222222223,6.980254337578534
0.5,0.1,0.8,0.5,1e-08,0.7,9.14647838493746,4.556915255875568,"{'200': 0.0003032885741836418, '400': 0.0006816555784006253, '600': 0.0015500523189116528, '800': 0.0022739324169789234, '1000': 0.003049195053868994}","{'200': 0.00028899939826021855, '400': 0.0007496551180625232, '600': 0.00203751960554733, '800': 0.003132864559472856, '1000': 0.004450364633889889}","{'200': 0.06769469528196748, '400': 0.03846377901199685, '600': 0.030186478775289797, '800': 0.026140596413561038, '1000': 0.02331156577594412}","{'200': 0.02944981823559485, '400': 0.015790452570219795, '600': 0.013615672913507798, '800': 0.012749736079644608, '1000': 0.010848165115030929}",15.022222222222222,8.541373527038557
0.5,0.1,0.8,0.5,1e-08,0.9,9.0799223937915,4.191366509010734,"{'200': 0.00032192017100662, '400': 0.0005998169144997168, '600': 0.0014203317593487173, '800': 0.0022031558777651852, '1000': 0.0030252589477245445}","{'200': 0.00039223041168239285, '400': 0.000742685189922853, '600': 0.0020349584146037245, '800': 0.003097991045484476, '1000': 0.004415833168957743}","{'200': 0.06945599688548537, '400': 0.03936666061060835, '600': 0.03067827418867784, '800': 0.026532118993674587, '1000': 0.02369049611032337}","{'200': 0.029762950463306848, '400': 0.015689316864077218, '600': 0.013067389413740138, '800': 0.01225535095279516, '1000': 0.010399372787789869}",14.177777777777777,8.075446706292652
0.5,0.1,0.8,0.7,1e-08,0.1,8.449802206398735,4.266986465508231,"{'200': 0.0003023996238555059, '400': 0.000622229894907926, '600': 0.001380936056661279, '800': 0.0020582090941567485, '1000': 0.0027579145712758575}","{'200': 0.00023598019754567123, '400': 0.0005563651098389661, '600': 0.0015143637489233284, '800': 0.0023284903779438996, '1000': 0.003260553938367349}","{'200': 0.03180184790998639, '400': 0.01806518132322616, '600': 0.014114912682368173, '800': 0.012218750131734707, '1000': 0.010894859597502998}","{'200': 0.01556910050729595, '400': 0.008374098693352752, '600': 0.006949308753605311, '800': 0.006439396592709227, '1000': 0.005518680096850572}",16.711111111111112,8.850918903260768
0.5,0.1,0.8,0.7,1e-08,0.3,8.092943435474837,4.092117972027511,"{'200': 0.0004049451092425797, '400': 0.0008845683732040466, '600': 0.0018016297786545594, '800': 0.002717429420314486, '1000': 0.003689729834940146}","{'200': 0.0006147627553973161, '400': 0.001326153747215371, '600': 0.0023630183210366067, '800': 0.003522230544425874, '1000': 0.004674503551283887}","{'200': 0.03377812791710156, '400': 0.018998721965992636, '600': 0.014684757194130683, '800': 0.012662365505446239, '1000': 0.011319556743803319}","{'200': 0.01602243657719498, '400': 0.008144138079955872, '600': 0.006251683666932018, '800': 0.005717394277774618, '1000': 0.004893568224347042}",15.688888888888888,7.393156662218025
0.5,0.1,0.8,0.7,1e-08,0.5,8.156722315563021,3.7627900102521004,"{'200': 0.00043686490765645626, '400': 0.0007942483389078251, '600': 0.0016195479988363461, '800': 0.002436083842154332, '1000': 0.0033202634798609374}","{'200': 0.0004412434545039919, '400': 0.0008816765078673071, '600': 0.0020796645150333386, '800': 0.003264483607584285, '1000': 0.004577528783291567}","{'200': 0.03147765254506922, '400': 0.017742119742312847, '600': 0.013743152261607161, '800': 0.011808203859917956, '1000': 0.010538582799165662}","{'200': 0.015977215167410484, '400': 0.008156296648103451, '600': 0.0062949293520362095, '800': 0.005577529819168943, '1000': 0.004764860217370809}",15.088888888888889,8.01338386623618
0.5,0.1,0.8,0.7,1e-08,0.7,8.543750611160002,4.175143361729736,"{'200': 0.0003881114935665277, '400': 0.0006985364392881738, '600': 0.0015404728785844315, '800': 0.0023064437072257754, '1000': 0.0030922644708260886}","{'200': 0.0004673822119980801, '400': 0.0008393828289283597, '600': 0.0019859808622059295, '800': 0.0030437685719317056, '1000': 0.00429017665282855}","{'200': 0.03468262935532629, '400': 0.019736048520281293, '600': 0.015459109309880354, '800': 0.013361116500064236, '1000': 0.01191171272502852}","{'200': 0.015623850719230316, '400': 0.008485317854327247, '600': 0.0072763496661377896, '800': 0.00680185683097911, '1000': 0.005789829625919781}",15.4,8.467978900934193
0.5,0.1,0.8,0.7,1e-08,0.9,8.15299846209919,4.131056879050335,"{'200': 0.000560101047070857, '400': 0.0011785749097346458, '600': 0.002273882874240652, '800': 0.003239932715399122, '1000': 0.00424046327336434}","{'200': 0.0008213743978450356, '400': 0.0015687619769586356, '600': 0.002893916187879427, '800': 0.004190474136730434, '1000': 0.005674517580449494}","{'200': 0.033701570422465583, '400': 0.0190304128804842, '600': 0.014776508011580135, '800': 0.01270572217634852, '1000': 0.011350868402371178}","{'200': 0.01540937001683865, '400': 0.007935224096919135, '600': 0.0063594891884199345, '800': 0.005780880527753485, '1000': 0.0049080013799005446}",17.622222222222224,7.654450815306779
0.5,0.1,0.8,0.9,1e-08,0.1,8.243980407321473,3.991776918728653,"{'200': 0.0004679358233237432, '400': 0.0009181908920531616, '600': 0.0018109239106237466, '800': 0.002681112827811834, '1000': 0.0035852295866565203}","{'200': 0.00048413009418440153, '400': 0.0009248723916871058, '600': 0.002076775495382896, '800': 0.0034351057969661523, '1000': 0.005013276846462815}","{'200': 0.009226767813987135, '400': 0.005240881143204997, '600': 0.004033196814404764, '800': 0.0034614088078109974, '1000': 0.003100562283007002}","{'200': 0.004309651589621922, '400': 0.0024123424151634627, '600': 0.0019038994576494072, '800': 0.0017239490670771234, '1000': 0.0014553826537697817}",16.0,8.41955396021006
0.5,0.1,0.8,0.9,1e-08,0.3,8.300595603203812,4.1244154122882275,"{'200': 0.0005251681125770268, '400': 0.0010087549953436007, '600': 0.0020430141312570453, '800': 0.003098391766871045, '1000': 0.004142847169487257}","{'200': 0.0006218081422775754, '400': 0.0013571722970219331, '600': 0.002687387561356046, '800': 0.004040124328398024, '1000': 0.005420917281466266}","{'200': 0.009551496234356593, '400': 0.005380822321160178, '600': 0.004119789932958422, '800': 0.0035272453897302394, '1000': 0.0031595563207926915}","{'200': 0.004519438352066172, '400': 0.0023324787964208817, '600': 0.0017200813502899755, '800': 0.0015349792621330985, '1000': 0.0012994914575152694}",17.68888888888889,7.020041855596089
0.5,0.1,0.8,0.9,1e-08,0.5,8.877130170413633,4.366665604215839,"{'200': 0.0004136513377496302, '400': 0.0008090596898748755, '600': 0.0019003812553027321, '800': 0.0028083634186293932, '1000': 0.003788867388565314}","{'200': 0.0003760589114392302, '400': 0.0008843755783213373, '600': 0.0024110063124949573, '800': 0.003836206889529255, '1000': 0.005417312402064017}","{'200': 0.010285571164535488, '400': 0.005812905630327357, '600': 0.004483681587073782, '800': 0.003862761378004548, '1000': 0.0034562653435039163}","{'200': 0.0052435528059531725, '400': 0.0027788958726205092, '600': 0.002144939425942095, '800': 0.0019329615299167855, '1000': 0.001655312207439518}",15.71111111111111,8.26403781378415
0.5,0.1,0.8,0.9,1e-08,0.7,8.700026224320167,4.309617039065846,"{'200': 0.0004671469537604646, '400': 0.0009485305441713028, '600': 0.0022134674393247686, '800': 0.0033720471347602242, '1000': 0.004611005373041109}","{'200': 0.0005077439930489313, '400': 0.0010619133240047875, '600': 0.0032777258687178893, '800': 0.0053241509150895126, '1000': 0.007684963073318811}","{'200': 0.010424445728501298, '400': 0.005892566035375155, '600': 0.004536783214416129, '800': 0.00391057837175583, '1000': 0.003497432483102912}","{'200': 0.004707520809872249, '400': 0.0024486067678470575, '600': 0.0018261494562603411, '800': 0.0016648118900135065, '1000': 0.0014077845940872976}",16.355555555555554,7.947481936802528
0.5,0.1,0.8,0.9,1e-08,0.9,7.77496421935977,3.7672083937281466,"{'200': 0.0006509810526860062, '400': 0.00142402061713156, '600': 0.002940485216712503, '800': 0.004248049574497708, '1000': 0.005597796811606159}","{'200': 0.0011614534379631258, '400': 0.0025676326681835855, '600': 0.00454424195649668, '800': 0.006483303848120408, '1000': 0.008447888130240265}","{'200': 0.009939705549951891, '400': 0.005629486225180183, '600': 0.0043495118149685695, '800': 0.003746389120998095, '1000': 0.003350196217138233}","{'200': 0.004609790068846312, '400': 0.002435527858623232, '600': 0.001885636926041883, '800': 0.0016912039343605731, '1000': 0.0014272531682739795}",18.57777777777778,7.959589293951986
0.5,0.1,1.0,0.1,1e-08,0.1,10.946393489256916,4.592814208169704,"{'200': 0.00015403713359930625, '400': 0.0002670769465862455, '600': 0.0008375310120991279, '800': 0.0011931952306849607, '1000': 0.0016129925144447335}","{'200': 0.00018516880662518392, '400': 0.0003526816653226252, '600': 0.0015695040734101573, '800': 0.002305507928532609, '1000': 0.0032499110470641836}","{'200': 0.2522323489637003, '400': 0.14327065625406343, '600': 0.1121572595236899, '800': 0.09686695610888217, '1000': 0.0863217983281875}","{'200': 0.1160274015625336, '400': 0.06129145647558665, '600': 0.051042093810884905, '800': 0.04684731760092394, '1000': 0.03983754396680914}",11.977777777777778,7.340871546466972
0.5,0.1,1.0,0.1,1e-08,0.3,10.770141611328905,4.572967651315821,"{'200': 0.00012988641222497744, '400': 0.0002486389320999046, '600': 0.0007514548029368177, '800': 0.001104587949756289, '1000': 0.001496114383798905}","{'200': 0.00014086944338719036, '400': 0.00029672581946917407, '600': 0.001467096604729649, '800': 0.0021354514701456173, '1000': 0.002980102024975434}","{'200': 0.2572313981537628, '400': 0.1459956148299192, '600': 0.11416523075572689, '800': 0.09866167193201451, '1000': 0.0879987191662922}","{'200': 0.1115281342322483, '400': 0.058834059170551914, '600': 0.049712234555525606, '800': 0.04620951528950199, '1000': 0.03918756553630157}",12.177777777777777,7.835216479712008
0.5,0.1,1.0,0.1,1e-08,0.5,9.622532024784203,4.576513524827188,"{'200': 0.000210066337813944, '400': 0.0004099199039492559, '600': 0.0009244329678810318, '800': 0.0014047075196357975, '1000': 0.0018348215699178565}","{'200': 0.00033939218090683914, '400': 0.0006497809007041382, '600': 0.0013142681881341284, '800': 0.002033296034549865, '1000': 0.0027714931372649575}","{'200': 0.2552714543260256, '400': 0.14472313761674854, '600': 0.11307393911008015, '800': 0.0974505764743615, '1000': 0.08691389553825099}","{'200': 0.11346619171620621, '400': 0.05939511089104109, '600': 0.049532363516031255, '800': 0.04534460530714778, '1000': 0.038414196772785514}",14.533333333333333,7.669854409743817
0.5,0.1,1.0,0.1,1e-08,0.7,9.811407134793004,4.556273476665291,"{'200': 0.00019794453963989055, '400': 0.0003698001427276173, '600': 0.0009875574120689066, '800': 0.0013812828928725584, '1000': 0.001766609750835309}","{'200': 0.0002638372913753051, '400': 0.0004974113034733403, '600': 0.0017419388132624825, '800': 0.002318095616822799, '1000': 0.0030161280692895865}","{'200': 0.25502025263024247, '400': 0.14491333060920544, '600': 0.1133010712194962, '800': 0.0979777223980317, '1000': 0.08741530765155903}","{'200': 0.10549969559014662, '400': 0.05597901896612413, '600': 0.04744260377859231, '800': 0.04433693405151121, '1000': 0.037401155588109046}",13.755555555555556,7.149687034504238
0.5,0.1,1.0,0.1,1e-08,0.9,10.175050892960325,4.6649207586781545,"{'200': 0.00021506145293086554, '400': 0.0003990865243804238, '600': 0.001056708769256022, '800': 0.0015342535997391624, '1000': 0.002019822291242796}","{'200': 0.00037839276958522575, '400': 0.000674528100754055, '600': 0.0017597340728501044, '800': 0.00248036155354929, '1000': 0.0033545793965247517}","{'200': 0.2581852385187669, '400': 0.14649721603203697, '600': 0.11456678846870703, '800': 0.09899944825975161, '1000': 0.08832271493107895}","{'200': 0.10995704131253524, '400': 0.058005410119404695, '600': 0.04911491893551998, '800': 0.04566985481821148, '1000': 0.03866287517080165}",12.311111111111112,7.104997371872912
0.5,0.1,1.0,0.3,1e-08,0.1,9.589396040572133,4.522148659649141,"{'200': 0.000298669784439877, '400': 0.0006766047502045798, '600': 0.0014820833037023466, '800': 0.0021475962706466807, '1000': 0.002818647712755234}","{'200': 0.0005371110364944243, '400': 0.0011435665909490782, '600': 0.0020947700032841188, '800': 0.0029233173725265725, '1000': 0.0038418776078508305}","{'200': 0.11454500305898366, '400': 0.06511396403265965, '600': 0.05120581218494795, '800': 0.04425635427262332, '1000': 0.039474901949316174}","{'200': 0.04836679404295575, '400': 0.025873782875657565, '600': 0.022788497005845714, '800': 0.021211496072204027, '1000': 0.017973431733951058}",15.422222222222222,8.543974846219967
0.5,0.1,1.0,0.3,1e-08,0.3,9.030786462917034,4.45688500326009,"{'200': 0.0002472118711442529, '400': 0.0005357299433824579, '600': 0.0012649183058112716, '800': 0.001969963017822869, '1000': 0.0025805733046819863}","{'200': 0.00032701904240300695, '400': 0.000700084903650637, '600': 0.0019460659581078891, '800': 0.002833902812315857, '1000': 0.0036573621809012397}","{'200': 0.11449177907695189, '400': 0.06518319521910192, '600': 0.051232000777237344, '800': 0.0443202340247585, '1000': 0.039459803031539765}","{'200': 0.05310306554846854, '400': 0.028601646963358828, '600': 0.024480707788318373, '800': 0.022621305040157486, '1000': 0.01925940921964601}",14.622222222222222,8.654578464319433
0.5,0.1,1.0,0.3,1e-08,0.5,9.173555217750753,4.550341376505803,"{'200': 0.0003082295997056223, '400': 0.0006923850357203981, '600': 0.0015000063712344274, '800': 0.00213185072911778, '1000': 0.002731956480850268}","{'200': 0.0004152901129513246, '400': 0.000911178196967021, '600': 0.0019682366561372686, '800': 0.0026176392630427327, '1000': 0.003334615483011346}","{'200': 0.11548059903066993, '400': 0.06574116413677161, '600': 0.0514343399607734, '800': 0.04465285863692112, '1000': 0.039815295271860084}","{'200': 0.049655299111923776, '400': 0.02682201068004097, '600': 0.022625464616353595, '800': 0.021340196028516212, '1000': 0.01810856387336234}",15.177777777777777,8.014677892990775
0.5,0.1,1.0,0.3,1e-08,0.7,9.546981980780682,4.518966113128733,"{'200': 0.00035815531969706545, '400': 0.000804765216992721, '600': 0.0017724219472419654, '800': 0.0025101226019454883, '1000': 0.003199097127307234}","{'200': 0.0006566188379303387, '400': 0.0013255995619890562, '600': 0.002666571505065395, '800': 0.0034273539590975715, '1000': 0.004320089120401919}","{'200': 0.11930495762214649, '400': 0.06766061739301771, '600': 0.05272803591538631, '800': 0.04551838965559627, '1000': 0.04066450144481835}","{'200': 0.04710646173296147, '400': 0.02484673893021627, '600': 0.021055912465939748, '800': 0.01991273225742354, '1000': 0.016757810516113244}",15.377777777777778,8.710884350790078
0.5,0.1,1.0,0.3,1e-08,0.9,9.48370802997573,4.521719838894676,"{'200': 0.00032057604799770487, '400': 0.0006547847594939092, '600': 0.0014653772331415529, '800': 0.0021637437044038413, '1000': 0.0028544043035386314}","{'200': 0.0005776372910479473, '400': 0.0011674051616847292, '600': 0.0021384380569525155, '800': 0.002945599647889427, '1000': 0.0038271694083490166}","{'200': 0.11827119173651857, '400': 0.06705432857585333, '600': 0.05230326820395556, '800': 0.045197456262805406, '1000': 0.04035859414099416}","{'200': 0.050418587943563804, '400': 0.026476295486313438, '600': 0.02212250358897882, '800': 0.02077142272166308, '1000': 0.01762017597630459}",14.444444444444445,7.620310741857522
0.5,0.1,1.0,0.5,1e-08,0.1,9.334596101021415,4.458999035832448,"{'200': 0.0005063134191069512, '400': 0.001017627239966119, '600': 0.0017773522530093117, '800': 0.002457216979888747, '1000': 0.0032149095766613165}","{'200': 0.0009367173792918267, '400': 0.0020044498391499914, '600': 0.0028959409907425735, '800': 0.003851303696980121, '1000': 0.004459555512054051}","{'200': 0.0671642871901402, '400': 0.03811034056498335, '600': 0.02974571400941388, '800': 0.02569684528603269, '1000': 0.022911441840182834}","{'200': 0.03017522388162289, '400': 0.01593080175782788, '600': 0.013194444121087782, '800': 0.012187273572553852, '1000': 0.010336523725907348}",14.88888888888889,8.766659625402045
0.5,0.1,1.0,0.5,1e-08,0.3,9.138525748726563,4.452664684495426,"{'200': 0.0004720630744584373, '400': 0.0010048715368211327, '600': 0.0017578321768547773, '800': 0.0024628172132595385, '1000': 0.0031611588533722607}","{'200': 0.0007568959396137098, '400': 0.0016124929352703784, '600': 0.0023689583035371533, '800': 0.0031743793900418623, '1000': 0.0038328309444226483}","{'200': 0.06845594593141371, '400': 0.038999979675323565, '600': 0.03061461225348516, '800': 0.026504217956928925, '1000': 0.023604978288357826}","{'200': 0.029982405935105694, '400': 0.016241186107019846, '600': 0.013915625248672061, '800': 0.012954532294153684, '1000': 0.010979988476381502}",15.377777777777778,8.641730507996618
0.5,0.1,1.0,0.5,1e-08,0.5,8.920175391809122,4.385999517939776,"{'200': 0.0004405494905044237, '400': 0.0009882817713878717, '600': 0.001999697407376339, '800': 0.003036129880211586, '1000': 0.003920544456642541}","{'200': 0.000765140005648913, '400': 0.0016787263124032948, '600': 0.0027815004089125316, '800': 0.003872515170121971, '1000': 0.004928392082178541}","{'200': 0.0689321390378105, '400': 0.03907726008676664, '600': 0.03043032150330061, '800': 0.026297489639846544, '1000': 0.023465710302392567}","{'200': 0.030800551289127676, '400': 0.01629452513259796, '600': 0.013334804045940604, '800': 0.01245487257599989, '1000': 0.010588457998704929}",15.28888888888889,7.753485874745406
0.5,0.1,1.0,0.5,1e-08,0.7,8.951354775048669,4.373395538591467,"{'200': 0.0003941297574827368, '400': 0.0008808164375607119, '600': 0.001928869902369656, '800': 0.002790882369452269, '1000': 0.0036486830269079856}","{'200': 0.00045137641942091117, '400': 0.0010883453413070693, '600': 0.0026322853353519084, '800': 0.0037050706442134044, '1000': 0.005017436601784251}","{'200': 0.06782740527654033, '400': 0.03852845536458813, '600': 0.030158277626022426, '800': 0.026079722029061416, '1000': 0.023240993658821138}","{'200': 0.03065637988013647, '400': 0.01621484926209323, '600': 0.01346096645779649, '800': 0.012363370140427384, '1000': 0.0104961274301665}",15.71111111111111,7.779237958172802
0.5,0.1,1.0,0.5,1e-08,0.9,9.035867313829549,4.7169840382792,"{'200': 0.00046548699263165177, '400': 0.0009561035002661916, '600': 0.002202626848087437, '800': 0.003381040635716598, '1000': 0.00444426875445413}","{'200': 0.0006660380421555025, '400': 0.001420682021988004, '600': 0.0030855050365024084, '800': 0.004286569294178784, '1000': 0.0056308854438976595}","{'200': 0.06928603193824034, '400': 0.03937262292686803, '600': 0.030817292080968024, '800': 0.026674783376798128, '1000': 0.023772103502323984}","{'200': 0.031069954810203786, '400': 0.016539430972719236, '600': 0.013813558213872626, '800': 0.012824164179746233, '1000': 0.010901952836311967}",15.28888888888889,9.173929782504388
0.5,0.1,1.0,0.7,1e-08,0.1,7.857173018285906,3.9171331175923867,"{'200': 0.0007568223950757617, '400': 0.0012195062863875029, '600': 0.0025183430246899876, '800': 0.0036615669525281495, '1000': 0.0049695734846256345}","{'200': 0.0013363210623446786, '400': 0.0018706018231638552, '600': 0.003532753815208076, '800': 0.004902956652027785, '1000': 0.006531075825619237}","{'200': 0.03181412959649233, '400': 0.01807840366058085, '600': 0.01414883775391277, '800': 0.01227167596499112, '1000': 0.010949533687190446}","{'200': 0.015428725967382005, '400': 0.008231786641035682, '600': 0.0067542387831364134, '800': 0.0062784763427902665, '1000': 0.005379531383825184}",17.11111111111111,7.575463967374385
0.5,0.1,1.0,0.7,1e-08,0.3,9.382943079890834,4.749169036635033,"{'200': 0.0006270923104002121, '400': 0.0012637424496285503, '600': 0.0023686717448499445, '800': 0.0034805634434292793, '1000': 0.004640367617857828}","{'200': 0.0011240277330311688, '400': 0.00244919531619148, '600': 0.0035874690833107297, '800': 0.00501208018592221, '1000': 0.006257660247347085}","{'200': 0.03359758156565285, '400': 0.019043672025222797, '600': 0.014862839760844682, '800': 0.012829326997297476, '1000': 0.011437381965906962}","{'200': 0.016782967930083895, '400': 0.008871103391947566, '600': 0.007250677948553695, '800': 0.006634095985360798, '1000': 0.005682371618011399}",16.22222222222222,8.27281730566072
0.5,0.1,1.0,0.7,1e-08,0.5,8.853303819861143,4.594190160209977,"{'200': 0.0005686332520338221, '400': 0.0011056399258469061, '600': 0.002275953136806802, '800': 0.003532933283899376, '1000': 0.0047656305737271455}","{'200': 0.0006847630345956741, '400': 0.001471199487564699, '600': 0.003329063756197011, '800': 0.005187252031532713, '1000': 0.007359418631545533}","{'200': 0.035049687658273265, '400': 0.01977758895215394, '600': 0.015411838610220618, '800': 0.013315471062646592, '1000': 0.011892362530912208}","{'200': 0.016193991045710156, '400': 0.008401333031309393, '600': 0.006865033863340707, '800': 0.006342659139280326, '1000': 0.0054180240807026}",16.377777777777776,8.695564358118041
0.5,0.1,1.0,0.7,1e-08,0.7,9.558910935097028,4.917687718880736,"{'200': 0.0005469861255915595, '400': 0.0012689802633917763, '600': 0.002621581553854589, '800': 0.003632392434837777, '1000': 0.004759294755287921}","{'200': 0.0009743974599545935, '400': 0.0020506135304535844, '600': 0.003759834868833754, '800': 0.005466191097376441, '1000': 0.007391362065726978}","{'200': 0.03438384775564674, '400': 0.019493993515740746, '600': 0.015236421655961944, '800': 0.013164290395263697, '1000': 0.01173934433384902}","{'200': 0.016086452494003804, '400': 0.008487082569185777, '600': 0.0069850660720399554, '800': 0.006436810273290727, '1000': 0.005487185411592958}",15.822222222222223,9.471099640224557
0.5,0.1,1.0,0.7,1e-08,0.9,8.113298397205106,4.239450469354894,"{'200': 0.0005431642333296327, '400': 0.001245108841116957, '600': 0.002785436876990136, '800': 0.004023208336838824, '1000': 0.005397208010576922}","{'200': 0.0008452239365264225, '400': 0.0017933491631792501, '600': 0.004034872992671843, '800': 0.00610850046818602, '1000': 0.008523227915341047}","{'200': 0.0340006272220838, '400': 0.019408487482023694, '600': 0.01526975976682762, '800': 0.013260327129859074, '1000': 0.011812539791492858}","{'200': 0.015668978565560203, '400': 0.00861334937067973, '600': 0.007448592523956442, '800': 0.006965078276555166, '1000': 0.005946968236100553}",16.31111111111111,8.024468752847886
0.5,0.1,1.0,0.9,1e-08,0.1,8.836483363113492,4.6153086889833705,"{'200': 0.0007639095990569672, '400': 0.00145663332861717, '600': 0.00253497676549979, '800': 0.003879546471072407, '1000': 0.005179801521409451}","{'200': 0.001229518575961392, '400': 0.00260253486647399, '600': 0.0038047983223662963, '800': 0.005505093872282034, '1000': 0.007072195924313955}","{'200': 0.009457227545135746, '400': 0.005350377155592246, '600': 0.0041365475497019116, '800': 0.0035600144445161737, '1000': 0.0031796444351768777}","{'200': 0.005438179239652489, '400': 0.0029012394081832436, '600': 0.0022144151175581225, '800': 0.0019761358505178224, '1000': 0.001699713742291948}",17.155555555555555,8.692156248418087
