r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.08,0.8,0.3,1e-08,0.1,9.059630548221634,4.267641714815298,"{'200': 0.00023726549941284226, '400': 0.0004532979529789259, '600': 0.0008296733641407853, '800': 0.001209914601212195, '1000': 0.0015831319474937985}","{'200': 0.00036347587769247744, '400': 0.0007201923670447525, '600': 0.0010932129510193645, '800': 0.0014865952830301209, '1000': 0.0018041708894038465}","{'200': 0.1210789738348621, '400': 0.06910051995783921, '600': 0.05412238407642709, '800': 0.04694294398043158, '1000': 0.041796291272616456}","{'200': 0.052910349274125155, '400': 0.029017259286066435, '600': 0.024442240502524696, '800': 0.02276234901200568, '1000': 0.01925820733315321}",15.377777777777778,8.230806329850445
0.1,0.08,0.8,0.3,1e-08,0.3,9.847762043185675,4.463392183502095,"{'200': 0.0002070833834071831, '400': 0.00035858688626693, '600': 0.00068710665230585, '800': 0.0010392863215932292, '1000': 0.0013724408025335938}","{'200': 0.00027073897488905736, '400': 0.0005242716319788854, '600': 0.0008924213990652558, '800': 0.0013284361642777608, '1000': 0.0017809587214792828}","{'200': 0.12377387454396319, '400': 0.07020670771517673, '600': 0.05490160811362245, '800': 0.04743428075239944, '1000': 0.04232782820424829}","{'200': 0.05006684025871674, '400': 0.02614151144775025, '600': 0.02225150859243485, '800': 0.02069580202359931, '1000': 0.017423934705262233}",13.866666666666667,8.392059739221754
0.1,0.08,0.8,0.3,1e-08,0.5,9.833813371736404,4.5108100649349465,"{'200': 0.00016701557248041487, '400': 0.0002903261636289719, '600': 0.0006367857319387419, '800': 0.0009972601015435243, '1000': 0.0013538991007432664}","{'200': 0.00015726779666349057, '400': 0.00027025307795969466, '600': 0.0007981648333925864, '800': 0.001329545526529104, '1000': 0.0018978699760814422}","{'200': 0.12549862520439098, '400': 0.07109557323251929, '600': 0.05540639614234052, '800': 0.04776735626160338, '1000': 0.04265387987081757}","{'200': 0.050724356775991235, '400': 0.026328693320561744, '600': 0.02185826489308975, '800': 0.020254054838930002, '1000': 0.01700145677755952}",13.88888888888889,7.45124067886154
0.1,0.08,0.8,0.3,1e-08,0.7,9.45407499266608,4.364614545098078,"{'200': 0.00017388130427315975, '400': 0.00031111179409956305, '600': 0.0006630810629737414, '800': 0.00101396489251368, '1000': 0.0013584480326008842}","{'200': 0.00019910115177191324, '400': 0.0003622264604953923, '600': 0.0008080283088421292, '800': 0.0013426933086961518, '1000': 0.0019234752099611626}","{'200': 0.12809210008192634, '400': 0.07255916795366883, '600': 0.05639013036724905, '800': 0.04874663583101362, '1000': 0.04353239849038853}","{'200': 0.05143610627105076, '400': 0.026835002178928646, '600': 0.021953714694664353, '800': 0.020695413442195647, '1000': 0.017414088096014975}",13.866666666666667,8.336266150581647
0.1,0.08,0.8,0.3,1e-08,0.9,9.984660995101828,4.635824845939675,"{'200': 0.00017734978495937534, '400': 0.00031994487569733497, '600': 0.0006716164910820237, '800': 0.0010304286320885236, '1000': 0.0013994416610226047}","{'200': 0.00024457329287115803, '400': 0.00044182880228762843, '600': 0.0008931662483433199, '800': 0.0014212798554102794, '1000': 0.0019798754232805233}","{'200': 0.12567003345769692, '400': 0.07137518374644011, '600': 0.055840537274617276, '800': 0.048333620312549515, '1000': 0.04312188669206491}","{'200': 0.051842083613343734, '400': 0.027393188994538468, '600': 0.023262130222111682, '800': 0.021734644712191983, '1000': 0.01837162094724065}",12.911111111111111,8.617352576754579
0.1,0.08,0.8,0.5,1e-08,0.1,9.420307846849969,4.277039088747509,"{'200': 0.00026936097820761247, '400': 0.000459871559098777, '600': 0.0010915279781992565, '800': 0.001694244207428539, '1000': 0.002331864566841886}","{'200': 0.00034657374641786646, '400': 0.0005338022036450621, '600': 0.001586221217337946, '800': 0.0027124151097164665, '1000': 0.003977983055265772}","{'200': 0.07362272233567943, '400': 0.04177393444172567, '600': 0.03250803893970012, '800': 0.02808158359490705, '1000': 0.025067109249445777}","{'200': 0.029861821365717918, '400': 0.01567806192659472, '600': 0.012867093549170941, '800': 0.011980842331356907, '1000': 0.01004920244011434}",14.266666666666667,7.646059260967197
0.1,0.08,0.8,0.5,1e-08,0.3,8.502157061453804,3.996490840123229,"{'200': 0.000281152818154029, '400': 0.0004816723816027818, '600': 0.0011370199265722098, '800': 0.001785435794828794, '1000': 0.0024920159096990624}","{'200': 0.0003524703111363209, '400': 0.0006111321119470854, '600': 0.0015716844242524997, '800': 0.002691324886715315, '1000': 0.003919325703913456}","{'200': 0.0748472735947509, '400': 0.04251254360713863, '600': 0.033113539271264085, '800': 0.02863313113178639, '1000': 0.025563948176105442}","{'200': 0.030411901443158272, '400': 0.016108001827569125, '600': 0.013433143087751877, '800': 0.012646593477990723, '1000': 0.010665980630850246}",16.155555555555555,7.873882440788535
0.1,0.08,0.8,0.5,1e-08,0.5,9.309980798463876,4.255137536688196,"{'200': 0.000228311739607268, '400': 0.0004278696281630511, '600': 0.0010578415425175959, '800': 0.0016555438526793022, '1000': 0.0022837365005050807}","{'200': 0.00025825614695363416, '400': 0.0005610142636894022, '600': 0.0015029113247182332, '800': 0.002532478035474651, '1000': 0.0036523586868975146}","{'200': 0.07387944729863437, '400': 0.04197500042547534, '600': 0.03280514856813106, '800': 0.02838749799818608, '1000': 0.025310700316286423}","{'200': 0.03284760219680419, '400': 0.017352626899598673, '600': 0.014400851172652008, '800': 0.013324076532595625, '1000': 0.011316743980659523}",13.511111111111111,7.413567808708638
0.1,0.08,0.8,0.5,1e-08,0.7,9.199811540478793,4.345930458318634,"{'200': 0.00025372680592508737, '400': 0.0004983723707730785, '600': 0.0011500326819263624, '800': 0.0017757380201024776, '1000': 0.0024659549039849488}","{'200': 0.00030417545987985556, '400': 0.0005730268657891007, '600': 0.0016191450143334188, '800': 0.002745347751565791, '1000': 0.004001000227470277}","{'200': 0.07504662141346986, '400': 0.04272862613542679, '600': 0.03346075502667149, '800': 0.028978309248889195, '1000': 0.02582611460078804}","{'200': 0.03296164353488795, '400': 0.01767958905226311, '600': 0.01493923387808766, '800': 0.013882122819726622, '1000': 0.011786652743876707}",12.822222222222223,7.370478316723004
0.1,0.08,0.8,0.5,1e-08,0.9,8.743702607319696,4.04292385835706,"{'200': 0.00026477765955591526, '400': 0.0005243964589455113, '600': 0.001151792224984893, '800': 0.0017818294725439575, '1000': 0.002415361321817389}","{'200': 0.0002796928226836493, '400': 0.0006678352940629634, '600': 0.0015892407436853687, '800': 0.0025752629855555287, '1000': 0.0036626335735493723}","{'200': 0.07568817553205678, '400': 0.04297342589144027, '600': 0.03349354643751561, '800': 0.02891533129147442, '1000': 0.025823211870916987}","{'200': 0.030057132089785766, '400': 0.015921390301609092, '600': 0.013454713999674801, '800': 0.012678589570574031, '1000': 0.01065636942149963}",14.622222222222222,7.625363784076545
0.1,0.08,0.8,0.7,1e-08,0.1,9.04836431358953,4.232906678959274,"{'200': 0.0003446550208512947, '400': 0.000607406241419303, '600': 0.0014641724359436216, '800': 0.002198916027226822, '1000': 0.0030248811353524394}","{'200': 0.0003422981415545648, '400': 0.0006397632708912558, '600': 0.0020925840086215525, '800': 0.003596435897652952, '1000': 0.005262821698278701}","{'200': 0.04182342171551338, '400': 0.023766988936337163, '600': 0.0184825358336295, '800': 0.015991968030717917, '1000': 0.014262295062204288}","{'200': 0.018470931631110785, '400': 0.009852176541114107, '600': 0.00798380475793327, '800': 0.007424670424311634, '1000': 0.006290340621511044}",14.0,7.598245411496876
0.1,0.08,0.8,0.7,1e-08,0.3,8.834179623258748,4.24739556090465,"{'200': 0.0003278795338576115, '400': 0.0005658791699166296, '600': 0.001438380255839884, '800': 0.0022698681968045193, '1000': 0.003179907715549882}","{'200': 0.00037937626889161466, '400': 0.0006556926895155575, '600': 0.002225379073571706, '800': 0.0037566568193779302, '1000': 0.005495149364937879}","{'200': 0.04069185849631319, '400': 0.023026143740446963, '600': 0.017920307292001066, '800': 0.015451734427663295, '1000': 0.013797987873169444}","{'200': 0.017309989586863944, '400': 0.008957304160209838, '600': 0.007344000549454931, '800': 0.006767959389860615, '1000': 0.005715468781900208}",14.8,7.467261881037786
0.1,0.08,0.8,0.7,1e-08,0.5,9.369309989243582,4.377793195226013,"{'200': 0.00038037318235586997, '400': 0.00067081417699358, '600': 0.001547051818008564, '800': 0.0023780649386993457, '1000': 0.0033039229113856925}","{'200': 0.0005879957145023752, '400': 0.00102416691675777, '600': 0.002232855365111447, '800': 0.0036556201062370184, '1000': 0.005229073067463633}","{'200': 0.03990586040869122, '400': 0.022598222680846596, '600': 0.01760793426905298, '800': 0.015215027020192888, '1000': 0.013576199749228756}","{'200': 0.017481805349932104, '400': 0.00908365443513069, '600': 0.007441733327624035, '800': 0.006860278968741912, '1000': 0.00581661873898947}",15.222222222222221,7.253777219533095
0.1,0.08,0.8,0.7,1e-08,0.7,8.834905459103393,4.138404682944655,"{'200': 0.0003129730944822289, '400': 0.0006679218318085524, '600': 0.0015241247635038732, '800': 0.0023040059137172755, '1000': 0.0031445698344494373}","{'200': 0.00027162739944814484, '400': 0.0006297434105332071, '600': 0.001942246686202118, '800': 0.0033055132452778605, '1000': 0.0048196034015584345}","{'200': 0.042976882813283816, '400': 0.024436263168625485, '600': 0.019078425871738393, '800': 0.016493313931369748, '1000': 0.014726525830514146}","{'200': 0.01619320547832455, '400': 0.008666490210043629, '600': 0.007485903875203531, '800': 0.0071338039258057135, '1000': 0.0059775603140651236}",12.933333333333334,7.496369491664318
0.1,0.08,0.8,0.7,1e-08,0.9,9.255006622752042,4.477333710503205,"{'200': 0.00030555268125267933, '400': 0.0006192616709682142, '600': 0.0014908133008239499, '800': 0.002271064548259255, '1000': 0.0031131728501476233}","{'200': 0.00028634494873476757, '400': 0.0007128392341476036, '600': 0.0019448166574437718, '800': 0.003236949120370779, '1000': 0.004670815885461358}","{'200': 0.042230839235501194, '400': 0.023985121849032568, '600': 0.018764034247468083, '800': 0.016260247955518396, '1000': 0.014504133689772283}","{'200': 0.017720185686640542, '400': 0.009397186333478734, '600': 0.007956134276735615, '800': 0.007457451919009133, '1000': 0.006324978272837875}",13.533333333333333,6.661998365522332
0.1,0.08,0.8,0.9,1e-08,0.1,9.041516210185703,4.275390499560722,"{'200': 0.0004326318791193678, '400': 0.0007335495885124521, '600': 0.001787702247843768, '800': 0.0027969286499122305, '1000': 0.003951980816520438}","{'200': 0.0004171608901210728, '400': 0.0007270502547730102, '600': 0.002622392540830686, '800': 0.0045991512135582545, '1000': 0.006782110677987481}","{'200': 0.013814860571390336, '400': 0.00787812069669373, '600': 0.006199003250220755, '800': 0.005384575836153606, '1000': 0.004796764407753178}","{'200': 0.006020535360980235, '400': 0.0032778741986509217, '600': 0.0028327497288154688, '800': 0.0026421137963736005, '1000': 0.0022464477134710604}",14.466666666666667,6.885088557487438
0.1,0.08,0.8,0.9,1e-08,0.3,8.617344054191001,4.149619749729241,"{'200': 0.0003920411153497566, '400': 0.0006861990766481815, '600': 0.0017671839281188295, '800': 0.002748736871879577, '1000': 0.003832121934681542}","{'200': 0.0004119315005924933, '400': 0.0007424604025511507, '600': 0.0025318843659965463, '800': 0.004342037371983211, '1000': 0.006357842050200821}","{'200': 0.014284383428528492, '400': 0.008121319303295108, '600': 0.006354908708335706, '800': 0.005516816097020034, '1000': 0.004923128366213237}","{'200': 0.005817224170727595, '400': 0.003109886020394663, '600': 0.0026417457865476708, '800': 0.0025089382151706023, '1000': 0.002123462790065536}",15.644444444444444,7.64825486429001
0.1,0.08,0.8,0.9,1e-08,0.5,8.84061747161995,4.216244921243706,"{'200': 0.0004497867798409861, '400': 0.0008186786373522868, '600': 0.0019013502284026, '800': 0.0029573551285244962, '1000': 0.004056186046168222}","{'200': 0.0009470402848317915, '400': 0.001734093985246141, '600': 0.0031219308268617156, '800': 0.004958457597611496, '1000': 0.006889709690745273}","{'200': 0.014402526205757325, '400': 0.008179055120083167, '600': 0.006361841492013867, '800': 0.00550173648847173, '1000': 0.004912253831604501}","{'200': 0.00599854121507541, '400': 0.003203939589351739, '600': 0.0026319243619765133, '800': 0.0024691711571539817, '1000': 0.002083973872375879}",15.4,6.747509828735997
0.1,0.08,0.8,0.9,1e-08,0.7,8.352508645136055,4.097567397078917,"{'200': 0.0004137882319625456, '400': 0.000784878802684634, '600': 0.0019262662688984717, '800': 0.0030703548612787735, '1000': 0.0042324118961280755}","{'200': 0.0005445814088934185, '400': 0.0010277356383229404, '600': 0.002774147665259585, '800': 0.004745980820480191, '1000': 0.006893212152859153}","{'200': 0.014565971304104466, '400': 0.008233349316574079, '600': 0.006372381067619615, '800': 0.005496905744310103, '1000': 0.004914312392154146}","{'200': 0.006235305746094771, '400': 0.003230538958453665, '600': 0.0025599076131819737, '800': 0.0023769407786153585, '1000': 0.002010973707264383}",16.177777777777777,6.343111360239158
0.1,0.08,0.8,0.9,1e-08,0.9,8.216619551786364,4.204146751195752,"{'200': 0.0004169979936890271, '400': 0.0007447218042808101, '600': 0.001758156550137999, '800': 0.0027083508488889643, '1000': 0.003744285500752811}","{'200': 0.0005149972787145397, '400': 0.000970282953976187, '600': 0.0024474553148493344, '800': 0.00417163130825072, '1000': 0.006049848044783848}","{'200': 0.014686238072342412, '400': 0.00835673002563348, '600': 0.006507159261571013, '800': 0.005640787913621554, '1000': 0.005031517478588337}","{'200': 0.006490322993783653, '400': 0.0034845743730390977, '600': 0.0028300399337946205, '800': 0.0026483422176000865, '1000': 0.0022479226804985133}",14.022222222222222,7.31661393720981
0.1,0.08,1.0,0.1,1e-08,0.1,9.998357201909485,4.439044392538814,"{'200': 0.00014160068726015316, '400': 0.00028184104210649994, '600': 0.0005726772711866914, '800': 0.000870095781813625, '1000': 0.0011618286254983054}","{'200': 0.00017969551072365118, '400': 0.00037727634159228106, '600': 0.0007652357663324634, '800': 0.001152260697046745, '1000': 0.0015806990296724683}","{'200': 0.26584854963648213, '400': 0.1506540508864216, '600': 0.11752247541595642, '800': 0.10141274863438818, '1000': 0.09053156538186823}","{'200': 0.11004196099936361, '400': 0.05730956797289678, '600': 0.04783811831014593, '800': 0.04459151759014934, '1000': 0.03760951143010574}",13.755555555555556,7.882908531346806
0.1,0.08,1.0,0.1,1e-08,0.3,11.001872594251981,4.456119431803184,"{'200': 0.0001044143555838201, '400': 0.000206228377270562, '600': 0.00042807401702335416, '800': 0.0006293089719341594, '1000': 0.0008511999410402639}","{'200': 0.0001046195583335764, '400': 0.00023032127471459872, '600': 0.0005533607142611377, '800': 0.0008604627255048613, '1000': 0.0012004784534435618}","{'200': 0.2708637604158231, '400': 0.15336036337111567, '600': 0.11936961903175593, '800': 0.10311078938308545, '1000': 0.09208467415950203}","{'200': 0.10724627218440119, '400': 0.055206294537745296, '600': 0.045481404003255343, '800': 0.04259689999574591, '1000': 0.03574650751822735}",13.2,8.767617185479251
0.1,0.08,1.0,0.1,1e-08,0.5,10.065544354659483,4.380987515299241,"{'200': 0.00011903162735328703, '400': 0.00024040407859198809, '600': 0.00045252684155077977, '800': 0.0006331053770296214, '1000': 0.0008160819836441011}","{'200': 0.00013131651975096102, '400': 0.00026183746457588325, '600': 0.0005581064994218067, '800': 0.0007676649701665588, '1000': 0.0010136408504983442}","{'200': 0.2654676066575106, '400': 0.15027869412987196, '600': 0.11691713060745947, '800': 0.10095310524998263, '1000': 0.09010789380381282}","{'200': 0.11325371557535811, '400': 0.058631428252449685, '600': 0.047462963540404086, '800': 0.04394644814892976, '1000': 0.0371223342561747}",14.377777777777778,9.06345258935612
0.1,0.08,1.0,0.1,1e-08,0.7,10.155705789796516,4.450380467402005,"{'200': 0.00011996247299431285, '400': 0.00024359735795790783, '600': 0.00047213731779826337, '800': 0.0006913740831915763, '1000': 0.0008939116031556735}","{'200': 0.00015210582556743173, '400': 0.00029753464683705686, '600': 0.000581577116847992, '800': 0.0008467792875806255, '1000': 0.001135066523321487}","{'200': 0.27254032213522944, '400': 0.15402704501028008, '600': 0.11968255774563052, '800': 0.10319502767719718, '1000': 0.09219539583985953}","{'200': 0.11195514393398397, '400': 0.057419596894119296, '600': 0.04695601318773217, '800': 0.04397554002450438, '1000': 0.03710576732900927}",12.933333333333334,9.480740711803294
0.1,0.08,1.0,0.1,1e-08,0.9,10.352912232978635,4.399374333792358,"{'200': 0.00012536178609801163, '400': 0.000261751354788482, '600': 0.0005038795540986277, '800': 0.0007032240775488557, '1000': 0.0009335074188747444}","{'200': 0.00013410845012780235, '400': 0.0003004860798189334, '600': 0.0006889883950214353, '800': 0.0010202078997400804, '1000': 0.0014341070221832242}","{'200': 0.26873208215018435, '400': 0.15245346525251452, '600': 0.1189314478998789, '800': 0.10288248381163843, '1000': 0.09177947233455179}","{'200': 0.11023632890233219, '400': 0.057861969191210234, '600': 0.04814998515861299, '800': 0.045150083326294714, '1000': 0.03806291737727755}",14.066666666666666,9.243376006633074
0.1,0.08,1.0,0.3,1e-08,0.1,8.943717719639793,4.1293813725399735,"{'200': 0.00026433167315227305, '400': 0.0004627870225258341, '600': 0.0008265868398415711, '800': 0.0011340124856979487, '1000': 0.001449100664829044}","{'200': 0.0003350771537907123, '400': 0.0006256330625512289, '600': 0.0010382071671065534, '800': 0.0014418839783829694, '1000': 0.001854936375180032}","{'200': 0.12290298240757096, '400': 0.07012722653574889, '600': 0.055028760108144434, '800': 0.04786948151483658, '1000': 0.04266439880491563}","{'200': 0.0508507197681375, '400': 0.028031246605438803, '600': 0.024261395382618532, '800': 0.023073374731253926, '1000': 0.01955623903244101}",16.022222222222222,8.444561402698817
0.1,0.08,1.0,0.3,1e-08,0.3,9.639604946173469,4.3285291602801985,"{'200': 0.00024017933631121326, '400': 0.00043472294125249144, '600': 0.0007837272169382961, '800': 0.0010795558756546047, '1000': 0.0013965280312338859}","{'200': 0.0003427787895145162, '400': 0.000656507068409324, '600': 0.0011100954737596595, '800': 0.0015971687134166892, '1000': 0.002062790676937063}","{'200': 0.1266727416802823, '400': 0.0718671107545041, '600': 0.05599329527409028, '800': 0.04830528108180443, '1000': 0.04314895236179328}","{'200': 0.04841933465366405, '400': 0.025496960367884305, '600': 0.02158722421625503, '800': 0.02039170105771665, '1000': 0.017060207612166}",15.777777777777779,9.24455128143393
0.1,0.08,1.0,0.3,1e-08,0.5,9.20681743428363,4.297524100843378,"{'200': 0.0002547968859904409, '400': 0.0004677870407777223, '600': 0.000889361000740886, '800': 0.001208528351879026, '1000': 0.0015200176484452578}","{'200': 0.00044613996867338865, '400': 0.000845341303334192, '600': 0.0013805813131005122, '800': 0.0019048931684231961, '1000': 0.0023645584169996615}","{'200': 0.12094242096096737, '400': 0.06898003304190715, '600': 0.054048033049043896, '800': 0.046956113828083616, '1000': 0.04188470076023611}","{'200': 0.04847917166194233, '400': 0.026657344259503446, '600': 0.023069575508644344, '800': 0.021908632003854414, '1000': 0.018486699210804907}",15.088888888888889,7.932555206159326
0.1,0.08,1.0,0.3,1e-08,0.7,8.937469219759802,4.156104386158401,"{'200': 0.00019808931953508414, '400': 0.00043335563450203133, '600': 0.0007514588297291603, '800': 0.0010058219437128146, '1000': 0.001258748571249955}","{'200': 0.0001785474930740879, '400': 0.00041465727805818333, '600': 0.0007734638037582258, '800': 0.0010719862164768601, '1000': 0.0013661485678061224}","{'200': 0.12769680011789405, '400': 0.07244704331287673, '600': 0.056445462329740424, '800': 0.04887261046359146, '1000': 0.04367447273114672}","{'200': 0.04896605369740662, '400': 0.02598206335547515, '600': 0.02196743400334357, '800': 0.021070845182466207, '1000': 0.01773288104638387}",15.644444444444444,8.618212125894418
0.1,0.08,1.0,0.3,1e-08,0.9,9.936156225831398,4.511748415984813,"{'200': 0.00019984233951404978, '400': 0.0003667937936106072, '600': 0.0007329227787985361, '800': 0.0010440426683276582, '1000': 0.0013876577129429263}","{'200': 0.00016653521752704818, '400': 0.00036961677209880884, '600': 0.0008673715084966132, '800': 0.0012273972087712755, '1000': 0.0016526012894037072}","{'200': 0.12571608573341136, '400': 0.07164845216056127, '600': 0.0562035048040785, '800': 0.048865838445582226, '1000': 0.04353711271591321}","{'200': 0.05377655043692138, '400': 0.029036824094345492, '600': 0.024579329579065036, '800': 0.023050039334706406, '1000': 0.01955471663469055}",13.022222222222222,7.770282102383239
0.1,0.08,1.0,0.5,1e-08,0.1,9.36094709799006,4.562858099715003,"{'200': 0.00040313936587210725, '400': 0.0008010290839258223, '600': 0.001518917198555782, '800': 0.002119039500109281, '1000': 0.002750928248157312}","{'200': 0.00033722150578346455, '400': 0.0007729113122829765, '600': 0.0019474156122367922, '800': 0.003003366558242519, '1000': 0.004249773377579382}","{'200': 0.075275445694406, '400': 0.04274540269235915, '600': 0.03339667263275467, '800': 0.02894286727784505, '1000': 0.025821874728339307}","{'200': 0.031216277708917082, '400': 0.016549833366463318, '600': 0.013871849795400732, '800': 0.013040015537344561, '1000': 0.01102558508326707}",14.666666666666666,7.797435475847172
0.1,0.08,1.0,0.5,1e-08,0.3,9.414343369691796,4.4154095927502,"{'200': 0.00032540164457994645, '400': 0.000657992394669533, '600': 0.0011150289437195581, '800': 0.001511034163520555, '1000': 0.0019495129197408178}","{'200': 0.0002772836482427239, '400': 0.0006115946795440307, '600': 0.0013857803845110104, '800': 0.0019729009473422312, '1000': 0.002709066778092001}","{'200': 0.07507325229463313, '400': 0.04265586626198444, '600': 0.03342989079751764, '800': 0.029040718610961698, '1000': 0.025914382308966744}","{'200': 0.030495635524973874, '400': 0.01626614305196825, '600': 0.014026752680766717, '800': 0.013356693019363935, '1000': 0.011327396167588533}",13.444444444444445,7.362232618968411
0.1,0.08,1.0,0.5,1e-08,0.5,9.111985403276703,4.348289746028089,"{'200': 0.0003137578101524382, '400': 0.0006262024909018901, '600': 0.0011617312129373802, '800': 0.0016280244320146184, '1000': 0.002176476404470437}","{'200': 0.00026532229174327555, '400': 0.0005851534973447627, '600': 0.001485314789229416, '800': 0.002183061791478188, '1000': 0.0030622462990526193}","{'200': 0.07527178332397486, '400': 0.04266243753057016, '600': 0.03320655813997083, '800': 0.028701437756449566, '1000': 0.02562577333815147}","{'200': 0.03180586421752071, '400': 0.016655369233209035, '600': 0.013693415818475328, '800': 0.012866033959735457, '1000': 0.010889008800067719}",13.71111111111111,8.188398899858866
0.1,0.08,1.0,0.5,1e-08,0.7,9.70587691459761,4.715077226177932,"{'200': 0.00038903208167630085, '400': 0.0007538133768913808, '600': 0.0013556987955569348, '800': 0.00193076672500198, '1000': 0.0025486399463592385}","{'200': 0.000402205942514959, '400': 0.0008132906780917816, '600': 0.00176465093654197, '800': 0.0025260407022350898, '1000': 0.0034602453802319876}","{'200': 0.07374810965888529, '400': 0.04190993889062685, '600': 0.0328938052326319, '800': 0.028408899451689992, '1000': 0.025321346321871375}","{'200': 0.032455602023656174, '400': 0.017166576019416988, '600': 0.0145653298318152, '800': 0.013336747200534132, '1000': 0.011295934064978867}",14.333333333333334,7.711463328491336
0.1,0.08,1.0,0.5,1e-08,0.9,9.682997306451181,4.378631803549333,"{'200': 0.00029141972328905946, '400': 0.0005380726885907747, '600': 0.001114697551595669, '800': 0.001634595715824251, '1000': 0.002233774744502755}","{'200': 0.0002708794524344659, '400': 0.0005652809384377706, '600': 0.001707844410954011, '800': 0.0028396532012742544, '1000': 0.004117148205462625}","{'200': 0.07940290152140321, '400': 0.044993791720601486, '600': 0.03507594504652267, '800': 0.0304169437352448, '1000': 0.027155823659372656}","{'200': 0.03199618418765385, '400': 0.016697763320926623, '600': 0.013825333260442784, '800': 0.013141388392796745, '1000': 0.011112792587496716}",13.177777777777777,7.285568349335521
0.1,0.08,1.0,0.7,1e-08,0.1,8.716972913388625,4.264854470007326,"{'200': 0.0005134449784850041, '400': 0.0010102797372962048, '600': 0.001794598679878456, '800': 0.0024909314656974585, '1000': 0.0032040423667966736}","{'200': 0.0005103530857319608, '400': 0.0011515920015440868, '600': 0.0023524227790524582, '800': 0.0036154206772251824, '1000': 0.004976008674508555}","{'200': 0.041872186253762995, '400': 0.023875094866790174, '600': 0.018695830406745405, '800': 0.016210372123839592, '1000': 0.01444262106983257}","{'200': 0.017989913642194447, '400': 0.009786387337326041, '600': 0.00832371443630209, '800': 0.007832718241662066, '1000': 0.00663727990742762}",14.222222222222221,6.937463157504218
0.1,0.08,1.0,0.7,1e-08,0.3,8.853146029460135,4.370592386803781,"{'200': 0.0004535070710614998, '400': 0.0008823126037524999, '600': 0.0016674091344230683, '800': 0.0024041250773200453, '1000': 0.0031888009176086664}","{'200': 0.0003950614197611448, '400': 0.0008255408699822945, '600': 0.002119606546458347, '800': 0.003425584126249815, '1000': 0.00494889882448775}","{'200': 0.043393305358078865, '400': 0.02459452494415247, '600': 0.01913919598188369, '800': 0.016505904442228426, '1000': 0.014747144851249581}","{'200': 0.01719157140362316, '400': 0.008958943106821864, '600': 0.007470797665339561, '800': 0.007051732292164839, '1000': 0.005925374382923939}",13.777777777777779,7.192245481192115
0.1,0.08,1.0,0.7,1e-08,0.5,9.073705451991714,4.619506751135059,"{'200': 0.00046607521626587634, '400': 0.0008815076038601266, '600': 0.0016142494775516964, '800': 0.0022797931293734018, '1000': 0.0030239737484376874}","{'200': 0.00043247572328227634, '400': 0.0008120596320912943, '600': 0.0018926346469165958, '800': 0.0030418985611250595, '1000': 0.004402248307946327}","{'200': 0.04365148004285234, '400': 0.024786163390243622, '600': 0.01932198644512057, '800': 0.01671996001255629, '1000': 0.014927572015472866}","{'200': 0.017628206358144802, '400': 0.009366913829879956, '600': 0.007889042223634598, '800': 0.007516298552442365, '1000': 0.0063499147747047725}",14.488888888888889,7.473277496735276
0.1,0.08,1.0,0.7,1e-08,0.7,8.87261736494475,4.5318447723854804,"{'200': 0.0004657371179106228, '400': 0.0009305809997814138, '600': 0.0016889251881905183, '800': 0.0024350013785470054, '1000': 0.0032408554400576426}","{'200': 0.00048687546205236957, '400': 0.0009900127836525812, '600': 0.002036213940008542, '800': 0.003262797336356488, '1000': 0.004580931199297344}","{'200': 0.04049768947521429, '400': 0.023103666094976993, '600': 0.018190029781734802, '800': 0.015804521203643753, '1000': 0.014086876882108891}","{'200': 0.017174863549646778, '400': 0.009352669793504324, '600': 0.008225555169215165, '800': 0.007720734176461793, '1000': 0.006563098795827338}",15.4,7.6981960368791755
0.1,0.08,1.0,0.7,1e-08,0.9,8.679008542905652,4.308316396050712,"{'200': 0.0004292170961165199, '400': 0.0007661272387557205, '600': 0.0015563030672772736, '800': 0.002337350530679111, '1000': 0.0031863158004865988}","{'200': 0.00033387632572156304, '400': 0.0006500907561104688, '600': 0.0023529245308490545, '800': 0.003932345770935471, '1000': 0.0057537573254466306}","{'200': 0.04059263081604632, '400': 0.023046003135562702, '600': 0.018030406692711536, '800': 0.015525380967359318, '1000': 0.013867812224747733}","{'200': 0.01614911245809515, '400': 0.008561651354030786, '600': 0.007457233099836337, '800': 0.006901253731633723, '1000': 0.005799048994867299}",15.044444444444444,7.509861829045726
0.1,0.08,1.0,0.9,1e-08,0.1,8.169945151167648,4.000567514191565,"{'200': 0.0006798140753304181, '400': 0.0012316399054339326, '600': 0.002318024990523118, '800': 0.003310655772131292, '1000': 0.0044237224145503625}","{'200': 0.0006512335442879559, '400': 0.0013454996873572848, '600': 0.0027531565494893443, '800': 0.0045266903344865815, '1000': 0.006601871077431355}","{'200': 0.013610814689498728, '400': 0.007752329855179803, '600': 0.006096568678932177, '800': 0.00529897474924286, '1000': 0.004723614688613327}","{'200': 0.006013416138703542, '400': 0.003263734949328065, '600': 0.0028278449454416676, '800': 0.002652244719829977, '1000': 0.0022622924768650934}",15.266666666666667,6.7869155160663555
