r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.5,0.02,0.8,0.1,1e-08,0.9,10.195942342054028,4.809250021480639,"{'200': 0.00017988938125035252, '400': 0.00033373637570139215, '600': 0.0007369624751688263, '800': 0.001049285867398737, '1000': 0.0013163314153174929}","{'200': 0.0002487042307468537, '400': 0.0004945599974810912, '600': 0.001123601290283341, '800': 0.001508467171218798, '1000': 0.0019509452580546128}","{'200': 0.258611798274081, '400': 0.14681195907139627, '600': 0.11472589945648394, '800': 0.09928431229947836, '1000': 0.08846571413610121}","{'200': 0.11783185303860617, '400': 0.06227986740274287, '600': 0.05115341021512892, '800': 0.047355832914385845, '1000': 0.04029582043414343}",14.088888888888889,9.577339510467686
0.5,0.02,0.8,0.3,1e-08,0.1,9.468717941879792,4.499519691198869,"{'200': 0.00019623509933440486, '400': 0.0004510175245852922, '600': 0.000831627194461836, '800': 0.0011825570163374632, '1000': 0.0015192331987928923}","{'200': 0.000275130963382868, '400': 0.0006465794248794543, '600': 0.0012096375243508446, '800': 0.0015394690469066692, '1000': 0.0018495112220274573}","{'200': 0.11615856018836059, '400': 0.0657974395247585, '600': 0.05128378249237681, '800': 0.04428961989004502, '1000': 0.039507111882647356}","{'200': 0.05073242432115599, '400': 0.02645894255516397, '600': 0.021726795723273604, '800': 0.020145328351200406, '1000': 0.017065846698596857}",15.066666666666666,9.8508882848198
0.5,0.02,0.8,0.3,1e-08,0.3,10.592090922829382,4.9341869297555245,"{'200': 0.00025616512130650817, '400': 0.0005459765903361532, '600': 0.0009382468454468247, '800': 0.0013051089130920997, '1000': 0.0016615741107858634}","{'200': 0.0005578602467590093, '400': 0.001099760048061379, '600': 0.0014925460326541953, '800': 0.0019958922743492547, '1000': 0.002375374631021004}","{'200': 0.12245222386679813, '400': 0.06919866181561748, '600': 0.05383190040187345, '800': 0.04635974479212681, '1000': 0.041421364106180567}","{'200': 0.04982724569206829, '400': 0.02568149084779496, '600': 0.021335557026428406, '800': 0.020054795580754514, '1000': 0.01690906865024631}",13.511111111111113,9.537346992446116
0.5,0.02,0.8,0.3,1e-08,0.5,9.94066903130028,4.691991052195326,"{'200': 0.00023389432904515162, '400': 0.0004343934397225079, '600': 0.0008445262464560107, '800': 0.0011470004373471863, '1000': 0.0014719067006761497}","{'200': 0.0003497069130956564, '400': 0.0006916672144569198, '600': 0.001101286672842906, '800': 0.0014694162633412584, '1000': 0.0018240699354469072}","{'200': 0.11803236236438397, '400': 0.06690120024897858, '600': 0.052306216498936575, '800': 0.04517218093763953, '1000': 0.040278923751435394}","{'200': 0.05248001823605202, '400': 0.027576077304721797, '600': 0.02302861167612494, '800': 0.021251332752429648, '1000': 0.01803651722076285}",13.22222222222222,8.697097571767234
0.5,0.02,0.8,0.3,1e-08,0.7,9.69991243743944,4.53276648519167,"{'200': 0.0002495600271613791, '400': 0.00047051211924022595, '600': 0.0009138145221522904, '800': 0.0012713186232907227, '1000': 0.001602472695153164}","{'200': 0.000351872745757304, '400': 0.0007223020086820946, '600': 0.0012185961759421905, '800': 0.001613263968531349, '1000': 0.001983812018202849}","{'200': 0.1190491535699129, '400': 0.06770916809466469, '600': 0.05284208447086549, '800': 0.04555037817135449, '1000': 0.04065712068740361}","{'200': 0.049002368016435205, '400': 0.02640813315699413, '600': 0.022589853863544423, '800': 0.02111139953644655, '1000': 0.017772879058152953}",14.8,7.467261881037786
0.5,0.02,0.8,0.3,1e-08,0.9,9.853694962263646,4.321075117772844,"{'200': 0.00017434806232836524, '400': 0.0003765956498765219, '600': 0.000829020226091365, '800': 0.0012005251241294622, '1000': 0.0015738835346510984}","{'200': 0.0001648264863584505, '400': 0.00052531785408475, '600': 0.0010948098216646447, '800': 0.001538682860489392, '1000': 0.002046645617821644}","{'200': 0.11896957294932324, '400': 0.06731892441709915, '600': 0.05240504186150729, '800': 0.04518689740807051, '1000': 0.040331998055678504}","{'200': 0.05132715329756317, '400': 0.026599799179823733, '600': 0.02187415779457282, '800': 0.02019540774745353, '1000': 0.01707935260346033}",14.977777777777778,8.858113390531088
0.5,0.02,0.8,0.5,1e-08,0.1,8.79416397756265,4.384966671814253,"{'200': 0.0003597180940733649, '400': 0.000747895266838758, '600': 0.0014095836812839358, '800': 0.0021918391489356773, '1000': 0.0028247518262727606}","{'200': 0.0003955178923791479, '400': 0.0008621205589966879, '600': 0.001537131276438693, '800': 0.0024408742851040085, '1000': 0.003266182570499406}","{'200': 0.06710552915162678, '400': 0.03810745136854915, '600': 0.029885175723560777, '800': 0.025770288124084155, '1000': 0.022991807124109545}","{'200': 0.028543265969264892, '400': 0.015129144417122679, '600': 0.013138785242782362, '800': 0.012198394354615526, '1000': 0.01032118086244079}",15.155555555555557,9.73414507015966
0.5,0.02,0.8,0.5,1e-08,0.3,9.011315127432416,4.283160536955388,"{'200': 0.0004141060700356169, '400': 0.0008322165204574627, '600': 0.0014493053382644333, '800': 0.002101748879777996, '1000': 0.0026984971007104667}","{'200': 0.0006380534128981152, '400': 0.001348543218898941, '600': 0.0019542497621076447, '800': 0.0027623908069684916, '1000': 0.0033423508763415722}","{'200': 0.06891238577204578, '400': 0.038982888449643815, '600': 0.030340897674527786, '800': 0.026234487495620067, '1000': 0.02343311506702973}","{'200': 0.02923025961375338, '400': 0.015219162595081819, '600': 0.012573186715336849, '800': 0.011833224085241347, '1000': 0.01004204377297152}",14.577777777777778,7.009482113977669
0.5,0.02,0.8,0.5,1e-08,0.5,8.598062067187595,4.019319957912533,"{'200': 0.0002989936997045602, '400': 0.0006476477321691912, '600': 0.00129742442332734, '800': 0.0019160750982581882, '1000': 0.0025863418867666313}","{'200': 0.0003187407666431571, '400': 0.0008067815668280671, '600': 0.0015877300372193614, '800': 0.002504426588525929, '1000': 0.0035178736753290617}","{'200': 0.07018873923038295, '400': 0.03967218125421393, '600': 0.030749680426926218, '800': 0.026620382639179846, '1000': 0.023762959752149346}","{'200': 0.03266069438610101, '400': 0.01688885399826586, '600': 0.013149155136080346, '800': 0.012179451909642664, '1000': 0.010417753385662459}",15.822222222222225,6.481731212120172
0.5,0.02,0.8,0.5,1e-08,0.7,8.58578597398903,4.15053192404816,"{'200': 0.00034165208815087686, '400': 0.0007633240902520747, '600': 0.0013310223717966556, '800': 0.0018643184308745299, '1000': 0.0023803567171831875}","{'200': 0.00037468692815801827, '400': 0.0008299293529878979, '600': 0.001470488610365391, '800': 0.002083265315050007, '1000': 0.002712000517447488}","{'200': 0.06826921863638605, '400': 0.038804583270437364, '600': 0.030408136680182406, '800': 0.02625652480047095, '1000': 0.02340680053092067}","{'200': 0.03080330285768344, '400': 0.016410037354215153, '600': 0.013963057440764719, '800': 0.012875304608745058, '1000': 0.01094707354217398}",16.4,8.274190124853442
0.5,0.02,0.8,0.5,1e-08,0.9,8.891899351948155,4.180508353436126,"{'200': 0.0002880214883045152, '400': 0.000580590031113746, '600': 0.0011263013365880312, '800': 0.001621795282652521, '1000': 0.0021612006843155576}","{'200': 0.00024415210428201865, '400': 0.0005825193799463994, '600': 0.001292996354271525, '800': 0.0019870530025427368, '1000': 0.0027690532802188304}","{'200': 0.0713793018786522, '400': 0.0403920731950791, '600': 0.031440129406174404, '800': 0.02710217934385485, '1000': 0.024203945033046154}","{'200': 0.03056454420924148, '400': 0.015809428537342577, '600': 0.013003613562467204, '800': 0.012082589087650685, '1000': 0.01022157871676359}",13.844444444444443,7.702685117846332
0.5,0.02,0.8,0.7,1e-08,0.1,8.605225751393444,4.146367622283348,"{'200': 0.00044540350066472217, '400': 0.0008886213863194625, '600': 0.0015944820027198603, '800': 0.002305894838238707, '1000': 0.003084182106922455}","{'200': 0.0006515037197551834, '400': 0.0012770532755133454, '600': 0.0019627046798415836, '800': 0.0028521944720370173, '1000': 0.0037180978266638117}","{'200': 0.031641362687934785, '400': 0.017954629249244992, '600': 0.014097768006796426, '800': 0.01222560874100887, '1000': 0.010900334021026144}","{'200': 0.014784179054505398, '400': 0.007886286820488341, '600': 0.006708957528570018, '800': 0.006249825705542234, '1000': 0.005349862744694395}",15.822222222222225,8.664843112996305
0.5,0.02,0.8,0.7,1e-08,0.3,8.834589878301374,4.0770657693056185,"{'200': 0.0004180127391129736, '400': 0.0009166383414506053, '600': 0.0016912922123712307, '800': 0.0024512948350765926, '1000': 0.0032506170739162437}","{'200': 0.0005406153890317454, '400': 0.0012767000922823384, '600': 0.0020381361906429895, '800': 0.00295202141643872, '1000': 0.003797382396148473}","{'200': 0.03383961833345241, '400': 0.019110190112726327, '600': 0.014889539419111928, '800': 0.012819552068268042, '1000': 0.011440128812164977}","{'200': 0.01625643924887125, '400': 0.008507277994420253, '600': 0.006998482091314664, '800': 0.0063770316111141125, '1000': 0.005446316781363628}",15.155555555555557,7.882344703493457
0.5,0.02,0.8,0.7,1e-08,0.5,8.813919335769084,4.239287310620826,"{'200': 0.0004700219325032975, '400': 0.0009948574846297342, '600': 0.001768138736193444, '800': 0.0025511714479752555, '1000': 0.003351334159819765}","{'200': 0.0007191691287152212, '400': 0.0015207334269654901, '600': 0.0023489093354324667, '800': 0.003382148352532256, '1000': 0.004344288866221381}","{'200': 0.03484087120697023, '400': 0.01976147749162938, '600': 0.015386817047183175, '800': 0.013271588875355159, '1000': 0.011838832849203803}","{'200': 0.01669331760955113, '400': 0.008822690141811453, '600': 0.007226088735186625, '800': 0.006604265815996829, '1000': 0.005637794600224258}",14.666666666666666,7.530677998102901
0.5,0.02,0.8,0.7,1e-08,0.7,9.241689112906808,4.388172291154087,"{'200': 0.00039678736822802523, '400': 0.0007440722808282376, '600': 0.001574570271707819, '800': 0.0022353193451330844, '1000': 0.002932358991488187}","{'200': 0.00046360987061450174, '400': 0.000866182375759022, '600': 0.0019554800533907605, '800': 0.0028324894446780636, '1000': 0.0038827748237224807}","{'200': 0.03542805700958852, '400': 0.020085394340135974, '600': 0.015700318508811255, '800': 0.013581678362402878, '1000': 0.012104489886823392}","{'200': 0.017295287318246463, '400': 0.009182309599092876, '600': 0.007558232729263479, '800': 0.006962361519082827, '1000': 0.005962616023692373}",14.955555555555556,7.603962579706732
0.5,0.02,0.8,0.7,1e-08,0.9,9.02340187214977,4.3065685347212925,"{'200': 0.000477602240846873, '400': 0.000858543280141695, '600': 0.0017600046899876977, '800': 0.002524709264147249, '1000': 0.003388590974596211}","{'200': 0.0005343150979393268, '400': 0.0010214332936999391, '600': 0.0025129819711966197, '800': 0.0039694141570314045, '1000': 0.005673111688738998}","{'200': 0.035022145179842847, '400': 0.019889610438999672, '600': 0.015598285322012882, '800': 0.013471688643935442, '1000': 0.012015302456110962}","{'200': 0.01531532021358106, '400': 0.008210911210433991, '600': 0.007142302041617792, '800': 0.006637606414826132, '1000': 0.005636785378960744}",15.333333333333334,7.539525478731698
0.5,0.02,0.8,0.9,1e-08,0.1,8.362985927763111,4.154531374739424,"{'200': 0.000558610939127021, '400': 0.0012639287316885536, '600': 0.002315956448203739, '800': 0.0033226378869331942, '1000': 0.004383663829896615}","{'200': 0.001038149571297681, '400': 0.0021532732517925614, '600': 0.0033375512956850695, '800': 0.004853123420906239, '1000': 0.0062523732226232595}","{'200': 0.009423227721866344, '400': 0.00533614644718123, '600': 0.004114960267393722, '800': 0.003549669661946987, '1000': 0.003173246136841492}","{'200': 0.004793378342819055, '400': 0.002561551199306147, '600': 0.001988762694149228, '800': 0.001791897972281094, '1000': 0.0015322468221419742}",15.266666666666667,7.097417370659086
0.5,0.02,0.8,0.9,1e-08,0.3,8.623781902552203,4.3212593470661504,"{'200': 0.0004034189100760285, '400': 0.0008452262065654208, '600': 0.001721750316468077, '800': 0.002588983159175332, '1000': 0.0035327643606814277}","{'200': 0.00035923784451466267, '400': 0.0008850153794943519, '600': 0.0021813084523136204, '800': 0.003442264372775426, '1000': 0.004831640677728551}","{'200': 0.00966270437879395, '400': 0.005478925516955843, '600': 0.004229372605761186, '800': 0.0036485925076110547, '1000': 0.0032603628791931395}","{'200': 0.0044747661725429684, '400': 0.0025166881056736612, '600': 0.0020119166193784967, '800': 0.001850945595404491, '1000': 0.0015640055021242634}",15.955555555555556,8.740596357878449
0.5,0.02,0.8,0.9,1e-08,0.5,8.263735765527908,3.9114154690255374,"{'200': 0.000526461400896273, '400': 0.0009810556797755737, '600': 0.00202274003813874, '800': 0.0029402421320425193, '1000': 0.004002179011921944}","{'200': 0.0006692274879387546, '400': 0.0013635600136336892, '600': 0.002649157617904764, '800': 0.004154507408626555, '1000': 0.005779761727623049}","{'200': 0.010133574300048305, '400': 0.005728353059000666, '600': 0.004425104885438826, '800': 0.003802696559437033, '1000': 0.003398500395562078}","{'200': 0.004776341302523242, '400': 0.0024987018051216563, '600': 0.001903752180362941, '800': 0.001695391146783457, '1000': 0.0014307214864670808}",14.911111111111111,7.360018786878868
0.5,0.02,0.8,0.9,1e-08,0.7,8.50067383168431,4.19220392610813,"{'200': 0.0006264712903548882, '400': 0.0012270686274042102, '600': 0.0025778536316780356, '800': 0.0036497885025351833, '1000': 0.0047618961184474114}","{'200': 0.001047462752597227, '400': 0.002081987553218899, '600': 0.003964550605712025, '800': 0.0057871712353039905, '1000': 0.007792848339486881}","{'200': 0.01100340945092676, '400': 0.00619596119505181, '600': 0.00477373652272459, '800': 0.004118595860732837, '1000': 0.003684108823169943}","{'200': 0.005200459528958823, '400': 0.002692313461640824, '600': 0.002042617482106947, '800': 0.0018625723650782624, '1000': 0.0015888316393192676}",15.733333333333333,8.812617217502542
0.5,0.02,0.8,0.9,1e-08,0.9,8.43743143895956,4.486804536291827,"{'200': 0.0005631545507534726, '400': 0.0011862084533197223, '600': 0.0025227385176123103, '800': 0.0035501412715289024, '1000': 0.004556833329509998}","{'200': 0.0005649332830743167, '400': 0.0013973296953186057, '600': 0.003214366726463581, '800': 0.0046181310736514375, '1000': 0.006158761397220049}","{'200': 0.011447116734660954, '400': 0.006478562703270399, '600': 0.0050016196622640115, '800': 0.004301222546820501, '1000': 0.0038414046621948316}","{'200': 0.005535749060505797, '400': 0.002905179983739688, '600': 0.002210164434164582, '800': 0.0019878610522487696, '1000': 0.00168706324349234}",17.044444444444444,8.44578936658329
0.5,0.02,1.0,0.1,1e-08,0.1,10.715514574499291,4.6350605453013385,"{'200': 0.00017511669942689773, '400': 0.00032716944626613276, '600': 0.000871066921131951, '800': 0.001227435670058193, '1000': 0.0016245336939606034}","{'200': 0.0002937902536643605, '400': 0.0005371611590546956, '600': 0.0015950086780284563, '800': 0.002283174801149722, '1000': 0.0031574827106479425}","{'200': 0.2591634538147366, '400': 0.14670823948588305, '600': 0.11454948669278152, '800': 0.09883237494376701, '1000': 0.08822070043345609}","{'200': 0.10647955466828771, '400': 0.05510190810744946, '600': 0.046518534929210514, '800': 0.04326189409414501, '1000': 0.03646663604924314}",13.755555555555556,8.06957400928686
0.5,0.02,1.0,0.1,1e-08,0.3,10.401669466890684,4.7439155848843,"{'200': 0.0001840134010369571, '400': 0.0003366719694198025, '600': 0.0008734408455978447, '800': 0.0012755038991552605, '1000': 0.0016794804208225078}","{'200': 0.000350771566970335, '400': 0.0006847030305037164, '600': 0.0016462101456573772, '800': 0.0023959547507815837, '1000': 0.003282123679764909}","{'200': 0.25871461873511437, '400': 0.14651579889332578, '600': 0.11416939394681765, '800': 0.09852167266424046, '1000': 0.08798475737874288}","{'200': 0.10998392569202284, '400': 0.057334230973980285, '600': 0.04761154902265108, '800': 0.04450482969280612, '1000': 0.037704555775563274}",13.688888888888888,9.15501616534096
0.5,0.02,1.0,0.1,1e-08,0.5,10.309046501497896,4.529255060185857,"{'200': 0.0001644409863150332, '400': 0.00030432996958155967, '600': 0.0007672731839672295, '800': 0.0010937306991004002, '1000': 0.0014524501469169514}","{'200': 0.00020982418535407654, '400': 0.00036315479896319695, '600': 0.0015637597647167596, '800': 0.002256596255246614, '1000': 0.0031384818037016545}","{'200': 0.26606234798142075, '400': 0.15043038219827065, '600': 0.11712391450574766, '800': 0.10126537191084736, '1000': 0.09036942180497175}","{'200': 0.11683675546522737, '400': 0.06058840372178875, '600': 0.04946471880836409, '800': 0.04620365060596793, '1000': 0.039302145564436126}",13.6,9.102868900639086
0.5,0.02,1.0,0.1,1e-08,0.7,10.22813158386004,4.626123162517195,"{'200': 0.0002016116127900276, '400': 0.0003591942177102407, '600': 0.0008753021659104516, '800': 0.0013656964920579738, '1000': 0.0018050544160851413}","{'200': 0.0003413159876510663, '400': 0.0006810043950701639, '600': 0.0015966742251832646, '800': 0.0024147521760689546, '1000': 0.0032822628358123353}","{'200': 0.2644047121067057, '400': 0.1498347301556634, '600': 0.11685132178258328, '800': 0.10090088403443115, '1000': 0.08998757069978629}","{'200': 0.12041168277001228, '400': 0.06278238396974432, '600': 0.051048099047258315, '800': 0.04706367237397401, '1000': 0.040023210853327926}",13.555555555555555,8.747204138861376
