cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 20, 35, 40, 75, 120]",0.95,0.1,0.5,1e-08,121.39637837693682,64.64565198590778
"[10, 20, 35, 40, 80, 115]",0.95,0.1,0.5,1e-08,106.67386724271275,55.25529543329703
"[10, 20, 35, 40, 85, 110]",0.95,0.1,0.5,1e-08,117.29738379070325,59.675030192394814
"[10, 20, 35, 40, 90, 105]",0.95,0.1,0.5,1e-08,108.57090789485382,55.87530713577024
"[10, 20, 35, 40, 95, 100]",0.95,0.1,0.5,1e-08,126.64079793050112,68.71968444568743
"[10, 20, 35, 45, 50, 140]",0.95,0.1,0.5,1e-08,114.14202025050895,57.6769405296145
"[10, 20, 35, 45, 55, 135]",0.95,0.1,0.5,1e-08,117.10092362944593,63.05718067204475
"[10, 20, 35, 45, 60, 130]",0.95,0.1,0.5,1e-08,129.0423233858709,64.92362413041675
"[10, 20, 35, 45, 65, 125]",0.95,0.1,0.5,1e-08,115.59769225982525,58.356048928617305
"[10, 20, 35, 45, 70, 120]",0.95,0.1,0.5,1e-08,123.24008142873653,62.892429548662534
"[10, 20, 35, 45, 75, 115]",0.95,0.1,0.5,1e-08,112.38988007929527,54.73692672853431
"[10, 20, 35, 45, 80, 110]",0.95,0.1,0.5,1e-08,115.6039149798651,62.602199792079226
"[10, 20, 35, 45, 85, 105]",0.95,0.1,0.5,1e-08,113.09349192379835,57.68246875528713
"[10, 20, 35, 45, 90, 100]",0.95,0.1,0.5,1e-08,119.73980140633476,59.9916643579703
"[10, 20, 35, 50, 55, 130]",0.95,0.1,0.5,1e-08,121.56750317803204,64.30569336927962
"[10, 20, 35, 50, 60, 125]",0.95,0.1,0.5,1e-08,113.4281853659404,59.779876416610215
"[10, 20, 35, 50, 65, 120]",0.95,0.1,0.5,1e-08,109.11272901832149,52.701302778914304
"[10, 20, 35, 50, 70, 115]",0.95,0.1,0.5,1e-08,118.37258091758451,63.27837880955805
"[10, 20, 35, 50, 75, 110]",0.95,0.1,0.5,1e-08,115.4390128988097,61.75495838997092
"[10, 20, 35, 50, 80, 105]",0.95,0.1,0.5,1e-08,113.85088584864569,58.33117395317583
"[10, 20, 35, 50, 85, 100]",0.95,0.1,0.5,1e-08,116.12617898320754,61.629063975002005
"[10, 20, 35, 50, 90, 95]",0.95,0.1,0.5,1e-08,116.05328426274104,61.50736290368079
"[10, 20, 35, 55, 60, 120]",0.95,0.1,0.5,1e-08,111.77249735534396,55.43658272534803
"[10, 20, 35, 55, 65, 115]",0.95,0.1,0.5,1e-08,116.45953898534107,59.5119959442232
"[10, 20, 35, 55, 70, 110]",0.95,0.1,0.5,1e-08,115.69592234045392,58.22712882287166
"[10, 20, 35, 55, 75, 105]",0.95,0.1,0.5,1e-08,110.06213830439772,59.02916216748413
"[10, 20, 35, 55, 80, 100]",0.95,0.1,0.5,1e-08,108.65402565538577,56.06678186664435
"[10, 20, 35, 55, 85, 95]",0.95,0.1,0.5,1e-08,117.46584171178141,58.367415545812044
"[10, 20, 35, 60, 65, 110]",0.95,0.1,0.5,1e-08,109.93723942359836,55.86459790045036
"[10, 20, 35, 60, 70, 105]",0.95,0.1,0.5,1e-08,114.57672169329103,58.58329182695159
"[10, 20, 35, 60, 75, 100]",0.95,0.1,0.5,1e-08,120.87811469361996,64.21447140318558
"[10, 20, 35, 60, 80, 95]",0.95,0.1,0.5,1e-08,115.36700713834887,58.39782092493388
"[10, 20, 35, 60, 85, 90]",0.95,0.1,0.5,1e-08,113.64598056733428,60.70965913894418
"[10, 20, 35, 65, 70, 100]",0.95,0.1,0.5,1e-08,112.26764807851296,55.36560800937323
"[10, 20, 35, 65, 75, 95]",0.95,0.1,0.5,1e-08,118.80772684036945,63.04797056358984
"[10, 20, 35, 65, 80, 90]",0.95,0.1,0.5,1e-08,109.24162821914643,54.23084500872246
"[10, 20, 35, 70, 75, 90]",0.95,0.1,0.5,1e-08,105.87380323759236,54.49331490470222
"[10, 20, 35, 70, 80, 85]",0.95,0.1,0.5,1e-08,113.9762292094479,60.02664751134111
"[10, 20, 40, 45, 50, 135]",0.95,0.1,0.5,1e-08,126.22787600785843,65.28934110321956
"[10, 20, 40, 45, 55, 130]",0.95,0.1,0.5,1e-08,99.79465023868575,49.614458728517214
"[10, 20, 40, 45, 60, 125]",0.95,0.1,0.5,1e-08,99.45106719648683,46.67765478299787
"[10, 20, 40, 45, 65, 120]",0.95,0.1,0.5,1e-08,119.3753278040021,63.05118982243648
"[10, 20, 40, 45, 70, 115]",0.95,0.1,0.5,1e-08,108.09798117182709,55.35205259983004
"[10, 20, 40, 45, 75, 110]",0.95,0.1,0.5,1e-08,119.49800428478724,64.83847557693572
"[10, 20, 40, 45, 80, 105]",0.95,0.1,0.5,1e-08,111.36579815274112,56.4236999085628
"[10, 20, 40, 45, 85, 100]",0.95,0.1,0.5,1e-08,116.10173258305109,61.397279500380904
"[10, 20, 40, 45, 90, 95]",0.95,0.1,0.5,1e-08,108.81314949640417,53.40571278531175
"[10, 20, 40, 50, 55, 125]",0.95,0.1,0.5,1e-08,121.49771981758543,63.86797952732703
"[10, 20, 40, 50, 60, 120]",0.95,0.1,0.5,1e-08,119.76824812651681,61.73928116449003
"[10, 20, 40, 50, 65, 115]",0.95,0.1,0.5,1e-08,119.1135290823266,62.666384945249256
"[10, 20, 40, 50, 70, 110]",0.95,0.1,0.5,1e-08,112.61212008071759,57.442170524494884
"[10, 20, 40, 50, 75, 105]",0.95,0.1,0.5,1e-08,118.41658443786615,60.24912701472117
"[10, 20, 40, 50, 80, 100]",0.95,0.1,0.5,1e-08,124.1014836742495,64.43273759936939
"[10, 20, 40, 50, 85, 95]",0.95,0.1,0.5,1e-08,122.12977038163055,63.677288707516404
"[10, 20, 40, 55, 60, 115]",0.95,0.1,0.5,1e-08,117.27338187054964,61.092709603809446
"[10, 20, 40, 55, 65, 110]",0.95,0.1,0.5,1e-08,108.73225413588644,53.395866728051196
"[10, 20, 40, 55, 70, 105]",0.95,0.1,0.5,1e-08,114.63583753366935,58.965937524699434
"[10, 20, 40, 55, 75, 100]",0.95,0.1,0.5,1e-08,102.01793921291481,53.34155428150427
"[10, 20, 40, 55, 80, 95]",0.95,0.1,0.5,1e-08,118.72683147985175,60.453978593242674
"[10, 20, 40, 55, 85, 90]",0.95,0.1,0.5,1e-08,120.259843009663,62.38056923114582
"[10, 20, 40, 60, 65, 105]",0.95,0.1,0.5,1e-08,113.62553448720342,59.991175271518316
"[10, 20, 40, 60, 70, 100]",0.95,0.1,0.5,1e-08,105.1159648327422,52.3058406617881
"[10, 20, 40, 60, 75, 95]",0.95,0.1,0.5,1e-08,106.2885030802464,51.23197256752354
"[10, 20, 40, 60, 80, 90]",0.95,0.1,0.5,1e-08,116.65199882657281,61.06123491526026
"[10, 20, 40, 65, 70, 95]",0.95,0.1,0.5,1e-08,108.98382981749651,51.038829989597275
"[10, 20, 40, 65, 75, 90]",0.95,0.1,0.5,1e-08,118.11789387595456,63.0423912611878
"[10, 20, 40, 65, 80, 85]",0.95,0.1,0.5,1e-08,109.80122854272788,55.16085482741985
"[10, 20, 40, 70, 75, 85]",0.95,0.1,0.5,1e-08,122.56847214443826,65.05454692085499
"[10, 20, 45, 50, 55, 120]",0.95,0.1,0.5,1e-08,111.79605479549474,57.859046806154765
"[10, 20, 45, 50, 60, 115]",0.95,0.1,0.5,1e-08,118.33924491737118,59.98736351092576
"[10, 20, 45, 50, 65, 110]",0.95,0.1,0.5,1e-08,121.34837453662963,60.908117795584246
"[10, 20, 45, 50, 70, 105]",0.95,0.1,0.5,1e-08,110.03902534424978,54.61769943259224
"[10, 20, 45, 50, 75, 100]",0.95,0.1,0.5,1e-08,110.3208256660533,56.483498116647084
"[10, 20, 45, 50, 80, 95]",0.95,0.1,0.5,1e-08,116.21863082379924,58.01773643106574
"[10, 20, 45, 50, 85, 90]",0.95,0.1,0.5,1e-08,114.93141673556109,59.52754189086581
