cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 45, 55, 75, 90]",0.95,0.1,0.5,1e-08,110.00657830404212,56.95159963288507
"[15, 20, 45, 55, 80, 85]",0.95,0.1,0.5,1e-08,103.13669538007487,49.73652020018624
"[15, 20, 45, 60, 65, 95]",0.95,0.1,0.5,1e-08,117.26049195046718,64.23025369538692
"[15, 20, 45, 60, 70, 90]",0.95,0.1,0.5,1e-08,109.90923718341914,55.757663369326046
"[15, 20, 45, 60, 75, 85]",0.95,0.1,0.5,1e-08,116.1950733836485,61.54491494439881
"[15, 20, 45, 65, 70, 85]",0.95,0.1,0.5,1e-08,114.97097545581424,64.87627783402117
"[15, 20, 45, 65, 75, 80]",0.95,0.1,0.5,1e-08,112.63745544087975,60.6697742145237
"[15, 20, 50, 55, 60, 100]",0.95,0.1,0.5,1e-08,105.79290787707463,54.46428130924329
"[15, 20, 50, 55, 65, 95]",0.95,0.1,0.5,1e-08,118.02855339538277,65.91877722139454
"[15, 20, 50, 55, 70, 90]",0.95,0.1,0.5,1e-08,109.9687975038003,57.92078685012025
"[15, 20, 50, 55, 75, 85]",0.95,0.1,0.5,1e-08,104.85594403107805,49.82507110719312
"[15, 20, 50, 60, 65, 90]",0.95,0.1,0.5,1e-08,110.39549830653118,61.74457840911376
"[15, 20, 50, 60, 70, 85]",0.95,0.1,0.5,1e-08,101.3494412886364,53.42466215742683
"[15, 20, 50, 60, 75, 80]",0.95,0.1,0.5,1e-08,104.19366882683951,53.11454921539199
"[15, 20, 50, 65, 70, 80]",0.95,0.1,0.5,1e-08,111.0613293507925,60.45460236922751
"[15, 20, 55, 60, 65, 85]",0.95,0.1,0.5,1e-08,121.94575566045286,65.5927080881301
"[15, 20, 55, 60, 70, 80]",0.95,0.1,0.5,1e-08,110.70930118853954,56.452240115434044
"[15, 20, 55, 65, 70, 75]",0.95,0.1,0.5,1e-08,110.60618182787958,58.42289847681808
"[15, 25, 30, 35, 40, 155]",0.95,0.1,0.5,1e-08,110.92309606990783,61.452687514930346
"[15, 25, 30, 35, 45, 150]",0.95,0.1,0.5,1e-08,103.59584322301338,52.68583372124508
"[15, 25, 30, 35, 50, 145]",0.95,0.1,0.5,1e-08,101.96282369256205,56.18808385656969
"[15, 25, 30, 35, 55, 140]",0.95,0.1,0.5,1e-08,100.24490848156744,49.75919914777156
"[15, 25, 30, 35, 60, 135]",0.95,0.1,0.5,1e-08,100.67205376430115,53.065348721888526
"[15, 25, 30, 35, 65, 130]",0.95,0.1,0.5,1e-08,103.09891457983302,55.01726478198688
"[15, 25, 30, 35, 70, 125]",0.95,0.1,0.5,1e-08,99.15726591460651,49.91248002549327
"[15, 25, 30, 35, 75, 120]",0.95,0.1,0.5,1e-08,98.06428958761143,47.294267110972115
"[15, 25, 30, 35, 80, 115]",0.95,0.1,0.5,1e-08,114.72206665422125,64.42070431928623
"[15, 25, 30, 35, 85, 110]",0.95,0.1,0.5,1e-08,101.18231680756683,49.73485211825326
"[15, 25, 30, 35, 90, 105]",0.95,0.1,0.5,1e-08,111.07555271088357,62.09077669821661
"[15, 25, 30, 35, 95, 100]",0.95,0.1,0.5,1e-08,108.85670853668294,59.22288976301883
"[15, 25, 30, 40, 45, 145]",0.95,0.1,0.5,1e-08,107.5766061284903,56.64475700384054
"[15, 25, 30, 40, 50, 140]",0.95,0.1,0.5,1e-08,107.57660612849027,60.23095210232383
"[15, 25, 30, 40, 55, 135]",0.95,0.1,0.5,1e-08,105.30842467397393,57.794585171076946
"[15, 25, 30, 40, 60, 130]",0.95,0.1,0.5,1e-08,119.20375852290407,65.09149693213126
"[15, 25, 30, 40, 65, 125]",0.95,0.1,0.5,1e-08,101.23565440790819,51.53524295973239
"[15, 25, 30, 40, 70, 120]",0.95,0.1,0.5,1e-08,112.69212648122961,58.92770032962392
"[15, 25, 30, 40, 75, 115]",0.95,0.1,0.5,1e-08,105.77690659697221,56.38857589384245
"[15, 25, 30, 40, 80, 110]",0.95,0.1,0.5,1e-08,110.20970566534211,58.836247186794544
"[15, 25, 30, 40, 85, 105]",0.95,0.1,0.5,1e-08,106.79387684348082,54.78764475375034
"[15, 25, 30, 40, 90, 100]",0.95,0.1,0.5,1e-08,106.68986852281517,55.046969169322914
"[15, 25, 30, 45, 50, 135]",0.95,0.1,0.5,1e-08,104.30478882755065,52.73806873347026
"[15, 25, 30, 45, 55, 130]",0.95,0.1,0.5,1e-08,106.32228356046264,59.22117097172007
"[15, 25, 30, 45, 60, 125]",0.95,0.1,0.5,1e-08,104.77149283053755,58.420700065134575
"[15, 25, 30, 45, 65, 120]",0.95,0.1,0.5,1e-08,105.76935043692384,57.62089547974118
"[15, 25, 30, 45, 70, 115]",0.95,0.1,0.5,1e-08,104.64214914970977,59.35082966645835
"[15, 25, 30, 45, 75, 110]",0.95,0.1,0.5,1e-08,107.83040421011461,60.51626506340385
"[15, 25, 30, 45, 80, 105]",0.95,0.1,0.5,1e-08,108.15931941221965,59.51264472457856
"[15, 25, 30, 45, 85, 100]",0.95,0.1,0.5,1e-08,111.52003271372823,61.51651351573175
"[15, 25, 30, 45, 90, 95]",0.95,0.1,0.5,1e-08,112.64367816091956,63.66398847724649
"[15, 25, 30, 50, 55, 125]",0.95,0.1,0.5,1e-08,106.36362020072715,56.8710270801407
"[15, 25, 30, 50, 60, 120]",0.95,0.1,0.5,1e-08,106.09382083900044,57.78102356975767
"[15, 25, 30, 50, 65, 115]",0.95,0.1,0.5,1e-08,103.66207074343727,52.248968845905495
"[15, 25, 30, 50, 70, 110]",0.95,0.1,0.5,1e-08,104.24700642718085,58.46899619546763
"[15, 25, 30, 50, 75, 105]",0.95,0.1,0.5,1e-08,110.72441350863626,58.8501738660718
"[15, 25, 30, 50, 80, 100]",0.95,0.1,0.5,1e-08,118.14367371611954,65.46767565118635
"[15, 25, 30, 50, 85, 95]",0.95,0.1,0.5,1e-08,113.78421384821898,60.46843653794873
"[15, 25, 30, 55, 60, 115]",0.95,0.1,0.5,1e-08,105.0217350721391,52.30206328075892
"[15, 25, 30, 55, 65, 110]",0.95,0.1,0.5,1e-08,113.74465512796581,60.00419661252705
"[15, 25, 30, 55, 70, 105]",0.95,0.1,0.5,1e-08,108.50379141442427,59.07373219619049
"[15, 25, 30, 55, 75, 100]",0.95,0.1,0.5,1e-08,115.11632041674446,63.75007260486377
"[15, 25, 30, 55, 80, 95]",0.95,0.1,0.5,1e-08,100.25113120160725,53.26936439737784
"[15, 25, 30, 55, 85, 90]",0.95,0.1,0.5,1e-08,111.10533287107414,61.8677519271914
"[15, 25, 30, 60, 65, 105]",0.95,0.1,0.5,1e-08,112.86680712234758,60.5129046598813
"[15, 25, 30, 60, 70, 100]",0.95,0.1,0.5,1e-08,117.30227307073453,63.575190960647454
"[15, 25, 30, 60, 75, 95]",0.95,0.1,0.5,1e-08,119.26065196326822,65.30666376250926
"[15, 25, 30, 60, 80, 90]",0.95,0.1,0.5,1e-08,109.12072965837267,57.58682772080514
"[15, 25, 30, 65, 70, 95]",0.95,0.1,0.5,1e-08,110.28615622583142,58.97571094132468
"[15, 25, 30, 65, 75, 90]",0.95,0.1,0.5,1e-08,104.98884355192858,51.850946753535254
"[15, 25, 30, 65, 80, 85]",0.95,0.1,0.5,1e-08,114.25358473122293,60.81810901934723
"[15, 25, 30, 70, 75, 85]",0.95,0.1,0.5,1e-08,108.0224195713435,56.280074185008964
"[15, 25, 35, 40, 45, 140]",0.95,0.1,0.5,1e-08,107.04811940510795,56.74455804878124
"[15, 25, 35, 40, 50, 135]",0.95,0.1,0.5,1e-08,112.59878568063222,60.026144906327595
"[15, 25, 35, 40, 55, 130]",0.95,0.1,0.5,1e-08,116.43553706518746,64.43010414017515
"[15, 25, 35, 40, 60, 125]",0.95,0.1,0.5,1e-08,110.48306086709161,59.07248269182285
"[15, 25, 35, 40, 65, 120]",0.95,0.1,0.5,1e-08,108.45312069409997,59.64870915239989
