tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.035,0.45,"[0.9, 0.9]","[0.3, 0.3, 0.7]",5.168000000000001,1.6734974687097013,"{'200': 0.359387724398274, '400': 1.9343003281375488, '600': 2.5915565671556187, '800': 2.8610432701402866, '1000': 3.2290778357385745}","{'200': 0.44189547179267796, '400': 4.650621861631147, '600': 5.826618565407545, '800': 6.397239783416948, '1000': 6.737503962616988}"
0.035,0.7,"[0.1, 0.1]","[0.3, 0.3, 0.7]",5.070666666666668,1.7394895803079713,"{'200': 0.28017690388160343, '400': 1.0906112242601445, '600': 1.6801106877551335, '800': 1.9002201921567912, '1000': 2.0334833851397347}","{'200': 0.3472494802140211, '400': 0.5475746092180064, '600': 0.30481168417864957, '800': 0.28414365565299543, '1000': 0.27245077829867514}"
0.035,0.7,"[0.1, 0.3]","[0.3, 0.3, 0.7]",4.983555555555556,1.8917706644605687,"{'200': 0.3225069862532648, '400': 1.1236096312653014, '600': 1.6436469416892212, '800': 2.0111872963856245, '1000': 2.4059655089839547}","{'200': 0.40294368567950134, '400': 0.5648819502520692, '600': 0.3968624710592582, '800': 0.8429044643925594, '1000': 2.3853052235445005}"
0.035,0.7,"[0.1, 0.5]","[0.3, 0.3, 0.7]",5.110666666666668,1.6711864049231617,"{'200': 0.29129765503052424, '400': 1.1659425711728204, '600': 1.6884334096225542, '800': 1.9130215738700878, '1000': 2.0197270246275467}","{'200': 0.3203691855766033, '400': 0.5533698348092865, '600': 0.32227280048144963, '800': 0.26145804448094534, '1000': 0.2503665582128495}"
0.035,0.7,"[0.1, 0.7]","[0.3, 0.3, 0.7]",4.963111111111112,1.624347831144306,"{'200': 0.36435335929751467, '400': 1.4998936749201912, '600': 2.1523622413514354, '800': 2.382814505979123, '1000': 2.5267968973817756}","{'200': 0.4380915950892911, '400': 1.4868358815747198, '600': 2.0205747219695156, '800': 2.281857386001374, '1000': 2.309279148077372}"
0.035,0.7,"[0.1, 0.9]","[0.3, 0.3, 0.7]",5.087555555555555,1.817525980930679,"{'200': 0.28662574509470723, '400': 1.1497124657092463, '600': 1.6203275903780885, '800': 1.862635948305396, '1000': 2.017719454586485}","{'200': 0.3192056559154044, '400': 0.5145267184007819, '600': 0.3940489095990935, '800': 0.29219607372695017, '1000': 0.2741224086228709}"
0.035,0.7,"[0.3, 0.1]","[0.3, 0.3, 0.7]",5.462666666666668,1.711169061067771,"{'200': 0.28941103112965305, '400': 1.4700615200100102, '600': 1.917823396156094, '800': 2.1225747864960196, '1000': 2.496841670326171}","{'200': 0.4167939503757262, '400': 2.3744940901554985, '600': 1.7782964719453327, '800': 1.4811101016428732, '1000': 2.1674139754902324}"
0.035,0.7,"[0.3, 0.3]","[0.3, 0.3, 0.7]",5.392444444444445,1.7287184149029857,"{'200': 0.2772349189407723, '400': 1.0477962704598207, '600': 1.6622511766964716, '800': 2.4061544411049343, '1000': 2.8114427904515815}","{'200': 0.3200360372150128, '400': 0.48404774604116513, '600': 0.2447796719187888, '800': 3.219161641222581, '1000': 5.028330146429702}"
0.035,0.7,"[0.3, 0.5]","[0.3, 0.3, 0.7]",5.702666666666668,1.964433081917869,"{'200': 0.9687865505029869, '400': 2.0532972503611364, '600': 3.219280206283391, '800': 4.133633423354172, '1000': 4.440564639837391}","{'200': 4.847764204375257, '400': 6.508386238359119, '600': 7.828009685930179, '800': 9.037062324779303, '1000': 9.403909761408782}"
0.035,0.7,"[0.3, 0.7]","[0.3, 0.3, 0.7]",4.82088888888889,1.899871132731811,"{'200': 0.3998468469941196, '400': 1.2552743549406606, '600': 2.4735136720057773, '800': 2.869685372061121, '1000': 3.9277331893217764}","{'200': 0.45814857276719717, '400': 0.6800353795085676, '600': 3.8298255219026065, '800': 3.8637505849366027, '1000': 5.5801057450758025}"
0.035,0.7,"[0.3, 0.9]","[0.3, 0.3, 0.7]",5.087555555555555,1.8023209179716095,"{'200': 0.3725406526429553, '400': 1.8054727881783184, '600': 3.0465368054961957, '800': 4.238936244620834, '1000': 5.007588079063298}","{'200': 0.4672177539976492, '400': 3.3635802810564623, '600': 4.606299874636062, '800': 7.090928862303208, '1000': 8.306820332383174}"
0.035,0.7,"[0.5, 0.1]","[0.3, 0.3, 0.7]",4.785333333333333,1.839523609827042,"{'200': 1.50207350732332, '400': 4.541596905073983, '600': 5.8209997778570814, '800': 6.452882237260283, '1000': 6.773716677773201}","{'200': 7.45251998165921, '400': 10.095725898168988, '600': 11.706619313643843, '800': 12.33014367463209, '1000': 12.463694843154798}"
0.035,0.7,"[0.5, 0.3]","[0.3, 0.3, 0.7]",4.726222222222224,1.6333187603280346,"{'200': 0.3650763180481412, '400': 2.1346267489190724, '600': 2.9142133133796664, '800': 3.6981691652733932, '1000': 4.6977545291350955}","{'200': 0.3675668018742586, '400': 6.229763917495978, '600': 8.007044268493658, '800': 9.147390003778371, '1000': 11.856883719072187}"
0.035,0.7,"[0.5, 0.5]","[0.3, 0.3, 0.7]",4.802666666666667,1.6236179079793103,"{'200': 0.3767367218859688, '400': 2.332710162302906, '600': 3.524395335667368, '800': 3.90755208487283, '1000': 4.132247061732258}","{'200': 0.3786812191785522, '400': 7.048180566062896, '600': 10.126659454244816, '800': 10.988181651467688, '1000': 11.493935096962044}"
0.035,0.7,"[0.5, 0.7]","[0.3, 0.3, 0.7]",4.71288888888889,1.8386040867066298,"{'200': 0.49021282344025363, '400': 1.9995079122541362, '600': 2.6126314224945304, '800': 2.89925217487659, '1000': 3.139706838475157}","{'200': 0.562981138366027, '400': 5.1595846133852366, '600': 5.8821044838386785, '800': 6.531266818760206, '1000': 7.110756581554225}"
0.035,0.7,"[0.5, 0.9]","[0.3, 0.3, 0.7]",4.941333333333334,1.9623541417842445,"{'200': 1.9703661352662658, '400': 5.112582621020024, '600': 6.780724470568918, '800': 7.683394394444031, '1000': 8.750563155848168}","{'200': 6.150428993375938, '400': 11.268541635936979, '600': 13.25568828341535, '800': 14.219352830588376, '1000': 15.188422330151834}"
0.035,0.7,"[0.7, 0.1]","[0.3, 0.3, 0.7]",4.548444444444446,1.8158389007784383,"{'200': 1.9227751145630734, '400': 3.9445895175185814, '600': 5.648659440136751, '800': 6.579493241347407, '1000': 7.090994022219442}","{'200': 6.272147225895352, '400': 12.216563278178521, '600': 14.804035777743204, '800': 17.347014260436936, '1000': 18.909627488224746}"
0.035,0.7,"[0.7, 0.3]","[0.3, 0.3, 0.7]",3.9546666666666677,1.2278284353551459,"{'200': 0.5646370936979178, '400': 1.9658129181492052, '600': 4.411323426188435, '800': 4.980061279735862, '1000': 5.43822482540834}","{'200': 0.5783508972050269, '400': 3.3493359386143022, '600': 9.151947767055985, '800': 10.84754136672348, '1000': 11.866965165387171}"
0.035,0.7,"[0.7, 0.5]","[0.3, 0.3, 0.7]",4.709333333333335,1.8274869204578306,"{'200': 0.38212324674124404, '400': 1.3082432723425326, '600': 2.094664121692819, '800': 2.566797202823077, '1000': 2.824939353171709}","{'200': 0.42511384357730286, '400': 0.5971288577214949, '600': 2.288243768857606, '800': 4.178544262417531, '1000': 4.986522471836378}"
0.035,0.7,"[0.7, 0.7]","[0.3, 0.3, 0.7]",4.362222222222225,1.3367504360930886,"{'200': 0.7835261493935053, '400': 3.243995350849324, '600': 3.866779740493177, '800': 4.1514071216327615, '1000': 4.402278944051276}","{'200': 1.8745838166051676, '400': 9.119185814182753, '600': 10.018599821136437, '800': 10.517541180478709, '1000': 11.187329793375966}"
0.035,0.7,"[0.7, 0.9]","[0.3, 0.3, 0.7]",4.732444444444445,1.742250339909159,"{'200': 0.40904725965961813, '400': 2.362143130444846, '600': 3.561214197809286, '800': 4.880196230412412, '1000': 5.676918958218616}","{'200': 0.48813453215263014, '400': 6.065971489800021, '600': 7.678159782622865, '800': 10.374768608900094, '1000': 12.003845850333624}"
0.035,0.7,"[0.9, 0.1]","[0.3, 0.3, 0.7]",4.148000000000001,1.4521242677157107,"{'200': 0.5117512128023418, '400': 2.5005315403422075, '600': 3.1598186415036693, '800': 4.922175418352429, '1000': 5.6533983575570765}","{'200': 0.506126403680336, '400': 7.004595959987587, '600': 8.482015826736028, '800': 12.943845672818025, '1000': 15.666929111211754}"
0.035,0.7,"[0.9, 0.3]","[0.3, 0.3, 0.7]",4.381333333333334,1.3571565045262013,"{'200': 0.45860547174816346, '400': 2.561584413234563, '600': 3.893119774958757, '800': 4.416503565352224, '1000': 4.689467287638866}","{'200': 0.47222813550997134, '400': 7.1534141132438185, '600': 9.766551632915254, '800': 11.24970132777382, '1000': 11.959532209941047}"
0.035,0.7,"[0.9, 0.5]","[0.3, 0.3, 0.7]",4.6688888888888895,1.6032608746235797,"{'200': 1.3199556476408896, '400': 3.7879278045216407, '600': 4.3370226779109045, '800': 5.304300416433877, '1000': 5.631092342590138}","{'200': 6.379937943737178, '400': 13.154453364560117, '600': 14.634487298659325, '800': 15.96471294285409, '1000': 17.115190419123632}"
0.035,0.7,"[0.9, 0.7]","[0.3, 0.3, 0.7]",4.438666666666667,1.4526016506790693,"{'200': 0.9319708642631519, '400': 3.034072406740551, '600': 3.975490460439597, '800': 4.28066679017073, '1000': 4.623568906136407}","{'200': 3.387228210646496, '400': 8.056131133132384, '600': 9.310440771345895, '800': 9.99782872933504, '1000': 10.36768789793793}"
0.035,0.7,"[0.9, 0.9]","[0.3, 0.3, 0.7]",4.128000000000001,1.314766730471818,"{'200': 0.5941526860985576, '400': 4.401510024269895, '600': 5.547762152864078, '800': 5.823937432123779, '1000': 6.507466516724873}","{'200': 0.5882511867201212, '400': 9.854396544812504, '600': 11.895949205264223, '800': 12.015632800595588, '1000': 12.668668945919354}"
0.035,0.9,"[0.1, 0.1]","[0.3, 0.3, 0.7]",5.616888888888889,2.4618509948791893,"{'200': 0.36038557661190956, '400': 1.5403816136838642, '600': 2.335374979267824, '800': 2.770447670068662, '1000': 3.236047706060762}","{'200': 0.4897466908315245, '400': 2.861213448306557, '600': 3.5482152862590404, '800': 3.829909071919102, '1000': 4.305417819001106}"
0.035,0.9,"[0.1, 0.3]","[0.3, 0.3, 0.7]",4.783555555555556,1.7472990656127985,"{'200': 0.42097394307759295, '400': 1.3455102072009901, '600': 1.9165555324422368, '800': 2.188860185641825, '1000': 2.368643171275287}","{'200': 0.5188228865697544, '400': 1.1528235841201082, '600': 1.3099250276063912, '800': 1.3926941686055951, '1000': 1.4589483831971257}"
0.035,0.9,"[0.1, 0.5]","[0.3, 0.3, 0.7]",5.302222222222222,2.0408896631821993,"{'200': 0.3782600439796137, '400': 1.3806200046084103, '600': 2.0133759068737254, '800': 2.3755059324590033, '1000': 2.796639358340017}","{'200': 0.5049149997479152, '400': 2.085680163305793, '600': 1.9577489186859989, '800': 2.1387608406429504, '1000': 2.746968445917455}"
0.035,0.9,"[0.1, 0.7]","[0.3, 0.3, 0.7]",5.106666666666668,1.9435591635507836,"{'200': 0.3314557892030143, '400': 1.0736688567402972, '600': 1.9977638269300104, '800': 2.3787564480104173, '1000': 2.577216213272132}","{'200': 0.40498360636404634, '400': 0.5594276441443035, '600': 2.3116203813692784, '800': 2.678621764988101, '1000': 2.9012428820959526}"
0.035,0.9,"[0.1, 0.9]","[0.3, 0.3, 0.7]",5.24488888888889,1.9619589102303086,"{'200': 0.36067606429429105, '400': 1.5872388099778214, '600': 2.25353723237045, '800': 2.71693025064748, '1000': 3.0005055794375717}","{'200': 0.4788086636485263, '400': 2.9786610105700513, '600': 3.498225110555218, '800': 4.021656813774345, '1000': 4.506015156590692}"
0.035,0.9,"[0.3, 0.1]","[0.3, 0.3, 0.7]",4.675555555555557,1.4696508361671878,"{'200': 0.3697212711104325, '400': 1.3129030574332137, '600': 2.4941597116867813, '800': 3.128220506124288, '1000': 3.887201348646318}","{'200': 0.4284842564734545, '400': 0.5119328890321255, '600': 3.408664132363357, '800': 5.440373307074041, '1000': 6.934893268984542}"
0.035,0.9,"[0.3, 0.3]","[0.3, 0.3, 0.7]",5.430222222222223,1.9697833934938003,"{'200': 0.30672424985520375, '400': 1.0460780782232773, '600': 1.6407377751247973, '800': 1.8739769389268055, '1000': 2.25702672898837}","{'200': 0.39636103120681604, '400': 0.5965490664973709, '600': 0.33269987332107437, '800': 0.27960783423475444, '1000': 1.598821304075556}"
0.035,0.9,"[0.3, 0.5]","[0.3, 0.3, 0.7]",5.445777777777779,1.9026980713232682,"{'200': 0.32354505871212896, '400': 1.1439274835776314, '600': 2.809278628284141, '800': 3.6837601273118086, '1000': 5.3062804206569725}","{'200': 0.38710961826579343, '400': 0.6323808541512194, '600': 7.410612964145222, '800': 11.78519688227964, '1000': 14.62462034301119}"
0.035,0.9,"[0.3, 0.7]","[0.3, 0.3, 0.7]",4.882666666666669,1.7363184551739859,"{'200': 0.35528934675953266, '400': 2.038437231671946, '600': 2.7519925824792044, '800': 3.1508508909029094, '1000': 3.365127731085848}","{'200': 0.38286976977443676, '400': 3.871227908542409, '600': 3.5773240705525886, '800': 3.6540185444432325, '1000': 3.741160512867644}"
0.035,0.9,"[0.3, 0.9]","[0.3, 0.3, 0.7]",4.4431111111111115,1.795183459794844,"{'200': 1.4271262166662335, '400': 4.588458268164105, '600': 6.046444711852253, '800': 7.383593781505804, '1000': 8.39659720899873}","{'200': 5.047864551213117, '400': 10.681928818732105, '600': 12.709597482048734, '800': 14.153217926490523, '1000': 16.27427756873971}"
0.035,0.9,"[0.5, 0.1]","[0.3, 0.3, 0.7]",4.837777777777779,1.9283393994590718,"{'200': 1.1677476154889284, '400': 1.8620999114590853, '600': 2.2965547812506673, '800': 2.457333031805718, '1000': 2.7840216935572117}","{'200': 5.391081200309208, '400': 4.130632188060453, '600': 3.658958977118609, '800': 3.4540698443363893, '1000': 3.704841787661851}"
0.035,0.9,"[0.5, 0.3]","[0.3, 0.3, 0.7]",4.765777777777779,2.0136274496968998,"{'200': 0.7726537582295238, '400': 1.8993373005883831, '600': 3.459023173447322, '800': 4.195277831008249, '1000': 4.546634606345306}","{'200': 1.9764688766554261, '400': 3.209440446955828, '600': 7.883803806537944, '800': 11.17312185028488, '1000': 12.539964455991711}"
0.035,0.9,"[0.5, 0.5]","[0.3, 0.3, 0.7]",5.073333333333334,1.9133728218921568,"{'200': 0.328249698276474, '400': 1.150092690141202, '600': 1.700635508148058, '800': 1.9647135281027321, '1000': 2.1396323697300152}","{'200': 0.37791489961923685, '400': 0.7192462929750567, '600': 0.83221412938816, '800': 0.9500478457636716, '1000': 0.9771728726585182}"
0.035,0.9,"[0.5, 0.7]","[0.3, 0.3, 0.7]",4.965777777777778,1.9257627509222175,"{'200': 0.34082355400465053, '400': 1.3839390744465334, '600': 2.05979583362182, '800': 2.261801324677451, '1000': 2.398846424337609}","{'200': 0.38181079530659956, '400': 1.0619762326638482, '600': 1.9526652667598394, '800': 2.049085049443048, '1000': 2.1579025993769383}"
0.035,0.9,"[0.5, 0.9]","[0.3, 0.3, 0.7]",4.904000000000001,1.744801039278309,"{'200': 0.3464779596496645, '400': 2.0445851839616207, '600': 3.391876957398014, '800': 3.951621062692967, '1000': 4.421809404936822}","{'200': 0.39561936314776075, '400': 5.244776643440415, '600': 6.330996148684525, '800': 7.53497119313694, '1000': 8.330358717952755}"
0.035,0.9,"[0.7, 0.1]","[0.3, 0.3, 0.7]",4.404888888888889,1.6150522829132221,"{'200': 0.6502072573559963, '400': 2.2012529932084175, '600': 3.335056079365024, '800': 3.6695937570802992, '1000': 3.9464018612233884}","{'200': 0.8428570785898477, '400': 3.651950292610378, '600': 4.790632931394817, '800': 5.3731471941762345, '1000': 5.819863745115147}"
0.035,0.9,"[0.7, 0.3]","[0.3, 0.3, 0.7]",4.790222222222222,2.1097345687591327,"{'200': 1.0745892817036187, '400': 2.924153848489921, '600': 4.165262137875659, '800': 5.423265100044638, '1000': 5.952667985320872}","{'200': 3.718795015390565, '400': 8.36117808992285, '600': 10.829925507433838, '800': 12.539188757349047, '1000': 13.685416857692807}"
0.035,0.9,"[0.7, 0.5]","[0.3, 0.3, 0.7]",4.41288888888889,1.664303153771669,"{'200': 2.435300257163791, '400': 4.551065410732893, '600': 5.14147867707838, '800': 5.457850619075524, '1000': 5.715956957122669}","{'200': 8.8332920202326, '400': 11.831387212985979, '600': 11.545934833037427, '800': 11.42204055016818, '1000': 11.46214263613959}"
0.035,0.9,"[0.7, 0.7]","[0.3, 0.3, 0.7]",4.6111111111111125,2.000402428648598,"{'200': 1.4389517764969317, '400': 2.7902972788038833, '600': 3.4050013740982212, '800': 3.6966952663012336, '1000': 3.8555087666111416}","{'200': 6.196915340703423, '400': 5.893532598929611, '600': 6.01410852227016, '800': 6.159898116723587, '1000': 6.321484564083295}"
0.035,0.9,"[0.7, 0.9]","[0.3, 0.3, 0.7]",4.802222222222223,1.8725014628552528,"{'200': 0.4149166461859175, '400': 1.8748226087672748, '600': 2.7860198231514954, '800': 4.190678008533764, '1000': 4.962992340025752}","{'200': 0.4836624494395304, '400': 3.180027163666965, '600': 4.532956529753434, '800': 6.531058897114644, '1000': 7.922109919274536}"
0.035,0.9,"[0.9, 0.1]","[0.3, 0.3, 0.7]",4.675555555555557,1.8049309688930317,"{'200': 0.43987665455388564, '400': 2.2041872952835537, '600': 2.6516701430198752, '800': 2.802101688698401, '1000': 2.944414121758391}","{'200': 0.5049393151988322, '400': 4.35964165901699, '600': 4.077915165817849, '800': 4.026265067320106, '1000': 4.148225348665986}"
0.035,0.9,"[0.9, 0.3]","[0.3, 0.3, 0.7]",4.295111111111113,1.8515970550638132,"{'200': 2.7021460916779345, '400': 5.314262183800783, '600': 6.126421373439846, '800': 6.79398928836925, '1000': 7.268101153990228}","{'200': 10.017382045612843, '400': 13.421841376343691, '600': 13.890070787170512, '800': 14.321901521101868, '1000': 14.81560410058862}"
0.035,0.9,"[0.9, 0.5]","[0.3, 0.3, 0.7]",4.476888888888889,1.5008143303956654,"{'200': 2.5143596477641825, '400': 6.564677815340319, '600': 7.38815177812619, '800': 8.167619907862901, '1000': 8.579344872120773}","{'200': 8.022946422130474, '400': 13.06553788124968, '600': 14.219075654884243, '800': 15.005816669025457, '1000': 15.513495233307669}"
0.035,0.9,"[0.9, 0.7]","[0.3, 0.3, 0.7]",4.468888888888889,1.4984113397895376,"{'200': 1.2716625647025896, '400': 3.686724123271718, '600': 4.958004950342254, '800': 5.429292742297827, '1000': 5.783849230127337}","{'200': 5.630422270238633, '400': 9.110729328499696, '600': 10.714684866033151, '800': 11.366944524634011, '1000': 12.034790403004674}"
0.035,0.9,"[0.9, 0.9]","[0.3, 0.3, 0.7]",4.496444444444445,1.495987456209377,"{'200': 0.473102068715513, '400': 1.6390504790084741, '600': 3.0107127999034575, '800': 3.984661110460963, '1000': 5.603778319034028}","{'200': 0.5986166948779489, '400': 1.657453258114058, '600': 4.513963914545224, '800': 6.836254687780073, '1000': 9.19549805160808}"
0.06,0.2,"[0.1, 0.1]","[0.3, 0.3, 0.7]",4.655555555555556,1.727903746747687,"{'200': 0.4216574986758618, '400': 1.2697188667448107, '600': 1.7716356586958901, '800': 1.9824776770690926, '1000': 2.2091954885443243}","{'200': 0.42911805031207445, '400': 0.5579116579511164, '600': 0.30939844662953775, '800': 0.2632408823949165, '1000': 0.5486882571714031}"
0.06,0.2,"[0.1, 0.3]","[0.3, 0.3, 0.7]",4.751111111111112,1.6148343186046086,"{'200': 0.3924303914399633, '400': 1.2055408017010552, '600': 1.727414082845622, '800': 1.9542756512936708, '1000': 2.1666723052427486}","{'200': 0.4334433637861163, '400': 0.6358195407448024, '600': 0.37125792709731903, '800': 0.3497793774426322, '1000': 0.6336342380969401}"
0.06,0.2,"[0.1, 0.5]","[0.3, 0.3, 0.7]",4.65688888888889,1.6677061054997033,"{'200': 0.4158161064880679, '400': 1.3051352461436303, '600': 1.7943955017873703, '800': 1.9767501534412708, '1000': 3.108113949670126}","{'200': 0.4409537208544056, '400': 0.5694807650195122, '600': 0.31509501719088895, '800': 0.26848240244783234, '1000': 6.709458715687219}"
0.06,0.2,"[0.1, 0.7]","[0.3, 0.3, 0.7]",4.318666666666668,1.391736884456094,"{'200': 0.42206769363382607, '400': 1.2470486518680084, '600': 1.78492360410557, '800': 2.0219971237891987, '1000': 2.134567646294276}","{'200': 0.4038755361148562, '400': 0.5091357283669948, '600': 0.4515818029024007, '800': 0.4538662660248136, '1000': 0.4702028923701154}"
0.06,0.2,"[0.1, 0.9]","[0.3, 0.3, 0.7]",4.548888888888889,1.4632539419955215,"{'200': 0.3989816270443715, '400': 1.248400810788613, '600': 1.726467640258175, '800': 1.9461622114071786, '1000': 2.091396796494351}","{'200': 0.3758769025363754, '400': 0.4838432454728332, '600': 0.33013514318805515, '800': 0.2853888446885928, '1000': 0.2509747817151172}"
0.06,0.2,"[0.3, 0.1]","[0.3, 0.3, 0.7]",4.840444444444446,1.6625468488711403,"{'200': 0.3989359650891543, '400': 1.3395311390169657, '600': 1.8817536188925272, '800': 2.4069796304040056, '1000': 2.625938759121435}","{'200': 0.4787836396861107, '400': 0.6378672267345573, '600': 0.8214606809898594, '800': 3.0306723243299833, '1000': 3.671557909046987}"
0.06,0.2,"[0.3, 0.3]","[0.3, 0.3, 0.7]",5.028444444444445,1.770852846079859,"{'200': 0.32684965858125936, '400': 1.1471996767593737, '600': 1.6915173016041776, '800': 1.903707349504822, '1000': 2.027650775825458}","{'200': 0.36817792653517933, '400': 0.553174653915178, '600': 0.34963665184024395, '800': 0.2701136198725006, '1000': 0.2459899956715007}"
0.06,0.2,"[0.3, 0.5]","[0.3, 0.3, 0.7]",4.569777777777778,1.4572279450897914,"{'200': 0.40473622084499583, '400': 1.2676650628643942, '600': 1.722971675800792, '800': 1.940542376524055, '1000': 2.367786013826407}","{'200': 0.4438686846509977, '400': 0.5622658876421016, '600': 0.36736837372397924, '800': 0.28852215849807417, '1000': 1.9067925286417649}"
0.06,0.2,"[0.3, 0.7]","[0.3, 0.3, 0.7]",4.687111111111111,1.3581369955808704,"{'200': 0.3750160155615333, '400': 1.3406051317718901, '600': 1.7708515944021386, '800': 1.9678569427846582, '1000': 2.0682683586347372}","{'200': 0.4141026207478396, '400': 0.5486347489947273, '600': 0.312935530879345, '800': 0.25730698189233586, '1000': 0.2389061406058558}"
0.06,0.2,"[0.3, 0.9]","[0.3, 0.3, 0.7]",4.545777777777778,1.4862667457445768,"{'200': 0.449780087349906, '400': 1.4269785722819974, '600': 1.7903906324252354, '800': 1.969872346281033, '1000': 2.1174077970378717}","{'200': 0.4784154832997402, '400': 0.5726086961474288, '600': 0.3761269939332739, '800': 0.31248183270254226, '1000': 0.2819981888167169}"
0.06,0.2,"[0.5, 0.1]","[0.3, 0.3, 0.7]",4.982222222222223,1.5809095678527583,"{'200': 0.2915283959161065, '400': 1.1959452080054374, '600': 1.748702066562582, '800': 1.9569995676670933, '1000': 2.0727292475882364}","{'200': 0.33102792661099045, '400': 0.6102038055711303, '600': 0.3354538703351612, '800': 0.2602398731883242, '1000': 0.24026007478785621}"
0.06,0.2,"[0.5, 0.3]","[0.3, 0.3, 0.7]",4.996444444444445,1.5533435701458904,"{'200': 0.3950126424303936, '400': 1.2716855691437319, '600': 1.7532547452681477, '800': 1.9392250035477177, '1000': 2.0685338949348004}","{'200': 0.4504624109794893, '400': 0.5829968004651284, '600': 0.3372427399220827, '800': 0.2928268060707971, '1000': 0.2692861369085813}"
0.06,0.2,"[0.5, 0.5]","[0.3, 0.3, 0.7]",5.213777777777779,2.0842129224656585,"{'200': 0.39730222775099755, '400': 1.1518424002021785, '600': 1.7048185779311396, '800': 1.9387312792283045, '1000': 2.0737565280725776}","{'200': 0.476475063878565, '400': 0.6211364047332323, '600': 0.36269690421810447, '800': 0.2770295362893269, '1000': 0.258377016418443}"
0.06,0.2,"[0.5, 0.7]","[0.3, 0.3, 0.7]",4.969777777777778,1.6318530555971422,"{'200': 0.3921757667573539, '400': 1.2279787300762897, '600': 1.7503674037670802, '800': 1.9364013542059146, '1000': 2.0514722263057568}","{'200': 0.45780694718185516, '400': 0.6263950917876099, '600': 0.3663616682465994, '800': 0.31182555905042425, '1000': 0.2786763617257643}"
0.06,0.2,"[0.5, 0.9]","[0.3, 0.3, 0.7]",4.9142222222222225,2.054902526900419,"{'200': 0.40467075212201514, '400': 1.2470905344454204, '600': 1.7287224137340194, '800': 1.9307704586017744, '1000': 2.05690153171815}","{'200': 0.4731278325382189, '400': 0.6133944938332397, '600': 0.4112168730054143, '800': 0.3163186930334674, '1000': 0.26603705799702326}"
0.06,0.2,"[0.7, 0.1]","[0.3, 0.3, 0.7]",5.38488888888889,1.8138389273364344,"{'200': 0.3345657454615439, '400': 1.4620664956453382, '600': 2.1364193768831092, '800': 2.4264527074178903, '1000': 2.5530495535520736}","{'200': 0.4286313386812944, '400': 2.5503690578233185, '600': 2.987778804999365, '800': 3.228379037850861, '1000': 3.336176511939805}"
0.06,0.2,"[0.7, 0.3]","[0.3, 0.3, 0.7]",5.179111111111112,1.7967375647387158,"{'200': 0.34289919646194844, '400': 1.2003401221660872, '600': 1.7237445741783979, '800': 1.9181131489561587, '1000': 2.031101392961714}","{'200': 0.3909813450230254, '400': 0.626006614807338, '600': 0.3551890754841529, '800': 0.30029650146771086, '1000': 0.27529042268674975}"
0.06,0.2,"[0.7, 0.5]","[0.3, 0.3, 0.7]",4.810666666666668,1.7348844341915115,"{'200': 0.38530068087333774, '400': 1.3010098583851097, '600': 1.7456714097613515, '800': 2.022641449336101, '1000': 2.1971198860653582}","{'200': 0.4022605877693268, '400': 0.5148405783412396, '600': 0.3072206985081435, '800': 0.616359026984456, '1000': 0.9521458213142744}"
0.06,0.2,"[0.7, 0.7]","[0.3, 0.3, 0.7]",4.793333333333335,1.6465452046971292,"{'200': 0.35807869549938737, '400': 1.2732768969273753, '600': 1.734144424850189, '800': 2.089743280338739, '1000': 2.2701794778660163}","{'200': 0.4023651663859681, '400': 0.5135616928365007, '600': 0.4237916658390111, '800': 0.9189425260514096, '1000': 1.1279634328177965}"
0.06,0.2,"[0.7, 0.9]","[0.3, 0.3, 0.7]",5.455555555555556,1.821676340999692,"{'200': 0.29531916801651087, '400': 1.0646971579314533, '600': 1.6276772623082172, '800': 1.8604781837390245, '1000': 2.0416359892724385}","{'200': 0.38188210969374287, '400': 0.6051656977156965, '600': 0.40680020323643645, '800': 0.3077498706369085, '1000': 0.32690027883231465}"
0.06,0.2,"[0.9, 0.1]","[0.3, 0.3, 0.7]",4.829333333333334,1.719972092796857,"{'200': 0.4225904209483458, '400': 1.2588765103458814, '600': 1.7321576289832579, '800': 1.9425646954348939, '1000': 2.083700906345722}","{'200': 0.4649212585984368, '400': 0.6565685638957721, '600': 0.38141745697009805, '800': 0.31443583080606835, '1000': 0.28348400843132765}"
0.06,0.2,"[0.9, 0.3]","[0.3, 0.3, 0.7]",5.1960000000000015,1.9763742335679015,"{'200': 0.334738024854618, '400': 1.0776272080858054, '600': 1.6262103628544886, '800': 1.8771690860842034, '1000': 2.022851569411304}","{'200': 0.38400756963616234, '400': 0.6347224637357421, '600': 0.3764496779758533, '800': 0.3083765197870269, '1000': 0.2527601132662662}"
0.06,0.2,"[0.9, 0.5]","[0.3, 0.3, 0.7]",4.715111111111113,1.6569699550983918,"{'200': 0.34998737070976443, '400': 1.2052805233159212, '600': 1.7746474112155586, '800': 2.0365220172214524, '1000': 2.1677513831683775}","{'200': 0.38235975123059074, '400': 0.5561581424917436, '600': 0.8028925093234439, '800': 0.9911903626264414, '1000': 1.095418528254319}"
