tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.035,0.45,"[0.9, 0.7]","[0.3, 0.1, 0.5]",4.818666666666667,1.5353111881454016,"{'200': 0.34129365894953295, '400': 1.2960122480624297, '600': 2.013680228829716, '800': 4.087167768957287, '1000': 4.966747036300286}","{'200': 0.39024855188561475, '400': 0.5438316026791566, '600': 1.990214663592893, '800': 8.34544089739828, '1000': 11.080272111357557}"
0.035,0.45,"[0.9, 0.9]","[0.3, 0.1, 0.5]",4.771111111111112,1.6070763270571977,"{'200': 0.3742705732528484, '400': 1.2595753219338646, '600': 1.743742110396213, '800': 1.9370959096336913, '1000': 2.0380661369845616}","{'200': 0.4101987266131719, '400': 0.5734379206081712, '600': 0.3371327535017364, '800': 0.283558085257136, '1000': 0.2741891463827446}"
0.035,0.7,"[0.1, 0.1]","[0.3, 0.1, 0.5]",4.257777777777777,1.8720836743988285,"{'200': 0.5174621504540641, '400': 1.5713806839289415, '600': 1.8956638825975094, '800': 2.192227842277804, '1000': 2.3298971533163493}","{'200': 0.4833858402671395, '400': 0.861620451194885, '600': 0.7377470217094932, '800': 1.0338675851000656, '1000': 1.139726929306357}"
0.035,0.7,"[0.1, 0.3]","[0.3, 0.1, 0.5]",4.122222222222223,1.3699325026177005,"{'200': 0.6242983708638307, '400': 1.5750090146025564, '600': 2.3549911015034786, '800': 3.0951693694019884, '1000': 3.747602097888676}","{'200': 0.6040592997283802, '400': 0.5625048068087246, '600': 1.8909058993893457, '800': 3.0745693511933676, '1000': 4.159836337332537}"
0.035,0.7,"[0.1, 0.5]","[0.3, 0.1, 0.5]",3.9195555555555552,1.3833645868847853,"{'200': 0.5910502591365808, '400': 1.8593757815569767, '600': 2.7621698912656294, '800': 3.238114202166728, '1000': 3.518485000757511}","{'200': 0.5502407011920067, '400': 2.4660290995088396, '600': 3.1832413957555383, '800': 3.723148103826223, '1000': 4.07637948286774}"
0.035,0.7,"[0.1, 0.7]","[0.3, 0.1, 0.5]",3.9875555555555553,1.1435872517954784,"{'200': 0.6225455523716499, '400': 1.729708317653005, '600': 2.417868435479357, '800': 2.7012426720895997, '1000': 2.9062174518065556}","{'200': 0.5377512526362557, '400': 2.032854672394699, '600': 2.9444466255120068, '800': 3.238348253158221, '1000': 3.3636191820973136}"
0.035,0.7,"[0.1, 0.9]","[0.3, 0.1, 0.5]",3.874222222222223,1.2046400825122252,"{'200': 0.5983091479707233, '400': 1.5984646986754105, '600': 1.9452987808081588, '800': 2.1606676026997897, '1000': 2.2559263805567293}","{'200': 0.541871965849757, '400': 0.505722760785106, '600': 0.4388596560827826, '800': 0.5031052824572471, '1000': 0.5376811999168915}"
0.035,0.7,"[0.3, 0.1]","[0.3, 0.1, 0.5]",4.653333333333335,1.6280267538069246,"{'200': 0.36362908810090744, '400': 1.3808301585745153, '600': 2.1237806117629385, '800': 2.379470238323106, '1000': 2.5383041796240695}","{'200': 0.3613748480259389, '400': 1.4945822439404726, '600': 2.663507005252093, '800': 3.1496309333733215, '1000': 3.409268368839449}"
0.035,0.7,"[0.3, 0.3]","[0.3, 0.1, 0.5]",4.685777777777778,1.6119697941599127,"{'200': 0.51043495582351, '400': 2.2520533429284333, '600': 2.6510708411026513, '800': 2.7507696557655783, '1000': 2.943019726011299}","{'200': 1.0391936131915431, '400': 6.943606529528829, '600': 6.152018647100255, '800': 5.552003745475261, '1000': 5.932079642006832}"
0.035,0.7,"[0.3, 0.5]","[0.3, 0.1, 0.5]",4.572444444444444,1.5989067870205091,"{'200': 0.43178321198921826, '400': 1.2408708457269773, '600': 2.2707536809875295, '800': 3.3824983810359073, '1000': 4.05138905264978}","{'200': 0.4736522873928889, '400': 0.5390510547577576, '600': 2.198411553153669, '800': 6.629241534907343, '1000': 9.058288000183982}"
0.035,0.7,"[0.3, 0.7]","[0.3, 0.1, 0.5]",4.7235555555555555,1.7776053249689663,"{'200': 0.39788015451412284, '400': 1.4600479403506275, '600': 2.117218007827608, '800': 2.388985924774398, '1000': 2.982516855377282}","{'200': 0.4675763609563002, '400': 1.819764246154913, '600': 3.015480735017976, '800': 3.1304469711948415, '1000': 4.37893691317306}"
0.035,0.7,"[0.3, 0.9]","[0.3, 0.1, 0.5]",4.428444444444445,1.5488403627023035,"{'200': 0.4936035843854786, '400': 2.1250435846888505, '600': 4.060411363722048, '800': 5.011187946778911, '1000': 5.924129648610972}","{'200': 0.5382075918129534, '400': 3.4036714352098656, '600': 7.924573791246068, '800': 9.911960293393076, '1000': 12.25486862939497}"
0.035,0.7,"[0.5, 0.1]","[0.3, 0.1, 0.5]",5.022666666666668,1.7532628629691176,"{'200': 0.545916768023236, '400': 2.0760344798683383, '600': 2.7693026247445647, '800': 3.610009449310925, '1000': 4.065989118814222}","{'200': 1.802678741392393, '400': 6.265805025498962, '600': 7.369120596171425, '800': 8.53142263737612, '1000': 9.71987343379217}"
0.035,0.7,"[0.5, 0.3]","[0.3, 0.1, 0.5]",5.029777777777779,1.8521656859997873,"{'200': 0.37131612562037186, '400': 1.490998444523878, '600': 2.2001107627826197, '800': 2.785495897175213, '1000': 3.041100320625407}","{'200': 0.42701900119084485, '400': 1.7435543696507, '600': 2.5605316281799264, '800': 4.47927231602758, '1000': 5.188293392974131}"
0.035,0.7,"[0.5, 0.5]","[0.3, 0.1, 0.5]",4.255555555555556,1.2597134692823435,"{'200': 0.401537976068421, '400': 1.3328160300520844, '600': 2.146910762939015, '800': 2.5421720819542983, '1000': 2.940986201963301}","{'200': 0.39934042243109125, '400': 0.4891657921103052, '600': 2.5625525710042916, '800': 3.009219654174517, '1000': 3.7796391920439065}"
0.035,0.7,"[0.5, 0.7]","[0.3, 0.1, 0.5]",4.689333333333334,1.5071244142405757,"{'200': 0.33923750437663813, '400': 4.330717611367948, '600': 5.8046621834143615, '800': 6.3404302239013655, '1000': 6.67358281521945}","{'200': 0.3517306552331885, '400': 20.113332396414485, '600': 25.670920026301363, '800': 27.57516414325416, '1000': 28.8773216192214}"
0.035,0.7,"[0.5, 0.9]","[0.3, 0.1, 0.5]",5.122222222222223,1.7199959804719034,"{'200': 0.37496794698141783, '400': 1.2968832578452671, '600': 1.9724106313003584, '800': 2.239104906546406, '1000': 2.4153477642114414}","{'200': 0.46787331860216214, '400': 0.8374558420787691, '600': 1.2663786581992071, '800': 1.6354419415751127, '1000': 1.7904657764898233}"
0.035,0.7,"[0.7, 0.1]","[0.3, 0.1, 0.5]",5.051555555555557,1.8748083819782226,"{'200': 0.3094592987928131, '400': 1.3784332761810072, '600': 2.9742493298456516, '800': 3.6364555979476125, '1000': 4.188654373408609}","{'200': 0.37047122819752537, '400': 2.236352428744722, '600': 6.540242114821105, '800': 7.479274293755626, '1000': 8.230210369936575}"
0.035,0.7,"[0.7, 0.3]","[0.3, 0.1, 0.5]",4.572444444444445,1.6624334981593907,"{'200': 0.4285759077669075, '400': 1.894449777541803, '600': 2.312780524855679, '800': 2.4309490257936153, '1000': 2.678711382180624}","{'200': 0.5036417335722623, '400': 4.156750900710877, '600': 3.4400863265742405, '800': 3.0027325193162375, '1000': 2.944968285388239}"
0.035,0.7,"[0.7, 0.5]","[0.3, 0.1, 0.5]",4.68,1.5692036196746422,"{'200': 0.3484413971721331, '400': 1.256216627130188, '600': 2.093394475706971, '800': 3.475572493752557, '1000': 4.174593858286277}","{'200': 0.3525065341195133, '400': 0.5493903394147153, '600': 2.3549871204954473, '800': 5.880018740846249, '1000': 7.940627488902373}"
0.035,0.7,"[0.7, 0.7]","[0.3, 0.1, 0.5]",4.992888888888889,1.8221801621162153,"{'200': 0.31967049128334835, '400': 1.1610542320920985, '600': 1.7808137008255513, '800': 2.9194363598130875, '1000': 3.291358760985503}","{'200': 0.3847200049962286, '400': 0.5771784835553706, '600': 0.4376990511323654, '800': 4.392868487024692, '1000': 5.596472997083458}"
0.035,0.7,"[0.7, 0.9]","[0.3, 0.1, 0.5]",4.845777777777778,2.299223529695661,"{'200': 0.4053172002630646, '400': 1.533043144513079, '600': 2.456631358573154, '800': 2.9918309223599207, '1000': 3.2669398282956723}","{'200': 0.45464632397939575, '400': 1.8802571982673528, '600': 4.582563040766328, '800': 5.536622307262019, '1000': 6.097409447403966}"
0.035,0.7,"[0.9, 0.1]","[0.3, 0.1, 0.5]",4.577777777777779,1.593415463558131,"{'200': 0.41415407779697877, '400': 1.2754930982898944, '600': 1.7845569591205819, '800': 1.9622598311818082, '1000': 2.0868613606929927}","{'200': 0.4207119380646981, '400': 0.612435212890209, '600': 0.3637184181251042, '800': 0.32021917209799017, '1000': 0.2784047285594093}"
0.035,0.7,"[0.9, 0.3]","[0.3, 0.1, 0.5]",4.581333333333334,1.5276264813974219,"{'200': 0.40958860512466905, '400': 2.981340550457084, '600': 3.941689149499662, '800': 4.54357264911954, '1000': 5.449740012909732}","{'200': 0.43670682282177703, '400': 8.087899940723403, '600': 10.257049891369263, '800': 11.243124260248479, '1000': 12.995727150405177}"
0.035,0.7,"[0.9, 0.5]","[0.3, 0.1, 0.5]",4.471555555555556,1.450336291356143,"{'200': 0.41708421263246187, '400': 2.4469620779149266, '600': 3.256690109688445, '800': 3.8427836179657517, '1000': 4.70877927963972}","{'200': 0.42035422858494575, '400': 7.501555204004823, '600': 9.917257678704926, '800': 11.085752754639463, '1000': 12.292380299762284}"
0.035,0.7,"[0.9, 0.7]","[0.3, 0.1, 0.5]",4.586222222222223,1.5592409676062668,"{'200': 0.43969378547893523, '400': 1.300974343110093, '600': 1.9813458273129383, '800': 2.698486257277316, '1000': 3.561036196658315}","{'200': 0.48911189981737146, '400': 0.5934607341144904, '600': 1.3440218112098934, '800': 4.6380112717944515, '1000': 6.605018195293368}"
0.035,0.7,"[0.9, 0.9]","[0.3, 0.1, 0.5]",4.423111111111112,1.3369813797792938,"{'200': 0.4214084484795384, '400': 1.4550049443709616, '600': 2.086908152690662, '800': 2.345487126018072, '1000': 2.5383055812031055}","{'200': 0.4455985094381735, '400': 1.4531888867589717, '600': 2.3697803963487556, '800': 2.6982385505989512, '1000': 2.934243487120938}"
0.035,0.9,"[0.1, 0.1]","[0.3, 0.1, 0.5]",4.365777777777778,1.6908308133891383,"{'200': 0.8373235905114438, '400': 2.384752565469167, '600': 4.112459686382519, '800': 5.32544678080291, '1000': 6.145972115057307}","{'200': 1.4794092806713597, '400': 4.271058144468327, '600': 6.889653810823056, '800': 8.36578984035219, '1000': 9.438930751511524}"
0.035,0.9,"[0.1, 0.3]","[0.3, 0.1, 0.5]",4.498666666666668,1.9497938352554094,"{'200': 0.9229957189986381, '400': 2.202315952152103, '600': 3.1212211629706528, '800': 4.397185139553048, '1000': 5.220464652645198}","{'200': 2.608077849924358, '400': 3.811837805343235, '600': 4.737035156271106, '800': 5.956566493501486, '1000': 7.117767063710884}"
0.035,0.9,"[0.1, 0.5]","[0.3, 0.1, 0.5]",4.691555555555557,1.8476098139735448,"{'200': 0.8043877053370712, '400': 2.553376136200902, '600': 3.422918729191247, '800': 4.3300396968233645, '1000': 4.909778967770488}","{'200': 1.9348960596463736, '400': 4.76866938187012, '600': 5.61884909721362, '800': 6.246140835606015, '1000': 6.831101241411646}"
0.035,0.9,"[0.1, 0.7]","[0.3, 0.1, 0.5]",4.559111111111112,1.730243171377586,"{'200': 0.559848367708169, '400': 2.103532827116369, '600': 3.8461826726516306, '800': 5.255402411501185, '1000': 6.263287629010549}","{'200': 0.6132001971503184, '400': 2.9520745137964304, '600': 6.283735233472647, '800': 10.939414632503608, '1000': 12.73472605086124}"
0.035,0.9,"[0.1, 0.9]","[0.3, 0.1, 0.5]",4.725777777777779,1.9526011015382523,"{'200': 0.5623459920885625, '400': 2.0836661856077905, '600': 2.85786842104784, '800': 3.350320580712658, '1000': 4.4848454311506485}","{'200': 0.6256084302317211, '400': 3.1944472858056296, '600': 3.5857334918130466, '800': 3.793633311622726, '1000': 6.195574096831921}"
0.035,0.9,"[0.3, 0.1]","[0.3, 0.1, 0.5]",4.943555555555556,1.970792458271609,"{'200': 0.423292805852904, '400': 1.7080474436878073, '600': 4.176686630487121, '800': 5.252295721821199, '1000': 5.861657244260127}","{'200': 0.56993124694818, '400': 2.671268430899068, '600': 8.93540550885626, '800': 11.314314736173012, '1000': 12.722312975444126}"
0.035,0.9,"[0.3, 0.3]","[0.3, 0.1, 0.5]",4.6128888888888895,1.567339745091411,"{'200': 0.4362701367307934, '400': 1.3476843538473973, '600': 2.1782581150086933, '800': 3.2284710879010285, '1000': 4.084097599034181}","{'200': 0.543508969239735, '400': 1.1120142606057772, '600': 1.7198672811938769, '800': 5.31465067014022, '1000': 7.418226088141105}"
0.035,0.9,"[0.3, 0.5]","[0.3, 0.1, 0.5]",4.580000000000002,1.9433579186552339,"{'200': 0.6729854399067028, '400': 1.9458723477448714, '600': 2.3571847839942044, '800': 3.4408856779594923, '1000': 3.848808084377804}","{'200': 1.0925701024467949, '400': 3.167174540940905, '600': 2.9402873677670773, '800': 5.940250289956239, '1000': 6.721565091163172}"
0.035,0.9,"[0.3, 0.7]","[0.3, 0.1, 0.5]",4.9333333333333345,1.8601170811418177,"{'200': 0.5389519386564879, '400': 2.26324871912909, '600': 2.788575093127079, '800': 3.2008543408721857, '1000': 4.107592435476551}","{'200': 1.1165557858354895, '400': 5.231259095959976, '600': 4.747795981343114, '800': 4.511490388769633, '1000': 6.029408162681977}"
0.035,0.9,"[0.3, 0.9]","[0.3, 0.1, 0.5]",5.093777777777778,1.9335072207880444,"{'200': 0.4295811759642364, '400': 1.7232010181431963, '600': 2.3048123336899295, '800': 2.561457916000192, '1000': 2.974139323203746}","{'200': 0.570944427153503, '400': 1.8020374867170716, '600': 1.940907660920823, '800': 2.014009328474498, '1000': 2.3799377522409246}"
0.035,0.9,"[0.5, 0.1]","[0.3, 0.1, 0.5]",4.733777777777778,1.5723546234003303,"{'200': 0.4431247586028198, '400': 1.3396564825414619, '600': 2.4183943693057413, '800': 3.495081971702034, '1000': 4.08265203726287}","{'200': 0.5001635166799989, '400': 0.6154841964845437, '600': 3.73851530993318, '800': 5.669007028912262, '1000': 6.909763108415929}"
0.035,0.9,"[0.5, 0.3]","[0.3, 0.1, 0.5]",4.953777777777778,1.8061122013736073,"{'200': 0.3944694543251227, '400': 1.2055849546228603, '600': 1.743244426674278, '800': 2.19707942521539, '1000': 2.514106817911059}","{'200': 0.5116921106328118, '400': 0.6964346432290767, '600': 0.3792635732092475, '800': 1.7349204828165112, '1000': 2.7620036745827155}"
0.035,0.9,"[0.5, 0.5]","[0.3, 0.1, 0.5]",4.717777777777779,1.621895857581339,"{'200': 0.38616151046330904, '400': 1.3787961592213542, '600': 1.9782135922250064, '800': 2.1819545237499334, '1000': 2.3587910035169055}","{'200': 0.44102999012795757, '400': 0.9422918443728753, '600': 1.1959403152733539, '800': 1.3433048345364647, '1000': 1.4534207615328592}"
0.035,0.9,"[0.5, 0.7]","[0.3, 0.1, 0.5]",4.573333333333333,1.6351309835402585,"{'200': 0.5389642771041097, '400': 1.607947315092234, '600': 2.2995994354850255, '800': 2.5708614442933477, '1000': 2.727749316640078}","{'200': 0.8478241627243085, '400': 1.5787448303588272, '600': 1.8091040394543803, '800': 1.98640907088501, '1000': 2.058711015638378}"
0.035,0.9,"[0.5, 0.9]","[0.3, 0.1, 0.5]",4.5871111111111125,1.9553102876494193,"{'200': 0.5169385619765776, '400': 1.6237822449428505, '600': 3.2009373013935782, '800': 3.7289242061306607, '1000': 4.145573670891294}","{'200': 0.5468115271907307, '400': 1.608629322056816, '600': 6.970650733566445, '800': 8.486766027818796, '1000': 9.431627706249603}"
0.035,0.9,"[0.7, 0.1]","[0.3, 0.1, 0.5]",4.856888888888889,1.7630627671718482,"{'200': 0.4096706586164643, '400': 1.125413562177206, '600': 1.6889841223601727, '800': 2.210345511413692, '1000': 2.631982932528943}","{'200': 0.48839067119139085, '400': 0.5898210204866596, '600': 0.3414982869292652, '800': 1.9603264039861503, '1000': 3.8777546951727655}"
0.035,0.9,"[0.7, 0.3]","[0.3, 0.1, 0.5]",4.537777777777778,1.7687520885124868,"{'200': 0.4427855354388982, '400': 1.3217064396210902, '600': 1.8425306387249398, '800': 2.8570093375231287, '1000': 3.2875255214229697}","{'200': 0.5425236199779442, '400': 0.6027245267677763, '600': 0.9418840460311249, '800': 6.156203236215094, '1000': 7.961860811971017}"
0.035,0.9,"[0.7, 0.5]","[0.3, 0.1, 0.5]",4.9573333333333345,1.8665123745757601,"{'200': 0.4116561088989179, '400': 1.3653651941334484, '600': 2.610978002661475, '800': 4.06890284775636, '1000': 4.925654116696566}","{'200': 0.5336600975370687, '400': 1.3478783615124699, '600': 3.4681885161114234, '800': 7.757035127689533, '1000': 9.836568409659462}"
0.035,0.9,"[0.7, 0.7]","[0.3, 0.1, 0.5]",4.435555555555557,1.505957879823493,"{'200': 0.45231149251996805, '400': 1.5394526932404347, '600': 2.8751867339193207, '800': 3.5322340055854498, '1000': 3.847213487129897}","{'200': 0.6565348982217456, '400': 1.4828109697491674, '600': 6.383777927847484, '800': 8.828264866962101, '1000': 9.995745505653932}"
0.035,0.9,"[0.7, 0.9]","[0.3, 0.1, 0.5]",5.024444444444446,1.7229478041433726,"{'200': 0.3301099158094007, '400': 1.1963018490465287, '600': 1.703559896681145, '800': 1.9058984993078862, '1000': 2.202944563570697}","{'200': 0.4235916017893717, '400': 0.5411836836134345, '600': 0.39180362840560073, '800': 0.3214121018513086, '1000': 0.906921352860127}"
0.035,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.5]",4.720888888888889,1.6739093593172472,"{'200': 0.3353043659705761, '400': 2.4327597637255174, '600': 3.569746475238324, '800': 4.349547741321113, '1000': 4.554317127156906}","{'200': 0.3398781305559907, '400': 7.080010088741439, '600': 8.02513120426256, '800': 8.827446098583493, '1000': 9.075168007771122}"
0.035,0.9,"[0.9, 0.3]","[0.3, 0.1, 0.5]",4.576444444444445,1.7686619619934352,"{'200': 0.4396531317708548, '400': 1.3090914052610536, '600': 1.8059415469460423, '800': 2.60269533985442, '1000': 2.9742770866913566}","{'200': 0.4587010082595958, '400': 0.5948123034051148, '600': 0.482731648420565, '800': 4.519860884746388, '1000': 5.967854306404288}"
0.035,0.9,"[0.9, 0.5]","[0.3, 0.1, 0.5]",4.838222222222223,1.6866367439887107,"{'200': 0.3743566986521209, '400': 1.267062854913194, '600': 2.2239990882205727, '800': 3.2559823309699865, '1000': 4.113787668859072}","{'200': 0.4233036054977718, '400': 0.5364337229325709, '600': 2.4279405613197738, '800': 5.235202153637202, '1000': 6.967472866677319}"
0.035,0.9,"[0.9, 0.7]","[0.3, 0.1, 0.5]",4.767111111111112,1.77328398706057,"{'200': 0.49708057259792476, '400': 2.705352552713955, '600': 3.2921383387077574, '800': 3.6331230000691415, '1000': 4.043100809051883}","{'200': 0.564230877626106, '400': 9.733610460766634, '600': 10.545718773768876, '800': 10.86012210841619, '1000': 11.146539030354527}"
0.035,0.9,"[0.9, 0.9]","[0.3, 0.1, 0.5]",4.816444444444446,1.8463286761156357,"{'200': 0.4953827533677932, '400': 1.2465599613091911, '600': 1.8785090553273807, '800': 2.6422306225950987, '1000': 3.055853002976287}","{'200': 0.5644798603892186, '400': 0.6396092280433346, '600': 0.9717274692670311, '800': 4.601491209255375, '1000': 6.315909500205326}"
0.06,0.2,"[0.1, 0.1]","[0.3, 0.1, 0.5]",4.117333333333334,1.1659891365989086,"{'200': 0.5316338240161875, '400': 1.4664498276512423, '600': 1.8064926920850928, '800': 2.0013525451252234, '1000': 2.1629587398106094}","{'200': 0.4783379792055978, '400': 0.5973214736544334, '600': 0.3672683387964747, '800': 0.3019243401568231, '1000': 0.3602781610795105}"
0.06,0.2,"[0.1, 0.3]","[0.3, 0.1, 0.5]",4.302666666666667,1.3196740338263673,"{'200': 0.5534184118626565, '400': 1.4949606320125628, '600': 1.9086240489825412, '800': 2.068799742260893, '1000': 2.1603542302796854}","{'200': 0.510524020884809, '400': 0.564477729620075, '600': 0.3275206627404544, '800': 0.27982235384111304, '1000': 0.2654056567835615}"
0.06,0.2,"[0.1, 0.5]","[0.3, 0.1, 0.5]",4.012444444444445,1.384878904542528,"{'200': 0.5743129246129098, '400': 1.4738937351506143, '600': 1.8231870693958292, '800': 1.9756465144647497, '1000': 2.0742652578125984}","{'200': 0.4634412409143096, '400': 0.543296929151535, '600': 0.37593691351502034, '800': 0.30427898870634845, '1000': 0.2691168738781878}"
0.06,0.2,"[0.1, 0.7]","[0.3, 0.1, 0.5]",4.031555555555556,1.4506794661744704,"{'200': 0.564452333268646, '400': 1.518080366908724, '600': 1.8835373876854586, '800': 2.0724925264533254, '1000': 2.1957002805840022}","{'200': 0.5088172657397867, '400': 0.5768548919680011, '600': 0.3629746413652768, '800': 0.37794436852892355, '1000': 0.45572232008953}"
0.06,0.2,"[0.1, 0.9]","[0.3, 0.1, 0.5]",4.070666666666668,1.445794514368407,"{'200': 0.6111376506991113, '400': 1.5207538368968905, '600': 1.886499025904313, '800': 2.0205197394001333, '1000': 2.106098832365039}","{'200': 0.5385312724366141, '400': 0.5520704031161037, '600': 0.38308448266979717, '800': 0.29674783705117197, '1000': 0.27403567194127665}"
0.06,0.2,"[0.3, 0.1]","[0.3, 0.1, 0.5]",4.373777777777779,1.7750308778395802,"{'200': 0.3896493127902761, '400': 1.268167030961744, '600': 2.031051532807211, '800': 2.7679940451506573, '1000': 3.0978144838907906}","{'200': 0.3737237799297164, '400': 0.5841011874935844, '600': 1.9469106201859594, '800': 5.335915261964568, '1000': 6.273497475715495}"
0.06,0.2,"[0.3, 0.3]","[0.3, 0.1, 0.5]",4.176000000000002,1.3549619100837402,"{'200': 0.5468958348335362, '400': 1.5695758833117364, '600': 2.65998654687635, '800': 3.2420042248639325, '1000': 3.5916559914841852}","{'200': 0.49725677212682756, '400': 0.49752894418781324, '600': 4.9713928302293295, '800': 7.186945511724863, '1000': 8.315764154572271}"
0.06,0.2,"[0.3, 0.5]","[0.3, 0.1, 0.5]",4.503555555555556,1.6620056899963513,"{'200': 0.4489982598857294, '400': 1.2742173519927198, '600': 1.8685166237103907, '800': 2.0860833623054433, '1000': 2.2105987146191812}","{'200': 0.44980146158437856, '400': 0.6407377223737737, '600': 0.6761487088342946, '800': 0.7704690729581171, '1000': 0.8132237834548205}"
0.06,0.2,"[0.3, 0.7]","[0.3, 0.1, 0.5]",4.360444444444445,1.7648140670784624,"{'200': 0.45446877266473973, '400': 1.3355022798612368, '600': 1.777656978006195, '800': 1.9718269733232643, '1000': 2.100668427045206}","{'200': 0.41586751237162967, '400': 0.6233884811179562, '600': 0.41139861313760434, '800': 0.31271646646950974, '1000': 0.2904334030824605}"
0.06,0.2,"[0.3, 0.9]","[0.3, 0.1, 0.5]",4.361777777777778,1.5410116286083537,"{'200': 0.4706861354453878, '400': 1.3411812479015348, '600': 1.794121875412744, '800': 1.9642541464746859, '1000': 2.2119810121308565}","{'200': 0.456733455068936, '400': 0.6565255155040352, '600': 0.37359616725868744, '800': 0.3080669297629969, '1000': 0.9170676197248953}"
0.06,0.2,"[0.5, 0.1]","[0.3, 0.1, 0.5]",4.131555555555556,1.1536491967386804,"{'200': 0.5160239377638456, '400': 1.4541545272341438, '600': 1.8703771964511162, '800': 5.733745964237746, '1000': 7.236628974763178}","{'200': 0.5095609036005462, '400': 0.6000797146121267, '600': 0.43808434956965187, '800': 24.5691524583223, '1000': 33.673835532669095}"
0.06,0.2,"[0.5, 0.3]","[0.3, 0.1, 0.5]",4.124444444444445,1.3088138065618475,"{'200': 0.4686456764937676, '400': 1.3787190258407227, '600': 1.806840126538607, '800': 1.9850530229546115, '1000': 2.152829125631291}","{'200': 0.43194423889727546, '400': 0.5148288362968183, '600': 0.32012543454972764, '800': 0.27967784147917857, '1000': 0.4859487448962087}"
0.06,0.2,"[0.5, 0.5]","[0.3, 0.1, 0.5]",3.946666666666667,1.357808692137609,"{'200': 0.5571435278101116, '400': 1.4660379956832463, '600': 1.9228265368667719, '800': 2.1952705555395116, '1000': 2.393858650961507}","{'200': 0.4615983713239364, '400': 0.5016677557118252, '600': 0.6451447338384309, '800': 1.2313239358399446, '1000': 1.5084087336883094}"
0.06,0.2,"[0.5, 0.7]","[0.3, 0.1, 0.5]",3.8573333333333344,1.0814853982678947,"{'200': 0.6467816440412752, '400': 1.6444132451374633, '600': 1.938122469971428, '800': 2.1032622874897067, '1000': 2.2228513315253338}","{'200': 0.5272825180146256, '400': 0.4708970126111495, '600': 0.29540253171520214, '800': 0.29056055851226315, '1000': 0.32133516730368555}"
0.06,0.2,"[0.5, 0.9]","[0.3, 0.1, 0.5]",4.1368888888888895,1.545096648860837,"{'200': 0.5862731030705709, '400': 1.5440847478998412, '600': 1.9621527629958135, '800': 3.250136555437112, '1000': 3.985902821989413}","{'200': 0.5340288455072473, '400': 0.580364074584268, '600': 0.4492682404500957, '800': 7.612374358230722, '1000': 11.28452679487467}"
0.06,0.2,"[0.7, 0.1]","[0.3, 0.1, 0.5]",4.713333333333334,1.8539039888839988,"{'200': 0.46850687849645006, '400': 1.3132701535980869, '600': 1.7755526237346593, '800': 1.9843374535922471, '1000': 2.0869825113590914}","{'200': 0.5059837033451706, '400': 0.5935060836197643, '600': 0.3335195455277062, '800': 0.2814392759482188, '1000': 0.27221947779923605}"
0.06,0.2,"[0.7, 0.3]","[0.3, 0.1, 0.5]",4.635111111111112,2.17453200300634,"{'200': 0.46559811686650054, '400': 1.278389719935798, '600': 1.7335826939173697, '800': 1.938890534559269, '1000': 2.0902240349577488}","{'200': 0.4407281786498836, '400': 0.6442917141079285, '600': 0.4100810834761017, '800': 0.3136491446948545, '1000': 0.26884872517004704}"
0.06,0.2,"[0.7, 0.5]","[0.3, 0.1, 0.5]",4.133777777777778,1.3532237868453063,"{'200': 0.5799053448585831, '400': 1.4125492057785154, '600': 1.8374835952524884, '800': 2.034188434514181, '1000': 2.158413722404738}","{'200': 0.5749904947159201, '400': 0.5731245526389621, '600': 0.3381526892543064, '800': 0.29294189995062503, '1000': 0.27111708887003455}"
0.06,0.2,"[0.7, 0.7]","[0.3, 0.1, 0.5]",4.335111111111112,1.6394099510660294,"{'200': 0.5982932672807958, '400': 1.5795339308123688, '600': 2.7472893558436273, '800': 4.825796457326651, '1000': 7.178452017243772}","{'200': 0.5250966686499805, '400': 0.6336071346724648, '600': 5.383940815712525, '800': 15.539440985647229, '1000': 23.47346285080348}"
0.06,0.2,"[0.7, 0.9]","[0.3, 0.1, 0.5]",4.630666666666668,1.7619766677733781,"{'200': 0.49368069761339634, '400': 1.430715941070335, '600': 2.2826119557721145, '800': 2.7596713924690786, '1000': 3.5981523237454875}","{'200': 0.5017519764613079, '400': 0.6024628454457969, '600': 2.7868911838823887, '800': 4.683902954429897, '1000': 6.7131153956421254}"
0.06,0.2,"[0.9, 0.1]","[0.3, 0.1, 0.5]",4.45688888888889,1.7025051113934981,"{'200': 0.44931971203372373, '400': 1.2393726103399128, '600': 1.7570189187496774, '800': 1.9985784974222498, '1000': 2.148643885115055}","{'200': 0.43863617115852915, '400': 0.5846685140283465, '600': 0.4085029197738189, '800': 0.5209968664065912, '1000': 0.581448664895315}"
0.06,0.2,"[0.9, 0.3]","[0.3, 0.1, 0.5]",4.334222222222222,1.5750252045798279,"{'200': 0.49040060265719193, '400': 1.2862503654432433, '600': 1.7135404657901103, '800': 1.9126846555367483, '1000': 2.0230909782793782}","{'200': 0.4578768207791945, '400': 0.5674717810332713, '600': 0.37884447679367494, '800': 0.29886718260782313, '1000': 0.2938069760503069}"
