tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.035,0.7,"[0.1, 0.1]","[0.3, 0.5, 0.9]",4.680888888888889,1.5257957082158393,"{'200': 0.4448930945482538, '400': 1.7115795996683358, '600': 2.2509253930957818, '800': 2.4747949021921336, '1000': 2.613809928521245}","{'200': 0.5077829152063461, '400': 2.980871334098512, '600': 3.5430605868150384, '800': 3.8302462992037194, '1000': 4.0107914645255445}"
0.035,0.7,"[0.1, 0.3]","[0.3, 0.5, 0.9]",5.262666666666667,1.9156970300940357,"{'200': 0.34984568862060356, '400': 1.0974800098406907, '600': 1.9507287096571275, '800': 2.7555556750100765, '1000': 4.128167994827325}","{'200': 0.4799516770158677, '400': 0.6592553671975272, '600': 1.8417447688789175, '800': 5.768985491799225, '1000': 9.936828726258726}"
0.035,0.7,"[0.1, 0.5]","[0.3, 0.5, 0.9]",5.04,1.7779388815892025,"{'200': 0.3739913453955724, '400': 1.5050182535759156, '600': 2.265758123931429, '800': 3.5316680741739543, '1000': 4.39883261548067}","{'200': 0.45277409109212946, '400': 2.205857241694581, '600': 2.512785835178096, '800': 7.246125277466997, '1000': 9.729860355717909}"
0.035,0.7,"[0.1, 0.7]","[0.3, 0.5, 0.9]",4.961777777777779,1.7813843416959476,"{'200': 0.5437695780679144, '400': 2.0013599181149417, '600': 2.67483140578752, '800': 3.2360774305249347, '1000': 3.4635824354467455}","{'200': 1.028500138246849, '400': 3.543383048516294, '600': 3.937265541016811, '800': 4.55944864224246, '1000': 4.598903568488819}"
0.035,0.7,"[0.1, 0.9]","[0.3, 0.5, 0.9]",4.841777777777779,1.6906531136271818,"{'200': 0.37354494510290165, '400': 1.1980784529837096, '600': 1.7989345466572075, '800': 2.5010853938315294, '1000': 2.8631826243430276}","{'200': 0.39536715150358276, '400': 0.5489095523523456, '600': 0.8647525715195845, '800': 2.9295279142670636, '1000': 4.108688689125788}"
0.035,0.7,"[0.3, 0.1]","[0.3, 0.5, 0.9]",4.666222222222222,1.8438791101478167,"{'200': 1.8241163914127403, '400': 3.1507221302272517, '600': 3.899475169157215, '800': 4.477446868102709, '1000': 4.970103286653743}","{'200': 6.471547194753409, '400': 7.2310479470764015, '600': 7.518181269915861, '800': 7.874687881816208, '1000': 8.386585624161697}"
0.035,0.7,"[0.3, 0.3]","[0.3, 0.5, 0.9]",4.27688888888889,1.6024367863728628,"{'200': 1.8814152060824885, '400': 4.121693041574429, '600': 4.998543095113347, '800': 5.266449342578289, '1000': 5.575497587897697}","{'200': 6.917960138705641, '400': 14.384529329412333, '600': 15.9149547162751, '800': 16.705760975415092, '1000': 17.812892750907235}"
0.035,0.7,"[0.3, 0.5]","[0.3, 0.5, 0.9]",4.565333333333334,1.9609403639863994,"{'200': 5.072799915341596, '400': 7.647158644818009, '600': 8.588424345738671, '800': 8.93796344648625, '1000': 9.321785404502096}","{'200': 15.232369342338147, '400': 17.559404916119174, '600': 17.852714537493952, '800': 18.104892274067865, '1000': 18.569256551035238}"
0.035,0.7,"[0.3, 0.7]","[0.3, 0.5, 0.9]",4.556444444444444,1.6474804406939507,"{'200': 3.234519824902816, '400': 5.612637631255289, '600': 6.270522667154426, '800': 7.378367596700936, '1000': 9.147025758375694}","{'200': 13.088303624662286, '400': 17.718123297159444, '600': 18.14083977733472, '800': 18.784209273034808, '1000': 20.069475124216694}"
0.035,0.7,"[0.3, 0.9]","[0.3, 0.5, 0.9]",4.505777777777779,1.8189991007130981,"{'200': 2.447869292147356, '400': 5.114956721914551, '600': 5.964176828118453, '800': 6.538816248374242, '1000': 7.277218881269191}","{'200': 8.475883907164564, '400': 14.452612022066983, '600': 16.348767190564892, '800': 17.527368595380175, '1000': 18.62232353487214}"
0.035,0.7,"[0.5, 0.1]","[0.3, 0.5, 0.9]",4.440888888888889,1.477047839776239,"{'200': 0.4968521085845227, '400': 4.0511536227407134, '600': 5.372604787765719, '800': 7.6807139847857515, '1000': 8.70806702083145}","{'200': 0.5741899439683236, '400': 13.097867981434536, '600': 17.118195731883443, '800': 20.44526786536629, '1000': 22.805217001582342}"
0.035,0.7,"[0.5, 0.3]","[0.3, 0.5, 0.9]",4.981333333333334,1.7962301263108427,"{'200': 0.33842381100893576, '400': 1.2432450789283078, '600': 2.2574986713184595, '800': 3.053205818030009, '1000': 3.5149552150864642}","{'200': 0.38845687622619485, '400': 0.5924845666626793, '600': 3.568413473297967, '800': 7.5067864192661435, '1000': 9.525579952853118}"
0.035,0.7,"[0.5, 0.5]","[0.3, 0.5, 0.9]",4.526222222222223,1.6252005536259744,"{'200': 0.5021522148899332, '400': 4.257236280782413, '600': 5.445975473132881, '800': 6.185614229288298, '1000': 6.904307387022238}","{'200': 0.6305095388402288, '400': 10.109197953098782, '600': 12.658111946385185, '800': 13.878738306026598, '1000': 15.2421823811138}"
0.035,0.7,"[0.5, 0.7]","[0.3, 0.5, 0.9]",4.899111111111112,1.8261992373016114,"{'200': 2.00710388970151, '400': 3.7133596457051916, '600': 4.75376114538141, '800': 6.645112126814363, '1000': 7.3940234658248185}","{'200': 10.514916070625896, '400': 13.585493237896166, '600': 14.171771925817307, '800': 16.91111921564709, '1000': 18.989936142836296}"
0.035,0.7,"[0.5, 0.9]","[0.3, 0.5, 0.9]",4.61688888888889,1.6340975385307015,"{'200': 2.7879728302536817, '400': 7.098624265655496, '600': 8.80963129896373, '800': 10.890933018498105, '1000': 12.051123112660102}","{'200': 11.139176763040211, '400': 19.600844733256615, '600': 21.940186664259013, '800': 23.875337773241963, '1000': 25.690647117723124}"
0.035,0.7,"[0.7, 0.1]","[0.3, 0.5, 0.9]",4.624888888888889,1.465133474726938,"{'200': 0.4137919266641741, '400': 1.5452992997374324, '600': 4.531790386297587, '800': 6.429121038171909, '1000': 7.435147185287878}","{'200': 0.46735291678252255, '400': 1.5674075980467854, '600': 10.94713807818742, '800': 14.052376304303072, '1000': 15.500219168266716}"
0.035,0.7,"[0.7, 0.3]","[0.3, 0.5, 0.9]",4.838666666666668,1.8612320889370273,"{'200': 1.3162925850912313, '400': 2.940756274362092, '600': 4.1852235797426065, '800': 5.8535472618601165, '1000': 6.491385484643811}","{'200': 5.683480712927791, '400': 9.465795186427043, '600': 11.304607756331253, '800': 14.179704291705788, '1000': 15.887784234791756}"
0.035,0.7,"[0.7, 0.5]","[0.3, 0.5, 0.9]",4.429777777777777,1.7714908835828889,"{'200': 2.271736535313744, '400': 4.484400584087032, '600': 5.906424523279605, '800': 6.854724139784545, '1000': 7.281701520112939}","{'200': 8.01924450404433, '400': 11.584415218743695, '600': 13.792490528912543, '800': 15.10371446797022, '1000': 15.854089733292577}"
0.035,0.7,"[0.7, 0.7]","[0.3, 0.5, 0.9]",5.259111111111113,2.287492389517125,"{'200': 0.7359033671175282, '400': 2.042907492159485, '600': 2.935750501636501, '800': 3.4200627019516814, '1000': 4.127634906865399}","{'200': 1.7324618322282987, '400': 4.052590239725747, '600': 4.681405900560481, '800': 5.0765787860276586, '1000': 6.8890070442083795}"
0.035,0.7,"[0.7, 0.9]","[0.3, 0.5, 0.9]",4.671111111111112,1.544259941017735,"{'200': 0.4712836112368793, '400': 1.8010632888437743, '600': 2.92017108205703, '800': 4.242788713740842, '1000': 7.549508135741811}","{'200': 0.5751397459571397, '400': 3.260782424409635, '600': 5.212521784657182, '800': 8.52531502488683, '1000': 15.20294139977435}"
0.035,0.7,"[0.9, 0.1]","[0.3, 0.5, 0.9]",4.510222222222222,1.488997408980492,"{'200': 0.45410309294019113, '400': 3.394252044465546, '600': 4.651026041388905, '800': 5.164697161553014, '1000': 5.59153302076464}","{'200': 0.4852952540036102, '400': 10.7794705817407, '600': 13.935037781723214, '800': 15.509140482685414, '1000': 16.961493454509053}"
0.035,0.7,"[0.9, 0.3]","[0.3, 0.5, 0.9]",4.964444444444445,1.9920191381895862,"{'200': 0.5194766517250924, '400': 2.6777640813556656, '600': 5.031791966055258, '800': 6.022040124359376, '1000': 6.63130183569347}","{'200': 0.6650004368969936, '400': 6.2671595602891355, '600': 12.979829604629732, '800': 15.609766819946925, '1000': 17.499264579143713}"
0.035,0.7,"[0.9, 0.5]","[0.3, 0.5, 0.9]",4.527555555555557,1.728080702276444,"{'200': 1.7953682262467947, '400': 4.1185574528237305, '600': 5.934290326244526, '800': 6.94214598844143, '1000': 8.016686059724451}","{'200': 6.773020742607387, '400': 9.479931647571295, '600': 12.221274425874803, '800': 13.61859659987811, '1000': 14.75997138432237}"
0.035,0.7,"[0.9, 0.7]","[0.3, 0.5, 0.9]",4.534666666666668,1.8461077373159394,"{'200': 0.9521354796600748, '400': 2.864096972540844, '600': 3.821167620384421, '800': 4.580329748012534, '1000': 5.146051890029842}","{'200': 3.6004161164450146, '400': 5.3339630329496215, '600': 7.057789690789491, '800': 8.131880086946554, '1000': 9.392792739374794}"
0.035,0.7,"[0.9, 0.9]","[0.3, 0.5, 0.9]",4.638222222222223,1.6917883882499258,"{'200': 0.4680498092081288, '400': 3.8905555760506996, '600': 5.750250606306793, '800': 7.062621928910042, '1000': 8.50677433452476}","{'200': 0.5041852767513365, '400': 13.6245734978063, '600': 17.448690479080653, '800': 19.510929178394342, '1000': 21.061189623988206}"
0.035,0.9,"[0.1, 0.1]","[0.3, 0.5, 0.9]",4.539555555555556,1.4662271395289879,"{'200': 0.4473173353073821, '400': 1.8690401208996053, '600': 2.8877018440161892, '800': 3.4834957889100218, '1000': 3.95632904764556}","{'200': 0.5389068884344195, '400': 3.153125666949953, '600': 5.481593851535669, '800': 6.572063050722622, '1000': 7.470297070257367}"
0.035,0.9,"[0.1, 0.3]","[0.3, 0.5, 0.9]",4.59288888888889,2.115858241651702,"{'200': 1.629554480300142, '400': 3.051896947681538, '600': 3.612739919356515, '800': 4.131462132648481, '1000': 4.292064109688395}","{'200': 4.669093162685831, '400': 5.503698981798018, '600': 5.259409289722141, '800': 5.376282389608138, '1000': 5.37481402770715}"
0.035,0.9,"[0.1, 0.5]","[0.3, 0.5, 0.9]",4.990666666666668,1.8006892507531052,"{'200': 0.4874462922742768, '400': 2.0473558263173044, '600': 3.371348921336231, '800': 3.953065178106511, '1000': 4.614786030559445}","{'200': 0.8956187397785514, '400': 3.592189885717175, '600': 4.612573156249218, '800': 5.030852879468775, '1000': 5.468612886772993}"
0.035,0.9,"[0.1, 0.7]","[0.3, 0.5, 0.9]",4.6497777777777785,1.9527968420122055,"{'200': 0.9045470094589632, '400': 1.899346413752996, '600': 2.4125090191356158, '800': 2.8162082954988628, '1000': 3.3970120648911246}","{'200': 3.126100508049786, '400': 3.3117174136032457, '600': 3.1953950949079997, '800': 3.403121344230605, '1000': 4.00651726026637}"
0.035,0.9,"[0.1, 0.9]","[0.3, 0.5, 0.9]",4.697777777777778,1.871589804166962,"{'200': 0.9656216299917204, '400': 2.644806314022818, '600': 3.6574340241876873, '800': 4.179824978279508, '1000': 4.431759351178459}","{'200': 3.692312130145393, '400': 4.632870009025692, '600': 5.838418553317075, '800': 6.657943406069385, '1000': 7.2163572444312285}"
0.035,0.9,"[0.3, 0.1]","[0.3, 0.5, 0.9]",4.663555555555556,1.8473827198445496,"{'200': 0.5271144114574228, '400': 1.6959279667095903, '600': 2.9389498390736657, '800': 3.7686085772244193, '1000': 4.055655685846191}","{'200': 0.6015144100123044, '400': 2.1506474902802957, '600': 4.20484805363742, '800': 5.577855330752769, '1000': 6.103739146997222}"
0.035,0.9,"[0.3, 0.3]","[0.3, 0.5, 0.9]",4.626666666666668,1.889691332819551,"{'200': 2.731194402450864, '400': 3.7550401248335965, '600': 4.300446003350768, '800': 4.717996255848196, '1000': 5.033255747442709}","{'200': 10.469842697534512, '400': 10.629022651552297, '600': 11.142164292100777, '800': 11.149168654242555, '1000': 11.353453426243487}"
0.035,0.9,"[0.3, 0.5]","[0.3, 0.5, 0.9]",4.743555555555556,1.8664156444974127,"{'200': 1.6605243800351928, '400': 3.3188851017143346, '600': 3.9916171301078394, '800': 5.286756046265465, '1000': 6.9136384242442155}","{'200': 7.901473064671396, '400': 12.87877663515021, '600': 13.49680292593338, '800': 14.767519974148016, '1000': 16.25071786011635}"
0.035,0.9,"[0.3, 0.7]","[0.3, 0.5, 0.9]",4.779111111111112,1.905136708098191,"{'200': 1.4724501866819777, '400': 2.530040451254603, '600': 3.118184268174877, '800': 3.93722650718747, '1000': 4.307368925826813}","{'200': 6.767821309464568, '400': 8.133908272103703, '600': 8.335544105277068, '800': 8.999951284861513, '1000': 9.525500422535806}"
0.035,0.9,"[0.3, 0.9]","[0.3, 0.5, 0.9]",4.6417777777777784,1.621948470052663,"{'200': 0.39087172139828097, '400': 2.521135017113767, '600': 3.9540636977678356, '800': 5.644781376839932, '1000': 6.819122044951736}","{'200': 0.4023148309304319, '400': 6.068366148522756, '600': 7.600061816731626, '800': 11.633954772556594, '1000': 13.991191977871472}"
0.035,0.9,"[0.5, 0.1]","[0.3, 0.5, 0.9]",4.9075555555555574,1.762761918197382,"{'200': 0.3825462186003326, '400': 1.2388570842193782, '600': 1.7808333976721484, '800': 2.609133674808319, '1000': 3.277729420463359}","{'200': 0.45348440610526614, '400': 0.576806696824113, '600': 0.31690307339338386, '800': 2.972657218050535, '1000': 4.923368498250878}"
0.035,0.9,"[0.5, 0.3]","[0.3, 0.5, 0.9]",4.958222222222224,1.7814092909066106,"{'200': 0.3074886774863279, '400': 1.8115055609389519, '600': 3.312511568891122, '800': 3.804907530142041, '1000': 4.060612321051848}","{'200': 0.36618374314103685, '400': 3.9693853130301378, '600': 7.552468769556859, '800': 8.870038637791383, '1000': 9.4647531892566}"
0.035,0.9,"[0.5, 0.5]","[0.3, 0.5, 0.9]",5.24488888888889,1.5842230794405492,"{'200': 0.30987531564013643, '400': 1.2267182077044174, '600': 1.6887723363156322, '800': 1.9059331429996333, '1000': 2.0332542767573245}","{'200': 0.40572623725438567, '400': 0.6414727284516513, '600': 0.37415250978324655, '800': 0.2801535075303155, '1000': 0.25032791632060286}"
0.035,0.9,"[0.5, 0.7]","[0.3, 0.5, 0.9]",4.9653333333333345,1.5882199679725308,"{'200': 1.5092629247820055, '400': 3.2767509015308067, '600': 4.732146221030292, '800': 5.621095761189167, '1000': 6.049131320199829}","{'200': 7.819834719881402, '400': 8.491143493345602, '600': 12.501408615813713, '800': 14.258110992882465, '1000': 15.286508900246966}"
0.035,0.9,"[0.5, 0.9]","[0.3, 0.5, 0.9]",5.352888888888889,1.7372271932558658,"{'200': 0.3014851866907098, '400': 1.5952969907771333, '600': 2.169089218286762, '800': 2.8392653266546506, '1000': 3.079666257269846}","{'200': 0.3632480851620953, '400': 2.1726263558642445, '600': 2.388873602727336, '800': 3.816874250264882, '1000': 4.443766320858304}"
0.035,0.9,"[0.7, 0.1]","[0.3, 0.5, 0.9]",4.944000000000001,1.4980259603150328,"{'200': 0.3667939156565647, '400': 1.3213984436155664, '600': 1.7767221309998296, '800': 2.0156778933152255, '1000': 3.158878465031726}","{'200': 0.4262846408991164, '400': 0.4962785942800792, '600': 0.37661248876713177, '800': 0.5030642920662315, '1000': 4.827097732110415}"
0.035,0.9,"[0.7, 0.3]","[0.3, 0.5, 0.9]",4.653333333333334,1.6466207820867558,"{'200': 1.1432931803270951, '400': 3.9670499024491326, '600': 6.5682254363518755, '800': 8.335005609611802, '1000': 9.096532379241728}","{'200': 3.78015035253312, '400': 11.421519775530692, '600': 13.873914713079682, '800': 15.908211984693256, '1000': 17.13604716444992}"
0.035,0.9,"[0.7, 0.5]","[0.3, 0.5, 0.9]",4.9493333333333345,1.8209282126310082,"{'200': 0.3886142465373342, '400': 1.234203185134435, '600': 2.0949955036325405, '800': 2.3640608067891526, '1000': 2.503910939644185}","{'200': 0.48980177824213755, '400': 0.5986515879798999, '600': 2.3031257826883897, '800': 2.3162399050092044, '1000': 2.3556581314081306}"
0.035,0.9,"[0.7, 0.7]","[0.3, 0.5, 0.9]",4.6097777777777775,1.5194655330651101,"{'200': 0.5611172596085385, '400': 1.8665820526013313, '600': 2.4435989559685782, '800': 3.6797720517868853, '1000': 4.9936417311014285}","{'200': 1.44665772302325, '400': 3.648499880734619, '600': 3.3431443384035076, '800': 4.9149220468159704, '1000': 7.420145796540517}"
0.035,0.9,"[0.7, 0.9]","[0.3, 0.5, 0.9]",4.463555555555556,1.6038081840912346,"{'200': 2.0497069793920155, '400': 8.715445483829637, '600': 10.360993712002424, '800': 11.84443990048504, '1000': 13.025091733199137}","{'200': 6.530601805827999, '400': 18.77126536528605, '600': 22.29432964613214, '800': 24.252242250632683, '1000': 25.6572799413272}"
0.035,0.9,"[0.9, 0.1]","[0.3, 0.5, 0.9]",4.792444444444445,1.771072688834595,"{'200': 2.5843875693670393, '400': 6.099274142401809, '600': 6.7516506124928615, '800': 7.146137032580594, '1000': 8.311295270275599}","{'200': 8.674555639535269, '400': 16.201714781402686, '600': 16.94154739549892, '800': 17.796974737121825, '1000': 19.405065855146297}"
0.035,0.9,"[0.9, 0.3]","[0.3, 0.5, 0.9]",4.516000000000001,1.7137903411249966,"{'200': 0.6403319431394471, '400': 2.5108310772007334, '600': 3.174171081372102, '800': 3.5575945298275156, '1000': 3.7239614407737798}","{'200': 1.3801056122436488, '400': 5.461180966393525, '600': 7.6719142430107485, '800': 8.648442365186392, '1000': 9.123573778642552}"
0.035,0.9,"[0.9, 0.5]","[0.3, 0.5, 0.9]",4.712444444444445,1.7201410220683853,"{'200': 0.6223390865234963, '400': 2.876036750640856, '600': 5.4571819261128605, '800': 6.6928471631348385, '1000': 7.512964844018712}","{'200': 1.680460648822346, '400': 6.1123442657697415, '600': 11.726750266348766, '800': 14.704221406180116, '1000': 16.680538623386756}"
0.035,0.9,"[0.9, 0.7]","[0.3, 0.5, 0.9]",4.360444444444446,1.8392630837805735,"{'200': 2.2132711910033724, '400': 7.6348756671939855, '600': 10.494476245434782, '800': 13.427332044226892, '1000': 14.89892751709044}","{'200': 6.641438914462768, '400': 17.746622208433497, '600': 20.20652614583218, '800': 23.440376998776816, '1000': 25.54129684759023}"
0.035,0.9,"[0.9, 0.9]","[0.3, 0.5, 0.9]",4.407111111111111,1.6300247063188573,"{'200': 2.5241565803462125, '400': 6.354822363174144, '600': 8.242121840560234, '800': 9.648010489580809, '1000': 10.6341420545588}","{'200': 10.787279350331408, '400': 18.1326040039368, '600': 21.03227373645331, '800': 22.96052502929875, '1000': 24.41256400012183}"
0.06,0.2,"[0.1, 0.1]","[0.3, 0.5, 0.9]",4.403111111111112,1.3701578533913077,"{'200': 0.46719052895774116, '400': 1.3495336626874095, '600': 1.8092446437464913, '800': 2.012976650488683, '1000': 2.1296903140451158}","{'200': 0.4738467924853786, '400': 0.5137121360680789, '600': 0.3525916634891018, '800': 0.34576695457767037, '1000': 0.3559987874147529}"
0.06,0.2,"[0.1, 0.3]","[0.3, 0.5, 0.9]",4.704000000000001,1.7154959114559913,"{'200': 0.4110678323294564, '400': 1.26912425876387, '600': 1.8131422696191708, '800': 1.9729169781394535, '1000': 2.088451046714819}","{'200': 0.41101696566699225, '400': 0.5957387766117763, '600': 0.3043406336280182, '800': 0.2770070230188294, '1000': 0.2615471762194951}"
0.06,0.2,"[0.1, 0.5]","[0.3, 0.5, 0.9]",4.507111111111111,1.7810416705116037,"{'200': 0.4474018662315378, '400': 1.3684386916597744, '600': 1.765987846241874, '800': 1.9628760412627344, '1000': 2.0883291321408626}","{'200': 0.44200691253055224, '400': 0.5805567327438351, '600': 0.42594826855778034, '800': 0.29284425985653484, '1000': 0.271750190595451}"
0.06,0.2,"[0.1, 0.7]","[0.3, 0.5, 0.9]",4.789777777777778,1.8641822620583108,"{'200': 0.42522383454478946, '400': 1.355656867900999, '600': 1.7421447962317365, '800': 1.9831249167713016, '1000': 2.108329913659633}","{'200': 0.44092022655943724, '400': 0.6450759731605582, '600': 0.4966206428439937, '800': 0.4151771933844711, '1000': 0.4222479565987269}"
0.06,0.2,"[0.1, 0.9]","[0.3, 0.5, 0.9]",4.488444444444445,1.1952088716678688,"{'200': 0.43134212252468684, '400': 1.4338616877168862, '600': 1.8233713474675999, '800': 2.0132733950173436, '1000': 2.1378390018829814}","{'200': 0.43064603227216414, '400': 0.5181743063876824, '600': 0.3478434719241381, '800': 0.24314530260290385, '1000': 0.2588185634745107}"
0.06,0.2,"[0.3, 0.1]","[0.3, 0.5, 0.9]",4.9302222222222225,1.826976237623113,"{'200': 0.3700224335835948, '400': 1.1773971737936502, '600': 1.673508301509431, '800': 1.9141280110261683, '1000': 2.041786482783443}","{'200': 0.40757816638174926, '400': 0.5968975442041882, '600': 0.36790499070192595, '800': 0.2856792523845205, '1000': 0.2477680207619021}"
0.06,0.2,"[0.3, 0.3]","[0.3, 0.5, 0.9]",5.055555555555557,1.7573307480450828,"{'200': 0.3639193160929858, '400': 1.1131091380853668, '600': 1.692513011836101, '800': 1.9102519870048926, '1000': 2.0596255689613194}","{'200': 0.4367697186424621, '400': 0.5664896422539353, '600': 0.37139462268370993, '800': 0.35546322253791596, '1000': 0.33524470073221163}"
0.06,0.2,"[0.3, 0.5]","[0.3, 0.5, 0.9]",4.661333333333333,1.6418222938078424,"{'200': 0.3555173001464091, '400': 1.3222415307994408, '600': 1.8875170704877264, '800': 2.194431490476469, '1000': 2.3691295385699944}","{'200': 0.37887607437218834, '400': 0.568788237781682, '600': 0.9753062577502475, '800': 1.599176070815612, '1000': 1.8776081661596158}"
0.06,0.2,"[0.3, 0.7]","[0.3, 0.5, 0.9]",4.894666666666668,1.646936010360519,"{'200': 0.34426008465328944, '400': 1.263210162258238, '600': 1.7507061367396226, '800': 1.963977880693865, '1000': 2.0758453674718584}","{'200': 0.3802761840408711, '400': 0.5041235870901386, '600': 0.3132451787974967, '800': 0.29884454188930004, '1000': 0.2856554907709627}"
0.06,0.2,"[0.3, 0.9]","[0.3, 0.5, 0.9]",4.553777777777778,1.5476480921979485,"{'200': 0.452603594182509, '400': 1.3373600577772584, '600': 1.7899671417362344, '800': 1.97965351773211, '1000': 2.13492657330962}","{'200': 0.4840249065679008, '400': 0.6014502522616388, '600': 0.3496352656186877, '800': 0.31072111156070914, '1000': 0.291331448900112}"
0.06,0.2,"[0.5, 0.1]","[0.3, 0.5, 0.9]",4.966222222222223,1.842485385304787,"{'200': 0.3985293916565658, '400': 1.264671789261077, '600': 1.7937457351224149, '800': 2.271846179209645, '1000': 2.5541267586620853}","{'200': 0.44165716830770185, '400': 0.6090740393513031, '600': 0.44874709143922015, '800': 1.6157541424011461, '1000': 2.3584752490450525}"
0.06,0.2,"[0.5, 0.3]","[0.3, 0.5, 0.9]",5.16888888888889,1.8923967427838082,"{'200': 0.37372222731247584, '400': 1.2062217297781432, '600': 1.7397292059400369, '800': 1.9633695780780887, '1000': 2.0856930046985283}","{'200': 0.4464844309631568, '400': 0.6949024236797796, '600': 0.3617545713202524, '800': 0.30891818964469986, '1000': 0.2775020678173847}"
0.06,0.2,"[0.5, 0.5]","[0.3, 0.5, 0.9]",4.46888888888889,1.2489252663741148,"{'200': 0.4659302569020974, '400': 1.4534606816152629, '600': 1.8052267524842784, '800': 1.9711266001029968, '1000': 2.425058292293596}","{'200': 0.47699253076439707, '400': 0.5284313301848856, '600': 0.36666831288330476, '800': 0.3194271510712738, '1000': 2.298867648331563}"
0.06,0.2,"[0.5, 0.7]","[0.3, 0.5, 0.9]",4.647111111111111,1.7009965996728988,"{'200': 0.4142470714520013, '400': 1.3270024848641238, '600': 1.8347961161087813, '800': 2.1507269353489873, '1000': 2.5288594150787134}","{'200': 0.46149538131611495, '400': 0.6389031564531857, '600': 0.3373874621030867, '800': 0.9194000721652148, '1000': 2.579331452932149}"
0.06,0.2,"[0.5, 0.9]","[0.3, 0.5, 0.9]",5.085777777777778,1.861199719283702,"{'200': 0.3505907831129066, '400': 1.1957008679268524, '600': 1.7335176207626999, '800': 3.469666992579456, '1000': 4.714245504997708}","{'200': 0.39000878225124885, '400': 0.6532856245216534, '600': 0.31969757134477644, '800': 10.321224011301426, '1000': 17.842659311223628}"
0.06,0.2,"[0.7, 0.1]","[0.3, 0.5, 0.9]",4.837777777777779,1.5785800777054024,"{'200': 0.4158235385019986, '400': 1.3860894290261072, '600': 1.8212917353362337, '800': 2.0207673073509786, '1000': 2.1313485367349063}","{'200': 0.43719083385495894, '400': 0.5385570507025274, '600': 0.31642416731518513, '800': 0.2682820294038596, '1000': 0.24296940665715933}"
0.06,0.2,"[0.7, 0.3]","[0.3, 0.5, 0.9]",4.84488888888889,1.719256457144221,"{'200': 0.405389889257944, '400': 1.3378828001230714, '600': 1.7519329377526387, '800': 1.9427281038314281, '1000': 2.0633171627496876}","{'200': 0.45135078478194696, '400': 0.5483006823535309, '600': 0.40865703292197725, '800': 0.3143929081010512, '1000': 0.286012121848027}"
0.06,0.2,"[0.7, 0.5]","[0.3, 0.5, 0.9]",4.899111111111112,1.685957455931163,"{'200': 0.41591639748658094, '400': 1.2469263657276883, '600': 1.8290346246223557, '800': 2.0189510053589084, '1000': 2.132815082509844}","{'200': 0.46997600212482665, '400': 0.6033531563231023, '600': 0.609880422319476, '800': 0.5709032420748515, '1000': 0.5553356944789511}"
0.06,0.2,"[0.7, 0.7]","[0.3, 0.5, 0.9]",4.418666666666668,1.5577385317611345,"{'200': 0.490372504587757, '400': 1.3594426835389017, '600': 1.8556584325591967, '800': 2.0449945510249914, '1000': 2.1454439880194673}","{'200': 0.5042147464463295, '400': 0.5292654545167951, '600': 0.4694872662444382, '800': 0.5127876326011137, '1000': 0.527825633536868}"
0.06,0.2,"[0.7, 0.9]","[0.3, 0.5, 0.9]",5.148444444444446,1.4671362211321841,"{'200': 0.3262694297496047, '400': 1.2029406714758297, '600': 1.7185874171850648, '800': 1.9279217147235765, '1000': 2.8629683093151965}","{'200': 0.3875527004684589, '400': 0.5810058838223293, '600': 0.3541144437311341, '800': 0.2748889146418589, '1000': 4.383953075532998}"
0.06,0.2,"[0.9, 0.1]","[0.3, 0.5, 0.9]",5.059111111111112,1.8729795896404955,"{'200': 0.37187674702632295, '400': 1.217382644233709, '600': 1.726175954602621, '800': 1.92345596935984, '1000': 2.0584762639443506}","{'200': 0.4424699802454516, '400': 0.6226455495352061, '600': 0.41308497088733953, '800': 0.3193488286020442, '1000': 0.27702376768509135}"
0.06,0.2,"[0.9, 0.3]","[0.3, 0.5, 0.9]",4.81688888888889,1.772586085948653,"{'200': 0.38022179148083735, '400': 1.3898282296434168, '600': 1.8009836130882801, '800': 2.003099344911757, '1000': 2.146093150996259}","{'200': 0.44207698882771873, '400': 0.7857707614279492, '600': 0.5383529194222799, '800': 0.4073950311680083, '1000': 0.35520297417976615}"
0.06,0.2,"[0.9, 0.5]","[0.3, 0.5, 0.9]",4.928000000000001,1.9073164393985598,"{'200': 0.3548740072328724, '400': 1.1789400297940782, '600': 1.7511679508064497, '800': 2.135361154258683, '1000': 2.326490048359606}","{'200': 0.3880515605160072, '400': 0.5460683363058434, '600': 0.41322667396266577, '800': 1.3561056691298077, '1000': 1.6989279129594472}"
0.06,0.2,"[0.9, 0.7]","[0.3, 0.5, 0.9]",4.789777777777778,1.4922235294111923,"{'200': 0.4146181415547546, '400': 1.351376900870695, '600': 1.8384517357068397, '800': 3.0812610783061665, '1000': 3.551082448729269}","{'200': 0.4281602456081953, '400': 0.5372067167330855, '600': 0.5032955823060999, '800': 6.23197236149035, '1000': 8.075052042901895}"
0.06,0.2,"[0.9, 0.9]","[0.3, 0.5, 0.9]",4.427111111111112,1.5995619153342129,"{'200': 0.3821415506573784, '400': 1.264123727745457, '600': 1.7531879729641358, '800': 1.9657702278076445, '1000': 2.1015508675344803}","{'200': 0.3702825486086732, '400': 0.5216143004292744, '600': 0.3485903705842787, '800': 0.3140496322453129, '1000': 0.29383805529192697}"
