tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.7]","[0.3, 0.3, 0.1]",5.153333333333335,1.7480249171882856,"{'200': 0.3547088437869048, '400': 1.111891325435906, '600': 1.6798540651338532, '800': 1.896575873645055, '1000': 2.0247327136547937}","{'200': 0.40915929342523777, '400': 0.5576481848255388, '600': 0.31092599911443747, '800': 0.2588672649758988, '1000': 0.2401746676466931}"
0.06,0.2,"[0.9, 0.9]","[0.3, 0.3, 0.1]",4.713333333333334,1.5848056312648842,"{'200': 0.4265538513852796, '400': 1.3227167507583322, '600': 1.8066774953077602, '800': 1.9577929546008919, '1000': 2.0895474030271157}","{'200': 0.46770095253058463, '400': 0.5883364300870687, '600': 0.3440606365274438, '800': 0.3209602178004788, '1000': 0.27163478361658155}"
0.06,0.45,"[0.1, 0.1]","[0.3, 0.3, 0.1]",5.588444444444446,1.9471026401702671,"{'200': 0.2841247171279116, '400': 1.0131576440537873, '600': 1.6138431170410883, '800': 1.844495455916734, '1000': 1.9826850732206625}","{'200': 0.35844351912936007, '400': 0.6108532195526458, '600': 0.34339702036769215, '800': 0.27355347321674023, '1000': 0.24068995081926578}"
0.06,0.45,"[0.1, 0.3]","[0.3, 0.3, 0.1]",5.4586666666666686,1.92205630626276,"{'200': 0.2446772758363814, '400': 0.982906510177091, '600': 1.571775245407511, '800': 1.786046788452132, '1000': 1.9535238999590887}","{'200': 0.28253807970678607, '400': 0.5072008220384775, '600': 0.3183011917727292, '800': 0.3055122365938034, '1000': 0.25798242990761405}"
0.06,0.45,"[0.1, 0.5]","[0.3, 0.3, 0.1]",5.379555555555556,1.6765121937529917,"{'200': 0.26074872638909524, '400': 0.9497496196059173, '600': 1.5634730481196066, '800': 1.8351827590528613, '1000': 1.999173220209942}","{'200': 0.32754074231687597, '400': 0.5022712793667207, '600': 0.24782966978063287, '800': 0.21233919880718086, '1000': 0.20938185751215171}"
0.06,0.45,"[0.1, 0.7]","[0.3, 0.3, 0.1]",5.466666666666667,1.796807044608729,"{'200': 0.2597027444881291, '400': 1.0371187197909102, '600': 1.6850665658650537, '800': 1.911103933745606, '1000': 2.041038407733125}","{'200': 0.33308631415779133, '400': 0.6037099412047414, '600': 0.301282323385491, '800': 0.25792668511664846, '1000': 0.2624646109785913}"
0.06,0.45,"[0.1, 0.9]","[0.3, 0.3, 0.1]",5.8866666666666685,1.8756355959751057,"{'200': 0.22666983204856075, '400': 0.9681389344169828, '600': 1.5976307169916129, '800': 1.8366973708805558, '1000': 1.9865974642464823}","{'200': 0.29901706459830135, '400': 0.5925857111515855, '600': 0.3294016807009017, '800': 0.29145955677043744, '1000': 0.26946026119437033}"
0.06,0.45,"[0.3, 0.1]","[0.3, 0.3, 0.1]",6.243555555555558,1.747853484268386,"{'200': 0.15336043897174845, '400': 0.8340943011163336, '600': 1.5099277228804395, '800': 1.7883276623033473, '1000': 1.942259124943996}","{'200': 0.18306074924111432, '400': 0.5146655054502397, '600': 0.29981187632489237, '800': 0.24773910438186686, '1000': 0.24932854392201015}"
0.06,0.45,"[0.3, 0.3]","[0.3, 0.3, 0.1]",5.934666666666668,1.8695758283037842,"{'200': 0.2075041545655468, '400': 0.9529937199508989, '600': 2.100353801805434, '800': 2.6107450085038675, '1000': 2.981029601023744}","{'200': 0.3017666456115136, '400': 0.5659914017323325, '600': 3.4918784727580348, '800': 4.213026542657662, '1000': 4.931790031522826}"
0.06,0.45,"[0.3, 0.5]","[0.3, 0.3, 0.1]",5.927555555555557,1.82099991525481,"{'200': 0.1806981379930799, '400': 0.8559279373097461, '600': 1.5776866791237871, '800': 1.8666244044955038, '1000': 2.0003309113024965}","{'200': 0.24929345181874427, '400': 0.5473777106257655, '600': 0.296712032673017, '800': 0.26033622675633183, '1000': 0.2435735033257909}"
0.06,0.45,"[0.3, 0.7]","[0.3, 0.3, 0.1]",5.994666666666666,1.7558506643662941,"{'200': 0.17413254899331662, '400': 0.7672624417371099, '600': 1.5287167297999678, '800': 1.7913541712030012, '1000': 1.9507529311771956}","{'200': 0.23509903891473255, '400': 0.47188382764185566, '600': 0.2503707918883465, '800': 0.23535758039574137, '1000': 0.23185316304257905}"
0.06,0.45,"[0.3, 0.9]","[0.3, 0.3, 0.1]",5.617777777777778,1.7919584430807527,"{'200': 0.19470978844609732, '400': 0.8841449532218533, '600': 1.5616430981007325, '800': 1.8232248673872289, '1000': 1.9863473160534457}","{'200': 0.27104794424095097, '400': 0.5112977006609878, '600': 0.33565011928365796, '800': 0.2743740816034928, '1000': 0.25356985500917895}"
0.06,0.45,"[0.5, 0.1]","[0.3, 0.3, 0.1]",6.14977777777778,2.0574747077034763,"{'200': 0.23172718932011005, '400': 0.9151257970707495, '600': 1.5888086932997427, '800': 1.8282212996865732, '1000': 1.9641963082511467}","{'200': 0.344810119731184, '400': 0.6934911258197854, '600': 0.40690505011640926, '800': 0.3106865043500362, '1000': 0.2793507495458837}"
0.06,0.45,"[0.5, 0.3]","[0.3, 0.3, 0.1]",6.144444444444445,1.7702674695029126,"{'200': 0.18567114259722223, '400': 0.7692559742270332, '600': 1.4754759164590294, '800': 1.7609467973234996, '1000': 1.9120829711330054}","{'200': 0.2838315268775014, '400': 0.4966851259833765, '600': 0.31306331491406186, '800': 0.2735346117631551, '1000': 0.23957737594281217}"
0.06,0.45,"[0.5, 0.5]","[0.3, 0.3, 0.1]",6.129777777777779,1.8969103403972927,"{'200': 0.16206635388928795, '400': 0.7245168371768006, '600': 1.5393341690455005, '800': 1.7980845859429535, '1000': 1.988787613114281}","{'200': 0.228232537083191, '400': 0.5255736889989367, '600': 0.28750994780583444, '800': 0.25578426928650416, '1000': 0.25449860674240954}"
0.06,0.45,"[0.5, 0.7]","[0.3, 0.3, 0.1]",6.123555555555557,2.146647158871563,"{'200': 0.18095013220383127, '400': 0.808508630135434, '600': 1.5242606628800122, '800': 1.7790910351093479, '1000': 1.9384529569006266}","{'200': 0.29039952558787563, '400': 0.5825238085268469, '600': 0.3867507653872015, '800': 0.2994492761561216, '1000': 0.27107472020223583}"
0.06,0.45,"[0.5, 0.9]","[0.3, 0.3, 0.1]",5.6097777777777775,1.7829594485185942,"{'200': 0.18865911640388, '400': 0.8068479025657451, '600': 1.5206428393989455, '800': 1.782892266073839, '1000': 1.9449723172155367}","{'200': 0.25888382109664965, '400': 0.5106754205948583, '600': 0.3013941177255788, '800': 0.25106925724723456, '1000': 0.24733209975080828}"
0.06,0.45,"[0.7, 0.1]","[0.3, 0.3, 0.1]",5.640444444444444,1.77180630438175,"{'200': 0.19526623467951706, '400': 0.9172738462633934, '600': 1.5490635147068381, '800': 1.8099890879690728, '1000': 1.9631431811164795}","{'200': 0.26799977143054365, '400': 0.5691379310527379, '600': 0.3300802474550877, '800': 0.27568611957816597, '1000': 0.28196307888244754}"
0.06,0.45,"[0.7, 0.3]","[0.3, 0.3, 0.1]",6.071555555555556,1.873603723731421,"{'200': 0.15740129199547748, '400': 0.8449161168707593, '600': 1.568727820800116, '800': 1.7984574640668702, '1000': 1.9586166883505334}","{'200': 0.19197193266335974, '400': 0.5204240853945085, '600': 0.3037933392111064, '800': 0.2554684504889716, '1000': 0.25543211891656725}"
0.06,0.45,"[0.7, 0.5]","[0.3, 0.3, 0.1]",6.512888888888889,1.7932870157862784,"{'200': 0.19061441695369255, '400': 0.799602004870794, '600': 1.5304298186372496, '800': 1.8032541156064874, '1000': 1.9480503047040274}","{'200': 0.30688044957441984, '400': 0.5888613044424081, '600': 0.33763072860270665, '800': 0.2756499307030919, '1000': 0.2533593595525476}"
0.06,0.45,"[0.7, 0.7]","[0.3, 0.3, 0.1]",6.734666666666666,2.104912349719104,"{'200': 0.12618915428278316, '400': 0.6709802774184074, '600': 1.3839746611241042, '800': 1.6732926280769527, '1000': 1.8457455212468783}","{'200': 0.16818520147908106, '400': 0.4653805250407564, '600': 0.347635630305722, '800': 0.25011086059010695, '1000': 0.23881712078043496}"
0.06,0.45,"[0.7, 0.9]","[0.3, 0.3, 0.1]",5.928444444444444,1.8839697515330116,"{'200': 0.2077431587382697, '400': 0.9152016725018499, '600': 1.6740314825639329, '800': 2.173151799888254, '1000': 2.4369878378938084}","{'200': 0.29984494812887075, '400': 0.6378514708303211, '600': 0.6616023770597764, '800': 2.380315402302973, '1000': 2.973665190216072}"
0.06,0.45,"[0.9, 0.1]","[0.3, 0.3, 0.1]",5.633333333333334,2.008138994746685,"{'200': 0.22307779142585585, '400': 0.9933578776171261, '600': 1.5608999093688836, '800': 1.8051418541075408, '1000': 1.948812114065823}","{'200': 0.31718248413145084, '400': 0.6157823031150369, '600': 0.3671984788860438, '800': 0.2794934653061387, '1000': 0.22727402614342568}"
0.06,0.45,"[0.9, 0.3]","[0.3, 0.3, 0.1]",5.801333333333335,1.7826691598087778,"{'200': 0.18786986834940436, '400': 0.7974028344397429, '600': 1.5165275035305208, '800': 1.798551183479674, '1000': 1.952779222638224}","{'200': 0.27439330793023253, '400': 0.5603433508504446, '600': 0.31571974240867623, '800': 0.2432934246776608, '1000': 0.2293629404267375}"
0.06,0.45,"[0.9, 0.5]","[0.3, 0.3, 0.1]",6.316000000000002,1.8436514493435756,"{'200': 0.15759378105411603, '400': 0.8336458425370524, '600': 1.5332771241359697, '800': 1.7977187430318422, '1000': 1.9572243566369556}","{'200': 0.2833123961903868, '400': 0.5657567676781273, '600': 0.3378075509775731, '800': 0.29250808233069436, '1000': 0.26483911418662087}"
0.06,0.45,"[0.9, 0.7]","[0.3, 0.3, 0.1]",5.960888888888889,1.9891615455565665,"{'200': 0.20099059738458463, '400': 0.847263494833192, '600': 1.8697393722823423, '800': 2.3942807460120195, '1000': 2.679294230346936}","{'200': 0.28642966033564965, '400': 0.5485948036790259, '600': 2.2215928803187466, '800': 3.8059692738250943, '1000': 4.4609619934391445}"
0.06,0.45,"[0.9, 0.9]","[0.3, 0.3, 0.1]",6.2475555555555555,1.9272100220618935,"{'200': 0.23943076953170758, '400': 0.8538114379560389, '600': 1.586413165304423, '800': 1.8220310453996034, '1000': 1.9800179085727905}","{'200': 0.387540026066424, '400': 0.655776554810645, '600': 0.36660761911052897, '800': 0.29989708171539525, '1000': 0.2646466946718973}"
0.06,0.7,"[0.1, 0.1]","[0.3, 0.3, 0.1]",5.57288888888889,1.7582979424207341,"{'200': 0.24102219125721236, '400': 0.954767975877537, '600': 1.5832673707362512, '800': 1.8491120897280644, '1000': 1.9785649175881022}","{'200': 0.3179136595015299, '400': 0.5771984509111138, '600': 0.3363162588893085, '800': 0.25549554785504175, '1000': 0.22736609778333225}"
0.06,0.7,"[0.1, 0.3]","[0.3, 0.3, 0.1]",4.909777777777779,1.5212837983301235,"{'200': 0.32161253377981186, '400': 1.130489043631957, '600': 1.861358656498707, '800': 2.2125647287872376, '1000': 2.441738680948922}","{'200': 0.36680678211002393, '400': 0.5415168235349982, '600': 1.3105392422587616, '800': 2.173462998861017, '1000': 2.716622066502746}"
0.06,0.7,"[0.1, 0.5]","[0.3, 0.3, 0.1]",5.885777777777778,1.9227740248446468,"{'200': 0.2712769365109317, '400': 1.2720910039067452, '600': 2.0319694189623494, '800': 2.3319633038602037, '1000': 2.516292395196418}","{'200': 0.39927061449866014, '400': 2.4249789086466373, '600': 3.011855557562775, '800': 3.252566989040511, '1000': 3.4038025288631886}"
0.06,0.7,"[0.1, 0.7]","[0.3, 0.3, 0.1]",5.593333333333335,1.9359935720738097,"{'200': 0.20356060568310083, '400': 0.8986006785599291, '600': 1.5796128038600634, '800': 1.834094042838935, '1000': 1.987721867114361}","{'200': 0.25405170601987254, '400': 0.5571498422350883, '600': 0.33806853173306295, '800': 0.3130144318937352, '1000': 0.28709517973122134}"
0.06,0.7,"[0.1, 0.9]","[0.3, 0.3, 0.1]",5.3293333333333335,1.8239522410901492,"{'200': 0.2992728779901188, '400': 1.1294593310038334, '600': 1.609959290498603, '800': 1.854804018083515, '1000': 1.997459819818193}","{'200': 0.38402007649937364, '400': 0.5676378177001109, '600': 0.39486993446684704, '800': 0.28815469925982484, '1000': 0.26577547588860967}"
0.06,0.7,"[0.3, 0.1]","[0.3, 0.3, 0.1]",5.594666666666667,2.0295698504308195,"{'200': 0.22993040360786487, '400': 0.9422389553454036, '600': 1.5435480930165537, '800': 1.823361429794422, '1000': 1.983623121128808}","{'200': 0.29977262979578917, '400': 0.6290610793746144, '600': 0.3506624852534754, '800': 0.28513864115610166, '1000': 0.28373807707813453}"
0.06,0.7,"[0.3, 0.3]","[0.3, 0.3, 0.1]",5.723111111111113,1.572321457410062,"{'200': 0.19969945749194257, '400': 0.9273409720391903, '600': 1.564608248613823, '800': 1.813480562710296, '1000': 1.9791338080689351}","{'200': 0.2924133825153587, '400': 0.5044039663881746, '600': 0.29036408975020933, '800': 0.23935918701408407, '1000': 0.227390462662463}"
0.06,0.7,"[0.3, 0.5]","[0.3, 0.3, 0.1]",5.462666666666668,1.848452085154255,"{'200': 0.23849739085144275, '400': 0.9797370836519088, '600': 1.6247985288236102, '800': 1.8375426180452485, '1000': 2.154919921770457}","{'200': 0.3186368030092438, '400': 0.5843160109957831, '600': 0.3290919446871486, '800': 0.2843728225571134, '1000': 1.1713285541854437}"
0.06,0.7,"[0.3, 0.7]","[0.3, 0.3, 0.1]",5.852444444444445,1.8932501807509698,"{'200': 0.23085471998694854, '400': 0.8659184479286147, '600': 1.5587453217597924, '800': 1.7759111026424208, '1000': 1.9571897587331457}","{'200': 0.3275164192286888, '400': 0.6647297625328242, '600': 0.39845974925790545, '800': 0.3286202963258255, '1000': 0.2779721871806364}"
0.06,0.7,"[0.3, 0.9]","[0.3, 0.3, 0.1]",5.402666666666669,1.9650438502316772,"{'200': 0.21849681442507318, '400': 0.8877940193124748, '600': 1.5323986846751503, '800': 1.8251060742157992, '1000': 1.976626168469132}","{'200': 0.3157862404329918, '400': 0.5379200196784029, '600': 0.38669017336388617, '800': 0.30097555468097936, '1000': 0.27696479984046746}"
0.06,0.7,"[0.5, 0.1]","[0.3, 0.3, 0.1]",5.6960000000000015,1.9183863589543741,"{'200': 0.23686823844357, '400': 1.00197440517582, '600': 1.6873370743898548, '800': 2.0001188333575963, '1000': 2.318197354877131}","{'200': 0.3109769033942151, '400': 0.5857294997542652, '600': 0.8612698861953669, '800': 1.130188440999784, '1000': 1.6048161251390183}"
0.06,0.7,"[0.5, 0.3]","[0.3, 0.3, 0.1]",5.964000000000001,1.8866859834111247,"{'200': 0.24608917211975073, '400': 0.8928177835803646, '600': 1.5899716931192887, '800': 2.021794367730454, '1000': 2.2118020825812725}","{'200': 0.3848890533301723, '400': 0.6161463585544688, '600': 0.3741501508946524, '800': 1.3608060056873879, '1000': 1.4904870847563405}"
0.06,0.7,"[0.5, 0.5]","[0.3, 0.3, 0.1]",5.487111111111112,1.9887244624769722,"{'200': 0.28416160999935264, '400': 0.9963670003474687, '600': 1.5506219550752909, '800': 1.8000107566553667, '1000': 1.9698285059575675}","{'200': 0.4014401166823701, '400': 0.6256252382331471, '600': 0.4427285355144791, '800': 0.30536253037239114, '1000': 0.27110223936074845}"
0.06,0.7,"[0.5, 0.7]","[0.3, 0.3, 0.1]",5.633333333333334,1.6957305865679908,"{'200': 0.20598846199536375, '400': 0.9583060461746761, '600': 1.55981468127505, '800': 1.8091749020878736, '1000': 1.9542536026018575}","{'200': 0.24389573159793063, '400': 0.49215927293732586, '600': 0.3622998097991042, '800': 0.28641798778101285, '1000': 0.24882441751664147}"
0.06,0.7,"[0.5, 0.9]","[0.3, 0.3, 0.1]",6.4364444444444455,2.27735241556755,"{'200': 0.18565177994014911, '400': 0.7721181300563661, '600': 1.4778419968635397, '800': 1.7668314287181206, '1000': 1.9646684868637303}","{'200': 0.2689804237983797, '400': 0.5910348425173804, '600': 0.4359248839528466, '800': 0.3054107958019139, '1000': 0.2608580251502426}"
0.06,0.7,"[0.7, 0.1]","[0.3, 0.3, 0.1]",5.860444444444445,1.9654549437223106,"{'200': 0.19288469794554952, '400': 0.906484597152136, '600': 1.5879848876109666, '800': 1.8591608606482635, '1000': 2.0045656808292556}","{'200': 0.25435977847138974, '400': 0.5915629791111796, '600': 0.31245282552400844, '800': 0.24471504930828264, '1000': 0.2314852560833065}"
0.06,0.7,"[0.7, 0.3]","[0.3, 0.3, 0.1]",5.512,1.7989547582477499,"{'200': 0.2136239244227351, '400': 0.9357404171868938, '600': 1.5712471594212662, '800': 1.8095061171160742, '1000': 1.9521768438977376}","{'200': 0.29517704511381737, '400': 0.6199668392473554, '600': 0.3615817469275153, '800': 0.29298014407896766, '1000': 0.2630099422708964}"
0.06,0.7,"[0.7, 0.5]","[0.3, 0.3, 0.1]",6.567111111111112,1.8485076530027882,"{'200': 0.18941814643253918, '400': 0.7946833240069254, '600': 1.5345874117418112, '800': 1.8083221194507515, '1000': 1.969733172270229}","{'200': 0.3043669606409885, '400': 0.6041407699581699, '600': 0.3959165337417652, '800': 0.3118912129616704, '1000': 0.29009459093012774}"
0.06,0.7,"[0.7, 0.7]","[0.3, 0.3, 0.1]",5.996888888888891,1.9800738731698568,"{'200': 0.20254278786413507, '400': 0.8430725101334876, '600': 1.541405370321944, '800': 1.8079267906818548, '1000': 1.981605361909777}","{'200': 0.25835436987173144, '400': 0.4931285492808958, '600': 0.2815752787523819, '800': 0.23713860332096703, '1000': 0.24347092437678208}"
0.06,0.7,"[0.7, 0.9]","[0.3, 0.3, 0.1]",5.362666666666668,1.6394123608442415,"{'200': 0.23596835848733047, '400': 1.027208462121696, '600': 1.662493431083881, '800': 1.8816466079586516, '1000': 2.0077390551304477}","{'200': 0.3113171282609378, '400': 0.5942302241984767, '600': 0.33407227613776447, '800': 0.2780558911490706, '1000': 0.260311561494938}"
0.06,0.7,"[0.9, 0.1]","[0.3, 0.3, 0.1]",5.092000000000001,2.026216616696689,"{'200': 0.27400346548084187, '400': 0.971228846155557, '600': 1.58991737521697, '800': 1.8351184112296397, '1000': 1.9801708408159715}","{'200': 0.33328345325442665, '400': 0.5731762706342347, '600': 0.31826875686863315, '800': 0.2451219565862763, '1000': 0.2188426863359212}"
0.06,0.7,"[0.9, 0.3]","[0.3, 0.3, 0.1]",5.275555555555556,1.6201393020430968,"{'200': 0.2163906069234661, '400': 1.7506401309641766, '600': 2.5663268493847977, '800': 2.9212060436547223, '1000': 3.1180479531144716}","{'200': 0.22929609351379332, '400': 4.907900335640936, '600': 6.253679225929198, '800': 6.875121635009247, '1000': 7.148951001169066}"
0.06,0.7,"[0.9, 0.5]","[0.3, 0.3, 0.1]",5.629777777777778,1.9012679849556409,"{'200': 0.24491642313292594, '400': 1.0332860687692573, '600': 1.8574307927579758, '800': 2.219298844049117, '1000': 2.428264286864765}","{'200': 0.34437408402354375, '400': 0.6359869702359701, '600': 1.611115730870911, '800': 2.4187176264054604, '1000': 2.827150107103587}"
0.06,0.7,"[0.9, 0.7]","[0.3, 0.3, 0.1]",5.673333333333334,2.0152397155453023,"{'200': 0.20477366102018998, '400': 0.9254825528078963, '600': 1.5449239563028367, '800': 1.8105018431008395, '1000': 1.975268973730563}","{'200': 0.29389410612341116, '400': 0.5545946786541702, '600': 0.43741464689179943, '800': 0.30839430071673857, '1000': 0.2822016592304325}"
0.06,0.7,"[0.9, 0.9]","[0.3, 0.3, 0.1]",5.283555555555557,1.7076782881451853,"{'200': 0.2411392971209148, '400': 1.0870882561774782, '600': 1.657192513923187, '800': 1.8738312488820137, '1000': 2.4649097410591536}","{'200': 0.30699797299446063, '400': 0.5869368352349035, '600': 0.38094143192598195, '800': 0.3059212829105786, '1000': 2.997436643282578}"
0.06,0.9,"[0.1, 0.1]","[0.3, 0.3, 0.1]",5.860444444444445,1.8214547977501154,"{'200': 0.2154124070610343, '400': 0.8502671767896647, '600': 1.600633241884503, '800': 1.8298012658879015, '1000': 1.9901842902446452}","{'200': 0.32336570625311883, '400': 0.5939618070356335, '600': 0.3629030220065571, '800': 0.2906352996903942, '1000': 0.25753440245694353}"
0.06,0.9,"[0.1, 0.3]","[0.3, 0.3, 0.1]",5.382666666666668,2.0187018931316567,"{'200': 0.2671740877058831, '400': 0.9886594207801529, '600': 1.5944701684643916, '800': 1.8316492818063328, '1000': 2.0014050587540866}","{'200': 0.34113464349526657, '400': 0.6186067290699718, '600': 0.39319501531662776, '800': 0.3120687078741405, '1000': 0.26513523771918}"
0.06,0.9,"[0.1, 0.5]","[0.3, 0.3, 0.1]",5.430222222222223,1.855296908121164,"{'200': 0.27724073040448366, '400': 1.3962011526978633, '600': 1.9714811839090494, '800': 2.493823222508504, '1000': 2.777803853815951}","{'200': 0.34911280673869083, '400': 2.3800354243740136, '600': 2.09251267702879, '800': 2.6016153971213467, '1000': 3.0921353666479505}"
0.06,0.9,"[0.1, 0.7]","[0.3, 0.3, 0.1]",5.142666666666669,1.7238695490733125,"{'200': 0.3246149864017903, '400': 1.0927653044957504, '600': 1.6808772324074281, '800': 1.9032094738628453, '1000': 2.0193031120534832}","{'200': 0.43209343083996854, '400': 0.61325342281527, '600': 0.3491197363170475, '800': 0.29398008542867715, '1000': 0.2807470432685667}"
0.06,0.9,"[0.1, 0.9]","[0.3, 0.3, 0.1]",5.862222222222223,2.0447014331234974,"{'200': 0.23954908968358976, '400': 0.9675633561127982, '600': 1.6284545513779878, '800': 1.8629435941578962, '1000': 2.0099822355778842}","{'200': 0.33363818446997356, '400': 0.6178981395910965, '600': 0.30156704779210564, '800': 0.2611077421460917, '1000': 0.24185874294983378}"
0.06,0.9,"[0.3, 0.1]","[0.3, 0.3, 0.1]",5.344444444444445,1.7307873039047934,"{'200': 0.3037235571300036, '400': 1.3438379208208446, '600': 2.0569924102755, '800': 2.322134932103995, '1000': 2.5607037691484904}","{'200': 0.40498878481094974, '400': 2.4536723426371574, '600': 2.6409499218565067, '800': 2.789957069869303, '1000': 2.944427499226491}"
0.06,0.9,"[0.3, 0.3]","[0.3, 0.3, 0.1]",5.545333333333334,2.290111690628987,"{'200': 0.2497499438414904, '400': 0.9963769385372008, '600': 1.5537232344595415, '800': 1.8141856747111058, '1000': 1.9899079989799748}","{'200': 0.32166891611875953, '400': 0.587404002383093, '600': 0.42192109901396, '800': 0.30464910081406577, '1000': 0.28480897031362234}"
0.06,0.9,"[0.3, 0.5]","[0.3, 0.3, 0.1]",6.264,2.727905505043099,"{'200': 0.21431855046778003, '400': 0.9021576802789409, '600': 1.53936252604497, '800': 1.8093836586981766, '1000': 2.13718356158199}","{'200': 0.3138897634185696, '400': 0.6485819201728035, '600': 0.46162426471934026, '800': 0.4010135454170549, '1000': 1.2014792476709393}"
0.06,0.9,"[0.3, 0.7]","[0.3, 0.3, 0.1]",5.868000000000001,1.8070302217235392,"{'200': 0.15840219136789602, '400': 0.9145574311653846, '600': 1.6294494465921157, '800': 1.9084962875497653, '1000': 2.0700914856897117}","{'200': 0.205138709606929, '400': 0.7109391468303176, '600': 0.6766082575105257, '800': 0.7415552913664262, '1000': 0.7827940581738873}"
0.06,0.9,"[0.3, 0.9]","[0.3, 0.3, 0.1]",5.867111111111112,1.9848902821311725,"{'200': 0.1799425153357365, '400': 0.8387858444465143, '600': 1.4767365709840998, '800': 1.7485524783747914, '1000': 1.8995130603665975}","{'200': 0.23090920147204716, '400': 0.4507475514429481, '600': 0.34007553904938853, '800': 0.28109536409031827, '1000': 0.274790158740789}"
0.06,0.9,"[0.5, 0.1]","[0.3, 0.3, 0.1]",5.458666666666667,1.9434146352347061,"{'200': 0.26302245770272026, '400': 1.4810612319816718, '600': 2.166257762929077, '800': 2.4436673432509535, '1000': 2.627799579597053}","{'200': 0.3615994791700085, '400': 2.9449371557755413, '600': 3.4667846274496528, '800': 3.741207874781478, '1000': 3.9028624089348574}"
0.06,0.9,"[0.5, 0.3]","[0.3, 0.3, 0.1]",5.323555555555557,1.7324371472396343,"{'200': 0.20983093425166366, '400': 1.122388716093681, '600': 1.7002750476932345, '800': 2.075901893959751, '1000': 2.347110230878524}","{'200': 0.25887888059197456, '400': 1.3195961872544117, '600': 0.9319660780754873, '800': 1.232305819603589, '1000': 1.9862065435935976}"
0.06,0.9,"[0.5, 0.5]","[0.3, 0.3, 0.1]",5.436444444444446,2.048575825684821,"{'200': 0.2501856372715215, '400': 1.2705973081791475, '600': 2.1064965921042806, '800': 2.6236319183857733, '1000': 2.8760063955500783}","{'200': 0.3123212161398428, '400': 2.0999250661060764, '600': 2.4795382005088977, '800': 3.1423670235944847, '1000': 3.491820414078314}"
0.06,0.9,"[0.5, 0.7]","[0.3, 0.3, 0.1]",5.759111111111113,1.8544694625833882,"{'200': 0.22532914745024388, '400': 0.9484530829422273, '600': 1.6035411745070642, '800': 1.8310487336416494, '1000': 2.2173171048048643}","{'200': 0.32150293868354896, '400': 0.528092372350804, '600': 0.2866666901791265, '800': 0.23674747666773788, '1000': 1.6287182643589333}"
0.06,0.9,"[0.5, 0.9]","[0.3, 0.3, 0.1]",5.272888888888888,1.7227892399919669,"{'200': 0.30361959518116544, '400': 1.407426569783148, '600': 1.9162216485324166, '800': 2.572783899803931, '1000': 3.079314890341108}","{'200': 0.38908706123115055, '400': 1.5434634819501878, '600': 1.4902605436386238, '800': 3.3854001295942635, '1000': 4.559823290468803}"
0.06,0.9,"[0.7, 0.1]","[0.3, 0.3, 0.1]",4.594666666666667,1.644083804298174,"{'200': 0.40377986755711304, '400': 1.2766328415312265, '600': 1.9875391730003467, '800': 2.2114360542771, '1000': 2.8792761539126475}","{'200': 0.5069618449635598, '400': 0.6519544214503491, '600': 1.2268390309953694, '800': 1.256873853732566, '1000': 3.6601426173258167}"
0.06,0.9,"[0.7, 0.3]","[0.3, 0.3, 0.1]",5.307555555555557,1.8474019661923495,"{'200': 0.3137864173194926, '400': 2.414559677667464, '600': 3.7712180918735694, '800': 4.290392236176653, '1000': 4.614511570831942}","{'200': 0.5066641033601007, '400': 6.947009108971155, '600': 9.844326239095254, '800': 11.006932580659331, '1000': 11.831875850207187}"
0.06,0.9,"[0.7, 0.5]","[0.3, 0.3, 0.1]",5.374222222222223,2.0016110054863185,"{'200': 0.30662903905675304, '400': 1.0773898792594234, '600': 2.581712108702036, '800': 3.4470876706359497, '1000': 4.704633819700608}","{'200': 0.43051717398242073, '400': 0.6909224565078732, '600': 4.465744627938984, '800': 6.585026886840305, '1000': 8.855880293861775}"
0.06,0.9,"[0.7, 0.7]","[0.3, 0.3, 0.1]",4.926222222222222,1.8216320995669901,"{'200': 1.1372128587869097, '400': 2.726727673841306, '600': 3.646132697194265, '800': 4.365578348051536, '1000': 4.7190369864933}","{'200': 5.177858221717078, '400': 6.668112641729838, '600': 7.385179944771184, '800': 8.701945535973001, '1000': 9.599520158701567}"
0.06,0.9,"[0.7, 0.9]","[0.3, 0.3, 0.1]",4.948888888888888,1.8091007246968767,"{'200': 0.3444408535777288, '400': 1.9166507067172192, '600': 2.7503823363891104, '800': 3.0444519909325494, '1000': 3.536015737183923}","{'200': 0.5027343284966267, '400': 3.8745409674072397, '600': 5.791380825924868, '800': 6.205078348515017, '1000': 6.92088038630441}"
0.06,0.9,"[0.9, 0.1]","[0.3, 0.3, 0.1]",5.660444444444446,1.983534393792562,"{'200': 0.23737355031331311, '400': 0.9788709025543866, '600': 1.571851486480472, '800': 1.8478275880519475, '1000': 2.0041441326188916}","{'200': 0.2867609667591933, '400': 0.5290299972659946, '600': 0.3658820919148307, '800': 0.2939508948734167, '1000': 0.28078880016176366}"
