tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.45,"[0.1, 0.1]","[0.3, 0.5, 0.5]",6.032,1.8860347587229436,"{'200': 0.19502443854075793, '400': 0.8269778916493534, '600': 1.573887175562345, '800': 1.843240632051482, '1000': 2.0044971794517275}","{'200': 0.29757676516207526, '400': 0.5745199966122732, '600': 0.29601215758856897, '800': 0.2447360131260451, '1000': 0.23467729786676703}"
0.06,0.45,"[0.1, 0.3]","[0.3, 0.5, 0.5]",5.926666666666668,2.4291196393389565,"{'200': 0.22764611194180537, '400': 0.9030311203986775, '600': 1.5043182868141898, '800': 1.7466840815633229, '1000': 1.937959274867953}","{'200': 0.3348750244820279, '400': 0.5908369679894973, '600': 0.4091409343908771, '800': 0.3720919005868402, '1000': 0.3071217973004351}"
0.06,0.45,"[0.1, 0.5]","[0.3, 0.5, 0.5]",6.083111111111113,1.9000910179628792,"{'200': 0.21969637748724788, '400': 0.9469024918759422, '600': 1.577064871403347, '800': 1.8205713808825794, '1000': 1.9713787808065562}","{'200': 0.31450921735726933, '400': 0.6084727679746288, '600': 0.36517991307412656, '800': 0.30429694570585286, '1000': 0.2812390171248523}"
0.06,0.45,"[0.1, 0.7]","[0.3, 0.5, 0.5]",5.922222222222223,2.0518402459893723,"{'200': 0.17908579810341171, '400': 0.8093194189663883, '600': 2.1089202199014707, '800': 2.691851943847372, '1000': 2.9230582301799544}","{'200': 0.23833170698966996, '400': 0.4504142005527079, '600': 4.003246631464388, '800': 5.879434544816535, '1000': 6.114707975989707}"
0.06,0.45,"[0.1, 0.9]","[0.3, 0.5, 0.5]",5.829333333333334,1.9784060924559113,"{'200': 0.2323726411816963, '400': 0.8879636007948303, '600': 1.5716968966023963, '800': 1.821551823971703, '1000': 1.9814434123758515}","{'200': 0.3300960336393687, '400': 0.5324912203581825, '600': 0.3049436819830679, '800': 0.24816124764658096, '1000': 0.23382044455290976}"
0.06,0.45,"[0.3, 0.1]","[0.3, 0.5, 0.5]",5.945777777777779,1.8639819847590193,"{'200': 0.1910749612911124, '400': 0.8347004858504059, '600': 1.531791699771795, '800': 1.7960465079099104, '1000': 1.957239631314637}","{'200': 0.30108773365588254, '400': 0.5469600549895942, '600': 0.29359535293708505, '800': 0.2359731234260222, '1000': 0.22251244325671435}"
0.06,0.45,"[0.3, 0.3]","[0.3, 0.5, 0.5]",5.312,1.7352471485833556,"{'200': 0.2585321866311459, '400': 0.9946714939450055, '600': 1.592922159790766, '800': 1.8344119588619023, '1000': 1.976319335011078}","{'200': 0.33467529703216575, '400': 0.572348118497073, '600': 0.3208426347557959, '800': 0.27587982583650955, '1000': 0.25993515707595316}"
0.06,0.45,"[0.3, 0.5]","[0.3, 0.5, 0.5]",6.116444444444444,2.11719852169014,"{'200': 0.18930893915845678, '400': 1.1038924402725685, '600': 2.2230373509903427, '800': 2.653544272704719, '1000': 2.8540920354150345}","{'200': 0.27172296896742576, '400': 2.3837986796034287, '600': 4.9824257691290414, '800': 5.717160660090002, '1000': 6.136504222587059}"
0.06,0.45,"[0.3, 0.7]","[0.3, 0.5, 0.5]",6.284888888888888,1.9902212297153998,"{'200': 0.19290394196124933, '400': 0.8163105506843706, '600': 1.5548652490490225, '800': 1.825160186370632, '1000': 1.9723743419212278}","{'200': 0.3197771011565018, '400': 0.6124220443617988, '600': 0.3912019471658351, '800': 0.2972127030502739, '1000': 0.2666991969194329}"
0.06,0.45,"[0.3, 0.9]","[0.3, 0.5, 0.5]",6.20088888888889,1.8409415733648935,"{'200': 0.21294048484142064, '400': 0.9641001581826235, '600': 1.7022227128704353, '800': 1.8977076275833884, '1000': 2.0416342814676023}","{'200': 0.3574500271791655, '400': 0.9903630814863544, '600': 0.900087761566682, '800': 0.7175315376462097, '1000': 0.605420142640493}"
0.06,0.45,"[0.5, 0.1]","[0.3, 0.5, 0.5]",5.844444444444446,1.9331029236903674,"{'200': 0.21155577788657942, '400': 0.8574299225421713, '600': 1.5610871570331433, '800': 1.8195022709506103, '1000': 1.9803593428298878}","{'200': 0.2905778817242478, '400': 0.5384643101441325, '600': 0.30466823250188113, '800': 0.2612656013688655, '1000': 0.24980543006376532}"
0.06,0.45,"[0.5, 0.3]","[0.3, 0.5, 0.5]",6.249333333333334,2.4874175809908197,"{'200': 0.17742467250160665, '400': 0.8631411454559179, '600': 1.5462544894929875, '800': 1.8417392763161309, '1000': 2.0472203325395704}","{'200': 0.2344844254265754, '400': 0.5035864449939177, '600': 0.4365345671198169, '800': 0.47923175487666886, '1000': 0.5205132939710472}"
0.06,0.45,"[0.5, 0.5]","[0.3, 0.5, 0.5]",5.7506666666666675,1.9707938614792884,"{'200': 0.23532794757570333, '400': 1.4541804991961589, '600': 1.9976291792795968, '800': 2.446892921162111, '1000': 2.7405633999439893}","{'200': 0.3474575870691138, '400': 2.961629272106956, '600': 2.9155686533979996, '800': 3.1876820266775976, '1000': 3.6025695042209764}"
0.06,0.45,"[0.5, 0.7]","[0.3, 0.5, 0.5]",5.584888888888889,1.81220629463673,"{'200': 0.2329867529582589, '400': 1.2202925228792034, '600': 1.8091731700079272, '800': 2.038890286717396, '1000': 2.1777711554256376}","{'200': 0.3397297603293301, '400': 1.8707522866039181, '600': 1.4475684824093376, '800': 1.272963497333246, '1000': 1.1991085548599383}"
0.06,0.45,"[0.5, 0.9]","[0.3, 0.5, 0.5]",5.947555555555559,1.941015948821711,"{'200': 0.21070022822110177, '400': 0.889712701747437, '600': 1.6070653919743383, '800': 1.8403193293173818, '1000': 2.0011937189069346}","{'200': 0.2990373025277936, '400': 0.5863147342900243, '600': 0.31442327469257764, '800': 0.2380109678567688, '1000': 0.22822696553762362}"
0.06,0.45,"[0.7, 0.1]","[0.3, 0.5, 0.5]",6.478666666666668,2.0247508488700525,"{'200': 0.18197590390633284, '400': 0.7447248956721503, '600': 1.4754475658450268, '800': 1.7800060616034508, '1000': 1.9316918971186918}","{'200': 0.3128929958029394, '400': 0.6260471883638836, '600': 0.43723956893274685, '800': 0.2980756263786912, '1000': 0.2915191206651411}"
0.06,0.45,"[0.7, 0.3]","[0.3, 0.5, 0.5]",5.919111111111111,1.612561553997893,"{'200': 0.22603615272394892, '400': 0.9991507294680421, '600': 1.6284864523113356, '800': 1.8686390996662061, '1000': 2.011450246386657}","{'200': 0.31753140624943327, '400': 0.5968359194369851, '600': 0.3492169530209943, '800': 0.2984583013217065, '1000': 0.28669710781159097}"
0.06,0.45,"[0.7, 0.5]","[0.3, 0.5, 0.5]",5.4955555555555575,1.8128474294515626,"{'200': 0.26937112498927446, '400': 1.158437563687602, '600': 1.684009614008012, '800': 1.8789095896880108, '1000': 2.040212502402602}","{'200': 0.35776061499468614, '400': 0.8592043629387418, '600': 0.5583017001251895, '800': 0.45591163738994955, '1000': 0.393510148120324}"
0.06,0.45,"[0.7, 0.7]","[0.3, 0.5, 0.5]",5.498222222222223,1.6729100246627981,"{'200': 0.2368808393605545, '400': 1.0496136017172601, '600': 1.6770777199186864, '800': 2.303503692471587, '1000': 2.6014854667818157}","{'200': 0.30439337667789257, '400': 0.9591321491778854, '600': 0.9236945257593451, '800': 2.752381285002857, '1000': 3.7416627225348074}"
0.06,0.45,"[0.7, 0.9]","[0.3, 0.5, 0.5]",5.260000000000001,1.7801123560045304,"{'200': 0.24161428905739735, '400': 1.1579949347813283, '600': 1.7396914176226834, '800': 1.9404281727124566, '1000': 2.0677109653927843}","{'200': 0.3333740802739572, '400': 1.2210080564602523, '600': 0.9152824988715144, '800': 0.7313660833889437, '1000': 0.6116383963550803}"
0.06,0.45,"[0.9, 0.1]","[0.3, 0.5, 0.5]",5.72888888888889,2.1697907960827543,"{'200': 0.24060661806093261, '400': 0.9148430310219529, '600': 1.5872352613301988, '800': 1.8260205031085972, '1000': 1.977881573118059}","{'200': 0.3570550910302548, '400': 0.636220359529875, '600': 0.35665769057989394, '800': 0.295059302160697, '1000': 0.25800735939834424}"
0.06,0.45,"[0.9, 0.3]","[0.3, 0.5, 0.5]",5.754222222222225,1.7207472393493455,"{'200': 0.24467923844652978, '400': 0.9741540936379335, '600': 2.0087932689923016, '800': 2.465594249251525, '1000': 2.700270108849744}","{'200': 0.34131465710366937, '400': 0.6110242687458745, '600': 2.771438366663819, '800': 4.146145838431558, '1000': 4.715881887899907}"
0.06,0.45,"[0.9, 0.5]","[0.3, 0.5, 0.5]",5.736,2.1281086020742035,"{'200': 0.25875847379253336, '400': 0.9362220260716551, '600': 1.5461359757769604, '800': 2.2743698798008607, '1000': 2.6649524879034447}","{'200': 0.354677343712121, '400': 0.6008121056158836, '600': 0.4374914579104502, '800': 2.9613620348520793, '1000': 4.474512844923082}"
0.06,0.45,"[0.9, 0.7]","[0.3, 0.5, 0.5]",5.07688888888889,1.9562910738006498,"{'200': 0.3228120474439517, '400': 1.4599334539490267, '600': 2.1392993984512705, '800': 2.77209072848603, '1000': 3.0508510644913613}","{'200': 0.6588784149732825, '400': 2.7481786763513676, '600': 2.7011948751299673, '800': 4.041862814032261, '1000': 4.753315678276279}"
0.06,0.45,"[0.9, 0.9]","[0.3, 0.5, 0.5]",5.643555555555555,1.884525469956185,"{'200': 0.229317854820272, '400': 1.3067738752508524, '600': 1.8105146789234492, '800': 2.1551577400875104, '1000': 2.2496117124285635}","{'200': 0.34612591878773047, '400': 2.4687861166819873, '600': 1.7379292131012039, '800': 1.5769836057817477, '1000': 1.3773263030848273}"
0.06,0.7,"[0.1, 0.1]","[0.3, 0.5, 0.5]",5.995555555555557,1.7893804707595868,"{'200': 0.19329412681054406, '400': 0.837662671400634, '600': 1.5582143466044753, '800': 1.9986486699860035, '1000': 2.31803381964876}","{'200': 0.29402619839268623, '400': 0.5354699822957205, '600': 0.35374756193627616, '800': 1.245302963771366, '1000': 2.1990978970966157}"
0.06,0.7,"[0.1, 0.3]","[0.3, 0.5, 0.5]",6.013333333333334,1.7655015025639471,"{'200': 0.2011839880685756, '400': 0.8508875189116739, '600': 1.5105224803959703, '800': 1.7755714176330974, '1000': 1.9187934051513909}","{'200': 0.28612876047942387, '400': 0.5635999450186873, '600': 0.3772709150272686, '800': 0.2837633895653789, '1000': 0.2693210343473142}"
0.06,0.7,"[0.1, 0.5]","[0.3, 0.5, 0.5]",5.517333333333335,2.0060424278220594,"{'200': 0.23585417831978409, '400': 1.0848210300316998, '600': 1.9758256599014574, '800': 2.5350589256121228, '1000': 2.8091465097095387}","{'200': 0.30508999383573654, '400': 1.304937806654035, '600': 2.2858035916786594, '800': 3.4033914245011734, '1000': 3.9642200809622907}"
0.06,0.7,"[0.1, 0.7]","[0.3, 0.5, 0.5]",5.946222222222224,1.934986981166527,"{'200': 0.19308843104087556, '400': 1.2783985263578028, '600': 2.055830655151977, '800': 2.361448075133765, '1000': 2.5477166286271524}","{'200': 0.30770122306167247, '400': 2.984140038258368, '600': 3.162471061028972, '800': 3.2344361506681896, '1000': 3.303057469868978}"
0.06,0.7,"[0.1, 0.9]","[0.3, 0.5, 0.5]",6.384444444444445,1.9281672997441035,"{'200': 0.1408157644179275, '400': 0.7717839673191058, '600': 1.5356809572832246, '800': 1.9147498740496505, '1000': 2.1235925015230173}","{'200': 0.21971081796679923, '400': 0.5544029974163168, '600': 0.3082689392298287, '800': 0.8332215073627522, '1000': 1.2561146085392394}"
0.06,0.7,"[0.3, 0.1]","[0.3, 0.5, 0.5]",6.637333333333336,1.7985900650849331,"{'200': 0.11655089169843938, '400': 0.6896752235862927, '600': 1.4460794301392577, '800': 1.7532083610453344, '1000': 1.9366606621589577}","{'200': 0.16330646544495572, '400': 0.5396984315404432, '600': 0.360679627999064, '800': 0.24850199468557868, '1000': 0.23798446017534983}"
0.06,0.7,"[0.3, 0.3]","[0.3, 0.5, 0.5]",6.003111111111112,1.6140601974485502,"{'200': 0.1625387691398703, '400': 0.8957082534710612, '600': 1.6321781757117513, '800': 1.8595917384880818, '1000': 1.9985244051110205}","{'200': 0.24770273084613004, '400': 0.5616298436956264, '600': 0.2884606123734016, '800': 0.24780573305482925, '1000': 0.22413736885060728}"
0.06,0.7,"[0.3, 0.5]","[0.3, 0.5, 0.5]",5.803111111111112,1.9317968862891728,"{'200': 0.1964412122567294, '400': 0.9074478624303778, '600': 1.5847472713355597, '800': 1.8367308812495307, '1000': 2.004002063169713}","{'200': 0.29839250024843694, '400': 0.5391751711773106, '600': 0.3094594998098447, '800': 0.26180914620247947, '1000': 0.26451480499320207}"
0.06,0.7,"[0.3, 0.7]","[0.3, 0.5, 0.5]",5.814666666666666,1.6327503721566798,"{'200': 0.21509739358146898, '400': 0.9154094958425394, '600': 1.617740653697285, '800': 1.8434572646690353, '1000': 1.9769994835271152}","{'200': 0.3156257221554644, '400': 0.5860525869117877, '600': 0.3873155261643583, '800': 0.3360211874468881, '1000': 0.2897262248374517}"
0.06,0.7,"[0.3, 0.9]","[0.3, 0.5, 0.5]",5.948,1.7090577000857003,"{'200': 0.1638552746597342, '400': 0.8787312257407367, '600': 1.6247924698079512, '800': 1.907558960428825, '1000': 2.0619096672545174}","{'200': 0.24122381939123422, '400': 0.7476397568065164, '600': 0.8399695393924029, '800': 0.9048860300309056, '1000': 0.9324633826356972}"
0.06,0.7,"[0.5, 0.1]","[0.3, 0.5, 0.5]",5.8706666666666685,1.9030109475950643,"{'200': 0.20387521771317887, '400': 0.8946043751114252, '600': 1.5036195893005007, '800': 1.7715115385188325, '1000': 1.9522142856686333}","{'200': 0.2936368559418022, '400': 0.5908187599221241, '600': 0.3615727872046047, '800': 0.2875362611574437, '1000': 0.2607409049583048}"
0.06,0.7,"[0.5, 0.3]","[0.3, 0.5, 0.5]",6.025777777777778,1.7841754882408587,"{'200': 0.1953059098487792, '400': 0.8561676892315564, '600': 1.5388382075611045, '800': 1.8133218252204837, '1000': 1.97447628621226}","{'200': 0.2948810839077454, '400': 0.5814632672856052, '600': 0.34890351523930163, '800': 0.277236419707659, '1000': 0.2476137157766458}"
0.06,0.7,"[0.5, 0.5]","[0.3, 0.5, 0.5]",5.6493333333333355,1.7755104430369688,"{'200': 0.20350134783144494, '400': 1.0152631753370593, '600': 1.6871550403545477, '800': 1.9320655389785837, '1000': 2.0637259216374195}","{'200': 0.3028868677485638, '400': 0.8299051067110342, '600': 0.745209701270274, '800': 0.7270188840296516, '1000': 0.7420937995179312}"
0.06,0.7,"[0.5, 0.7]","[0.3, 0.5, 0.5]",5.804444444444446,1.6531875682458026,"{'200': 0.22773832394571591, '400': 1.0363107039895578, '600': 1.6654178207522607, '800': 1.9099526818276091, '1000': 2.0781500467075467}","{'200': 0.3529073321778647, '400': 0.6120970023895321, '600': 0.34408551335567844, '800': 0.26805821086778453, '1000': 0.24913225033652897}"
0.06,0.7,"[0.5, 0.9]","[0.3, 0.5, 0.5]",5.808000000000002,2.12069338765519,"{'200': 0.23304060891033856, '400': 1.0724724520731321, '600': 1.7125118645891308, '800': 1.958995100048296, '1000': 2.1068989321373466}","{'200': 0.3321255293395727, '400': 1.1951315279511714, '600': 0.9597200563234263, '800': 0.8933961241935116, '1000': 0.8889868300069879}"
0.06,0.7,"[0.7, 0.1]","[0.3, 0.5, 0.5]",5.709333333333335,1.6275221794016959,"{'200': 0.2025038016328462, '400': 0.9542655871831431, '600': 1.6042590089194786, '800': 1.874882432614267, '1000': 2.0376068904136675}","{'200': 0.2926489850208469, '400': 0.5028856564489692, '600': 0.2773226221423073, '800': 0.248042784375132, '1000': 0.2358077947247451}"
0.06,0.7,"[0.7, 0.3]","[0.3, 0.5, 0.5]",5.8466666666666685,1.8940749721169958,"{'200': 0.22247670688800938, '400': 1.5886585774216673, '600': 2.392643363509911, '800': 2.6589534964680506, '1000': 2.9551310905794255}","{'200': 0.34185817993141904, '400': 4.226963882321033, '600': 4.962537292211038, '800': 5.239077212056074, '1000': 5.507829484508097}"
0.06,0.7,"[0.7, 0.5]","[0.3, 0.5, 0.5]",5.424444444444446,1.8735961328781083,"{'200': 0.20505238906606135, '400': 1.264736776788415, '600': 2.3069513981687453, '800': 2.5750493411241115, '1000': 3.0995998602887935}","{'200': 0.28538190260685525, '400': 2.1683812353640834, '600': 3.508694228217758, '800': 3.8996789421696527, '1000': 4.326145889277175}"
0.06,0.7,"[0.7, 0.7]","[0.3, 0.5, 0.5]",5.732000000000001,1.85000852850887,"{'200': 0.19642393220409846, '400': 0.9257827552085646, '600': 1.566178318470005, '800': 2.110724808627979, '1000': 2.375581072907963}","{'200': 0.25998206596295187, '400': 0.5414574414081406, '600': 0.33152424447161694, '800': 1.6078022350320862, '1000': 2.5430288983121767}"
0.06,0.7,"[0.7, 0.9]","[0.3, 0.5, 0.5]",5.727111111111113,2.019615609435751,"{'200': 0.2008215361040885, '400': 0.9852568895880617, '600': 1.6007609608221267, '800': 1.8464035264411964, '1000': 2.3240417055239737}","{'200': 0.3004056865100844, '400': 0.6060275206619483, '600': 0.4051335698536312, '800': 0.33615886129400685, '1000': 1.941107983528605}"
0.06,0.7,"[0.9, 0.1]","[0.3, 0.5, 0.5]",5.653777777777778,1.9978469398484282,"{'200': 0.25508234300459653, '400': 1.9114312877622641, '600': 2.9727088801011714, '800': 3.3887480877500566, '1000': 3.712023008901744}","{'200': 0.3685664743080735, '400': 3.6457539262043004, '600': 4.6232970344272974, '800': 5.03160446526208, '1000': 5.253028920982479}"
0.06,0.7,"[0.9, 0.3]","[0.3, 0.5, 0.5]",5.512444444444444,1.6827558818868202,"{'200': 0.25296982024442954, '400': 1.8503747391524417, '600': 2.791181879494306, '800': 3.1505318218612635, '1000': 3.2746069083049743}","{'200': 0.36048693127980413, '400': 5.464920261126639, '600': 6.173953281162132, '800': 6.573389272015259, '1000': 6.667671285637799}"
0.06,0.7,"[0.9, 0.5]","[0.3, 0.5, 0.5]",5.371555555555556,1.6991579032705917,"{'200': 0.26867900780308956, '400': 1.0482715824316304, '600': 1.7312396964179793, '800': 2.054346952058654, '1000': 2.1447220269538354}","{'200': 0.39907596418543584, '400': 0.7109232372157781, '600': 0.7452972320002801, '800': 1.2843617725209218, '1000': 1.0940244007210174}"
0.06,0.7,"[0.9, 0.7]","[0.3, 0.5, 0.5]",6.081333333333332,2.218321287219986,"{'200': 0.2628619352354709, '400': 1.1393955174301644, '600': 1.694360463621422, '800': 2.014710594882401, '1000': 2.261240352426814}","{'200': 0.41258588755903847, '400': 1.291126825269973, '600': 0.8828366006596122, '800': 0.910858136915506, '1000': 1.4714872182185814}"
0.06,0.7,"[0.9, 0.9]","[0.3, 0.5, 0.5]",5.703111111111113,1.718029649494795,"{'200': 0.24300280883430625, '400': 1.396930220542697, '600': 1.9598171547087742, '800': 2.2121228720998327, '1000': 2.5070886348104993}","{'200': 0.41693319661123973, '400': 2.763302236262222, '600': 2.5209418532347723, '800': 2.414873879212987, '1000': 2.5711558295385974}"
0.06,0.9,"[0.1, 0.1]","[0.3, 0.5, 0.5]",5.799555555555556,2.3080592670568305,"{'200': 0.22152747182095592, '400': 0.919686466357781, '600': 1.5217964320477197, '800': 1.7918348475836277, '1000': 1.9376528996321554}","{'200': 0.33788015237361263, '400': 0.6121261747874502, '600': 0.4382065500177316, '800': 0.32673351382320487, '1000': 0.30525123525985837}"
0.06,0.9,"[0.1, 0.3]","[0.3, 0.5, 0.5]",5.401777777777778,1.7410690060852319,"{'200': 0.24899085697886897, '400': 1.113007729009136, '600': 1.6704825948229953, '800': 1.9842354421488633, '1000': 2.2881177949103955}","{'200': 0.3424812842204655, '400': 0.5820279940708749, '600': 0.370639154252082, '800': 0.8316136819982464, '1000': 1.354346676400567}"
0.06,0.9,"[0.1, 0.5]","[0.3, 0.5, 0.5]",6.136444444444447,1.8897867669902226,"{'200': 0.23341711758396008, '400': 0.8922403510008526, '600': 1.6109240278037233, '800': 1.878631533861818, '1000': 2.023166871394893}","{'200': 0.326815621063807, '400': 0.7105067553130128, '600': 0.4217389960823266, '800': 0.32313001290784776, '1000': 0.2843651385273791}"
0.06,0.9,"[0.1, 0.7]","[0.3, 0.5, 0.5]",5.878666666666667,1.8439108197283054,"{'200': 0.19376744794425282, '400': 0.9279985139265273, '600': 1.613408765488777, '800': 1.8439318792751154, '1000': 2.006322572227544}","{'200': 0.27390278192065737, '400': 0.5515208989051718, '600': 0.3050489567324166, '800': 0.2688864939620244, '1000': 0.24878347581409552}"
0.06,0.9,"[0.1, 0.9]","[0.3, 0.5, 0.5]",5.790222222222224,1.5439609794851807,"{'200': 0.17024653168388065, '400': 0.9410904668909568, '600': 1.5798098402387142, '800': 1.818997804867124, '1000': 1.9881730551096661}","{'200': 0.23245989412798504, '400': 0.55057953349705, '600': 0.2903468157727568, '800': 0.25553691330930667, '1000': 0.24147105731921067}"
0.06,0.9,"[0.3, 0.1]","[0.3, 0.5, 0.5]",6.542222222222224,1.9601098482697215,"{'200': 0.13395486743278606, '400': 0.7062515383700911, '600': 1.4862205956458314, '800': 1.7534235932595932, '1000': 1.928806682085496}","{'200': 0.1840999152537931, '400': 0.5535526308849494, '600': 0.3066311277584015, '800': 0.28251148704654166, '1000': 0.25692258491039555}"
0.06,0.9,"[0.3, 0.3]","[0.3, 0.5, 0.5]",5.387111111111112,1.948844241221758,"{'200': 0.7300734777523755, '400': 1.622458555992168, '600': 2.226860113609711, '800': 2.481928106599822, '1000': 2.6643809547670547}","{'200': 3.3423535842826704, '400': 4.252820617493079, '600': 4.271122684525595, '800': 4.381514819220475, '1000': 4.631756857507882}"
0.06,0.9,"[0.3, 0.5]","[0.3, 0.5, 0.5]",6.316000000000003,2.0572499443026686,"{'200': 0.21117242165330774, '400': 0.8552587046758939, '600': 1.5506488432673484, '800': 1.8040149407000228, '1000': 1.9734106340652864}","{'200': 0.414350617515182, '400': 0.6601414571646534, '600': 0.47341314789434125, '800': 0.3483977499282839, '1000': 0.3168769097108304}"
0.06,0.9,"[0.3, 0.7]","[0.3, 0.5, 0.5]",5.767111111111112,1.726144866100592,"{'200': 0.2062355043206933, '400': 1.0520016468856241, '600': 1.7523772305444092, '800': 1.9801959748395823, '1000': 2.135878882653434}","{'200': 0.3361598502484363, '400': 0.9328116106881145, '600': 1.116822651353182, '800': 1.1621102580653369, '1000': 1.1747124350458058}"
0.06,0.9,"[0.3, 0.9]","[0.3, 0.5, 0.5]",5.976444444444446,1.8145157365051128,"{'200': 0.20269526267278354, '400': 0.9351064555398292, '600': 1.5624065073171711, '800': 1.828341757809977, '1000': 2.0068971664501456}","{'200': 0.2842956433129674, '400': 0.5325408815218312, '600': 0.34042458770393114, '800': 0.29126746288490146, '1000': 0.3053151166556017}"
0.06,0.9,"[0.5, 0.1]","[0.3, 0.5, 0.5]",5.53377777777778,2.2844355382446366,"{'200': 1.5507668948225235, '400': 3.1480807296053035, '600': 4.0515810612714205, '800': 4.722742386305021, '1000': 5.365334035890628}","{'200': 4.784931815565023, '400': 6.429403215041757, '600': 6.874117693409431, '800': 7.172535278355532, '1000': 7.422170287357704}"
0.06,0.9,"[0.5, 0.3]","[0.3, 0.5, 0.5]",5.871555555555556,1.757161796832299,"{'200': 0.24436992444698577, '400': 1.676834335176578, '600': 2.9059326426155, '800': 3.6999875739259274, '1000': 4.22396322788419}","{'200': 0.3704811139399793, '400': 3.204608461049493, '600': 4.177243360114005, '800': 5.173307585007461, '1000': 6.494608268373828}"
0.06,0.9,"[0.5, 0.5]","[0.3, 0.5, 0.5]",5.915111111111113,2.343350518876975,"{'200': 0.2145647357271722, '400': 1.4261310281947894, '600': 2.885954194682908, '800': 3.4628480796089702, '1000': 3.782237022704992}","{'200': 0.3253369770440602, '400': 3.7804065076430113, '600': 6.879661562129187, '800': 7.882635463912216, '1000': 8.456382367791917}"
0.06,0.9,"[0.5, 0.7]","[0.3, 0.5, 0.5]",5.601777777777778,2.030679458144095,"{'200': 0.31639352852290775, '400': 1.6070256308059445, '600': 2.4301645323306595, '800': 2.8766090525546386, '1000': 3.131994099792344}","{'200': 0.4504962386509821, '400': 3.954828095314122, '600': 4.537482032034379, '800': 5.07672427644743, '1000': 5.415873717035329}"
0.06,0.9,"[0.5, 0.9]","[0.3, 0.5, 0.5]",6.147111111111111,1.8400055823855201,"{'200': 0.17482064234934014, '400': 0.8407377796738162, '600': 1.594187264304565, '800': 2.010428511863838, '1000': 2.4198309311838297}","{'200': 0.28321106343741, '400': 0.6073570984067833, '600': 0.3129327760168731, '800': 1.1012469247545045, '1000': 1.620027975536683}"
0.06,0.9,"[0.7, 0.1]","[0.3, 0.5, 0.5]",5.035555555555556,1.9121640510230007,"{'200': 0.5027667826777137, '400': 2.4485295508899316, '600': 3.1079589816771893, '800': 3.822063803453641, '1000': 4.359159714397526}","{'200': 0.6838635260493544, '400': 5.249762778310264, '600': 6.427675382565644, '800': 7.094722576931838, '1000': 7.93783459209222}"
0.06,0.9,"[0.7, 0.3]","[0.3, 0.5, 0.5]",5.56888888888889,2.1877905874011314,"{'200': 0.270132772358875, '400': 1.4697124658547074, '600': 2.5171303008741117, '800': 2.93841087515431, '1000': 3.196817189463441}","{'200': 0.35090457453991647, '400': 2.2230722577229587, '600': 3.813876814839084, '800': 4.809166369545578, '1000': 5.376313010831698}"
0.06,0.9,"[0.7, 0.5]","[0.3, 0.5, 0.5]",5.054666666666667,1.701551710122917,"{'200': 0.2570257745801942, '400': 1.0390472933773598, '600': 1.614480257472018, '800': 1.8665445607201205, '1000': 2.0153779397487295}","{'200': 0.28456351320949325, '400': 0.49207236099060114, '600': 0.357391587030498, '800': 0.2681909844313099, '1000': 0.2538668995255799}"
0.06,0.9,"[0.7, 0.7]","[0.3, 0.5, 0.5]",5.5968888888888895,1.9220172530410993,"{'200': 0.28727672378794455, '400': 1.1707979207064625, '600': 2.1433919662100323, '800': 2.5295859474487727, '1000': 3.138107952803559}","{'200': 0.43895646198716093, '400': 1.109486097708509, '600': 2.5234600534608362, '800': 3.127587076721185, '1000': 3.833052753247151}"
0.06,0.9,"[0.7, 0.9]","[0.3, 0.5, 0.5]",5.769333333333334,1.9187014127036839,"{'200': 0.2541268977128888, '400': 1.2662558512541948, '600': 1.982964362469473, '800': 2.387130593581516, '1000': 2.659371109675583}","{'200': 0.4201507487854057, '400': 2.106616955285893, '600': 2.4025983041346786, '800': 2.765082692885032, '1000': 3.1315446778171627}"
0.06,0.9,"[0.9, 0.1]","[0.3, 0.5, 0.5]",5.953333333333334,2.0910093256606967,"{'200': 0.2858250583580787, '400': 1.5054394859368776, '600': 2.1372896497634493, '800': 2.38191071312734, '1000': 2.94042382444262}","{'200': 0.42374061376323524, '400': 3.3684108037882603, '600': 3.474557096774173, '800': 3.5269786535302226, '1000': 4.388983690803655}"
0.06,0.9,"[0.9, 0.3]","[0.3, 0.5, 0.5]",6.122222222222226,2.1825458008572243,"{'200': 0.22860992034962355, '400': 0.8942456436741713, '600': 1.5100722300700007, '800': 1.8053218449716626, '1000': 2.1183738940389225}","{'200': 0.3566404394152495, '400': 0.674561488963739, '600': 0.48033128520805257, '800': 0.3344764251587521, '1000': 0.9504424369724157}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.5, 0.5]",5.678222222222223,1.9994435769193266,"{'200': 0.23000368275005653, '400': 1.2029552055737374, '600': 1.9237026693991075, '800': 2.263269399653219, '1000': 2.602563131905254}","{'200': 0.3357242238830687, '400': 1.8331576366665414, '600': 2.480033558047056, '800': 2.8057546861764866, '1000': 3.1248543594295}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.5, 0.5]",5.828444444444445,1.6729348204817325,"{'200': 0.2978183346021659, '400': 1.2529084742315588, '600': 2.2939223300443694, '800': 2.7508348242282636, '1000': 3.098787620483689}","{'200': 0.6120302337008844, '400': 1.3793871340437323, '600': 2.5379054335918187, '800': 3.122863262032534, '1000': 3.507308090807303}"
