tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.45,"[0.1, 0.1]","[0.3, 0.7, 0.5]",5.6546666666666665,1.9931901843805853,"{'200': 0.26260874492828484, '400': 0.9728028959217588, '600': 1.6042984441881196, '800': 1.9832413535839857, '1000': 2.180769311225851}","{'200': 0.3683159336224825, '400': 0.6488191947233153, '600': 0.3952682157026571, '800': 0.9873441017720024, '1000': 1.2895983134172682}"
0.06,0.45,"[0.1, 0.3]","[0.3, 0.7, 0.5]",6.287111111111113,2.017629656824752,"{'200': 0.1781832231267315, '400': 0.7798250782325422, '600': 1.491762582103657, '800': 1.7734359900147445, '1000': 1.9288819216556345}","{'200': 0.25594077131733134, '400': 0.52743011178232, '600': 0.37493713535760154, '800': 0.2835542647920091, '1000': 0.2664982999081033}"
0.06,0.45,"[0.1, 0.5]","[0.3, 0.7, 0.5]",5.834666666666668,1.8023707843960535,"{'200': 0.22445254939611484, '400': 1.3070487179130257, '600': 2.0247407192555817, '800': 2.3219309937979467, '1000': 2.470574983186172}","{'200': 0.3232220969465002, '400': 2.7657623901816404, '600': 3.337099753897236, '800': 3.558013299209334, '1000': 3.563346246200733}"
0.06,0.45,"[0.1, 0.7]","[0.3, 0.7, 0.5]",6.0582222222222235,1.8846128855537048,"{'200': 0.2233147008134135, '400': 0.9388475130490742, '600': 1.5619419605500071, '800': 1.7987040346711922, '1000': 1.9690183194891882}","{'200': 0.36797969723766644, '400': 0.6680498515780555, '600': 0.39534738750622855, '800': 0.3288986667154588, '1000': 0.27988188870102076}"
0.06,0.45,"[0.1, 0.9]","[0.3, 0.7, 0.5]",5.609777777777779,1.8448420454986136,"{'200': 0.2277425873056563, '400': 0.9521053941243595, '600': 1.6099318615792897, '800': 1.8793994193918626, '1000': 2.0236034542696237}","{'200': 0.3357573428418614, '400': 0.6202571043515998, '600': 0.320106651046757, '800': 0.280582188965154, '1000': 0.26798961134463833}"
0.06,0.45,"[0.3, 0.1]","[0.3, 0.7, 0.5]",5.810666666666667,1.8607267397444471,"{'200': 0.17240647591932576, '400': 0.8620189149184886, '600': 1.554815515716669, '800': 1.8144576173847178, '1000': 1.9741181407707347}","{'200': 0.2584177382483584, '400': 0.5473999924482174, '600': 0.296257677655547, '800': 0.23801097716607045, '1000': 0.2393816100537518}"
0.06,0.45,"[0.3, 0.3]","[0.3, 0.7, 0.5]",6.127555555555555,1.9182829771039813,"{'200': 0.20398784337185788, '400': 0.8677053051909336, '600': 1.5332308007844213, '800': 1.8070082127506186, '1000': 1.9594495619045773}","{'200': 0.3197072303598543, '400': 0.5510998485526865, '600': 0.34785949794624005, '800': 0.28679464115184816, '1000': 0.2588221713082458}"
0.06,0.45,"[0.3, 0.5]","[0.3, 0.7, 0.5]",6.06488888888889,1.8882803725697352,"{'200': 0.19246960148132802, '400': 0.8926884255969527, '600': 1.5358665335697583, '800': 1.8491195396911613, '1000': 2.1454564989051335}","{'200': 0.28542883749935516, '400': 0.6104721214347426, '600': 0.36076977532165827, '800': 0.445929692167636, '1000': 0.9445457993449919}"
0.06,0.45,"[0.3, 0.7]","[0.3, 0.7, 0.5]",5.340000000000002,1.8476555715584844,"{'200': 0.2378065548933684, '400': 0.9744857513925539, '600': 1.5823712740253095, '800': 1.8402074189337476, '1000': 2.016772920530726}","{'200': 0.3121832312657903, '400': 0.593874968118388, '600': 0.38267713249528995, '800': 0.32011211307228055, '1000': 0.45142961679528465}"
0.06,0.45,"[0.3, 0.9]","[0.3, 0.7, 0.5]",5.464888888888891,1.7329340850736006,"{'200': 0.2358513643468614, '400': 0.9807925594316858, '600': 1.6219872308905985, '800': 1.8448951645360374, '1000': 1.9750803832270574}","{'200': 0.32317556009295767, '400': 0.7973571474847483, '600': 0.4570601339638651, '800': 0.3811704124761736, '1000': 0.3349354338908196}"
0.06,0.45,"[0.5, 0.1]","[0.3, 0.7, 0.5]",5.863111111111111,1.7821283433296171,"{'200': 0.22595134426209731, '400': 0.9358383441307282, '600': 1.5707523430125974, '800': 1.83143764624351, '1000': 2.004131024583725}","{'200': 0.36308630446850876, '400': 0.6015070249305583, '600': 0.35407654702717967, '800': 0.35046362912645945, '1000': 0.4010057677515179}"
0.06,0.45,"[0.5, 0.3]","[0.3, 0.7, 0.5]",5.2506666666666675,1.7272127836488476,"{'200': 0.3052774251327195, '400': 1.305220182180585, '600': 2.535476094654777, '800': 3.0654684538877164, '1000': 3.4066638129848674}","{'200': 0.38028755073961956, '400': 1.6283839866101668, '600': 4.080737876720924, '800': 5.350860411227602, '1000': 6.094946873938218}"
0.06,0.45,"[0.5, 0.5]","[0.3, 0.7, 0.5]",5.503111111111111,1.8709900198346834,"{'200': 0.3524784375088059, '400': 1.3933718014112806, '600': 2.399326848611597, '800': 2.7408307589136323, '1000': 2.9900149474518085}","{'200': 0.47184422039036866, '400': 1.6106932707186592, '600': 3.7317206818796227, '800': 4.427803878044729, '1000': 4.80390464659654}"
0.06,0.45,"[0.5, 0.7]","[0.3, 0.7, 0.5]",5.561333333333333,1.791428480291636,"{'200': 0.29658494995910833, '400': 1.0990783506841753, '600': 1.6465326019017794, '800': 1.8638650266308088, '1000': 1.9755654188585552}","{'200': 0.4361238885863773, '400': 0.5515206518442586, '600': 0.29770282331070463, '800': 0.2687729042983095, '1000': 0.26331896040763686}"
0.06,0.45,"[0.5, 0.9]","[0.3, 0.7, 0.5]",5.435555555555556,1.9134048250935707,"{'200': 0.33448583836545237, '400': 1.6752151867496257, '600': 2.5270429262406773, '800': 2.836976356166404, '1000': 3.0055181612247766}","{'200': 0.4991558435434819, '400': 4.675998514646288, '600': 5.699992762901559, '800': 5.941770138191007, '1000': 6.1406471237257705}"
0.06,0.45,"[0.7, 0.1]","[0.3, 0.7, 0.5]",6.250222222222225,2.3052967886913427,"{'200': 0.2135707441301437, '400': 0.9556978838329447, '600': 1.5769372643268396, '800': 1.8210880634510564, '1000': 1.9870732373985558}","{'200': 0.3348119911412542, '400': 0.6980948680185273, '600': 0.41821498213625036, '800': 0.32109057497434706, '1000': 0.2704077721634206}"
0.06,0.45,"[0.7, 0.3]","[0.3, 0.7, 0.5]",5.270666666666668,1.659057831689086,"{'200': 0.26540055744470525, '400': 1.2187603192504703, '600': 2.3603525126863274, '800': 2.7507660427125296, '1000': 3.0043312330479393}","{'200': 0.3566922834201645, '400': 1.3789123638491347, '600': 4.57390974786371, '800': 5.481120895538198, '1000': 6.049327250306662}"
0.06,0.45,"[0.7, 0.5]","[0.3, 0.7, 0.5]",5.58088888888889,1.8781643783489141,"{'200': 0.2727343679258522, '400': 0.9631820706166325, '600': 1.6135174937885561, '800': 1.8337420083120675, '1000': 2.008087000142338}","{'200': 0.3858119788136097, '400': 0.6527410675962805, '600': 0.35798331455597143, '800': 0.29309339709129734, '1000': 0.2707366074886143}"
0.06,0.45,"[0.7, 0.7]","[0.3, 0.7, 0.5]",5.802222222222222,2.019034850713346,"{'200': 0.26203070814808166, '400': 0.9674968184447184, '600': 1.7886324473310764, '800': 3.0117827841090166, '1000': 3.5800190181738167}","{'200': 0.3859609546267806, '400': 0.6253291949431212, '600': 1.5225456921106781, '800': 5.264567741641513, '1000': 7.013521978199581}"
0.06,0.45,"[0.7, 0.9]","[0.3, 0.7, 0.5]",6.447111111111114,1.7799183779316305,"{'200': 0.25144892652033435, '400': 1.0098788277364517, '600': 1.7052941419380518, '800': 1.9690688863992039, '1000': 2.138189236515599}","{'200': 0.7700359078023319, '400': 1.7141553200387294, '600': 1.4788365659075158, '800': 1.3819767898922906, '1000': 1.368865326280717}"
0.06,0.45,"[0.9, 0.1]","[0.3, 0.7, 0.5]",5.966222222222224,1.8225492389494067,"{'200': 0.20978219059223224, '400': 0.8722424253704854, '600': 2.631672299464584, '800': 3.205889584396841, '1000': 3.521961851548703}","{'200': 0.32521836550900707, '400': 0.6390397184454645, '600': 5.330302946050739, '800': 6.733189676779277, '1000': 7.405917389798513}"
0.06,0.45,"[0.9, 0.3]","[0.3, 0.7, 0.5]",5.397777777777779,1.995052646355078,"{'200': 0.3646713189562848, '400': 1.1769992219532908, '600': 2.7298024170629653, '800': 3.7502715306506706, '1000': 4.402850142169465}","{'200': 0.4738548539416203, '400': 0.7344931920238381, '600': 4.889372398196286, '800': 7.557989890148919, '1000': 9.076022525775812}"
0.06,0.45,"[0.9, 0.5]","[0.3, 0.7, 0.5]",5.809777777777779,2.039972209929329,"{'200': 0.2695512244344973, '400': 1.4848956568545182, '600': 2.7024921311068812, '800': 3.0852375320464334, '1000': 3.32810156620334}","{'200': 0.47113277455632013, '400': 3.4336338162604627, '600': 5.13010738220776, '800': 5.802926904868523, '1000': 6.247291206050687}"
0.06,0.45,"[0.9, 0.7]","[0.3, 0.7, 0.5]",5.1768888888888895,1.4876018317670026,"{'200': 0.26804157415842234, '400': 1.09364148506558, '600': 1.6294165462717527, '800': 1.9741758638634708, '1000': 2.242996072649339}","{'200': 0.408819359610185, '400': 0.6312181253561857, '600': 0.33925540260668263, '800': 0.9536226616850874, '1000': 1.7838140804512927}"
0.06,0.45,"[0.9, 0.9]","[0.3, 0.7, 0.5]",5.605333333333335,2.0006994332538373,"{'200': 0.300365022784554, '400': 1.1613258406621025, '600': 1.7021743031575414, '800': 1.9806011593097663, '1000': 3.198731840862357}","{'200': 0.42731172085461766, '400': 0.8912337902044106, '600': 0.5395099624294993, '800': 0.6633181640487498, '1000': 5.880464061937841}"
0.06,0.7,"[0.1, 0.1]","[0.3, 0.7, 0.5]",5.892000000000002,1.959226151089024,"{'200': 0.195956874440343, '400': 0.8838219132324203, '600': 1.5630209984344396, '800': 1.8164858365500371, '1000': 2.061182572426138}","{'200': 0.2699621139509561, '400': 0.5574318418257238, '600': 0.3363066882109594, '800': 0.26649650071656783, '1000': 0.5140469170313902}"
0.06,0.7,"[0.1, 0.3]","[0.3, 0.7, 0.5]",5.715555555555556,2.0085456933983696,"{'200': 0.20261952417874968, '400': 0.912701390310392, '600': 1.5412643014279024, '800': 1.8134572478769946, '1000': 1.9725235694712187}","{'200': 0.26956720691251507, '400': 0.5596034885205899, '600': 0.327735288968934, '800': 0.2670883185939418, '1000': 0.24722139071181345}"
0.06,0.7,"[0.1, 0.5]","[0.3, 0.7, 0.5]",5.6640000000000015,1.5682040683533505,"{'200': 0.18676909745832496, '400': 0.8877924820350742, '600': 1.5991236473727874, '800': 1.8431926603002606, '1000': 1.9863534999373407}","{'200': 0.2642183458220734, '400': 0.6651777261791392, '600': 0.41601710078146814, '800': 0.35581910790662147, '1000': 0.337628345004112}"
0.06,0.7,"[0.1, 0.7]","[0.3, 0.7, 0.5]",6.0306666666666695,1.8977441579119372,"{'200': 0.18998171260029148, '400': 0.7922912425531375, '600': 1.5208150329787158, '800': 1.7883635193555003, '1000': 1.9653201393035176}","{'200': 0.2625154281504438, '400': 0.5311936268051631, '600': 0.30195339894345996, '800': 0.29025644759690256, '1000': 0.25504355995909833}"
0.06,0.7,"[0.1, 0.9]","[0.3, 0.7, 0.5]",5.757333333333334,1.9761313496605208,"{'200': 0.22014115499056797, '400': 0.8636229802655847, '600': 1.5284321431722332, '800': 1.8038316466272308, '1000': 1.9436479456703208}","{'200': 0.2827443632523093, '400': 0.4520745341690293, '600': 0.32806864964474197, '800': 0.2517591258334781, '1000': 0.25278959381541527}"
0.06,0.7,"[0.3, 0.1]","[0.3, 0.7, 0.5]",5.794666666666668,1.666759464083258,"{'200': 0.16435566361691228, '400': 0.841215806614248, '600': 1.5613002127732094, '800': 1.858219813587015, '1000': 2.0468072636180383}","{'200': 0.24865908799954753, '400': 0.654105517492625, '600': 0.6248327851973084, '800': 0.6474722468411985, '1000': 0.6744810517638357}"
0.06,0.7,"[0.3, 0.3]","[0.3, 0.7, 0.5]",6.327111111111112,2.0033223762564725,"{'200': 0.16434498283460253, '400': 0.8359992704462209, '600': 1.5605942012607183, '800': 1.8165828090887572, '1000': 1.9733811913829649}","{'200': 0.28457788578398896, '400': 0.6813759416218316, '600': 0.4072763063451804, '800': 0.3269843286725767, '1000': 0.26915836083406836}"
0.06,0.7,"[0.3, 0.5]","[0.3, 0.7, 0.5]",6.7315555555555555,1.8325137023050617,"{'200': 0.15479907481001703, '400': 0.9730060095283825, '600': 1.6574819733165238, '800': 1.988547487554525, '1000': 2.1820882579120635}","{'200': 0.2657249512354264, '400': 1.3334596215088717, '600': 1.5380322939190618, '800': 1.630480773641982, '1000': 1.689743353065418}"
0.06,0.7,"[0.3, 0.7]","[0.3, 0.7, 0.5]",6.170222222222223,1.857265001002985,"{'200': 0.19212921874958647, '400': 0.9149376133631257, '600': 1.5935079636789102, '800': 1.8577665377870711, '1000': 1.9996893122037422}","{'200': 0.2912245220661169, '400': 0.5385242319459923, '600': 0.29073708627881034, '800': 0.2523952648233653, '1000': 0.24707604148123022}"
0.06,0.7,"[0.3, 0.9]","[0.3, 0.7, 0.5]",5.899555555555556,1.781766857869589,"{'200': 0.18303504590714803, '400': 0.9462369946053472, '600': 1.5972279545021495, '800': 1.8038250116932142, '1000': 1.9537697306813395}","{'200': 0.2673559099285257, '400': 0.6160486309765791, '600': 0.44958130673212265, '800': 0.3374575078347402, '1000': 0.30581123445326497}"
0.06,0.7,"[0.5, 0.1]","[0.3, 0.7, 0.5]",6.624444444444445,2.1630673237126907,"{'200': 0.18423904055226892, '400': 0.6933112754103267, '600': 1.4833986533369472, '800': 1.7746205125329244, '1000': 1.9716895961952556}","{'200': 0.314171844636046, '400': 0.6145571652771741, '600': 0.4320107751001128, '800': 0.31399653286079077, '1000': 0.29011624538300895}"
0.06,0.7,"[0.5, 0.3]","[0.3, 0.7, 0.5]",5.962666666666669,1.7347819587615165,"{'200': 0.22955873515246106, '400': 1.0353161871244214, '600': 1.6370741374029683, '800': 2.0125678683768355, '1000': 2.466485000485995}","{'200': 0.35472403223035737, '400': 0.6089943456175542, '600': 0.3694011101020091, '800': 1.0202800715368283, '1000': 2.137937916866112}"
0.06,0.7,"[0.5, 0.5]","[0.3, 0.7, 0.5]",5.570666666666667,1.6924228523365876,"{'200': 0.2686673146782221, '400': 1.1418065794000283, '600': 1.9020247833149941, '800': 2.4994091681761947, '1000': 2.88887781719098}","{'200': 0.3734447331525074, '400': 0.6431743344047393, '600': 1.6004632763134419, '800': 2.544929668059552, '1000': 3.3949522021746117}"
0.06,0.7,"[0.5, 0.7]","[0.3, 0.7, 0.5]",5.913333333333335,1.8288794383446936,"{'200': 0.2299212048274519, '400': 0.9729458041645725, '600': 1.5722325328304811, '800': 1.8177348284556347, '1000': 2.0001835192878707}","{'200': 0.35508269745302956, '400': 0.5624828482932712, '600': 0.35490145269052353, '800': 0.32515714870978407, '1000': 0.32940778245517177}"
0.06,0.7,"[0.5, 0.9]","[0.3, 0.7, 0.5]",5.809333333333334,1.9546075479918388,"{'200': 0.2684898927743927, '400': 1.0999462733219523, '600': 1.7068826801392791, '800': 2.1245603258787678, '1000': 2.458125129719585}","{'200': 0.43538181110536495, '400': 1.050801274781723, '600': 1.0120522167438615, '800': 1.357691882393526, '1000': 2.357599920707045}"
0.06,0.7,"[0.7, 0.1]","[0.3, 0.7, 0.5]",6.192444444444445,2.001258665668579,"{'200': 0.20039629183690488, '400': 1.1865187470630079, '600': 1.9898891188295411, '800': 2.2919648230358067, '1000': 2.4614059203937115}","{'200': 0.30591744316955827, '400': 2.723328584107613, '600': 3.324585764280884, '800': 3.4834628059184394, '1000': 3.601904396408045}"
0.06,0.7,"[0.7, 0.3]","[0.3, 0.7, 0.5]",5.900888888888891,1.9589382863879463,"{'200': 0.25657493252738217, '400': 2.3614445392027745, '600': 3.211333359048207, '800': 3.5919430162467285, '1000': 3.874048996698159}","{'200': 0.43246698269995176, '400': 7.009787170744914, '600': 8.27571412489645, '800': 8.89719614630974, '1000': 9.584665788272739}"
0.06,0.7,"[0.7, 0.5]","[0.3, 0.7, 0.5]",5.363999999999999,1.799336173889323,"{'200': 0.26296138583043394, '400': 1.497764750476351, '600': 2.462991611820073, '800': 3.063504842331369, '1000': 3.321127492534551}","{'200': 0.3746775266000617, '400': 2.477760365366196, '600': 3.0482992986177826, '800': 3.6403442960544536, '1000': 3.9744194456038833}"
0.06,0.7,"[0.7, 0.7]","[0.3, 0.7, 0.5]",5.732000000000001,1.6782763644750394,"{'200': 0.19329152285110843, '400': 0.9830580330801013, '600': 1.7746464723754938, '800': 2.0566464091670107, '1000': 2.2493859438731514}","{'200': 0.26424660919245263, '400': 0.5461707262066655, '600': 1.0931542197658781, '800': 1.5178991257707009, '1000': 1.7206844137543025}"
0.06,0.7,"[0.7, 0.9]","[0.3, 0.7, 0.5]",6.214666666666667,2.002054056324265,"{'200': 0.2804427649323486, '400': 1.0257552046089005, '600': 1.8217513658481124, '800': 2.1119552021766763, '1000': 2.3046784616969482}","{'200': 0.4945702195437684, '400': 1.0675692066033735, '600': 1.5137308737590236, '800': 1.7545899281028534, '1000': 1.9011916799005428}"
0.06,0.7,"[0.9, 0.1]","[0.3, 0.7, 0.5]",5.636444444444446,2.3542841852018115,"{'200': 0.20567690287646948, '400': 0.9537151859012102, '600': 1.726887294305259, '800': 2.4310300614838254, '1000': 2.8043402226800214}","{'200': 0.29422545069862777, '400': 0.5804986504675891, '600': 1.4435054911760161, '800': 3.2731891202168493, '1000': 4.132065010187483}"
0.06,0.7,"[0.9, 0.3]","[0.3, 0.7, 0.5]",5.91688888888889,1.8647893205068884,"{'200': 0.20978582532078122, '400': 0.9485472757804224, '600': 1.6104209324684657, '800': 1.8759298624860572, '1000': 2.0372153398013064}","{'200': 0.310445323112406, '400': 0.6345100113247012, '600': 0.4233892317990989, '800': 0.2948860382169109, '1000': 0.26361251684780307}"
0.06,0.7,"[0.9, 0.5]","[0.3, 0.7, 0.5]",5.99288888888889,1.7225002786288726,"{'200': 0.22182582931198574, '400': 1.4067741774326552, '600': 2.0419183043179956, '800': 2.289720577749805, '1000': 2.8755128307625}","{'200': 0.38610120381505186, '400': 2.957100597227864, '600': 3.045208176062094, '800': 3.085896921375022, '1000': 4.185247602997992}"
0.06,0.7,"[0.9, 0.7]","[0.3, 0.7, 0.5]",6.094666666666667,2.1232361045243073,"{'200': 0.306961734499782, '400': 1.175316283349458, '600': 1.8044875010648753, '800': 2.3325714008896563, '1000': 2.656349646655742}","{'200': 1.0139066161314099, '400': 1.9165619195553174, '600': 1.6325278549189883, '800': 1.876268720710347, '1000': 2.139700032337943}"
0.06,0.7,"[0.9, 0.9]","[0.3, 0.7, 0.5]",5.715111111111113,1.8208284100280931,"{'200': 0.22696810584748464, '400': 1.6692381115826482, '600': 2.352392868330695, '800': 2.73056178865514, '1000': 2.9329137451506004}","{'200': 0.3680358636521972, '400': 3.213270903827746, '600': 3.127507405471366, '800': 3.1845349227780706, '1000': 3.2933185186841074}"
0.06,0.9,"[0.1, 0.1]","[0.3, 0.7, 0.5]",5.776444444444445,2.1500316850952643,"{'200': 0.21788086535281342, '400': 0.927339351731004, '600': 1.5394937251492855, '800': 2.017142431069489, '1000': 2.2776515979389256}","{'200': 0.3158641469344903, '400': 0.6324328463277902, '600': 0.402220011685027, '800': 1.32664040310057, '1000': 2.1184750763085938}"
0.06,0.9,"[0.1, 0.3]","[0.3, 0.7, 0.5]",5.407111111111112,1.7333802842644026,"{'200': 0.2226477057889932, '400': 0.9898517319735047, '600': 1.6036352601652013, '800': 1.8474450515701413, '1000': 2.0018371767653442}","{'200': 0.2911484586798604, '400': 0.5615223912744591, '600': 0.3258352386979868, '800': 0.25703375708802473, '1000': 0.2391639551311867}"
0.06,0.9,"[0.1, 0.5]","[0.3, 0.7, 0.5]",5.046222222222223,1.674460827170464,"{'200': 0.3256150134567267, '400': 2.014640631166038, '600': 3.0600828223107523, '800': 4.026130028703262, '1000': 4.4076147623746795}","{'200': 0.46784751067118724, '400': 5.873041352447842, '600': 7.07337003754906, '800': 9.196374561285177, '1000': 10.25011656712826}"
0.06,0.9,"[0.1, 0.7]","[0.3, 0.7, 0.5]",5.506222222222223,1.8089497123271272,"{'200': 0.25539674266327084, '400': 2.431182423756633, '600': 3.941802411787343, '800': 5.049220113122039, '1000': 5.558377956756271}","{'200': 0.36434556846355504, '400': 7.296817952991507, '600': 9.774580556812204, '800': 12.397691256479701, '1000': 13.913129074030323}"
0.06,0.9,"[0.1, 0.9]","[0.3, 0.7, 0.5]",5.9635555555555575,2.06235373143897,"{'200': 0.25570517383210634, '400': 1.0290491536343749, '600': 1.6063596223173395, '800': 1.8527602893723538, '1000': 2.356482019849921}","{'200': 0.3783628295663019, '400': 0.6787333907218348, '600': 0.408066135956216, '800': 0.3203931022879299, '1000': 1.706132721745935}"
0.06,0.9,"[0.3, 0.1]","[0.3, 0.7, 0.5]",5.563111111111112,2.0827629322846053,"{'200': 0.34222607942557626, '400': 1.9227699820503201, '600': 3.1443887741605914, '800': 3.7744757952954706, '1000': 4.068799308861075}","{'200': 0.4862358896216297, '400': 3.9140763788914392, '600': 5.031624383879913, '800': 5.742590484060115, '1000': 6.1465455487039}"
0.06,0.9,"[0.3, 0.3]","[0.3, 0.7, 0.5]",5.733777777777779,2.1164659105729258,"{'200': 0.7417798642890977, '400': 2.119995282034858, '600': 3.2725202951686567, '800': 3.6909771109627667, '1000': 3.957443648145535}","{'200': 2.8631717999777013, '400': 6.070460411169662, '600': 6.772851307643947, '800': 7.365180504869094, '1000': 7.91486922026724}"
0.06,0.9,"[0.3, 0.5]","[0.3, 0.7, 0.5]",6.182222222222223,1.9322627942836446,"{'200': 0.18199218797666142, '400': 0.9296709400798538, '600': 1.6498110544553868, '800': 1.9257152431388476, '1000': 2.0621762278119347}","{'200': 0.2792210446179049, '400': 0.6275873293801273, '600': 0.7141640017575085, '800': 0.7241229690851202, '1000': 0.7676673500999257}"
0.06,0.9,"[0.3, 0.7]","[0.3, 0.7, 0.5]",6.1608888888888895,1.8901990750209032,"{'200': 0.20954082140766597, '400': 1.3965676265789542, '600': 1.8964261194193863, '800': 2.0997917345077903, '1000': 2.2452461423753}","{'200': 0.32797754822758746, '400': 3.193400340608077, '600': 2.3340796856295514, '800': 1.8910931060460572, '1000': 1.6272531487847013}"
0.06,0.9,"[0.3, 0.9]","[0.3, 0.7, 0.5]",5.956000000000002,2.0304552308397352,"{'200': 0.25479432037366734, '400': 0.9471938453606696, '600': 1.97468602402594, '800': 2.4693315972262173, '1000': 2.7296508212561625}","{'200': 0.4381263798617403, '400': 0.7230967194831249, '600': 2.6303640173870857, '800': 4.225034135536147, '1000': 4.925840039857559}"
0.06,0.9,"[0.5, 0.1]","[0.3, 0.7, 0.5]",5.461333333333334,1.915361990735839,"{'200': 0.29867455256186326, '400': 2.1439905676957087, '600': 3.5692419105414537, '800': 4.233417364067491, '1000': 4.573432693581605}","{'200': 0.4059674022514822, '400': 3.887291197540011, '600': 5.1714590040101776, '800': 6.165365466950996, '1000': 6.678595307442083}"
0.06,0.9,"[0.5, 0.3]","[0.3, 0.7, 0.5]",5.98577777777778,2.2125525619759125,"{'200': 0.29373178261564886, '400': 0.8548828122336196, '600': 1.6158905264713486, '800': 1.92530918064748, '1000': 2.2888689707518988}","{'200': 0.4530960596749095, '400': 0.6377853312771732, '600': 0.37147058998852084, '800': 0.5896978355876318, '1000': 1.8914657970156934}"
0.06,0.9,"[0.5, 0.5]","[0.3, 0.7, 0.5]",5.478222222222223,2.034230718793704,"{'200': 0.5101615379014989, '400': 1.7259455660836942, '600': 2.446904267438002, '800': 2.91970651164647, '1000': 3.275963143636766}","{'200': 1.5990010990735641, '400': 3.6963296339348797, '600': 4.248903463096746, '800': 4.5060263506109015, '1000': 4.99065480921999}"
0.06,0.9,"[0.5, 0.7]","[0.3, 0.7, 0.5]",5.254666666666668,2.270970032582748,"{'200': 0.3770364391717736, '400': 1.1391207813076512, '600': 2.170494284827677, '800': 2.831870563344791, '1000': 3.3402577646363327}","{'200': 0.49278875115194803, '400': 0.8717399878362273, '600': 2.223111310199023, '800': 3.0175287009172935, '1000': 3.546831589078735}"
0.06,0.9,"[0.5, 0.9]","[0.3, 0.7, 0.5]",5.150666666666666,1.842508435077933,"{'200': 0.6084142664056547, '400': 1.838188317594061, '600': 2.828936278483818, '800': 3.1936993114267898, '1000': 3.362046665818593}","{'200': 2.0748221130240183, '400': 3.4949397915168046, '600': 4.3088590280120345, '800': 4.58471876198379, '1000': 4.617438281030284}"
0.06,0.9,"[0.7, 0.1]","[0.3, 0.7, 0.5]",5.135555555555557,1.7684991195368094,"{'200': 0.2629819208204765, '400': 1.5904727989619738, '600': 2.429495312272905, '800': 2.752073385882565, '1000': 2.9771112583296473}","{'200': 0.32711831790814294, '400': 3.1068250965986675, '600': 4.143864902099949, '800': 4.464742778349316, '1000': 4.659283389575875}"
0.06,0.9,"[0.7, 0.3]","[0.3, 0.7, 0.5]",5.700000000000001,1.9921401110921444,"{'200': 0.28654653994887036, '400': 1.243463031023663, '600': 2.301353640700042, '800': 2.7246479979753153, '1000': 2.98161737713504}","{'200': 0.4265022485975873, '400': 1.3798560921607637, '600': 3.233950728831757, '800': 3.739367581902699, '1000': 4.0972348663159925}"
0.06,0.9,"[0.7, 0.5]","[0.3, 0.7, 0.5]",5.7728888888888905,1.8920754298121325,"{'200': 0.249020035055746, '400': 1.2544534785145405, '600': 1.9642331375505138, '800': 2.3875520814684648, '1000': 2.7133943774953573}","{'200': 0.3499954622379216, '400': 1.7688685472164285, '600': 1.9998397701522388, '800': 2.47747096237441, '1000': 2.9298223274988935}"
0.06,0.9,"[0.7, 0.7]","[0.3, 0.7, 0.5]",5.367111111111113,1.7691688220708768,"{'200': 0.2670463126437937, '400': 1.6717769424941122, '600': 2.7215543139151492, '800': 3.13833021091099, '1000': 3.343186127606814}","{'200': 0.3402382667332397, '400': 2.970522126599744, '600': 3.8091980363767157, '800': 4.42767761304154, '1000': 4.703374440042487}"
0.06,0.9,"[0.7, 0.9]","[0.3, 0.7, 0.5]",5.732000000000001,2.2673269626490917,"{'200': 0.2896212992272638, '400': 1.285112127704053, '600': 2.1085220573747914, '800': 2.5716037295864522, '1000': 2.978186901273652}","{'200': 0.3972058414195355, '400': 1.5784229582179965, '600': 2.407317406711063, '800': 3.0917646903451828, '1000': 3.6128289835067893}"
0.06,0.9,"[0.9, 0.1]","[0.3, 0.7, 0.5]",5.860888888888889,1.9541770899192918,"{'200': 0.23702764137317267, '400': 0.9486621970237478, '600': 1.6074821856662909, '800': 1.8643712569138409, '1000': 2.0259127481723183}","{'200': 0.35949124611086025, '400': 0.6847211094383159, '600': 0.4129473247197827, '800': 0.3031811708000574, '1000': 0.2775053036046292}"
0.06,0.9,"[0.9, 0.3]","[0.3, 0.7, 0.5]",5.768,1.9959665995869431,"{'200': 0.22997127104695766, '400': 1.008278242904014, '600': 1.811516341460589, '800': 2.150357489031266, '1000': 2.3250836767597196}","{'200': 0.32564093258510224, '400': 0.6687622225143923, '600': 1.3682270555381486, '800': 1.8921220797085232, '1000': 2.1101919144303265}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.7, 0.5]",5.552000000000001,1.899129157154815,"{'200': 0.5815937951913184, '400': 1.5824978372818397, '600': 2.5914613288267625, '800': 3.0237644710145433, '1000': 3.2661189695006243}","{'200': 2.1806963834930917, '400': 3.0924982733189337, '600': 4.125059575302751, '800': 4.687886874707607, '1000': 5.115829939628237}"
0.06,0.9,"[0.9, 0.7]","[0.3, 0.7, 0.5]",5.842666666666667,2.210265343547894,"{'200': 0.249772816980113, '400': 1.1699324662040986, '600': 1.9796981789691126, '800': 2.4297608963411634, '1000': 2.8008627679194023}","{'200': 0.42531948006129044, '400': 1.15720029690257, '600': 2.590474856267452, '800': 3.1202148133477206, '1000': 3.4842824475740395}"
