tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.7]","[0.3, 0.1, 0.3]",4.232444444444445,1.3012697312933426,"{'200': 0.5260806807711261, '400': 1.5304703825685435, '600': 1.8655158875548488, '800': 2.031926744208538, '1000': 2.123771739254699}","{'200': 0.45796530521641704, '400': 0.5081110284296121, '600': 0.3255159875651113, '800': 0.2628007746395396, '1000': 0.23874598726062773}"
0.06,0.2,"[0.9, 0.9]","[0.3, 0.1, 0.3]",4.643111111111112,1.682135973130224,"{'200': 0.5232002960339932, '400': 1.4411068078402096, '600': 2.326475314444547, '800': 2.6569369364601907, '1000': 2.827191242174731}","{'200': 0.5185756260503132, '400': 0.551060312970641, '600': 3.306733532383079, '800': 4.217617418744508, '1000': 4.585182673159315}"
0.06,0.45,"[0.1, 0.1]","[0.3, 0.1, 0.3]",4.868000000000002,1.7788355741889132,"{'200': 0.2924661182320567, '400': 1.1240031266640682, '600': 2.4331193058956346, '800': 2.959199027063425, '1000': 3.6903618718290536}","{'200': 0.2923212329403545, '400': 0.495763626757429, '600': 5.021329253109967, '800': 7.079295160530566, '1000': 8.508290936281567}"
0.06,0.45,"[0.1, 0.3]","[0.3, 0.1, 0.3]",4.734666666666668,1.753763698766487,"{'200': 0.355349748377513, '400': 1.229303023175586, '600': 1.7431227590282758, '800': 1.9375501277873417, '1000': 2.0746921857374048}","{'200': 0.37150977621944486, '400': 0.5902269361865803, '600': 0.34127951575644866, '800': 0.268642246073308, '1000': 0.2623253548624363}"
0.06,0.45,"[0.1, 0.5]","[0.3, 0.1, 0.3]",4.879555555555556,1.617666296525208,"{'200': 0.3182365045580208, '400': 1.1896188644714483, '600': 1.701016503478112, '800': 1.9172770694315904, '1000': 2.1868848506334255}","{'200': 0.3258172850458145, '400': 0.5255963289909689, '600': 0.29913635709104835, '800': 0.2715922576889754, '1000': 1.0215251395041056}"
0.06,0.45,"[0.1, 0.7]","[0.3, 0.1, 0.3]",5.257333333333333,2.041840564022786,"{'200': 0.2612128871894946, '400': 0.9873201712231041, '600': 1.6361962509367325, '800': 2.648983819673326, '1000': 3.093171967290125}","{'200': 0.2871986029848401, '400': 0.5377301881398868, '600': 0.3290947610586673, '800': 5.025296861138183, '1000': 7.101220776707798}"
0.06,0.45,"[0.1, 0.9]","[0.3, 0.1, 0.3]",5.0471111111111115,1.6636354064013241,"{'200': 0.23671095190665645, '400': 1.0133514190033914, '600': 1.6764172418326584, '800': 1.9209759295964195, '1000': 2.119289668619109}","{'200': 0.2632132563120477, '400': 0.5183699813109792, '600': 0.2993755902933914, '800': 0.28411012801394064, '1000': 0.6076115236185271}"
0.06,0.45,"[0.3, 0.1]","[0.3, 0.1, 0.3]",5.2795555555555564,1.9454356330830214,"{'200': 0.2932147675011613, '400': 1.1062512391712929, '600': 1.606801838679122, '800': 1.842495788567479, '1000': 2.0082123920576884}","{'200': 0.37687622188762343, '400': 0.6085720418551922, '600': 0.4754317939594275, '800': 0.34378233951034404, '1000': 0.28568260166576603}"
0.06,0.45,"[0.3, 0.3]","[0.3, 0.1, 0.3]",5.462222222222223,1.7914424838212104,"{'200': 0.22715842157235563, '400': 0.976746136033235, '600': 1.565631399813775, '800': 1.8295970430026192, '1000': 2.357096170903749}","{'200': 0.25129002416117596, '400': 0.4786849687695208, '600': 0.3003184672102467, '800': 0.27054485933856226, '1000': 2.413931042289156}"
0.06,0.45,"[0.3, 0.5]","[0.3, 0.1, 0.3]",5.068000000000001,1.6911818352856087,"{'200': 0.24042954260796356, '400': 0.983368386946158, '600': 1.620089101278647, '800': 1.946451371988284, '1000': 2.782017235361285}","{'200': 0.2380251511663547, '400': 0.4389188446647862, '600': 0.2414434240935174, '800': 0.6748511064206839, '1000': 3.5979768247998507}"
0.06,0.45,"[0.3, 0.7]","[0.3, 0.1, 0.3]",5.657333333333335,1.7193466459352773,"{'200': 0.20253829733290765, '400': 0.9621669139508482, '600': 1.568862701216104, '800': 1.7754910632006395, '1000': 2.2015102660946333}","{'200': 0.23399812580727125, '400': 0.4359283168388251, '600': 0.2845334334622301, '800': 0.2899680547746827, '1000': 1.8388148523505126}"
0.06,0.45,"[0.3, 0.9]","[0.3, 0.1, 0.3]",5.5053333333333345,2.510548058802211,"{'200': 0.2638197207500851, '400': 1.0393182927221232, '600': 1.5975141510673003, '800': 1.8152758945891094, '1000': 2.4275970218419425}","{'200': 0.34884008234204283, '400': 0.5856973714676166, '600': 0.4136759659711177, '800': 0.3960182872174489, '1000': 3.0879077090496816}"
0.06,0.45,"[0.5, 0.1]","[0.3, 0.1, 0.3]",5.639555555555556,1.7301842619348127,"{'200': 0.22783914692679655, '400': 0.9601362812873249, '600': 1.5341770904671084, '800': 1.8147777734680175, '1000': 1.9738777626357071}","{'200': 0.2960825502652511, '400': 0.42289592091598893, '600': 0.31230837060091066, '800': 0.251463196930473, '1000': 0.23022699919385975}"
0.06,0.45,"[0.5, 0.3]","[0.3, 0.1, 0.3]",5.654222222222223,1.9525464727875395,"{'200': 0.19047712061319014, '400': 0.8390371037580455, '600': 1.5798131648101634, '800': 1.81997128069922, '1000': 1.971727285154667}","{'200': 0.2578006659768179, '400': 0.5247228383190046, '600': 0.27645125167351636, '800': 0.2265441180824987, '1000': 0.2205011527739485}"
0.06,0.45,"[0.5, 0.5]","[0.3, 0.1, 0.3]",5.686222222222222,2.076804477919424,"{'200': 0.18872779313046953, '400': 0.8629252026125369, '600': 1.5502511848938305, '800': 1.8351416510945844, '1000': 1.9903680876557928}","{'200': 0.22507555436275561, '400': 0.5155972835438134, '600': 0.31051520126138454, '800': 0.2547677993742022, '1000': 0.2504435249083863}"
0.06,0.45,"[0.5, 0.7]","[0.3, 0.1, 0.3]",5.736444444444445,1.8265172147566713,"{'200': 0.16696714260388723, '400': 0.8562183387802369, '600': 1.509847717372974, '800': 1.7773170068374562, '1000': 1.9350149665340781}","{'200': 0.2112719197053458, '400': 0.4839120840045953, '600': 0.28242608561192645, '800': 0.23173255970083906, '1000': 0.2268343710639283}"
0.06,0.45,"[0.5, 0.9]","[0.3, 0.1, 0.3]",5.4124444444444455,1.5649169740923856,"{'200': 0.2326322768261559, '400': 1.0237490129036666, '600': 1.616820597376301, '800': 1.814183561226711, '1000': 1.9802587573636456}","{'200': 0.3164944493263691, '400': 0.5194193860808155, '600': 0.30716734921207295, '800': 0.28538476350552644, '1000': 0.2628447613242166}"
0.06,0.45,"[0.7, 0.1]","[0.3, 0.1, 0.3]",5.424000000000001,1.6855812054006774,"{'200': 0.2644508077225895, '400': 0.9532815876898629, '600': 1.5852551157502641, '800': 1.7895674856937358, '1000': 1.954456610181803}","{'200': 0.36831592692457227, '400': 0.5696384542945884, '600': 0.344807957292221, '800': 0.309656312199887, '1000': 0.29407639669108127}"
0.06,0.45,"[0.7, 0.3]","[0.3, 0.1, 0.3]",5.8466666666666685,1.9083256186161388,"{'200': 0.17027061465523202, '400': 0.815090728197156, '600': 1.552117156600053, '800': 2.403816943967764, '1000': 2.829338807403132}","{'200': 0.24945201982290602, '400': 0.6121113889838782, '600': 0.3594976555849861, '800': 4.156324843992804, '1000': 5.927680656424034}"
0.06,0.45,"[0.7, 0.5]","[0.3, 0.1, 0.3]",5.2524444444444445,1.6305597614937235,"{'200': 0.22618436029913142, '400': 0.9479983632348875, '600': 1.5925146453244754, '800': 2.4519018882425394, '1000': 2.834569230208498}","{'200': 0.2638028079935137, '400': 0.45661314541371106, '600': 0.2930004515132901, '800': 4.040517265429536, '1000': 5.530021894051521}"
0.06,0.45,"[0.7, 0.7]","[0.3, 0.1, 0.3]",5.676444444444446,1.701535457632384,"{'200': 0.17435732152069847, '400': 0.8907742160359022, '600': 1.5749375273740507, '800': 2.287625742200905, '1000': 2.6223426352776493}","{'200': 0.2331426371689265, '400': 0.5286929705501506, '600': 0.2813552218537328, '800': 3.1796850842636877, '1000': 4.533867744945203}"
0.06,0.45,"[0.7, 0.9]","[0.3, 0.1, 0.3]",6.281777777777779,2.1433051204870885,"{'200': 0.1536913010679629, '400': 0.7838129840572199, '600': 1.4902281549491418, '800': 1.7772882489031854, '1000': 1.9400460349377286}","{'200': 0.2217792341037124, '400': 0.5589848509820766, '600': 0.363380791010228, '800': 0.2769412998311401, '1000': 0.248864532014057}"
0.06,0.45,"[0.9, 0.1]","[0.3, 0.1, 0.3]",6.41288888888889,2.2539847403823625,"{'200': 0.1883887282256632, '400': 0.942902299368369, '600': 1.5135794274639434, '800': 1.7963743041180402, '1000': 1.9724152761206766}","{'200': 0.29293161060091366, '400': 0.637884430071108, '600': 0.5060749646234943, '800': 0.3518838067858046, '1000': 0.2948786220127149}"
0.06,0.45,"[0.9, 0.3]","[0.3, 0.1, 0.3]",5.928444444444444,1.916257875890816,"{'200': 0.17421736486731032, '400': 0.8820957513169684, '600': 1.5384007619143332, '800': 1.8113790094304718, '1000': 2.150822786519017}","{'200': 0.19502453298076478, '400': 0.4475843446888493, '600': 0.35107237700065785, '800': 0.2678618504318736, '1000': 1.2650692131842525}"
0.06,0.45,"[0.9, 0.5]","[0.3, 0.1, 0.3]",5.753777777777779,1.9672736790785017,"{'200': 0.15175639926449905, '400': 0.777850519460386, '600': 1.4920222760941653, '800': 1.7686286018451416, '1000': 1.9502461834820637}","{'200': 0.1619663745238157, '400': 0.4589113107594105, '600': 0.3156821266432925, '800': 0.2511140679584147, '1000': 0.2233695313585946}"
0.06,0.45,"[0.9, 0.7]","[0.3, 0.1, 0.3]",5.973333333333334,1.7480045766530479,"{'200': 0.16205835176026603, '400': 0.8109803924249389, '600': 1.5396975026775677, '800': 1.8251186305647953, '1000': 1.9722328894002659}","{'200': 0.18437646169193395, '400': 0.4485840261641232, '600': 0.2266086927568053, '800': 0.19509546937529554, '1000': 0.20335483578751684}"
0.06,0.45,"[0.9, 0.9]","[0.3, 0.1, 0.3]",5.435555555555557,1.9867914452487407,"{'200': 0.19964287021071886, '400': 0.9538256074784173, '600': 1.5242784534752285, '800': 1.787204762705854, '1000': 1.9437133994709042}","{'200': 0.22811335766314744, '400': 0.49345028634102545, '600': 0.36063493636813426, '800': 0.2843404835676068, '1000': 0.25796462700194883}"
0.06,0.7,"[0.1, 0.1]","[0.3, 0.1, 0.3]",4.859555555555557,1.6485710385469599,"{'200': 0.32686039547678125, '400': 1.262813271115063, '600': 1.7446092504373008, '800': 1.9578810767361452, '1000': 2.074808603463673}","{'200': 0.3365574450508525, '400': 0.4979087580572777, '600': 0.3230766909147976, '800': 0.28007996547908603, '1000': 0.26475959542226446}"
0.06,0.7,"[0.1, 0.3]","[0.3, 0.1, 0.3]",4.639111111111111,1.563738856035925,"{'200': 0.32529053420901805, '400': 1.1932143005184574, '600': 1.6502886066265785, '800': 1.8833434161791203, '1000': 2.0262675454753385}","{'200': 0.3162603641505557, '400': 0.5457428721681056, '600': 0.3516439548474195, '800': 0.3087920664014029, '1000': 0.2718602061154434}"
0.06,0.7,"[0.1, 0.5]","[0.3, 0.1, 0.3]",4.799555555555556,1.5034271301937014,"{'200': 0.2821608914772925, '400': 1.158815101552294, '600': 1.704496377356959, '800': 1.9161560271951295, '1000': 2.0500938552327015}","{'200': 0.2814370016021388, '400': 0.49558554719841363, '600': 0.29095287477856296, '800': 0.2460158204450559, '1000': 0.24674232096095156}"
0.06,0.7,"[0.1, 0.7]","[0.3, 0.1, 0.3]",4.924444444444445,1.722220215052594,"{'200': 0.3050780277247612, '400': 1.174947132530204, '600': 1.7186731434853209, '800': 1.9480194519287481, '1000': 2.0735635356288085}","{'200': 0.3461208897959197, '400': 0.6213700953415517, '600': 0.34751616357072834, '800': 0.2836722593512025, '1000': 0.2593765356276689}"
0.06,0.7,"[0.1, 0.9]","[0.3, 0.1, 0.3]",4.921333333333334,1.5571792161183988,"{'200': 0.3061657458902634, '400': 1.183599941831423, '600': 1.6582763976415564, '800': 1.8688199119679196, '1000': 2.0166063111506136}","{'200': 0.3311423465320936, '400': 0.5191412615606075, '600': 0.36682535082179096, '800': 0.2912519734666772, '1000': 0.2682114432573641}"
0.06,0.7,"[0.3, 0.1]","[0.3, 0.1, 0.3]",5.313333333333334,1.710105909650692,"{'200': 0.24683704479225158, '400': 0.9763173163340804, '600': 1.6179010556338675, '800': 1.8738498283730816, '1000': 2.032129554825532}","{'200': 0.2908001014219549, '400': 0.5350222720755727, '600': 0.30073360362189383, '800': 0.2464561551238266, '1000': 0.23680326469432694}"
0.06,0.7,"[0.3, 0.3]","[0.3, 0.1, 0.3]",5.690666666666668,1.9279216212745214,"{'200': 0.2523822563441272, '400': 1.0164862715481464, '600': 1.6382312599130018, '800': 1.8817472017275994, '1000': 2.000617947373462}","{'200': 0.3787000976546759, '400': 0.6495674220655354, '600': 0.3344085727642442, '800': 0.2748573655195938, '1000': 0.2651940336212755}"
0.06,0.7,"[0.3, 0.5]","[0.3, 0.1, 0.3]",5.868444444444445,2.200502927924084,"{'200': 0.216796585013805, '400': 0.9639850288642315, '600': 1.5501891760083002, '800': 1.8462625319437749, '1000': 2.057175199657399}","{'200': 0.27148709246540675, '400': 0.6119132880627262, '600': 0.4536935889702448, '800': 0.31734896276407865, '1000': 0.4441528872633768}"
0.06,0.7,"[0.3, 0.7]","[0.3, 0.1, 0.3]",5.220000000000001,1.721859460002471,"{'200': 0.26055014360535533, '400': 1.1569005931959213, '600': 2.4456909393959188, '800': 3.0132567069300826, '1000': 3.343043088205099}","{'200': 0.33859925781508093, '400': 1.3698787347000105, '600': 4.000038879014034, '800': 5.4992082452372575, '1000': 6.330158956933622}"
0.06,0.7,"[0.3, 0.9]","[0.3, 0.1, 0.3]",5.7617777777777786,2.0909150457144503,"{'200': 0.2731856171441829, '400': 0.9422325636708646, '600': 2.182057123088125, '800': 2.8706384541880188, '1000': 3.2112854740585153}","{'200': 0.3951570325121189, '400': 0.6890867272266149, '600': 3.593412953856339, '800': 5.202355951511682, '1000': 5.976830636916741}"
0.06,0.7,"[0.5, 0.1]","[0.3, 0.1, 0.3]",5.117777777777778,1.6592058192452446,"{'200': 0.26763462788096826, '400': 1.0309881102158884, '600': 1.6519039722601019, '800': 2.1513220782781564, '1000': 2.409720104580999}","{'200': 0.32939147897235055, '400': 0.5184544642182379, '600': 0.32607230397987164, '800': 1.927855432017682, '1000': 2.7801781924777056}"
0.06,0.7,"[0.5, 0.3]","[0.3, 0.1, 0.3]",5.277333333333335,1.8111388682262881,"{'200': 0.2659974600493725, '400': 1.0274481864625866, '600': 1.5520366484727617, '800': 1.836509713200036, '1000': 1.9853468609030567}","{'200': 0.34014916984153776, '400': 0.5836934165358127, '600': 0.3632420340935125, '800': 0.27999268732209975, '1000': 0.2733899930721748}"
0.06,0.7,"[0.5, 0.5]","[0.3, 0.1, 0.3]",5.53688888888889,1.7365813443176505,"{'200': 0.19495557075504036, '400': 0.903131179696135, '600': 2.0641148405746175, '800': 2.882031398791482, '1000': 3.3043887552574023}","{'200': 0.2241108821908548, '400': 0.5052701346138941, '600': 3.245205576712525, '800': 5.222568191720212, '1000': 6.46229244756812}"
0.06,0.7,"[0.5, 0.7]","[0.3, 0.1, 0.3]",5.6657777777777785,1.8207721059287996,"{'200': 0.1896937790550092, '400': 0.9650683937529568, '600': 1.6022225560220158, '800': 1.839252416893287, '1000': 2.334525462434124}","{'200': 0.23496442002188028, '400': 0.5350799015199974, '600': 0.2895181648124301, '800': 0.2386388830865747, '1000': 2.430939213285904}"
0.06,0.7,"[0.5, 0.9]","[0.3, 0.1, 0.3]",5.301333333333334,1.6776247759522656,"{'200': 0.22804422830220758, '400': 1.0596911260942221, '600': 1.6590697680455424, '800': 1.9417541024457001, '1000': 2.1118727485124094}","{'200': 0.27463001402917825, '400': 0.5018907556605348, '600': 0.3094905081253178, '800': 0.4653522438374428, '1000': 0.5474843433379044}"
0.06,0.7,"[0.7, 0.1]","[0.3, 0.1, 0.3]",5.446666666666668,1.8726807878902731,"{'200': 0.2353356999082976, '400': 1.0297055871408665, '600': 1.6198634894911519, '800': 2.264078909076425, '1000': 2.8104583247204538}","{'200': 0.31108911367401965, '400': 0.6086787338195285, '600': 0.35044829543212236, '800': 2.6454698971352903, '1000': 5.147227966482098}"
0.06,0.7,"[0.7, 0.3]","[0.3, 0.1, 0.3]",5.261777777777779,2.0018694472793723,"{'200': 0.2506475438987823, '400': 1.017535019473123, '600': 1.627591621276992, '800': 1.8735410422843282, '1000': 2.372623605644393}","{'200': 0.31342042983219165, '400': 0.5989062517904813, '600': 0.36173056739106496, '800': 0.2857860000993281, '1000': 2.2859451780366324}"
0.06,0.7,"[0.7, 0.5]","[0.3, 0.1, 0.3]",5.924444444444445,1.8251326351261346,"{'200': 0.15752992273416055, '400': 0.8165353762014966, '600': 1.5164016103687885, '800': 2.0181833901279282, '1000': 2.1872127008755307}","{'200': 0.22381651981911146, '400': 0.5210291324114302, '600': 0.34172794134564977, '800': 1.641280099061129, '1000': 1.6308341986520596}"
0.06,0.7,"[0.7, 0.7]","[0.3, 0.1, 0.3]",5.516444444444446,2.1256791391151055,"{'200': 0.1824506685825875, '400': 1.202821348364385, '600': 2.0138384022246796, '800': 2.383820511421927, '1000': 3.203674946254557}","{'200': 0.19876742190939997, '400': 1.8483707788313601, '600': 3.208803509487034, '800': 3.7333705275818203, '1000': 5.75452561844791}"
0.06,0.7,"[0.7, 0.9]","[0.3, 0.1, 0.3]",5.507111111111112,2.0897257897971224,"{'200': 0.2329979668168849, '400': 0.9350063557854699, '600': 1.5589005515720566, '800': 1.8253791794292487, '1000': 1.994238375009259}","{'200': 0.2751521996627639, '400': 0.4922235763769137, '600': 0.3791908769605907, '800': 0.2708334952324321, '1000': 0.24749267622227714}"
0.06,0.7,"[0.9, 0.1]","[0.3, 0.1, 0.3]",6.141333333333334,2.1357253256602706,"{'200': 0.1679502187541387, '400': 0.8267526604126729, '600': 1.5851860931168742, '800': 1.8213404916994158, '1000': 1.965996549991315}","{'200': 0.2493811419718093, '400': 0.6790231959989234, '600': 0.3601190091388887, '800': 0.314125044999764, '1000': 0.2724902220839254}"
0.06,0.7,"[0.9, 0.3]","[0.3, 0.1, 0.3]",5.649333333333335,1.956616580846755,"{'200': 0.21102803064432082, '400': 0.8681985080104183, '600': 1.5602660372718344, '800': 1.8578621490321796, '1000': 2.1824697442297865}","{'200': 0.23037597079188885, '400': 0.5028090987599043, '600': 0.271166704348608, '800': 0.34759509881691397, '1000': 1.4215724709527655}"
0.06,0.7,"[0.9, 0.5]","[0.3, 0.1, 0.3]",5.518666666666667,1.9056192927468196,"{'200': 0.2210571803745651, '400': 0.8489720232939454, '600': 1.4868662624787694, '800': 1.7890031566058304, '1000': 1.9305486974377042}","{'200': 0.25277938320801197, '400': 0.5098676984177325, '600': 0.306669792289142, '800': 0.2619679315754305, '1000': 0.2574284169268291}"
0.06,0.7,"[0.9, 0.7]","[0.3, 0.1, 0.3]",5.409333333333334,1.9942031547017027,"{'200': 0.2413176649918894, '400': 0.9796609475358865, '600': 1.5810449443782078, '800': 1.8298381095761895, '1000': 1.9779168756042937}","{'200': 0.2746702889742246, '400': 0.5202530324240117, '600': 0.3804056105796943, '800': 0.32480855278230075, '1000': 0.28123535545145156}"
0.06,0.7,"[0.9, 0.9]","[0.3, 0.1, 0.3]",5.347111111111112,1.7804077213719858,"{'200': 0.22611506729592126, '400': 0.9037848272841293, '600': 1.573592888068741, '800': 1.8220284425273319, '1000': 1.9569365008112143}","{'200': 0.28553928461588785, '400': 0.5330679834402126, '600': 0.30979705419177145, '800': 0.26685406536397394, '1000': 0.24589348032284614}"
0.06,0.9,"[0.1, 0.1]","[0.3, 0.1, 0.3]",5.593333333333335,2.412143353027667,"{'200': 0.3013142090574717, '400': 1.0610126262765303, '600': 1.6169218587119485, '800': 1.8677691108843983, '1000': 2.0283130611545697}","{'200': 0.3560399463369687, '400': 0.6757657184454409, '600': 0.43634792291497565, '800': 0.35851453101268965, '1000': 0.31388499064675407}"
0.06,0.9,"[0.1, 0.3]","[0.3, 0.1, 0.3]",5.04488888888889,1.7461992023595099,"{'200': 0.2965907571087619, '400': 1.0884684444046624, '600': 1.8519622337646393, '800': 2.251668424973963, '1000': 2.5654499800855324}","{'200': 0.33165405149571775, '400': 0.5146488210015245, '600': 1.2942065336917543, '800': 2.097567868267759, '1000': 2.730592897012671}"
0.06,0.9,"[0.1, 0.5]","[0.3, 0.1, 0.3]",4.9591111111111115,1.819523530087811,"{'200': 0.34935173225036575, '400': 1.259896704421486, '600': 1.7846367353311294, '800': 2.0933290983277506, '1000': 2.3836986392524864}","{'200': 0.422974968947783, '400': 0.599837526576038, '600': 0.560675000869481, '800': 0.8562950516591104, '1000': 1.6655682654478154}"
0.06,0.9,"[0.1, 0.7]","[0.3, 0.1, 0.3]",5.358222222222222,1.9198926924745772,"{'200': 0.3279246901616137, '400': 1.1571032713181884, '600': 1.6989865935861073, '800': 1.8826186998814205, '1000': 2.0009392175647953}","{'200': 0.3768926631390718, '400': 0.5974389327720915, '600': 0.3484761753371549, '800': 0.31184731707501656, '1000': 0.28817566677639145}"
0.06,0.9,"[0.1, 0.9]","[0.3, 0.1, 0.3]",4.999111111111112,1.8133674288733566,"{'200': 0.34962470576132587, '400': 1.2270932104185537, '600': 1.740092180703124, '800': 1.944029713099912, '1000': 2.098848235847613}","{'200': 0.3981215197747866, '400': 0.589796687635404, '600': 0.3847261103486685, '800': 0.3241835520381512, '1000': 0.3765833203629012}"
0.06,0.9,"[0.3, 0.1]","[0.3, 0.1, 0.3]",4.973333333333334,1.7317479929571484,"{'200': 0.3941272504740343, '400': 1.2818771298090004, '600': 1.7347574915563373, '800': 1.940324926330332, '1000': 2.1263699457461827}","{'200': 0.4229346258026106, '400': 0.584425461494189, '600': 0.33599163838243057, '800': 0.24633284789764856, '1000': 0.4256919266670405}"
0.06,0.9,"[0.3, 0.3]","[0.3, 0.1, 0.3]",5.193777777777778,1.8854428172935795,"{'200': 0.25823186689010746, '400': 1.4663090247284456, '600': 2.1618981141085722, '800': 2.663539249092956, '1000': 3.0458005966500776}","{'200': 0.29281832355000037, '400': 2.533407216563017, '600': 2.9659347837892986, '800': 3.571640537875584, '1000': 3.986270793993848}"
0.06,0.9,"[0.3, 0.5]","[0.3, 0.1, 0.3]",5.438666666666668,1.8355811674296023,"{'200': 0.34949475552238546, '400': 1.1371267286953521, '600': 1.928137327291578, '800': 2.446022758300585, '1000': 2.6476784128968087}","{'200': 0.46579397551757107, '400': 0.5988131578520763, '600': 1.743479583361439, '800': 2.76073626731036, '1000': 3.054975034309117}"
0.06,0.9,"[0.3, 0.7]","[0.3, 0.1, 0.3]",5.054222222222223,1.884366665061517,"{'200': 0.323446494002531, '400': 1.1952243379749221, '600': 1.863993647107562, '800': 2.275255898145102, '1000': 2.5989480983770403}","{'200': 0.37366435632172446, '400': 0.6543801320400077, '600': 0.7190955753348507, '800': 1.2397024542872537, '1000': 2.1080601994055486}"
0.06,0.9,"[0.3, 0.9]","[0.3, 0.1, 0.3]",4.8355555555555565,1.5917726743833682,"{'200': 0.4048265029035278, '400': 1.4552593850964826, '600': 2.0240739286760916, '800': 2.3569646548020238, '1000': 2.5636475687748153}","{'200': 0.461167887081767, '400': 0.9732486994345801, '600': 1.2718670365751148, '800': 1.4775777454666112, '1000': 1.7373713493036866}"
0.06,0.9,"[0.5, 0.1]","[0.3, 0.1, 0.3]",5.172888888888891,1.8737065135088349,"{'200': 0.35518122869810265, '400': 1.0972816405063273, '600': 1.9667701377716462, '800': 2.26016553881406, '1000': 2.4359330187801076}","{'200': 0.4550205436283363, '400': 0.6383952881598455, '600': 1.8533211362083564, '800': 2.1311608653278498, '1000': 2.310988383072586}"
0.06,0.9,"[0.5, 0.3]","[0.3, 0.1, 0.3]",5.164444444444445,1.8456766968068388,"{'200': 0.2545064811640982, '400': 1.079002968675023, '600': 2.353788297796553, '800': 2.554953162219851, '1000': 2.8214634006782413}","{'200': 0.35958513515717805, '400': 0.6634403513373374, '600': 4.969614465851654, '800': 4.269733669263266, '1000': 4.082631410927984}"
0.06,0.9,"[0.5, 0.5]","[0.3, 0.1, 0.3]",5.254222222222223,1.8925567525779496,"{'200': 0.2575018366394506, '400': 1.0771888188262828, '600': 1.6057644117781058, '800': 1.8653245620201897, '1000': 2.0269564096840025}","{'200': 0.3280178601176462, '400': 0.6050504282436667, '600': 0.3820952517459284, '800': 0.3145248146196346, '1000': 0.3621292642366432}"
0.06,0.9,"[0.5, 0.7]","[0.3, 0.1, 0.3]",4.88088888888889,1.6483147248322347,"{'200': 0.3540795282711934, '400': 1.5652432155706686, '600': 2.0385644631855677, '800': 2.2370585941972405, '1000': 2.3727213493009285}","{'200': 0.42381674636738087, '400': 2.507157244891939, '600': 1.95835574929654, '800': 1.664690572591914, '1000': 1.4569080480150782}"
0.06,0.9,"[0.5, 0.9]","[0.3, 0.1, 0.3]",5.1480000000000015,2.203162978790065,"{'200': 0.32657585502114167, '400': 1.0502226942637836, '600': 1.619091693128978, '800': 1.8783108357349472, '1000': 2.056132069400135}","{'200': 0.4069829133316311, '400': 0.6140994606070741, '600': 0.40649529318356825, '800': 0.33023464677626907, '1000': 0.36682148398381725}"
0.06,0.9,"[0.7, 0.1]","[0.3, 0.1, 0.3]",5.26088888888889,1.8625237623805229,"{'200': 0.33533207807156823, '400': 1.0828985442143835, '600': 1.7011260478116195, '800': 2.406195530416937, '1000': 2.8087271479356812}","{'200': 0.4310330362370279, '400': 0.6635750188104412, '600': 0.5969470698568722, '800': 3.5931608177186276, '1000': 5.3651544419355535}"
0.06,0.9,"[0.7, 0.3]","[0.3, 0.1, 0.3]",5.580444444444445,1.860415671062734,"{'200': 0.31415529394895875, '400': 1.1338751514576382, '600': 1.7574719824998926, '800': 1.9919334174473424, '1000': 2.1592377152503706}","{'200': 0.43137858934333495, '400': 0.9356780427326148, '600': 0.8495794880655299, '800': 0.823642878953504, '1000': 0.839829492149566}"
0.06,0.9,"[0.7, 0.5]","[0.3, 0.1, 0.3]",5.645777777777779,1.9357347027695126,"{'200': 0.2507957105350498, '400': 1.0371132252216508, '600': 1.646701366822488, '800': 1.868871086338779, '1000': 2.00802733697269}","{'200': 0.3117839073030484, '400': 0.6051974665266235, '600': 0.350327355277752, '800': 0.29354045153482117, '1000': 0.264485489837756}"
0.06,0.9,"[0.7, 0.7]","[0.3, 0.1, 0.3]",5.323555555555556,1.8811830267804657,"{'200': 0.2988997549271623, '400': 1.149848304230354, '600': 1.7196694982493277, '800': 1.9531306948351121, '1000': 2.093361613228358}","{'200': 0.37300322951241394, '400': 0.6693405140127321, '600': 0.3688452340162393, '800': 0.3198705990314268, '1000': 0.2969162502047157}"
0.06,0.9,"[0.7, 0.9]","[0.3, 0.1, 0.3]",5.306222222222223,1.9808183369382002,"{'200': 0.3038268606374223, '400': 1.0818775733387669, '600': 1.6298865658214876, '800': 1.884991389503404, '1000': 2.0295303020887103}","{'200': 0.3804375477939433, '400': 0.6057679906677196, '600': 0.39046231617993515, '800': 0.303913225869756, '1000': 0.2766243716637643}"
0.06,0.9,"[0.9, 0.1]","[0.3, 0.1, 0.3]",5.0084444444444465,1.8297564568428295,"{'200': 0.35177683888033917, '400': 1.2366922881063274, '600': 1.75979667299526, '800': 2.1848930158528708, '1000': 2.4629748924341097}","{'200': 0.42905598954311996, '400': 0.7560013429077739, '600': 0.48019923750050375, '800': 1.0945455872635148, '1000': 1.6715384951157461}"
