tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.035,0.7,"[0.1, 0.1]","[0.3, 0.5, 0.7]",5.044888888888889,1.9514332308129292,"{'200': 0.3264482485700594, '400': 1.1744229368312087, '600': 2.2402435762576647, '800': 2.6026850747519257, '1000': 2.7963385592689933}","{'200': 0.33866193854056176, '400': 0.600757828438051, '600': 3.9171375259185033, '800': 4.761777538626427, '1000': 5.145541506920326}"
0.035,0.7,"[0.1, 0.3]","[0.3, 0.5, 0.7]",5.009333333333334,2.022524714860667,"{'200': 0.841157791108169, '400': 2.268643448946074, '600': 2.8297483174565374, '800': 3.2652824010748067, '1000': 3.366928503169722}","{'200': 2.641235688926946, '400': 4.539103203850142, '600': 4.320961917917185, '800': 4.518454579244481, '1000': 4.501620627083507}"
0.035,0.7,"[0.1, 0.5]","[0.3, 0.5, 0.7]",4.826222222222225,1.5793153071841521,"{'200': 0.34870000356861003, '400': 2.0895318012180066, '600': 3.9626008829282666, '800': 4.29377288424757, '1000': 4.979029809758896}","{'200': 0.36892410160686095, '400': 5.955386133543598, '600': 10.471001251590762, '800': 11.313700244380659, '1000': 12.124567718805096}"
0.035,0.7,"[0.1, 0.7]","[0.3, 0.5, 0.7]",4.858666666666668,1.6647049788676271,"{'200': 0.3801851248875381, '400': 2.826502511353387, '600': 3.917422778793324, '800': 4.946609911049934, '1000': 5.55481763043956}","{'200': 0.44970813836678947, '400': 8.103979441738776, '600': 9.725656549717984, '800': 12.384943479013657, '1000': 14.317429151681859}"
0.035,0.7,"[0.1, 0.9]","[0.3, 0.5, 0.7]",5.190222222222222,1.814002926481639,"{'200': 0.39491034738138475, '400': 1.8383307735788763, '600': 2.2248085511148767, '800': 2.65161375513412, '1000': 3.601284409594536}","{'200': 0.5026686946708308, '400': 4.724874561453699, '600': 3.6921267304373955, '800': 3.669805458956848, '1000': 5.98002882970353}"
0.035,0.7,"[0.3, 0.1]","[0.3, 0.5, 0.7]",4.151111111111112,1.4006573412702765,"{'200': 1.2944679904093581, '400': 2.075560266362707, '600': 3.180871241041334, '800': 3.9069626056033435, '1000': 4.390305244952466}","{'200': 4.622927524977761, '400': 3.9494133955282833, '600': 5.270175080799639, '800': 6.317130745262451, '1000': 7.113699388560061}"
0.035,0.7,"[0.3, 0.3]","[0.3, 0.5, 0.7]",4.897333333333334,2.3564779745298803,"{'200': 3.124573538551088, '400': 5.30258544507993, '600': 6.07638448622937, '800': 6.290577397516467, '1000': 6.538890387148924}","{'200': 9.660638651859719, '400': 11.648638922618076, '600': 11.507235994156744, '800': 11.485107890060867, '1000': 11.626064159724812}"
0.035,0.7,"[0.3, 0.5]","[0.3, 0.5, 0.7]",4.372000000000001,1.9191081261877876,"{'200': 4.682929421378171, '400': 5.753171193139496, '600': 6.039962469606482, '800': 6.355890128192365, '1000': 6.710998326994134}","{'200': 13.65900014600914, '400': 12.224219270592865, '600': 11.453949833538582, '800': 11.00408128407168, '1000': 10.850935993842896}"
0.035,0.7,"[0.3, 0.7]","[0.3, 0.5, 0.7]",5.095555555555556,1.8365711476136484,"{'200': 1.7429224958179779, '400': 3.3911208149835623, '600': 4.126974681163192, '800': 4.744760967633674, '1000': 5.219583114049995}","{'200': 6.896746000442116, '400': 11.254420036449975, '600': 11.815218578722169, '800': 12.293651295784782, '1000': 12.431029444294275}"
0.035,0.7,"[0.3, 0.9]","[0.3, 0.5, 0.7]",4.754666666666667,1.7365836192555386,"{'200': 2.7530988295643177, '400': 4.27718917679588, '600': 6.006917986629284, '800': 7.674900666358011, '1000': 9.728534174034504}","{'200': 11.683676705039689, '400': 11.533479217485949, '600': 12.350751802436235, '800': 13.871218948654862, '1000': 15.315157368303318}"
0.035,0.7,"[0.5, 0.1]","[0.3, 0.5, 0.7]",5.0262222222222235,1.6205668266091877,"{'200': 2.756128106497694, '400': 6.69029019105722, '600': 9.566725175546162, '800': 11.454740797537385, '1000': 13.041864981138925}","{'200': 11.028820945087967, '400': 19.128338859295376, '600': 22.60328367109832, '800': 24.634170895470607, '1000': 26.517069740809962}"
0.035,0.7,"[0.5, 0.3]","[0.3, 0.5, 0.7]",4.771111111111112,1.9086262916002321,"{'200': 2.13273727446978, '400': 6.672055936876305, '600': 7.487451786415871, '800': 7.633252517850882, '1000': 9.05171203972754}","{'200': 8.290785495132038, '400': 17.831357389554768, '600': 18.884104053368794, '800': 18.771293005058187, '1000': 19.933515468527492}"
0.035,0.7,"[0.5, 0.5]","[0.3, 0.5, 0.7]",4.939111111111113,1.6133165594475418,"{'200': 0.33485157949525335, '400': 3.2799514394690514, '600': 4.591779683536496, '800': 5.080951098040558, '1000': 5.328576508352849}","{'200': 0.43864703577003034, '400': 8.546315202158636, '600': 9.917975818918835, '800': 10.614252873767766, '1000': 10.961461101738294}"
0.035,0.7,"[0.5, 0.7]","[0.3, 0.5, 0.7]",5.054222222222224,1.6313790878870125,"{'200': 0.41139774289566405, '400': 1.712894280799054, '600': 2.4041288886366314, '800': 3.5456626254499337, '1000': 4.503006094491633}","{'200': 0.5818090810978703, '400': 3.2785840158376875, '600': 3.8025879220609413, '800': 6.262784590219941, '1000': 8.674553036201647}"
0.035,0.7,"[0.5, 0.9]","[0.3, 0.5, 0.7]",4.541777777777781,1.6300174353380927,"{'200': 1.6104721752072506, '400': 4.344639395651486, '600': 5.459756745044465, '800': 6.019393670841974, '1000': 6.491648802114399}","{'200': 7.648311879928296, '400': 14.64034763964869, '600': 15.793366174570812, '800': 16.749564611677204, '1000': 17.879180516814095}"
0.035,0.7,"[0.7, 0.1]","[0.3, 0.5, 0.7]",4.946666666666668,1.4746389388592722,"{'200': 0.3714388597144851, '400': 3.171440450105397, '600': 3.6812321197825577, '800': 4.714958306445363, '1000': 5.431219215659001}","{'200': 0.44379980239372546, '400': 12.108339869054607, '600': 12.974177397641368, '800': 14.094105695086299, '1000': 15.209433901313957}"
0.035,0.7,"[0.7, 0.3]","[0.3, 0.5, 0.7]",4.727555555555556,1.5016985280460937,"{'200': 0.42588209087818973, '400': 1.322005576179445, '600': 1.7838654723271614, '800': 1.973360882133338, '1000': 2.059299688806167}","{'200': 0.5261084154252567, '400': 0.6181924892717139, '600': 0.3881231437739267, '800': 0.3166633804165958, '1000': 0.28944900792657224}"
0.035,0.7,"[0.7, 0.5]","[0.3, 0.5, 0.7]",4.558666666666667,1.7758248161848005,"{'200': 0.5481229094165414, '400': 2.2463005277355386, '600': 4.451771687130339, '800': 5.1911789173025715, '1000': 5.680418896302793}","{'200': 0.6534582794628175, '400': 4.531910821479292, '600': 8.61536257917054, '800': 10.428067706088992, '1000': 11.706922409861626}"
0.035,0.7,"[0.7, 0.7]","[0.3, 0.5, 0.7]",4.537333333333334,1.8240204677214193,"{'200': 2.2012748179195656, '400': 4.491734737992864, '600': 5.158198088387458, '800': 5.439762007425344, '1000': 5.590855259251263}","{'200': 6.194675701403164, '400': 8.19733316752713, '600': 8.739196020018959, '800': 9.09152653195714, '1000': 9.183250159880943}"
0.035,0.7,"[0.7, 0.9]","[0.3, 0.5, 0.7]",4.720888888888889,1.920911614858624,"{'200': 1.871682762951745, '400': 5.189089680135294, '600': 6.98810572682583, '800': 7.531425217779974, '1000': 7.871660242253886}","{'200': 5.796299768812394, '400': 11.55336496902078, '600': 12.854208666120947, '800': 13.434092299529224, '1000': 14.134029680475791}"
0.035,0.7,"[0.9, 0.1]","[0.3, 0.5, 0.7]",4.880000000000001,1.6252890341242217,"{'200': 0.3820892216961561, '400': 1.3472152673339768, '600': 2.25607043348297, '800': 2.9833502323996437, '1000': 3.2552331376824255}","{'200': 0.5278055060694734, '400': 0.6307705290403925, '600': 3.0544245768223472, '800': 4.891362999891039, '1000': 5.574450375570989}"
0.035,0.7,"[0.9, 0.3]","[0.3, 0.5, 0.7]",4.574666666666667,1.8400888867419178,"{'200': 0.5128826246060231, '400': 1.5826781481939327, '600': 2.8046801348750043, '800': 3.263170481206067, '1000': 3.820433717753097}","{'200': 0.5322675695913163, '400': 1.032696620779405, '600': 5.316648419942699, '800': 7.082713903527917, '1000': 8.244609199784222}"
0.035,0.7,"[0.9, 0.5]","[0.3, 0.5, 0.7]",5.169333333333335,1.6822978993692592,"{'200': 0.8234554702375455, '400': 2.2971800257294794, '600': 3.2167944396268924, '800': 3.454748315736618, '1000': 3.648820594648293}","{'200': 3.2365896129115463, '400': 7.114066906585475, '600': 8.183991432536233, '800': 8.824813250833188, '1000': 9.406677177110659}"
0.035,0.7,"[0.9, 0.7]","[0.3, 0.5, 0.7]",4.679111111111111,1.7032254658894466,"{'200': 2.5240551196277776, '400': 4.774560894461988, '600': 6.24645211272921, '800': 6.710969502324817, '1000': 6.946160287650557}","{'200': 7.710560232751799, '400': 9.392743421462663, '600': 11.158134139686563, '800': 12.130428026370057, '1000': 12.514057418815373}"
0.035,0.7,"[0.9, 0.9]","[0.3, 0.5, 0.7]",4.600444444444446,1.8869021708793319,"{'200': 1.040929235749911, '400': 3.2412755279702594, '600': 5.042203937563858, '800': 5.6536579558673195, '1000': 5.990282252778496}","{'200': 3.7597971848855645, '400': 6.4853536029311005, '600': 9.24924087772782, '800': 10.139981284771839, '1000': 10.821481135790078}"
0.035,0.9,"[0.1, 0.1]","[0.3, 0.5, 0.7]",4.96088888888889,1.9463468027417954,"{'200': 0.4306273430440388, '400': 1.7891709166978333, '600': 2.813009264297845, '800': 4.065745349945081, '1000': 4.79327570964844}","{'200': 0.5069863584590996, '400': 3.2068397311980217, '600': 5.383562838558114, '800': 7.173953546303694, '1000': 8.436313721682325}"
0.035,0.9,"[0.1, 0.3]","[0.3, 0.5, 0.7]",4.499555555555557,1.7806540066385785,"{'200': 0.9670657488267007, '400': 2.987144713715264, '600': 3.948288709095646, '800': 5.060210748043555, '1000': 5.526027457331588}","{'200': 3.0026353026877093, '400': 5.125118980417373, '600': 5.724012246080622, '800': 7.230969358945546, '1000': 8.345976781231517}"
0.035,0.9,"[0.1, 0.5]","[0.3, 0.5, 0.7]",4.116444444444445,1.5995848844213103,"{'200': 0.8474433909800649, '400': 3.439422550395767, '600': 4.726973233605141, '800': 5.226471077186819, '1000': 5.5779142511587185}","{'200': 2.0841648175281273, '400': 6.459610203967244, '600': 7.5590157599086085, '800': 8.215583799103102, '1000': 8.733368810471372}"
0.035,0.9,"[0.1, 0.7]","[0.3, 0.5, 0.7]",4.908000000000001,2.055705988489383,"{'200': 0.46412937049302544, '400': 2.4953340796329537, '600': 3.6419103010623672, '800': 4.023939260644985, '1000': 4.773759563474516}","{'200': 0.5811130568605765, '400': 4.706164951112947, '600': 5.795764829250562, '800': 6.444280718564255, '1000': 7.047123035418705}"
0.035,0.9,"[0.1, 0.9]","[0.3, 0.5, 0.7]",4.984000000000001,1.9073033901878906,"{'200': 0.9389457791647627, '400': 2.3186289865242347, '600': 2.790039737983329, '800': 3.122877504816596, '1000': 3.661613817839747}","{'200': 3.822269767123738, '400': 4.329882373562102, '600': 4.152465615706789, '800': 4.141317572823617, '1000': 4.734169628687035}"
0.035,0.9,"[0.3, 0.1]","[0.3, 0.5, 0.7]",4.6577777777777785,1.8713095698394855,"{'200': 0.5257625877227958, '400': 1.779482382385794, '600': 2.7091363261900283, '800': 3.2397126052780623, '1000': 3.6735726888543896}","{'200': 0.5967236978746199, '400': 2.6688264893824116, '600': 3.5892409174984414, '800': 4.83137664174208, '1000': 5.464684182744032}"
0.035,0.9,"[0.3, 0.3]","[0.3, 0.5, 0.7]",4.260444444444445,1.3402519755720155,"{'200': 0.5345320932471803, '400': 3.2877802811059507, '600': 4.706582156421973, '800': 5.425976589000138, '1000': 5.969502636636152}","{'200': 0.5063075846934126, '400': 5.93886613210199, '600': 8.213046760984119, '800': 9.96333321392059, '1000': 10.81739692317897}"
0.035,0.9,"[0.3, 0.5]","[0.3, 0.5, 0.7]",4.985777777777778,2.2510900953280286,"{'200': 0.9298369786099893, '400': 4.124948567773616, '600': 5.070585306915545, '800': 5.71257045603106, '1000': 6.10481421284421}","{'200': 2.6578184745681313, '400': 9.343300890933763, '600': 10.545013579608947, '800': 11.036217284931865, '1000': 11.506983026410074}"
0.035,0.9,"[0.3, 0.7]","[0.3, 0.5, 0.7]",5.226222222222223,2.2135173506725434,"{'200': 0.9269612715188914, '400': 2.0954766893926333, '600': 3.5426991100769194, '800': 4.76496061708931, '1000': 5.505886197665182}","{'200': 3.465960091369815, '400': 4.091300832316391, '600': 6.33692984136201, '800': 8.253342331104477, '1000': 9.324187741675305}"
0.035,0.9,"[0.3, 0.9]","[0.3, 0.5, 0.7]",4.59688888888889,1.8574867395635213,"{'200': 1.002582584477856, '400': 2.268633590247361, '600': 2.715089104564579, '800': 2.91360798109136, '1000': 3.006526347633325}","{'200': 3.5220466526113436, '400': 4.4452739453802, '600': 4.3887385992537284, '800': 4.4011230145415166, '1000': 4.385578390062276}"
0.035,0.9,"[0.5, 0.1]","[0.3, 0.5, 0.7]",4.899111111111112,1.725515474958422,"{'200': 0.36998238785349535, '400': 1.951267891694583, '600': 2.41832978967703, '800': 3.0724153860106505, '1000': 3.723574750753417}","{'200': 0.4356878781013016, '400': 4.12284994068168, '600': 4.4098688070864975, '800': 5.4718936737897295, '1000': 7.723850672343926}"
0.035,0.9,"[0.5, 0.3]","[0.3, 0.5, 0.7]",5.070666666666666,1.8833190559930792,"{'200': 0.9307787838570012, '400': 2.3036046554465526, '600': 3.4257079009832303, '800': 4.245823227181511, '1000': 5.0663884141003805}","{'200': 4.0777826199242675, '400': 7.529089401003434, '600': 8.447922146250118, '800': 9.77690878111175, '1000': 10.954864641023546}"
0.035,0.9,"[0.5, 0.5]","[0.3, 0.5, 0.7]",4.937777777777779,1.6655101172365436,"{'200': 0.3692842878065733, '400': 1.626458390978271, '600': 2.181010504074599, '800': 2.4281555708066236, '1000': 2.9889075865820844}","{'200': 0.43454785862634027, '400': 2.5564907718564958, '600': 2.878511593114759, '800': 3.084026732575534, '1000': 4.250461643881723}"
0.035,0.9,"[0.5, 0.7]","[0.3, 0.5, 0.7]",5.31288888888889,1.787353875577864,"{'200': 0.3616464934253643, '400': 1.7784035720572222, '600': 2.2237596648833238, '800': 2.42031024051299, '1000': 2.7615155168202294}","{'200': 0.6028830498752776, '400': 3.480047341952548, '600': 3.2802808576540445, '800': 3.21197083775637, '1000': 3.5655170002767846}"
0.035,0.9,"[0.5, 0.9]","[0.3, 0.5, 0.7]",4.9702222222222225,1.6024238430700877,"{'200': 0.5652227461173708, '400': 2.4151543731959397, '600': 2.960947972309989, '800': 4.718888692673464, '1000': 6.065838891049745}","{'200': 1.8007100451224058, '400': 5.484515906590972, '600': 6.033040580167644, '800': 9.01708382960148, '1000': 11.726169729213167}"
0.035,0.9,"[0.7, 0.1]","[0.3, 0.5, 0.7]",4.971111111111112,1.5236421601211896,"{'200': 0.3170542829294155, '400': 1.8463814023583267, '600': 3.559877173561317, '800': 4.43617284037417, '1000': 5.4032569320545605}","{'200': 0.3808647696226131, '400': 2.6992232542211965, '600': 6.950770544527265, '800': 9.713685116660233, '1000': 11.072991408796387}"
0.035,0.9,"[0.7, 0.3]","[0.3, 0.5, 0.7]",4.961333333333334,1.7582637900939542,"{'200': 0.42544111280226177, '400': 1.5716892737941859, '600': 3.287225415535501, '800': 4.6651928081165295, '1000': 5.175536148933296}","{'200': 0.5061972268911635, '400': 1.5369326307611892, '600': 6.283495480267804, '800': 9.453574085983735, '1000': 10.813729588838015}"
0.035,0.9,"[0.7, 0.5]","[0.3, 0.5, 0.7]",4.815111111111112,1.8253628220435425,"{'200': 0.3600247135691208, '400': 2.030165282117262, '600': 4.225115389516122, '800': 5.6086805312106245, '1000': 6.616145565949019}","{'200': 0.38383941443189934, '400': 3.4599883552340196, '600': 7.509171511749101, '800': 9.924967962916408, '1000': 11.562224354413953}"
0.035,0.9,"[0.7, 0.7]","[0.3, 0.5, 0.7]",4.818666666666668,1.578907639266253,"{'200': 0.38509955185754213, '400': 2.354614570107348, '600': 4.804538487193807, '800': 5.7276329257602905, '1000': 6.46161213393654}","{'200': 0.4629758176387854, '400': 5.693034492974384, '600': 10.306793383203944, '800': 11.811624071562239, '1000': 12.63488446817832}"
0.035,0.9,"[0.7, 0.9]","[0.3, 0.5, 0.7]",4.65288888888889,1.7619794704595706,"{'200': 0.7372094650504205, '400': 3.582165315852937, '600': 4.744933001979715, '800': 5.882932947519611, '1000': 6.61796148905598}","{'200': 1.8921343418607937, '400': 8.579061726433647, '600': 11.797337714620838, '800': 13.348472740984176, '1000': 14.84386761660293}"
0.035,0.9,"[0.9, 0.1]","[0.3, 0.5, 0.7]",5.249333333333334,1.9946087335615477,"{'200': 1.1311076612290905, '400': 3.94648086116528, '600': 5.450025731924293, '800': 5.921565958976561, '1000': 6.292765859545486}","{'200': 3.5985647180631, '400': 10.460888329409743, '600': 12.709831905997003, '800': 13.816360305461908, '1000': 14.820304518167129}"
0.035,0.9,"[0.9, 0.3]","[0.3, 0.5, 0.7]",4.7235555555555555,2.156945531229604,"{'200': 0.4980668814437357, '400': 3.7417815862200756, '600': 4.99281206939293, '800': 5.479695599720011, '1000': 5.888573883162374}","{'200': 0.5465351172208797, '400': 9.56979922099801, '600': 12.282795981405318, '800': 13.338341450790095, '1000': 14.298063154270208}"
0.035,0.9,"[0.9, 0.5]","[0.3, 0.5, 0.7]",4.374222222222223,1.6182713532777826,"{'200': 1.818514574119757, '400': 4.128488849713867, '600': 5.670490153278437, '800': 7.1379805639081315, '1000': 10.235219752331897}","{'200': 7.848710432367056, '400': 12.824735096190624, '600': 15.025423380433876, '800': 17.50293820024839, '1000': 20.40370016563597}"
0.035,0.9,"[0.9, 0.7]","[0.3, 0.5, 0.7]",4.405777777777778,1.7420020269013445,"{'200': 3.9156646286350116, '400': 10.641075517973402, '600': 13.898538934393047, '800': 15.373881093576916, '1000': 16.96263062943531}","{'200': 10.919212860609369, '400': 21.934355101339435, '600': 25.138582448151023, '800': 27.275948554977173, '1000': 28.76684279600532}"
0.035,0.9,"[0.9, 0.9]","[0.3, 0.5, 0.7]",4.448888888888889,1.735222332500904,"{'200': 3.5220313260944534, '400': 6.344581317203229, '600': 7.34198200213079, '800': 8.591121815654498, '1000': 10.03817772827589}","{'200': 12.667557244143254, '400': 19.07359763721245, '600': 21.077678699338833, '800': 21.823009452957947, '1000': 22.880745907017435}"
0.06,0.2,"[0.1, 0.1]","[0.3, 0.5, 0.7]",4.496444444444445,1.5523131922758309,"{'200': 0.4911990488472326, '400': 1.389365271654576, '600': 1.8211967305954762, '800': 2.0003247570561102, '1000': 2.116064539483233}","{'200': 0.5177661789567288, '400': 0.610214049576949, '600': 0.3912237528839654, '800': 0.3047545827261986, '1000': 0.26533379496856646}"
0.06,0.2,"[0.1, 0.3]","[0.3, 0.5, 0.7]",4.364000000000001,1.3842774288414879,"{'200': 0.4753930591353299, '400': 1.31953561185149, '600': 1.7748183769964436, '800': 1.9879720314207976, '1000': 2.1039177421318707}","{'200': 0.4674410027884477, '400': 0.507609297118315, '600': 0.3060989790724581, '800': 0.25122677708605223, '1000': 0.23160925914071728}"
0.06,0.2,"[0.1, 0.5]","[0.3, 0.5, 0.7]",4.539111111111112,1.5304027388925692,"{'200': 0.5093625163410269, '400': 1.4070068963595734, '600': 1.7933809812146773, '800': 1.9915589244189893, '1000': 2.115464825739892}","{'200': 0.47566888166622, '400': 0.5228017779131664, '600': 0.35645596045963834, '800': 0.3192566017435498, '1000': 0.28729703150405034}"
0.06,0.2,"[0.1, 0.7]","[0.3, 0.5, 0.7]",4.469777777777778,1.7513455003877432,"{'200': 0.612788317684951, '400': 1.401886957228935, '600': 1.874548474491486, '800': 2.108177278532791, '1000': 2.2182594132293487}","{'200': 0.5511694017631295, '400': 0.674677103519768, '600': 0.4446413484452263, '800': 0.46000593588218236, '1000': 0.4874598133117062}"
0.06,0.2,"[0.1, 0.9]","[0.3, 0.5, 0.7]",4.446666666666668,1.4772647396831453,"{'200': 0.43988911500247513, '400': 1.397670066682461, '600': 1.7788913600729774, '800': 1.9333302530587895, '1000': 2.067444832240089}","{'200': 0.4316078702829124, '400': 0.567405687151718, '600': 0.3472574987482325, '800': 0.31031440503681573, '1000': 0.2751365134817265}"
0.06,0.2,"[0.3, 0.1]","[0.3, 0.5, 0.7]",4.4462222222222225,1.418455010666165,"{'200': 0.44107722477584466, '400': 1.3710776482676048, '600': 1.819670360863854, '800': 1.9934691286613626, '1000': 2.102291704186545}","{'200': 0.4464981632417114, '400': 0.5886016899576287, '600': 0.3395390127813392, '800': 0.2778355902314409, '1000': 0.2604684546563654}"
0.06,0.2,"[0.3, 0.3]","[0.3, 0.5, 0.7]",5.440888888888888,1.7940937944293422,"{'200': 0.2817065214506335, '400': 1.072201912184184, '600': 1.6302053285904257, '800': 1.877340498491317, '1000': 2.0125905862094484}","{'200': 0.3576116119793691, '400': 0.5715359025551778, '600': 0.36926900439956406, '800': 0.305565275201182, '1000': 0.2697938528942513}"
0.06,0.2,"[0.3, 0.5]","[0.3, 0.5, 0.7]",4.829333333333335,1.6612370223554633,"{'200': 0.38067155413313425, '400': 1.2505213570614222, '600': 1.7409480665972856, '800': 1.967763994467042, '1000': 2.141409730822297}","{'200': 0.42023463522593413, '400': 0.5692163138905497, '600': 0.35981765133645127, '800': 0.39495652508536944, '1000': 0.48630667296291147}"
0.06,0.2,"[0.3, 0.7]","[0.3, 0.5, 0.7]",5.129777777777779,1.851037533551733,"{'200': 0.3966357340117452, '400': 1.2572043089500604, '600': 1.7525501583545957, '800': 1.944895500100314, '1000': 2.128404693567929}","{'200': 0.47895714483652185, '400': 0.6084253501848129, '600': 0.36934822935825484, '800': 0.3135389044290151, '1000': 0.4908169137336758}"
0.06,0.2,"[0.3, 0.9]","[0.3, 0.5, 0.7]",5.031555555555556,1.6502847640541123,"{'200': 0.4017583691438757, '400': 1.2354997151686602, '600': 1.742520635722248, '800': 1.917313554299978, '1000': 2.056278196834638}","{'200': 0.45550538038392824, '400': 0.5817825450308591, '600': 0.3318701490573804, '800': 0.30816405427208104, '1000': 0.2907042191104702}"
0.06,0.2,"[0.5, 0.1]","[0.3, 0.5, 0.7]",4.903555555555557,1.9031869827628665,"{'200': 0.3635824074696528, '400': 1.1490402165479447, '600': 1.6952385272776753, '800': 1.9079442150324069, '1000': 2.0555581165682937}","{'200': 0.40078381438796357, '400': 0.6083310106151232, '600': 0.3328377081190425, '800': 0.2724347656783741, '1000': 0.2377549796094852}"
0.06,0.2,"[0.5, 0.3]","[0.3, 0.5, 0.7]",4.940888888888888,1.589923579186849,"{'200': 0.38294313502724775, '400': 1.2214726416047517, '600': 1.9519859939469555, '800': 2.3709565805528783, '1000': 2.5957794038863127}","{'200': 0.41828617525203693, '400': 0.5674279299973367, '600': 1.5795701857574873, '800': 2.9208873676845664, '1000': 3.4461484511759295}"
0.06,0.2,"[0.5, 0.5]","[0.3, 0.5, 0.7]",4.752444444444445,2.112385860748778,"{'200': 0.431243585049084, '400': 1.239849311891362, '600': 1.711450700484735, '800': 1.9470768859348162, '1000': 2.088245515849217}","{'200': 0.45384742477896794, '400': 0.5519643010212384, '600': 0.4153748598669046, '800': 0.29415482083902195, '1000': 0.27082920552974016}"
0.06,0.2,"[0.5, 0.7]","[0.3, 0.5, 0.7]",4.455111111111112,1.5759140165803216,"{'200': 0.45736646401809605, '400': 1.4214243723497977, '600': 1.8105434324783516, '800': 2.005536288091059, '1000': 2.156048262057434}","{'200': 0.4596842214629845, '400': 0.5095025915911436, '600': 0.3796103774200283, '800': 0.34985543559532084, '1000': 0.541649451554702}"
0.06,0.2,"[0.5, 0.9]","[0.3, 0.5, 0.7]",4.8035555555555565,1.603259396154604,"{'200': 0.3448501470377511, '400': 1.2646210125754989, '600': 1.7675874079809175, '800': 2.004975489694097, '1000': 2.8343342022629003}","{'200': 0.3543250532037057, '400': 0.5120387029293394, '600': 0.41939831741377087, '800': 0.5311335319420006, '1000': 4.583907712809745}"
0.06,0.2,"[0.7, 0.1]","[0.3, 0.5, 0.7]",4.73288888888889,1.64494190673811,"{'200': 0.44781980783247716, '400': 1.3489510749675118, '600': 1.7904181092086442, '800': 2.0057886415700494, '1000': 2.155013328767683}","{'200': 0.4777349769044686, '400': 0.5520911843087082, '600': 0.3139865297456579, '800': 0.3134592036921868, '1000': 0.4186653024795876}"
0.06,0.2,"[0.7, 0.3]","[0.3, 0.5, 0.7]",4.427111111111111,1.3884229618483175,"{'200': 0.39663997211580215, '400': 1.3314378475912076, '600': 2.3729660027789374, '800': 2.785409980293602, '1000': 3.2221771122332297}","{'200': 0.3996766134639457, '400': 0.5427566099436887, '600': 4.120441664729458, '800': 5.307688053862464, '1000': 6.024550859650355}"
0.06,0.2,"[0.7, 0.5]","[0.3, 0.5, 0.7]",4.762666666666667,1.5635264983719053,"{'200': 0.3998893534649553, '400': 1.2820880613459913, '600': 1.789341286237062, '800': 1.9808351586236048, '1000': 2.376673849194767}","{'200': 0.4369911253207486, '400': 0.6413836467969738, '600': 0.3578869436205116, '800': 0.2900215675415794, '1000': 1.83459325024708}"
0.06,0.2,"[0.7, 0.7]","[0.3, 0.5, 0.7]",4.402666666666668,1.4807001346960458,"{'200': 0.4670521343766026, '400': 1.431156419336702, '600': 1.8205692322467075, '800': 1.9891512949479841, '1000': 2.1338394463315202}","{'200': 0.47680417767976385, '400': 0.5995502401395741, '600': 0.39595486672286845, '800': 0.3050410366725353, '1000': 0.263117404809508}"
0.06,0.2,"[0.7, 0.9]","[0.3, 0.5, 0.7]",5.057777777777778,1.6083129724291694,"{'200': 0.3798645874864977, '400': 1.1984369611008685, '600': 1.9751795676704884, '800': 2.37329905804953, '1000': 2.541848582685613}","{'200': 0.4417704819251673, '400': 0.5612786392768724, '600': 1.590078811852351, '800': 2.8431308594012403, '1000': 3.183243673459937}"
0.06,0.2,"[0.9, 0.1]","[0.3, 0.5, 0.7]",4.458666666666668,1.4119641166356411,"{'200': 0.475122864708419, '400': 1.3795007469946996, '600': 1.8350480947722378, '800': 2.092794448155664, '1000': 2.2230043336696395}","{'200': 0.48238138534554514, '400': 0.5880611183896748, '600': 0.3369944532241721, '800': 0.6457365121452763, '1000': 0.7636754557945126}"
0.06,0.2,"[0.9, 0.3]","[0.3, 0.5, 0.7]",4.606222222222222,1.3097366807261321,"{'200': 0.40962130286665505, '400': 1.3237195633749474, '600': 1.7062920169882185, '800': 1.9242262804659858, '1000': 2.1276538175269555}","{'200': 0.45206027374554425, '400': 0.5967604042054061, '600': 0.3962652265585392, '800': 0.307937971434437, '1000': 0.5032365740760064}"
0.06,0.2,"[0.9, 0.5]","[0.3, 0.5, 0.7]",4.816444444444445,1.8863311310060253,"{'200': 0.35421320756849056, '400': 1.2137258507381077, '600': 1.982968461044149, '800': 2.255915714621953, '1000': 2.455066984923892}","{'200': 0.39410399230923043, '400': 0.6050443459645859, '600': 1.8316937602391177, '800': 2.147668186177823, '1000': 2.7183850581362003}"
0.06,0.2,"[0.9, 0.7]","[0.3, 0.5, 0.7]",4.4604444444444455,1.448527153207784,"{'200': 0.443533131050766, '400': 1.3440263089588955, '600': 1.7844996609009824, '800': 1.9637729828375765, '1000': 2.0817362965379136}","{'200': 0.4514000032656066, '400': 0.5800149804065581, '600': 0.33370444713211883, '800': 0.29474903630665433, '1000': 0.2682931722123603}"
0.06,0.2,"[0.9, 0.9]","[0.3, 0.5, 0.7]",4.881333333333334,1.6106501102901827,"{'200': 0.3639128462681656, '400': 1.2884642692852806, '600': 1.7546478147543256, '800': 1.9798760457634874, '1000': 2.106880881473973}","{'200': 0.4063257032309871, '400': 0.5976674594407372, '600': 0.40115553865587067, '800': 0.33183832902765176, '1000': 0.3169003483812825}"
