tau0,input_scale,betas,alphas,mean_T_VPT,std_dev,mean_NRMSEs,std_NRMSEs
0.06,0.2,"[0.9, 0.9]","[0.3, 0.3, 0.9]",4.800444444444445,1.7262650183503825,"{'200': 0.4022479186316211, '400': 1.2688983044565072, '600': 1.719897915068626, '800': 1.9530080223219308, '1000': 2.0943271376861667}","{'200': 0.43948331812327307, '400': 0.5736909753476417, '600': 0.3964909844298651, '800': 0.28129404943151515, '1000': 0.26136836684134285}"
0.06,0.45,"[0.1, 0.1]","[0.3, 0.3, 0.9]",5.900888888888891,1.853246787214533,"{'200': 0.18565588904478858, '400': 0.8604604408362663, '600': 1.592347567462465, '800': 2.5778370402779687, '1000': 3.2610538650892282}","{'200': 0.2795939874103787, '400': 0.5879950208970588, '600': 0.2993016692087644, '800': 5.147148057007027, '1000': 8.596717187405504}"
0.06,0.45,"[0.1, 0.3]","[0.3, 0.3, 0.9]",5.722222222222225,2.0667149337254886,"{'200': 0.22002631323647887, '400': 0.9146262178980415, '600': 1.5571103398835753, '800': 1.8241033320223043, '1000': 1.9600084546454093}","{'200': 0.31254633198848203, '400': 0.5470720995288971, '600': 0.316729069316946, '800': 0.2720638460538677, '1000': 0.2663042309128065}"
0.06,0.45,"[0.1, 0.5]","[0.3, 0.3, 0.9]",5.976444444444445,1.9665662749015724,"{'200': 0.18188297345225068, '400': 0.7869361345911877, '600': 1.534149293301504, '800': 1.7878491184193697, '1000': 1.9434483230403135}","{'200': 0.2840265051439263, '400': 0.6092975411716657, '600': 0.3790889013082349, '800': 0.28754253558549026, '1000': 0.26449434317112785}"
0.06,0.45,"[0.1, 0.7]","[0.3, 0.3, 0.9]",5.932,1.827296241870911,"{'200': 0.19576986078893857, '400': 0.8682880293160826, '600': 1.527060411083369, '800': 1.7913277853618708, '1000': 1.9598055039968973}","{'200': 0.2931529282152564, '400': 0.5814801150879501, '600': 0.36659104199577536, '800': 0.282748075099458, '1000': 0.2820987348915508}"
0.06,0.45,"[0.1, 0.9]","[0.3, 0.3, 0.9]",5.666222222222224,1.733204211714873,"{'200': 0.17680306638801202, '400': 0.8515373617235753, '600': 1.577398299786586, '800': 1.8532125043125693, '1000': 2.3280527787957714}","{'200': 0.24349911549647527, '400': 0.5204558715725183, '600': 0.28863632265920625, '800': 0.22854918604993532, '1000': 2.299853400688952}"
0.06,0.45,"[0.3, 0.1]","[0.3, 0.3, 0.9]",5.802666666666667,1.7304365537825033,"{'200': 0.14691017003629062, '400': 0.7539049384242436, '600': 1.435281900353199, '800': 1.7165879284819767, '1000': 1.902399523826197}","{'200': 0.20707541704254417, '400': 0.4417677203346854, '600': 0.2871570052756944, '800': 0.22676613747579988, '1000': 0.22642889810071357}"
0.06,0.45,"[0.3, 0.3]","[0.3, 0.3, 0.9]",6.163111111111113,2.2642024077387335,"{'200': 0.21313321193519985, '400': 0.9266371521760397, '600': 1.556133858375227, '800': 1.8381976154072746, '1000': 2.0034789022940216}","{'200': 0.31361837177018637, '400': 0.6341895798985197, '600': 0.39893704645450173, '800': 0.3020327429556358, '1000': 0.2836183538025004}"
0.06,0.45,"[0.3, 0.5]","[0.3, 0.3, 0.9]",6.442222222222222,2.1100320049061807,"{'200': 0.16388995916912943, '400': 0.7454215355468478, '600': 1.461886259216396, '800': 1.7709170261625644, '1000': 1.9187554298843423}","{'200': 0.2627509528247862, '400': 0.5555019315730656, '600': 0.4184789465386039, '800': 0.2609100383491142, '1000': 0.23862522447201484}"
0.06,0.45,"[0.3, 0.7]","[0.3, 0.3, 0.9]",6.061777777777779,1.7823471277926242,"{'200': 0.1864339670697543, '400': 0.8038797367602255, '600': 1.5434319122336928, '800': 1.8192063300925618, '1000': 1.9796148963630673}","{'200': 0.280204727713828, '400': 0.5421423067864444, '600': 0.28696267159764177, '800': 0.245563998914025, '1000': 0.24728325100215276}"
0.06,0.45,"[0.3, 0.9]","[0.3, 0.3, 0.9]",6.919111111111111,2.1098707935397605,"{'200': 0.15157559320193179, '400': 0.6035626418845688, '600': 1.3908422521832495, '800': 1.68822359555049, '1000': 1.8841511567312244}","{'200': 0.27120333380341666, '400': 0.5255547006110424, '600': 0.32545796879799077, '800': 0.2668233633444034, '1000': 0.23491860543229826}"
0.06,0.45,"[0.5, 0.1]","[0.3, 0.3, 0.9]",6.064888888888889,2.0523684120462953,"{'200': 0.1830159590840199, '400': 0.8129353483902674, '600': 1.4983605442919963, '800': 1.7716348931509884, '1000': 1.9262909024217736}","{'200': 0.27451016097211356, '400': 0.521806912743136, '600': 0.37384746191528573, '800': 0.30506991993466237, '1000': 0.2758511647681701}"
0.06,0.45,"[0.5, 0.3]","[0.3, 0.3, 0.9]",6.179111111111112,1.8513416423078726,"{'200': 0.19806533404732793, '400': 0.9050762370038962, '600': 1.5266816967428196, '800': 1.784184003244116, '1000': 1.927827443048339}","{'200': 0.3310680818468364, '400': 0.5951253447522911, '600': 0.39791435845101913, '800': 0.2757073886338477, '1000': 0.2510371577717863}"
0.06,0.45,"[0.5, 0.5]","[0.3, 0.3, 0.9]",5.795555555555557,1.8187658276431489,"{'200': 0.19175529246784276, '400': 0.8722697398691168, '600': 1.5833470904860427, '800': 1.8190541187887344, '1000': 1.9856371612271033}","{'200': 0.30094561433208955, '400': 0.5774608622941908, '600': 0.3544857855236255, '800': 0.3093818261597246, '1000': 0.2646333162037977}"
0.06,0.45,"[0.5, 0.7]","[0.3, 0.3, 0.9]",6.348000000000002,1.716898495673068,"{'200': 0.15645161903198923, '400': 0.7923271025599554, '600': 2.5685450795968805, '800': 3.2532444693014737, '1000': 3.606055131815263}","{'200': 0.27432934174737317, '400': 0.6279403746037732, '600': 6.934764344435378, '800': 8.685561159318926, '1000': 9.657642761218714}"
0.06,0.45,"[0.5, 0.9]","[0.3, 0.3, 0.9]",6.289333333333335,1.761860632651995,"{'200': 0.1968047725591356, '400': 0.7881623154865529, '600': 1.55056598232337, '800': 1.7942507590478398, '1000': 1.9390804660324699}","{'200': 0.30464534693503525, '400': 0.5739265461731865, '600': 0.32440843231686384, '800': 0.2605442413250464, '1000': 0.24063790247253555}"
0.06,0.45,"[0.7, 0.1]","[0.3, 0.3, 0.9]",5.918666666666668,2.0384281526051717,"{'200': 0.19918207647265246, '400': 0.8758057246489143, '600': 1.5087050264638737, '800': 1.7892122396898098, '1000': 1.9555825053669613}","{'200': 0.2809109544744179, '400': 0.5622827437504536, '600': 0.43704976673458695, '800': 0.2979956829396651, '1000': 0.2735525374209346}"
0.06,0.45,"[0.7, 0.3]","[0.3, 0.3, 0.9]",6.0115555555555575,2.046736106917065,"{'200': 0.16703143711771026, '400': 0.7437131648342421, '600': 1.4712523234876878, '800': 1.736400882268252, '1000': 1.8942018077268747}","{'200': 0.2649409511663374, '400': 0.5672678620883737, '600': 0.3725479691417915, '800': 0.31372277273670945, '1000': 0.2848794036328329}"
0.06,0.45,"[0.7, 0.5]","[0.3, 0.3, 0.9]",6.132444444444445,1.7591224523804871,"{'200': 0.14832494667596713, '400': 0.8781174844356283, '600': 1.5559177455890754, '800': 1.994748715599087, '1000': 2.319902138446023}","{'200': 0.22131950730923255, '400': 0.529697818378671, '600': 0.308708717972553, '800': 1.2015037539685367, '1000': 1.6189886724846894}"
0.06,0.45,"[0.7, 0.7]","[0.3, 0.3, 0.9]",6.016444444444446,2.0425486862746918,"{'200': 0.24946501647965016, '400': 0.8925937957745281, '600': 1.5583471368684072, '800': 1.8123954041304458, '1000': 2.093754248366441}","{'200': 0.3441738037311864, '400': 0.6000452887088515, '600': 0.3689028587112881, '800': 0.2948303892652175, '1000': 0.8573633853994509}"
0.06,0.45,"[0.7, 0.9]","[0.3, 0.3, 0.9]",5.806222222222224,2.00051914249931,"{'200': 0.19351772418499355, '400': 0.8884312497075258, '600': 1.5892045061055864, '800': 1.8337955784306668, '1000': 1.9920659104784566}","{'200': 0.22506513040259604, '400': 0.5371094277419446, '600': 0.401253501596112, '800': 0.2984424704124889, '1000': 0.2583523688130444}"
0.06,0.45,"[0.9, 0.1]","[0.3, 0.3, 0.9]",5.920444444444446,1.945791990202397,"{'200': 0.22289322605340653, '400': 0.9596678136962324, '600': 1.6212204611967866, '800': 1.825631567553664, '1000': 1.9589055555208987}","{'200': 0.3238665000887155, '400': 0.6166703943209859, '600': 0.3189681397880032, '800': 0.26062768995182034, '1000': 0.2502499920528526}"
0.06,0.45,"[0.9, 0.3]","[0.3, 0.3, 0.9]",6.021333333333336,2.1373146183418523,"{'200': 0.17539188079587784, '400': 0.8544030320791088, '600': 1.5381273425495607, '800': 1.8123821022428919, '1000': 1.9494273771076618}","{'200': 0.24029151431573204, '400': 0.5580151893083289, '600': 0.3771623804143001, '800': 0.269919461664954, '1000': 0.2625828991700384}"
0.06,0.45,"[0.9, 0.5]","[0.3, 0.3, 0.9]",5.977777777777779,1.7500843013204805,"{'200': 0.17617506052241483, '400': 0.8916549093097609, '600': 1.5433700588874417, '800': 1.7972734596811342, '1000': 1.9699641122856153}","{'200': 0.2305906647652375, '400': 0.5077333423695705, '600': 0.2891461523558527, '800': 0.24774454602947998, '1000': 0.24062926785907035}"
0.06,0.45,"[0.9, 0.7]","[0.3, 0.3, 0.9]",6.521333333333335,2.015210603827247,"{'200': 0.16054824642668503, '400': 0.8177419200693054, '600': 1.9383638515002704, '800': 2.4004852933275083, '1000': 2.663024099900467}","{'200': 0.2976869189963464, '400': 0.6299165368363501, '600': 2.710288172871966, '800': 3.8094212234151987, '1000': 4.329023445209529}"
0.06,0.45,"[0.9, 0.9]","[0.3, 0.3, 0.9]",5.621333333333335,1.688214836249621,"{'200': 0.22385251119108063, '400': 1.6001423846193528, '600': 2.856295804302131, '800': 3.3356035437528737, '1000': 3.5677726363116347}","{'200': 0.33455212768181847, '400': 3.876411656562264, '600': 5.784634289941484, '800': 6.753585275350974, '1000': 7.2443788147691075}"
0.06,0.7,"[0.1, 0.1]","[0.3, 0.3, 0.9]",5.536888888888891,1.805340007646725,"{'200': 0.21770352644726995, '400': 0.8579834342984968, '600': 1.5379309880808394, '800': 1.7908955521263128, '1000': 1.9544260633194093}","{'200': 0.3040197009549378, '400': 0.5886152544259867, '600': 0.35712733127694046, '800': 0.30662230685249825, '1000': 0.27831154778997463}"
0.06,0.7,"[0.1, 0.3]","[0.3, 0.3, 0.9]",6.078666666666667,1.8922691845154238,"{'200': 0.21309924408050027, '400': 0.907371063407737, '600': 1.5701050177410605, '800': 1.8715638407594393, '1000': 2.139838004400102}","{'200': 0.3078846920463049, '400': 0.5795503413547333, '600': 0.31840543323075543, '800': 0.41574050582793715, '1000': 1.1960005540426564}"
0.06,0.7,"[0.1, 0.5]","[0.3, 0.3, 0.9]",5.261333333333335,1.5466459768731105,"{'200': 0.2910211150305614, '400': 1.1673538107733024, '600': 1.69590786550357, '800': 1.8920096505326802, '1000': 2.0204322069758534}","{'200': 0.3848728964397539, '400': 0.5390002307722523, '600': 0.32915170216744266, '800': 0.26361852626014953, '1000': 0.2438959541034579}"
0.06,0.7,"[0.1, 0.7]","[0.3, 0.3, 0.9]",5.890222222222223,1.7316690585660592,"{'200': 0.1665318185069856, '400': 0.8806078746333516, '600': 1.5194526388704077, '800': 1.7846890424850752, '1000': 1.957387462287903}","{'200': 0.19724577422143802, '400': 0.46152159967831086, '600': 0.31290735597709635, '800': 0.24388963193544588, '1000': 0.22729597991478195}"
0.06,0.7,"[0.1, 0.9]","[0.3, 0.3, 0.9]",5.364000000000001,1.6372475547563214,"{'200': 0.22299489138497985, '400': 1.2908187386581955, '600': 1.8594992466425326, '800': 2.0915188757900474, '1000': 2.2383488872996464}","{'200': 0.2736200380297868, '400': 2.3179242126715036, '600': 1.9128607284535806, '800': 1.7445184219433716, '1000': 1.689100581445269}"
0.06,0.7,"[0.3, 0.1]","[0.3, 0.3, 0.9]",5.941777777777779,1.8332670156355515,"{'200': 0.18717709047655215, '400': 0.8309272254806536, '600': 1.5200090820624916, '800': 1.7624099567228149, '1000': 1.931484582358894}","{'200': 0.3358194473390666, '400': 0.5957710481881311, '600': 0.34031276522242165, '800': 0.3038544295490298, '1000': 0.2757973911657841}"
0.06,0.7,"[0.3, 0.3]","[0.3, 0.3, 0.9]",6.561777777777779,2.138775650682094,"{'200': 0.18334732371278553, '400': 0.8027193172022351, '600': 1.461419973482641, '800': 1.7579368001157163, '1000': 1.9260353954431915}","{'200': 0.3673800846437258, '400': 0.6532207026741186, '600': 0.4438283898636607, '800': 0.3210894217448304, '1000': 0.2883109014969167}"
0.06,0.7,"[0.3, 0.5]","[0.3, 0.3, 0.9]",5.920000000000001,1.7761431373750383,"{'200': 0.13176527436866614, '400': 0.789526391511509, '600': 1.539452437653588, '800': 1.8203391314968478, '1000': 1.984903879334725}","{'200': 0.16388819664434123, '400': 0.5281327712068387, '600': 0.2681457077560892, '800': 0.23578917217567746, '1000': 0.23130995582903852}"
0.06,0.7,"[0.3, 0.7]","[0.3, 0.3, 0.9]",5.890666666666667,1.7973293768502447,"{'200': 0.1816512852007477, '400': 0.8947892894662343, '600': 1.5429385052879592, '800': 1.808031911011532, '1000': 1.9741375769233893}","{'200': 0.29210883432470547, '400': 0.592270299682884, '600': 0.37996362819766083, '800': 0.30919990294459004, '1000': 0.2737400154518644}"
0.06,0.7,"[0.3, 0.9]","[0.3, 0.3, 0.9]",6.438666666666668,2.0474304763667934,"{'200': 0.21585963150959328, '400': 1.4191401989364572, '600': 2.2031995730392486, '800': 2.568390026442159, '1000': 2.8124217965090725}","{'200': 0.4204570935709605, '400': 4.020607000401343, '600': 4.891375510121513, '800': 5.388375175097208, '1000': 5.834050647372435}"
0.06,0.7,"[0.5, 0.1]","[0.3, 0.3, 0.9]",5.871555555555556,1.741776813812781,"{'200': 0.1838379408763403, '400': 0.8087028930676117, '600': 1.5288281465560034, '800': 1.7956240322772905, '1000': 1.9378752663186707}","{'200': 0.27749034864863725, '400': 0.541837418573495, '600': 0.3315903254428266, '800': 0.29337702571576646, '1000': 0.2864758237924168}"
0.06,0.7,"[0.5, 0.3]","[0.3, 0.3, 0.9]",6.088000000000001,2.1664529125328857,"{'200': 0.18056326540552667, '400': 1.1234220608896281, '600': 1.784222169465009, '800': 2.0988173917151283, '1000': 2.300988181896763}","{'200': 0.27118340332679425, '400': 2.1446722929698083, '600': 2.273397932709237, '800': 2.312672455424242, '1000': 2.358243876992234}"
0.06,0.7,"[0.5, 0.5]","[0.3, 0.3, 0.9]",6.177333333333335,2.0339981426846094,"{'200': 0.2094204564329161, '400': 0.7890177420477957, '600': 1.4934542906649535, '800': 1.7615785774184, '1000': 1.922493591824351}","{'200': 0.3416870238804598, '400': 0.5952132062205908, '600': 0.3649476669087816, '800': 0.31848576733393247, '1000': 0.2883019521345013}"
0.06,0.7,"[0.5, 0.7]","[0.3, 0.3, 0.9]",5.8613333333333335,1.9910975197948826,"{'200': 0.19917564949613176, '400': 1.039070456560745, '600': 1.796621941303895, '800': 2.0678264149387435, '1000': 2.240129813702531}","{'200': 0.29790058644928313, '400': 1.6755590738758444, '600': 1.669839416298547, '800': 1.697796701154538, '1000': 1.7261790147325033}"
0.06,0.7,"[0.5, 0.9]","[0.3, 0.3, 0.9]",6.404000000000002,2.2660924762928616,"{'200': 0.15066071268771608, '400': 0.7098311138879454, '600': 1.4169129963891987, '800': 1.7264324047302295, '1000': 1.912403893658883}","{'200': 0.2244151260308353, '400': 0.5458366960374049, '600': 0.39140281393402476, '800': 0.2870569538669618, '1000': 0.26505700712763436}"
0.06,0.7,"[0.7, 0.1]","[0.3, 0.3, 0.9]",6.152888888888892,1.6650400358512878,"{'200': 0.1826251340718705, '400': 0.8104988820629335, '600': 1.5351262133996502, '800': 1.8102582682403439, '1000': 1.9660100064881607}","{'200': 0.2945130073148584, '400': 0.5164443912849307, '600': 0.28455542615038426, '800': 0.2434139878998044, '1000': 0.23491391231146888}"
0.06,0.7,"[0.7, 0.3]","[0.3, 0.3, 0.9]",6.335111111111112,1.6687941384554328,"{'200': 0.15011596650638723, '400': 0.812043749564705, '600': 1.5326138949871329, '800': 1.801202171599559, '1000': 1.9675660748082149}","{'200': 0.2204283272611506, '400': 0.519294203700684, '600': 0.26735083528551373, '800': 0.2289791615487719, '1000': 0.22733118403112315}"
0.06,0.7,"[0.7, 0.5]","[0.3, 0.3, 0.9]",5.901777777777779,1.9962000444053576,"{'200': 0.21035044214740387, '400': 1.1776039861183112, '600': 2.0295005412670197, '800': 2.3701432126061768, '1000': 2.622942896230442}","{'200': 0.3353066593375523, '400': 2.1292644487492995, '600': 2.485489161195954, '800': 2.792884448550234, '1000': 2.9541710155330048}"
0.06,0.7,"[0.7, 0.7]","[0.3, 0.3, 0.9]",5.796000000000001,1.8496539015598448,"{'200': 0.16793122222414517, '400': 0.8658045901206647, '600': 2.2177028877111495, '800': 2.655430225878213, '1000': 2.988228455241119}","{'200': 0.22637726139567846, '400': 0.530724439108242, '600': 2.5066866801133445, '800': 2.7764201809819435, '1000': 3.309303048667895}"
0.06,0.7,"[0.7, 0.9]","[0.3, 0.3, 0.9]",6.349333333333335,2.0002071003884683,"{'200': 0.21679719895158078, '400': 1.3133034397572723, '600': 2.010933788191286, '800': 2.2607706225427, '1000': 2.4522395073899217}","{'200': 0.3717436087128086, '400': 2.4868120637515836, '600': 2.3536074415094896, '800': 2.336342846281025, '1000': 2.356201481040625}"
0.06,0.7,"[0.9, 0.1]","[0.3, 0.3, 0.9]",5.82088888888889,1.9089261928834604,"{'200': 0.2035306001292646, '400': 0.9478825894343618, '600': 1.5274712941555668, '800': 1.8032330535304681, '1000': 1.9484714353457473}","{'200': 0.27091317126428716, '400': 0.5502667968917818, '600': 0.38071755696980636, '800': 0.3120439737503453, '1000': 0.2786403057385996}"
0.06,0.7,"[0.9, 0.3]","[0.3, 0.3, 0.9]",5.5742222222222235,2.0957973702827166,"{'200': 0.2534177290561976, '400': 0.9714997945053887, '600': 1.6058558344604796, '800': 1.826148753264764, '1000': 1.9783611627206414}","{'200': 0.33991446527120417, '400': 0.6505287298609564, '600': 0.39772341292363317, '800': 0.29410932646619575, '1000': 0.24608286994986706}"
0.06,0.7,"[0.9, 0.5]","[0.3, 0.3, 0.9]",5.485777777777778,1.9041130789120568,"{'200': 0.28202681706478444, '400': 1.5404767831779977, '600': 2.1795267036719608, '800': 2.454948470994685, '1000': 2.6603706349412093}","{'200': 0.41061612116281615, '400': 2.6121449784866493, '600': 2.7944819321772125, '800': 2.8691930510871413, '1000': 2.9330827573841027}"
0.06,0.7,"[0.9, 0.7]","[0.3, 0.3, 0.9]",5.696444444444445,1.9133927465288294,"{'200': 0.2774842657332853, '400': 1.2199261670479469, '600': 1.8615597870889884, '800': 2.1161766478314963, '1000': 2.277758432237723}","{'200': 0.4268907590061829, '400': 1.8291292902923093, '600': 1.881587379945651, '800': 1.9035193788192077, '1000': 1.931743663129549}"
0.06,0.7,"[0.9, 0.9]","[0.3, 0.3, 0.9]",5.6880000000000015,1.6906771818810749,"{'200': 0.30704590369442086, '400': 1.7115241464954785, '600': 2.3473276334773745, '800': 2.614328312295796, '1000': 2.9146901193022905}","{'200': 0.5473128507352523, '400': 3.0703898401238034, '600': 3.3854234345217376, '800': 3.550156628247829, '1000': 3.7293580733576377}"
0.06,0.9,"[0.1, 0.1]","[0.3, 0.3, 0.9]",5.604000000000001,2.035435416153834,"{'200': 0.222104955116068, '400': 0.8862715214799022, '600': 1.5259410539297626, '800': 1.7766005225876635, '1000': 1.933811661754106}","{'200': 0.301120519261158, '400': 0.5375378425612612, '600': 0.37560855778423496, '800': 0.28905888194710505, '1000': 0.23613456391880283}"
0.06,0.9,"[0.1, 0.3]","[0.3, 0.3, 0.9]",6.1017777777777775,2.37508108763459,"{'200': 0.19917535201093906, '400': 0.7813004990008833, '600': 1.519125439381708, '800': 1.784082629983952, '1000': 1.926135540270546}","{'200': 0.2643344457153886, '400': 0.5312763289695793, '600': 0.38736685807837506, '800': 0.33544299566416985, '1000': 0.3238990008223943}"
0.06,0.9,"[0.1, 0.5]","[0.3, 0.3, 0.9]",5.405333333333333,1.6519262829934163,"{'200': 0.23842316242603512, '400': 1.0255849753273671, '600': 1.9267618334978436, '800': 2.1473527417956118, '1000': 2.2935110574793782}","{'200': 0.3198015476194951, '400': 0.6162791068703352, '600': 1.9098358617840443, '800': 1.9540473831268101, '1000': 1.9713964116883995}"
0.06,0.9,"[0.1, 0.7]","[0.3, 0.3, 0.9]",5.501333333333335,1.7855986857820727,"{'200': 0.24022685324975437, '400': 0.9831011341376931, '600': 1.585643173521661, '800': 1.8278967013936873, '1000': 1.9708821923303672}","{'200': 0.2970875487569644, '400': 0.5339924394518658, '600': 0.35342348035538496, '800': 0.30907865216103436, '1000': 0.2970093045160086}"
0.06,0.9,"[0.1, 0.9]","[0.3, 0.3, 0.9]",5.6160000000000005,1.9875684754102043,"{'200': 0.23806650902884136, '400': 1.0845489829501633, '600': 1.6208502832418927, '800': 1.851604137340968, '1000': 2.000602940463253}","{'200': 0.32249628219035253, '400': 0.63239161384755, '600': 0.4240365365568826, '800': 0.3282422523625119, '1000': 0.27687713444551343}"
0.06,0.9,"[0.3, 0.1]","[0.3, 0.3, 0.9]",6.1591111111111125,2.3551398375300323,"{'200': 0.17112384460556007, '400': 0.8418157002635915, '600': 1.5270676259452396, '800': 1.8253500520414376, '1000': 2.5016390924792007}","{'200': 0.252439079402656, '400': 0.7094651099506096, '600': 0.5714653558282793, '800': 0.4404255339696965, '1000': 3.480810775734299}"
0.06,0.9,"[0.3, 0.3]","[0.3, 0.3, 0.9]",6.233777777777776,2.211432204491408,"{'200': 0.22599878281407668, '400': 0.7933506692249125, '600': 1.5364538544779658, '800': 1.8156610184839115, '1000': 1.9678585795618826}","{'200': 0.37919715715695684, '400': 0.6181101192443853, '600': 0.4028276872005917, '800': 0.3019639138767416, '1000': 0.28627335678775206}"
0.06,0.9,"[0.3, 0.5]","[0.3, 0.3, 0.9]",5.251555555555557,1.699320067367541,"{'200': 0.32698140370496787, '400': 1.114088701848494, '600': 1.732738704529602, '800': 1.9885741615567873, '1000': 2.120437046215027}","{'200': 0.5016826280355221, '400': 0.8071144521682886, '600': 0.5930170609319364, '800': 0.50415191893534, '1000': 0.48018712473793224}"
0.06,0.9,"[0.3, 0.7]","[0.3, 0.3, 0.9]",5.154666666666669,2.1479722737709834,"{'200': 0.29974239791261226, '400': 1.2330194927397273, '600': 1.8208137926331351, '800': 2.1372074418684432, '1000': 2.4465928176652243}","{'200': 0.3545082821180336, '400': 0.7390577204885601, '600': 0.808610860664634, '800': 1.1286592682306569, '1000': 1.922118921574197}"
0.06,0.9,"[0.3, 0.9]","[0.3, 0.3, 0.9]",5.179555555555557,1.8978841500243318,"{'200': 0.2901000888025812, '400': 1.058792682437856, '600': 1.8036175322470585, '800': 2.5472007037551916, '1000': 3.2600352864322772}","{'200': 0.356727343097267, '400': 0.6682168546833089, '600': 0.8405493232520758, '800': 2.4156250730862094, '1000': 5.546384299334}"
0.06,0.9,"[0.5, 0.1]","[0.3, 0.3, 0.9]",5.639111111111112,1.617036826657152,"{'200': 0.2160349352449111, '400': 1.0791808665577913, '600': 2.056502921269307, '800': 2.378228350590191, '1000': 2.591327888405963}","{'200': 0.306167111377351, '400': 0.6101239097343695, '600': 2.6612133793976014, '800': 3.315271729519338, '1000': 3.6476098988406362}"
0.06,0.9,"[0.5, 0.3]","[0.3, 0.3, 0.9]",6.052888888888889,1.9388250992371896,"{'200': 0.2343700770781873, '400': 1.0821960884623583, '600': 1.7858915012203544, '800': 3.200559920879167, '1000': 4.504299557655851}","{'200': 0.3635152695878154, '400': 1.6683022816152335, '600': 1.5548023642303688, '800': 4.9111135399242425, '1000': 8.950123967766912}"
0.06,0.9,"[0.5, 0.5]","[0.3, 0.3, 0.9]",5.801777777777778,1.8482415533436563,"{'200': 0.22815196243047503, '400': 1.338056272857433, '600': 2.3705774449139705, '800': 3.1510513898890435, '1000': 3.47692964852525}","{'200': 0.3620391877931271, '400': 2.5580088625281787, '600': 4.79641485351388, '800': 6.141224282420176, '1000': 6.6819640628755534}"
0.06,0.9,"[0.5, 0.7]","[0.3, 0.3, 0.9]",6.071111111111113,1.8093905938154025,"{'200': 0.21242962232929283, '400': 0.9230407947249791, '600': 1.5579059324004396, '800': 1.8014676856008747, '1000': 2.106644961707774}","{'200': 0.34608655769866714, '400': 0.6098668458469627, '600': 0.3296155621756785, '800': 0.26206038061253767, '1000': 1.0146846927685342}"
0.06,0.9,"[0.5, 0.9]","[0.3, 0.3, 0.9]",5.997777777777778,1.8677007717617689,"{'200': 0.2128959895802377, '400': 1.3951548900523314, '600': 2.3863399268953245, '800': 2.8151832943938206, '1000': 3.00363295148373}","{'200': 0.35266979591809466, '400': 2.3266554374266337, '600': 3.4712550869729863, '800': 4.0284977827916775, '1000': 4.227613060334317}"
0.06,0.9,"[0.7, 0.1]","[0.3, 0.3, 0.9]",5.391555555555556,1.6486573062890442,"{'200': 0.27179969941755056, '400': 2.4038097124165296, '600': 4.234776496857479, '800': 5.21105079982522, '1000': 5.678458678445669}","{'200': 0.42262444324578163, '400': 5.987090707418915, '600': 9.570542165346822, '800': 11.621783582373872, '1000': 12.805622423101036}"
0.06,0.9,"[0.7, 0.3]","[0.3, 0.3, 0.9]",5.590666666666669,1.8009064384359335,"{'200': 0.3075849525729559, '400': 1.6644971678275797, '600': 3.602605123617719, '800': 4.269622832466343, '1000': 4.756770420331559}","{'200': 0.4680715195911426, '400': 3.7252253324483653, '600': 8.468351199387609, '800': 10.176839896504669, '1000': 11.109821298291507}"
0.06,0.9,"[0.7, 0.5]","[0.3, 0.3, 0.9]",5.8662222222222224,2.120929868282504,"{'200': 0.21517389496805006, '400': 0.8476809180565752, '600': 2.8257561031923086, '800': 3.6690942466460603, '1000': 4.045479894870799}","{'200': 0.32777093520382616, '400': 0.6608198562181165, '600': 5.72780265245241, '800': 8.42478569066413, '1000': 9.534922839183674}"
0.06,0.9,"[0.7, 0.7]","[0.3, 0.3, 0.9]",5.924000000000001,1.9991091349231864,"{'200': 0.2989275701249317, '400': 2.4768142095792, '600': 3.5124745687920225, '800': 3.9782449160829407, '1000': 4.357788366024948}","{'200': 0.49660718171776885, '400': 8.784512496201787, '600': 11.254945652134502, '800': 12.084145181229474, '1000': 12.673675986877356}"
0.06,0.9,"[0.7, 0.9]","[0.3, 0.3, 0.9]",5.86177777777778,2.095891524852996,"{'200': 0.35341843804491496, '400': 1.7856072178439473, '600': 2.647037944451972, '800': 2.9359198395266874, '1000': 3.098905842126659}","{'200': 0.5322623561221327, '400': 2.9837584500672114, '600': 3.362741888536258, '800': 3.635150713635437, '1000': 3.784869177574724}"
0.06,0.9,"[0.9, 0.1]","[0.3, 0.3, 0.9]",6.126666666666665,2.048383644622158,"{'200': 0.21180461583902246, '400': 0.9988236396875586, '600': 1.5842008558318, '800': 1.8494681590388649, '1000': 1.9818802383748542}","{'200': 0.34405637386319293, '400': 0.6998707071068516, '600': 0.4380174055523614, '800': 0.3254982182378944, '1000': 0.2842528068012781}"
0.06,0.9,"[0.9, 0.3]","[0.3, 0.3, 0.9]",5.8306666666666676,1.900776917181206,"{'200': 0.753260460423413, '400': 2.349616716995396, '600': 3.4144687943412992, '800': 3.799622270148858, '1000': 4.073705341394034}","{'200': 3.4844646097816, '400': 6.035145063955778, '600': 7.189786081018382, '800': 7.806344286169363, '1000': 8.291634290017106}"
0.06,0.9,"[0.9, 0.5]","[0.3, 0.3, 0.9]",5.4991111111111115,1.8135683943506666,"{'200': 0.28995409173104314, '400': 2.509499032749177, '600': 3.1742772542870146, '800': 3.447835396520116, '1000': 3.6186107311794857}","{'200': 0.4349823057078793, '400': 7.421336134735847, '600': 7.860800266563723, '800': 8.030040456228166, '1000': 8.222407241934677}"
