reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,4.059845676543012,0.9869748547290902,"{'200': 0.1806358607837063, '400': 1.3630139490676885, '600': 1.8076874876883302, '800': 2.0080815399732588, '1000': 2.0922747255732475}","{'200': 0.32641257746476926, '400': 0.41014231443094185, '600': 0.3174248360752156, '800': 0.3193899697142965, '1000': 0.26823572223072467}",52.888888888888886,11.173823024715144
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.01,4.111800499595523,1.0494085556679478,"{'200': 0.19414452546857724, '400': 1.3230666094376817, '600': 1.7820580318748953, '800': 2.01117621338861, '1000': 2.105984273621689}","{'200': 0.3536283923223744, '400': 0.47140770609600957, '600': 0.29476199520967045, '800': 0.28661367437486734, '1000': 0.234396009198363}",51.77777777777778,10.805119956944052
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.005,4.1106950778284475,0.9941474225656104,"{'200': 0.16353618454442437, '400': 1.4119688110949733, '600': 1.8581603929408195, '800': 2.038881585949644, '1000': 2.104794499393224}","{'200': 0.2973591802668272, '400': 0.3584950457676919, '600': 0.29048986667979665, '800': 0.2906941222690321, '1000': 0.24607262794247706}",53.71111111111111,13.117625500273748
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,3,0.01,4.241503320265621,1.0865773047159952,"{'200': 0.13652872213387804, '400': 1.3253032606823452, '600': 1.8680654933260812, '800': 2.0642500727625626, '1000': 2.1540213731834617}","{'200': 0.2875721575928976, '400': 0.4690498544828069, '600': 0.310537312524856, '800': 0.29627979803908816, '1000': 0.2477770587557692}",53.6,12.381706936713801
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.005,4.022261336462472,1.0354001823654755,"{'200': 0.1999053862208241, '400': 1.3998583630732717, '600': 1.8538159671008085, '800': 2.024629738180701, '1000': 2.1158542597042973}","{'200': 0.3385246936570287, '400': 0.4705347696159127, '600': 0.34273293205302047, '800': 0.29376132235378505, '1000': 0.23473219947695773}",55.022222222222226,11.559486510873297
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,5,0.01,3.951145869447333,0.8263323263226554,"{'200': 0.22796792427130574, '400': 1.4686879667343795, '600': 1.8500966657088873, '800': 2.044386501173634, '1000': 2.113971130428187}","{'200': 0.405179344391891, '400': 0.3733331282841349, '600': 0.3028199463782777, '800': 0.29572602332541986, '1000': 0.26486134018547336}",54.86666666666667,11.476739761602836
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.005,4.160070583424452,0.9810779929397045,"{'200': 0.17475829417231128, '400': 1.413169958452662, '600': 1.7992925492908662, '800': 1.9849680846569375, '1000': 2.075399648889486}","{'200': 0.3580843580638984, '400': 0.41596564145309295, '600': 0.33429212934186714, '800': 0.30706026530267955, '1000': 0.26564492055828826}",55.62222222222222,13.423509872010026
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.05,0.06,7,0.01,4.009364749179934,0.840859105517231,"{'200': 0.186173701877784, '400': 1.4279880260451352, '600': 1.8233107080099187, '800': 2.0035903963025095, '1000': 2.0990874382983256}","{'200': 0.3649937864687796, '400': 0.3230940958923882, '600': 0.2823427550582209, '800': 0.2651637527471075, '1000': 0.21892407206925263}",54.75555555555555,13.145604344428097
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.005,4.045843667493399,0.9814252945836065,"{'200': 0.1794584676174116, '400': 1.4432114483854228, '600': 1.8365261895172957, '800': 2.0343194946229626, '1000': 2.1172815641936005}","{'200': 0.35448852326848446, '400': 0.4158028591820881, '600': 0.33317179466454694, '800': 0.281735234757798, '1000': 0.2199662808657721}",54.91111111111111,11.024865274505066
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,3,0.01,4.227132837293649,1.008889808627148,"{'200': 0.17703532875478772, '400': 1.3665130158843644, '600': 1.8729384919117225, '800': 2.0802065569481245, '1000': 2.178774082776817}","{'200': 0.36574481811542314, '400': 0.4694670291462277, '600': 0.2801082507161458, '800': 0.2942347866706427, '1000': 0.24600432098937738}",54.888888888888886,12.791007643778887
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.005,3.926826590571689,0.9726536270765289,"{'200': 0.2582924304671639, '400': 1.4728014765521602, '600': 1.8894576804504362, '800': 2.069165946736613, '1000': 2.1709337385654575}","{'200': 0.44064295622478505, '400': 0.39965630729273977, '600': 0.2855645497335725, '800': 0.28716119696758263, '1000': 0.22734287121954314}",55.44444444444444,11.332461840130973
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,5,0.01,3.9290374341058394,0.7776306691526065,"{'200': 0.19430911933509826, '400': 1.4126989315478349, '600': 1.833653951424027, '800': 1.9886233664285715, '1000': 2.084637638526014}","{'200': 0.33082172717269653, '400': 0.30337841353527006, '600': 0.2652954036615195, '800': 0.272418551426778, '1000': 0.2296049279722622}",55.422222222222224,12.815769606905548
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.005,4.1858637579895275,1.0751188873342596,"{'200': 0.17034179180819076, '400': 1.3104201984870312, '600': 1.8134906121840146, '800': 1.997780450424384, '1000': 2.087016267427947}","{'200': 0.2872507552919431, '400': 0.48699584894877246, '600': 0.29895511432268884, '800': 0.3015228254289541, '1000': 0.2510353415601951}",55.93333333333333,12.515590277729611
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.04,7,0.01,4.001258322888052,0.8766616458352637,"{'200': 0.18088190683805477, '400': 1.4631753341866898, '600': 1.8973906183888098, '800': 2.078761846752931, '1000': 2.1461394631202673}","{'200': 0.3209524313837182, '400': 0.4010398861566113, '600': 0.3022468750050526, '800': 0.3200655525661199, '1000': 0.2591978959912493}",56.644444444444446,11.972478728884017
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.005,4.005311536033994,0.905201770242082,"{'200': 0.20023396259372764, '400': 1.3613147986007725, '600': 1.8318322989737723, '800': 2.035884477836643, '1000': 2.1287614676669113}","{'200': 0.3583812909380315, '400': 0.432300729624906, '600': 0.33953529233682156, '800': 0.3224454301024471, '1000': 0.26031600299875723}",55.37777777777778,12.363546576553885
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,3,0.01,4.102957125458925,1.0399813363437547,"{'200': 0.18882163508688035, '400': 1.36551763331793, '600': 1.798419673480539, '800': 2.0055761026934986, '1000': 2.0899984148432598}","{'200': 0.3421727355123851, '400': 0.39312324825807105, '600': 0.2957102554919071, '800': 0.29146376989391837, '1000': 0.2525201254468752}",53.31111111111111,10.839889753892482
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.005,4.085638851108088,1.1372764807745859,"{'200': 0.19478264547892785, '400': 1.3146967247892547, '600': 1.7910215115688788, '800': 1.9725690204811523, '1000': 2.0784242042816508}","{'200': 0.3478519266482512, '400': 0.4809044184073563, '600': 0.3073228359211366, '800': 0.30212242956764046, '1000': 0.2543320436753841}",54.266666666666666,12.16625570082175
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,5,0.01,4.0451067196486825,0.9014032020951467,"{'200': 0.1510107746793828, '400': 1.417072218366212, '600': 1.8440987586299713, '800': 2.051179085423363, '1000': 2.1522759174952086}","{'200': 0.2498295019780463, '400': 0.401868032735723, '600': 0.2807625228352449, '800': 0.29404895475351067, '1000': 0.2432459525279886}",53.577777777777776,11.956381631931757
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.005,4.147542470064272,0.9562799193443784,"{'200': 0.1591426372753491, '400': 1.3881547166025847, '600': 1.8275172781447189, '800': 2.0117536091767625, '1000': 2.109326619241852}","{'200': 0.3099173423888331, '400': 0.4021413726088338, '600': 0.30489407957442954, '800': 0.30715481860382277, '1000': 0.255798602752109}",55.111111111111114,11.751543108549564
300,3,0.92,1.0,0.7,1e-08,10,0.4,0.2,0.06,7,0.01,4.105536442915434,0.8386822635182736,"{'200': 0.13901571361591286, '400': 1.4467073429978015, '600': 1.8333380720674788, '800': 2.0245445431379534, '1000': 2.114472652279219}","{'200': 0.2142631888197571, '400': 0.3217641623380302, '600': 0.28044809644613844, '800': 0.29200801819850786, '1000': 0.24718545741382245}",55.84444444444444,12.373727643780962
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.005,4.286825612715683,1.1590577851150474,"{'200': 0.1463596510442174, '400': 1.3150625191298821, '600': 1.8201823790778053, '800': 2.0126347555070345, '1000': 2.107692727281176}","{'200': 0.2592858383850288, '400': 0.4766032200237472, '600': 0.3651902343631762, '800': 0.2992178318735672, '1000': 0.23703632819837062}",52.8,11.498019153073473
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,3,0.01,4.280930029957953,0.9959064203482666,"{'200': 0.15027928116025455, '400': 1.3265896203312721, '600': 1.840080826089027, '800': 2.0123836171685, '1000': 2.1200075130080087}","{'200': 0.28460140612244367, '400': 0.47688988686001715, '600': 0.2862211904984623, '800': 0.28830340991777836, '1000': 0.23686393103507083}",58.22222222222222,10.73289624138774
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.005,4.230080628672517,1.0801516233316695,"{'200': 0.16087171661371596, '400': 1.295029543274929, '600': 1.7849050929085062, '800': 2.008036558389861, '1000': 2.1054920822719487}","{'200': 0.30540726687144293, '400': 0.4517173606982303, '600': 0.31175769220485683, '800': 0.30982235789908524, '1000': 0.2534601263241243}",53.82222222222222,11.144084407610642
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,5,0.01,4.331042483398671,0.9245027600952666,"{'200': 0.1254496162187256, '400': 1.3230083941293427, '600': 1.8473720018983688, '800': 2.021517278510982, '1000': 2.1162562502415563}","{'200': 0.3043856335679219, '400': 0.4540191736636485, '600': 0.2857105255072534, '800': 0.2993588296708527, '1000': 0.2569103804177445}",56.46666666666667,12.214017448088986
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.005,4.13538283062645,0.7881695958676299,"{'200': 0.1328491196913956, '400': 1.3889222095714444, '600': 1.8561530002941315, '800': 2.0152544075828573, '1000': 2.104018939083266}","{'200': 0.2020853744041985, '400': 0.37587565054149874, '600': 0.2693666901480994, '800': 0.27996426985569645, '1000': 0.22896413703004134}",51.644444444444446,13.099882197189674
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.04,7,0.01,4.219763358846486,1.0379587956790914,"{'200': 0.14033532317216965, '400': 1.3112184559493902, '600': 1.759693766717482, '800': 1.9583924492868736, '1000': 2.063227142215793}","{'200': 0.24266343754856412, '400': 0.42045683881645785, '600': 0.32119157135199194, '800': 0.27937766932534613, '1000': 0.22803872152924495}",54.46666666666667,13.044539087296261
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.005,4.214236250011112,0.9713315061191138,"{'200': 0.11890301655830582, '400': 1.3681473156640103, '600': 1.8334083832586396, '800': 2.0077383988381996, '1000': 2.1062866842373373}","{'200': 0.22097911962728475, '400': 0.3985330242758297, '600': 0.2702647238289827, '800': 0.28358069386617285, '1000': 0.2338896173851531}",56.8,15.999444434799049
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,3,0.01,4.066109733223102,0.836219885877252,"{'200': 0.1328297656872754, '400': 1.4187975800923103, '600': 1.8703004559132836, '800': 2.0620844741867757, '1000': 2.151329879836746}","{'200': 0.20223849059014382, '400': 0.3405975624607851, '600': 0.2833858692176024, '800': 0.2852009623411447, '1000': 0.23792650733926807}",55.17777777777778,11.728955412215036
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.005,4.153806526744361,0.7612947675519359,"{'200': 0.09785939363973854, '400': 1.3078887920257183, '600': 1.8027598406751832, '800': 2.029861723433077, '1000': 2.1080137543539155}","{'200': 0.13808098339792121, '400': 0.35995635430403766, '600': 0.25707967258222286, '800': 0.2550212524816117, '1000': 0.2171251729028077}",52.355555555555554,12.383062905177388
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,5,0.01,4.338043487923478,1.0894507142448353,"{'200': 0.13828671114538743, '400': 1.2679563417724842, '600': 1.7626144082653963, '800': 1.9818701229062523, '1000': 2.077103792619767}","{'200': 0.3171071374120034, '400': 0.5113279154887671, '600': 0.30503434565829335, '800': 0.2813655599840806, '1000': 0.2339488727843878}",52.15555555555556,12.468548085403716
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.005,4.03515792374501,0.9393884033786141,"{'200': 0.19343501555194315, '400': 1.4068266730972852, '600': 1.8287495764675354, '800': 2.009515119842319, '1000': 2.1106392078061726}","{'200': 0.35247041303104304, '400': 0.3783602051897454, '600': 0.29902316030882164, '800': 0.3120135452647952, '1000': 0.2616631055162468}",54.82222222222222,10.200847217296085
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.1,0.06,7,0.01,4.129855721791076,0.8681073571145863,"{'200': 0.1543843519011604, '400': 1.4183322963092981, '600': 1.8380772545224784, '800': 2.0318619005248797, '1000': 2.1271049869791057}","{'200': 0.28338565849006486, '400': 0.37721195811215286, '600': 0.2836607603200853, '800': 0.293229695593116, '1000': 0.2347212196351131}",51.666666666666664,11.46395316730761
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.005,4.265085651296548,0.8143507103165835,"{'200': 0.1140603808727142, '400': 1.334798802413897, '600': 1.800270666062272, '800': 2.0099303500047974, '1000': 2.1160240452316987}","{'200': 0.25606634896054026, '400': 0.38504870020757026, '600': 0.2772978323953818, '800': 0.2993741619249421, '1000': 0.25105885455636023}",54.82222222222222,12.552625026731596
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,3,0.01,4.248504324790427,0.8191308725913574,"{'200': 0.08819678201900773, '400': 1.3356268319787494, '600': 1.7815716413675928, '800': 2.014574187861741, '1000': 2.124227537087117}","{'200': 0.15064750837269186, '400': 0.3338219049595636, '600': 0.3025843623825291, '800': 0.3113211189378139, '1000': 0.26095775054556747}",55.333333333333336,12.663157408622682
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.005,4.27503444720022,0.89571425325189,"{'200': 0.10795407889406039, '400': 1.3429444621957194, '600': 1.7798453015409865, '800': 1.9581721994921535, '1000': 2.068071714010178}","{'200': 0.16981756172922902, '400': 0.4442181862237314, '600': 0.3215190749024301, '800': 0.3191909894321548, '1000': 0.2568853661331554}",51.977777777777774,11.767165029840713
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,5,0.01,4.384471202140616,0.9021114595366477,"{'200': 0.0926750395204001, '400': 1.2991749663484367, '600': 1.7996505522301947, '800': 2.0185438147021464, '1000': 2.104852640462866}","{'200': 0.14764513756173503, '400': 0.38773293016101973, '600': 0.2672625092180524, '800': 0.26337541346728444, '1000': 0.22967529478066534}",53.644444444444446,11.051707873156086
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.005,4.272823603666072,1.109084715932007,"{'200': 0.16163966531692184, '400': 1.3146968124997174, '600': 1.794371366301499, '800': 1.988648473799815, '1000': 2.0849577596877764}","{'200': 0.2984912169427287, '400': 0.4952610518195428, '600': 0.32038674033566916, '800': 0.31736100221717967, '1000': 0.27499239229470557}",54.68888888888889,12.310469297349622
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.04,7,0.01,4.304143887066521,0.9935675038751864,"{'200': 0.10816824341908697, '400': 1.280527146908766, '600': 1.807054570826493, '800': 2.025401450252698, '1000': 2.1167362155921947}","{'200': 0.166762824270682, '400': 0.44458369110897805, '600': 0.28297970282268503, '800': 0.2937353649312521, '1000': 0.22676340098090492}",53.17777777777778,12.354556314509844
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.005,4.307828626290104,0.968828870146128,"{'200': 0.13502483701116294, '400': 1.3378449193310564, '600': 1.8245033761942802, '800': 2.013243989491556, '1000': 2.106620386401256}","{'200': 0.3138708700353251, '400': 0.40980535082379527, '600': 0.289701742609652, '800': 0.2893975675613775, '1000': 0.2405893382744152}",52.8,12.14834236520449
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,3,0.01,4.212762354321678,0.7043835627663249,"{'200': 0.07964345847990303, '400': 1.3932943525135286, '600': 1.8201565292946134, '800': 1.9976636485225872, '1000': 2.1054407643515116}","{'200': 0.11125953737476736, '400': 0.31067222607190986, '600': 0.2934561251083703, '800': 0.3168642447617969, '1000': 0.24977622249327183}",55.977777777777774,14.442974284157662
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.005,4.359046501497897,1.0637306708275736,"{'200': 0.12794858291559988, '400': 1.288279048237772, '600': 1.7659802621651566, '800': 1.9981779247291225, '1000': 2.1105771449105886}","{'200': 0.2363262021596724, '400': 0.49723271851832973, '600': 0.3029942392899398, '800': 0.28070321789072333, '1000': 0.22435055097108522}",50.06666666666667,10.789707029283871
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,5,0.01,4.337306540078761,1.2110978324082144,"{'200': 0.1583727574608857, '400': 1.3658249298299796, '600': 1.8479669146992428, '800': 2.0711170500958906, '1000': 2.1718361685110223}","{'200': 0.29286860607950665, '400': 0.5462333413507505, '600': 0.33781194824384975, '800': 0.2964442999423279, '1000': 0.24394665871996943}",53.044444444444444,11.76804629410706
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.005,4.171493275017557,1.0334214922982776,"{'200': 0.19503784471172664, '400': 1.4010888379375275, '600': 1.8554686926860398, '800': 2.069707922567022, '1000': 2.1485613183437526}","{'200': 0.37927862888750397, '400': 0.44626418518231425, '600': 0.3090455194451719, '800': 0.3009207497476931, '1000': 0.25224266725697264}",54.93333333333333,11.635959588944763
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.05,0.06,7,0.01,4.241503320265621,0.8783937610507818,"{'200': 0.14402664096486772, '400': 1.3596531192148014, '600': 1.8237492377350788, '800': 2.0178699528966186, '1000': 2.1138294012731236}","{'200': 0.2993620259625152, '400': 0.34859774740027116, '600': 0.28454964073983235, '800': 0.29444588336834987, '1000': 0.23553970902832128}",54.62222222222222,12.554395226619752
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.005,4.086375798952805,0.7537043786721583,"{'200': 0.11886974351479945, '400': 1.3864082058983485, '600': 1.8409334807585214, '800': 2.0477305670890042, '1000': 2.1304597895787025}","{'200': 0.17367648027291563, '400': 0.3605272854271701, '600': 0.29049061347601823, '800': 0.3047491114667718, '1000': 0.26670309252653557}",51.06666666666667,12.024789210441718
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,3,0.01,4.289036456249832,1.0769157060043189,"{'200': 0.16594972798808255, '400': 1.285532112900121, '600': 1.7882947939097615, '800': 1.9838909717973627, '1000': 2.096626600956496}","{'200': 0.31573554704761053, '400': 0.49189451000095763, '600': 0.3190792336312023, '800': 0.2926657968668951, '1000': 0.2361992840165102}",57.022222222222226,11.324484562984928
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.005,4.451533456009814,0.9207148080509546,"{'200': 0.07898001950794677, '400': 1.240091106367782, '600': 1.7640013156265197, '800': 1.982614833327959, '1000': 2.0984708764578883}","{'200': 0.13680763057261422, '400': 0.4416834827292501, '600': 0.2903920729249275, '800': 0.2679946800175073, '1000': 0.23364530818448026}",50.44444444444444,12.309987915068632
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,5,0.01,4.321093687494999,0.9610203964605306,"{'200': 0.09618296104801964, '400': 1.3507750437645278, '600': 1.7938421107826692, '800': 1.9727207788853354, '1000': 2.0918891948775555}","{'200': 0.1437990642735231, '400': 0.391939496123373, '600': 0.2624895146479317, '800': 0.2834457277971445, '1000': 0.24331957065637774}",50.84444444444444,11.01706868768348
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.005,4.263611755607116,0.9762920834218208,"{'200': 0.10593357200464429, '400': 1.2882831723256223, '600': 1.7744560748312832, '800': 1.9983462462307477, '1000': 2.087669633427262}","{'200': 0.1563929614001743, '400': 0.4279573053871517, '600': 0.31018021610084173, '800': 0.3057515056451769, '1000': 0.2533684553942545}",51.93333333333333,10.541768774209046
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,4.353150918740166,1.1236578278563745,"{'200': 0.12480389598249689, '400': 1.2526426099482395, '600': 1.7401112832637602, '800': 1.955328618333587, '1000': 2.0686255108239373}","{'200': 0.20648072193509026, '400': 0.504694790179098, '600': 0.31933772686790574, '800': 0.2676650748936695, '1000': 0.22793586796500984}",54.91111111111111,12.208962504328479
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,4.16007058342445,0.7868958822724386,"{'200': 0.10265622814666647, '400': 1.3364229612945395, '600': 1.808635532511241, '800': 2.0203019522376784, '1000': 2.0985965619262275}","{'200': 0.14848975924694294, '400': 0.3315719344187546, '600': 0.28769386536723995, '800': 0.28880785485168303, '1000': 0.2496632687440015}",52.48888888888889,11.609617128766272
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,4.0701629463690425,0.7262595771697032,"{'200': 0.15766620045815635, '400': 1.4110289781603844, '600': 1.863546328232496, '800': 2.042649100979146, '1000': 2.1210353753328675}","{'200': 0.3456117667224173, '400': 0.30184649839844185, '600': 0.2592307676396974, '800': 0.28370246884755534, '1000': 0.25530190968492106}",52.84444444444444,10.509161200390947
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,4.110695077828448,0.8088245163796757,"{'200': 0.1405125254289212, '400': 1.411608102860824, '600': 1.8446720737552214, '800': 2.0695888643276215, '1000': 2.1429523033058913}","{'200': 0.2124840398803742, '400': 0.3093199363846437, '600': 0.2593410198259487, '800': 0.28696679786496254, '1000': 0.2467696188277323}",55.75555555555555,12.603624797045148
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,4.129487247868719,0.8836666902976924,"{'200': 0.14316018660392682, '400': 1.3610348725314638, '600': 1.7930089173607122, '800': 2.013300505795005, '1000': 2.0875201776286016}","{'200': 0.27236464674350525, '400': 0.4071351503081331, '600': 0.2847239837989991, '800': 0.3126684884497273, '1000': 0.2584044649976161}",52.77777777777778,12.152528568873391
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,4.179599701309438,0.9115769298698602,"{'200': 0.1445725476103059, '400': 1.369253811049211, '600': 1.8314354624497466, '800': 2.008343428892545, '1000': 2.0884020086762134}","{'200': 0.31080883774446944, '400': 0.4152373193934351, '600': 0.2921959386932792, '800': 0.3107692312103563, '1000': 0.2575510645982263}",55.28888888888889,13.13624709170473
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,4.23560773750789,0.9239074892957788,"{'200': 0.13004701869189358, '400': 1.3255558805102434, '600': 1.7926394907578314, '800': 1.9974230122739123, '1000': 2.100317125518552}","{'200': 0.28251988098848074, '400': 0.3974968106515057, '600': 0.30488261349053686, '800': 0.3109613943126685, '1000': 0.2589484095010535}",56.91111111111111,13.359677677785532
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,4.375996301926376,1.0653354085089304,"{'200': 0.09399537669734606, '400': 1.2756799658097224, '600': 1.7416921747974394, '800': 1.9568956310437107, '1000': 2.064132289009783}","{'200': 0.12994311462858812, '400': 0.4804848472017239, '600': 0.306327214709279, '800': 0.3019556129951083, '1000': 0.2425508142061471}",52.666666666666664,11.556623882239808
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,4.237818581042039,0.9241120283257923,"{'200': 0.10976024722351195, '400': 1.2793555690661984, '600': 1.7660241507323808, '800': 1.9997993883231544, '1000': 2.0871575656235124}","{'200': 0.16071111004419628, '400': 0.39867564337236283, '600': 0.2626342712004743, '800': 0.2658678435797658, '1000': 0.2201018528190489}",55.15555555555556,12.820046031388248
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,4.20649829764159,0.943157500646748,"{'200': 0.1342135825298013, '400': 1.3324091786782257, '600': 1.7953032278928065, '800': 2.008211368198027, '1000': 2.107495803437474}","{'200': 0.25049009580777404, '400': 0.3901607922068357, '600': 0.3129184092366782, '800': 0.2941391611857767, '1000': 0.2488361097409435}",54.48888888888889,12.53550020669693
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,4.211656932554604,0.935542154907708,"{'200': 0.10969097516814996, '400': 1.2898200592507851, '600': 1.765017799584075, '800': 1.9898832545774676, '1000': 2.0861902701091286}","{'200': 0.17245229280002888, '400': 0.37271813345472904, '600': 0.2966712783644914, '800': 0.2765670267810652, '1000': 0.2273472570885039}",53.0,9.752492558885196
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,4.081954111884507,0.9377683765427494,"{'200': 0.17169176014110812, '400': 1.4072699025781887, '600': 1.8553540795065209, '800': 2.0324010490467606, '1000': 2.1168645727078186}","{'200': 0.33139137456798534, '400': 0.4351260732885468, '600': 0.3196597274765419, '800': 0.31690183836714453, '1000': 0.25216173838557326}",53.17777777777778,12.079898617839635
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,4.081954111884506,0.8430193748604248,"{'200': 0.14390327313230086, '400': 1.3740896836970953, '600': 1.8156250916633692, '800': 2.0199435375194636, '1000': 2.118527809718284}","{'200': 0.24873328594568206, '400': 0.37530001257940615, '600': 0.3026258362792741, '800': 0.28652987849836836, '1000': 0.23608527653868533}",55.93333333333333,12.716393618737454
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,4.289036456249834,0.9396150044719772,"{'200': 0.1030772408299256, '400': 1.2539961046498052, '600': 1.742021749982755, '800': 1.9769824597925343, '1000': 2.0765513611130033}","{'200': 0.18268761838636302, '400': 0.43510048348378355, '600': 0.29925151203112926, '800': 0.3145363479437273, '1000': 0.26790051214215804}",54.888888888888886,11.3865851328506
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,4.312987261203118,1.1205521591189045,"{'200': 0.11982148399905057, '400': 1.3100075642911095, '600': 1.7559736961833479, '800': 1.9360301963056714, '1000': 2.039067291144387}","{'200': 0.19619299180374417, '400': 0.4868945059915703, '600': 0.2887587985457676, '800': 0.288537135759317, '1000': 0.24525215706310088}",55.022222222222226,12.751451139883628
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,4.169282431483407,1.042017932530807,"{'200': 0.16108166859468537, '400': 1.3676102580925928, '600': 1.8454510199068406, '800': 2.0315618325161857, '1000': 2.1197739798756707}","{'200': 0.27175257078153786, '400': 0.37748124903174635, '600': 0.2647073422837123, '800': 0.2762234036924156, '1000': 0.22968345380176874}",53.91111111111111,10.219419905742036
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,4.212762354321679,0.7523806212520721,"{'200': 0.09945992068669182, '400': 1.3465931067485994, '600': 1.827434183146363, '800': 2.0220939146973413, '1000': 2.1115532265226054}","{'200': 0.149977982272391, '400': 0.36850089839993494, '600': 0.26490921487543045, '800': 0.30206758436042147, '1000': 0.2526817221301001}",53.44444444444444,10.84958894368416
