reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.05,0.06,7,0.01,3.9636739828075127,0.8300602815437707,"{'200': 0.1887322050682986, '400': 1.4547803678635998, '600': 1.8654269276677615, '800': 2.046947064032352, '1000': 2.1031375885496075}","{'200': 0.31158602606673785, '400': 0.3274189452704183, '600': 0.2992033234719017, '800': 0.3082438616740258, '1000': 0.2653236655675863}",53.6,12.144317372518081
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.005,4.125434034722779,1.0733332283713095,"{'200': 0.18140691849966692, '400': 1.3263974438849193, '600': 1.7925072079387379, '800': 2.0160312018802347, '1000': 2.1136334636069964}","{'200': 0.31824838866014943, '400': 0.5000945182473927, '600': 0.3375715633408768, '800': 0.28611483126215753, '1000': 0.23052449835702252}",57.51111111111111,13.119319464433989
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,3,0.01,4.059845676543012,0.8894349903176809,"{'200': 0.2010871312833796, '400': 1.4168858586278585, '600': 1.8161096020941774, '800': 1.9937331978428188, '1000': 2.0843802234749225}","{'200': 0.3761336969714723, '400': 0.3808610221499732, '600': 0.30781858832326436, '800': 0.29859459779415887, '1000': 0.25078801466552053}",53.111111111111114,10.662962319735486
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.005,4.062424993999519,0.8883767955532895,"{'200': 0.18143870429243616, '400': 1.3724254473339172, '600': 1.814648883523223, '800': 2.0464400867238104, '1000': 2.1369263924366098}","{'200': 0.34897191247391174, '400': 0.3472434627217401, '600': 0.26770650606068264, '800': 0.2695798776708493, '1000': 0.22842927692048648}",51.71111111111111,11.402966908703526
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,5,0.01,4.0745846334373415,0.921946936865863,"{'200': 0.1736622545765406, '400': 1.386803698046699, '600': 1.8288328524473627, '800': 2.0241321716059235, '1000': 2.1243392127061607}","{'200': 0.28458307941278377, '400': 0.38998092000911133, '600': 0.2845787827964039, '800': 0.2801611671596402, '1000': 0.24532976929717787}",55.266666666666666,11.976643937263894
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.005,4.083428007573938,0.9935546584999002,"{'200': 0.18844289815322057, '400': 1.4067558844485721, '600': 1.8263064281259593, '800': 2.005753548894186, '1000': 2.0971544861490057}","{'200': 0.3555120993858495, '400': 0.43575475524129204, '600': 0.2815636731526587, '800': 0.2762073122634869, '1000': 0.24039225688090857}",56.86666666666667,14.498429033672732
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.04,7,0.01,4.150858735365495,1.0812019489771645,"{'200': 0.18753816431325768, '400': 1.3387162370597854, '600': 1.8127162016464122, '800': 2.012825474261889, '1000': 2.090328577277002}","{'200': 0.33772435127925193, '400': 0.479322479494921, '600': 0.31451772753434526, '800': 0.2949330952603255, '1000': 0.26655449326355984}",54.644444444444446,12.33271269709693
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.005,4.09595612093412,0.9625963550001384,"{'200': 0.1620341194860085, '400': 1.3695142155979028, '600': 1.8453821263221142, '800': 2.04793866677267, '1000': 2.1298189703194312}","{'200': 0.30116360465541314, '400': 0.4491129483964499, '600': 0.2677979440222938, '800': 0.26864819265548545, '1000': 0.23347131179297567}",53.68888888888889,12.731103159362153
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,3,0.01,4.060582624387728,0.9881519828741917,"{'200': 0.20952428064577563, '400': 1.3750778338187961, '600': 1.8054445109466888, '800': 2.0196206624305475, '1000': 2.1198393282149404}","{'200': 0.36971672631827873, '400': 0.3875944585711158, '600': 0.28893219865301145, '800': 0.2783653550489958, '1000': 0.22947491306686346}",53.24444444444445,11.764646768188449
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.005,4.130224195713435,0.9551370038194154,"{'200': 0.19162318464221026, '400': 1.4272027927578113, '600': 1.893216174339485, '800': 2.0684645199869527, '1000': 2.1288633342569527}","{'200': 0.3847973737843467, '400': 0.4312740570685871, '600': 0.2805083346428697, '800': 0.2890820538886821, '1000': 0.2408259607644708}",55.62222222222222,12.84486735174601
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,5,0.01,3.9820976789254248,0.812924458479003,"{'200': 0.1567702371909532, '400': 1.4010771301413785, '600': 1.8536173767990463, '800': 2.045868738522835, '1000': 2.1144249352651254}","{'200': 0.28823936909410885, '400': 0.3698149442183847, '600': 0.30514216674348477, '800': 0.30264124428872397, '1000': 0.24989410937065806}",55.48888888888889,14.233953495033113
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.005,3.967358722031095,0.9629638579404272,"{'200': 0.2413488084196273, '400': 1.4743068018898176, '600': 1.84146235044935, '800': 2.052991226125013, '1000': 2.1557940605026267}","{'200': 0.4446888775532838, '400': 0.4018560422414277, '600': 0.3060186173792905, '800': 0.29583501451763966, '1000': 0.24159135506628604}",56.37777777777778,12.129466213205095
300,3,0.95,1.0,0.7,1e-08,8,0.4,0.2,0.06,7,0.01,4.091534433865821,1.0201321489988096,"{'200': 0.22370942265008417, '400': 1.4042437547776245, '600': 1.8557612305614137, '800': 2.045614677008855, '1000': 2.149767533332739}","{'200': 0.4468997873591021, '400': 0.46366187309597345, '600': 0.32158166743096817, '800': 0.306995179540147, '1000': 0.2662565880895145}",54.6,12.812147014107788
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.005,3.951145869447333,0.9289991246716679,"{'200': 0.20215839333683103, '400': 1.4113994303602917, '600': 1.816005048733726, '800': 2.0148829162927475, '1000': 2.101791843993047}","{'200': 0.3595696146821203, '400': 0.41157601954948503, '600': 0.3224629439675049, '800': 0.3096985793953587, '1000': 0.2584615076446518}",54.422222222222224,11.855592002443196
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,3,0.01,4.0134179623258746,0.9795431357328593,"{'200': 0.2124632652250949, '400': 1.3742953726451985, '600': 1.8212537080915252, '800': 1.9985747848868187, '1000': 2.1087638614308633}","{'200': 0.4007096185548067, '400': 0.4613053817732408, '600': 0.3277605122610144, '800': 0.3202372680391449, '1000': 0.2452568287113475}",52.888888888888886,11.396339026629411
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.005,4.213499302166396,0.9896409744500895,"{'200': 0.11207201506904767, '400': 1.333032299952211, '600': 1.8070690451953157, '800': 2.028690832513412, '1000': 2.117690384763055}","{'200': 0.1911217305543383, '400': 0.40236580471193395, '600': 0.2884676540602676, '800': 0.2873000906237333, '1000': 0.25368252897266447}",53.24444444444445,10.700271139982192
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,5,0.01,3.990204105217306,0.9370635970420975,"{'200': 0.1774557579592689, '400': 1.4226570714119477, '600': 1.9099415124823256, '800': 2.095522033795496, '1000': 2.1699841940201186}","{'200': 0.29447872450171475, '400': 0.42785066152626455, '600': 0.2901163379116358, '800': 0.3010301448828883, '1000': 0.25697974662005113}",55.71111111111111,13.608203771128032
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.005,4.148647891831347,1.1364714258233282,"{'200': 0.21024534154317656, '400': 1.3955260454839122, '600': 1.8329211036841542, '800': 1.9995160698643515, '1000': 2.1025299457981332}","{'200': 0.416227594430771, '400': 0.5037799868581976, '600': 0.29795481297019943, '800': 0.3175865644796927, '1000': 0.25542156755519474}",54.28888888888889,13.137938654856226
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.04,7,0.01,4.419107750842289,1.1862139918152246,"{'200': 0.17732606550232052, '400': 1.2697147585433384, '600': 1.7680481439041156, '800': 1.9714193778063216, '1000': 2.0652406386277975}","{'200': 0.3669390662962323, '400': 0.48336285895990544, '600': 0.3245511543251812, '800': 0.3230685397188913, '1000': 0.2760098075888507}",55.644444444444446,13.597639591823862
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.005,4.128381826101644,0.91502276762018,"{'200': 0.14452551817075884, '400': 1.3151016959326058, '600': 1.7783753245531302, '800': 1.9723751989311313, '1000': 2.053245255156351}","{'200': 0.28724649482656633, '400': 0.4056871188701292, '600': 0.2814785901134057, '800': 0.2888004391391583, '1000': 0.244163892741635}",54.71111111111111,12.71678195180984
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,3,0.01,3.8070725658052647,0.7713071963344731,"{'200': 0.25195416117926234, '400': 1.4461835532076983, '600': 1.84612182061658, '800': 2.0325927329566698, '1000': 2.1289912835692797}","{'200': 0.41747800227766746, '400': 0.36002519303861513, '600': 0.2849989113218456, '800': 0.2884133961896413, '1000': 0.2436957091447047}",53.22222222222222,11.587136332807246
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.005,4.218657937079411,1.171259380958695,"{'200': 0.18549634495903475, '400': 1.364549780794401, '600': 1.7823733510379625, '800': 1.974385788270916, '1000': 2.082455638258185}","{'200': 0.34192373948686977, '400': 0.4789441494185796, '600': 0.37241978264873493, '800': 0.32798388039864323, '1000': 0.25211449073586734}",51.022222222222226,11.679971249753217
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,5,0.01,3.9537251869038412,0.8835187155250812,"{'200': 0.21859685726944855, '400': 1.4172455135251047, '600': 1.8496889201077404, '800': 2.04111272234007, '1000': 2.1224361430841525}","{'200': 0.3858512394801468, '400': 0.39989298523064093, '600': 0.27813514674823575, '800': 0.27507217596066014, '1000': 0.23116237280098645}",53.75555555555555,10.60430846518015
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.005,4.036631819434444,0.9828782009841135,"{'200': 0.1972752043531106, '400': 1.4477654431525138, '600': 1.862138789705069, '800': 2.056490297574517, '1000': 2.137690614285283}","{'200': 0.40094744492501405, '400': 0.46391295272173055, '600': 0.3347799545612106, '800': 0.32629656262970075, '1000': 0.25763280894946006}",55.53333333333333,11.808847906925083
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.1,0.06,7,0.01,4.161912953036244,1.0072570143865915,"{'200': 0.16273639286286784, '400': 1.3536522417348613, '600': 1.8036150439305936, '800': 2.00647378888755, '1000': 2.0889701228589184}","{'200': 0.31015596943857987, '400': 0.45246874283664085, '600': 0.30896237233714335, '800': 0.26819631817121237, '1000': 0.22158865970721542}",54.17777777777778,11.390617754955443
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.005,4.021524388617756,0.9491100050657882,"{'200': 0.1782341500229978, '400': 1.3615461537785416, '600': 1.7646531349672372, '800': 1.9706496622303171, '1000': 2.0728725538993573}","{'200': 0.2802176003225161, '400': 0.36666807951413966, '600': 0.3010207688587935, '800': 0.290240539398036, '1000': 0.2533773687994527}",54.355555555555554,13.208003559383657
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,3,0.01,4.015260331937667,0.8479093371380323,"{'200': 0.19889892059488073, '400': 1.4235280844363658, '600': 1.8396949270978082, '800': 2.0117999614926196, '1000': 2.1176028589292355}","{'200': 0.3777999138777829, '400': 0.40113049091888586, '600': 0.3062418064103148, '800': 0.2944015880296221, '1000': 0.24214884320189123}",54.977777777777774,11.396858999817818
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.005,4.063898889688953,0.9696812555791042,"{'200': 0.19990547824128366, '400': 1.3950104688422618, '600': 1.8931264310165863, '800': 2.0429547419023493, '1000': 2.100918570819665}","{'200': 0.3386846075460237, '400': 0.44376117652363, '600': 0.30036364817430594, '800': 0.30141846020606294, '1000': 0.2592014315920974}",53.733333333333334,12.612868208478371
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,5,0.01,3.8844520895004937,0.826759416813255,"{'200': 0.23860850598941258, '400': 1.4777019024143168, '600': 1.8652755752000276, '800': 2.059125343096497, '1000': 2.139742036786516}","{'200': 0.417257580945184, '400': 0.4057104952225363, '600': 0.3494600952926255, '800': 0.32534766759999734, '1000': 0.25456237546627963}",56.2,13.908590470960345
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.005,4.331042483398672,1.0465933406829613,"{'200': 0.13251127135563026, '400': 1.2599497449085497, '600': 1.75374252574986, '800': 1.9842383652449505, '1000': 2.0773016718510555}","{'200': 0.2760681901856969, '400': 0.4519478482419745, '600': 0.30484817661367514, '800': 0.28889576992740235, '1000': 0.24209010862217417}",51.022222222222226,10.715490114552004
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.04,7,0.01,4.223448098070068,1.1291309643419023,"{'200': 0.18961121970219064, '400': 1.3164609323642626, '600': 1.7660207184302332, '800': 1.9841018896628901, '1000': 2.0882074805497406}","{'200': 0.35287221702220045, '400': 0.45151257199779005, '600': 0.33065505913890847, '800': 0.31876171276648124, '1000': 0.26184729551615943}",53.955555555555556,15.513371373045405
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.005,4.086375798952806,0.8055981018584636,"{'200': 0.1480869184476157, '400': 1.421187591976118, '600': 1.8634281464735876, '800': 2.0471407927304512, '1000': 2.1385472282332483}","{'200': 0.2798574908543437, '400': 0.3804442604874297, '600': 0.30495406463254265, '800': 0.3129872735927252, '1000': 0.25359773701662114}",54.6,12.893409169028958
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,3,0.01,3.949671973757899,0.9236432260108374,"{'200': 0.1997299105177192, '400': 1.431363832268593, '600': 1.870951787777461, '800': 2.0622487758144783, '1000': 2.148908487398148}","{'200': 0.3305758217541662, '400': 0.37363813380384847, '600': 0.3047368560890992, '800': 0.30050033661238523, '1000': 0.2476032823262873}",54.733333333333334,11.749988179663086
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.005,4.1269079304122105,0.7666816988562263,"{'200': 0.13202655821253956, '400': 1.383741131802833, '600': 1.8038648295169408, '800': 2.0152077167774594, '1000': 2.1039344989557}","{'200': 0.2510995104522525, '400': 0.3566256979380397, '600': 0.31822978288562626, '800': 0.3016192252722674, '1000': 0.24323501532019645}",54.333333333333336,11.711343029540018
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,5,0.01,4.032210132366145,0.914386877601467,"{'200': 0.20097975965621476, '400': 1.3387715723387643, '600': 1.8062310161965407, '800': 2.003737072403388, '1000': 2.1003460702881527}","{'200': 0.38184637103842717, '400': 0.3925098913480188, '600': 0.2760767155907545, '800': 0.28427558278914866, '1000': 0.2575230051584764}",54.644444444444446,11.02755247460863
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.005,4.068320576757251,0.9724014942787268,"{'200': 0.1760096902842495, '400': 1.3733630196449444, '600': 1.8277817689229459, '800': 2.0180274125317608, '1000': 2.103034213573961}","{'200': 0.3070239457743025, '400': 0.45127007601060976, '600': 0.3005168129188338, '800': 0.2987167835148671, '1000': 0.2485867993815266}",54.24444444444445,11.141824218393515
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.05,0.06,7,0.01,4.14127841338418,1.0391502934344994,"{'200': 0.17479229530902846, '400': 1.356182404128944, '600': 1.77545759927457, '800': 2.0084619231877205, '1000': 2.102721724222704}","{'200': 0.35367025847369166, '400': 0.41390583488742666, '600': 0.32300196941408466, '800': 0.2952081048844186, '1000': 0.22968520666205805}",54.022222222222226,11.348007928734333
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.005,4.104799495070717,1.0643240245582355,"{'200': 0.17637053890937116, '400': 1.3568864073754903, '600': 1.8107475998073967, '800': 2.0215476036756215, '1000': 2.1207737105048596}","{'200': 0.2862223526672263, '400': 0.4576536038613039, '600': 0.2761058071063543, '800': 0.27603589610026247, '1000': 0.240466152871549}",54.75555555555555,11.258884009341356
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,3,0.01,3.9983105315091865,0.9111559196411768,"{'200': 0.17983505941359054, '400': 1.4027191230527474, '600': 1.8437665948490916, '800': 2.0250057015904614, '1000': 2.103461618992548}","{'200': 0.30542698672955865, '400': 0.418827586641283, '600': 0.32853373408343944, '800': 0.30251014088666706, '1000': 0.24761766460817147}",54.955555555555556,11.1454137165733
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.005,3.9773075179347686,0.8611980522284634,"{'200': 0.1787663412424605, '400': 1.4244828370193536, '600': 1.820437235127964, '800': 2.028144110933643, '1000': 2.1137466455615863}","{'200': 0.328562681364131, '400': 0.32488335959326353, '600': 0.2821363246626649, '800': 0.30968523588172064, '1000': 0.2546312099087976}",53.955555555555556,11.905097984674102
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,5,0.01,3.9979420575868283,0.9343607956178034,"{'200': 0.2040882691391303, '400': 1.38887202948266, '600': 1.8567320599922859, '800': 2.06252782673778, '1000': 2.1486897620130763}","{'200': 0.37992235338844016, '400': 0.38907022162291993, '600': 0.26150269795666486, '800': 0.2707671610419074, '1000': 0.23433333282390773}",57.44444444444444,13.14120839286446
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.005,4.270612760131921,1.1003781354265798,"{'200': 0.1404601352423037, '400': 1.3010294012957972, '600': 1.8077662150320337, '800': 2.00100892966866, '1000': 2.0919890382867417}","{'200': 0.2531831248902387, '400': 0.47342314248814094, '600': 0.3326703048802145, '800': 0.3139712860257561, '1000': 0.2602875600400897}",53.8,13.458743543799985
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.04,7,0.01,4.143489256918331,1.0668793209841603,"{'200': 0.17492428764729168, '400': 1.334054105857855, '600': 1.809258583674796, '800': 2.0203856433999827, '1000': 2.12548620485081}","{'200': 0.34464110195741327, '400': 0.455327318330561, '600': 0.3165774781789484, '800': 0.3035509169560264, '1000': 0.23956194666333697}",53.82222222222222,9.980623202294176
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.005,4.046580615338116,0.9330503326554974,"{'200': 0.1985383701101637, '400': 1.4137324987846127, '600': 1.8729509201859598, '800': 2.0548860092221553, '1000': 2.1262200761278756}","{'200': 0.34791456490653405, '400': 0.41381378488383697, '600': 0.3180036244293347, '800': 0.29494194379791616, '1000': 0.2712405510823918}",51.577777777777776,11.965671061441446
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,3,0.01,4.001258322888053,0.8828079990769384,"{'200': 0.1863564861960436, '400': 1.419384261078196, '600': 1.8390410387610907, '800': 2.042136487875237, '1000': 2.1350925439309676}","{'200': 0.3510757252040855, '400': 0.3987209261599923, '600': 0.31452178701337014, '800': 0.3140328717739833, '1000': 0.2688574058827415}",55.31111111111111,10.63081939399096
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.005,4.01452338409295,0.9022044673433082,"{'200': 0.207999450308135, '400': 1.3583380695318341, '600': 1.7835723402841615, '800': 2.0011963982412158, '1000': 2.114503758752749}","{'200': 0.3962016918485227, '400': 0.43855104846734655, '600': 0.3373916882728616, '800': 0.30722041807828465, '1000': 0.25156078325820513}",54.15555555555556,12.715616917013776
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,5,0.01,4.0019952707327695,0.9588930483014438,"{'200': 0.19596364873669322, '400': 1.4012386839176547, '600': 1.8234508272554653, '800': 2.009112794189802, '1000': 2.0895952020457074}","{'200': 0.34842136831928144, '400': 0.4429389744074414, '600': 0.32264122866960915, '800': 0.30407856749143264, '1000': 0.24532470251146193}",53.48888888888889,12.902406704387833
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.005,3.821074574854878,0.9944345927028884,"{'200': 0.24569983740157486, '400': 1.427651898488711, '600': 1.8649763185712287, '800': 2.0539095513016887, '1000': 2.1407732385905227}","{'200': 0.39437200065237715, '400': 0.3969821174743417, '600': 0.30390987185855384, '800': 0.31572859680091137, '1000': 0.26507173081267654}",55.355555555555554,13.059105900236059
300,3,0.95,1.0,0.7,1e-08,10,0.3,0.2,0.06,7,0.01,4.0089962752575765,0.9573417693436821,"{'200': 0.24459588701743765, '400': 1.3630140898435066, '600': 1.7943346712749837, '800': 1.9965849836092115, '1000': 2.099340927528515}","{'200': 0.45760069401380926, '400': 0.3739799556913411, '600': 0.30208508195628664, '800': 0.2938495256473375, '1000': 0.24535005396153883}",54.62222222222222,11.929960210213777
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.005,4.084901903263372,0.8423223599797689,"{'200': 0.1911886049755562, '400': 1.3929568808734305, '600': 1.843347178181167, '800': 2.042798390712742, '1000': 2.110328514170041}","{'200': 0.3361668980879681, '400': 0.39238026331456416, '600': 0.3209573428156131, '800': 0.3154595142608787, '1000': 0.27134216088907903}",51.6,11.347833860844691
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,3,0.01,4.247030429100994,1.2666541774841094,"{'200': 0.1928590081800471, '400': 1.2977498369372682, '600': 1.788963564433727, '800': 1.9934036084186388, '1000': 2.102706760273342}","{'200': 0.36093983947450414, '400': 0.5090259221118503, '600': 0.36101181818570205, '800': 0.324078048467557, '1000': 0.251857635976812}",54.08888888888889,11.814910019354025
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.005,4.07274226382555,0.95391742835619,"{'200': 0.18371811604907756, '400': 1.4261060338222016, '600': 1.854525562710234, '800': 2.037509903430972, '1000': 2.126193104173702}","{'200': 0.33361383147029905, '400': 0.39338648008554866, '600': 0.28027426090524515, '800': 0.29594429801977706, '1000': 0.2450879350544725}",52.86666666666667,9.927738916792686
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,5,0.01,4.044738245726324,1.0958315331743862,"{'200': 0.23509676628182377, '400': 1.406099819409963, '600': 1.875006074630238, '800': 2.0650303455989487, '1000': 2.1284715642588288}","{'200': 0.40776370463894274, '400': 0.47810109173905524, '600': 0.3033092116499852, '800': 0.29227470508981834, '1000': 0.23509883755921546}",54.06666666666667,11.58044328454946
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.005,4.074216159514983,0.9227102040904109,"{'200': 0.2083835310204971, '400': 1.4034130026825813, '600': 1.8127283353018697, '800': 2.0173736372096394, '1000': 2.1119921264745583}","{'200': 0.3919928252967517, '400': 0.3596968518742705, '600': 0.27102624368020384, '800': 0.294792992718639, '1000': 0.2411042431235516}",55.6,13.360638707287412
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.04,7,0.01,4.167440061871615,0.9734806273265182,"{'200': 0.16936366212641452, '400': 1.3459006919886094, '600': 1.826332332180721, '800': 2.00603416872754, '1000': 2.106727830814045}","{'200': 0.3198688573210116, '400': 0.4136333757140418, '600': 0.3028049013473408, '800': 0.28953661496684197, '1000': 0.24254765274594514}",57.733333333333334,14.753380027038625
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.005,4.078269372660924,1.012773617528094,"{'200': 0.1922889040334872, '400': 1.3980078666440143, '600': 1.8791266575566004, '800': 2.08097940974535, '1000': 2.1445456349969616}","{'200': 0.31559113400921107, '400': 0.45127715901554055, '600': 0.31268387985155643, '800': 0.3154700454990977, '1000': 0.25137218747443113}",56.266666666666666,13.162910856730065
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,3,0.01,4.105167968993076,1.0024748691245087,"{'200': 0.182995022008553, '400': 1.3673659140462766, '600': 1.7975088195708033, '800': 2.0288499102050848, '1000': 2.116265957787999}","{'200': 0.31478431129531625, '400': 0.3879114716658138, '600': 0.28260828533478427, '800': 0.27819456011020816, '1000': 0.22627502474832137}",53.422222222222224,12.734012004407528
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.005,4.021892862540113,1.063657914370696,"{'200': 0.2359090581074756, '400': 1.4548034003544676, '600': 1.8432362242134916, '800': 2.043639728973468, '1000': 2.1340167592072214}","{'200': 0.4254412083378188, '400': 0.4863633850009169, '600': 0.3483834776901835, '800': 0.31110264021500217, '1000': 0.2600365833234908}",56.55555555555556,12.441070971326393
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,5,0.01,4.050633828484057,1.13536890957458,"{'200': 0.20853371954077518, '400': 1.3921431934288244, '600': 1.8304318693386494, '800': 2.0162912644087156, '1000': 2.1137938109031515}","{'200': 0.3520419869794009, '400': 0.45793426746097343, '600': 0.3561637152308498, '800': 0.3175072182507009, '1000': 0.2582489828383237}",53.84444444444444,11.650380166530677
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.005,4.079374794427998,1.008514808329773,"{'200': 0.23268436345995996, '400': 1.4246025358852206, '600': 1.8342073438650544, '800': 2.0395237616920614, '1000': 2.128972166890463}","{'200': 0.45516791436237813, '400': 0.44918964939829936, '600': 0.3445207204533894, '800': 0.32342670224587405, '1000': 0.2745783673402716}",56.111111111111114,14.94615851384521
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.1,0.06,7,0.01,3.982834626770142,1.0657469804818165,"{'200': 0.2407729622156056, '400': 1.4238774444436142, '600': 1.8580332937018456, '800': 2.063580491233298, '1000': 2.1519149107622813}","{'200': 0.42967348676285194, '400': 0.4854414954181194, '600': 0.29769305274610824, '800': 0.2854959417037586, '1000': 0.23033060014924756}",54.77777777777778,10.976518146356065
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.005,4.028156919220204,0.8478188606538019,"{'200': 0.16142631688292097, '400': 1.41039995561755, '600': 1.8434636375896607, '800': 2.038950825196539, '1000': 2.1239126574461924}","{'200': 0.27115573069674564, '400': 0.36810894237942704, '600': 0.2889521978686438, '800': 0.29240084094558466, '1000': 0.25698032410352273}",51.77777777777778,10.48149456876555
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,3,0.01,4.098166964468269,0.9222421613939011,"{'200': 0.1877857810223671, '400': 1.3708100178338658, '600': 1.8181300565369796, '800': 2.032602467345476, '1000': 2.129011895909912}","{'200': 0.3721728829735123, '400': 0.396785523706123, '600': 0.2965142055991691, '800': 0.2806152862608699, '1000': 0.23509773766884298}",55.6,11.324310133513654
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.005,4.118064556275613,1.0629431047535955,"{'200': 0.17490393159694334, '400': 1.3757682902261152, '600': 1.7701769596119954, '800': 1.9935589383419996, '1000': 2.085886874423812}","{'200': 0.3374375659557541, '400': 0.4553016752820703, '600': 0.32096406529427957, '800': 0.27791717301789337, '1000': 0.23528224542321968}",53.82222222222222,13.667949352634169
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,5,0.01,4.157491265967943,1.146916502612503,"{'200': 0.17901853777316193, '400': 1.3218851329688457, '600': 1.8039134020041185, '800': 2.0125105964975236, '1000': 2.1125157564901142}","{'200': 0.2998728290174151, '400': 0.490338110531278, '600': 0.3505938645793665, '800': 0.30768340682165835, '1000': 0.23607218180975612}",52.2,10.823020732576362
300,3,0.95,1.0,0.7,1e-08,10,0.4,0.05,0.04,7,0.005,4.026314549608414,0.9112141814127785,"{'200': 0.1916904609266318, '400': 1.404090129252144, '600': 1.8498401755798768, '800': 2.045860720979747, '1000': 2.1395532811405045}","{'200': 0.40985333534395, '400': 0.38056799681669845, '600': 0.27580902508629473, '800': 0.2799870525138186, '1000': 0.22710087751430383}",52.93333333333333,9.67333103606681
