cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 40, 45, 65, 90]",0.95,0.1,0.5,1e-08,44.14797628254704,5.344872496244587
"[15, 20, 25, 40, 45, 70, 85]",0.95,0.1,0.5,1e-08,44.13508636246455,5.356203761503712
"[15, 20, 25, 40, 45, 75, 80]",0.95,0.1,0.5,1e-08,44.13819772248446,5.353744862451893
"[15, 20, 25, 40, 50, 55, 95]",0.95,0.1,0.5,1e-08,44.11197340231663,5.376765925908047
"[15, 20, 25, 40, 50, 60, 90]",0.95,0.1,0.5,1e-08,44.11419580233085,5.374692260672774
"[15, 20, 25, 40, 50, 65, 85]",0.95,0.1,0.5,1e-08,44.10619516227965,5.3853110567106
"[15, 20, 25, 40, 50, 70, 80]",0.95,0.1,0.5,1e-08,44.14619836253567,5.3469707321213935
"[15, 20, 25, 40, 55, 60, 85]",0.95,0.1,0.5,1e-08,44.08530460214595,5.399776505666865
"[15, 20, 25, 40, 55, 65, 80]",0.95,0.1,0.5,1e-08,44.11241788231946,5.3776059323497245
"[15, 20, 25, 40, 55, 70, 75]",0.95,0.1,0.5,1e-08,44.11819612235646,5.371723643667105
"[15, 20, 25, 40, 60, 65, 75]",0.95,0.1,0.5,1e-08,44.09374972219999,5.393296910655368
"[15, 20, 25, 45, 50, 55, 90]",0.95,0.1,0.5,1e-08,44.0808598021175,5.403877466350516
"[15, 20, 25, 45, 50, 60, 85]",0.95,0.1,0.5,1e-08,44.13641980247309,5.354968162807787
"[15, 20, 25, 45, 50, 65, 80]",0.95,0.1,0.5,1e-08,44.113306842325166,5.375560632985795
"[15, 20, 25, 45, 50, 70, 75]",0.95,0.1,0.5,1e-08,44.11641820234507,5.372863427121903
"[15, 20, 25, 45, 55, 60, 80]",0.95,0.1,0.5,1e-08,44.100861402245506,5.386385649284531
"[15, 20, 25, 45, 55, 65, 75]",0.95,0.1,0.5,1e-08,44.099972442239824,5.387094810635083
"[15, 20, 25, 45, 60, 65, 70]",0.95,0.1,0.5,1e-08,44.079526362108965,5.405236208119715
"[15, 20, 25, 50, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.099972442239824,5.387188876794424
"[15, 20, 25, 50, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.09019388217724,5.395884900647311
"[15, 20, 30, 35, 40, 45, 115]",0.95,0.1,0.5,1e-08,44.127974682419044,5.362970539396279
"[15, 20, 30, 35, 40, 50, 110]",0.95,0.1,0.5,1e-08,44.107528602288184,5.382601339120574
"[15, 20, 30, 35, 40, 55, 105]",0.95,0.1,0.5,1e-08,44.12619676240765,5.367538453166027
"[15, 20, 30, 35, 40, 60, 100]",0.95,0.1,0.5,1e-08,44.130197082433256,5.364427662788506
"[15, 20, 30, 35, 40, 65, 95]",0.95,0.1,0.5,1e-08,44.181312282760395,5.317171617183537
"[15, 20, 30, 35, 40, 70, 90]",0.95,0.1,0.5,1e-08,44.10352828226257,5.3836606196169985
"[15, 20, 30, 35, 40, 75, 85]",0.95,0.1,0.5,1e-08,44.10130588224835,5.3877811808186
"[15, 20, 30, 35, 45, 50, 105]",0.95,0.1,0.5,1e-08,44.167533402672206,5.330152859242696
"[15, 20, 30, 35, 45, 55, 100]",0.95,0.1,0.5,1e-08,44.135975322470244,5.354998267659928
"[15, 20, 30, 35, 45, 60, 95]",0.95,0.1,0.5,1e-08,44.13241948244748,5.358079135624837
"[15, 20, 30, 35, 45, 65, 90]",0.95,0.1,0.5,1e-08,44.11775164235361,5.370884850705879
"[15, 20, 30, 35, 45, 70, 85]",0.95,0.1,0.5,1e-08,44.15153212256981,5.341653824830381
"[15, 20, 30, 35, 45, 75, 80]",0.95,0.1,0.5,1e-08,44.15375452258403,5.3394518231671375
"[15, 20, 30, 35, 50, 55, 95]",0.95,0.1,0.5,1e-08,44.11508476233654,5.373950986230017
"[15, 20, 30, 35, 50, 60, 90]",0.95,0.1,0.5,1e-08,44.13286396245033,5.3591410144078875
"[15, 20, 30, 35, 50, 65, 85]",0.95,0.1,0.5,1e-08,44.107084122285336,5.380519311341908
"[15, 20, 30, 35, 50, 70, 80]",0.95,0.1,0.5,1e-08,44.13730876247878,5.354447941940273
"[15, 20, 30, 35, 55, 60, 85]",0.95,0.1,0.5,1e-08,44.158199322612475,5.335127301620677
"[15, 20, 30, 35, 55, 65, 80]",0.95,0.1,0.5,1e-08,44.12041852237068,5.3689947416111785
"[15, 20, 30, 35, 55, 70, 75]",0.95,0.1,0.5,1e-08,44.171089242694975,5.324879078800089
"[15, 20, 30, 35, 60, 65, 75]",0.95,0.1,0.5,1e-08,44.13464188246171,5.356728348241251
"[15, 20, 30, 40, 45, 50, 100]",0.95,0.1,0.5,1e-08,44.15464348258971,5.34001779006584
"[15, 20, 30, 40, 45, 55, 95]",0.95,0.1,0.5,1e-08,44.14886524255274,5.343431040934557
"[15, 20, 30, 40, 45, 60, 90]",0.95,0.1,0.5,1e-08,44.19775804286565,5.299999869345673
"[15, 20, 30, 40, 45, 65, 85]",0.95,0.1,0.5,1e-08,44.19909148287419,5.299829217348613
"[15, 20, 30, 40, 45, 70, 80]",0.95,0.1,0.5,1e-08,44.175089562720565,5.320611926208998
"[15, 20, 30, 40, 50, 55, 90]",0.95,0.1,0.5,1e-08,44.13241948244748,5.358608405380635
"[15, 20, 30, 40, 50, 60, 85]",0.95,0.1,0.5,1e-08,44.187535002800225,5.309641244147062
"[15, 20, 30, 40, 50, 65, 80]",0.95,0.1,0.5,1e-08,44.159532762621005,5.334621033528389
"[15, 20, 30, 40, 50, 70, 75]",0.95,0.1,0.5,1e-08,44.13241948244748,5.358900393904254
"[15, 20, 30, 40, 55, 60, 80]",0.95,0.1,0.5,1e-08,44.13241948244749,5.358583519259313
"[15, 20, 30, 40, 55, 65, 75]",0.95,0.1,0.5,1e-08,44.150643162564116,5.342345737308386
"[15, 20, 30, 40, 60, 65, 70]",0.95,0.1,0.5,1e-08,44.11330684232516,5.376101411104977
"[15, 20, 30, 45, 50, 55, 85]",0.95,0.1,0.5,1e-08,44.137308762478774,5.355251495893465
"[15, 20, 30, 45, 50, 60, 80]",0.95,0.1,0.5,1e-08,44.13197500244464,5.358546908799651
"[15, 20, 30, 45, 50, 65, 75]",0.95,0.1,0.5,1e-08,44.16308860264377,5.332162148458866
"[15, 20, 30, 45, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.15108764256696,5.343149669285428
"[15, 20, 30, 45, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.0808598021175,5.403735979652447
"[15, 20, 30, 50, 55, 60, 70]",0.95,0.1,0.5,1e-08,44.10619516227965,5.381938976452128
"[15, 20, 35, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,44.11552924233938,5.373570328814275
"[15, 20, 35, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,44.11419580233085,5.376260124577873
"[15, 20, 35, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,44.11241788231947,5.376833827905206
"[15, 20, 35, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,44.09863900223128,5.388713289715518
"[15, 20, 35, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,44.100416922242665,5.3867856459560235
"[15, 20, 35, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,44.131975002444634,5.3588123566156405
"[15, 20, 35, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,44.11730716235076,5.371633315581507
"[15, 20, 35, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,44.10308380225974,5.384302112764322
"[15, 20, 35, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.123974362393426,5.3673146625240005
"[15, 20, 35, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.11241788231947,5.376038460935028
"[15, 20, 35, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,44.164866522655146,5.330382694768016
"[15, 20, 35, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,44.13864220248731,5.353173187156732
"[15, 20, 35, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,44.131086042438945,5.360341411822161
"[15, 20, 35, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,44.10841756229387,5.380775193731002
"[15, 20, 35, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.14664284253851,5.346384364446405
"[15, 20, 40, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,44.150643162564116,5.343409005003756
"[15, 20, 40, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,44.09508316220853,5.3952480436816215
"[15, 20, 40, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.20353628290263,5.300052502710487
"[15, 25, 30, 35, 40, 45, 110]",0.95,0.1,0.5,1e-08,44.11241788231947,5.3761823302056735
"[15, 25, 30, 35, 40, 50, 105]",0.95,0.1,0.5,1e-08,44.12708572241335,5.363811601307525
"[15, 25, 30, 35, 40, 55, 100]",0.95,0.1,0.5,1e-08,44.12664124241051,5.365773124589064
"[15, 25, 30, 35, 40, 60, 95]",0.95,0.1,0.5,1e-08,44.142642522512915,5.351146349712524
"[15, 25, 30, 35, 40, 65, 90]",0.95,0.1,0.5,1e-08,44.14219804251007,5.349869331094844
"[15, 25, 30, 35, 40, 70, 85]",0.95,0.1,0.5,1e-08,44.16264412264092,5.331691059963607
"[15, 25, 30, 35, 40, 75, 80]",0.95,0.1,0.5,1e-08,44.14130908250437,5.351530558761035
"[15, 25, 30, 35, 45, 50, 100]",0.95,0.1,0.5,1e-08,44.14708732254136,5.3453721386008235
"[15, 25, 30, 35, 45, 55, 95]",0.95,0.1,0.5,1e-08,44.14175356250721,5.3497038520750655
"[15, 25, 30, 35, 45, 60, 90]",0.95,0.1,0.5,1e-08,44.17286716270635,5.3222025889308915
"[15, 25, 30, 35, 45, 65, 85]",0.95,0.1,0.5,1e-08,44.178645402743335,5.317114657409618
"[15, 25, 30, 35, 45, 70, 80]",0.95,0.1,0.5,1e-08,44.151087642566964,5.341706898419488
"[15, 25, 30, 35, 50, 55, 90]",0.95,0.1,0.5,1e-08,44.11464028233369,5.375955775703933
"[15, 25, 30, 35, 50, 60, 85]",0.95,0.1,0.5,1e-08,44.15331004258118,5.340528984540906
"[15, 25, 30, 35, 50, 65, 80]",0.95,0.1,0.5,1e-08,44.14753180254421,5.345069948894271
"[15, 25, 30, 35, 50, 70, 75]",0.95,0.1,0.5,1e-08,44.179534362749024,5.316332838637866
"[15, 25, 30, 35, 55, 60, 80]",0.95,0.1,0.5,1e-08,44.15064316256412,5.342402317132645
"[15, 25, 30, 35, 55, 65, 75]",0.95,0.1,0.5,1e-08,44.1644220426523,5.330276877514143
"[15, 25, 30, 35, 60, 65, 70]",0.95,0.1,0.5,1e-08,44.13419740245886,5.356798126983041
"[15, 25, 30, 40, 45, 50, 95]",0.95,0.1,0.5,1e-08,44.129752602430415,5.361131700549294
"[15, 25, 30, 40, 45, 55, 90]",0.95,0.1,0.5,1e-08,44.12886364242472,5.363604598786667
"[15, 25, 30, 40, 45, 60, 85]",0.95,0.1,0.5,1e-08,44.132419482447474,5.359444511886286
"[15, 25, 30, 40, 45, 65, 80]",0.95,0.1,0.5,1e-08,44.13375292245602,5.357944846540079
"[15, 25, 30, 40, 45, 70, 75]",0.95,0.1,0.5,1e-08,44.1177516423536,5.371541956151852
"[15, 25, 30, 40, 50, 55, 85]",0.95,0.1,0.5,1e-08,44.130641562436104,5.360254946191703
"[15, 25, 30, 40, 50, 60, 80]",0.95,0.1,0.5,1e-08,44.144864922527134,5.3478033383757335
"[15, 25, 30, 40, 50, 65, 75]",0.95,0.1,0.5,1e-08,44.13153052244179,5.359273393473164
"[15, 25, 30, 40, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.18309020277177,5.314472770018106
"[15, 25, 30, 40, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.12797468241904,5.362499725839095
"[15, 25, 30, 45, 50, 55, 80]",0.95,0.1,0.5,1e-08,44.16397756264946,5.332195494344591
"[15, 25, 30, 45, 50, 60, 75]",0.95,0.1,0.5,1e-08,44.18575708278885,5.311619350094059
"[15, 25, 30, 45, 50, 65, 70]",0.95,0.1,0.5,1e-08,44.116418202345066,5.372325632737739
"[15, 25, 30, 45, 55, 60, 70]",0.95,0.1,0.5,1e-08,44.17508956272057,5.321484074419054
"[15, 25, 30, 50, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.167088922669365,5.328871217529562
"[15, 25, 35, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,44.115529242339385,5.37370764653102
"[15, 25, 35, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,44.13508636246455,5.356487582474627
"[15, 25, 35, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,44.144864922527134,5.349507050567399
"[15, 25, 35, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,44.15553244259541,5.337969376700451
"[15, 25, 35, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,44.13330844245317,5.3574204895486135
"[15, 25, 35, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,44.159532762621005,5.335482560483999
"[15, 25, 35, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,44.09775004222559,5.388964823693897
"[15, 25, 35, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,44.079526362108965,5.4047904600320695
"[15, 25, 35, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,44.131086042438945,5.361125841254632
"[15, 25, 35, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,44.074637082077665,5.410674262488813
"[15, 25, 35, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.22309340302779,5.277656317836471
"[15, 25, 40, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,44.11330684232516,5.376212206023558
"[15, 25, 40, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,44.13153052244179,5.360439448744065
"[15, 30, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,44.151976602572645,5.341921924275716
"[15, 30, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,44.07997084211181,5.4050218734882
"[15, 30, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,44.092860762194306,5.393923229703399
"[15, 30, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,44.09997244223982,5.3872581876503025
"[15, 30, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,44.14619836253567,5.346789496726364
"[15, 30, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,44.10530620227396,5.386042697990294
"[15, 30, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.14042012249868,5.359395410823891
"[15, 30, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,44.09863900223128,5.388302473296977
"[15, 30, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,44.1266412424105,5.3639651905419194
"[15, 30, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,44.113751322328014,5.374887478405781
"[15, 35, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,44.093749722199995,5.393235919506014
"[20, 25, 30, 35, 40, 45, 105]",0.95,0.1,0.5,1e-08,44.12130748237636,5.367981700410212
"[20, 25, 30, 35, 40, 50, 100]",0.95,0.1,0.5,1e-08,44.15242108257549,5.340890098517566
"[20, 25, 30, 35, 40, 55, 95]",0.95,0.1,0.5,1e-08,44.12886364242473,5.362059562509185
"[20, 25, 30, 35, 40, 60, 90]",0.95,0.1,0.5,1e-08,44.16931132268359,5.326220139145175
"[20, 25, 30, 35, 40, 65, 85]",0.95,0.1,0.5,1e-08,44.15286556257833,5.3413945148556135
"[20, 25, 30, 35, 40, 70, 80]",0.95,0.1,0.5,1e-08,44.12352988239059,5.374643298909046
"[20, 25, 30, 35, 45, 50, 95]",0.95,0.1,0.5,1e-08,44.14175356250722,5.3498550766876
"[20, 25, 30, 35, 45, 55, 90]",0.95,0.1,0.5,1e-08,44.158199322612475,5.335813803066458
"[20, 25, 30, 35, 45, 60, 85]",0.95,0.1,0.5,1e-08,44.15419900258687,5.34035415250968
"[20, 25, 30, 35, 45, 65, 80]",0.95,0.1,0.5,1e-08,44.21553724297944,5.284536312025572
"[20, 25, 30, 35, 45, 70, 75]",0.95,0.1,0.5,1e-08,44.18309020277178,5.313674761057651
"[20, 25, 30, 35, 50, 55, 85]",0.95,0.1,0.5,1e-08,44.18309020277178,5.313385306807475
"[20, 25, 30, 35, 50, 60, 80]",0.95,0.1,0.5,1e-08,44.18042332275471,5.315159374481525
"[20, 25, 30, 35, 50, 65, 75]",0.95,0.1,0.5,1e-08,44.194202202842895,5.303301638203028
"[20, 25, 30, 35, 55, 60, 75]",0.95,0.1,0.5,1e-08,44.1684223626779,5.327486101862449
"[20, 25, 30, 35, 55, 65, 70]",0.95,0.1,0.5,1e-08,44.1146402823337,5.373621873921468
"[20, 25, 30, 40, 45, 50, 90]",0.95,0.1,0.5,1e-08,44.16175516263523,5.336852422189096
"[20, 25, 30, 40, 45, 55, 85]",0.95,0.1,0.5,1e-08,44.159532762621,5.334234384326279
"[20, 25, 30, 40, 45, 60, 80]",0.95,0.1,0.5,1e-08,44.22842716306194,5.271910103558835
"[20, 25, 30, 40, 45, 65, 75]",0.95,0.1,0.5,1e-08,44.18264572276893,5.313339238067682
"[20, 25, 30, 40, 50, 55, 80]",0.95,0.1,0.5,1e-08,44.185757082788854,5.310822586375237
"[20, 25, 30, 40, 50, 60, 75]",0.95,0.1,0.5,1e-08,44.190646362820125,5.307811771267816
"[20, 25, 30, 40, 50, 65, 70]",0.95,0.1,0.5,1e-08,44.17108924269497,5.323718594287379
"[20, 25, 30, 40, 55, 60, 70]",0.95,0.1,0.5,1e-08,44.07730396209474,5.407389134485662
"[20, 25, 30, 45, 50, 55, 75]",0.95,0.1,0.5,1e-08,44.16575548266084,5.329077975113335
"[20, 25, 30, 45, 50, 60, 70]",0.95,0.1,0.5,1e-08,44.13997564249585,5.352680141531161
"[20, 25, 30, 45, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.165755482660835,5.332571843783146
"[20, 25, 35, 40, 45, 50, 85]",0.95,0.1,0.5,1e-08,44.18486812278316,5.313119113958409
"[20, 25, 35, 40, 45, 55, 80]",0.95,0.1,0.5,1e-08,44.19286876283436,5.305984832478438
"[20, 25, 35, 40, 45, 60, 75]",0.95,0.1,0.5,1e-08,44.17908988274617,5.317675979948592
"[20, 25, 35, 40, 45, 65, 70]",0.95,0.1,0.5,1e-08,44.167533402672206,5.328282783880684
"[20, 25, 35, 40, 50, 55, 75]",0.95,0.1,0.5,1e-08,44.181312282760395,5.315061134258658
"[20, 25, 35, 40, 50, 60, 70]",0.95,0.1,0.5,1e-08,44.158199322612475,5.3362719769703935
"[20, 25, 35, 40, 55, 60, 65]",0.95,0.1,0.5,1e-08,44.12708572241335,5.371458650003489
"[20, 25, 35, 45, 50, 55, 70]",0.95,0.1,0.5,1e-08,44.1435314825186,5.348351244929563
"[20, 25, 35, 45, 50, 60, 65]",0.95,0.1,0.5,1e-08,44.13997564249584,5.352024042512275
"[20, 25, 40, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,44.09641660221706,5.391663978079764
"[20, 30, 35, 40, 45, 50, 80]",0.95,0.1,0.5,1e-08,44.1106399623081,5.379387136330446
"[20, 30, 35, 40, 45, 55, 75]",0.95,0.1,0.5,1e-08,44.09997244223982,5.3866690169482325
"[20, 30, 35, 40, 45, 60, 70]",0.95,0.1,0.5,1e-08,44.11152892231378,5.377410592869567
"[20, 30, 35, 40, 50, 55, 70]",0.95,0.1,0.5,1e-08,44.09819452222844,5.388789583363687
"[20, 30, 35, 40, 50, 60, 65]",0.95,0.1,0.5,1e-08,44.11108444231093,5.377436861427768
"[20, 30, 35, 45, 50, 55, 65]",0.95,0.1,0.5,1e-08,44.09152732218577,5.3950386220383075
"[20, 30, 40, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,44.09552764221137,5.391654487739543
"[25, 30, 35, 40, 45, 50, 75]",0.95,0.1,0.5,1e-08,44.16397756264945,5.330913194862335
"[25, 30, 35, 40, 45, 55, 70]",0.95,0.1,0.5,1e-08,44.1177516423536,5.371328447077963
"[25, 30, 35, 40, 45, 60, 65]",0.95,0.1,0.5,1e-08,44.12397436239344,5.368730680415718
"[25, 30, 35, 40, 50, 55, 65]",0.95,0.1,0.5,1e-08,44.1186406023593,5.370865870143271
"[25, 30, 35, 45, 50, 55, 60]",0.95,0.1,0.5,1e-08,44.14042012249869,5.352136443242976
