cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.7,1e-08,11.972,1.3942000494110514
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.8,1e-08,12.16488888888889,1.7989733148811076
"[20, 30, 35, 50, 65, 100]",0.98,0.9,0.9,1e-08,11.829777777777778,1.564293932153686
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.1,1e-08,9.613333333333333,1.828534325020391
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.2,1e-08,11.462666666666667,1.6828156299620123
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.3,1e-08,12.011555555555558,1.42255787705817
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.4,1e-08,12.379111111111113,1.7369805502937463
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.5,1e-08,11.978666666666669,1.4910184438832403
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.6,1e-08,11.794222222222222,1.3977608902000513
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.7,1e-08,12.154666666666667,1.6538515316946951
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.8,1e-08,12.195555555555558,1.6399614569394352
"[20, 30, 35, 50, 65, 100]",0.98,1.0,0.9,1e-08,12.10711111111111,1.0742576190554876
