cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.5,0.9,1e-08,4.666151069863367,1.095326796145464
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.1,1e-08,3.574063702874008,0.9305063327872126
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.2,1e-08,4.103439386262012,1.0104621120268746
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.3,1e-08,4.4648016285747305,1.0379174358471956
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.4,1e-08,4.559031389177801,1.2791950696253604
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.5,1e-08,4.607035229485027,1.196995458395464
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.6,1e-08,4.805717790756594,1.2444246276100872
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.7,1e-08,4.919504671484829,1.4482039785941874
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.8,1e-08,4.943506591638442,1.2426913698272788
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.7,0.9,1e-08,4.932839071570171,1.2599934854830526
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.1,1e-08,3.7491888239948095,1.1567202453635632
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.2,1e-08,4.1683334666773355,1.121044831861646
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.3,1e-08,4.515027868896179,1.1736120562243366
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.4,1e-08,4.629703709630105,1.213105063401034
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.5,1e-08,4.704820830110854,1.1433802072641317
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.6,1e-08,4.70348739010232,1.128550044960435
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.7,1e-08,4.914170911450694,1.0574088652405702
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.8,1e-08,5.058182432372367,1.0702401021142358
"[15, 20, 25, 40, 45, 60, 95]",0.98,0.9,0.9,1e-08,5.194637793245682,1.2820706513857238
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.1,1e-08,3.8131939444044423,1.105550885710799
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.2,1e-08,4.130997146438383,1.028164394271058
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.3,1e-08,4.588811549368395,1.3152713802969949
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.4,1e-08,4.547919389106685,1.1045704575502862
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.5,1e-08,4.688819550008446,1.1089739550513398
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.6,1e-08,4.876834591211742,1.0946258401570974
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.7,1e-08,5.032847072210221,1.058958658524927
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.8,1e-08,5.017290272110657,1.246127730249305
"[15, 20, 25, 40, 45, 60, 95]",0.98,1.0,0.9,1e-08,5.071516832457708,1.1802078240241212
