cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.5,0.9,1e-08,4.749713310398165,1.075389399198988
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.1,1e-08,3.7007405036847394,1.1796422236511557
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.2,1e-08,4.17455618671716,1.014857549054046
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.3,1e-08,4.163444186646043,0.9544110768861207
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.4,1e-08,4.454134108506458,1.0697216298297054
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.5,1e-08,4.678152029940174,1.2932939863712314
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.6,1e-08,4.673707229911726,0.9957502882932757
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.7,1e-08,4.723933470233175,0.9596626919420914
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.8,1e-08,5.120409632770621,1.2235865237487584
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.7,0.9,1e-08,4.888391071285704,1.1737105293079886
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.1,1e-08,3.5731747428683187,0.9581595121380178
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.2,1e-08,4.199891546879307,0.9370439670496294
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.3,1e-08,4.258118427251958,1.114569390965576
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.4,1e-08,4.531473629001431,1.140325553271632
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.5,1e-08,4.895947231334063,1.2568398122065296
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.6,1e-08,4.915059871456383,1.0367219513208294
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.7,1e-08,4.883501791254412,1.2811226079995588
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.8,1e-08,4.945284511649821,1.0838591781355076
"[10, 15, 20, 30, 50, 55, 120]",0.98,0.9,0.9,1e-08,5.201749473291197,1.2782982147539472
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.1,1e-08,3.754522584028945,1.0821391245648997
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.2,1e-08,4.269230427323076,0.9600541703219477
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.3,1e-08,4.367016027948902,1.118381819521346
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.4,1e-08,4.658150429812163,1.2164906929245656
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.5,1e-08,4.840831710981323,1.022544963608366
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.6,1e-08,4.9288387515445695,1.1807872079465915
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.7,1e-08,4.988399071925755,1.177038606221742
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.8,1e-08,5.15907939301811,1.2204028763755608
"[10, 15, 20, 30, 50, 55, 120]",0.98,1.0,0.9,1e-08,5.144856032927079,1.3113478390535842
